unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460822493,18318.269204,261,1463114,133.75,4188.48,90.21,3022.16,87.22,4029.70,103.73,3746.78
1460822494,19556.831541,65,1463179,133.47,4188.48,90.05,3022.16,87.05,4029.70,103.52,3746.78
1460822495,18117.575190,455,1463634,133.25,4188.48,89.87,3022.16,87.41,4029.70,103.51,3746.78
1460822496,7720.495223,649,1464283,133.03,4188.48,90.14,3022.16,87.27,4029.70,103.48,3746.78
1460822497,1798.402334,585,1464868,132.81,4188.48,90.00,3022.16,87.14,4029.70,103.32,3746.78
1460822498,1757.438328,520,1465388,132.60,4188.48,89.86,3022.16,87.01,4029.70,103.16,3746.78
1460822499,1743.960579,585,1465973,132.38,4188.48,89.72,3022.16,86.87,4029.70,102.99,3746.78
1460822500,1770.720499,585,1466558,132.17,4188.48,89.58,3022.41,86.74,4029.70,102.83,3746.86
1460822501,1649.047204,390,1466948,131.95,4188.48,89.43,3022.41,87.10,4059.05,102.83,3756.65
1460822502,1835.132759,678,1467626,131.75,4188.48,89.30,3022.41,86.96,4059.05,102.67,3756.65
1460822503,1771.411406,686,1468312,132.04,4188.48,89.56,3032.18,86.83,4059.05,102.81,3759.90
1460822504,1602.970284,520,1468832,131.83,4188.48,89.42,3032.18,86.70,4059.05,102.65,3759.90
1460822505,1787.577589,390,1469222,131.62,4188.48,89.28,3032.18,86.56,4059.05,102.49,3759.90
1460822506,1951.702647,715,1469937,131.40,4188.48,89.13,3032.18,86.42,4059.05,102.32,3759.90
1460822507,1676.238936,585,1470522,131.21,4188.48,89.00,3032.18,86.28,4059.05,102.16,3759.90
1460822508,1601.382788,585,1471107,131.00,4188.48,88.87,3032.18,86.60,4059.05,102.16,3759.90
1460822509,1742.302799,650,1471757,130.80,4188.48,88.74,3032.18,86.46,4059.05,102.00,3759.90
1460822510,1696.658985,65,1471822,130.57,4188.48,89.00,3032.18,86.31,4059.05,101.96,3759.90
1460822511,2019.348542,975,1472797,130.38,4188.48,88.85,3032.18,86.17,4059.05,101.80,3759.90
1460822512,1354.864189,650,1473447,130.18,4188.48,88.72,3032.18,86.03,4059.05,101.64,3759.90
1460822513,1936.246030,585,1474032,130.38,4188.48,88.59,3032.18,85.89,4059.05,101.62,3759.90
1460822514,1696.048993,519,1474551,130.25,4188.48,88.46,3032.18,85.76,4059.05,101.49,3759.90
1460822515,1703.446642,650,1475201,130.04,4188.48,88.32,3032.18,85.61,4059.05,101.32,3759.90
1460822516,1582.126674,524,1475725,129.84,4188.48,88.19,3032.18,85.48,4059.05,101.17,3759.90
1460822517,1695.888987,581,1476306,129.64,4188.48,88.47,3032.18,85.34,4059.05,101.15,3759.90
1460822518,1755.963086,585,1476891,129.43,4188.48,88.33,3032.18,85.21,4059.05,100.99,3759.90
1460822519,1677.670862,520,1477411,129.23,4188.48,88.20,3032.18,85.52,4059.05,100.98,3759.90
1460822520,1803.736582,650,1478061,129.04,4188.48,88.07,3032.18,85.40,4059.05,100.84,3759.90
1460822521,1726.051171,585,1478646,128.83,4188.48,87.94,3032.18,85.27,4059.05,100.68,3759.90
1460822522,1755.833736,585,1479231,128.63,4188.48,87.81,3032.18,85.13,4059.05,100.52,3759.90
1460822523,1787.466108,511,1479742,128.43,4188.48,87.68,3032.18,85.00,4059.05,100.37,3759.90
1460822524,1676.695670,464,1480206,128.72,4188.48,87.89,3038.51,84.86,4059.05,100.49,3762.01
1460822525,1748.289370,650,1480856,128.53,4188.48,87.80,3038.51,84.74,4059.05,100.36,3762.01
1460822526,1667.963007,650,1481506,128.33,4188.48,87.68,3038.51,84.60,4059.05,100.20,3762.01
1460822527,1671.270971,585,1482091,128.14,4188.48,87.55,3038.51,84.47,4059.05,100.05,3762.01
1460822528,1738.884126,585,1482676,127.94,4188.48,87.42,3038.51,84.34,4059.05,99.90,3762.01
1460822529,1744.156090,520,1483196,127.75,4188.48,87.29,3038.51,84.21,4059.05,99.75,3762.01
1460822530,1840.694057,584,1483780,127.55,4188.48,87.16,3038.51,84.51,4059.05,99.74,3762.01
1460822531,1724.692351,583,1484363,127.36,4188.48,87.15,3038.51,84.44,4059.05,99.65,3762.01
1460822532,1657.827836,455,1484818,127.17,4188.48,87.32,3040.81,84.31,4059.05,99.60,3762.78
1460822533,1873.898621,519,1485337,126.98,4188.48,87.19,3040.81,84.18,4059.05,99.45,3762.78
1460822534,1739.327707,780,1486117,126.79,4188.48,87.07,3040.81,84.05,4059.05,99.30,3762.78
1460822535,1775.859723,585,1486702,127.06,4188.48,86.95,3040.81,83.93,4059.05,99.31,3762.78
1460822536,1617.363864,585,1487287,126.88,4188.48,86.83,3040.81,83.80,4059.05,99.17,3762.78
1460822537,1610.388473,585,1487872,126.69,4188.48,86.70,3040.81,83.68,4059.05,99.02,3762.78
1460822538,1862.853741,259,1488131,126.49,4188.48,86.58,3040.81,83.55,4059.05,98.87,3762.78
1460822539,1935.146360,909,1489040,126.31,4188.48,86.89,3040.81,83.43,4059.05,98.88,3762.78
1460822540,1432.487951,586,1489626,126.13,4188.48,86.77,3040.81,83.31,4059.05,98.74,3762.78
1460822541,1668.800232,389,1490015,125.94,4188.48,86.65,3040.81,83.63,4059.05,98.74,3762.78
1460822542,2157.513438,520,1490535,125.75,4188.48,86.52,3040.81,83.55,4059.05,98.61,3762.78
1460822543,2250.611304,195,1490730,125.55,4188.48,86.39,3040.81,83.42,4059.05,98.45,3762.78
1460822544,2375.006577,650,1491380,125.37,4188.48,86.25,3040.81,83.29,4059.05,98.30,3762.78
1460822545,2384.313310,390,1491770,125.18,4188.48,86.12,3040.81,83.17,4059.05,98.16,3762.78
1460822546,2241.303006,389,1492159,125.45,4188.48,86.00,3040.81,83.04,4059.05,98.16,3762.78
1460822547,2365.497297,390,1492549,125.27,4188.48,85.87,3040.81,82.92,4059.05,98.02,3762.78
1460822548,2422.606360,482,1493031,125.08,4188.48,86.12,3040.81,82.79,4059.05,98.00,3762.78
1460822549,2439.318688,389,1493420,124.90,4188.48,86.00,3040.81,82.67,4059.05,97.86,3762.78
1460822550,2376.604106,388,1493808,124.72,4188.48,85.87,3040.81,82.54,4059.05,97.71,3762.78
1460822551,2407.077875,416,1494224,124.53,4188.48,85.74,3040.81,82.42,4059.05,97.56,3762.78
1460822552,2490.970161,391,1494615,124.34,4188.48,85.61,3040.81,82.76,4059.05,97.57,3762.78
1460822553,2458.190921,456,1495071,124.15,4188.48,85.49,3040.81,82.63,4059.05,97.42,3762.78
1460822554,2389.823792,414,1495485,123.97,4188.48,85.36,3040.81,82.51,4059.05,97.28,3762.78
1460822555,2425.303847,391,1495876,123.79,4188.48,85.24,3040.81,82.39,4059.05,97.14,3762.78
1460822556,2471.310584,392,1496268,123.60,4188.48,85.11,3040.81,82.27,4059.05,96.99,3762.78
1460822557,2537.458002,320,1496588,123.51,4188.48,84.99,3040.81,82.15,4059.05,96.88,3762.78
1460822558,2523.246059,485,1497073,123.67,4188.48,85.25,3040.81,82.02,4059.05,96.98,3762.78
1460822559,2422.257273,412,1497485,123.49,4188.48,85.13,3040.81,81.91,4059.05,96.84,3762.78
1460822560,2483.244720,389,1497874,123.31,4188.48,85.00,3040.81,81.78,4059.05,96.70,3762.78
1460822561,2476.301896,371,1498245,123.13,4188.48,84.88,3040.81,81.67,4059.05,96.56,3762.78
1460822562,2615.176322,307,1498552,122.95,4188.48,84.76,3040.81,81.55,4059.05,96.42,3762.78
1460822563,2617.768825,454,1499006,122.77,4188.48,84.63,3041.86,81.87,4059.05,96.42,3763.13
1460822564,2545.179858,480,1499486,122.60,4188.48,84.51,3041.86,81.75,4059.05,96.29,3763.13
1460822565,2407.296937,365,1499851,122.42,4188.48,84.39,3041.86,81.63,4059.05,96.15,3763.13
1460822566,2508.932764,329,1500180,122.24,4188.48,84.27,3041.86,81.51,4059.05,96.01,3763.13
1460822567,2619.429781,438,1500618,122.06,4188.48,84.14,3041.86,81.39,4059.05,95.86,3763.13
1460822568,2651.164449,364,1500982,121.88,4188.48,84.39,3041.86,81.28,4059.05,95.85,3763.13
1460822569,2772.747741,393,1501375,122.18,4195.19,84.26,3041.86,81.16,4059.05,95.87,3765.37
1460822570,2567.220193,376,1501751,122.01,4195.19,84.14,3041.86,81.04,4059.05,95.73,3765.37
1460822571,2411.182575,427,1502178,121.83,4195.19,84.02,3041.86,80.92,4059.05,95.59,3765.37
1460822572,2574.834030,326,1502504,121.66,4195.19,83.90,3041.86,80.81,4059.05,95.46,3765.37
1460822573,2585.111548,415,1502919,121.48,4195.19,83.78,3041.86,80.68,4059.05,95.31,3765.37
1460822574,2554.657564,327,1503246,121.30,4195.19,83.76,3041.86,81.01,4059.05,95.36,3765.37
1460822575,2483.026710,388,1503634,121.13,4195.19,83.80,3041.86,80.90,4059.05,95.28,3765.37
1460822576,2503.722273,479,1504113,120.95,4195.19,84.21,3041.86,80.78,4059.05,95.31,3765.37
1460822577,2412.132282,501,1504614,120.78,4195.19,84.26,3041.86,80.67,4059.05,95.24,3765.37
1460822578,2375.185957,421,1505035,120.61,4195.19,84.31,3041.86,80.56,4059.05,95.16,3765.37
1460822579,2458.176320,278,1505313,120.52,4195.19,84.36,3041.86,80.44,4059.05,95.11,3765.37
1460822580,2636.181761,435,1505748,120.43,4195.19,84.40,3042.64,80.33,4059.05,95.05,3765.63
1460822581,2649.701828,365,1506113,120.68,4195.19,84.78,3043.43,80.21,4059.05,95.22,3765.89
1460822582,2703.156084,329,1506442,120.51,4195.19,84.89,3043.43,80.10,4059.05,95.17,3765.89
1460822583,2679.023499,401,1506843,120.34,4195.19,84.86,3043.43,79.99,4059.05,95.06,3765.89
1460822584,2773.679374,336,1507179,120.17,4195.19,84.74,3043.43,79.87,4059.05,94.93,3765.89
1460822585,2829.495992,285,1507464,119.99,4195.19,84.62,3043.43,79.93,4059.05,94.85,3765.89
1460822586,2832.850431,445,1507909,119.82,3952.50,84.50,3043.43,80.09,4059.05,94.80,3684.99
1460822587,2777.758276,271,1508180,119.66,3952.50,84.38,3043.43,79.97,3849.94,94.67,3615.29
1460822588,2851.085161,352,1508532,119.48,3952.50,84.26,3043.43,79.86,3849.94,94.53,3615.29
1460822589,2912.661869,442,1508974,119.31,3952.50,84.25,3096.61,79.75,3849.94,94.44,3633.02
1460822590,2948.562301,274,1509248,119.14,3952.50,84.39,3108.48,79.68,3849.94,94.40,3636.97
1460822591,2819.944339,362,1509610,118.97,3952.50,84.27,3108.48,79.73,3849.94,94.32,3636.97
1460822592,2734.392442,432,1510042,118.99,3952.50,84.16,3108.48,79.79,3849.94,94.31,3636.97
1460822593,2616.957285,309,1510351,119.06,3967.92,84.05,3108.48,79.98,3849.94,94.36,3642.11
1460822594,2714.026643,439,1510790,118.90,3967.92,83.93,3108.48,80.30,3849.94,94.38,3642.11
1460822595,2748.185252,382,1511172,118.73,3967.92,83.81,3108.48,80.34,3849.94,94.29,3642.11
1460822596,2692.514071,311,1511483,118.56,3967.92,83.70,3108.48,80.37,3849.94,94.21,3642.11
1460822597,2694.213271,374,1511857,118.39,3967.92,83.58,3108.48,80.40,3849.94,94.12,3642.11
1460822598,2637.270431,381,1512238,118.22,3967.92,83.47,3122.80,80.46,3849.94,94.05,3646.89
1460822599,2710.311563,423,1512661,118.06,3967.92,83.36,3193.13,80.51,3850.18,93.98,3670.41
1460822600,2760.444850,261,1512922,117.89,3967.92,83.63,3217.94,80.51,3890.33,94.01,3692.06
1460822601,2746.935486,381,1513303,117.72,3967.92,83.51,3217.94,80.88,3892.18,94.04,3692.68
1460822602,2642.511011,425,1513728,117.56,3967.92,83.40,3217.94,80.76,3892.18,93.91,3692.68
1460822603,2675.262710,379,1514107,117.40,3967.92,83.28,3217.94,80.65,3892.18,93.78,3692.68
1460822604,2731.608349,196,1514303,117.65,3978.41,83.17,3217.94,80.54,3892.18,93.79,3696.18
1460822605,3398.529391,2,1514305,117.48,3978.41,83.04,3217.94,80.43,3892.18,93.65,3696.18
1460822606,0.000000,0,1514305,117.29,3978.41,82.91,3217.94,80.31,3892.18,93.50,3696.18
1460822607,5924.648319,64,1514369,117.11,3978.41,82.78,3217.94,80.19,3892.18,93.36,3696.18
1460822608,0.000000,0,1514369,116.93,3978.41,82.65,3217.94,80.07,3892.18,93.22,3696.18
1460822609,0.000000,0,1514369,116.74,3978.41,82.52,3217.94,79.96,3892.18,93.07,3696.18
1460822610,8954.118873,1,1514370,116.56,3978.41,82.35,3217.94,79.84,3892.18,92.92,3696.18
1460822611,0.000000,0,1514370,116.38,3978.41,82.18,3217.94,79.72,3892.18,92.76,3696.18
1460822612,10005.924057,294,1514664,116.20,3978.41,82.05,3217.94,79.82,3932.16,92.69,3709.50
1460822613,10154.419997,324,1514988,116.08,3978.41,81.93,3217.94,79.91,3936.77,92.64,3711.04
1460822614,10411.822970,315,1515303,116.08,3978.41,81.81,3217.94,79.80,3936.77,92.56,3711.04
1460822615,5646.671279,130,1515433,116.07,3978.41,81.67,3217.94,79.68,3936.77,92.47,3711.04
1460822616,4081.655626,230,1515663,116.18,3978.41,81.60,3217.94,79.57,3936.77,92.45,3711.04
1460822617,4372.005231,132,1515795,116.45,3978.41,81.53,3217.94,79.46,3936.77,92.48,3711.04
1460822618,4621.619157,259,1516054,116.44,3978.41,81.41,3217.94,79.34,3936.77,92.40,3711.04
1460822619,4754.658754,250,1516304,116.43,3978.41,81.29,3217.94,79.23,3936.77,92.32,3711.04
1460822620,5085.489856,70,1516374,116.43,3978.41,81.16,3217.94,79.12,3936.77,92.24,3711.04
1460822621,5515.586412,174,1516548,116.45,3978.41,81.02,3217.94,79.01,3936.77,92.16,3711.04
1460822622,5800.287674,116,1516664,116.74,3978.41,80.87,3217.94,78.90,3936.77,92.17,3711.04
1460822623,6038.067794,131,1516795,116.57,3978.41,80.75,3217.94,78.78,3936.77,92.03,3711.04
1460822624,6322.118759,128,1516923,116.41,3978.41,80.63,3217.94,79.07,3936.77,92.04,3711.04
1460822625,7109.720847,1,1516924,116.25,3978.41,80.51,3217.94,78.95,3936.77,91.90,3711.04
1460822626,0.000000,0,1516924,116.07,3978.41,80.40,3217.94,78.83,3936.77,91.77,3711.04
1460822627,8473.483216,1,1516925,115.89,3978.41,80.28,3217.94,78.71,3936.77,91.63,3711.04
1460822628,0.000000,0,1516925,115.72,3978.41,80.18,3217.94,78.58,3936.77,91.49,3711.04
1460822629,10922.663697,173,1517098,115.54,3978.41,80.20,3217.94,78.47,3936.77,91.40,3711.04
1460822630,8834.147113,767,1517865,115.38,3978.41,80.31,3217.94,78.35,3936.77,91.35,3711.04
1460822631,2316.767936,425,1518290,115.26,3978.41,80.20,3217.94,78.24,3936.77,91.23,3711.04
1460822632,2093.022063,383,1518673,115.12,4033.09,80.10,3217.94,78.13,3936.77,91.12,3729.27
1460822633,2508.076709,316,1518989,115.37,4084.86,80.00,3217.94,77.94,3936.77,91.10,3746.52
1460822634,3050.579093,175,1519164,115.22,4084.86,79.89,3217.94,77.83,3936.77,90.98,3746.52
1460822635,3294.002183,320,1519484,115.07,4084.86,79.78,3217.94,77.72,3936.77,90.86,3746.52
1460822636,3660.289284,254,1519738,114.92,4084.86,79.67,3217.94,77.61,3936.77,90.73,3746.52
1460822637,3999.731905,190,1519928,114.77,4084.86,79.57,3217.94,77.48,3936.77,90.61,3746.52
1460822638,3940.926981,301,1520229,114.61,4084.86,79.46,3217.94,77.35,3936.77,90.47,3746.52
1460822639,3686.709659,318,1520547,114.46,4084.86,79.36,3217.94,77.24,3936.77,90.35,3746.52
1460822640,3352.431056,379,1520926,114.30,4084.86,79.58,3217.94,77.13,3936.77,90.34,3746.52
1460822641,2968.149255,303,1521229,114.15,4084.86,79.48,3217.94,77.02,3936.77,90.22,3746.52
1460822642,2901.762127,478,1521707,114.08,4084.86,79.38,3217.94,76.90,3936.77,90.12,3746.52
1460822643,2685.397996,332,1522039,114.27,4084.86,79.28,3217.94,76.84,3936.77,90.13,3746.52
1460822644,0.000000,0,1522039,114.12,4084.86,79.17,3217.94,76.78,3936.77,90.02,3746.52
1460822645,3227.618420,642,1522681,113.95,4084.86,79.08,3217.94,76.67,3936.77,89.90,3746.52
1460822646,0.000000,0,1522681,113.76,4084.86,78.97,3217.94,76.56,3936.77,89.76,3746.52
1460822647,3819.076664,358,1523039,113.61,4084.86,78.87,3217.94,76.46,3936.77,89.65,3746.52
1460822648,0.000000,0,1523039,113.44,4084.86,78.75,3217.94,76.36,3936.77,89.52,3746.52
1460822649,4126.694749,65,1523104,113.28,4084.86,78.64,3217.94,76.25,3936.77,89.39,3746.52
1460822650,0.000000,0,1523104,113.11,4084.86,78.52,3217.94,76.15,3936.77,89.26,3746.52
1460822651,0.000000,0,1523104,112.94,4084.86,78.41,3217.94,76.04,3936.77,89.13,3746.52
1460822652,0.000000,0,1523104,112.77,4084.86,78.29,3217.94,75.94,3936.77,89.00,3746.52
1460822653,0.000000,0,1523104,112.61,4084.86,78.17,3217.94,75.84,3936.77,88.87,3746.52
1460822654,0.000000,0,1523104,112.44,4084.86,78.06,3217.94,75.73,3936.77,88.74,3746.52
1460822655,0.000000,0,1523104,112.28,4084.86,77.95,3217.94,75.64,3936.77,88.62,3746.52
1460822656,0.000000,0,1523104,112.16,4084.86,77.83,3217.94,75.94,3936.77,88.64,3746.52
1460822657,0.000000,0,1523104,112.03,4084.86,77.72,3217.94,75.84,3936.77,88.53,3746.52
1460822658,12761.861272,195,1523299,111.87,4084.86,77.62,3217.94,75.75,3936.77,88.41,3746.52
1460822659,0.000000,0,1523299,111.71,4084.86,77.50,3217.94,75.65,3936.77,88.29,3746.52
1460822660,0.000000,0,1523299,111.55,4084.86,77.39,3217.94,75.55,3936.77,88.16,3746.52
1460822661,0.000000,0,1523299,111.38,4084.86,77.28,3217.94,75.45,3936.77,88.04,3746.52
1460822662,16538.030344,65,1523364,111.20,4084.86,77.17,3217.94,75.36,3936.77,87.91,3746.52
1460822663,0.000000,0,1523364,111.04,4084.86,77.06,3217.94,75.26,3936.77,87.79,3746.52
1460822664,0.000000,0,1523364,110.88,4084.86,76.94,3217.94,75.16,3936.77,87.66,3746.52
1460822665,20230.162391,325,1523689,110.72,4084.86,76.83,3217.94,75.05,3936.77,87.53,3746.52
1460822666,19040.910392,325,1524014,110.59,4084.86,76.75,3217.94,74.97,3936.77,87.44,3746.52
1460822667,6626.489256,648,1524662,110.46,4084.86,76.98,3217.94,75.25,3936.77,87.56,3746.52
1460822668,1708.876852,649,1525311,110.33,4084.86,76.90,3217.94,75.17,3936.77,87.47,3746.52
1460822669,1603.665680,649,1525960,110.20,4084.86,76.81,3217.94,75.08,3936.77,87.36,3746.52
1460822670,1979.036280,520,1526480,110.07,4084.86,76.72,3217.94,74.99,3936.77,87.26,3746.52
1460822671,1801.829791,520,1527000,109.95,4084.86,76.64,3217.94,74.90,3936.77,87.16,3746.52
1460822672,1430.680227,390,1527390,109.82,4084.86,76.55,3217.94,74.81,3936.77,87.06,3746.52
1460822673,1849.190617,778,1528168,109.70,4084.86,76.47,3217.94,74.72,3936.77,86.96,3746.52
1460822674,1653.661909,455,1528623,110.01,4084.86,76.63,3217.94,74.63,3936.77,87.09,3746.52
1460822675,1843.834452,845,1529468,109.89,4084.86,76.61,3217.94,74.55,3936.77,87.02,3746.52
1460822676,1617.691932,521,1529989,109.76,4084.86,76.53,3217.94,74.46,3936.77,86.92,3746.52
1460822677,1594.361254,520,1530509,109.64,4084.86,76.45,3217.94,74.37,3936.77,86.82,3746.52
1460822678,1915.409559,520,1531029,109.51,4084.86,76.36,3217.94,74.31,3936.77,86.73,3746.52
1460822679,1765.301010,585,1531614,109.38,4084.86,76.28,3217.94,74.56,3936.77,86.74,3746.52
1460822680,1631.619348,650,1532264,109.26,4084.86,76.19,3217.94,74.48,3936.77,86.64,3746.52
1460822681,1893.957831,520,1532784,109.13,4084.86,76.10,3217.94,74.39,3937.83,86.54,3746.88
1460822682,1738.116603,325,1533109,109.01,4084.86,76.35,3217.94,74.30,3937.83,86.55,3746.88
1460822683,1726.462332,715,1533824,108.89,4084.86,76.27,3217.94,74.21,3937.83,86.46,3746.88
1460822684,1845.813426,585,1534409,108.76,4084.86,76.18,3217.94,74.12,3937.83,86.35,3746.88
1460822685,1849.418477,260,1534669,109.01,4084.86,76.09,3217.94,74.04,3937.83,86.38,3746.88
1460822686,1769.596734,1039,1535708,108.89,4084.86,76.02,3217.94,73.95,3937.83,86.29,3746.88
1460822687,1472.185436,585,1536293,108.77,4084.86,75.93,3217.94,73.86,3937.83,86.19,3746.88
1460822688,1729.375049,520,1536813,108.66,4084.86,75.85,3217.94,73.78,3937.83,86.10,3746.88
1460822689,1730.219747,455,1537268,108.53,4084.86,76.08,3217.94,73.69,3937.83,86.10,3746.88
1460822690,1980.227444,715,1537983,108.40,4084.86,76.00,3217.94,73.93,3937.83,86.11,3746.88
1460822691,1564.031850,390,1538373,108.29,4084.86,75.91,3217.94,73.88,3937.83,86.03,3746.88
1460822692,1697.828616,714,1539087,108.17,4084.86,75.83,3217.94,73.80,3937.83,85.93,3746.88
1460822693,1624.123122,650,1539737,108.05,4084.86,75.75,3217.94,73.71,3937.83,85.84,3746.88
1460822694,1716.725940,520,1540257,107.93,4084.86,75.67,3217.94,73.63,3937.83,85.74,3746.88
1460822695,1885.617998,488,1540745,107.81,4084.86,75.58,3217.94,73.54,3937.83,85.64,3746.88
1460822696,1800.037972,487,1541232,108.06,4084.86,75.59,3217.94,73.46,3937.83,85.70,3746.88
1460822697,1855.165761,780,1542012,107.95,4084.86,75.74,3217.94,73.37,3937.83,85.69,3746.88
1460822698,1433.924636,585,1542597,107.85,4084.86,75.65,3217.94,73.29,3937.83,85.60,3746.88
1460822699,1800.699773,584,1543181,107.72,4084.86,75.57,3217.94,73.21,3937.83,85.50,3746.88
1460822700,1853.296566,389,1543570,107.61,4084.86,75.49,3217.94,73.13,3937.83,85.41,3746.88
1460822701,1716.202980,781,1544351,107.50,4084.86,75.41,3217.94,73.21,3937.83,85.37,3746.88
1460822702,1684.527328,532,1544883,107.38,4084.86,75.33,3217.94,73.34,3937.83,85.35,3746.88
1460822703,1521.629260,313,1545196,107.26,4084.86,75.25,3217.94,73.26,3937.83,85.26,3746.88
1460822704,1776.659157,845,1546041,107.15,4084.86,75.50,3217.94,73.17,3937.83,85.27,3746.88
1460822705,1563.963234,325,1546366,107.03,4084.86,75.42,3217.94,73.09,3937.83,85.18,3746.88
1460822706,1835.666647,845,1547211,106.91,4084.86,75.34,3217.94,73.01,3937.83,85.09,3746.88
1460822707,1678.796257,585,1547796,106.86,4084.86,75.26,3217.94,72.93,3937.83,85.02,3746.88
1460822708,1716.111593,585,1548381,107.05,4084.86,75.18,3217.94,72.85,3937.83,85.03,3746.88
1460822709,1650.820358,585,1548966,106.94,4084.86,75.11,3217.94,72.77,3937.83,84.94,3746.88
1460822710,1745.805685,584,1549550,106.83,4084.86,75.03,3217.94,72.69,3937.83,84.85,3746.88
1460822711,1677.370822,64,1549614,106.70,4084.86,75.17,3217.94,72.60,3937.83,84.82,3746.88
1460822712,2204.360986,780,1550394,106.59,4084.86,75.18,3217.94,72.52,3937.83,84.76,3746.88
1460822713,1991.846450,454,1550848,106.46,4084.86,75.10,3217.94,72.80,3937.83,84.79,3746.88
1460822714,2462.364020,325,1551173,106.34,4084.86,75.02,3217.94,72.71,3937.83,84.69,3746.88
1460822715,2454.282904,455,1551628,106.22,4084.86,74.94,3217.94,72.64,3937.83,84.60,3746.88
1460822716,2219.183896,453,1552081,106.11,4084.86,74.85,3217.94,72.56,3937.83,84.51,3746.88
1460822717,2202.915827,416,1552497,105.99,4084.86,74.77,3217.94,72.48,3937.83,84.41,3746.88
1460822718,2414.155489,454,1552951,105.87,4084.86,74.69,3217.94,72.40,3937.83,84.32,3746.88
1460822719,2407.843811,392,1553343,106.10,4084.86,74.61,3217.94,72.32,3937.83,84.34,3746.88
1460822720,2444.317775,350,1553693,106.01,4084.86,74.53,3217.94,72.24,3937.83,84.26,3746.88
1460822721,2459.687210,453,1554146,105.89,4084.86,74.45,3217.94,72.16,3937.83,84.17,3746.88
1460822722,2553.262939,351,1554497,105.77,4084.86,74.67,3217.94,72.09,3937.83,84.18,3746.88
1460822723,2554.663302,329,1554826,105.66,4084.86,74.59,3217.94,72.00,3937.83,84.08,3746.88
1460822724,2723.465514,385,1555211,105.54,4084.86,74.51,3217.94,72.29,3937.83,84.11,3746.88
1460822725,2730.812580,354,1555565,105.42,4084.86,74.42,3217.94,72.22,3937.83,84.02,3746.88
1460822726,2682.747538,342,1555907,105.31,4084.86,74.34,3217.94,72.14,3937.83,83.93,3746.88
1460822727,2764.641744,370,1556277,105.19,4084.86,74.26,3217.94,72.06,3937.83,83.84,3746.88
1460822728,2702.023960,436,1556713,105.07,4084.86,74.18,3217.94,71.97,3937.83,83.74,3746.88
1460822729,2671.174325,390,1557103,104.95,4084.86,74.10,3217.94,71.89,3937.83,83.65,3746.88
1460822730,2773.202798,368,1557471,104.84,4084.86,74.02,3217.94,71.81,3937.83,83.56,3746.88
1460822731,2812.013651,287,1557758,105.08,4084.86,73.94,3217.94,71.74,3937.83,83.59,3746.88
1460822732,2773.460295,409,1558167,104.98,4084.86,74.16,3217.94,71.66,3937.83,83.60,3746.88
1460822733,2824.671692,369,1558536,104.86,4084.86,74.09,3217.94,71.58,3937.83,83.51,3746.88
1460822734,2810.012593,354,1558890,104.75,4084.86,74.01,3217.94,71.50,3937.83,83.42,3746.88
1460822735,2879.566927,344,1559234,104.63,4082.69,73.93,3217.94,71.59,3937.83,83.38,3746.15
1460822736,2774.583210,395,1559629,104.52,4082.69,73.85,3217.94,71.71,3937.83,83.36,3746.15
1460822737,2686.233303,329,1559958,104.40,4082.69,73.77,3217.94,71.63,3936.68,83.27,3745.77
1460822738,2826.510748,320,1560278,104.28,4082.69,73.68,3217.94,71.55,3936.68,83.17,3745.77
1460822739,2748.392790,417,1560695,104.17,4082.69,73.61,3217.94,71.47,3936.68,83.08,3745.77
1460822740,2773.516711,298,1560993,104.06,4082.69,73.53,3217.94,71.39,3936.68,82.99,3745.77
1460822741,2757.973058,306,1561299,103.94,4082.69,73.45,3217.94,71.32,3936.68,82.90,3745.77
1460822742,2772.521683,460,1561759,103.83,4082.69,73.48,3217.94,71.24,3936.68,82.85,3745.77
1460822743,2708.539035,332,1562091,104.09,4082.69,73.60,3217.94,71.15,3936.68,82.95,3745.77
1460822744,2757.620652,367,1562458,103.98,4082.69,73.52,3217.94,71.08,3936.68,82.86,3745.77
1460822745,2875.292575,375,1562833,103.87,4082.69,73.44,3217.94,71.00,3936.68,82.77,3745.77
1460822746,2720.706251,387,1563220,103.76,4082.69,73.36,3217.94,70.91,3936.68,82.68,3745.77
1460822747,2739.536405,318,1563538,103.65,4082.69,73.29,3217.94,71.17,3936.68,82.70,3745.77
1460822748,2769.608382,425,1563963,103.54,4082.69,73.21,3217.94,71.09,3936.68,82.61,3745.77
1460822749,2636.189473,387,1564350,103.42,4082.69,73.12,3217.94,71.02,3936.68,82.52,3745.77
1460822750,2516.282188,317,1564667,103.32,4082.69,73.05,3217.94,70.94,3936.68,82.44,3745.77
1460822751,2730.698194,418,1565085,103.20,4082.69,72.97,3217.94,70.86,3936.68,82.34,3745.77
1460822752,2742.144022,372,1565457,103.10,4082.69,72.89,3217.94,70.79,3936.68,82.26,3745.77
1460822753,2711.667443,275,1565732,102.99,4082.69,73.11,3217.94,70.71,3936.68,82.27,3745.77
1460822754,2898.009892,363,1566095,102.87,4082.69,73.03,3217.94,70.63,3936.68,82.18,3745.77
