unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460827785,62.713619,14864,220733,97.74,959.49,86.28,974.28,88.34,1028.61,90.79,987.46
1460827786,72.033474,12226,232959,104.65,1043.79,92.19,999.08,94.09,1107.82,96.98,1050.23
1460827787,155.989418,6128,239087,111.25,1129.72,98.39,1171.58,100.48,1233.17,103.37,1178.16
1460827788,319.295925,1261,240348,116.40,1387.64,103.30,1407.76,105.63,1445.40,108.44,1413.60
1460827789,367.139666,1793,242141,119.22,1553.23,105.67,1513.40,108.81,1445.40,111.23,1504.01
1460827790,342.688523,1732,243873,120.08,1649.72,106.64,1589.48,108.71,1516.74,111.81,1585.31
1460827791,317.860955,1604,245477,120.29,1649.72,106.75,1589.48,109.17,1520.97,112.07,1586.72
1460827792,408.713459,1413,246890,121.38,1649.72,108.12,1589.48,110.41,1520.97,113.30,1586.72
1460827793,354.732313,1284,248174,121.44,1649.72,108.82,1589.48,110.71,1520.97,113.66,1586.72
1460827794,407.560827,1513,249687,120.53,1649.72,108.14,1589.48,109.99,1520.97,112.89,1586.72
1460827795,341.370440,1375,251062,119.70,1649.72,107.57,1589.48,109.39,1520.97,112.22,1586.72
1460827796,300.333741,1741,252803,118.74,1649.72,106.94,1589.48,108.70,1520.97,111.46,1586.72
1460827797,341.583805,1309,254112,118.31,1649.72,106.39,1589.48,108.47,1520.97,111.06,1586.72
1460827798,681.827721,775,254887,118.52,1649.72,107.15,1589.48,108.93,1520.97,111.53,1586.72
1460827799,484.263452,229,255116,119.17,1649.72,108.60,1589.48,109.64,1520.97,112.47,1586.72
1460827800,677.799598,610,255726,118.10,1649.72,107.95,1589.48,108.75,1520.97,111.60,1586.72
1460827801,651.912027,190,255916,117.19,1649.72,106.98,1589.48,107.97,1520.98,110.71,1586.73
1460827802,928.316517,144,256060,116.09,1649.72,106.05,1589.48,107.09,1520.98,109.74,1586.73
1460827803,824.587332,215,256275,115.01,1649.72,104.99,1589.48,106.28,1520.98,108.76,1586.73
1460827804,580.191845,178,256453,113.96,1649.72,103.98,1589.48,105.41,1520.98,107.78,1586.73
1460827805,544.644649,302,256755,112.96,1649.72,102.98,1589.48,104.59,1520.98,106.84,1586.73
1460827806,504.624415,137,256892,111.98,1649.72,102.00,1589.48,103.80,1520.98,105.93,1586.73
1460827807,466.269558,138,257030,110.96,1649.72,101.03,1589.48,102.94,1520.98,104.98,1586.73
1460827808,519.032965,233,257263,109.99,1649.72,100.09,1589.48,102.10,1520.98,104.06,1586.73
1460827809,574.850740,169,257432,109.05,1649.72,99.24,1589.48,101.31,1520.98,103.20,1586.73
1460827810,708.703771,72,257504,108.08,1649.72,98.34,1589.48,100.43,1520.98,102.28,1586.73
1460827811,652.342421,12,257516,107.09,1649.72,97.44,1589.48,99.48,1520.98,101.34,1586.73
1460827812,2102.841915,26,257542,106.06,1649.72,96.49,1589.48,98.50,1520.98,100.35,1586.73
1460827813,1079.098413,35,257577,105.09,1649.72,95.61,1589.48,97.58,1520.98,99.43,1586.73
1460827814,492.844030,89,257666,104.13,1649.72,94.72,1589.48,96.67,1520.98,98.51,1586.73
1460827815,178.456907,39,257705,103.22,1649.72,93.88,1589.48,95.81,1520.98,97.64,1586.73
1460827816,1257.435025,6,257711,102.31,1649.72,93.04,1589.48,94.93,1520.98,96.76,1586.73
1460827817,1668.996548,2,257713,101.36,1649.72,92.18,1589.48,94.03,1520.98,95.86,1586.73
1460827818,145.422643,34,257747,100.46,1649.72,91.33,1589.48,93.16,1520.98,94.98,1586.73
1460827819,158.048758,18,257765,99.58,1649.72,90.52,1589.48,92.33,1520.98,94.14,1586.73
1460827820,101.361290,3,257768,98.70,1649.72,89.71,1589.48,91.49,1520.98,93.30,1586.73
1460827821,0.000000,0,257768,97.83,1649.72,88.90,1589.48,90.67,1520.98,92.47,1586.73
1460827822,0.000000,0,257768,96.97,1649.72,88.10,1589.48,89.84,1520.98,91.64,1586.73
1460827823,3038.528399,1,257769,96.11,1649.72,87.31,1589.48,89.04,1520.98,90.82,1586.73
1460827824,840.798057,4,257773,95.28,1649.72,86.55,1589.48,88.25,1520.98,90.03,1586.73
1460827825,652.197783,6,257779,94.47,1649.72,85.81,1589.48,87.49,1520.98,89.26,1586.73
1460827826,1630.813216,1,257780,93.68,1649.72,85.08,1589.48,86.73,1520.98,88.50,1586.73
1460827827,0.000000,0,257780,92.88,1649.72,84.34,1589.48,85.98,1520.98,87.73,1586.73
1460827828,0.000000,0,257780,92.10,1649.72,83.63,1589.48,85.25,1520.98,86.99,1586.73
1460827829,0.000000,0,257780,91.34,1649.72,82.93,1589.48,84.52,1520.98,86.26,1586.73
1460827830,0.000000,0,257780,90.60,1649.72,82.24,1589.48,83.81,1520.98,85.55,1586.73
1460827831,0.000000,0,257780,89.86,1649.72,81.56,1589.48,83.11,1520.98,84.84,1586.73
1460827832,0.000000,0,257780,89.14,1649.72,80.89,1589.48,82.41,1520.98,84.15,1586.73
1460827833,0.000000,0,257780,88.43,1649.72,80.24,1589.48,81.74,1520.98,83.47,1586.73
1460827834,0.000000,0,257780,87.74,1649.72,79.59,1589.48,81.07,1520.98,82.80,1586.73
1460827835,0.000000,0,257780,87.04,1649.72,78.96,1589.48,80.42,1520.98,82.14,1586.73
1460827836,0.000000,0,257780,86.36,1649.72,78.34,1589.48,79.78,1520.98,81.49,1586.73
1460827837,0.000000,0,257780,85.70,1649.72,77.71,1589.48,79.15,1520.98,80.85,1586.73
1460827838,0.000000,0,257780,85.05,1649.72,77.12,1589.48,78.52,1520.98,80.23,1586.73
1460827839,157.082921,6747,264527,84.52,1649.72,76.62,1589.48,78.00,1520.98,79.71,1586.73
1460827840,55.416164,18097,282624,86.33,1649.72,78.08,1589.48,79.46,1520.98,81.29,1586.73
1460827841,87.740628,10047,292671,89.34,1649.72,80.92,1589.48,82.09,1522.70,84.12,1587.30
1460827842,100.330558,10325,302996,93.78,1650.48,84.86,1589.86,85.34,1522.70,87.99,1587.68
1460827843,103.228358,9964,312960,98.30,1650.89,89.11,1662.46,89.85,1526.29,92.42,1613.21
1460827844,99.115732,10381,323341,102.78,1720.52,93.12,1705.66,93.33,1538.30,96.41,1654.83
1460827845,108.338313,9265,332606,106.95,1776.24,97.14,1709.76,96.62,1540.10,100.24,1675.37
1460827846,126.490365,7784,340390,110.86,1936.15,100.94,1709.76,100.32,1653.36,104.04,1766.42
1460827847,126.654019,7910,348300,114.54,1977.56,105.00,1891.01,103.88,1665.91,107.81,1844.83
1460827848,91.427235,7027,355327,118.54,2062.76,108.94,1893.30,107.64,1701.26,111.71,1885.77
1460827849,114.875393,8740,364067,122.94,2178.20,112.47,2023.39,111.06,1807.17,115.49,2002.92
1460827850,108.618278,10731,374798,127.03,2179.33,116.12,2027.48,114.63,2106.33,119.26,2104.38
1460827851,119.164101,6928,381726,130.82,2314.18,120.27,2285.80,118.04,2108.16,123.04,2236.05
1460827852,98.655160,7246,388972,134.46,2314.18,123.72,2310.37,120.88,2132.49,126.35,2252.35
1460827853,172.137958,5197,394169,138.76,2314.66,125.98,2429.88,123.42,2137.90,129.39,2294.15
1460827854,353.600993,2293,396462,141.94,2314.66,129.12,2499.47,126.26,2285.32,132.44,2366.48
1460827855,440.970540,688,397150,143.94,2460.97,131.75,2499.47,128.28,2285.32,134.66,2415.25
1460827856,625.838630,863,398013,146.09,2747.36,132.57,2654.10,129.82,2285.32,136.16,2562.26
1460827857,465.565206,1005,399018,147.22,2768.04,133.42,2814.45,130.80,2285.32,137.15,2622.60
1460827858,386.896944,227,399245,146.95,2768.04,133.27,2814.45,130.33,2291.46,136.85,2624.65
1460827859,456.663833,964,400209,146.11,2768.04,132.63,2814.45,129.59,2291.46,136.11,2624.65
1460827860,371.687579,874,401083,145.34,2768.04,132.12,2814.45,128.88,2291.46,135.45,2624.65
1460827861,378.493925,723,401806,144.73,2768.04,131.61,2814.45,128.12,2291.46,134.82,2624.65
1460827862,290.416282,948,402754,143.94,2768.04,131.23,2814.45,127.32,2291.46,134.16,2624.65
1460827863,360.910880,364,403118,143.60,2768.04,130.85,2814.45,126.56,2291.46,133.67,2624.65
1460827864,886.114140,3,403121,143.34,2768.04,130.72,2814.45,125.78,2292.11,133.28,2624.87
1460827865,499.680881,727,403848,143.75,2768.04,131.40,2814.45,125.00,2292.76,133.38,2625.08
1460827866,479.837958,579,404427,144.17,2772.14,132.11,2814.45,124.19,2292.76,133.49,2626.45
1460827867,254.443261,731,405158,143.40,2772.14,132.80,2826.74,123.50,2292.76,133.23,2630.55
1460827868,467.656196,515,405673,142.61,2772.14,132.25,2826.74,122.81,2292.76,132.56,2630.55
1460827869,405.918236,182,405855,141.82,2772.14,131.54,2826.74,122.12,2292.76,131.83,2630.55
1460827870,1385.197232,27,405882,140.98,2772.14,130.79,2826.74,121.71,2292.76,131.16,2630.55
1460827871,722.287033,85,405967,140.14,2772.14,130.00,2826.74,121.29,2292.76,130.48,2630.55
1460827872,570.808740,38,406005,139.33,2772.14,129.26,2826.74,121.84,2292.76,130.14,2630.55
1460827873,601.084588,182,406187,138.53,2772.14,128.52,2826.74,121.98,2376.73,129.68,2658.54
1460827874,686.165660,259,406446,137.75,2772.14,127.78,2826.74,122.13,2460.69,129.22,2686.52
1460827875,313.498810,316,406762,137.06,2772.14,127.13,2826.74,121.54,2460.69,128.58,2686.52
1460827876,942.689450,48,406810,136.33,2772.14,126.45,2826.74,120.96,2460.69,127.91,2686.52
1460827877,820.029663,325,407135,135.60,2772.14,125.77,2826.74,120.35,2460.69,127.24,2686.52
1460827878,670.460675,265,407400,134.91,2772.14,125.10,2826.74,119.80,2460.69,126.60,2686.52
1460827879,881.418090,251,407651,134.22,2772.14,124.43,2826.74,119.22,2460.69,125.96,2686.52
1460827880,623.654634,325,407976,133.53,2772.14,123.76,2826.74,118.62,2460.69,125.30,2686.52
1460827881,461.488595,158,408134,132.86,2772.14,123.11,2826.74,118.09,2460.69,124.69,2686.52
1460827882,261.421469,47,408181,132.14,2772.14,122.41,2826.74,117.49,2460.69,124.01,2686.52
1460827883,1133.996402,170,408351,131.44,2772.14,121.74,2826.74,116.88,2460.69,123.35,2686.52
1460827884,1637.744696,46,408397,130.74,2772.14,121.08,2826.74,116.25,2460.69,122.69,2686.52
1460827885,1461.349710,16,408413,130.02,2772.14,120.40,2826.74,115.61,2460.69,122.01,2686.52
1460827886,962.056699,43,408456,129.32,2772.14,119.72,2826.74,114.96,2460.69,121.33,2686.52
1460827887,716.906922,44,408500,128.61,2772.14,119.06,2826.74,114.33,2460.69,120.67,2686.52
1460827888,391.239826,11,408511,127.91,2772.14,118.41,2826.74,113.70,2460.69,120.01,2686.52
1460827889,871.157582,16,408527,127.23,2772.14,117.76,2826.74,113.07,2460.69,119.35,2686.52
1460827890,1701.110524,1,408528,126.53,2772.14,117.11,2826.74,112.45,2460.69,118.70,2686.52
1460827891,1128.294160,1,408529,125.85,2772.14,116.46,2826.74,111.82,2460.69,118.04,2686.52
1460827892,723.500277,7,408536,125.17,2772.14,115.83,2826.74,111.20,2460.69,117.40,2686.52
1460827893,140.513135,7,408543,124.51,2772.14,115.20,2826.74,110.60,2460.69,116.77,2686.52
1460827894,665.651441,6,408549,123.84,2772.14,114.58,2826.74,110.00,2460.69,116.14,2686.52
1460827895,930.255882,1,408550,123.19,2772.14,113.97,2826.74,109.40,2460.69,115.52,2686.52
1460827896,0.000000,0,408550,122.53,2772.14,113.35,2826.74,108.82,2460.69,114.90,2686.52
1460827897,0.000000,0,408550,121.88,2772.14,112.75,2826.74,108.23,2460.69,114.29,2686.52
1460827898,995.108913,4,408554,121.25,2772.14,112.16,2826.74,107.66,2460.69,113.69,2686.52
1460827899,110.002450,2626,411180,120.83,2772.14,111.66,2826.74,107.09,2460.69,113.19,2686.52
1460827900,81.974030,10468,421648,121.69,2772.14,112.39,2826.74,107.36,2460.69,113.81,2686.52
1460827901,84.508215,9630,431278,123.49,2772.14,113.40,2826.74,108.83,2460.69,115.24,2686.52
1460827902,115.767143,10006,441284,125.49,2772.14,115.50,2826.74,110.64,2460.69,117.21,2686.52
1460827903,63.580959,6518,447802,127.94,2772.14,117.62,2826.74,112.19,2460.69,119.25,2686.52
1460827904,259.044291,2646,450448,130.96,2772.82,120.10,2826.74,115.27,2460.69,122.11,2686.75
1460827905,120.181855,4246,454694,133.80,2772.82,122.56,2826.74,117.34,2777.66,124.57,2792.41
1460827906,103.284752,5386,460080,136.94,3140.40,124.70,2826.74,119.97,3119.92,127.20,3029.02
1460827907,140.154802,4323,464403,138.98,3140.40,127.09,2826.74,121.72,3294.99,129.26,3087.38
1460827908,188.473372,6717,471120,141.88,3146.55,129.60,2826.74,123.89,3296.20,131.79,3089.83
1460827909,57.994402,9144,480264,143.94,3264.90,131.67,2869.32,126.00,3474.69,133.87,3202.97
1460827910,74.408675,7526,487790,146.83,3265.34,134.31,3050.29,128.32,3474.69,136.49,3263.44
1460827911,118.187521,3413,491203,149.09,3265.34,136.58,3233.59,130.72,3474.69,138.80,3324.54
1460827912,112.227502,7654,498857,152.17,3448.25,139.45,3315.52,132.59,3475.24,141.40,3413.00
1460827913,144.986008,3402,502259,154.42,3641.02,142.18,3315.52,134.89,3475.24,143.83,3477.26
1460827914,149.473279,6371,508630,157.44,3641.02,144.39,3317.57,137.26,3639.09,146.36,3532.56
1460827915,409.315356,2238,510868,159.78,3641.02,147.21,3356.56,139.00,3639.09,148.66,3545.56
1460827916,82.741438,7961,518829,162.22,3641.02,149.10,3356.56,141.35,3639.09,150.89,3545.56
1460827917,47.766169,3793,522622,164.52,3783.39,151.79,3356.82,143.01,3639.09,153.11,3593.10
1460827918,189.912650,4998,527620,167.42,4106.90,153.36,3356.82,144.28,3639.26,155.02,3700.99
1460827919,377.245133,326,527946,169.44,4106.90,155.37,3631.19,146.13,3640.30,156.98,3792.80
1460827920,900.126613,252,528198,171.31,4106.90,156.46,3916.19,147.92,3640.30,158.56,3887.80
1460827921,220.093508,2193,530391,172.05,4263.56,158.66,3951.92,148.23,3640.30,159.65,3951.93
1460827922,592.909887,732,531123,173.71,4584.94,159.35,3951.92,148.30,3640.30,160.45,4059.05
1460827923,823.755802,334,531457,173.69,4584.94,160.58,3951.92,148.36,3640.30,160.88,4059.05
1460827924,0.000000,0,531457,173.56,4584.94,160.38,3951.93,149.19,3640.30,161.04,4059.06
1460827925,0.000000,0,531457,173.30,4584.94,159.74,3952.00,148.05,3640.30,160.36,4059.08
1460827926,0.000000,0,531457,172.51,4584.94,159.10,3952.07,147.50,3640.30,159.70,4059.10
1460827927,0.000000,0,531457,171.71,4584.94,158.36,3952.07,146.94,3640.30,159.00,4059.10
1460827928,0.000000,0,531457,170.93,4584.94,157.98,4060.73,146.42,4038.29,158.44,4227.99
1460827929,98.089981,1899,533356,170.49,4584.94,157.59,4169.39,146.46,4253.86,158.18,4336.06
1460827930,109.105044,4120,537476,170.65,4584.94,157.97,4169.39,146.49,4361.64,158.37,4371.99
1460827931,292.523506,1166,538642,170.51,4584.94,158.04,4169.39,146.51,4469.42,158.35,4407.92
1460827932,408.717853,780,539422,171.13,4584.94,158.05,4169.39,145.88,4469.42,158.35,4407.92
1460827933,383.206288,818,540240,170.92,4584.94,158.02,4169.39,145.24,4469.42,158.06,4407.92
1460827934,140.215918,732,540972,171.12,4584.94,157.95,4169.39,144.59,4469.42,157.89,4407.92
1460827935,420.467360,890,541862,170.46,4584.94,158.36,4169.39,144.04,4469.42,157.62,4407.92
1460827936,269.240343,418,542280,170.24,4584.94,157.91,4169.39,143.43,4469.42,157.19,4407.92
1460827937,395.581357,979,543259,170.10,4584.94,157.83,4169.39,142.60,4469.42,156.84,4407.92
1460827938,333.416042,999,544258,170.58,4584.94,157.77,4169.39,141.99,4469.42,156.78,4407.92
1460827939,258.580109,646,544904,170.39,4584.94,157.73,4169.39,141.60,4482.74,156.57,4412.36
1460827940,698.609850,73,,,,,,,,,
