unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460827789,413.658632,1651,253815,133.47,1856.10,115.77,1699.52,113.39,1873.34,120.88,1809.65
1460827790,319.489834,1765,255580,134.69,1856.10,116.27,1699.52,114.65,1873.34,121.87,1809.65
1460827791,391.467322,1421,257001,135.24,1864.44,117.21,1699.52,114.42,1873.34,122.29,1812.43
1460827792,497.884108,895,257896,134.36,1864.44,116.41,1699.52,113.63,1873.34,121.47,1812.43
1460827793,368.651590,1542,259438,133.60,1864.44,115.72,1699.52,112.91,1873.34,120.74,1812.43
1460827794,409.405548,1565,261003,132.81,1864.44,115.03,1699.52,112.22,1873.34,120.02,1812.43
1460827795,517.762947,878,261881,131.85,1864.44,114.21,1706.11,111.39,1873.34,119.15,1814.63
1460827796,456.851382,1055,262936,131.89,1864.44,113.51,1706.11,111.39,1873.34,118.93,1814.63
1460827797,501.932834,752,263688,131.94,1864.44,114.08,1706.11,112.37,1873.34,119.46,1814.63
1460827798,624.486355,866,264554,132.77,1866.49,114.82,1706.11,113.08,1873.34,120.22,1815.31
1460827799,546.246683,1119,265673,131.70,1866.49,115.13,1706.11,112.26,1873.34,119.70,1815.31
1460827800,367.890841,620,266293,130.69,1866.49,114.26,1706.11,111.50,1873.34,118.82,1815.31
1460827801,615.063031,201,266494,129.52,1866.49,113.29,1706.11,110.44,1873.34,117.75,1815.31
1460827802,544.079375,684,267178,128.50,1866.49,112.52,1706.11,109.54,1873.34,116.85,1815.31
1460827803,697.236637,296,267474,127.40,1866.49,111.68,1706.11,108.53,1873.34,115.87,1815.31
1460827804,576.744375,343,267817,126.40,1866.49,111.10,1706.11,107.61,1873.34,115.04,1815.31
1460827805,841.877629,266,268083,125.38,1866.49,110.43,1706.12,106.69,1873.34,114.17,1815.32
1460827806,451.645933,289,268372,124.34,1866.49,109.67,1706.12,105.73,1873.34,113.25,1815.32
1460827807,508.504263,136,268508,123.26,1866.49,108.85,1706.12,104.76,1873.34,112.29,1815.32
1460827808,783.984657,224,268732,122.17,1866.49,108.08,1706.12,103.79,1873.34,111.35,1815.32
1460827809,569.393701,283,269015,121.15,1866.49,107.38,1706.12,102.86,1873.34,110.46,1815.32
1460827810,926.500356,126,269141,120.12,1866.49,106.59,1706.12,101.93,1873.34,109.55,1815.32
1460827811,488.872100,327,269468,119.16,1866.49,105.95,1706.12,101.05,1873.34,108.72,1815.32
1460827812,1888.061920,8,269476,118.12,1866.49,105.08,1706.12,100.11,1873.34,107.77,1815.32
1460827813,672.066334,108,269584,117.09,1866.49,104.21,1706.12,99.20,1873.34,106.83,1815.32
1460827814,1057.999512,34,269618,116.07,1866.49,103.28,1706.12,98.27,1873.34,105.87,1815.32
1460827815,606.608792,21,269639,115.03,1866.49,102.37,1706.12,97.38,1873.34,104.93,1815.32
1460827816,368.792535,53,269692,114.04,1866.49,101.47,1706.12,96.50,1873.34,104.00,1815.32
1460827817,396.733633,41,269733,113.08,1866.49,100.60,1706.12,95.64,1873.34,103.11,1815.32
1460827818,55.318437,10,269743,112.08,1866.49,99.72,1706.12,94.77,1873.34,102.19,1815.32
1460827819,931.892149,4,269747,111.10,1866.49,98.83,1706.12,93.92,1873.34,101.28,1815.32
1460827820,179.134584,7,269754,110.15,1866.49,97.97,1706.12,93.08,1873.34,100.40,1815.32
1460827821,0.000000,0,269754,109.19,1866.49,97.11,1706.12,92.26,1873.34,99.52,1815.32
1460827822,824.027911,5,269759,108.25,1866.49,96.27,1706.12,91.44,1873.34,98.65,1815.32
1460827823,943.125579,1,269760,107.34,1866.49,95.44,1706.12,90.65,1873.34,97.81,1815.32
1460827824,0.000000,0,269760,106.43,1866.49,94.63,1706.12,89.86,1873.34,96.97,1815.32
1460827825,0.000000,0,269760,105.54,1866.49,93.82,1706.12,89.09,1873.34,96.15,1815.32
1460827826,0.000000,0,269760,104.67,1866.49,93.03,1706.12,88.33,1873.34,95.34,1815.32
1460827827,0.000000,0,269760,103.80,1866.49,92.25,1706.12,87.59,1873.34,94.55,1815.32
1460827828,0.000000,0,269760,102.96,1866.49,91.50,1706.12,86.86,1873.34,93.77,1815.32
1460827829,0.000000,0,269760,102.13,1866.49,90.75,1706.12,86.14,1873.34,93.01,1815.32
1460827830,0.000000,0,269760,101.32,1866.49,90.01,1706.12,85.43,1873.34,92.25,1815.32
1460827831,0.000000,0,269760,100.50,1866.49,89.28,1706.12,84.74,1873.34,91.51,1815.32
1460827832,0.000000,0,269760,99.71,1866.49,88.56,1706.12,84.05,1873.34,90.77,1815.32
1460827833,0.000000,0,269760,98.93,1866.49,87.87,1706.12,83.39,1873.34,90.06,1815.32
1460827834,0.000000,0,269760,98.16,1866.49,87.17,1706.12,82.72,1873.34,89.35,1815.32
1460827835,0.000000,0,269760,97.41,1866.49,86.51,1706.12,82.06,1873.34,88.66,1815.32
1460827836,230.873115,627,270387,96.77,1866.49,86.00,1706.12,81.52,1873.34,88.10,1815.32
1460827837,76.470099,11732,282119,98.75,1866.49,87.13,1706.12,82.80,1873.57,89.56,1815.39
1460827838,59.976517,10016,292135,101.93,1866.49,90.00,1706.29,85.83,1873.57,92.59,1815.45
1460827839,87.916385,10359,302494,105.63,1867.31,93.85,1706.62,89.35,1873.74,96.28,1815.89
1460827840,96.576298,9682,312176,110.14,1867.47,97.99,1709.78,93.14,1873.99,100.42,1817.08
1460827841,111.041518,10440,322616,114.46,1868.02,100.28,1730.42,96.91,1874.44,103.88,1824.29
1460827842,98.612172,9949,332565,118.64,1868.02,102.56,1751.06,100.86,1944.70,107.35,1854.59
1460827843,114.651786,10329,342894,120.51,1873.52,106.52,1940.71,104.62,1949.45,110.55,1921.23
1460827844,115.255655,9646,352540,122.38,1879.03,110.83,2024.78,108.22,1949.45,113.81,1951.09
1460827845,249.803338,4123,356663,126.67,1879.03,114.30,2069.84,111.97,1949.45,117.65,1966.11
1460827846,94.942570,6651,363314,130.50,2042.00,117.53,2069.84,115.99,1949.45,121.34,2020.43
1460827847,106.183239,8130,371444,134.62,2081.36,120.81,2069.84,119.53,1949.76,124.99,2033.65
1460827848,106.237076,9193,380637,138.80,2106.94,123.84,2103.10,122.76,1949.76,128.47,2053.27
1460827849,285.978247,2618,383255,141.71,2315.96,126.79,2241.34,125.26,2245.34,131.25,2267.55
1460827850,147.975151,3554,386809,145.18,2484.18,128.80,2266.64,127.65,2245.34,133.88,2332.05
1460827851,182.973220,5539,392348,148.69,2502.61,130.95,2266.64,130.14,2409.33,136.59,2392.86
1460827852,387.673653,1724,394072,151.41,2503.19,132.22,2418.48,131.13,2409.33,138.25,2443.67
1460827853,239.207285,3813,397885,154.16,2503.42,133.69,2418.48,132.69,2409.33,140.18,2443.74
1460827854,312.058636,1921,399806,157.01,2632.73,135.12,2420.53,133.68,2409.33,141.94,2487.53
1460827855,252.882498,3018,402824,158.39,2632.73,136.28,2420.53,133.75,2409.33,142.81,2487.53
1460827856,388.746009,1803,404627,159.67,2636.82,136.44,2420.53,133.81,2409.33,143.31,2488.89
1460827857,453.419095,539,405166,161.36,2636.82,137.63,2420.53,134.92,2409.33,144.64,2488.89
1460827858,746.846963,459,405625,161.19,2636.82,137.54,2420.53,134.78,2409.50,144.50,2488.95
1460827859,745.226241,342,405967,160.94,2640.92,138.11,2420.53,135.41,2409.50,144.82,2490.32
1460827860,493.430858,623,406590,161.55,2964.90,138.60,2420.53,134.95,2409.50,145.03,2598.31
1460827861,296.404948,802,407392,160.97,2964.90,137.93,2420.53,134.11,2409.50,144.34,2598.31
1460827862,759.490187,49,407441,160.10,2964.90,137.34,2420.53,133.14,2409.50,143.53,2598.31
1460827863,622.679551,471,407912,159.10,2964.90,136.57,2420.53,133.08,2409.50,142.92,2598.31
1460827864,235.143285,797,408709,158.22,2964.90,136.01,2420.53,132.26,2409.50,142.16,2598.31
1460827865,516.427113,620,409329,157.38,2964.90,135.51,2420.53,131.41,2409.50,141.43,2598.31
1460827866,623.367598,384,409713,156.56,2964.90,134.98,2420.53,130.74,2409.50,140.76,2598.31
1460827867,519.135520,834,410547,155.91,2964.90,134.48,2420.53,130.07,2409.50,140.15,2598.31
1460827868,410.619384,756,411303,155.71,2964.90,134.11,2420.53,129.64,2409.50,139.82,2598.31
1460827869,396.293735,952,412255,155.60,2964.90,134.26,2420.53,129.69,2409.50,139.85,2598.31
1460827870,574.934948,782,413037,156.31,2964.90,134.39,2420.53,129.73,2409.50,140.14,2598.31
1460827871,431.221209,1212,414249,156.64,2964.90,135.28,2420.53,130.47,2409.50,140.80,2598.31
1460827872,610.621035,479,414728,155.95,2964.90,136.14,2588.79,130.81,2485.92,140.97,2679.87
1460827873,407.847523,578,415306,155.18,2964.90,135.69,2588.79,130.20,2485.92,140.36,2679.87
1460827874,704.866236,361,415667,154.44,2964.90,135.07,2588.79,129.60,2485.92,139.70,2679.87
1460827875,641.162816,610,,,,,,,,,
