2016-04-16 16:58:59.770168 I | etcdmain: etcd Version: 2.3.0+git
2016-04-16 16:59:32.903277 I | etcdserver: compacted raft log at 698096
2016-04-16 16:59:33.295624 I | etcdserver: start to snapshot (applied: 713213, lastsnap: 703096)
2016-04-16 16:59:33.305057 I | etcdserver: saved snapshot at index 713213
2016-04-16 16:59:33.305229 I | etcdserver: compacted raft log at 708213
2016-04-16 16:59:33.674800 I | etcdserver: start to snapshot (applied: 723315, lastsnap: 713213)
2016-04-16 16:59:33.688736 I | etcdserver: saved snapshot at index 723315
2016-04-16 16:59:33.688996 I | etcdserver: compacted raft log at 718315
2016-04-16 16:59:34.124145 I | etcdserver: start to snapshot (applied: 733356, lastsnap: 723315)
2016-04-16 16:59:34.134786 I | etcdserver: saved snapshot at index 733356
2016-04-16 16:59:34.135289 I | etcdserver: compacted raft log at 728356
2016-04-16 16:59:34.492410 I | etcdserver: start to snapshot (applied: 743359, lastsnap: 733356)
2016-04-16 16:59:34.507871 I | etcdserver: saved snapshot at index 743359
2016-04-16 16:59:34.508036 I | etcdserver: compacted raft log at 738359
2016-04-16 16:59:34.930894 I | etcdserver: start to snapshot (applied: 753581, lastsnap: 743359)
2016-04-16 16:59:34.945539 I | etcdserver: saved snapshot at index 753581
2016-04-16 16:59:34.945934 I | etcdserver: compacted raft log at 748581
2016-04-16 16:59:35.299501 I | etcdserver: start to snapshot (applied: 763817, lastsnap: 753581)
2016-04-16 16:59:35.310135 I | etcdserver: saved snapshot at index 763817
2016-04-16 16:59:35.310292 I | etcdserver: compacted raft log at 758817
2016-04-16 16:59:35.653500 I | etcdserver: start to snapshot (applied: 773888, lastsnap: 763817)
2016-04-16 16:59:35.666714 I | etcdserver: saved snapshot at index 773888
2016-04-16 16:59:35.666935 I | etcdserver: compacted raft log at 768888
2016-04-16 16:59:36.017557 I | etcdserver: start to snapshot (applied: 783896, lastsnap: 773888)
2016-04-16 16:59:36.021856 I | etcdserver: saved snapshot at index 783896
2016-04-16 16:59:36.022021 I | etcdserver: compacted raft log at 778896
2016-04-16 16:59:36.523126 I | etcdserver: start to snapshot (applied: 793911, lastsnap: 783896)
2016-04-16 16:59:36.534341 I | etcdserver: saved snapshot at index 793911
2016-04-16 16:59:36.534775 I | etcdserver: compacted raft log at 788911
2016-04-16 16:59:36.920932 I | etcdserver: start to snapshot (applied: 805408, lastsnap: 793911)
2016-04-16 16:59:36.932159 I | etcdserver: saved snapshot at index 805408
2016-04-16 16:59:36.932435 I | etcdserver: compacted raft log at 800408
2016-04-16 16:59:37.310250 I | etcdserver: start to snapshot (applied: 815423, lastsnap: 805408)
2016-04-16 16:59:37.324387 I | etcdserver: saved snapshot at index 815423
2016-04-16 16:59:37.324606 I | etcdserver: compacted raft log at 810423
2016-04-16 16:59:37.475536 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c83a5.wal is created
2016-04-16 16:59:37.695781 I | etcdserver: start to snapshot (applied: 825523, lastsnap: 815423)
2016-04-16 16:59:37.707804 I | etcdserver: saved snapshot at index 825523
2016-04-16 16:59:37.707953 I | etcdserver: compacted raft log at 820523
2016-04-16 16:59:38.147544 I | etcdserver: start to snapshot (applied: 835562, lastsnap: 825523)
2016-04-16 16:59:38.156303 I | etcdserver: saved snapshot at index 835562
2016-04-16 16:59:38.156505 I | etcdserver: compacted raft log at 830562
2016-04-16 16:59:38.534503 I | etcdserver: start to snapshot (applied: 845590, lastsnap: 835562)
2016-04-16 16:59:38.546244 I | etcdserver: saved snapshot at index 845590
2016-04-16 16:59:38.546389 I | etcdserver: compacted raft log at 840590
2016-04-16 16:59:38.913274 I | etcdserver: start to snapshot (applied: 855673, lastsnap: 845590)
2016-04-16 16:59:38.931139 I | etcdserver: saved snapshot at index 855673
2016-04-16 16:59:38.931318 I | etcdserver: compacted raft log at 850673
2016-04-16 16:59:39.315804 I | etcdserver: start to snapshot (applied: 865871, lastsnap: 855673)
2016-04-16 16:59:39.326032 I | etcdserver: saved snapshot at index 865871
2016-04-16 16:59:39.326203 I | etcdserver: compacted raft log at 860871
2016-04-16 16:59:39.710654 I | etcdserver: start to snapshot (applied: 876100, lastsnap: 865871)
2016-04-16 16:59:39.726751 I | etcdserver: saved snapshot at index 876100
2016-04-16 16:59:39.726934 I | etcdserver: compacted raft log at 871100
2016-04-16 16:59:40.084405 I | etcdserver: start to snapshot (applied: 886108, lastsnap: 876100)
2016-04-16 16:59:40.101095 I | etcdserver: saved snapshot at index 886108
2016-04-16 16:59:40.101247 I | etcdserver: compacted raft log at 881108
2016-04-16 16:59:40.456226 I | etcdserver: start to snapshot (applied: 896438, lastsnap: 886108)
2016-04-16 16:59:40.468952 I | etcdserver: saved snapshot at index 896438
2016-04-16 16:59:40.469122 I | etcdserver: compacted raft log at 891438
2016-04-16 16:59:40.845689 I | etcdserver: start to snapshot (applied: 906577, lastsnap: 896438)
2016-04-16 16:59:40.853224 I | etcdserver: saved snapshot at index 906577
2016-04-16 16:59:40.853406 I | etcdserver: compacted raft log at 901577
2016-04-16 16:59:41.216277 I | etcdserver: start to snapshot (applied: 916668, lastsnap: 906577)
2016-04-16 16:59:41.225713 I | etcdserver: saved snapshot at index 916668
2016-04-16 16:59:41.225919 I | etcdserver: compacted raft log at 911668
2016-04-16 16:59:41.631023 I | etcdserver: start to snapshot (applied: 926841, lastsnap: 916668)
2016-04-16 16:59:41.639636 I | etcdserver: saved snapshot at index 926841
2016-04-16 16:59:41.640140 I | etcdserver: compacted raft log at 921841
2016-04-16 16:59:42.019157 I | etcdserver: start to snapshot (applied: 937010, lastsnap: 926841)
2016-04-16 16:59:42.025951 I | etcdserver: saved snapshot at index 937010
2016-04-16 16:59:42.026098 I | etcdserver: compacted raft log at 932010
2016-04-16 16:59:42.498759 I | etcdserver: start to snapshot (applied: 947174, lastsnap: 937010)
2016-04-16 16:59:42.513061 I | etcdserver: saved snapshot at index 947174
2016-04-16 16:59:42.513286 I | etcdserver: compacted raft log at 942174
2016-04-16 16:59:42.896189 I | etcdserver: start to snapshot (applied: 957183, lastsnap: 947174)
2016-04-16 16:59:42.904823 I | etcdserver: saved snapshot at index 957183
2016-04-16 16:59:42.904995 I | etcdserver: compacted raft log at 952183
2016-04-16 16:59:43.309721 I | etcdserver: start to snapshot (applied: 967292, lastsnap: 957183)
2016-04-16 16:59:43.321070 I | etcdserver: saved snapshot at index 967292
2016-04-16 16:59:43.321220 I | etcdserver: compacted raft log at 962292
2016-04-16 16:59:43.717847 I | etcdserver: start to snapshot (applied: 977455, lastsnap: 967292)
2016-04-16 16:59:43.729118 I | etcdserver: saved snapshot at index 977455
2016-04-16 16:59:43.729371 I | etcdserver: compacted raft log at 972455
2016-04-16 16:59:44.094094 I | etcdserver: start to snapshot (applied: 987569, lastsnap: 977455)
2016-04-16 16:59:44.112779 I | etcdserver: saved snapshot at index 987569
2016-04-16 16:59:44.112960 I | etcdserver: compacted raft log at 982569
2016-04-16 16:59:44.470622 I | etcdserver: start to snapshot (applied: 997741, lastsnap: 987569)
2016-04-16 16:59:44.480881 I | etcdserver: saved snapshot at index 997741
2016-04-16 16:59:44.481047 I | etcdserver: compacted raft log at 992741
2016-04-16 16:59:44.890064 I | etcdserver: start to snapshot (applied: 1008110, lastsnap: 997741)
2016-04-16 16:59:44.899932 I | etcdserver: saved snapshot at index 1008110
2016-04-16 16:59:44.900384 I | etcdserver: compacted raft log at 1003110
2016-04-16 16:59:45.335545 I | etcdserver: start to snapshot (applied: 1018157, lastsnap: 1008110)
2016-04-16 16:59:45.349288 I | etcdserver: saved snapshot at index 1018157
2016-04-16 16:59:45.349928 I | etcdserver: compacted raft log at 1013157
2016-04-16 16:59:45.410267 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000fa36d.wal is created
2016-04-16 16:59:45.600192 I | etcdserver: start to snapshot (applied: 1028203, lastsnap: 1018157)
2016-04-16 16:59:45.610504 I | etcdserver: saved snapshot at index 1028203
2016-04-16 16:59:45.610659 I | etcdserver: compacted raft log at 1023203
2016-04-16 16:59:45.978178 I | etcdserver: start to snapshot (applied: 1038423, lastsnap: 1028203)
2016-04-16 16:59:45.994770 I | etcdserver: saved snapshot at index 1038423
2016-04-16 16:59:45.995088 I | etcdserver: compacted raft log at 1033423
2016-04-16 16:59:46.340032 I | etcdserver: start to snapshot (applied: 1048443, lastsnap: 1038423)
2016-04-16 16:59:46.347142 I | etcdserver: saved snapshot at index 1048443
2016-04-16 16:59:46.347291 I | etcdserver: compacted raft log at 1043443
2016-04-16 16:59:46.694920 I | etcdserver: start to snapshot (applied: 1058501, lastsnap: 1048443)
2016-04-16 16:59:46.701180 I | etcdserver: saved snapshot at index 1058501
2016-04-16 16:59:46.701350 I | etcdserver: compacted raft log at 1053501
2016-04-16 16:59:47.118992 I | etcdserver: start to snapshot (applied: 1068914, lastsnap: 1058501)
2016-04-16 16:59:47.135006 I | etcdserver: saved snapshot at index 1068914
2016-04-16 16:59:47.135171 I | etcdserver: compacted raft log at 1063914
2016-04-16 16:59:47.556390 I | etcdserver: start to snapshot (applied: 1080347, lastsnap: 1068914)
2016-04-16 16:59:47.569245 I | etcdserver: saved snapshot at index 1080347
2016-04-16 16:59:47.569472 I | etcdserver: compacted raft log at 1075347
2016-04-16 16:59:48.003473 I | etcdserver: start to snapshot (applied: 1090361, lastsnap: 1080347)
2016-04-16 16:59:48.011912 I | etcdserver: saved snapshot at index 1090361
2016-04-16 16:59:48.012261 I | etcdserver: compacted raft log at 1085361
2016-04-16 16:59:48.281204 I | etcdserver: start to snapshot (applied: 1100373, lastsnap: 1090361)
2016-04-16 16:59:48.297014 I | etcdserver: saved snapshot at index 1100373
2016-04-16 16:59:48.297203 I | etcdserver: compacted raft log at 1095373
2016-04-16 16:59:48.668122 I | etcdserver: start to snapshot (applied: 1110386, lastsnap: 1100373)
2016-04-16 16:59:48.675946 I | etcdserver: saved snapshot at index 1110386
2016-04-16 16:59:48.676149 I | etcdserver: compacted raft log at 1105386
2016-04-16 16:59:49.048896 I | etcdserver: start to snapshot (applied: 1120616, lastsnap: 1110386)
2016-04-16 16:59:49.060333 I | etcdserver: saved snapshot at index 1120616
2016-04-16 16:59:49.060733 I | etcdserver: compacted raft log at 1115616
2016-04-16 16:59:49.430749 I | etcdserver: start to snapshot (applied: 1130707, lastsnap: 1120616)
2016-04-16 16:59:49.440023 I | etcdserver: saved snapshot at index 1130707
2016-04-16 16:59:49.440207 I | etcdserver: compacted raft log at 1125707
2016-04-16 16:59:49.869357 I | etcdserver: start to snapshot (applied: 1141075, lastsnap: 1130707)
2016-04-16 16:59:49.882786 I | etcdserver: saved snapshot at index 1141075
2016-04-16 16:59:49.883021 I | etcdserver: compacted raft log at 1136075
2016-04-16 16:59:50.322829 I | etcdserver: start to snapshot (applied: 1151120, lastsnap: 1141075)
2016-04-16 16:59:50.334339 I | etcdserver: saved snapshot at index 1151120
2016-04-16 16:59:50.334788 I | etcdserver: compacted raft log at 1146120
2016-04-16 16:59:50.588357 I | etcdserver: start to snapshot (applied: 1161266, lastsnap: 1151120)
2016-04-16 16:59:50.598182 I | etcdserver: saved snapshot at index 1161266
2016-04-16 16:59:50.599379 I | etcdserver: compacted raft log at 1156266
2016-04-16 16:59:50.910719 I | etcdserver: start to snapshot (applied: 1171463, lastsnap: 1161266)
2016-04-16 16:59:50.920871 I | etcdserver: saved snapshot at index 1171463
2016-04-16 16:59:50.921092 I | etcdserver: compacted raft log at 1166463
2016-04-16 16:59:51.348077 I | etcdserver: start to snapshot (applied: 1181941, lastsnap: 1171463)
2016-04-16 16:59:51.353923 I | etcdserver: saved snapshot at index 1181941
2016-04-16 16:59:51.354103 I | etcdserver: compacted raft log at 1176941
2016-04-16 16:59:51.779974 I | etcdserver: start to snapshot (applied: 1193681, lastsnap: 1181941)
2016-04-16 16:59:51.790628 I | etcdserver: saved snapshot at index 1193681
2016-04-16 16:59:51.790979 I | etcdserver: compacted raft log at 1188681
2016-04-16 16:59:52.217894 I | etcdserver: start to snapshot (applied: 1203932, lastsnap: 1193681)
2016-04-16 16:59:52.225582 I | etcdserver: saved snapshot at index 1203932
2016-04-16 16:59:52.225976 I | etcdserver: compacted raft log at 1198932
2016-04-16 16:59:52.516791 I | etcdserver: start to snapshot (applied: 1214002, lastsnap: 1203932)
2016-04-16 16:59:52.526492 I | etcdserver: saved snapshot at index 1214002
2016-04-16 16:59:52.526834 I | etcdserver: compacted raft log at 1209002
2016-04-16 16:59:52.912309 I | etcdserver: start to snapshot (applied: 1224099, lastsnap: 1214002)
2016-04-16 16:59:52.925407 I | etcdserver: saved snapshot at index 1224099
2016-04-16 16:59:52.925579 I | etcdserver: compacted raft log at 1219099
2016-04-16 16:59:53.068720 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-000000000012c321.wal is created
2016-04-16 16:59:53.331601 I | etcdserver: start to snapshot (applied: 1234160, lastsnap: 1224099)
2016-04-16 16:59:53.338441 I | etcdserver: saved snapshot at index 1234160
2016-04-16 16:59:53.338642 I | etcdserver: compacted raft log at 1229160
2016-04-16 16:59:53.732494 I | etcdserver: start to snapshot (applied: 1244514, lastsnap: 1234160)
2016-04-16 16:59:53.746571 I | etcdserver: saved snapshot at index 1244514
2016-04-16 16:59:53.746913 I | etcdserver: compacted raft log at 1239514
2016-04-16 16:59:53.992846 I | etcdserver: start to snapshot (applied: 1254595, lastsnap: 1244514)
2016-04-16 16:59:54.004888 I | etcdserver: saved snapshot at index 1254595
2016-04-16 16:59:54.005047 I | etcdserver: compacted raft log at 1249595
2016-04-16 16:59:54.371648 I | etcdserver: start to snapshot (applied: 1264672, lastsnap: 1254595)
2016-04-16 16:59:54.388122 I | etcdserver: saved snapshot at index 1264672
2016-04-16 16:59:54.388323 I | etcdserver: compacted raft log at 1259672
2016-04-16 16:59:54.841308 I | etcdserver: start to snapshot (applied: 1274791, lastsnap: 1264672)
2016-04-16 16:59:54.848548 I | etcdserver: saved snapshot at index 1274791
2016-04-16 16:59:54.848862 I | etcdserver: compacted raft log at 1269791
2016-04-16 16:59:55.332496 I | etcdserver: start to snapshot (applied: 1285281, lastsnap: 1274791)
2016-04-16 16:59:55.341633 I | etcdserver: saved snapshot at index 1285281
2016-04-16 16:59:55.342116 I | etcdserver: compacted raft log at 1280281
2016-04-16 16:59:55.639908 I | etcdserver: start to snapshot (applied: 1295329, lastsnap: 1285281)
2016-04-16 16:59:55.649047 I | etcdserver: saved snapshot at index 1295329
2016-04-16 16:59:55.649271 I | etcdserver: compacted raft log at 1290329
2016-04-16 16:59:55.978375 I | etcdserver: start to snapshot (applied: 1305436, lastsnap: 1295329)
2016-04-16 16:59:55.985626 I | etcdserver: saved snapshot at index 1305436
2016-04-16 16:59:55.985821 I | etcdserver: compacted raft log at 1300436
2016-04-16 16:59:56.439668 I | etcdserver: start to snapshot (applied: 1315876, lastsnap: 1305436)
2016-04-16 16:59:56.453030 I | etcdserver: saved snapshot at index 1315876
2016-04-16 16:59:56.453355 I | etcdserver: compacted raft log at 1310876
2016-04-16 16:59:56.746975 I | etcdserver: start to snapshot (applied: 1325937, lastsnap: 1315876)
2016-04-16 16:59:56.756868 I | etcdserver: saved snapshot at index 1325937
2016-04-16 16:59:56.757076 I | etcdserver: compacted raft log at 1320937
2016-04-16 16:59:57.158889 I | etcdserver: start to snapshot (applied: 1336134, lastsnap: 1325937)
2016-04-16 16:59:57.168317 I | etcdserver: saved snapshot at index 1336134
2016-04-16 16:59:57.168492 I | etcdserver: compacted raft log at 1331134
2016-04-16 16:59:57.615145 I | etcdserver: start to snapshot (applied: 1347047, lastsnap: 1336134)
2016-04-16 16:59:57.627491 I | etcdserver: saved snapshot at index 1347047
2016-04-16 16:59:57.627791 I | etcdserver: compacted raft log at 1342047
2016-04-16 16:59:57.864640 I | etcdserver: start to snapshot (applied: 1357112, lastsnap: 1347047)
2016-04-16 16:59:57.876735 I | etcdserver: saved snapshot at index 1357112
2016-04-16 16:59:57.877030 I | etcdserver: compacted raft log at 1352112
2016-04-16 16:59:58.276527 I | etcdserver: start to snapshot (applied: 1367328, lastsnap: 1357112)
2016-04-16 16:59:58.284331 I | etcdserver: saved snapshot at index 1367328
2016-04-16 16:59:58.284516 I | etcdserver: compacted raft log at 1362328
2016-04-16 16:59:58.685105 I | etcdserver: start to snapshot (applied: 1377582, lastsnap: 1367328)
2016-04-16 16:59:58.696782 I | etcdserver: saved snapshot at index 1377582
2016-04-16 16:59:58.697213 I | etcdserver: compacted raft log at 1372582
2016-04-16 16:59:59.099791 I | etcdserver: start to snapshot (applied: 1387670, lastsnap: 1377582)
2016-04-16 16:59:59.112305 I | etcdserver: saved snapshot at index 1387670
2016-04-16 16:59:59.112619 I | etcdserver: compacted raft log at 1382670
2016-04-16 16:59:59.369353 I | etcdserver: start to snapshot (applied: 1397694, lastsnap: 1387670)
2016-04-16 16:59:59.383956 I | etcdserver: saved snapshot at index 1397694
2016-04-16 16:59:59.384190 I | etcdserver: compacted raft log at 1392694
2016-04-16 16:59:59.767012 I | etcdserver: start to snapshot (applied: 1407869, lastsnap: 1397694)
2016-04-16 16:59:59.778541 I | etcdserver: saved snapshot at index 1407869
2016-04-16 16:59:59.778719 I | etcdserver: compacted raft log at 1402869
2016-04-16 16:59:59.800685 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008b2a5.snap successfully
2016-04-16 16:59:59.800753 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008da60.snap successfully
2016-04-16 16:59:59.800799 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009023b.snap successfully
2016-04-16 16:59:59.800845 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000092a3b.snap successfully
2016-04-16 16:59:59.800879 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000951ac.snap successfully
2016-04-16 16:59:59.800947 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000097d90.snap successfully
2016-04-16 16:59:59.801014 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009a4db.snap successfully
2016-04-16 16:59:59.801062 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009cc00.snap successfully
2016-04-16 16:59:59.801102 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009f3dd.snap successfully
2016-04-16 16:59:59.801147 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a1b43.snap successfully
2016-04-16 16:59:59.801192 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a4290.snap successfully
2016-04-16 16:59:59.801236 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a6a33.snap successfully
2016-04-16 16:59:59.801300 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a92d3.snap successfully
2016-04-16 16:59:59.801346 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aba78.snap successfully
2016-04-16 16:59:59.801402 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ae1fd.snap successfully
2016-04-16 16:59:59.801444 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b0973.snap successfully
2016-04-16 16:59:59.801480 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b30ac.snap successfully
2016-04-16 16:59:59.801508 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b57bf.snap successfully
2016-04-16 16:59:59.801534 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b7fad.snap successfully
2016-04-16 16:59:59.801559 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ba7a9.snap successfully
2016-04-16 16:59:59.801586 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bcf00.snap successfully
2016-04-16 16:59:59.801631 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bf618.snap successfully
2016-04-16 16:59:59.801665 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c1d37.snap successfully
2016-04-16 16:59:59.801721 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c4a20.snap successfully
2016-04-16 16:59:59.801750 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c713f.snap successfully
2016-04-16 16:59:59.801803 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c98b3.snap successfully
2016-04-16 16:59:59.801835 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cbfea.snap successfully
2016-04-16 16:59:59.801881 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ce716.snap successfully
2016-04-16 16:59:59.801923 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d0e79.snap successfully
2016-04-16 16:59:59.801953 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d364f.snap successfully
2016-04-16 16:59:59.801979 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d5e44.snap successfully
2016-04-16 16:59:59.802004 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d855c.snap successfully
2016-04-16 16:59:59.802030 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dadb6.snap successfully
2016-04-16 16:59:59.802055 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dd551.snap successfully
2016-04-16 16:59:59.802081 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dfcbc.snap successfully
2016-04-16 16:59:59.802105 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e2479.snap successfully
2016-04-16 16:59:59.802141 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e4c32.snap successfully
2016-04-16 16:59:59.802168 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e73e6.snap successfully
2016-04-16 16:59:59.802194 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e9aff.snap successfully
2016-04-16 16:59:59.802220 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ec27c.snap successfully
2016-04-16 16:59:59.802245 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000eea2f.snap successfully
2016-04-16 16:59:59.802270 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f11b1.snap successfully
2016-04-16 16:59:59.802295 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f396d.snap successfully
2016-04-16 16:59:59.802321 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f61ee.snap successfully
2016-04-16 16:59:59.802346 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f892d.snap successfully
2016-04-16 16:59:59.802372 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fb06b.snap successfully
2016-04-16 16:59:59.802422 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fd857.snap successfully
2016-04-16 16:59:59.802488 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fff7b.snap successfully
2016-04-16 16:59:59.802552 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001026c5.snap successfully
2016-04-16 16:59:59.802599 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000104f72.snap successfully
2016-04-16 16:59:59.802629 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000107c1b.snap successfully
2016-04-16 16:59:59.802655 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010a339.snap successfully
2016-04-16 16:59:59.802699 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010ca55.snap successfully
2016-04-16 16:59:59.803464 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010f172.snap successfully
2016-04-16 16:59:59.803554 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000111968.snap successfully
2016-04-16 16:59:59.803589 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001140d3.snap successfully
2016-04-16 16:59:59.803617 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000116953.snap successfully
2016-04-16 16:59:59.803645 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000119090.snap successfully
2016-04-16 16:59:59.803673 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011b832.snap successfully
2016-04-16 16:59:59.803699 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011e007.snap successfully
2016-04-16 16:59:59.803725 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001208f5.snap successfully
2016-04-16 16:59:59.803751 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001236d1.snap successfully
2016-04-16 16:59:59.803777 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000125edc.snap successfully
2016-04-16 16:59:59.803803 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000128632.snap successfully
2016-04-16 16:59:59.803828 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012ada3.snap successfully
2016-04-16 16:59:59.803854 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012d4f0.snap successfully
2016-04-16 16:59:59.803880 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012fd62.snap successfully
2016-04-16 16:59:59.803904 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001324c3.snap successfully
2016-04-16 16:59:59.803962 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000134c20.snap successfully
2016-04-16 16:59:59.804010 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001373a7.snap successfully
2016-04-16 16:59:59.804038 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000139ca1.snap successfully
2016-04-16 16:59:59.804064 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013c3e1.snap successfully
2016-04-16 16:59:59.804100 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013eb5c.snap successfully
2016-04-16 16:59:59.804135 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000141424.snap successfully
2016-04-16 16:59:59.804176 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000143b71.snap successfully
2016-04-16 16:59:59.804203 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000146346.snap successfully
2016-04-16 16:59:59.804229 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000148de7.snap successfully
2016-04-16 16:59:59.804255 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014b538.snap successfully
2016-04-16 16:59:59.807757 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
