unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460454985,1.953924,510,58920,27.03,198.70,35.78,211.21,17.36,184.72,26.72,198.21
1460454986,1.978792,507,59427,27.01,202.80,35.91,213.25,17.32,184.72,26.75,200.26
1460454987,1.916704,521,59948,26.97,202.80,36.00,213.25,17.28,184.72,26.75,200.26
1460454988,1.944111,514,60462,26.92,202.80,36.08,213.25,17.29,192.91,26.76,202.99
1460454989,1.897871,526,60988,26.88,202.80,36.20,213.25,17.26,192.91,26.78,202.99
1460454990,1.818267,550,61538,26.84,202.80,36.26,213.25,17.21,192.91,26.77,202.99
1460454991,1.787795,559,62097,26.82,202.80,36.23,213.25,17.19,192.91,26.75,202.99
1460454992,1.785215,559,62656,26.78,202.80,36.21,213.25,17.17,192.91,26.72,202.99
1460454993,1.827207,547,63203,26.76,202.80,36.18,214.46,17.14,192.91,26.69,203.39
1460454994,1.756896,569,63772,26.76,206.04,36.15,214.46,17.12,192.91,26.68,204.47
1460454995,1.753621,570,64342,26.74,206.04,36.10,214.46,17.11,192.91,26.65,204.47
1460454996,1.777752,562,64904,26.70,206.04,36.08,214.46,17.08,192.91,26.62,204.47
1460454997,1.837293,543,65447,26.68,206.04,36.06,214.46,17.07,192.91,26.60,204.47
1460454998,1.805510,554,66001,26.64,206.04,36.03,214.46,17.05,192.91,26.57,204.47
1460454999,1.819390,549,66550,26.62,206.04,36.01,214.46,17.02,192.91,26.55,204.47
1460455000,1.818020,550,67100,26.60,206.04,36.00,214.46,17.06,205.20,26.55,208.57
1460455001,1.819190,549,67649,26.60,206.28,35.98,214.46,17.03,205.20,26.54,208.65
1460455002,1.790299,558,68207,26.58,206.28,35.96,214.46,17.00,205.20,26.51,208.65
1460455003,1.833542,545,68752,26.55,206.28,35.94,214.46,17.05,205.20,26.51,208.65
1460455004,1.815676,550,69302,26.53,206.28,35.92,214.46,17.16,205.20,26.54,208.65
1460455005,1.823121,548,69850,26.49,206.28,35.87,214.46,17.23,205.20,26.53,208.65
1460455006,1.803145,554,70404,26.46,206.28,35.87,216.50,17.31,205.20,26.55,209.33
1460455007,1.771580,564,70968,26.44,206.28,35.83,216.50,17.40,205.20,26.56,209.33
1460455008,1.881544,530,71498,26.40,206.28,35.80,216.50,17.47,205.20,26.56,209.33
1460455009,1.833452,546,72044,26.40,209.36,35.77,216.50,17.55,205.20,26.57,210.35
1460455010,2.313014,432,72476,26.40,209.36,35.73,216.50,17.60,205.20,26.58,210.35
1460455011,2.410914,414,72890,26.45,209.36,35.66,216.50,17.64,205.20,26.58,210.35
1460455012,2.360649,424,73314,26.49,209.36,35.59,216.50,17.68,205.20,26.59,210.35
1460455013,1.945930,513,73827,26.56,209.36,35.55,216.50,17.73,215.76,26.61,213.87
1460455014,1.919136,521,74348,26.64,209.36,35.53,216.50,17.70,215.76,26.62,213.87
1460455015,1.984890,503,74851,26.70,209.36,35.63,217.16,17.67,215.76,26.67,214.09
1460455016,1.968391,508,75359,26.78,209.36,35.79,217.08,17.64,215.76,26.74,214.07
1460455017,2.000944,499,75858,26.86,209.35,35.76,218.11,17.60,215.76,26.74,214.41
1460455018,1.995332,501,76359,26.93,209.35,35.69,218.11,17.55,215.76,26.72,214.41
1460455019,1.975368,506,76865,26.99,209.35,35.66,218.11,17.52,215.76,26.72,214.41
1460455020,1.814812,550,77415,27.04,209.35,35.64,218.11,17.49,215.76,26.72,214.41
1460455021,1.760685,568,77983,27.03,209.40,35.62,218.11,17.46,215.76,26.70,214.42
1460455022,1.789517,558,78541,27.01,209.40,35.60,218.11,17.43,215.76,26.68,214.42
1460455023,1.785843,560,79101,26.99,209.40,35.59,217.59,17.41,232.02,26.66,219.67
1460455024,1.783820,560,79661,26.98,211.60,35.58,217.59,17.38,232.02,26.65,220.40
1460455025,1.804020,554,80215,26.96,211.60,35.64,217.98,17.39,238.32,26.66,222.63
1460455026,1.814061,550,80765,26.93,211.60,35.63,217.98,17.37,238.32,26.64,222.63
1460455027,1.802164,555,81320,26.92,211.60,35.61,217.98,17.36,238.32,26.63,222.63
1460455028,1.773569,563,81883,26.90,211.60,35.59,217.98,17.32,238.32,26.60,222.63
1460455029,1.756755,569,82452,26.88,211.60,35.59,218.27,17.29,238.32,26.59,222.73
1460455030,1.749065,571,83023,26.86,211.60,35.58,218.27,17.26,238.32,26.57,222.73
1460455031,1.779968,561,83584,26.85,211.77,35.57,220.14,17.24,238.32,26.55,223.41
1460455032,1.805280,554,84138,26.82,211.77,35.56,220.14,17.22,238.32,26.53,223.41
1460455033,1.810002,552,84690,26.80,211.77,35.54,220.14,17.20,243.98,26.51,225.30
1460455034,1.854679,539,85229,26.79,211.77,35.53,222.70,17.19,243.98,26.50,226.15
1460455035,1.739805,574,85803,26.78,211.77,35.51,222.70,17.54,247.89,26.61,227.45
1460455036,1.743294,573,86376,26.76,211.77,35.51,222.70,17.54,247.89,26.60,227.45
1460455037,1.759240,568,86944,26.76,211.77,35.49,222.70,17.52,247.89,26.59,227.45
1460455038,1.778437,562,87506,26.76,213.82,35.47,222.70,17.51,247.89,26.58,228.14
1460455039,1.728140,578,88084,26.75,213.82,35.45,222.70,17.49,247.89,26.56,228.14
1460455040,1.891852,528,88612,26.73,213.82,35.49,223.21,17.47,246.68,26.56,227.90
1460455041,1.994340,501,89113,26.71,213.82,35.56,223.25,17.44,246.68,26.57,227.92
1460455042,1.973088,506,89619,27.01,215.17,35.62,223.25,17.40,246.68,26.68,228.37
1460455043,2.019624,495,90114,26.99,215.21,35.67,223.25,17.40,250.30,26.69,229.59
1460455044,1.960146,510,90624,26.96,215.21,35.73,223.25,17.43,250.83,26.71,229.76
1460455045,1.941273,515,91139,26.92,215.21,35.77,223.25,17.41,250.59,26.70,229.68
1460455046,1.985563,503,91642,26.90,215.21,35.84,223.76,17.39,250.59,26.71,229.85
1460455047,1.939691,515,92157,26.86,215.21,35.90,223.76,17.36,250.59,26.71,229.85
1460455048,1.959270,510,92667,26.84,215.21,35.96,223.76,17.33,250.59,26.71,229.85
1460455049,1.963597,509,93176,26.82,215.72,36.01,223.76,17.31,250.59,26.71,230.02
1460455050,1.807627,553,93729,26.80,215.72,36.04,223.76,17.29,250.59,26.71,230.02
1460455051,1.803393,554,94283,26.83,217.27,36.02,225.77,17.27,250.59,26.71,231.21
1460455052,1.791405,557,94840,26.84,216.44,36.01,226.28,17.24,250.59,26.70,231.10
1460455053,1.790980,558,95398,26.83,216.44,35.99,226.28,17.23,250.59,26.68,231.10
1460455054,1.838763,543,95941,26.81,216.44,35.97,226.28,17.23,252.63,26.67,231.78
1460455055,1.865717,536,96477,26.82,215.92,35.95,226.28,17.22,252.63,26.66,231.61
1460455056,1.802989,553,97030,26.82,215.92,35.93,226.28,17.20,252.63,26.65,231.61
1460455057,1.782241,562,97592,26.80,215.92,35.91,226.28,17.20,252.63,26.64,231.61
1460455058,1.791666,557,98149,26.79,215.92,35.89,225.76,17.19,252.63,26.62,231.44
1460455059,1.832483,545,98694,26.78,217.99,35.87,225.76,17.18,252.63,26.61,232.13
1460455060,1.771123,565,99259,26.75,217.99,35.87,225.76,17.17,252.63,26.60,232.13
1460455061,1.743099,573,99832,26.75,220.78,35.86,233.08,17.16,252.63,26.59,235.50
1460455062,1.936260,516,100348,26.73,220.78,35.84,233.08,17.14,252.63,26.57,235.50
1460455063,1.828105,546,100894,26.70,220.78,36.13,236.66,17.19,252.63,26.67,236.69
1460455064,1.878334,532,101426,26.69,220.78,36.10,236.66,17.27,255.61,26.69,237.68
1460455065,1.863230,537,101963,26.67,220.78,36.09,236.66,17.32,255.61,26.69,237.68
1460455066,1.861671,536,102499,26.65,220.78,36.08,236.66,17.38,255.61,26.70,237.68
1460455067,1.881152,532,103031,26.63,220.78,36.05,236.66,17.44,255.61,26.71,237.68
1460455068,2.033584,491,103522,26.93,225.85,36.06,241.30,17.48,255.61,26.82,240.92
1460455069,1.809970,552,104074,26.90,226.78,36.04,241.30,17.53,255.61,26.82,241.23
1460455070,2.156449,463,104537,26.90,226.78,36.03,241.30,17.57,255.61,26.83,241.23
1460455071,2.325271,430,104967,26.92,226.78,35.98,257.60,17.59,255.61,26.83,246.66
1460455072,2.297022,435,105402,26.96,226.78,35.95,257.70,17.62,255.61,26.84,246.70
1460455073,1.944092,514,105916,27.02,226.78,35.91,257.70,17.61,255.61,26.85,246.70
1460455074,1.992434,502,106418,27.07,226.78,35.90,258.20,17.60,255.61,26.86,246.86
1460455075,1.965245,508,106926,27.16,227.55,35.87,258.20,17.57,255.61,26.87,247.12
1460455076,1.948339,513,107439,27.20,227.55,35.85,258.20,17.57,263.80,26.87,249.85
1460455077,1.929424,518,107957,27.24,227.55,35.82,258.20,17.54,263.80,26.87,249.85
1460455078,1.913033,522,108479,27.28,227.55,35.81,258.20,17.51,263.80,26.87,249.85
1460455079,1.927244,519,108998,27.31,229.45,35.79,258.20,17.50,263.80,26.87,250.48
1460455080,1.845308,541,109539,27.31,229.45,35.78,258.71,17.48,263.80,26.86,250.65
1460455081,1.815493,550,110089,27.29,229.45,35.77,262.73,17.47,263.80,26.84,251.99
1460455082,1.807602,553,110642,27.30,232.00,35.75,262.73,17.46,263.80,26.84,252.84
1460455083,1.777460,562,111204,27.29,232.00,35.74,262.73,17.44,263.80,26.82,252.84
1460455084,1.761710,568,111772,27.28,232.00,35.71,262.73,17.43,263.80,26.81,252.84
1460455085,1.773611,563,112335,27.26,232.00,35.71,263.24,17.41,263.38,26.79,252.87
1460455086,1.786514,559,112894,27.24,232.00,35.70,263.24,17.42,265.42,26.79,253.55
1460455087,1.838615,544,113438,27.24,232.00,35.68,263.24,17.41,265.42,26.78,253.55
1460455088,1.846254,541,113979,27.23,232.51,35.66,263.24,17.40,265.42,26.76,253.72
1460455089,1.807945,552,114531,27.22,232.51,35.64,263.24,17.39,265.42,26.75,253.72
1460455090,1.797512,556,115087,27.21,232.51,35.64,263.75,17.37,265.42,26.74,253.89
1460455091,1.732563,577,115664,27.18,232.51,35.62,263.75,17.36,265.42,26.72,253.89
1460455092,1.733601,575,116239,27.16,232.51,35.60,263.75,17.35,265.42,26.70,253.89
1460455093,1.777039,563,116802,27.14,232.51,35.59,263.75,17.34,265.42,26.69,253.89
1460455094,1.852204,540,117342,27.15,233.17,35.56,263.75,17.33,265.42,26.68,254.11
1460455095,1.795552,556,117898,27.13,233.17,35.55,265.28,17.32,265.42,26.67,254.62
1460455096,1.805180,553,118451,27.12,233.17,35.53,265.28,17.32,266.68,26.66,255.04
1460455097,1.801022,555,119006,27.11,233.17,35.51,265.28,17.31,266.68,26.64,255.04
1460455098,1.805521,553,119559,27.10,233.17,35.49,265.28,17.30,266.68,26.63,255.04
1460455099,1.812832,551,120110,27.08,233.17,35.47,265.28,17.29,266.68,26.61,255.04
1460455100,1.938408,516,120626,27.08,235.72,35.49,265.92,17.27,266.68,26.61,256.11
1460455101,1.936129,516,121142,27.06,235.72,35.53,265.92,17.26,266.68,26.62,256.11
1460455102,1.965052,508,121650,27.03,235.72,35.58,265.92,17.23,266.68,26.61,256.11
1460455103,1.975225,506,122156,27.01,235.72,35.61,265.92,17.22,266.68,26.61,256.11
1460455104,1.957729,510,122666,26.99,235.72,35.66,265.92,17.19,266.68,26.61,256.11
1460455105,1.962775,510,123176,26.97,235.72,35.70,265.92,17.17,266.68,26.61,256.11
1460455106,1.978343,505,123681,26.96,236.23,35.75,266.57,17.17,269.24,26.63,257.35
1460455107,1.927763,518,124199,26.94,236.23,35.79,266.57,17.15,269.24,26.63,257.35
1460455108,1.941042,515,124714,26.91,236.23,35.83,266.57,17.13,269.24,26.62,257.35
1460455109,1.921929,520,125234,26.88,236.23,35.88,266.57,17.12,269.24,26.63,257.35
1460455110,1.799979,555,125789,26.86,236.23,35.89,266.57,17.10,269.24,26.62,257.35
1460455111,1.822788,548,126337,26.85,236.23,35.88,267.08,17.10,269.24,26.61,257.52
1460455112,1.818448,549,126886,26.85,236.92,35.86,267.08,17.08,269.24,26.60,257.75
1460455113,1.788501,559,127445,26.84,236.92,35.85,267.08,17.07,269.24,26.59,257.75
1460455114,1.737450,575,128020,26.82,236.92,35.84,267.08,17.05,269.24,26.57,257.75
1460455115,1.772029,564,128584,26.81,236.92,35.82,267.08,17.04,269.24,26.56,257.75
1460455116,1.727745,578,129162,26.80,236.92,35.82,268.61,17.04,271.93,26.55,259.15
1460455117,1.714045,583,129745,26.79,236.92,35.81,268.61,17.03,271.93,26.54,259.15
1460455118,1.756310,569,130314,26.79,237.54,35.79,268.61,17.02,271.93,26.53,259.36
1460455119,1.770352,564,130878,26.77,237.54,35.78,268.61,17.00,271.93,26.52,259.36
1460455120,1.755440,570,131448,26.76,237.54,35.77,269.12,16.99,271.93,26.51,259.53
1460455121,1.752754,570,132018,26.74,237.54,35.76,269.12,16.98,271.93,26.49,259.53
1460455122,1.799637,555,132573,26.73,237.54,35.74,269.12,16.97,271.93,26.48,259.53
1460455123,1.812290,551,133124,26.71,237.54,35.72,269.12,17.01,271.93,26.48,259.53
1460455124,1.781488,561,133685,26.70,240.30,35.71,269.13,17.05,271.93,26.49,260.45
1460455125,1.805432,553,134238,26.68,240.30,35.70,269.64,17.09,271.93,26.49,260.62
1460455126,1.836836,544,134782,26.66,240.30,35.68,269.64,17.15,273.46,26.50,261.13
1460455127,1.795113,557,135339,26.64,240.30,35.66,269.64,17.18,273.46,26.49,261.13
1460455128,1.892451,528,135867,26.63,240.30,35.64,269.64,17.21,273.46,26.49,261.13
1460455129,1.804497,554,136421,26.61,240.81,35.62,269.64,17.25,273.46,26.49,261.30
1460455130,2.126488,469,136890,26.62,240.81,35.61,271.17,17.28,273.46,26.50,261.81
1460455131,2.251576,444,137334,26.64,240.81,35.57,271.17,17.30,273.46,26.50,261.81
1460455132,2.226822,449,137783,26.66,240.81,35.53,271.17,17.32,273.46,26.50,261.81
1460455133,1.975551,506,138289,26.70,240.81,35.50,271.17,17.31,273.46,26.50,261.81
1460455134,1.963422,509,138798,26.74,240.81,35.48,271.17,17.30,273.46,26.51,261.81
1460455135,1.919427,520,139318,26.76,240.81,35.47,271.89,17.29,273.46,26.51,262.05
1460455136,1.981803,504,139822,26.82,241.32,35.45,271.89,17.28,276.02,26.52,263.08
1460455137,1.912149,523,140345,26.85,241.32,35.43,271.89,17.26,276.02,26.51,263.08
1460455138,1.936699,516,140861,26.89,241.32,35.41,271.89,17.25,276.02,26.52,263.08
1460455139,1.935671,516,141377,26.92,241.32,35.41,273.94,17.23,276.02,26.52,263.76
1460455140,1.767707,565,141942,26.92,241.32,35.40,275.48,17.22,276.02,26.51,264.27
1460455141,1.747575,572,142514,26.92,242.86,35.39,275.48,17.20,276.02,26.50,264.79
1460455142,1.752103,570,143084,26.90,242.86,35.38,275.48,17.19,276.02,26.49,264.79
1460455143,1.785818,560,143644,26.89,242.86,35.37,274.46,17.18,276.02,26.48,264.45
1460455144,1.770621,564,144208,26.88,242.86,35.36,274.96,17.17,276.02,26.47,264.61
1460455145,1.742613,573,144781,26.86,242.86,35.35,274.96,17.18,277.55,26.46,265.12
1460455146,1.780820,561,145342,26.84,242.86,35.34,274.96,17.17,277.55,26.45,265.12
1460455147,1.810684,552,145894,26.83,243.36,35.33,274.96,17.16,277.55,26.44,265.29
1460455148,1.809787,552,146446,26.83,243.36,35.32,276.50,17.15,277.55,26.43,265.80
1460455149,1.793042,557,147003,26.81,243.36,35.32,276.50,17.14,277.55,26.42,265.80
1460455150,1.739519,575,147578,26.80,243.36,35.46,278.14,17.13,277.55,26.46,266.35
1460455151,1.740437,574,148152,26.79,243.36,35.44,278.14,17.12,277.55,26.45,266.35
1460455152,1.774706,563,148715,26.80,245.92,35.42,278.14,17.11,277.55,26.44,267.20
1460455153,1.767928,565,149280,26.79,245.92,35.41,276.60,17.10,277.55,26.43,266.69
1460455154,1.750984,570,149850,26.78,245.92,35.40,276.60,17.11,280.10,26.43,267.54
1460455155,1.793014,558,150408,26.78,245.92,35.39,276.60,17.10,280.10,26.42,267.54
1460455156,1.774534,563,150971,26.77,245.92,35.38,276.60,17.08,280.10,26.41,267.54
1460455157,1.847144,541,151512,26.78,246.43,35.37,278.14,17.07,280.10,26.41,268.22
1460455158,1.806108,553,152065,26.76,246.43,35.36,278.14,17.06,280.10,26.39,268.22
1460455159,1.824378,548,152613,26.75,256.52,35.36,278.14,17.05,280.10,26.39,271.59
1460455160,1.950875,512,153125,26.73,256.52,35.37,278.14,17.03,280.10,26.38,271.59
1460455161,1.941817,514,153639,26.71,256.52,35.41,278.65,17.02,280.10,26.38,271.76
1460455162,1.941482,515,154154,26.68,256.52,35.44,278.65,17.00,280.10,26.37,271.76
1460455163,1.925012,519,154673,26.67,258.06,35.47,278.65,16.99,280.10,26.38,272.27
1460455164,1.961024,509,155182,26.65,258.06,35.50,278.65,16.99,281.64,26.38,272.78
1460455165,1.939236,516,155698,26.62,258.06,35.53,280.18,16.98,281.64,26.38,273.29
1460455166,1.884362,530,156228,26.60,258.06,35.56,280.18,16.96,281.64,26.37,273.29
1460455167,1.894442,527,156755,26.59,258.06,35.61,280.18,16.95,281.64,26.38,273.29
1460455168,1.919707,521,157276,26.58,258.56,35.63,280.18,16.93,281.64,26.38,273.46
