2016-04-25 12:10:43.568976 I | etcdmain: etcd Version: 2.3.0+git
2016-04-25 12:11:18.842213 I | etcdserver: saved snapshot at index 608178
2016-04-25 12:11:18.842413 I | etcdserver: compacted raft log at 603178
2016-04-25 12:11:20.055488 I | etcdserver: start to snapshot (applied: 618430, lastsnap: 608178)
2016-04-25 12:11:20.066938 I | etcdserver: saved snapshot at index 618430
2016-04-25 12:11:20.067293 I | etcdserver: compacted raft log at 613430
2016-04-25 12:11:20.106640 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000b-00000000000975d9.wal is created
2016-04-25 12:11:21.179076 I | etcdserver: start to snapshot (applied: 628434, lastsnap: 618430)
2016-04-25 12:11:21.248999 I | etcdserver: saved snapshot at index 628434
2016-04-25 12:11:21.249180 I | etcdserver: compacted raft log at 623434
2016-04-25 12:11:22.290970 I | etcdserver: start to snapshot (applied: 638512, lastsnap: 628434)
2016-04-25 12:11:22.438660 I | etcdserver: saved snapshot at index 638512
2016-04-25 12:11:22.438863 I | etcdserver: compacted raft log at 633512
2016-04-25 12:11:23.490526 I | etcdserver: start to snapshot (applied: 648804, lastsnap: 638512)
2016-04-25 12:11:23.561363 I | etcdserver: saved snapshot at index 648804
2016-04-25 12:11:23.561590 I | etcdserver: compacted raft log at 643804
2016-04-25 12:11:24.291723 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 5.341555ms)
2016-04-25 12:11:24.291753 W | etcdserver: server is likely overloaded
2016-04-25 12:11:24.291760 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 5.409717ms)
2016-04-25 12:11:24.291765 W | etcdserver: server is likely overloaded
2016-04-25 12:11:24.685158 I | etcdserver: start to snapshot (applied: 659038, lastsnap: 648804)
2016-04-25 12:11:24.762543 I | etcdserver: saved snapshot at index 659038
2016-04-25 12:11:24.762712 I | etcdserver: compacted raft log at 654038
2016-04-25 12:11:25.737702 I | etcdserver: start to snapshot (applied: 669198, lastsnap: 659038)
2016-04-25 12:11:25.856346 I | etcdserver: saved snapshot at index 669198
2016-04-25 12:11:25.856524 I | etcdserver: compacted raft log at 664198
2016-04-25 12:11:26.105368 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 22.074823ms)
2016-04-25 12:11:26.105409 W | etcdserver: server is likely overloaded
2016-04-25 12:11:26.105423 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 22.136254ms)
2016-04-25 12:11:26.105467 W | etcdserver: server is likely overloaded
2016-04-25 12:11:26.496889 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 17.497004ms)
2016-04-25 12:11:26.496944 W | etcdserver: server is likely overloaded
2016-04-25 12:11:26.496952 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 17.571693ms)
2016-04-25 12:11:26.496960 W | etcdserver: server is likely overloaded
2016-04-25 12:11:26.561294 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000c-00000000000a525a.wal is created
2016-04-25 12:11:26.945351 I | etcdserver: start to snapshot (applied: 679675, lastsnap: 669198)
2016-04-25 12:11:27.045296 I | etcdserver: saved snapshot at index 679675
2016-04-25 12:11:27.045479 I | etcdserver: compacted raft log at 674675
2016-04-25 12:11:27.314314 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 36.081791ms)
2016-04-25 12:11:27.314344 W | etcdserver: server is likely overloaded
2016-04-25 12:11:27.314352 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 36.133797ms)
2016-04-25 12:11:27.314357 W | etcdserver: server is likely overloaded
2016-04-25 12:11:28.035548 I | etcdserver: start to snapshot (applied: 689719, lastsnap: 679675)
2016-04-25 12:11:28.187333 I | etcdserver: saved snapshot at index 689719
2016-04-25 12:11:28.187529 I | etcdserver: compacted raft log at 684719
2016-04-25 12:11:29.249038 I | etcdserver: start to snapshot (applied: 699964, lastsnap: 689719)
2016-04-25 12:11:29.306817 I | etcdserver: saved snapshot at index 699964
2016-04-25 12:11:29.307117 I | etcdserver: compacted raft log at 694964
2016-04-25 12:11:30.367822 I | etcdserver: start to snapshot (applied: 710124, lastsnap: 699964)
2016-04-25 12:11:30.492331 I | etcdserver: saved snapshot at index 710124
2016-04-25 12:11:30.492563 I | etcdserver: compacted raft log at 705124
2016-04-25 12:11:31.461377 I | etcdserver: start to snapshot (applied: 720304, lastsnap: 710124)
2016-04-25 12:11:31.588355 I | etcdserver: saved snapshot at index 720304
2016-04-25 12:11:31.588534 I | etcdserver: compacted raft log at 715304
2016-04-25 12:11:32.678201 I | etcdserver: start to snapshot (applied: 730521, lastsnap: 720304)
2016-04-25 12:11:32.723889 I | etcdserver: saved snapshot at index 730521
2016-04-25 12:11:32.724050 I | etcdserver: compacted raft log at 725521
2016-04-25 12:11:32.838369 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000d-00000000000b2f4d.wal is created
2016-04-25 12:11:33.017515 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 36.595159ms)
2016-04-25 12:11:33.017557 W | etcdserver: server is likely overloaded
2016-04-25 12:11:33.017571 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 36.65944ms)
2016-04-25 12:11:33.017577 W | etcdserver: server is likely overloaded
2016-04-25 12:11:33.829686 I | etcdserver: start to snapshot (applied: 740618, lastsnap: 730521)
2016-04-25 12:11:33.935175 I | etcdserver: saved snapshot at index 740618
2016-04-25 12:11:33.941914 I | etcdserver: compacted raft log at 735618
2016-04-25 12:11:34.894994 I | etcdserver: start to snapshot (applied: 750636, lastsnap: 740618)
2016-04-25 12:11:34.983062 I | etcdserver: saved snapshot at index 750636
2016-04-25 12:11:34.983377 I | etcdserver: compacted raft log at 745636
2016-04-25 12:11:35.995879 I | etcdserver: start to snapshot (applied: 760842, lastsnap: 750636)
2016-04-25 12:11:36.132090 I | etcdserver: saved snapshot at index 760842
2016-04-25 12:11:36.132447 I | etcdserver: compacted raft log at 755842
2016-04-25 12:11:37.178660 I | etcdserver: start to snapshot (applied: 771140, lastsnap: 760842)
2016-04-25 12:11:37.299766 I | etcdserver: saved snapshot at index 771140
2016-04-25 12:11:37.299921 I | etcdserver: compacted raft log at 766140
2016-04-25 12:11:38.325990 I | etcdserver: start to snapshot (applied: 781244, lastsnap: 771140)
2016-04-25 12:11:38.402434 I | etcdserver: saved snapshot at index 781244
2016-04-25 12:11:38.402628 I | etcdserver: compacted raft log at 776244
2016-04-25 12:11:38.785859 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 5.744861ms)
2016-04-25 12:11:38.785890 W | etcdserver: server is likely overloaded
2016-04-25 12:11:38.785898 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 5.797832ms)
2016-04-25 12:11:38.785903 W | etcdserver: server is likely overloaded
2016-04-25 12:11:39.267176 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000e-00000000000c0cf5.wal is created
2016-04-25 12:11:39.471011 I | etcdserver: start to snapshot (applied: 791335, lastsnap: 781244)
2016-04-25 12:11:39.529481 I | etcdserver: saved snapshot at index 791335
2016-04-25 12:11:39.529642 I | etcdserver: compacted raft log at 786335
2016-04-25 12:11:40.524790 I | etcdserver: start to snapshot (applied: 801367, lastsnap: 791335)
2016-04-25 12:11:40.670382 I | etcdserver: saved snapshot at index 801367
2016-04-25 12:11:40.670540 I | etcdserver: compacted raft log at 796367
2016-04-25 12:11:40.906078 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 14.644524ms)
2016-04-25 12:11:40.906122 W | etcdserver: server is likely overloaded
2016-04-25 12:11:40.906131 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 14.713209ms)
2016-04-25 12:11:40.906136 W | etcdserver: server is likely overloaded
2016-04-25 12:11:41.690203 I | etcdserver: start to snapshot (applied: 811854, lastsnap: 801367)
2016-04-25 12:11:41.837233 I | etcdserver: saved snapshot at index 811854
2016-04-25 12:11:41.837600 I | etcdserver: compacted raft log at 806854
2016-04-25 12:11:42.817941 I | etcdserver: start to snapshot (applied: 822128, lastsnap: 811854)
2016-04-25 12:11:42.944064 I | etcdserver: saved snapshot at index 822128
2016-04-25 12:11:42.944290 I | etcdserver: compacted raft log at 817128
2016-04-25 12:11:43.594647 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000071d83.snap successfully
2016-04-25 12:11:43.594726 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000074528.snap successfully
2016-04-25 12:11:43.594777 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000076c94.snap successfully
2016-04-25 12:11:43.594821 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000079464.snap successfully
2016-04-25 12:11:43.594850 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007bb97.snap successfully
2016-04-25 12:11:43.594884 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007e347.snap successfully
2016-04-25 12:11:43.594911 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000080aae.snap successfully
2016-04-25 12:11:43.594935 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000831ec.snap successfully
2016-04-25 12:11:43.594971 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008594d.snap successfully
2016-04-25 12:11:43.594996 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000880e8.snap successfully
2016-04-25 12:11:43.595033 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008a8b0.snap successfully
2016-04-25 12:11:43.595059 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008d09c.snap successfully
2016-04-25 12:11:43.595094 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008f84c.snap successfully
2016-04-25 12:11:43.595118 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000092066.snap successfully
2016-04-25 12:11:43.595151 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000947b2.snap successfully
2016-04-25 12:11:43.595175 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000096fbe.snap successfully
2016-04-25 12:11:43.595205 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000996d2.snap successfully
2016-04-25 12:11:43.595234 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009be30.snap successfully
2016-04-25 12:11:43.595269 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009e664.snap successfully
2016-04-25 12:11:43.595293 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a0e5e.snap successfully
2016-04-25 12:11:43.595327 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a360e.snap successfully
2016-04-25 12:11:43.595351 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a5efb.snap successfully
2016-04-25 12:11:43.595376 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a8637.snap successfully
2016-04-25 12:11:43.595400 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aae3c.snap successfully
2016-04-25 12:11:43.595425 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ad5ec.snap successfully
2016-04-25 12:11:43.595467 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000afdb0.snap successfully
2016-04-25 12:11:43.595494 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b2599.snap successfully
2016-04-25 12:11:43.595519 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b4d0a.snap successfully
2016-04-25 12:11:43.595543 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b742c.snap successfully
2016-04-25 12:11:43.595568 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b9c0a.snap successfully
2016-04-25 12:11:43.595593 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bc444.snap successfully
2016-04-25 12:11:43.645523 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000005-0000000000044d6a.wal successfully
2016-04-25 12:11:43.653023 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000006-0000000000052972.wal successfully
2016-04-25 12:11:43.660401 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000007-00000000000605ac.wal successfully
2016-04-25 12:11:43.667686 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000008-000000000006e1b7.wal successfully
2016-04-25 12:11:43.675775 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000009-000000000007bdbe.wal successfully
2016-04-25 12:11:43.988936 I | etcdserver: start to snapshot (applied: 832341, lastsnap: 822128)
2016-04-25 12:11:44.112860 I | etcdserver: saved snapshot at index 832341
2016-04-25 12:11:44.113091 I | etcdserver: compacted raft log at 827341
2016-04-25 12:11:44.508874 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 29.385266ms)
2016-04-25 12:11:44.508921 W | etcdserver: server is likely overloaded
2016-04-25 12:11:44.508929 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 29.45253ms)
2016-04-25 12:11:44.508934 W | etcdserver: server is likely overloaded
2016-04-25 12:11:45.222971 I | etcdserver: start to snapshot (applied: 842663, lastsnap: 832341)
2016-04-25 12:11:45.283166 I | etcdserver: saved snapshot at index 842663
2016-04-25 12:11:45.283476 I | etcdserver: compacted raft log at 837663
2016-04-25 12:11:45.529875 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000f-00000000000ce8f9.wal is created
2016-04-25 12:11:46.245222 I | etcdserver: start to snapshot (applied: 852688, lastsnap: 842663)
2016-04-25 12:11:46.359849 I | etcdserver: saved snapshot at index 852688
2016-04-25 12:11:46.360173 I | etcdserver: compacted raft log at 847688
2016-04-25 12:11:47.449085 I | etcdserver: start to snapshot (applied: 862915, lastsnap: 852688)
2016-04-25 12:11:47.502289 I | etcdserver: saved snapshot at index 862915
2016-04-25 12:11:47.502451 I | etcdserver: compacted raft log at 857915
2016-04-25 12:11:48.515022 I | etcdserver: start to snapshot (applied: 872987, lastsnap: 862915)
2016-04-25 12:11:48.662999 I | etcdserver: saved snapshot at index 872987
2016-04-25 12:11:48.663176 I | etcdserver: compacted raft log at 867987
2016-04-25 12:11:48.878149 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 221.615µs)
2016-04-25 12:11:48.878189 W | etcdserver: server is likely overloaded
2016-04-25 12:11:48.878197 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 279.771µs)
2016-04-25 12:11:48.878202 W | etcdserver: server is likely overloaded
2016-04-25 12:11:49.118545 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 40.391849ms)
2016-04-25 12:11:49.118576 W | etcdserver: server is likely overloaded
2016-04-25 12:11:49.118584 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 40.386687ms)
2016-04-25 12:11:49.118589 W | etcdserver: server is likely overloaded
2016-04-25 12:11:49.730918 I | etcdserver: start to snapshot (applied: 883466, lastsnap: 872987)
2016-04-25 12:11:49.837678 I | etcdserver: saved snapshot at index 883466
2016-04-25 12:11:49.837867 I | etcdserver: compacted raft log at 878466
2016-04-25 12:11:50.883749 I | etcdserver: start to snapshot (applied: 893815, lastsnap: 883466)
2016-04-25 12:11:50.944720 I | etcdserver: saved snapshot at index 893815
2016-04-25 12:11:50.944987 I | etcdserver: compacted raft log at 888815
2016-04-25 12:11:51.484713 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 861.96µs)
2016-04-25 12:11:51.484760 W | etcdserver: server is likely overloaded
2016-04-25 12:11:51.484768 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 932.926µs)
2016-04-25 12:11:51.484772 W | etcdserver: server is likely overloaded
2016-04-25 12:11:51.809394 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000010-00000000000dc6aa.wal is created
2016-04-25 12:11:51.981158 I | etcdserver: start to snapshot (applied: 903955, lastsnap: 893815)
2016-04-25 12:11:52.122267 I | etcdserver: saved snapshot at index 903955
2016-04-25 12:11:52.122568 I | etcdserver: compacted raft log at 898955
2016-04-25 12:11:53.085705 I | etcdserver: start to snapshot (applied: 913999, lastsnap: 903955)
2016-04-25 12:11:53.245143 I | etcdserver: saved snapshot at index 913999
2016-04-25 12:11:53.245372 I | etcdserver: compacted raft log at 908999
2016-04-25 12:11:53.589822 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 9.898657ms)
2016-04-25 12:11:53.589848 W | etcdserver: server is likely overloaded
2016-04-25 12:11:53.589855 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 9.937686ms)
2016-04-25 12:11:53.589860 W | etcdserver: server is likely overloaded
2016-04-25 12:11:54.319807 I | etcdserver: start to snapshot (applied: 924603, lastsnap: 913999)
2016-04-25 12:11:54.402463 I | etcdserver: saved snapshot at index 924603
2016-04-25 12:11:54.402690 I | etcdserver: compacted raft log at 919603
2016-04-25 12:11:55.510893 I | etcdserver: start to snapshot (applied: 934625, lastsnap: 924603)
2016-04-25 12:11:55.538328 I | etcdserver: saved snapshot at index 934625
2016-04-25 12:11:55.538550 I | etcdserver: compacted raft log at 929625
2016-04-25 12:11:55.789668 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 5.535666ms)
2016-04-25 12:11:55.789718 W | etcdserver: server is likely overloaded
2016-04-25 12:11:55.789731 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 5.613199ms)
2016-04-25 12:11:55.789741 W | etcdserver: server is likely overloaded
2016-04-25 12:11:56.640222 I | etcdserver: start to snapshot (applied: 944881, lastsnap: 934625)
2016-04-25 12:11:56.701087 I | etcdserver: saved snapshot at index 944881
2016-04-25 12:11:56.701310 I | etcdserver: compacted raft log at 939881
2016-04-25 12:11:57.108410 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 27.863133ms)
2016-04-25 12:11:57.108449 W | etcdserver: server is likely overloaded
2016-04-25 12:11:57.108456 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 27.921478ms)
2016-04-25 12:11:57.108462 W | etcdserver: server is likely overloaded
2016-04-25 12:11:57.738879 I | etcdserver: start to snapshot (applied: 954955, lastsnap: 944881)
2016-04-25 12:11:57.813524 I | etcdserver: saved snapshot at index 954955
2016-04-25 12:11:57.815167 I | etcdserver: compacted raft log at 949955
2016-04-25 12:11:58.118029 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000011-00000000000ea335.wal is created
2016-04-25 12:11:58.849172 I | etcdserver: start to snapshot (applied: 965247, lastsnap: 954955)
2016-04-25 12:11:58.934772 I | etcdserver: saved snapshot at index 965247
2016-04-25 12:11:58.935274 I | etcdserver: compacted raft log at 960247
2016-04-25 12:11:59.987696 I | etcdserver: start to snapshot (applied: 975395, lastsnap: 965247)
2016-04-25 12:12:00.080276 I | etcdserver: saved snapshot at index 975395
2016-04-25 12:12:00.080489 I | etcdserver: compacted raft log at 970395
2016-04-25 12:12:00.785182 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 5.991748ms)
2016-04-25 12:12:00.785226 W | etcdserver: server is likely overloaded
2016-04-25 12:12:00.785234 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 6.053332ms)
2016-04-25 12:12:00.785239 W | etcdserver: server is likely overloaded
2016-04-25 12:12:01.148514 I | etcdserver: start to snapshot (applied: 985864, lastsnap: 975395)
2016-04-25 12:12:01.211310 I | etcdserver: saved snapshot at index 985864
2016-04-25 12:12:01.211499 I | etcdserver: compacted raft log at 980864
2016-04-25 12:12:02.312606 I | etcdserver: start to snapshot (applied: 996130, lastsnap: 985864)
2016-04-25 12:12:02.406783 I | etcdserver: saved snapshot at index 996130
2016-04-25 12:12:02.406959 I | etcdserver: compacted raft log at 991130
2016-04-25 12:12:12.327399 N | osutil: received terminated signal, shutting down...
2016-04-25 12:12:12.328097 E | rafthttp: failed to read 50bb6dbcc32550d5 on stream MsgApp v2 (net/http: request canceled)
2016-04-25 12:12:12.328111 I | rafthttp: the connection with 50bb6dbcc32550d5 became inactive
2016-04-25 12:12:12.328483 E | rafthttp: failed to read ae3b7ee5c615ef3e on stream MsgApp v2 (net/http: request canceled)
2016-04-25 12:12:12.328500 I | rafthttp: the connection with ae3b7ee5c615ef3e became inactive
