2016-04-25 12:35:00.302414 I | etcdmain: etcd Version: 2.3.0+git
2016-04-25 12:35:30.439120 I | etcdserver: saved snapshot at index 643340
2016-04-25 12:35:30.439447 I | etcdserver: compacted raft log at 638340
2016-04-25 12:35:30.839935 I | etcdserver: start to snapshot (applied: 654561, lastsnap: 643340)
2016-04-25 12:35:30.849797 I | etcdserver: saved snapshot at index 654561
2016-04-25 12:35:30.849978 I | etcdserver: compacted raft log at 649561
2016-04-25 12:35:31.237403 I | etcdserver: start to snapshot (applied: 664638, lastsnap: 654561)
2016-04-25 12:35:31.254703 I | etcdserver: saved snapshot at index 664638
2016-04-25 12:35:31.254977 I | etcdserver: compacted raft log at 659638
2016-04-25 12:35:31.587270 I | etcdserver: start to snapshot (applied: 674656, lastsnap: 664638)
2016-04-25 12:35:31.608171 I | etcdserver: saved snapshot at index 674656
2016-04-25 12:35:31.608434 I | etcdserver: compacted raft log at 669656
2016-04-25 12:35:31.952762 I | etcdserver: start to snapshot (applied: 684745, lastsnap: 674656)
2016-04-25 12:35:31.973456 I | etcdserver: saved snapshot at index 684745
2016-04-25 12:35:31.973670 I | etcdserver: compacted raft log at 679745
2016-04-25 12:35:32.408604 I | etcdserver: start to snapshot (applied: 695399, lastsnap: 684745)
2016-04-25 12:35:32.420804 I | etcdserver: saved snapshot at index 695399
2016-04-25 12:35:32.421199 I | etcdserver: compacted raft log at 690399
2016-04-25 12:35:32.773917 I | etcdserver: start to snapshot (applied: 705407, lastsnap: 695399)
2016-04-25 12:35:32.789048 I | etcdserver: saved snapshot at index 705407
2016-04-25 12:35:32.789383 I | etcdserver: compacted raft log at 700407
2016-04-25 12:35:33.120409 I | etcdserver: start to snapshot (applied: 715417, lastsnap: 705407)
2016-04-25 12:35:33.143332 I | etcdserver: saved snapshot at index 715417
2016-04-25 12:35:33.143567 I | etcdserver: compacted raft log at 710417
2016-04-25 12:35:33.461340 I | etcdserver: start to snapshot (applied: 725601, lastsnap: 715417)
2016-04-25 12:35:33.491683 I | etcdserver: saved snapshot at index 725601
2016-04-25 12:35:33.491945 I | etcdserver: compacted raft log at 720601
2016-04-25 12:35:33.862921 I | etcdserver: start to snapshot (applied: 735740, lastsnap: 725601)
2016-04-25 12:35:33.870743 I | etcdserver: saved snapshot at index 735740
2016-04-25 12:35:33.870888 I | etcdserver: compacted raft log at 730740
2016-04-25 12:35:34.252512 I | etcdserver: start to snapshot (applied: 745811, lastsnap: 735740)
2016-04-25 12:35:34.261697 I | etcdserver: saved snapshot at index 745811
2016-04-25 12:35:34.262212 I | etcdserver: compacted raft log at 740811
2016-04-25 12:35:34.426336 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-00000000000b7a8b.wal is created
2016-04-25 12:35:34.606034 I | etcdserver: start to snapshot (applied: 755846, lastsnap: 745811)
2016-04-25 12:35:34.625877 I | etcdserver: saved snapshot at index 755846
2016-04-25 12:35:34.626128 I | etcdserver: compacted raft log at 750846
2016-04-25 12:35:34.999292 I | etcdserver: start to snapshot (applied: 765883, lastsnap: 755846)
2016-04-25 12:35:35.005970 I | etcdserver: saved snapshot at index 765883
2016-04-25 12:35:35.006166 I | etcdserver: compacted raft log at 760883
2016-04-25 12:35:35.409722 I | etcdserver: start to snapshot (applied: 776132, lastsnap: 765883)
2016-04-25 12:35:35.451613 I | etcdserver: saved snapshot at index 776132
2016-04-25 12:35:35.452011 I | etcdserver: compacted raft log at 771132
2016-04-25 12:35:35.822171 I | etcdserver: start to snapshot (applied: 786392, lastsnap: 776132)
2016-04-25 12:35:35.828470 I | etcdserver: saved snapshot at index 786392
2016-04-25 12:35:35.828717 I | etcdserver: compacted raft log at 781392
2016-04-25 12:35:36.246158 I | etcdserver: start to snapshot (applied: 797426, lastsnap: 786392)
2016-04-25 12:35:36.258298 I | etcdserver: saved snapshot at index 797426
2016-04-25 12:35:36.258763 I | etcdserver: compacted raft log at 792426
2016-04-25 12:35:36.611660 I | etcdserver: start to snapshot (applied: 807829, lastsnap: 797426)
2016-04-25 12:35:36.628481 I | etcdserver: saved snapshot at index 807829
2016-04-25 12:35:36.628692 I | etcdserver: compacted raft log at 802829
2016-04-25 12:35:37.002206 I | etcdserver: start to snapshot (applied: 818455, lastsnap: 807829)
2016-04-25 12:35:37.024109 I | etcdserver: saved snapshot at index 818455
2016-04-25 12:35:37.024316 I | etcdserver: compacted raft log at 813455
2016-04-25 12:35:37.376743 I | etcdserver: start to snapshot (applied: 828599, lastsnap: 818455)
2016-04-25 12:35:37.393842 I | etcdserver: saved snapshot at index 828599
2016-04-25 12:35:37.394062 I | etcdserver: compacted raft log at 823599
2016-04-25 12:35:37.747905 I | etcdserver: start to snapshot (applied: 838696, lastsnap: 828599)
2016-04-25 12:35:37.764029 I | etcdserver: saved snapshot at index 838696
2016-04-25 12:35:37.764219 I | etcdserver: compacted raft log at 833696
2016-04-25 12:35:38.131483 I | etcdserver: start to snapshot (applied: 848841, lastsnap: 838696)
2016-04-25 12:35:38.151218 I | etcdserver: saved snapshot at index 848841
2016-04-25 12:35:38.151428 I | etcdserver: compacted raft log at 843841
2016-04-25 12:35:38.514688 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-00000000000d1e3e.wal is created
2016-04-25 12:35:38.545020 I | etcdserver: start to snapshot (applied: 859279, lastsnap: 848841)
2016-04-25 12:35:38.560090 I | etcdserver: saved snapshot at index 859279
2016-04-25 12:35:38.560267 I | etcdserver: compacted raft log at 854279
2016-04-25 12:35:38.919223 I | etcdserver: start to snapshot (applied: 869336, lastsnap: 859279)
2016-04-25 12:35:38.933247 I | etcdserver: saved snapshot at index 869336
2016-04-25 12:35:38.933444 I | etcdserver: compacted raft log at 864336
2016-04-25 12:35:39.312708 I | etcdserver: start to snapshot (applied: 879750, lastsnap: 869336)
2016-04-25 12:35:39.327022 I | etcdserver: saved snapshot at index 879750
2016-04-25 12:35:39.327174 I | etcdserver: compacted raft log at 874750
2016-04-25 12:35:39.763909 I | etcdserver: start to snapshot (applied: 889996, lastsnap: 879750)
2016-04-25 12:35:39.777747 I | etcdserver: saved snapshot at index 889996
2016-04-25 12:35:39.777923 I | etcdserver: compacted raft log at 884996
2016-04-25 12:35:40.120692 I | etcdserver: start to snapshot (applied: 900109, lastsnap: 889996)
2016-04-25 12:35:40.132466 I | etcdserver: saved snapshot at index 900109
2016-04-25 12:35:40.132647 I | etcdserver: compacted raft log at 895109
2016-04-25 12:35:40.489083 I | etcdserver: start to snapshot (applied: 910213, lastsnap: 900109)
2016-04-25 12:35:40.503526 I | etcdserver: saved snapshot at index 910213
2016-04-25 12:35:40.503976 I | etcdserver: compacted raft log at 905213
2016-04-25 12:35:40.856611 I | etcdserver: start to snapshot (applied: 920576, lastsnap: 910213)
2016-04-25 12:35:40.867757 I | etcdserver: saved snapshot at index 920576
2016-04-25 12:35:40.868214 I | etcdserver: compacted raft log at 915576
2016-04-25 12:35:41.307904 I | etcdserver: start to snapshot (applied: 931130, lastsnap: 920576)
2016-04-25 12:35:41.323064 I | etcdserver: saved snapshot at index 931130
2016-04-25 12:35:41.323549 I | etcdserver: compacted raft log at 926130
2016-04-25 12:35:41.621016 I | etcdserver: start to snapshot (applied: 941163, lastsnap: 931130)
2016-04-25 12:35:41.631293 I | etcdserver: saved snapshot at index 941163
2016-04-25 12:35:41.631614 I | etcdserver: compacted raft log at 936163
2016-04-25 12:35:41.919131 I | etcdserver: start to snapshot (applied: 951279, lastsnap: 941163)
2016-04-25 12:35:41.934110 I | etcdserver: saved snapshot at index 951279
2016-04-25 12:35:41.934257 I | etcdserver: compacted raft log at 946279
2016-04-25 12:35:42.308739 I | etcdserver: start to snapshot (applied: 961292, lastsnap: 951279)
2016-04-25 12:35:42.317433 I | etcdserver: saved snapshot at index 961292
2016-04-25 12:35:42.317609 I | etcdserver: compacted raft log at 956292
2016-04-25 12:35:42.573871 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-00000000000ec394.wal is created
2016-04-25 12:35:42.690450 I | etcdserver: start to snapshot (applied: 971370, lastsnap: 961292)
2016-04-25 12:35:42.703750 I | etcdserver: saved snapshot at index 971370
2016-04-25 12:35:42.704001 I | etcdserver: compacted raft log at 966370
2016-04-25 12:35:43.095367 I | etcdserver: start to snapshot (applied: 981546, lastsnap: 971370)
2016-04-25 12:35:43.107773 I | etcdserver: saved snapshot at index 981546
2016-04-25 12:35:43.107990 I | etcdserver: compacted raft log at 976546
2016-04-25 12:35:43.478748 I | etcdserver: start to snapshot (applied: 991641, lastsnap: 981546)
2016-04-25 12:35:43.499385 I | etcdserver: saved snapshot at index 991641
2016-04-25 12:35:43.499718 I | etcdserver: compacted raft log at 986641
2016-04-25 12:35:53.795790 E | rafthttp: failed to dial 2087a91b2ccc6d93 on stream Message (dial tcp 10.240.0.21:2380: getsockopt: connection refused)
2016-04-25 12:35:53.795841 I | rafthttp: the connection with 2087a91b2ccc6d93 became inactive
2016-04-25 12:35:54.694893 N | osutil: received terminated signal, shutting down...
2016-04-25 12:35:54.695825 E | rafthttp: failed to read 3e07e8086be420d2 on stream Message (net/http: request canceled)
2016-04-25 12:35:54.695839 I | rafthttp: the connection with 3e07e8086be420d2 became inactive
