2016-04-25 13:10:57.578325 I | etcdmain: etcd Version: 2.3.0+git
2016-04-25 13:13:09.550038 I | etcdserver: saved snapshot at index 651680
2016-04-25 13:13:09.550213 I | etcdserver: compacted raft log at 646680
2016-04-25 13:13:11.264009 I | etcdserver: start to snapshot (applied: 661744, lastsnap: 651680)
2016-04-25 13:13:11.273074 I | etcdserver: saved snapshot at index 661744
2016-04-25 13:13:11.273243 I | etcdserver: compacted raft log at 656744
2016-04-25 13:13:13.003102 I | etcdserver: start to snapshot (applied: 671774, lastsnap: 661744)
2016-04-25 13:13:13.013283 I | etcdserver: saved snapshot at index 671774
2016-04-25 13:13:13.013446 I | etcdserver: compacted raft log at 666774
2016-04-25 13:13:14.707413 I | etcdserver: start to snapshot (applied: 681783, lastsnap: 671774)
2016-04-25 13:13:14.729944 I | etcdserver: saved snapshot at index 681783
2016-04-25 13:13:14.730144 I | etcdserver: compacted raft log at 676783
2016-04-25 13:13:16.381105 I | etcdserver: start to snapshot (applied: 691787, lastsnap: 681783)
2016-04-25 13:13:16.396204 I | etcdserver: saved snapshot at index 691787
2016-04-25 13:13:16.396412 I | etcdserver: compacted raft log at 686787
2016-04-25 13:13:18.135268 I | etcdserver: start to snapshot (applied: 701865, lastsnap: 691787)
2016-04-25 13:13:18.142722 I | etcdserver: saved snapshot at index 701865
2016-04-25 13:13:18.142894 I | etcdserver: compacted raft log at 696865
2016-04-25 13:13:19.863763 I | etcdserver: start to snapshot (applied: 711881, lastsnap: 701865)
2016-04-25 13:13:19.878517 I | etcdserver: saved snapshot at index 711881
2016-04-25 13:13:19.878705 I | etcdserver: compacted raft log at 706881
2016-04-25 13:13:19.979252 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000a-00000000000ae008.wal is created
2016-04-25 13:13:21.561242 I | etcdserver: start to snapshot (applied: 721930, lastsnap: 711881)
2016-04-25 13:13:21.581251 I | etcdserver: saved snapshot at index 721930
2016-04-25 13:13:21.581625 I | etcdserver: compacted raft log at 716930
2016-04-25 13:13:23.269341 I | etcdserver: start to snapshot (applied: 731934, lastsnap: 721930)
2016-04-25 13:13:23.284686 I | etcdserver: saved snapshot at index 731934
2016-04-25 13:13:23.284858 I | etcdserver: compacted raft log at 726934
2016-04-25 13:13:24.984274 I | etcdserver: start to snapshot (applied: 741936, lastsnap: 731934)
2016-04-25 13:13:24.993724 I | etcdserver: saved snapshot at index 741936
2016-04-25 13:13:24.993937 I | etcdserver: compacted raft log at 736936
2016-04-25 13:13:26.755882 I | etcdserver: start to snapshot (applied: 752098, lastsnap: 741936)
2016-04-25 13:13:26.762602 I | etcdserver: saved snapshot at index 752098
2016-04-25 13:13:26.762942 I | etcdserver: compacted raft log at 747098
2016-04-25 13:13:27.608597 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000084162.snap successfully
2016-04-25 13:13:27.608649 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000008689b.snap successfully
2016-04-25 13:13:27.608695 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000088fb7.snap successfully
2016-04-25 13:13:27.608737 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000008b6c8.snap successfully
2016-04-25 13:13:27.608773 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000008ddf6.snap successfully
2016-04-25 13:13:27.608804 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000905aa.snap successfully
2016-04-25 13:13:27.608843 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000092d49.snap successfully
2016-04-25 13:13:27.608872 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000095472.snap successfully
2016-04-25 13:13:27.608899 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000097b9a.snap successfully
2016-04-25 13:13:27.608926 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000009a2e0.snap successfully
2016-04-25 13:13:27.608954 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000009ca8f.snap successfully
2016-04-25 13:13:27.608981 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000009f1a0.snap successfully
2016-04-25 13:13:27.609009 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000a18f0.snap successfully
2016-04-25 13:13:27.609051 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000a401e.snap successfully
2016-04-25 13:13:27.609084 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000a6737.snap successfully
2016-04-25 13:13:27.609111 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000a8e4b.snap successfully
2016-04-25 13:13:27.609137 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000ab5a9.snap successfully
2016-04-25 13:13:27.644492 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-0000000000045a32.wal successfully
2016-04-25 13:13:27.653777 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000005-000000000005709f.wal successfully
2016-04-25 13:13:28.458846 I | etcdserver: start to snapshot (applied: 762118, lastsnap: 752098)
2016-04-25 13:13:28.465574 I | etcdserver: saved snapshot at index 762118
2016-04-25 13:13:28.465769 I | etcdserver: compacted raft log at 757118
2016-04-25 13:13:30.169295 I | etcdserver: start to snapshot (applied: 772123, lastsnap: 762118)
2016-04-25 13:13:30.175101 I | etcdserver: saved snapshot at index 772123
2016-04-25 13:13:30.175264 I | etcdserver: compacted raft log at 767123
2016-04-25 13:13:31.939735 I | etcdserver: start to snapshot (applied: 782238, lastsnap: 772123)
2016-04-25 13:13:31.947281 I | etcdserver: saved snapshot at index 782238
2016-04-25 13:13:31.947469 I | etcdserver: compacted raft log at 777238
2016-04-25 13:13:32.216535 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000b-00000000000bf64e.wal is created
2016-04-25 13:13:33.627219 I | etcdserver: start to snapshot (applied: 792324, lastsnap: 782238)
2016-04-25 13:13:33.638850 I | etcdserver: saved snapshot at index 792324
2016-04-25 13:13:33.639086 I | etcdserver: compacted raft log at 787324
2016-04-25 13:13:35.391869 I | etcdserver: start to snapshot (applied: 802329, lastsnap: 792324)
2016-04-25 13:13:35.403570 I | etcdserver: saved snapshot at index 802329
2016-04-25 13:13:35.403778 I | etcdserver: compacted raft log at 797329
2016-04-25 13:13:37.089513 I | etcdserver: start to snapshot (applied: 812339, lastsnap: 802329)
2016-04-25 13:13:37.106007 I | etcdserver: saved snapshot at index 812339
2016-04-25 13:13:37.106194 I | etcdserver: compacted raft log at 807339
2016-04-25 13:13:38.786516 I | etcdserver: start to snapshot (applied: 822423, lastsnap: 812339)
2016-04-25 13:13:38.801206 I | etcdserver: saved snapshot at index 822423
2016-04-25 13:13:38.801444 I | etcdserver: compacted raft log at 817423
2016-04-25 13:13:40.569167 I | etcdserver: start to snapshot (applied: 832480, lastsnap: 822423)
2016-04-25 13:13:40.592002 I | etcdserver: saved snapshot at index 832480
2016-04-25 13:13:40.592219 I | etcdserver: compacted raft log at 827480
2016-04-25 13:13:42.291692 I | etcdserver: start to snapshot (applied: 842548, lastsnap: 832480)
2016-04-25 13:13:42.302265 I | etcdserver: saved snapshot at index 842548
2016-04-25 13:13:42.302461 I | etcdserver: compacted raft log at 837548
2016-04-25 13:13:44.042303 I | etcdserver: start to snapshot (applied: 852624, lastsnap: 842548)
2016-04-25 13:13:44.054098 I | etcdserver: saved snapshot at index 852624
2016-04-25 13:13:44.054352 I | etcdserver: compacted raft log at 847624
2016-04-25 13:13:44.499635 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000c-00000000000d0c88.wal is created
2016-04-25 13:13:45.859634 I | etcdserver: start to snapshot (applied: 862660, lastsnap: 852624)
2016-04-25 13:13:45.878014 I | etcdserver: saved snapshot at index 862660
2016-04-25 13:13:45.878346 I | etcdserver: compacted raft log at 857660
2016-04-25 13:13:47.546834 I | etcdserver: start to snapshot (applied: 872666, lastsnap: 862660)
2016-04-25 13:13:47.559858 I | etcdserver: saved snapshot at index 872666
2016-04-25 13:13:47.560077 I | etcdserver: compacted raft log at 867666
2016-04-25 13:13:49.303987 I | etcdserver: start to snapshot (applied: 882669, lastsnap: 872666)
2016-04-25 13:13:49.322286 I | etcdserver: saved snapshot at index 882669
2016-04-25 13:13:49.322505 I | etcdserver: compacted raft log at 877669
2016-04-25 13:13:51.005165 I | etcdserver: start to snapshot (applied: 892709, lastsnap: 882669)
2016-04-25 13:13:51.026047 I | etcdserver: saved snapshot at index 892709
2016-04-25 13:13:51.026266 I | etcdserver: compacted raft log at 887709
2016-04-25 13:13:52.786829 I | etcdserver: start to snapshot (applied: 902837, lastsnap: 892709)
2016-04-25 13:13:52.797260 I | etcdserver: saved snapshot at index 902837
2016-04-25 13:13:52.797450 I | etcdserver: compacted raft log at 897837
2016-04-25 13:13:54.549302 I | etcdserver: start to snapshot (applied: 912944, lastsnap: 902837)
2016-04-25 13:13:54.564525 I | etcdserver: saved snapshot at index 912944
2016-04-25 13:13:54.564768 I | etcdserver: compacted raft log at 907944
2016-04-25 13:13:56.230930 I | etcdserver: start to snapshot (applied: 923023, lastsnap: 912944)
2016-04-25 13:13:56.240641 I | etcdserver: saved snapshot at index 923023
2016-04-25 13:13:56.240795 I | etcdserver: compacted raft log at 918023
2016-04-25 13:13:56.875251 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000d-00000000000e2304.wal is created
2016-04-25 13:13:57.609529 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000adcc9.snap successfully
2016-04-25 13:13:57.609611 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000b040a.snap successfully
2016-04-25 13:13:57.609671 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000b2b1e.snap successfully
2016-04-25 13:13:57.609730 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000b5230.snap successfully
2016-04-25 13:13:57.609786 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000b79e2.snap successfully
2016-04-25 13:13:57.609884 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000ba106.snap successfully
2016-04-25 13:13:57.609934 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000bc81b.snap successfully
2016-04-25 13:13:57.610023 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000bef9e.snap successfully
2016-04-25 13:13:57.610075 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000c1704.snap successfully
2016-04-25 13:13:57.610123 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000c3e19.snap successfully
2016-04-25 13:13:57.610165 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000c6533.snap successfully
2016-04-25 13:13:57.610235 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000c8c97.snap successfully
2016-04-25 13:13:57.610264 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000cb3e0.snap successfully
2016-04-25 13:13:57.610291 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000cdb34.snap successfully
2016-04-25 13:13:57.610319 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000d0290.snap successfully
2016-04-25 13:13:57.610346 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000d29c4.snap successfully
2016-04-25 13:13:57.610373 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000d50da.snap successfully
2016-04-25 13:13:57.661625 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000686d5.wal successfully
2016-04-25 13:13:57.668916 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000007-0000000000079d3e.wal successfully
2016-04-25 13:13:57.677386 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000008-000000000008b374.wal successfully
2016-04-25 13:13:58.003288 I | etcdserver: start to snapshot (applied: 933044, lastsnap: 923023)
2016-04-25 13:13:58.012939 I | etcdserver: saved snapshot at index 933044
2016-04-25 13:13:58.013136 I | etcdserver: compacted raft log at 928044
2016-04-25 13:13:59.764332 I | etcdserver: start to snapshot (applied: 943113, lastsnap: 933044)
2016-04-25 13:13:59.773702 I | etcdserver: saved snapshot at index 943113
2016-04-25 13:13:59.773935 I | etcdserver: compacted raft log at 938113
2016-04-25 13:14:01.504092 I | etcdserver: start to snapshot (applied: 953117, lastsnap: 943113)
2016-04-25 13:14:01.514455 I | etcdserver: saved snapshot at index 953117
2016-04-25 13:14:01.514651 I | etcdserver: compacted raft log at 948117
2016-04-25 13:14:03.271871 I | etcdserver: start to snapshot (applied: 963205, lastsnap: 953117)
2016-04-25 13:14:03.292450 I | etcdserver: saved snapshot at index 963205
2016-04-25 13:14:03.292618 I | etcdserver: compacted raft log at 958205
2016-04-25 13:14:05.037944 I | etcdserver: start to snapshot (applied: 973211, lastsnap: 963205)
2016-04-25 13:14:05.069542 I | etcdserver: saved snapshot at index 973211
2016-04-25 13:14:05.069733 I | etcdserver: compacted raft log at 968211
2016-04-25 13:14:06.819657 I | etcdserver: start to snapshot (applied: 983223, lastsnap: 973211)
2016-04-25 13:14:06.839067 I | etcdserver: saved snapshot at index 983223
2016-04-25 13:14:06.839278 I | etcdserver: compacted raft log at 978223
2016-04-25 13:14:08.551632 I | etcdserver: start to snapshot (applied: 993310, lastsnap: 983223)
2016-04-25 13:14:08.563357 I | etcdserver: saved snapshot at index 993310
2016-04-25 13:14:08.563632 I | etcdserver: compacted raft log at 988310
2016-04-25 13:14:09.330937 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000e-00000000000f3959.wal is created
2016-04-25 13:14:21.072357 E | rafthttp: failed to dial 902178d022a9e690 on stream MsgApp v2 (dial tcp 10.240.0.25:2380: getsockopt: connection refused)
2016-04-25 13:14:21.072408 I | rafthttp: the connection with 902178d022a9e690 became inactive
2016-04-25 13:14:22.070537 E | rafthttp: failed to dial 36850f32386ac2a on stream MsgApp v2 (dial tcp 10.240.0.27:2380: getsockopt: connection refused)
2016-04-25 13:14:22.070586 I | rafthttp: the connection with 36850f32386ac2a became inactive
2016-04-25 13:14:22.969175 N | osutil: received terminated signal, shutting down...
