2016-04-25 12:16:07.351283 I | etcdmain: etcd Version: 2.3.0+git
2016-04-25 12:18:14.061806 I | etcdserver: saved snapshot at index 611588
2016-04-25 12:18:14.062005 I | etcdserver: compacted raft log at 606588
2016-04-25 12:18:15.329551 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000b-00000000000972b9.wal is created
2016-04-25 12:18:15.811023 I | etcdserver: start to snapshot (applied: 621677, lastsnap: 611588)
2016-04-25 12:18:15.819920 I | etcdserver: saved snapshot at index 621677
2016-04-25 12:18:15.820534 I | etcdserver: compacted raft log at 616677
2016-04-25 12:18:17.474311 I | etcdserver: start to snapshot (applied: 631735, lastsnap: 621677)
2016-04-25 12:18:17.496099 I | etcdserver: saved snapshot at index 631735
2016-04-25 12:18:17.496322 I | etcdserver: compacted raft log at 626735
2016-04-25 12:18:19.209868 I | etcdserver: start to snapshot (applied: 641763, lastsnap: 631735)
2016-04-25 12:18:19.220427 I | etcdserver: saved snapshot at index 641763
2016-04-25 12:18:19.220608 I | etcdserver: compacted raft log at 636763
2016-04-25 12:18:20.984983 I | etcdserver: start to snapshot (applied: 651851, lastsnap: 641763)
2016-04-25 12:18:21.006555 I | etcdserver: saved snapshot at index 651851
2016-04-25 12:18:21.006761 I | etcdserver: compacted raft log at 646851
2016-04-25 12:18:22.716081 I | etcdserver: start to snapshot (applied: 661881, lastsnap: 651851)
2016-04-25 12:18:22.728489 I | etcdserver: saved snapshot at index 661881
2016-04-25 12:18:22.728671 I | etcdserver: compacted raft log at 656881
2016-04-25 12:18:24.417812 I | etcdserver: start to snapshot (applied: 671937, lastsnap: 661881)
2016-04-25 12:18:24.438033 I | etcdserver: saved snapshot at index 671937
2016-04-25 12:18:24.438326 I | etcdserver: compacted raft log at 666937
2016-04-25 12:18:25.032539 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000c-00000000000a4e7c.wal is created
2016-04-25 12:18:26.141516 I | etcdserver: start to snapshot (applied: 681948, lastsnap: 671937)
2016-04-25 12:18:26.155779 I | etcdserver: saved snapshot at index 681948
2016-04-25 12:18:26.155982 I | etcdserver: compacted raft log at 676948
2016-04-25 12:18:27.854004 I | etcdserver: start to snapshot (applied: 691952, lastsnap: 681948)
2016-04-25 12:18:27.866302 I | etcdserver: saved snapshot at index 691952
2016-04-25 12:18:27.866496 I | etcdserver: compacted raft log at 686952
2016-04-25 12:18:29.603236 I | etcdserver: start to snapshot (applied: 702110, lastsnap: 691952)
2016-04-25 12:18:29.613193 I | etcdserver: saved snapshot at index 702110
2016-04-25 12:18:29.613377 I | etcdserver: compacted raft log at 697110
2016-04-25 12:18:31.360194 I | etcdserver: start to snapshot (applied: 712119, lastsnap: 702110)
2016-04-25 12:18:31.374308 I | etcdserver: saved snapshot at index 712119
2016-04-25 12:18:31.374503 I | etcdserver: compacted raft log at 707119
2016-04-25 12:18:33.089552 I | etcdserver: start to snapshot (applied: 722229, lastsnap: 712119)
2016-04-25 12:18:33.107939 I | etcdserver: saved snapshot at index 722229
2016-04-25 12:18:33.108152 I | etcdserver: compacted raft log at 717229
2016-04-25 12:18:34.677725 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000d-00000000000b2a67.wal is created
2016-04-25 12:18:34.811159 I | etcdserver: start to snapshot (applied: 732233, lastsnap: 722229)
2016-04-25 12:18:34.830613 I | etcdserver: saved snapshot at index 732233
2016-04-25 12:18:34.830873 I | etcdserver: compacted raft log at 727233
2016-04-25 12:18:36.502167 I | etcdserver: start to snapshot (applied: 742247, lastsnap: 732233)
2016-04-25 12:18:36.520991 I | etcdserver: saved snapshot at index 742247
2016-04-25 12:18:36.521190 I | etcdserver: compacted raft log at 737247
2016-04-25 12:18:37.380774 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000081ace.snap successfully
2016-04-25 12:18:37.380847 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000841ef.snap successfully
2016-04-25 12:18:37.380889 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000086924.snap successfully
2016-04-25 12:18:37.380934 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008915a.snap successfully
2016-04-25 12:18:37.380967 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008b899.snap successfully
2016-04-25 12:18:37.381013 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008dfb2.snap successfully
2016-04-25 12:18:37.381044 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000906c8.snap successfully
2016-04-25 12:18:37.381084 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000092df3.snap successfully
2016-04-25 12:18:37.381118 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000095504.snap successfully
2016-04-25 12:18:37.381149 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000097c6d.snap successfully
2016-04-25 12:18:37.381195 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009a3b7.snap successfully
2016-04-25 12:18:37.381242 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009cae3.snap successfully
2016-04-25 12:18:37.381297 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009f24b.snap successfully
2016-04-25 12:18:37.381344 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a1979.snap successfully
2016-04-25 12:18:37.381388 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a40c1.snap successfully
2016-04-25 12:18:37.381419 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a67dc.snap successfully
2016-04-25 12:18:37.381446 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a8ef0.snap successfully
2016-04-25 12:18:37.458432 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000526e0.wal successfully
2016-04-25 12:18:37.466953 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000007-000000000006029d.wal successfully
2016-04-25 12:18:37.474916 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000008-000000000006de6b.wal successfully
2016-04-25 12:18:38.243703 I | etcdserver: start to snapshot (applied: 752251, lastsnap: 742247)
2016-04-25 12:18:38.255032 I | etcdserver: saved snapshot at index 752251
2016-04-25 12:18:38.255196 I | etcdserver: compacted raft log at 747251
2016-04-25 12:18:39.931413 I | etcdserver: start to snapshot (applied: 762291, lastsnap: 752251)
2016-04-25 12:18:39.940658 I | etcdserver: saved snapshot at index 762291
2016-04-25 12:18:39.940857 I | etcdserver: compacted raft log at 757291
2016-04-25 12:18:41.715126 I | etcdserver: start to snapshot (applied: 772304, lastsnap: 762291)
2016-04-25 12:18:41.725381 I | etcdserver: saved snapshot at index 772304
2016-04-25 12:18:41.725620 I | etcdserver: compacted raft log at 767304
2016-04-25 12:18:43.415224 I | etcdserver: start to snapshot (applied: 782308, lastsnap: 772304)
2016-04-25 12:18:43.423202 I | etcdserver: saved snapshot at index 782308
2016-04-25 12:18:43.423366 I | etcdserver: compacted raft log at 777308
2016-04-25 12:18:44.404179 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000e-00000000000c0648.wal is created
2016-04-25 12:18:45.149721 I | etcdserver: start to snapshot (applied: 792505, lastsnap: 782308)
2016-04-25 12:18:45.160589 I | etcdserver: saved snapshot at index 792505
2016-04-25 12:18:45.160774 I | etcdserver: compacted raft log at 787505
2016-04-25 12:18:46.928231 I | etcdserver: start to snapshot (applied: 802527, lastsnap: 792505)
2016-04-25 12:18:46.932862 I | etcdserver: saved snapshot at index 802527
2016-04-25 12:18:46.933065 I | etcdserver: compacted raft log at 797527
2016-04-25 12:18:48.653818 I | etcdserver: start to snapshot (applied: 812529, lastsnap: 802527)
2016-04-25 12:18:48.682208 I | etcdserver: saved snapshot at index 812529
2016-04-25 12:18:48.682405 I | etcdserver: compacted raft log at 807529
2016-04-25 12:18:50.389569 I | etcdserver: start to snapshot (applied: 822531, lastsnap: 812529)
2016-04-25 12:18:50.410825 I | etcdserver: saved snapshot at index 822531
2016-04-25 12:18:50.411045 I | etcdserver: compacted raft log at 817531
2016-04-25 12:18:52.141241 I | etcdserver: start to snapshot (applied: 832578, lastsnap: 822531)
2016-04-25 12:18:52.147062 I | etcdserver: saved snapshot at index 832578
2016-04-25 12:18:52.147289 I | etcdserver: compacted raft log at 827578
2016-04-25 12:18:53.850231 I | etcdserver: start to snapshot (applied: 842693, lastsnap: 832578)
2016-04-25 12:18:53.864495 I | etcdserver: saved snapshot at index 842693
2016-04-25 12:18:53.864665 I | etcdserver: compacted raft log at 837693
2016-04-25 12:18:54.128777 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000f-00000000000ce20e.wal is created
2016-04-25 12:18:55.624825 I | etcdserver: start to snapshot (applied: 852800, lastsnap: 842693)
2016-04-25 12:18:55.638405 I | etcdserver: saved snapshot at index 852800
2016-04-25 12:18:55.638590 I | etcdserver: compacted raft log at 847800
2016-04-25 12:18:57.384299 I | etcdserver: start to snapshot (applied: 862879, lastsnap: 852800)
2016-04-25 12:18:57.395466 I | etcdserver: saved snapshot at index 862879
2016-04-25 12:18:57.395661 I | etcdserver: compacted raft log at 857879
2016-04-25 12:18:59.176519 I | etcdserver: start to snapshot (applied: 872991, lastsnap: 862879)
2016-04-25 12:18:59.191814 I | etcdserver: saved snapshot at index 872991
2016-04-25 12:18:59.192086 I | etcdserver: compacted raft log at 867991
2016-04-25 12:19:00.935286 I | etcdserver: start to snapshot (applied: 882998, lastsnap: 872991)
2016-04-25 12:19:00.941612 I | etcdserver: saved snapshot at index 882998
2016-04-25 12:19:00.941839 I | etcdserver: compacted raft log at 877998
2016-04-25 12:19:02.669099 I | etcdserver: start to snapshot (applied: 893154, lastsnap: 882998)
2016-04-25 12:19:02.694877 I | etcdserver: saved snapshot at index 893154
2016-04-25 12:19:02.695070 I | etcdserver: compacted raft log at 888154
2016-04-25 12:19:03.996118 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000010-00000000000dbdea.wal is created
2016-04-25 12:19:04.486377 I | etcdserver: start to snapshot (applied: 903164, lastsnap: 893154)
2016-04-25 12:19:04.508912 I | etcdserver: saved snapshot at index 903164
2016-04-25 12:19:04.509124 I | etcdserver: compacted raft log at 898164
2016-04-25 12:19:06.255585 I | etcdserver: start to snapshot (applied: 913165, lastsnap: 903164)
2016-04-25 12:19:06.267242 I | etcdserver: saved snapshot at index 913165
2016-04-25 12:19:06.267420 I | etcdserver: compacted raft log at 908165
2016-04-25 12:19:07.382283 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ab69e.snap successfully
2016-04-25 12:19:07.382350 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000addb7.snap successfully
2016-04-25 12:19:07.382394 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b0535.snap successfully
2016-04-25 12:19:07.382424 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b2c49.snap successfully
2016-04-25 12:19:07.382452 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b5367.snap successfully
2016-04-25 12:19:07.382480 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b7a7b.snap successfully
2016-04-25 12:19:07.382507 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ba1b3.snap successfully
2016-04-25 12:19:07.382535 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bc8d0.snap successfully
2016-04-25 12:19:07.382572 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000befe4.snap successfully
2016-04-25 12:19:07.382610 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c17b9.snap successfully
2016-04-25 12:19:07.382640 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c3edf.snap successfully
2016-04-25 12:19:07.382670 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c65f1.snap successfully
2016-04-25 12:19:07.382714 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c8d03.snap successfully
2016-04-25 12:19:07.382742 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cb442.snap successfully
2016-04-25 12:19:07.382769 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cdbc5.snap successfully
2016-04-25 12:19:07.382796 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d0340.snap successfully
2016-04-25 12:19:07.382823 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d2a9f.snap successfully
2016-04-25 12:19:07.483857 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000009-000000000007bb07.wal successfully
2016-04-25 12:19:07.492707 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000a-00000000000896e3.wal successfully
2016-04-25 12:19:07.502358 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000b-00000000000972b9.wal successfully
2016-04-25 12:19:08.010125 I | etcdserver: start to snapshot (applied: 923217, lastsnap: 913165)
2016-04-25 12:19:08.019416 I | etcdserver: saved snapshot at index 923217
2016-04-25 12:19:08.019833 I | etcdserver: compacted raft log at 918217
2016-04-25 12:19:09.759808 I | etcdserver: start to snapshot (applied: 933218, lastsnap: 923217)
2016-04-25 12:19:09.770995 I | etcdserver: saved snapshot at index 933218
2016-04-25 12:19:09.771175 I | etcdserver: compacted raft log at 928218
2016-04-25 12:19:11.460388 I | etcdserver: start to snapshot (applied: 943256, lastsnap: 933218)
2016-04-25 12:19:11.468803 I | etcdserver: saved snapshot at index 943256
2016-04-25 12:19:11.469003 I | etcdserver: compacted raft log at 938256
2016-04-25 12:19:13.226699 I | etcdserver: start to snapshot (applied: 953258, lastsnap: 943256)
2016-04-25 12:19:13.236879 I | etcdserver: saved snapshot at index 953258
2016-04-25 12:19:13.237083 I | etcdserver: compacted raft log at 948258
2016-04-25 12:19:13.874130 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000011-00000000000e99f7.wal is created
2016-04-25 12:19:14.990760 I | etcdserver: start to snapshot (applied: 963270, lastsnap: 953258)
2016-04-25 12:19:15.008895 I | etcdserver: saved snapshot at index 963270
2016-04-25 12:19:15.009098 I | etcdserver: compacted raft log at 958270
2016-04-25 12:19:16.764436 I | etcdserver: start to snapshot (applied: 973275, lastsnap: 963270)
2016-04-25 12:19:16.774100 I | etcdserver: saved snapshot at index 973275
2016-04-25 12:19:16.774614 I | etcdserver: compacted raft log at 968275
2016-04-25 12:19:18.481546 I | etcdserver: start to snapshot (applied: 983324, lastsnap: 973275)
2016-04-25 12:19:18.494947 I | etcdserver: saved snapshot at index 983324
2016-04-25 12:19:18.495231 I | etcdserver: compacted raft log at 978324
2016-04-25 12:19:20.262766 I | etcdserver: start to snapshot (applied: 993340, lastsnap: 983324)
2016-04-25 12:19:20.272567 I | etcdserver: saved snapshot at index 993340
2016-04-25 12:19:20.272761 I | etcdserver: compacted raft log at 988340
2016-04-25 12:19:32.622016 E | rafthttp: failed to dial 21d3c625100d5241 on stream MsgApp v2 (dial tcp 10.240.0.22:2380: getsockopt: connection refused)
2016-04-25 12:19:32.622077 I | rafthttp: the connection with 21d3c625100d5241 became inactive
2016-04-25 12:19:33.360965 I | raft: 3e07e8086be420d2 is starting a new election at term 3
2016-04-25 12:19:33.361049 I | raft: 3e07e8086be420d2 became candidate at term 4
2016-04-25 12:19:33.361059 I | raft: 3e07e8086be420d2 received vote from 3e07e8086be420d2 at term 4
2016-04-25 12:19:33.361070 I | raft: 3e07e8086be420d2 [logterm: 3, index: 1000417] sent vote request to 902178d022a9e690 at term 4
2016-04-25 12:19:33.361080 I | raft: 3e07e8086be420d2 [logterm: 3, index: 1000417] sent vote request to 21d3c625100d5241 at term 4
2016-04-25 12:19:33.361091 I | raft: raft.node: 3e07e8086be420d2 lost leader 21d3c625100d5241 at term 4
2016-04-25 12:19:33.364802 I | raft: 3e07e8086be420d2 received vote from 902178d022a9e690 at term 4
2016-04-25 12:19:33.364841 I | raft: 3e07e8086be420d2 [quorum:2] has received 2 votes and 0 vote rejections
2016-04-25 12:19:33.364878 I | raft: 3e07e8086be420d2 became leader at term 4
2016-04-25 12:19:33.364897 I | raft: raft.node: 3e07e8086be420d2 elected leader 3e07e8086be420d2 at term 4
2016-04-25 12:19:33.367363 W | etcdserver: failed to reach the peerURL(http://10.240.0.22:2380) of member 21d3c625100d5241 (Get http://10.240.0.22:2380/version: dial tcp 10.240.0.22:2380: getsockopt: connection refused)
2016-04-25 12:19:33.367393 W | etcdserver: cannot get the version of member 21d3c625100d5241 (Get http://10.240.0.22:2380/version: dial tcp 10.240.0.22:2380: getsockopt: connection refused)
2016-04-25 12:19:33.537446 N | osutil: received terminated signal, shutting down...
