unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1461591338,2.669766,373,138971,63.74,280.35,40.14,272.80,40.09,273.86,47.99,275.67
1461591339,2.556230,390,139361,63.74,280.35,40.10,272.80,40.12,273.86,47.99,275.67
1461591340,2.560309,389,139750,63.75,282.16,40.06,272.80,40.17,278.05,47.99,277.67
1461591341,2.465953,404,140154,63.74,282.16,40.03,274.49,40.18,278.05,47.98,278.23
1461591342,2.468346,404,140558,63.78,288.62,40.01,275.33,40.17,278.46,47.99,280.80
1461591343,2.467089,403,140961,63.80,288.62,39.99,276.94,40.15,279.15,47.98,281.57
1461591344,2.382629,419,141380,63.82,288.62,39.97,282.17,40.12,279.15,47.97,283.31
1461591345,2.494638,399,141779,63.84,288.62,39.98,286.60,40.10,279.15,47.97,284.79
1461591346,2.352679,424,142203,63.89,288.62,39.96,287.45,40.11,288.30,47.99,288.12
1461591347,1.958372,509,142712,63.89,288.62,39.95,287.85,40.12,288.30,47.99,288.26
1461591348,2.029919,490,143202,63.89,288.62,39.94,287.85,40.13,288.30,47.99,288.26
1461591349,2.019602,493,143695,63.94,288.62,39.94,288.49,40.13,288.30,48.00,288.47
1461591350,1.993640,499,144194,63.93,288.62,39.96,288.49,40.13,289.10,48.01,288.74
1461591351,1.992902,500,144694,63.97,289.52,39.96,288.49,40.16,291.02,48.03,289.68
1461591352,1.981821,503,145197,63.97,291.35,39.95,288.49,40.16,291.02,48.03,290.29
1461591353,2.001432,498,145695,63.97,291.35,39.94,288.49,40.16,291.02,48.02,290.29
1461591354,2.087929,478,146173,64.00,291.35,39.93,288.49,40.16,292.76,48.03,290.87
1461591355,1.980580,503,146676,63.99,291.35,39.96,288.49,40.16,292.76,48.04,290.87
1461591356,1.956575,509,147185,63.98,291.85,39.95,289.91,40.19,292.76,48.04,291.51
1461591357,2.044551,488,147673,64.02,291.85,39.94,289.91,40.18,292.76,48.05,291.51
1461591358,2.013348,495,148168,64.01,294.84,39.93,291.49,40.18,292.76,48.04,293.03
1461591359,2.018284,494,148662,64.01,294.84,39.92,294.70,40.18,292.76,48.04,294.10
1461591360,2.006630,497,149159,64.00,297.60,39.95,295.68,40.17,292.76,48.04,295.35
1461591361,2.042210,488,149647,64.04,300.40,39.93,296.48,40.20,295.38,48.06,297.42
1461591362,1.974925,505,150152,64.04,300.40,39.92,296.48,40.20,295.38,48.05,297.42
1461591363,1.996751,498,150650,64.04,301.57,39.92,296.48,40.19,295.38,48.05,297.81
1461591364,1.966585,507,151157,64.08,306.32,39.92,296.48,40.19,295.38,48.06,299.39
1461591365,1.936442,514,151671,64.08,306.32,39.94,302.95,40.19,295.38,48.07,301.55
1461591366,1.988685,500,152171,64.09,306.32,39.94,302.95,40.19,297.23,48.07,302.17
1461591367,1.928983,517,152688,64.13,306.32,39.93,303.51,40.21,305.96,48.09,305.26
1461591368,1.934784,514,153202,64.13,306.32,39.93,303.51,40.21,305.96,48.09,305.26
1461591369,2.069243,481,153683,64.17,306.32,39.93,304.66,40.22,305.96,48.11,305.65
1461591370,2.028854,491,154174,64.17,306.32,39.95,304.66,40.24,305.96,48.12,305.65
1461591371,1.931940,515,154689,64.17,306.32,39.95,305.94,40.23,307.13,48.12,306.46
1461591372,2.020552,493,155182,64.21,306.32,39.95,305.94,40.27,307.64,48.14,306.63
1461591373,1.942847,512,155694,64.21,306.32,39.94,305.94,40.27,307.64,48.14,306.63
1461591374,1.982841,502,156196,64.21,306.32,39.94,305.94,40.27,307.64,48.14,306.63
1461591375,1.992527,499,156695,64.24,306.32,39.96,305.94,40.27,307.64,48.16,306.63
1461591376,2.057548,484,157179,64.25,308.21,39.96,305.94,40.28,307.64,48.16,307.26
1461591377,1.972608,504,157683,64.25,308.21,39.95,306.84,40.30,308.68,48.17,307.91
1461591378,2.037413,489,158172,64.25,309.80,39.95,307.57,40.30,308.68,48.17,308.68
1461591379,1.988572,501,158673,64.28,311.96,39.94,307.57,40.30,308.68,48.17,309.40
1461591380,1.981680,503,159176,64.28,311.96,39.97,307.57,40.30,308.68,48.18,309.40
1461591381,1.985439,502,159678,64.28,311.96,39.97,307.57,40.30,309.43,48.18,309.65
1461591382,2.050106,485,160163,64.31,316.03,39.98,307.57,40.33,311.78,48.21,311.79
1461591383,2.102938,473,160636,64.29,316.03,40.01,307.57,40.32,313.04,48.21,312.21
1461591384,2.143076,465,161101,64.27,317.52,40.03,307.57,40.31,313.04,48.20,312.71
1461591385,2.142507,465,161566,64.29,317.52,40.04,307.57,40.30,313.84,48.21,312.98
1461591386,2.094224,474,162040,64.27,317.52,40.10,319.87,40.29,313.84,48.22,317.08
1461591387,2.122115,470,162510,64.26,317.52,40.12,319.87,40.31,313.84,48.23,317.08
1461591388,2.050967,485,162995,64.28,317.52,40.14,319.87,40.31,313.84,48.24,317.08
1461591389,2.120159,469,163464,64.27,317.52,40.16,320.49,40.30,313.84,48.24,317.28
1461591390,2.126862,467,163931,64.26,317.52,40.19,320.49,40.29,315.07,48.25,317.69
1461591391,2.427285,410,164341,64.28,318.61,40.23,320.49,40.29,315.07,48.27,318.06
1461591392,2.253077,442,164783,64.25,318.61,40.23,320.49,40.32,315.07,48.27,318.06
1461591393,2.282142,436,165219,64.23,318.61,40.21,321.52,40.39,315.07,48.28,318.40
1461591394,2.294896,434,165653,64.21,318.61,40.19,321.52,40.42,316.76,48.27,318.96
1461591395,2.230851,447,166100,64.22,318.61,40.17,322.19,40.45,316.76,48.28,319.19
1461591396,2.273903,438,166538,64.20,318.61,40.16,322.19,40.49,316.76,48.28,319.19
1461591397,2.640760,377,166915,64.20,320.57,40.17,324.70,40.51,318.36,48.29,321.21
1461591398,2.655317,375,167290,64.20,320.57,40.14,324.70,40.54,318.36,48.29,321.21
1461591399,2.719612,367,167657,64.23,320.57,40.11,324.70,40.59,318.36,48.31,321.21
1461591400,2.627882,379,168036,64.23,322.19,40.08,324.70,40.60,318.36,48.30,321.75
1461591401,2.548350,391,168427,64.23,322.19,40.06,324.70,40.62,318.36,48.30,321.75
1461591402,2.498540,399,168826,64.23,322.19,40.04,324.70,40.61,318.36,48.29,321.75
1461591403,2.482131,401,169227,64.28,331.30,40.01,325.62,40.59,319.52,48.29,325.48
1461591404,2.495802,400,169627,64.29,332.16,39.99,327.63,40.56,319.52,48.28,326.44
1461591405,2.497216,399,170026,64.30,332.16,39.99,329.28,40.54,319.52,48.28,326.99
1461591406,2.411200,414,170440,64.30,332.43,39.97,329.28,40.56,324.38,48.28,328.70
1461591407,2.123065,469,170909,64.34,337.48,39.96,329.28,40.55,326.54,48.28,331.10
1461591408,2.110065,472,171381,64.34,337.48,39.95,330.59,40.55,326.54,48.28,331.54
1461591409,2.100422,474,171855,64.33,338.07,39.93,330.59,40.56,326.54,48.27,331.73
1461591410,2.097883,475,172330,64.35,338.07,39.96,330.59,40.57,326.54,48.29,331.73
1461591411,2.044251,487,172817,64.35,338.07,39.95,331.21,40.57,327.27,48.29,332.18
1461591412,2.064111,483,173300,64.34,338.07,39.94,331.21,40.60,327.27,48.29,332.18
1461591413,2.116934,471,173771,64.34,338.92,39.93,331.21,40.60,327.88,48.29,332.67
1461591414,2.049890,487,174258,64.36,338.92,39.92,331.93,40.59,327.88,48.29,332.91
1461591415,2.143515,465,174723,64.36,338.92,39.91,331.93,40.59,330.23,48.29,333.69
1461591416,2.060234,485,175208,64.36,338.92,39.93,331.93,40.58,330.23,48.29,333.69
1461591417,2.091257,477,175685,64.38,340.81,39.92,331.93,40.60,330.23,48.30,334.32
1461591418,2.002256,498,176183,64.39,340.81,39.91,332.69,40.59,330.23,48.30,334.58
1461591419,2.116959,471,176654,64.38,340.81,39.89,332.69,40.59,330.23,48.29,334.58
1461591420,2.127833,469,177123,64.41,342.39,39.88,332.69,40.58,330.23,48.29,335.10
1461591421,2.105620,473,177596,64.40,342.39,39.91,332.69,40.57,330.23,48.29,335.10
1461591422,2.100579,474,178070,64.40,342.39,39.89,334.06,40.57,330.23,48.29,335.56
1461591423,2.073531,480,178550,64.39,342.39,39.89,334.06,40.61,330.23,48.30,335.56
1461591424,2.070884,481,179031,64.42,342.39,39.88,335.54,40.61,330.23,48.30,336.05
1461591425,1.981388,502,179533,64.42,342.39,39.86,337.19,40.61,330.23,48.30,336.60
1461591426,1.994858,499,180032,64.41,342.39,39.86,337.19,40.61,330.23,48.29,336.60
1461591427,1.986327,501,180533,64.41,342.39,39.89,341.63,40.60,330.23,48.30,338.08
1461591428,2.012232,495,181028,64.44,351.54,39.88,342.94,40.59,330.23,48.30,341.57
1461591429,1.979645,503,181531,64.44,351.54,39.87,342.94,40.62,344.47,48.31,346.32
1461591430,2.098079,475,182006,64.45,351.54,39.86,343.84,40.62,344.47,48.31,346.62
1461591431,1.996061,498,182504,64.48,351.54,39.85,343.84,40.61,345.00,48.31,346.79
1461591432,2.012217,495,182999,64.48,353.28,39.85,343.84,40.61,345.36,48.31,347.49
1461591433,1.990201,499,183498,64.48,353.28,39.87,343.84,40.60,345.91,48.32,347.68
1461591434,1.992621,498,183996,64.51,353.28,39.86,343.84,40.58,346.40,48.32,347.84
1461591435,1.988971,501,184497,64.51,354.80,39.86,346.25,40.61,348.20,48.33,349.75
1461591436,1.977153,503,185000,64.51,354.80,39.85,346.25,40.61,348.20,48.32,349.75
1461591437,2.014848,494,185494,64.54,354.80,39.85,346.25,40.61,348.20,48.33,349.75
1461591438,1.960792,507,186001,64.53,354.80,39.88,346.25,40.61,348.20,48.34,349.75
1461591439,2.007750,496,186497,64.53,354.80,39.87,346.25,40.61,349.98,48.34,350.34
1461591440,2.040188,488,186985,64.53,354.80,39.87,346.25,40.64,352.30,48.35,351.12
1461591441,2.013238,494,187479,64.57,354.80,39.86,347.75,40.65,352.96,48.36,351.84
1461591442,2.150075,464,187943,64.56,354.80,39.88,348.76,40.64,352.96,48.36,352.17
1461591443,2.058731,483,188426,64.55,356.46,39.90,348.76,40.64,353.84,48.36,353.02
1461591444,2.169737,459,188885,64.53,356.46,39.95,348.76,40.64,353.84,48.37,353.02
1461591445,2.158400,461,189346,64.55,357.49,39.96,348.76,40.63,353.84,48.38,353.36
1461591446,2.104877,473,189819,64.55,358.73,39.98,348.76,40.62,356.83,48.38,354.77
1461591447,2.087075,476,190295,64.54,358.73,39.99,348.76,40.65,357.50,48.39,355.00
1461591448,2.192939,454,190749,64.52,364.08,40.01,348.76,40.65,357.50,48.39,356.78
1461591449,2.141997,464,191213,64.54,369.52,40.02,348.76,40.64,357.50,48.40,358.59
1461591450,2.145299,464,191677,64.53,369.52,40.04,356.76,40.63,358.99,48.40,361.76
1461591451,2.385259,417,192094,64.52,369.52,40.08,360.83,40.63,358.99,48.41,363.11
1461591452,2.220844,448,192542,64.53,370.59,40.08,361.61,40.69,358.99,48.43,363.73
1461591453,2.155038,462,193004,64.51,370.59,40.07,361.61,40.72,358.99,48.43,363.73
1461591454,2.151370,462,193466,64.50,370.94,40.06,361.61,40.75,360.17,48.44,364.24
1461591455,2.174834,458,193924,64.49,370.94,40.06,361.61,40.77,360.17,48.44,364.24
1461591456,2.232676,445,194369,64.51,370.94,40.05,362.34,40.79,360.17,48.45,364.48
1461591457,2.589981,385,194754,64.51,370.94,40.06,363.65,40.80,360.17,48.46,364.92
1461591458,2.548388,392,195146,64.52,370.94,40.04,363.65,40.81,360.17,48.46,364.92
1461591459,2.595807,384,195530,64.52,370.94,40.02,363.65,40.85,360.17,48.46,364.92
1461591460,2.582781,386,195916,64.56,372.09,39.99,363.65,40.87,361.81,48.47,365.85
1461591461,2.421210,411,196327,64.56,372.09,39.98,364.61,40.88,361.81,48.47,366.17
1461591462,2.382468,418,196745,64.57,372.09,39.96,364.61,40.87,363.29,48.47,366.66
1461591463,2.391388,417,197162,64.57,372.09,39.95,364.61,40.85,363.29,48.46,366.66
1461591464,2.447476,406,197568,64.59,372.09,39.94,369.31,40.83,363.29,48.45,368.23
1461591465,2.348680,425,197993,64.63,373.03,39.94,369.31,40.81,363.29,48.46,368.54
1461591466,2.295456,434,198427,64.63,373.03,39.93,369.61,40.83,364.88,48.46,369.17
1461591467,1.947843,512,198939,64.64,373.03,39.93,369.61,40.82,364.88,48.46,369.17
1461591468,2.107363,472,199411,64.63,373.03,39.93,369.61,40.82,364.88,48.46,369.17
1461591469,1.953994,510,199921,64.66,374.46,39.91,369.61,40.82,364.88,48.46,369.65
1461591470,1.968535,505,200426,64.66,374.98,39.91,370.50,40.83,364.88,48.47,370.12
1461591471,1.944397,512,200938,64.66,375.68,39.93,373.34,40.83,364.88,48.47,371.30
1461591472,2.084868,478,201416,64.69,375.68,39.93,373.74,40.82,372.15,48.48,373.86
1461591473,1.975484,504,201920,64.69,375.68,39.92,373.74,40.85,375.84,48.49,375.09
1461591474,1.990591,501,202421,64.68,375.68,39.92,375.18,40.85,376.42,48.48,375.76
1461591475,2.039012,489,202910,64.72,375.68,39.92,375.18,40.84,377.18,48.49,376.01
1461591476,1.970992,506,203416,64.73,375.68,39.92,376.04,40.84,377.92,48.50,376.55
1461591477,2.036963,489,203905,64.72,375.68,39.94,376.04,40.83,377.92,48.50,376.55
1461591478,1.995745,500,204405,64.72,377.16,39.93,376.04,40.83,378.46,48.49,377.22
1461591479,2.088273,477,204882,64.75,377.16,39.93,376.04,40.86,379.09,48.51,377.43
1461591480,1.970209,506,205388,64.75,379.26,39.92,376.04,40.86,380.34,48.51,378.55
1461591481,2.056291,485,205873,64.74,379.26,39.92,376.04,40.86,380.34,48.51,378.55
1461591482,2.062731,482,206355,64.74,380.91,39.92,376.04,40.86,380.34,48.51,379.10
1461591483,2.059787,483,206838,64.78,380.91,39.94,377.80,40.86,380.88,48.53,379.86
1461591484,2.043745,487,207325,64.78,380.91,39.93,377.80,40.85,381.67,48.52,380.13
1461591485,2.030813,489,207814,64.79,382.37,39.93,377.80,40.87,384.90,48.53,381.69
1461591486,2.044390,487,208301,64.81,382.37,39.92,377.80,40.87,384.90,48.53,381.69
1461591487,1.972898,504,208805,64.82,382.37,39.92,377.80,40.86,384.90,48.53,381.69
1461591488,2.035603,489,209294,64.82,382.37,39.91,377.80,40.85,384.90,48.53,381.69
1461591489,2.017505,493,209787,64.81,382.37,39.94,379.94,40.84,386.06,48.53,382.79
1461591490,2.121287,469,210256,64.85,394.79,39.93,379.94,40.84,386.96,48.54,387.23
1461591491,2.003672,497,210753,64.84,394.79,39.93,380.58,40.87,391.06,48.55,388.81
1461591492,1.971143,505,211258,64.84,395.12,39.93,380.58,40.87,391.06,48.55,388.92
1461591493,1.968159,506,211764,64.84,395.12,39.92,382.46,40.87,391.06,48.54,389.55
1461591494,2.065126,482,212246,64.87,395.12,39.92,382.46,40.86,391.06,48.55,389.55
1461591495,2.009071,496,212742,64.87,395.12,39.94,382.46,40.86,391.06,48.56,389.55
1461591496,2.054869,484,213226,64.86,395.13,39.93,382.46,40.85,392.49,48.55,390.03
1461591497,2.076359,480,213706,64.89,395.13,39.92,382.46,40.88,392.49,48.56,390.03
1461591498,2.057530,484,214190,64.88,395.13,39.92,382.46,40.87,393.62,48.56,390.40
1461591499,2.039398,488,214678,64.88,395.13,39.91,382.46,40.87,394.42,48.55,390.67
1461591500,2.005257,497,215175,64.87,395.13,39.90,382.46,40.86,394.42,48.54,390.67
1461591501,2.087046,477,215652,64.90,395.13,39.92,382.46,40.86,394.42,48.56,390.67
1461591502,2.120898,469,216121,64.89,395.13,39.93,382.46,40.85,394.42,48.56,390.67
1461591503,2.101087,474,216595,64.87,396.88,39.95,384.19,40.84,396.31,48.55,392.46
1461591504,2.120185,470,217065,64.86,396.88,39.97,384.19,40.87,397.80,48.57,392.96
1461591505,2.158215,461,217526,64.89,396.88,39.98,384.49,40.87,397.80,48.58,393.06
1461591506,2.094664,476,218002,64.88,397.32,40.00,384.49,40.86,397.80,48.58,393.20
1461591507,2.090355,476,218478,64.87,397.32,40.02,386.47,40.85,397.80,48.58,393.86
1461591508,2.089594,477,218955,64.86,398.77,40.06,389.78,40.84,398.46,48.59,395.67
1461591509,2.191061,454,219409,64.88,406.40,40.08,391.71,40.84,398.46,48.60,398.86
1461591510,2.119048,469,219878,64.87,406.40,40.09,394.02,40.83,399.30,48.60,399.91
1461591511,2.268092,440,220318,64.85,406.40,40.11,394.02,40.87,401.58,48.61,400.67
1461591512,2.277295,437,220755,64.83,406.40,40.10,394.96,40.89,402.22,48.61,401.19
1461591513,2.286979,435,221190,64.85,406.90,40.09,396.34,40.90,402.22,48.61,401.82
1461591514,2.252592,442,221632,64.84,406.90,40.08,396.82,40.93,402.22,48.62,401.98
1461591515,2.245308,443,222075,64.82,408.33,40.07,405.95,40.95,403.44,48.61,405.91
1461591516,2.347869,424,222499,64.81,408.33,40.08,410.62,40.97,404.02,48.62,407.66
1461591517,2.733679,365,222864,64.80,408.33,40.06,410.62,41.01,405.10,48.62,408.02
1461591518,2.615583,381,223245,64.83,408.33,40.04,411.07,41.02,405.10,48.63,408.17
1461591519,2.661187,375,223620,64.82,408.33,40.02,411.07,41.03,407.58,48.62,408.99
1461591520,2.687786,370,223990,64.82,409.92,40.00,411.07,41.04,407.58,48.62,409.52
1461591521,2.614353,381,224371,64.82,409.92,39.97,411.07,41.04,407.58,48.61,409.52
1461591522,2.541187,393,224764,64.86,409.92,39.96,411.07,41.03,409.20,48.62,410.06
1461591523,2.436099,409,225173,64.86,409.92,39.97,411.07,41.01,409.20,48.61,410.06
1461591524,2.439552,407,225580,64.87,410.83,39.96,412.18,40.99,410.06,48.61,411.02
1461591525,2.467188,404,225984,64.87,410.83,39.94,413.19,41.02,410.06,48.61,411.36
1461591526,2.387625,417,226401,64.87,410.83,39.93,413.19,41.00,410.06,48.60,411.36
1461591527,2.024826,492,226893,64.90,410.83,39.92,414.39,41.00,410.06,48.61,411.76
1461591528,1.989968,501,227394,64.89,410.83,39.92,415.44,40.99,410.06,48.60,412.11
1461591529,1.958283,508,227902,64.89,410.83,39.91,415.44,40.98,410.06,48.59,412.11
1461591530,1.959998,507,228409,64.89,410.83,39.91,416.08,40.98,410.06,48.59,412.32
1461591531,2.042019,488,228897,64.92,419.26,39.94,416.08,40.98,410.06,48.61,415.13
1461591532,1.963831,506,229403,64.92,420.05,39.93,416.08,41.00,410.06,48.62,415.40
1461591533,1.992650,501,229904,64.92,420.05,39.92,416.08,40.99,410.06,48.61,415.40
1461591534,2.056670,485,230389,64.92,420.64,39.92,416.08,40.99,410.06,48.61,415.59
1461591535,2.139415,466,230855,64.95,428.26,39.91,416.08,40.98,410.06,48.61,418.13
1461591536,2.012017,496,231351,64.95,428.26,39.90,416.08,40.98,410.06,48.61,418.13
1461591537,2.027813,492,231843,64.94,428.26,39.90,419.42,40.98,410.06,48.61,419.25
1461591538,1.974999,505,232348,64.94,428.26,39.92,424.32,40.97,410.06,48.61,420.88
1461591539,2.004613,496,232844,64.96,428.26,39.92,425.44,40.99,410.06,48.62,421.25
1461591540,2.024602,494,233338,64.96,429.62,39.92,425.44,40.98,410.06,48.62,421.71
1461591541,1.985562,502,233840,64.97,429.62,39.91,425.44,40.97,410.06,48.62,421.71
1461591542,1.983840,502,234342,64.97,429.62,39.90,425.44,40.97,410.06,48.61,421.71
1461591543,1.979277,503,234845,65.00,429.62,39.90,425.44,40.97,412.35,48.62,422.47
1461591544,1.986659,501,235346,65.01,429.62,39.92,427.43,40.97,412.35,48.63,423.13
1461591545,1.914353,520,235866,65.01,430.19,39.92,428.22,41.00,414.23,48.64,424.21
1461591546,1.947899,511,236377,65.01,430.50,39.92,428.22,40.99,414.23,48.64,424.32
1461591547,2.014528,493,236870,65.04,430.50,39.91,429.46,40.99,414.23,48.65,424.73
1461591548,1.957426,508,237378,65.05,430.50,39.91,429.46,40.98,416.12,48.65,425.36
1461591549,1.954730,509,237887,65.05,430.50,39.90,429.46,40.97,416.12,48.64,425.36
1461591550,1.978215,502,238389,65.05,430.50,39.90,429.46,40.97,418.56,48.64,426.17
1461591551,2.031768,490,238879,65.08,430.50,39.92,429.46,40.97,418.56,48.66,426.17
1461591552,1.975834,503,239382,65.08,430.50,39.92,430.48,41.00,427.18,48.67,429.39
1461591553,1.925942,517,239899,65.08,431.27,39.91,430.48,41.00,427.18,48.66,429.64
1461591554,1.941858,513,240412,65.08,432.01,39.90,432.51,41.00,427.18,48.66,430.57
1461591555,2.010623,495,240907,65.12,440.32,39.90,432.51,40.99,427.18,48.67,433.34
1461591556,1.970086,505,241412,65.12,440.32,39.90,433.40,40.99,427.18,48.67,433.63
1461591557,1.946407,511,241923,65.11,441.72,39.90,433.40,40.98,429.09,48.66,434.74
1461591558,2.008896,494,242417,65.11,441.72,39.92,440.50,41.01,429.09,48.68,437.10
1461591559,2.097658,475,242892,65.14,441.72,39.92,440.50,41.01,429.09,48.69,437.10
1461591560,1.961551,507,243399,65.14,441.72,39.91,440.50,41.00,429.09,48.68,437.10
1461591561,1.937924,514,243913,65.13,441.72,39.91,440.94,41.00,429.09,48.68,437.25
1461591562,2.013566,495,244408,65.12,441.72,39.93,440.94,40.99,429.09,48.68,437.25
1461591563,2.129510,467,244875,65.14,441.72,39.95,440.94,40.98,429.09,48.69,437.25
1461591564,2.068352,481,245356,65.12,441.72,39.96,440.94,40.98,430.32,48.69,437.66
1461591565,2.142518,464,245820,65.11,441.72,40.00,440.94,41.00,432.16,48.70,438.27
1461591566,2.052924,484,246304,65.10,441.72,40.01,440.94,41.00,432.16,48.70,438.27
1461591567,2.088187,476,246780,65.12,444.28,40.03,443.75,40.99,432.16,48.71,440.06
1461591568,2.031171,490,247270,65.12,444.28,40.04,443.75,40.98,434.45,48.71,440.83
1461591569,2.089655,476,247746,65.11,444.28,40.05,445.40,40.97,434.45,48.71,441.38
1461591570,2.031075,491,248237,65.10,444.28,40.07,445.40,40.96,434.45,48.71,441.38
1461591571,2.307179,432,248669,65.10,445.56,40.08,445.40,40.96,434.45,48.71,441.80
1461591572,2.172186,459,249128,65.08,445.56,40.09,446.08,40.96,434.45,48.71,442.03
1461591573,2.121466,470,249598,65.11,449.44,40.11,446.75,41.01,441.71,48.74,445.97
1461591574,2.043329,487,250085,65.10,449.44,40.10,446.75,41.03,441.71,48.74,445.97
1461591575,2.013612,495,250580,65.10,449.44,40.09,446.75,41.04,442.01,48.74,446.07
1461591576,2.190302,453,251033,65.09,452.07,40.08,447.96,41.06,443.66,48.74,447.90
1461591577,2.397848,417,251450,65.13,458.28,40.08,447.96,41.08,444.15,48.76,450.13
1461591578,2.357839,423,251873,65.14,458.28,40.06,447.96,41.10,444.79,48.77,450.34
1461591579,2.402050,414,252287,65.14,458.28,40.05,447.96,41.11,444.79,48.77,450.34
1461591580,2.412639,413,252700,65.15,458.28,40.05,447.96,41.15,446.09,48.78,450.78
1461591581,2.401963,415,253115,65.16,458.28,40.06,458.70,41.16,446.09,48.79,454.36
1461591582,2.320996,430,253545,65.20,458.28,40.05,458.96,41.16,446.09,48.80,454.44
1461591583,2.377366,419,253964,65.20,458.28,40.04,459.49,41.15,446.09,48.80,454.62
1461591584,2.368497,420,254384,65.21,458.95,40.03,459.49,41.14,446.09,48.79,454.84
1461591585,2.401385,415,254799,65.22,458.95,40.02,459.49,41.12,447.31,48.79,455.25
1461591586,2.331746,428,255227,65.23,461.92,40.00,459.49,41.11,447.31,48.78,456.24
1461591587,1.941692,513,255740,65.26,461.92,39.99,460.40,41.10,447.31,48.78,456.54
1461591588,1.972808,504,256244,65.26,461.92,39.98,460.40,41.13,447.31,48.79,456.54
1461591589,1.962736,507,256751,65.25,461.92,40.01,460.40,41.12,447.31,48.79,456.54
1461591590,1.992689,499,257250,65.24,464.10,40.01,462.75,41.12,448.32,48.79,458.39
1461591591,1.973059,504,257754,65.27,464.10,40.01,462.75,41.12,448.32,48.80,458.39
1461591592,1.981943,502,258256,65.27,464.10,40.01,462.75,41.11,448.32,48.80,458.39
1461591593,2.002682,498,258754,65.27,464.54,40.00,462.75,41.12,448.32,48.80,458.54
1461591594,1.966041,507,259261,65.26,464.54,40.00,462.75,41.11,448.32,48.79,458.54
1461591595,2.095322,476,259737,65.26,465.72,39.99,462.75,41.14,458.72,48.80,462.40
1461591596,2.048181,486,260223,65.29,466.34,40.01,465.06,41.13,460.69,48.81,464.03
1461591597,2.034557,490,260713,65.29,466.34,40.01,465.70,41.13,460.69,48.81,464.24
1461591598,2.009423,495,261208,65.30,466.34,40.01,465.70,41.13,460.69,48.81,464.24
1461591599,2.107766,473,261681,65.30,466.34,40.00,465.70,41.12,460.69,48.81,464.24
1461591600,2.127422,468,262149,65.33,466.34,39.99,465.70,41.12,460.69,48.81,464.24
1461591601,2.118211,471,262620,65.32,466.34,39.98,465.70,41.12,460.69,48.81,464.24
1461591602,2.124424,469,263089,65.32,467.44,39.98,465.70,41.15,461.64,48.82,464.93
1461591603,2.112778,472,263561,65.31,469.23,40.00,465.70,41.16,461.64,48.82,465.52
1461591604,2.010535,495,264056,65.34,469.23,40.00,465.70,41.16,461.64,48.83,465.52
1461591605,2.111015,472,264528,65.33,470.97,40.00,465.70,41.16,461.97,48.83,466.21
1461591606,2.001867,497,265025,65.33,470.97,39.99,465.70,41.16,461.97,48.83,466.21
1461591607,1.959425,508,265533,65.33,470.97,39.99,465.70,41.16,461.97,48.83,466.21
1461591608,2.057323,484,266017,65.34,470.97,39.98,465.70,41.15,461.97,48.82,466.21
1461591609,2.007753,496,266513,65.35,470.97,39.98,467.80,41.15,463.04,48.83,467.27
1461591610,2.048280,486,266999,65.34,470.97,39.97,468.96,41.18,464.34,48.83,468.09
1461591611,2.126818,467,267466,65.33,470.97,40.00,468.96,41.18,464.34,48.84,468.09
1461591612,2.213914,450,267916,65.32,470.97,39.99,468.96,41.19,464.34,48.83,468.09
1461591613,2.098355,475,268391,65.34,470.97,39.98,468.96,41.19,464.34,48.84,468.09
1461591614,2.069323,480,268871,65.34,470.97,39.97,468.96,41.20,464.34,48.84,468.09
1461591615,2.084649,478,269349,65.34,470.97,39.97,468.96,41.20,464.34,48.84,468.09
1461591616,2.020106,493,269842,65.33,470.97,39.96,470.12,41.20,464.34,48.83,468.48
1461591617,2.095651,476,270318,65.33,470.97,39.96,470.12,41.23,474.35,48.84,471.81
1461591618,2.073701,480,270798,65.36,482.83,39.95,476.07,41.22,475.86,48.84,478.25
1461591619,1.987860,501,271299,65.35,482.83,39.97,476.07,41.22,475.86,48.85,478.25
1461591620,2.161109,460,271759,65.35,485.15,39.97,476.07,41.22,476.85,48.85,479.36
1461591621,2.189762,455,272214,65.34,485.15,39.96,476.07,41.22,476.85,48.84,479.36
1461591622,2.106518,473,272687,65.36,485.15,39.95,478.13,41.21,476.85,48.84,480.04
1461591623,2.120130,469,273156,65.35,485.15,39.96,479.66,41.21,477.51,48.84,480.77
1461591624,2.087996,477,273633,65.34,487.60,39.97,479.66,41.20,478.00,48.84,481.75
1461591625,2.085831,477,274110,65.33,487.60,39.99,480.32,41.23,479.33,48.85,482.42
1461591626,2.160889,461,274571,65.32,488.65,40.03,481.88,41.23,480.71,48.86,483.75
1461591627,2.144591,465,275036,65.35,488.65,40.04,481.88,41.22,480.71,48.87,483.75
1461591628,2.054253,484,275520,65.34,488.65,40.05,481.88,41.22,480.71,48.87,483.75
1461591629,2.097776,475,275995,65.33,488.65,40.06,483.20,41.22,482.95,48.87,484.93
1461591630,2.166004,460,276455,65.32,491.02,40.07,483.20,41.21,482.95,48.87,485.72
1461591631,2.350942,423,276878,65.34,491.47,40.07,483.20,41.21,484.12,48.87,486.26
1461591632,2.226292,448,277326,65.33,491.47,40.08,484.03,41.25,484.49,48.89,486.66
1461591633,2.221863,448,277774,65.31,493.65,40.07,485.60,41.26,484.49,48.88,487.91
