2016-04-25 12:16:06.326077 I | etcdmain: etcd Version: 2.3.0+git
2016-04-25 12:18:12.288925 I | etcdserver: start to snapshot (applied: 601552, lastsnap: 591514)
2016-04-25 12:18:12.301135 I | etcdserver: saved snapshot at index 601552
2016-04-25 12:18:12.301329 I | etcdserver: compacted raft log at 596552
2016-04-25 12:18:14.010399 I | etcdserver: start to snapshot (applied: 611556, lastsnap: 601552)
2016-04-25 12:18:14.015506 I | etcdserver: saved snapshot at index 611556
2016-04-25 12:18:14.015779 I | etcdserver: compacted raft log at 606556
2016-04-25 12:18:15.282856 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000b-00000000000971d9.wal is created
2016-04-25 12:18:15.745483 I | etcdserver: start to snapshot (applied: 621569, lastsnap: 611556)
2016-04-25 12:18:15.751985 I | etcdserver: saved snapshot at index 621569
2016-04-25 12:18:15.752194 I | etcdserver: compacted raft log at 616569
2016-04-25 12:18:17.463175 I | etcdserver: start to snapshot (applied: 631570, lastsnap: 621569)
2016-04-25 12:18:17.472882 I | etcdserver: saved snapshot at index 631570
2016-04-25 12:18:17.473066 I | etcdserver: compacted raft log at 626570
2016-04-25 12:18:19.179389 I | etcdserver: start to snapshot (applied: 641573, lastsnap: 631570)
2016-04-25 12:18:19.188576 I | etcdserver: saved snapshot at index 641573
2016-04-25 12:18:19.188761 I | etcdserver: compacted raft log at 636573
2016-04-25 12:18:20.961108 I | etcdserver: start to snapshot (applied: 651574, lastsnap: 641573)
2016-04-25 12:18:20.968953 I | etcdserver: saved snapshot at index 651574
2016-04-25 12:18:20.969141 I | etcdserver: compacted raft log at 646574
2016-04-25 12:18:22.626498 I | etcdserver: start to snapshot (applied: 661581, lastsnap: 651574)
2016-04-25 12:18:22.640064 I | etcdserver: saved snapshot at index 661581
2016-04-25 12:18:22.640332 I | etcdserver: compacted raft log at 656581
2016-04-25 12:18:24.388895 I | etcdserver: start to snapshot (applied: 671643, lastsnap: 661581)
2016-04-25 12:18:24.395624 I | etcdserver: saved snapshot at index 671643
2016-04-25 12:18:24.395805 I | etcdserver: compacted raft log at 666643
2016-04-25 12:18:24.998597 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000c-00000000000a4d9c.wal is created
2016-04-25 12:18:26.097648 I | etcdserver: start to snapshot (applied: 681740, lastsnap: 671643)
2016-04-25 12:18:26.112223 I | etcdserver: saved snapshot at index 681740
2016-04-25 12:18:26.112403 I | etcdserver: compacted raft log at 676740
2016-04-25 12:18:27.838955 I | etcdserver: start to snapshot (applied: 691745, lastsnap: 681740)
2016-04-25 12:18:27.849802 I | etcdserver: saved snapshot at index 691745
2016-04-25 12:18:27.850173 I | etcdserver: compacted raft log at 686745
2016-04-25 12:18:29.592633 I | etcdserver: start to snapshot (applied: 701933, lastsnap: 691745)
2016-04-25 12:18:29.604854 I | etcdserver: saved snapshot at index 701933
2016-04-25 12:18:29.605306 I | etcdserver: compacted raft log at 696933
2016-04-25 12:18:31.298804 I | etcdserver: start to snapshot (applied: 711967, lastsnap: 701933)
2016-04-25 12:18:31.306424 I | etcdserver: saved snapshot at index 711967
2016-04-25 12:18:31.306587 I | etcdserver: compacted raft log at 706967
2016-04-25 12:18:33.077372 I | etcdserver: start to snapshot (applied: 722069, lastsnap: 711967)
2016-04-25 12:18:33.092291 I | etcdserver: saved snapshot at index 722069
2016-04-25 12:18:33.092575 I | etcdserver: compacted raft log at 717069
2016-04-25 12:18:34.656236 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000d-00000000000b2976.wal is created
2016-04-25 12:18:34.782300 I | etcdserver: start to snapshot (applied: 732135, lastsnap: 722069)
2016-04-25 12:18:34.791482 I | etcdserver: saved snapshot at index 732135
2016-04-25 12:18:34.791667 I | etcdserver: compacted raft log at 727135
2016-04-25 12:18:36.353102 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007f3a2.snap successfully
2016-04-25 12:18:36.353156 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000081ace.snap successfully
2016-04-25 12:18:36.353190 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000841ef.snap successfully
2016-04-25 12:18:36.353222 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000086924.snap successfully
2016-04-25 12:18:36.353259 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000890c4.snap successfully
2016-04-25 12:18:36.353299 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008b7e8.snap successfully
2016-04-25 12:18:36.353328 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008defa.snap successfully
2016-04-25 12:18:36.353355 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009069a.snap successfully
2016-04-25 12:18:36.353382 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000092dd0.snap successfully
2016-04-25 12:18:36.353410 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000954e4.snap successfully
2016-04-25 12:18:36.353436 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000097c01.snap successfully
2016-04-25 12:18:36.353472 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009a312.snap successfully
2016-04-25 12:18:36.353513 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009ca25.snap successfully
2016-04-25 12:18:36.353542 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009f136.snap successfully
2016-04-25 12:18:36.353571 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a184d.snap successfully
2016-04-25 12:18:36.353597 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a3f9b.snap successfully
2016-04-25 12:18:36.353648 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a670c.snap successfully
2016-04-25 12:18:36.404511 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000526e0.wal successfully
2016-04-25 12:18:36.413351 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000007-000000000006029d.wal successfully
2016-04-25 12:18:36.421474 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000008-000000000006de6b.wal successfully
2016-04-25 12:18:36.495050 I | etcdserver: start to snapshot (applied: 742159, lastsnap: 732135)
2016-04-25 12:18:36.506602 I | etcdserver: saved snapshot at index 742159
2016-04-25 12:18:36.506790 I | etcdserver: compacted raft log at 737159
2016-04-25 12:18:38.191269 I | etcdserver: start to snapshot (applied: 752169, lastsnap: 742159)
2016-04-25 12:18:38.200300 I | etcdserver: saved snapshot at index 752169
2016-04-25 12:18:38.200636 I | etcdserver: compacted raft log at 747169
2016-04-25 12:18:39.917362 I | etcdserver: start to snapshot (applied: 762170, lastsnap: 752169)
2016-04-25 12:18:39.926160 I | etcdserver: saved snapshot at index 762170
2016-04-25 12:18:39.926468 I | etcdserver: compacted raft log at 757170
2016-04-25 12:18:41.636783 I | etcdserver: start to snapshot (applied: 772172, lastsnap: 762170)
2016-04-25 12:18:41.644274 I | etcdserver: saved snapshot at index 772172
2016-04-25 12:18:41.644435 I | etcdserver: compacted raft log at 767172
2016-04-25 12:18:43.396524 I | etcdserver: start to snapshot (applied: 782203, lastsnap: 772172)
2016-04-25 12:18:43.410386 I | etcdserver: saved snapshot at index 782203
2016-04-25 12:18:43.410579 I | etcdserver: compacted raft log at 777203
2016-04-25 12:18:44.341801 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000e-00000000000c0538.wal is created
2016-04-25 12:18:45.139903 I | etcdserver: start to snapshot (applied: 792232, lastsnap: 782203)
2016-04-25 12:18:45.149203 I | etcdserver: saved snapshot at index 792232
2016-04-25 12:18:45.149484 I | etcdserver: compacted raft log at 787232
2016-04-25 12:18:46.848748 I | etcdserver: start to snapshot (applied: 802326, lastsnap: 792232)
2016-04-25 12:18:46.858027 I | etcdserver: saved snapshot at index 802326
2016-04-25 12:18:46.858225 I | etcdserver: compacted raft log at 797326
2016-04-25 12:18:48.622008 I | etcdserver: start to snapshot (applied: 812332, lastsnap: 802326)
2016-04-25 12:18:48.635298 I | etcdserver: saved snapshot at index 812332
2016-04-25 12:18:48.635487 I | etcdserver: compacted raft log at 807332
2016-04-25 12:18:50.340026 I | etcdserver: start to snapshot (applied: 822373, lastsnap: 812332)
2016-04-25 12:18:50.350976 I | etcdserver: saved snapshot at index 822373
2016-04-25 12:18:50.351278 I | etcdserver: compacted raft log at 817373
2016-04-25 12:18:52.093989 I | etcdserver: start to snapshot (applied: 832377, lastsnap: 822373)
2016-04-25 12:18:52.099040 I | etcdserver: saved snapshot at index 832377
2016-04-25 12:18:52.099225 I | etcdserver: compacted raft log at 827377
2016-04-25 12:18:53.816121 I | etcdserver: start to snapshot (applied: 842390, lastsnap: 832377)
2016-04-25 12:18:53.828830 I | etcdserver: saved snapshot at index 842390
2016-04-25 12:18:53.829006 I | etcdserver: compacted raft log at 837390
2016-04-25 12:18:54.107673 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000f-00000000000ce171.wal is created
2016-04-25 12:18:55.521402 I | etcdserver: start to snapshot (applied: 852400, lastsnap: 842390)
2016-04-25 12:18:55.550197 I | etcdserver: saved snapshot at index 852400
2016-04-25 12:18:55.594623 I | etcdserver: compacted raft log at 847400
2016-04-25 12:18:57.280409 I | etcdserver: start to snapshot (applied: 862418, lastsnap: 852400)
2016-04-25 12:18:57.289203 I | etcdserver: saved snapshot at index 862418
2016-04-25 12:18:57.289423 I | etcdserver: compacted raft log at 857418
2016-04-25 12:18:59.023684 I | etcdserver: start to snapshot (applied: 872431, lastsnap: 862418)
2016-04-25 12:18:59.038276 I | etcdserver: saved snapshot at index 872431
2016-04-25 12:18:59.038471 I | etcdserver: compacted raft log at 867431
2016-04-25 12:19:00.823286 I | etcdserver: start to snapshot (applied: 882452, lastsnap: 872431)
2016-04-25 12:19:00.840064 I | etcdserver: saved snapshot at index 882452
2016-04-25 12:19:00.840291 I | etcdserver: compacted raft log at 877452
2016-04-25 12:19:02.555187 I | etcdserver: start to snapshot (applied: 892475, lastsnap: 882452)
2016-04-25 12:19:02.654558 I | etcdserver: saved snapshot at index 892475
2016-04-25 12:19:02.655167 I | etcdserver: compacted raft log at 887475
2016-04-25 12:19:03.965504 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000010-00000000000dbd38.wal is created
2016-04-25 12:19:04.392312 I | etcdserver: start to snapshot (applied: 902520, lastsnap: 892475)
2016-04-25 12:19:04.398681 I | etcdserver: saved snapshot at index 902520
2016-04-25 12:19:04.398882 I | etcdserver: compacted raft log at 897520
2016-04-25 12:19:06.123171 I | etcdserver: start to snapshot (applied: 912537, lastsnap: 902520)
2016-04-25 12:19:06.134911 I | etcdserver: saved snapshot at index 912537
2016-04-25 12:19:06.135120 I | etcdserver: compacted raft log at 907537
2016-04-25 12:19:06.354029 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a8e21.snap successfully
2016-04-25 12:19:06.354107 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ab5ed.snap successfully
2016-04-25 12:19:06.354176 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000add1f.snap successfully
2016-04-25 12:19:06.354216 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b0495.snap successfully
2016-04-25 12:19:06.354258 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b2be7.snap successfully
2016-04-25 12:19:06.354289 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b530f.snap successfully
2016-04-25 12:19:06.354318 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b7a29.snap successfully
2016-04-25 12:19:06.354347 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ba13a.snap successfully
2016-04-25 12:19:06.354375 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bc84c.snap successfully
2016-04-25 12:19:06.354417 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bef7b.snap successfully
2016-04-25 12:19:06.354450 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c16a8.snap successfully
2016-04-25 12:19:06.354478 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c3e16.snap successfully
2016-04-25 12:19:06.354507 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c652c.snap successfully
2016-04-25 12:19:06.354537 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c8c65.snap successfully
2016-04-25 12:19:06.354565 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cb379.snap successfully
2016-04-25 12:19:06.354592 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cda96.snap successfully
2016-04-25 12:19:06.354624 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d01b0.snap successfully
2016-04-25 12:19:06.354655 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d28d2.snap successfully
2016-04-25 12:19:06.430590 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000009-000000000007ba4f.wal successfully
2016-04-25 12:19:06.439110 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000a-0000000000089622.wal successfully
2016-04-25 12:19:06.447624 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000b-00000000000971d9.wal successfully
2016-04-25 12:19:07.903396 I | etcdserver: start to snapshot (applied: 922538, lastsnap: 912537)
2016-04-25 12:19:07.912080 I | etcdserver: saved snapshot at index 922538
2016-04-25 12:19:07.912241 I | etcdserver: compacted raft log at 917538
2016-04-25 12:19:09.638279 I | etcdserver: start to snapshot (applied: 932577, lastsnap: 922538)
2016-04-25 12:19:09.642905 I | etcdserver: saved snapshot at index 932577
2016-04-25 12:19:09.643080 I | etcdserver: compacted raft log at 927577
2016-04-25 12:19:11.446190 I | etcdserver: start to snapshot (applied: 942787, lastsnap: 932577)
2016-04-25 12:19:11.452812 I | etcdserver: saved snapshot at index 942787
2016-04-25 12:19:11.453490 I | etcdserver: compacted raft log at 937787
2016-04-25 12:19:13.182551 I | etcdserver: start to snapshot (applied: 952889, lastsnap: 942787)
2016-04-25 12:19:13.190379 I | etcdserver: saved snapshot at index 952889
2016-04-25 12:19:13.190563 I | etcdserver: compacted raft log at 947889
2016-04-25 12:19:13.858046 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000011-00000000000e993d.wal is created
2016-04-25 12:19:14.942382 I | etcdserver: start to snapshot (applied: 962938, lastsnap: 952889)
2016-04-25 12:19:14.948841 I | etcdserver: saved snapshot at index 962938
2016-04-25 12:19:14.949034 I | etcdserver: compacted raft log at 957938
2016-04-25 12:19:16.674992 I | etcdserver: start to snapshot (applied: 972964, lastsnap: 962938)
2016-04-25 12:19:16.686710 I | etcdserver: saved snapshot at index 972964
2016-04-25 12:19:16.686890 I | etcdserver: compacted raft log at 967964
2016-04-25 12:19:18.461308 I | etcdserver: start to snapshot (applied: 982983, lastsnap: 972964)
2016-04-25 12:19:18.472496 I | etcdserver: saved snapshot at index 982983
2016-04-25 12:19:18.472680 I | etcdserver: compacted raft log at 977983
2016-04-25 12:19:20.165247 I | etcdserver: start to snapshot (applied: 992986, lastsnap: 982983)
2016-04-25 12:19:20.175145 I | etcdserver: saved snapshot at index 992986
2016-04-25 12:19:20.175351 I | etcdserver: compacted raft log at 987986
2016-04-25 12:19:32.516628 N | osutil: received terminated signal, shutting down...
2016-04-25 12:19:32.517401 E | rafthttp: failed to read 3e07e8086be420d2 on stream MsgApp v2 (net/http: request canceled)
2016-04-25 12:19:32.517428 I | rafthttp: the connection with 3e07e8086be420d2 became inactive
2016-04-25 12:19:32.518363 E | rafthttp: failed to read 902178d022a9e690 on stream MsgApp v2 (net/http: request canceled)
2016-04-25 12:19:32.518382 I | rafthttp: the connection with 902178d022a9e690 became inactive
