2016-04-25 12:16:08.342261 I | etcdmain: etcd Version: 2.3.0+git
2016-04-25 12:18:19.214617 I | etcdserver: start to snapshot (applied: 641877, lastsnap: 631793)
2016-04-25 12:18:19.223277 I | etcdserver: saved snapshot at index 641877
2016-04-25 12:18:19.223479 I | etcdserver: compacted raft log at 636877
2016-04-25 12:18:20.989542 I | etcdserver: start to snapshot (applied: 651947, lastsnap: 641877)
2016-04-25 12:18:21.002745 I | etcdserver: saved snapshot at index 651947
2016-04-25 12:18:21.002965 I | etcdserver: compacted raft log at 646947
2016-04-25 12:18:22.724802 I | etcdserver: start to snapshot (applied: 661953, lastsnap: 651947)
2016-04-25 12:18:22.734156 I | etcdserver: saved snapshot at index 661953
2016-04-25 12:18:22.734488 I | etcdserver: compacted raft log at 656953
2016-04-25 12:18:24.426813 I | etcdserver: start to snapshot (applied: 672019, lastsnap: 661953)
2016-04-25 12:18:24.441413 I | etcdserver: saved snapshot at index 672019
2016-04-25 12:18:24.441635 I | etcdserver: compacted raft log at 667019
2016-04-25 12:18:25.012606 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000c-00000000000a4df7.wal is created
2016-04-25 12:18:26.151474 I | etcdserver: start to snapshot (applied: 682031, lastsnap: 672019)
2016-04-25 12:18:26.173894 I | etcdserver: saved snapshot at index 682031
2016-04-25 12:18:26.174128 I | etcdserver: compacted raft log at 677031
2016-04-25 12:18:27.866522 I | etcdserver: start to snapshot (applied: 692072, lastsnap: 682031)
2016-04-25 12:18:27.882570 I | etcdserver: saved snapshot at index 692072
2016-04-25 12:18:27.882771 I | etcdserver: compacted raft log at 687072
2016-04-25 12:18:29.606730 I | etcdserver: start to snapshot (applied: 702129, lastsnap: 692072)
2016-04-25 12:18:29.616967 I | etcdserver: saved snapshot at index 702129
2016-04-25 12:18:29.617186 I | etcdserver: compacted raft log at 697129
2016-04-25 12:18:31.366253 I | etcdserver: start to snapshot (applied: 712332, lastsnap: 702129)
2016-04-25 12:18:31.379513 I | etcdserver: saved snapshot at index 712332
2016-04-25 12:18:31.379713 I | etcdserver: compacted raft log at 707332
2016-04-25 12:18:33.101200 I | etcdserver: start to snapshot (applied: 722333, lastsnap: 712332)
2016-04-25 12:18:33.156818 I | etcdserver: saved snapshot at index 722333
2016-04-25 12:18:33.157006 I | etcdserver: compacted raft log at 717333
2016-04-25 12:18:34.677000 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000d-00000000000b2a12.wal is created
2016-04-25 12:18:34.822431 I | etcdserver: start to snapshot (applied: 732394, lastsnap: 722333)
2016-04-25 12:18:34.834116 I | etcdserver: saved snapshot at index 732394
2016-04-25 12:18:34.834310 I | etcdserver: compacted raft log at 727394
2016-04-25 12:18:36.522562 I | etcdserver: start to snapshot (applied: 742424, lastsnap: 732394)
2016-04-25 12:18:36.538541 I | etcdserver: saved snapshot at index 742424
2016-04-25 12:18:36.538904 I | etcdserver: compacted raft log at 737424
2016-04-25 12:18:38.275048 I | etcdserver: start to snapshot (applied: 752434, lastsnap: 742424)
2016-04-25 12:18:38.285398 I | etcdserver: saved snapshot at index 752434
2016-04-25 12:18:38.285614 I | etcdserver: compacted raft log at 747434
2016-04-25 12:18:38.368231 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000081c3f.snap successfully
2016-04-25 12:18:38.368284 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008435c.snap successfully
2016-04-25 12:18:38.368322 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000086a6d.snap successfully
2016-04-25 12:18:38.368356 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000089182.snap successfully
2016-04-25 12:18:38.368394 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008b899.snap successfully
2016-04-25 12:18:38.368432 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008dfb2.snap successfully
2016-04-25 12:18:38.368462 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000906c9.snap successfully
2016-04-25 12:18:38.368490 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000092df3.snap successfully
2016-04-25 12:18:38.368523 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000095506.snap successfully
2016-04-25 12:18:38.368563 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000097cdf.snap successfully
2016-04-25 12:18:38.368592 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009a3f1.snap successfully
2016-04-25 12:18:38.368619 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009cb55.snap successfully
2016-04-25 12:18:38.368650 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009f2ab.snap successfully
2016-04-25 12:18:38.368679 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a19c1.snap successfully
2016-04-25 12:18:38.368706 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a4113.snap successfully
2016-04-25 12:18:38.368732 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a682f.snap successfully
2016-04-25 12:18:38.368759 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a8f68.snap successfully
2016-04-25 12:18:38.368790 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ab6b1.snap successfully
2016-04-25 12:18:38.443833 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000526df.wal successfully
2016-04-25 12:18:38.451982 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000007-00000000000602c3.wal successfully
2016-04-25 12:18:38.459851 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000008-000000000006de9a.wal successfully
2016-04-25 12:18:39.968445 I | etcdserver: start to snapshot (applied: 762457, lastsnap: 752434)
2016-04-25 12:18:39.991094 I | etcdserver: saved snapshot at index 762457
2016-04-25 12:18:39.991337 I | etcdserver: compacted raft log at 757457
2016-04-25 12:18:41.731211 I | etcdserver: start to snapshot (applied: 772482, lastsnap: 762457)
2016-04-25 12:18:41.743231 I | etcdserver: saved snapshot at index 772482
2016-04-25 12:18:41.743443 I | etcdserver: compacted raft log at 767482
2016-04-25 12:18:43.431516 I | etcdserver: start to snapshot (applied: 782492, lastsnap: 772482)
2016-04-25 12:18:43.440578 I | etcdserver: saved snapshot at index 782492
2016-04-25 12:18:43.440771 I | etcdserver: compacted raft log at 777492
2016-04-25 12:18:44.401312 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000e-00000000000c0607.wal is created
2016-04-25 12:18:45.151075 I | etcdserver: start to snapshot (applied: 792505, lastsnap: 782492)
2016-04-25 12:18:45.162914 I | etcdserver: saved snapshot at index 792505
2016-04-25 12:18:45.163129 I | etcdserver: compacted raft log at 787505
2016-04-25 12:18:46.929608 I | etcdserver: start to snapshot (applied: 802527, lastsnap: 792505)
2016-04-25 12:18:46.951322 I | etcdserver: saved snapshot at index 802527
2016-04-25 12:18:46.951526 I | etcdserver: compacted raft log at 797527
2016-04-25 12:18:48.654753 I | etcdserver: start to snapshot (applied: 812529, lastsnap: 802527)
2016-04-25 12:18:48.680714 I | etcdserver: saved snapshot at index 812529
2016-04-25 12:18:48.680936 I | etcdserver: compacted raft log at 807529
2016-04-25 12:18:50.389715 I | etcdserver: start to snapshot (applied: 822531, lastsnap: 812529)
2016-04-25 12:18:50.424068 I | etcdserver: saved snapshot at index 822531
2016-04-25 12:18:50.424263 I | etcdserver: compacted raft log at 817531
2016-04-25 12:18:52.144884 I | etcdserver: start to snapshot (applied: 832578, lastsnap: 822531)
2016-04-25 12:18:52.152596 I | etcdserver: saved snapshot at index 832578
2016-04-25 12:18:52.152823 I | etcdserver: compacted raft log at 827578
2016-04-25 12:18:53.852537 I | etcdserver: start to snapshot (applied: 842693, lastsnap: 832578)
2016-04-25 12:18:53.859492 I | etcdserver: saved snapshot at index 842693
2016-04-25 12:18:53.859676 I | etcdserver: compacted raft log at 837693
2016-04-25 12:18:54.121485 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000f-00000000000ce1ed.wal is created
2016-04-25 12:18:55.627041 I | etcdserver: start to snapshot (applied: 852800, lastsnap: 842693)
2016-04-25 12:18:55.635144 I | etcdserver: saved snapshot at index 852800
2016-04-25 12:18:55.635335 I | etcdserver: compacted raft log at 847800
2016-04-25 12:18:57.386612 I | etcdserver: start to snapshot (applied: 862930, lastsnap: 852800)
2016-04-25 12:18:57.395248 I | etcdserver: saved snapshot at index 862930
2016-04-25 12:18:57.395453 I | etcdserver: compacted raft log at 857930
2016-04-25 12:18:59.175204 I | etcdserver: start to snapshot (applied: 872991, lastsnap: 862930)
2016-04-25 12:18:59.189361 I | etcdserver: saved snapshot at index 872991
2016-04-25 12:18:59.189563 I | etcdserver: compacted raft log at 867991
2016-04-25 12:19:00.935501 I | etcdserver: start to snapshot (applied: 882998, lastsnap: 872991)
2016-04-25 12:19:00.942994 I | etcdserver: saved snapshot at index 882998
2016-04-25 12:19:00.943201 I | etcdserver: compacted raft log at 877998
2016-04-25 12:19:02.669973 I | etcdserver: start to snapshot (applied: 893154, lastsnap: 882998)
2016-04-25 12:19:02.688544 I | etcdserver: saved snapshot at index 893154
2016-04-25 12:19:02.688740 I | etcdserver: compacted raft log at 888154
2016-04-25 12:19:03.991165 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000010-00000000000dbdc1.wal is created
2016-04-25 12:19:04.482736 I | etcdserver: start to snapshot (applied: 903164, lastsnap: 893154)
2016-04-25 12:19:04.492642 I | etcdserver: saved snapshot at index 903164
2016-04-25 12:19:04.492813 I | etcdserver: compacted raft log at 898164
2016-04-25 12:19:06.251397 I | etcdserver: start to snapshot (applied: 913165, lastsnap: 903164)
2016-04-25 12:19:06.266080 I | etcdserver: saved snapshot at index 913165
2016-04-25 12:19:06.266267 I | etcdserver: compacted raft log at 908165
2016-04-25 12:19:08.009564 I | etcdserver: start to snapshot (applied: 923217, lastsnap: 913165)
2016-04-25 12:19:08.018886 I | etcdserver: saved snapshot at index 923217
2016-04-25 12:19:08.019127 I | etcdserver: compacted raft log at 918217
2016-04-25 12:19:08.369121 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ade8c.snap successfully
2016-04-25 12:19:08.370283 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b059d.snap successfully
2016-04-25 12:19:08.370353 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b2cea.snap successfully
2016-04-25 12:19:08.370393 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b5418.snap successfully
2016-04-25 12:19:08.370439 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b7b32.snap successfully
2016-04-25 12:19:08.370471 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ba259.snap successfully
2016-04-25 12:19:08.370499 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bc982.snap successfully
2016-04-25 12:19:08.370527 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bf09c.snap successfully
2016-04-25 12:19:08.370554 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c17b9.snap successfully
2016-04-25 12:19:08.370581 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c3edf.snap successfully
2016-04-25 12:19:08.370608 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c65f1.snap successfully
2016-04-25 12:19:08.370635 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c8d03.snap successfully
2016-04-25 12:19:08.370661 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cb442.snap successfully
2016-04-25 12:19:08.370689 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cdbc5.snap successfully
2016-04-25 12:19:08.370726 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d0340.snap successfully
2016-04-25 12:19:08.370753 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d2ad2.snap successfully
2016-04-25 12:19:08.370790 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d521f.snap successfully
2016-04-25 12:19:08.467899 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000009-000000000007ba5c.wal successfully
2016-04-25 12:19:08.477694 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000a-0000000000089622.wal successfully
2016-04-25 12:19:08.485101 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/000000000000000b-00000000000971e7.wal successfully
2016-04-25 12:19:09.759749 I | etcdserver: start to snapshot (applied: 933218, lastsnap: 923217)
2016-04-25 12:19:09.770868 I | etcdserver: saved snapshot at index 933218
2016-04-25 12:19:09.771090 I | etcdserver: compacted raft log at 928218
2016-04-25 12:19:11.460288 I | etcdserver: start to snapshot (applied: 943270, lastsnap: 933218)
2016-04-25 12:19:11.469588 I | etcdserver: saved snapshot at index 943270
2016-04-25 12:19:11.469771 I | etcdserver: compacted raft log at 938270
2016-04-25 12:19:13.299115 I | etcdserver: start to snapshot (applied: 953271, lastsnap: 943270)
2016-04-25 12:19:13.303287 I | etcdserver: saved snapshot at index 953271
2016-04-25 12:19:13.303471 I | etcdserver: compacted raft log at 948271
2016-04-25 12:19:13.871305 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000011-00000000000e9996.wal is created
2016-04-25 12:19:14.992411 I | etcdserver: start to snapshot (applied: 963353, lastsnap: 953271)
2016-04-25 12:19:14.998290 I | etcdserver: saved snapshot at index 963353
2016-04-25 12:19:14.998464 I | etcdserver: compacted raft log at 958353
2016-04-25 12:19:16.773478 I | etcdserver: start to snapshot (applied: 973357, lastsnap: 963353)
2016-04-25 12:19:16.779556 I | etcdserver: saved snapshot at index 973357
2016-04-25 12:19:16.779745 I | etcdserver: compacted raft log at 968357
2016-04-25 12:19:18.491138 I | etcdserver: start to snapshot (applied: 983394, lastsnap: 973357)
2016-04-25 12:19:18.499892 I | etcdserver: saved snapshot at index 983394
2016-04-25 12:19:18.500194 I | etcdserver: compacted raft log at 978394
2016-04-25 12:19:20.273819 I | etcdserver: start to snapshot (applied: 993464, lastsnap: 983394)
2016-04-25 12:19:20.292719 I | etcdserver: saved snapshot at index 993464
2016-04-25 12:19:20.292961 I | etcdserver: compacted raft log at 988464
2016-04-25 12:19:32.623495 E | rafthttp: failed to dial 21d3c625100d5241 on stream Message (dial tcp 10.240.0.22:2380: getsockopt: connection refused)
2016-04-25 12:19:32.623541 I | rafthttp: the connection with 21d3c625100d5241 became inactive
2016-04-25 12:19:33.362713 I | raft: 902178d022a9e690 [term: 3] received a MsgVote message with higher term from 3e07e8086be420d2 [term: 4]
2016-04-25 12:19:33.362783 I | raft: 902178d022a9e690 became follower at term 4
2016-04-25 12:19:33.362804 I | raft: 902178d022a9e690 [logterm: 3, index: 1000417, vote: 0] voted for 3e07e8086be420d2 [logterm: 3, index: 1000417] at term 4
2016-04-25 12:19:33.362824 I | raft: raft.node: 902178d022a9e690 lost leader 21d3c625100d5241 at term 4
2016-04-25 12:19:33.365514 I | raft: raft.node: 902178d022a9e690 elected leader 3e07e8086be420d2 at term 4
2016-04-25 12:19:33.639458 E | rafthttp: failed to dial 3e07e8086be420d2 on stream Message (dial tcp 10.240.0.23:2380: getsockopt: connection refused)
2016-04-25 12:19:33.639505 I | rafthttp: the connection with 3e07e8086be420d2 became inactive
2016-04-25 12:19:34.450556 I | raft: 902178d022a9e690 is starting a new election at term 4
2016-04-25 12:19:34.450623 I | raft: 902178d022a9e690 became candidate at term 5
2016-04-25 12:19:34.450632 I | raft: 902178d022a9e690 received vote from 902178d022a9e690 at term 5
2016-04-25 12:19:34.450644 I | raft: 902178d022a9e690 [logterm: 4, index: 1000419] sent vote request to 3e07e8086be420d2 at term 5
2016-04-25 12:19:34.450670 I | raft: 902178d022a9e690 [logterm: 4, index: 1000419] sent vote request to 21d3c625100d5241 at term 5
2016-04-25 12:19:34.450682 I | raft: raft.node: 902178d022a9e690 lost leader 3e07e8086be420d2 at term 5
2016-04-25 12:19:34.520325 N | osutil: received terminated signal, shutting down...
