2016-04-25 12:34:58.017156 I | etcdmain: etcd Version: 2.3.0+git
2016-04-25 12:35:31.357664 I | etcdserver: start to snapshot (applied: 656546, lastsnap: 646483)
2016-04-25 12:35:31.372428 I | etcdserver: saved snapshot at index 656546
2016-04-25 12:35:31.373098 I | etcdserver: compacted raft log at 651546
2016-04-25 12:35:31.765020 I | etcdserver: start to snapshot (applied: 667015, lastsnap: 656546)
2016-04-25 12:35:31.783501 I | etcdserver: saved snapshot at index 667015
2016-04-25 12:35:31.783693 I | etcdserver: compacted raft log at 662015
2016-04-25 12:35:32.207502 I | etcdserver: start to snapshot (applied: 677321, lastsnap: 667015)
2016-04-25 12:35:32.223178 I | etcdserver: saved snapshot at index 677321
2016-04-25 12:35:32.223546 I | etcdserver: compacted raft log at 672321
2016-04-25 12:35:32.587530 I | etcdserver: start to snapshot (applied: 687457, lastsnap: 677321)
2016-04-25 12:35:32.604985 I | etcdserver: saved snapshot at index 687457
2016-04-25 12:35:32.605169 I | etcdserver: compacted raft log at 682457
2016-04-25 12:35:32.965529 I | etcdserver: start to snapshot (applied: 697474, lastsnap: 687457)
2016-04-25 12:35:32.981787 I | etcdserver: saved snapshot at index 697474
2016-04-25 12:35:32.982052 I | etcdserver: compacted raft log at 692474
2016-04-25 12:35:33.426085 I | etcdserver: start to snapshot (applied: 707538, lastsnap: 697474)
2016-04-25 12:35:33.438697 I | etcdserver: saved snapshot at index 707538
2016-04-25 12:35:33.439099 I | etcdserver: compacted raft log at 702538
2016-04-25 12:35:33.829317 I | etcdserver: start to snapshot (applied: 718055, lastsnap: 707538)
2016-04-25 12:35:33.853591 I | etcdserver: saved snapshot at index 718055
2016-04-25 12:35:33.853844 I | etcdserver: compacted raft log at 713055
2016-04-25 12:35:34.267361 I | etcdserver: start to snapshot (applied: 728167, lastsnap: 718055)
2016-04-25 12:35:34.281510 I | etcdserver: saved snapshot at index 728167
2016-04-25 12:35:34.281683 I | etcdserver: compacted raft log at 723167
2016-04-25 12:35:34.760526 I | etcdserver: start to snapshot (applied: 738303, lastsnap: 728167)
2016-04-25 12:35:34.783752 I | etcdserver: saved snapshot at index 738303
2016-04-25 12:35:34.784286 I | etcdserver: compacted raft log at 733303
2016-04-25 12:35:35.173475 I | etcdserver: start to snapshot (applied: 748323, lastsnap: 738303)
2016-04-25 12:35:35.187591 I | etcdserver: saved snapshot at index 748323
2016-04-25 12:35:35.187819 I | etcdserver: compacted raft log at 743323
2016-04-25 12:35:35.235587 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-00000000000b7563.wal is created
2016-04-25 12:35:35.594877 I | etcdserver: start to snapshot (applied: 758362, lastsnap: 748323)
2016-04-25 12:35:35.612808 I | etcdserver: saved snapshot at index 758362
2016-04-25 12:35:35.612967 I | etcdserver: compacted raft log at 753362
2016-04-25 12:35:36.005111 I | etcdserver: start to snapshot (applied: 768427, lastsnap: 758362)
2016-04-25 12:35:36.025135 I | etcdserver: saved snapshot at index 768427
2016-04-25 12:35:36.025441 I | etcdserver: compacted raft log at 763427
2016-04-25 12:35:36.398579 I | etcdserver: start to snapshot (applied: 778640, lastsnap: 768427)
2016-04-25 12:35:36.413656 I | etcdserver: saved snapshot at index 778640
2016-04-25 12:35:36.478360 I | etcdserver: compacted raft log at 773640
2016-04-25 12:35:36.836480 I | etcdserver: start to snapshot (applied: 788656, lastsnap: 778640)
2016-04-25 12:35:36.862243 I | etcdserver: saved snapshot at index 788656
2016-04-25 12:35:36.862668 I | etcdserver: compacted raft log at 783656
2016-04-25 12:35:37.260333 I | etcdserver: start to snapshot (applied: 798912, lastsnap: 788656)
2016-04-25 12:35:37.282273 I | etcdserver: saved snapshot at index 798912
2016-04-25 12:35:37.282553 I | etcdserver: compacted raft log at 793912
2016-04-25 12:35:37.691648 I | etcdserver: start to snapshot (applied: 809348, lastsnap: 798912)
2016-04-25 12:35:37.709705 I | etcdserver: saved snapshot at index 809348
2016-04-25 12:35:37.709923 I | etcdserver: compacted raft log at 804348
2016-04-25 12:35:38.114279 I | etcdserver: start to snapshot (applied: 819358, lastsnap: 809348)
2016-04-25 12:35:38.122409 I | etcdserver: saved snapshot at index 819358
2016-04-25 12:35:38.122586 I | etcdserver: compacted raft log at 814358
2016-04-25 12:35:38.526538 I | etcdserver: start to snapshot (applied: 829493, lastsnap: 819358)
2016-04-25 12:35:38.541101 I | etcdserver: saved snapshot at index 829493
2016-04-25 12:35:38.608661 I | etcdserver: compacted raft log at 824493
2016-04-25 12:35:38.993676 I | etcdserver: start to snapshot (applied: 839643, lastsnap: 829493)
2016-04-25 12:35:39.001639 I | etcdserver: saved snapshot at index 839643
2016-04-25 12:35:39.002047 I | etcdserver: compacted raft log at 834643
2016-04-25 12:35:39.407046 I | etcdserver: start to snapshot (applied: 849916, lastsnap: 839643)
2016-04-25 12:35:39.420748 I | etcdserver: saved snapshot at index 849916
2016-04-25 12:35:39.421087 I | etcdserver: compacted raft log at 844916
2016-04-25 12:35:39.733985 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-00000000000d189b.wal is created
2016-04-25 12:35:39.796220 I | etcdserver: start to snapshot (applied: 860047, lastsnap: 849916)
2016-04-25 12:35:39.812101 I | etcdserver: saved snapshot at index 860047
2016-04-25 12:35:39.812303 I | etcdserver: compacted raft log at 855047
2016-04-25 12:35:40.197873 I | etcdserver: start to snapshot (applied: 870123, lastsnap: 860047)
2016-04-25 12:35:40.208632 I | etcdserver: saved snapshot at index 870123
2016-04-25 12:35:40.208902 I | etcdserver: compacted raft log at 865123
2016-04-25 12:35:40.588601 I | etcdserver: start to snapshot (applied: 880184, lastsnap: 870123)
2016-04-25 12:35:40.597443 I | etcdserver: saved snapshot at index 880184
2016-04-25 12:35:40.597639 I | etcdserver: compacted raft log at 875184
2016-04-25 12:35:41.017978 I | etcdserver: start to snapshot (applied: 890222, lastsnap: 880184)
2016-04-25 12:35:41.036678 I | etcdserver: saved snapshot at index 890222
2016-04-25 12:35:41.036899 I | etcdserver: compacted raft log at 885222
2016-04-25 12:35:41.437904 I | etcdserver: start to snapshot (applied: 900228, lastsnap: 890222)
2016-04-25 12:35:41.449072 I | etcdserver: saved snapshot at index 900228
2016-04-25 12:35:41.449290 I | etcdserver: compacted raft log at 895228
2016-04-25 12:35:41.861587 I | etcdserver: start to snapshot (applied: 910408, lastsnap: 900228)
2016-04-25 12:35:41.879049 I | etcdserver: saved snapshot at index 910408
2016-04-25 12:35:41.879244 I | etcdserver: compacted raft log at 905408
2016-04-25 12:35:42.297450 I | etcdserver: start to snapshot (applied: 920525, lastsnap: 910408)
2016-04-25 12:35:42.314017 I | etcdserver: saved snapshot at index 920525
2016-04-25 12:35:42.315946 I | etcdserver: compacted raft log at 915525
2016-04-25 12:35:42.743752 I | etcdserver: start to snapshot (applied: 930798, lastsnap: 920525)
2016-04-25 12:35:42.760330 I | etcdserver: saved snapshot at index 930798
2016-04-25 12:35:42.760538 I | etcdserver: compacted raft log at 925798
2016-04-25 12:35:43.213233 I | etcdserver: start to snapshot (applied: 940903, lastsnap: 930798)
2016-04-25 12:35:43.217138 I | etcdserver: saved snapshot at index 940903
2016-04-25 12:35:43.217572 I | etcdserver: compacted raft log at 935903
2016-04-25 12:35:43.631931 I | etcdserver: start to snapshot (applied: 950943, lastsnap: 940903)
2016-04-25 12:35:43.651619 I | etcdserver: saved snapshot at index 950943
2016-04-25 12:35:43.651887 I | etcdserver: compacted raft log at 945943
2016-04-25 12:35:44.088336 I | etcdserver: start to snapshot (applied: 961069, lastsnap: 950943)
2016-04-25 12:35:44.106990 I | etcdserver: saved snapshot at index 961069
2016-04-25 12:35:44.107230 I | etcdserver: compacted raft log at 956069
2016-04-25 12:35:44.296293 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-00000000000ebc23.wal is created
2016-04-25 12:35:44.552790 I | etcdserver: start to snapshot (applied: 971161, lastsnap: 961069)
2016-04-25 12:35:44.564955 I | etcdserver: saved snapshot at index 971161
2016-04-25 12:35:44.565115 I | etcdserver: compacted raft log at 966161
2016-04-25 12:35:45.021269 I | etcdserver: start to snapshot (applied: 981451, lastsnap: 971161)
2016-04-25 12:35:45.029846 I | etcdserver: saved snapshot at index 981451
2016-04-25 12:35:45.030054 I | etcdserver: compacted raft log at 976451
2016-04-25 12:35:45.413264 I | etcdserver: start to snapshot (applied: 991608, lastsnap: 981451)
2016-04-25 12:35:45.423376 I | etcdserver: saved snapshot at index 991608
2016-04-25 12:35:45.423542 I | etcdserver: compacted raft log at 986608
2016-04-25 12:35:55.770766 N | osutil: received terminated signal, shutting down...
2016-04-25 12:35:55.771846 E | rafthttp: failed to read 420a9eb91bb9fcb8 on stream Message (net/http: request canceled)
2016-04-25 12:35:55.771867 I | rafthttp: the connection with 420a9eb91bb9fcb8 became inactive
