2016-04-25 12:59:48.808272 I | etcdmain: etcd Version: 2.3.0+git
2016-04-25 13:00:04.721278 I | etcdserver: start to snapshot (applied: 212406, lastsnap: 202371)
2016-04-25 13:00:04.725615 I | etcdserver: saved snapshot at index 212406
2016-04-25 13:00:04.725808 I | etcdserver: compacted raft log at 207406
2016-04-25 13:00:04.763402 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-00000000000345e5.wal is created
2016-04-25 13:00:05.121464 I | etcdserver: start to snapshot (applied: 222484, lastsnap: 212406)
2016-04-25 13:00:05.129032 I | etcdserver: saved snapshot at index 222484
2016-04-25 13:00:05.129237 I | etcdserver: compacted raft log at 217484
2016-04-25 13:00:05.498643 I | etcdserver: start to snapshot (applied: 232535, lastsnap: 222484)
2016-04-25 13:00:05.551174 I | etcdserver: saved snapshot at index 232535
2016-04-25 13:00:05.556935 I | etcdserver: compacted raft log at 227535
2016-04-25 13:00:05.908419 I | etcdserver: start to snapshot (applied: 242622, lastsnap: 232535)
2016-04-25 13:00:05.919273 I | etcdserver: saved snapshot at index 242622
2016-04-25 13:00:05.919438 I | etcdserver: compacted raft log at 237622
2016-04-25 13:00:06.326890 I | etcdserver: start to snapshot (applied: 252646, lastsnap: 242622)
2016-04-25 13:00:06.345334 I | etcdserver: saved snapshot at index 252646
2016-04-25 13:00:06.345543 I | etcdserver: compacted raft log at 247646
2016-04-25 13:00:06.726500 I | etcdserver: start to snapshot (applied: 262793, lastsnap: 252646)
2016-04-25 13:00:06.746491 I | etcdserver: saved snapshot at index 262793
2016-04-25 13:00:06.746692 I | etcdserver: compacted raft log at 257793
2016-04-25 13:00:07.151823 I | etcdserver: start to snapshot (applied: 272886, lastsnap: 262793)
2016-04-25 13:00:07.163753 I | etcdserver: saved snapshot at index 272886
2016-04-25 13:00:07.163960 I | etcdserver: compacted raft log at 267886
2016-04-25 13:00:07.559850 I | etcdserver: start to snapshot (applied: 282905, lastsnap: 272886)
2016-04-25 13:00:07.577803 I | etcdserver: saved snapshot at index 282905
2016-04-25 13:00:07.578095 I | etcdserver: compacted raft log at 277905
2016-04-25 13:00:07.667009 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-0000000000045ce3.wal is created
2016-04-25 13:00:08.011336 I | etcdserver: start to snapshot (applied: 293004, lastsnap: 282905)
2016-04-25 13:00:08.017857 I | etcdserver: saved snapshot at index 293004
2016-04-25 13:00:08.018024 I | etcdserver: compacted raft log at 288004
2016-04-25 13:00:08.426695 I | etcdserver: start to snapshot (applied: 303252, lastsnap: 293004)
2016-04-25 13:00:08.440270 I | etcdserver: saved snapshot at index 303252
2016-04-25 13:00:08.440488 I | etcdserver: compacted raft log at 298252
2016-04-25 13:00:08.870776 I | etcdserver: start to snapshot (applied: 313323, lastsnap: 303252)
2016-04-25 13:00:08.880255 I | etcdserver: saved snapshot at index 313323
2016-04-25 13:00:08.880431 I | etcdserver: compacted raft log at 308323
2016-04-25 13:00:09.256797 I | etcdserver: start to snapshot (applied: 323433, lastsnap: 313323)
2016-04-25 13:00:09.275560 I | etcdserver: saved snapshot at index 323433
2016-04-25 13:00:09.275770 I | etcdserver: compacted raft log at 318433
2016-04-25 13:00:09.680774 I | etcdserver: start to snapshot (applied: 333648, lastsnap: 323433)
2016-04-25 13:00:09.697700 I | etcdserver: saved snapshot at index 333648
2016-04-25 13:00:09.697986 I | etcdserver: compacted raft log at 328648
2016-04-25 13:00:10.074396 I | etcdserver: start to snapshot (applied: 343763, lastsnap: 333648)
2016-04-25 13:00:10.096175 I | etcdserver: saved snapshot at index 343763
2016-04-25 13:00:10.096381 I | etcdserver: compacted raft log at 338763
2016-04-25 13:00:10.451284 I | etcdserver: start to snapshot (applied: 353935, lastsnap: 343763)
2016-04-25 13:00:10.475639 I | etcdserver: saved snapshot at index 353935
2016-04-25 13:00:10.475937 I | etcdserver: compacted raft log at 348935
2016-04-25 13:00:10.583559 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000573e6.wal is created
2016-04-25 13:00:10.901056 I | etcdserver: start to snapshot (applied: 364140, lastsnap: 353935)
2016-04-25 13:00:10.913699 I | etcdserver: saved snapshot at index 364140
2016-04-25 13:00:10.914201 I | etcdserver: compacted raft log at 359140
2016-04-25 13:00:11.283281 I | etcdserver: start to snapshot (applied: 374147, lastsnap: 364140)
2016-04-25 13:00:11.294756 I | etcdserver: saved snapshot at index 374147
2016-04-25 13:00:11.295188 I | etcdserver: compacted raft log at 369147
2016-04-25 13:00:11.674493 I | etcdserver: start to snapshot (applied: 384272, lastsnap: 374147)
2016-04-25 13:00:11.687762 I | etcdserver: saved snapshot at index 384272
2016-04-25 13:00:11.687982 I | etcdserver: compacted raft log at 379272
2016-04-25 13:00:12.085545 I | etcdserver: start to snapshot (applied: 394374, lastsnap: 384272)
2016-04-25 13:00:12.092458 I | etcdserver: saved snapshot at index 394374
2016-04-25 13:00:12.092659 I | etcdserver: compacted raft log at 389374
2016-04-25 13:00:12.499171 I | etcdserver: start to snapshot (applied: 404395, lastsnap: 394374)
2016-04-25 13:00:12.510022 I | etcdserver: saved snapshot at index 404395
2016-04-25 13:00:12.510230 I | etcdserver: compacted raft log at 399395
2016-04-25 13:00:12.919134 I | etcdserver: start to snapshot (applied: 414490, lastsnap: 404395)
2016-04-25 13:00:12.947239 I | etcdserver: saved snapshot at index 414490
2016-04-25 13:00:12.947532 I | etcdserver: compacted raft log at 409490
2016-04-25 13:00:13.351761 I | etcdserver: start to snapshot (applied: 424502, lastsnap: 414490)
2016-04-25 13:00:13.363877 I | etcdserver: saved snapshot at index 424502
2016-04-25 13:00:13.364093 I | etcdserver: compacted raft log at 419502
2016-04-25 13:00:13.520195 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-0000000000068b34.wal is created
2016-04-25 13:00:13.751503 I | etcdserver: start to snapshot (applied: 434523, lastsnap: 424502)
2016-04-25 13:00:13.770601 I | etcdserver: saved snapshot at index 434523
2016-04-25 13:00:13.770844 I | etcdserver: compacted raft log at 429523
2016-04-25 13:00:14.220141 I | etcdserver: start to snapshot (applied: 444847, lastsnap: 434523)
2016-04-25 13:00:14.230870 I | etcdserver: saved snapshot at index 444847
2016-04-25 13:00:14.231164 I | etcdserver: compacted raft log at 439847
2016-04-25 13:00:14.665306 I | etcdserver: start to snapshot (applied: 454905, lastsnap: 444847)
2016-04-25 13:00:14.688622 I | etcdserver: saved snapshot at index 454905
2016-04-25 13:00:14.689060 I | etcdserver: compacted raft log at 449905
2016-04-25 13:00:15.114672 I | etcdserver: start to snapshot (applied: 464907, lastsnap: 454905)
2016-04-25 13:00:15.127999 I | etcdserver: saved snapshot at index 464907
2016-04-25 13:00:15.128219 I | etcdserver: compacted raft log at 459907
2016-04-25 13:00:15.598819 I | etcdserver: start to snapshot (applied: 474932, lastsnap: 464907)
2016-04-25 13:00:15.611617 I | etcdserver: saved snapshot at index 474932
2016-04-25 13:00:15.611812 I | etcdserver: compacted raft log at 469932
2016-04-25 13:00:15.993789 I | etcdserver: start to snapshot (applied: 484955, lastsnap: 474932)
2016-04-25 13:00:16.005914 I | etcdserver: saved snapshot at index 484955
2016-04-25 13:00:16.006376 I | etcdserver: compacted raft log at 479955
2016-04-25 13:00:16.437950 I | etcdserver: start to snapshot (applied: 495082, lastsnap: 484955)
2016-04-25 13:00:16.475516 I | etcdserver: saved snapshot at index 495082
2016-04-25 13:00:16.475729 I | etcdserver: compacted raft log at 490082
2016-04-25 13:00:16.677022 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-000000000007a27f.wal is created
2016-04-25 13:00:16.893832 I | etcdserver: start to snapshot (applied: 505090, lastsnap: 495082)
2016-04-25 13:00:16.913417 I | etcdserver: saved snapshot at index 505090
2016-04-25 13:00:16.913879 I | etcdserver: compacted raft log at 500090
2016-04-25 13:00:17.328327 I | etcdserver: start to snapshot (applied: 515358, lastsnap: 505090)
2016-04-25 13:00:17.337618 I | etcdserver: saved snapshot at index 515358
2016-04-25 13:00:17.338039 I | etcdserver: compacted raft log at 510358
2016-04-25 13:00:17.759331 I | etcdserver: start to snapshot (applied: 525445, lastsnap: 515358)
2016-04-25 13:00:17.836621 I | etcdserver: saved snapshot at index 525445
2016-04-25 13:00:17.836871 I | etcdserver: compacted raft log at 520445
2016-04-25 13:00:18.249262 I | etcdserver: start to snapshot (applied: 535521, lastsnap: 525445)
2016-04-25 13:00:18.260910 I | etcdserver: saved snapshot at index 535521
2016-04-25 13:00:18.261167 I | etcdserver: compacted raft log at 530521
2016-04-25 13:00:18.719879 I | etcdserver: start to snapshot (applied: 545592, lastsnap: 535521)
2016-04-25 13:00:18.731545 I | etcdserver: saved snapshot at index 545592
2016-04-25 13:00:18.731744 I | etcdserver: compacted raft log at 540592
2016-04-25 13:00:18.837887 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000284a.snap successfully
2016-04-25 13:00:18.837966 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000004ff0.snap successfully
2016-04-25 13:00:18.838012 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000078a3.snap successfully
2016-04-25 13:00:18.838056 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000009fb6.snap successfully
2016-04-25 13:00:18.838111 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000c6db.snap successfully
2016-04-25 13:00:18.838164 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000edfe.snap successfully
2016-04-25 13:00:18.838212 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000115a5.snap successfully
2016-04-25 13:00:18.838254 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000013cf5.snap successfully
2016-04-25 13:00:18.838298 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000016501.snap successfully
2016-04-25 13:00:18.838524 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000018c81.snap successfully
2016-04-25 13:00:18.838611 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001b41a.snap successfully
2016-04-25 13:00:18.838675 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001dbc0.snap successfully
2016-04-25 13:00:18.838740 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000020344.snap successfully
2016-04-25 13:00:18.838783 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000022a8a.snap successfully
2016-04-25 13:00:18.838836 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000251a2.snap successfully
2016-04-25 13:00:18.839299 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000278d0.snap successfully
2016-04-25 13:00:18.839409 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002a01d.snap successfully
2016-04-25 13:00:18.839497 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002c78d.snap successfully
2016-04-25 13:00:18.839961 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002ef29.snap successfully
2016-04-25 13:00:18.842620 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000031683.snap successfully
2016-04-25 13:00:18.842700 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000033db6.snap successfully
2016-04-25 13:00:18.842748 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000036514.snap successfully
2016-04-25 13:00:18.842816 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000038c57.snap successfully
2016-04-25 13:00:18.842881 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003b3be.snap successfully
2016-04-25 13:00:18.842932 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003dae6.snap successfully
2016-04-25 13:00:18.843008 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000040289.snap successfully
2016-04-25 13:00:18.843061 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000429f6.snap successfully
2016-04-25 13:00:18.843133 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000045119.snap successfully
2016-04-25 13:00:18.843175 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004788c.snap successfully
2016-04-25 13:00:18.843219 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004a094.snap successfully
2016-04-25 13:00:18.843263 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004c7eb.snap successfully
2016-04-25 13:00:18.843306 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004ef69.snap successfully
2016-04-25 13:00:18.843410 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000051750.snap successfully
2016-04-25 13:00:18.843507 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000053ed3.snap successfully
2016-04-25 13:00:18.843575 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005668f.snap successfully
2016-04-25 13:00:18.843621 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000058e6c.snap successfully
2016-04-25 13:00:18.843699 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005b583.snap successfully
2016-04-25 13:00:18.843765 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005dd10.snap successfully
2016-04-25 13:00:18.843845 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000060486.snap successfully
2016-04-25 13:00:18.843891 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000062bab.snap successfully
2016-04-25 13:00:18.843951 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006531a.snap successfully
2016-04-25 13:00:18.843996 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000067a36.snap successfully
2016-04-25 13:00:18.844045 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006a15b.snap successfully
2016-04-25 13:00:18.844112 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006c9af.snap successfully
2016-04-25 13:00:18.844154 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006f0f9.snap successfully
2016-04-25 13:00:18.844191 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007180b.snap successfully
2016-04-25 13:00:18.844234 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000073f34.snap successfully
2016-04-25 13:00:18.844277 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007665b.snap successfully
2016-04-25 13:00:18.844323 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000078dea.snap successfully
2016-04-25 13:00:18.850679 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-25 13:00:18.861545 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000011789.wal successfully
2016-04-25 13:00:18.874519 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000022ec2.wal successfully
2016-04-25 13:00:19.131249 I | etcdserver: start to snapshot (applied: 555723, lastsnap: 545592)
2016-04-25 13:00:19.142496 I | etcdserver: saved snapshot at index 555723
2016-04-25 13:00:19.143152 I | etcdserver: compacted raft log at 550723
2016-04-25 13:00:19.574791 I | etcdserver: start to snapshot (applied: 565870, lastsnap: 555723)
2016-04-25 13:00:19.596491 I | etcdserver: saved snapshot at index 565870
2016-04-25 13:00:19.596714 I | etcdserver: compacted raft log at 560870
2016-04-25 13:00:19.815818 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-000000000008b981.wal is created
2016-04-25 13:00:20.032004 I | etcdserver: start to snapshot (applied: 575928, lastsnap: 565870)
2016-04-25 13:00:20.045592 I | etcdserver: saved snapshot at index 575928
2016-04-25 13:00:20.045877 I | etcdserver: compacted raft log at 570928
2016-04-25 13:00:20.420017 I | etcdserver: start to snapshot (applied: 586222, lastsnap: 575928)
2016-04-25 13:00:20.433784 I | etcdserver: saved snapshot at index 586222
2016-04-25 13:00:20.433986 I | etcdserver: compacted raft log at 581222
2016-04-25 13:00:20.829986 I | etcdserver: start to snapshot (applied: 596349, lastsnap: 586222)
2016-04-25 13:00:20.844791 I | etcdserver: saved snapshot at index 596349
2016-04-25 13:00:20.844973 I | etcdserver: compacted raft log at 591349
2016-04-25 13:00:21.250403 I | etcdserver: start to snapshot (applied: 606487, lastsnap: 596349)
2016-04-25 13:00:21.268423 I | etcdserver: saved snapshot at index 606487
2016-04-25 13:00:21.268612 I | etcdserver: compacted raft log at 601487
2016-04-25 13:00:21.689865 I | etcdserver: start to snapshot (applied: 616515, lastsnap: 606487)
2016-04-25 13:00:21.706544 I | etcdserver: saved snapshot at index 616515
2016-04-25 13:00:21.706792 I | etcdserver: compacted raft log at 611515
2016-04-25 13:00:22.078898 I | etcdserver: start to snapshot (applied: 626748, lastsnap: 616515)
2016-04-25 13:00:22.104949 I | etcdserver: saved snapshot at index 626748
2016-04-25 13:00:22.105115 I | etcdserver: compacted raft log at 621748
