2016-03-25 14:21:48.360112 I | etcdmain: etcd Version: 2.3.0+git
2016-03-25 14:32:56.739504 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 63.676697ms)
2016-03-25 14:32:56.739559 W | etcdserver: server is likely overloaded
2016-03-25 14:32:56.739595 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 63.784987ms)
2016-03-25 14:32:56.739602 W | etcdserver: server is likely overloaded
2016-03-25 14:32:57.069664 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 130.161169ms)
2016-03-25 14:32:57.069707 W | etcdserver: server is likely overloaded
2016-03-25 14:32:57.069715 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 130.121319ms)
2016-03-25 14:32:57.069721 W | etcdserver: server is likely overloaded
2016-03-25 14:33:02.983645 I | etcdserver: start to snapshot (applied: 390107, lastsnap: 380104)
2016-03-25 14:33:09.053043 I | etcdserver: saved snapshot at index 390107
2016-03-25 14:33:09.053291 I | etcdserver: compacted raft log at 385107
2016-03-25 14:33:19.106123 I | etcdserver: start to snapshot (applied: 400108, lastsnap: 390107)
2016-03-25 14:33:19.197466 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000005307b.snap successfully
2016-03-25 14:33:24.681558 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.443588ms)
2016-03-25 14:33:24.681617 W | etcdserver: server is likely overloaded
2016-03-25 14:33:24.681630 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.541675ms)
2016-03-25 14:33:24.681638 W | etcdserver: server is likely overloaded
2016-03-25 14:33:25.364913 I | etcdserver: saved snapshot at index 400108
2016-03-25 14:33:25.365176 I | etcdserver: compacted raft log at 395108
2016-03-25 14:33:35.157829 I | etcdserver: start to snapshot (applied: 410112, lastsnap: 400108)
2016-03-25 14:33:41.643557 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 61.540628ms)
2016-03-25 14:33:41.643597 W | etcdserver: server is likely overloaded
2016-03-25 14:33:41.643606 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 61.617725ms)
2016-03-25 14:33:41.643612 W | etcdserver: server is likely overloaded
2016-03-25 14:33:41.721018 I | etcdserver: saved snapshot at index 410112
2016-03-25 14:33:41.721265 I | etcdserver: compacted raft log at 405112
2016-03-25 14:33:47.829481 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 49.891327ms)
2016-03-25 14:33:47.829539 W | etcdserver: server is likely overloaded
2016-03-25 14:33:47.829559 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 49.983858ms)
2016-03-25 14:33:47.829565 W | etcdserver: server is likely overloaded
2016-03-25 14:33:48.943240 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 50.328306ms)
2016-03-25 14:33:48.943269 W | etcdserver: server is likely overloaded
2016-03-25 14:33:48.943277 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 50.381069ms)
2016-03-25 14:33:48.943282 W | etcdserver: server is likely overloaded
2016-03-25 14:33:49.241151 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000005578d.snap successfully
2016-03-25 14:33:49.284100 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000057ea1.snap successfully
2016-03-25 14:33:49.893639 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 405.887062ms)
2016-03-25 14:33:49.893688 W | etcdserver: server is likely overloaded
2016-03-25 14:33:49.893696 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 405.958921ms)
2016-03-25 14:33:49.893702 W | etcdserver: server is likely overloaded
2016-03-25 14:33:55.033092 I | etcdserver: start to snapshot (applied: 420115, lastsnap: 410112)
2016-03-25 14:34:00.802078 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 26.400424ms)
2016-03-25 14:34:00.802150 W | etcdserver: server is likely overloaded
2016-03-25 14:34:00.802165 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 26.646803ms)
2016-03-25 14:34:00.802173 W | etcdserver: server is likely overloaded
2016-03-25 14:34:01.364672 I | etcdserver: saved snapshot at index 420115
2016-03-25 14:34:01.364885 I | etcdserver: compacted raft log at 415115
2016-03-25 14:34:11.615203 I | etcdserver: start to snapshot (applied: 430120, lastsnap: 420115)
2016-03-25 14:34:18.584078 I | etcdserver: saved snapshot at index 430120
2016-03-25 14:34:18.584340 I | etcdserver: compacted raft log at 425120
2016-03-25 14:34:19.333055 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000005a5b2.snap successfully
2016-03-25 14:34:19.383745 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000005ccc8.snap successfully
2016-03-25 14:34:28.340545 I | etcdserver: start to snapshot (applied: 440123, lastsnap: 430120)
2016-03-25 14:34:31.334431 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 55.906174ms)
2016-03-25 14:34:31.334481 W | etcdserver: server is likely overloaded
2016-03-25 14:34:31.334494 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 55.991976ms)
2016-03-25 14:34:31.334503 W | etcdserver: server is likely overloaded
2016-03-25 14:34:35.211349 I | etcdserver: saved snapshot at index 440123
2016-03-25 14:34:35.211730 I | etcdserver: compacted raft log at 435123
2016-03-25 14:34:46.093390 I | etcdserver: start to snapshot (applied: 450128, lastsnap: 440123)
2016-03-25 14:34:49.435481 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000005f3db.snap successfully
2016-03-25 14:34:51.622000 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 28.147111ms)
2016-03-25 14:34:51.622044 W | etcdserver: server is likely overloaded
2016-03-25 14:34:51.622067 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 28.230358ms)
2016-03-25 14:34:51.622080 W | etcdserver: server is likely overloaded
2016-03-25 14:34:52.146151 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 69.11528ms)
2016-03-25 14:34:52.146187 W | etcdserver: server is likely overloaded
2016-03-25 14:34:52.146195 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 69.176413ms)
2016-03-25 14:34:52.146201 W | etcdserver: server is likely overloaded
2016-03-25 14:34:52.675775 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 98.636526ms)
2016-03-25 14:34:52.675831 W | etcdserver: server is likely overloaded
2016-03-25 14:34:52.675848 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 98.719427ms)
2016-03-25 14:34:52.675856 W | etcdserver: server is likely overloaded
2016-03-25 14:34:53.362777 I | etcdserver: saved snapshot at index 450128
2016-03-25 14:34:53.362984 I | etcdserver: compacted raft log at 445128
2016-03-25 14:35:04.525295 I | etcdserver: start to snapshot (applied: 460129, lastsnap: 450128)
2016-03-25 14:35:07.532388 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 54.960657ms)
2016-03-25 14:35:07.532431 W | etcdserver: server is likely overloaded
2016-03-25 14:35:07.532444 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 55.045171ms)
2016-03-25 14:35:07.532452 W | etcdserver: server is likely overloaded
2016-03-25 14:35:11.911601 I | etcdserver: saved snapshot at index 460129
2016-03-25 14:35:11.911852 I | etcdserver: compacted raft log at 455129
2016-03-25 14:35:19.487602 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000061aec.snap successfully
2016-03-25 14:35:19.540647 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000064200.snap successfully
2016-03-25 14:35:22.669095 I | etcdserver: start to snapshot (applied: 470136, lastsnap: 460129)
2016-03-25 14:35:24.068580 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 48.038392ms)
2016-03-25 14:35:24.068629 W | etcdserver: server is likely overloaded
2016-03-25 14:35:24.068638 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 48.114259ms)
2016-03-25 14:35:24.068645 W | etcdserver: server is likely overloaded
2016-03-25 14:35:24.818836 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 40.170725ms)
2016-03-25 14:35:24.818883 W | etcdserver: server is likely overloaded
2016-03-25 14:35:24.818891 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 40.240708ms)
2016-03-25 14:35:24.818897 W | etcdserver: server is likely overloaded
2016-03-25 14:35:25.778722 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000003-0000000000072feb.wal is created
2016-03-25 14:35:30.137878 I | etcdserver: saved snapshot at index 470136
2016-03-25 14:35:30.138082 I | etcdserver: compacted raft log at 465136
2016-03-25 14:35:40.256063 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 65.685847ms)
2016-03-25 14:35:40.256122 W | etcdserver: server is likely overloaded
2016-03-25 14:35:40.256132 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 65.788226ms)
2016-03-25 14:35:40.256137 W | etcdserver: server is likely overloaded
2016-03-25 14:35:41.539480 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 55.55055ms)
2016-03-25 14:35:41.539527 W | etcdserver: server is likely overloaded
2016-03-25 14:35:41.539535 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 55.622286ms)
2016-03-25 14:35:41.539549 W | etcdserver: server is likely overloaded
2016-03-25 14:35:43.346855 I | etcdserver: start to snapshot (applied: 480141, lastsnap: 470136)
2016-03-25 14:35:49.596403 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000066913.snap successfully
2016-03-25 14:35:50.963689 I | etcdserver: saved snapshot at index 480141
2016-03-25 14:35:50.963964 I | etcdserver: compacted raft log at 475141
2016-03-25 14:36:00.071873 I | etcdserver: start to snapshot (applied: 490147, lastsnap: 480141)
2016-03-25 14:36:06.998870 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 21.366307ms)
2016-03-25 14:36:06.998940 W | etcdserver: server is likely overloaded
2016-03-25 14:36:06.998953 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 21.471812ms)
2016-03-25 14:36:06.998962 W | etcdserver: server is likely overloaded
2016-03-25 14:36:08.059864 I | etcdserver: saved snapshot at index 490147
2016-03-25 14:36:08.060141 I | etcdserver: compacted raft log at 485147
2016-03-25 14:36:13.641231 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 59.798066ms)
2016-03-25 14:36:13.641269 W | etcdserver: server is likely overloaded
2016-03-25 14:36:13.641277 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 59.869604ms)
2016-03-25 14:36:13.641282 W | etcdserver: server is likely overloaded
2016-03-25 14:36:19.351270 I | etcdserver: start to snapshot (applied: 500152, lastsnap: 490147)
2016-03-25 14:36:19.650941 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000069028.snap successfully
2016-03-25 14:36:19.707866 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000006b73b.snap successfully
2016-03-25 14:36:26.615711 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 240.116957ms)
2016-03-25 14:36:26.615760 W | etcdserver: server is likely overloaded
2016-03-25 14:36:26.615772 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 240.190723ms)
2016-03-25 14:36:26.615780 W | etcdserver: server is likely overloaded
2016-03-25 14:36:27.804178 I | etcdserver: saved snapshot at index 500152
2016-03-25 14:36:27.804452 I | etcdserver: compacted raft log at 495152
2016-03-25 14:36:36.835402 I | etcdserver: start to snapshot (applied: 510154, lastsnap: 500152)
2016-03-25 14:36:45.166982 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 83.764078ms)
2016-03-25 14:36:45.167029 W | etcdserver: server is likely overloaded
2016-03-25 14:36:45.167039 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 83.838951ms)
2016-03-25 14:36:45.167046 W | etcdserver: server is likely overloaded
2016-03-25 14:36:45.414898 I | etcdserver: saved snapshot at index 510154
2016-03-25 14:36:45.415179 I | etcdserver: compacted raft log at 505154
2016-03-25 14:36:45.756315 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 62.005516ms)
2016-03-25 14:36:45.756463 W | etcdserver: server is likely overloaded
2016-03-25 14:36:45.756478 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 62.183011ms)
2016-03-25 14:36:45.756487 W | etcdserver: server is likely overloaded
2016-03-25 14:36:49.766517 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000006de50.snap successfully
2016-03-25 14:36:49.825684 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000070561.snap successfully
2016-03-25 14:36:51.456156 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 65.246081ms)
2016-03-25 14:36:51.456203 W | etcdserver: server is likely overloaded
2016-03-25 14:36:51.456212 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 65.314052ms)
2016-03-25 14:36:51.456217 W | etcdserver: server is likely overloaded
2016-03-25 14:36:52.040967 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 49.231392ms)
2016-03-25 14:36:52.041009 W | etcdserver: server is likely overloaded
2016-03-25 14:36:52.041018 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 49.299471ms)
2016-03-25 14:36:52.041024 W | etcdserver: server is likely overloaded
2016-03-25 14:36:55.871495 I | etcdserver: start to snapshot (applied: 520161, lastsnap: 510154)
2016-03-25 14:37:02.982772 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 205.196751ms)
2016-03-25 14:37:02.982839 W | etcdserver: server is likely overloaded
2016-03-25 14:37:02.982864 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 205.31228ms)
2016-03-25 14:37:02.982880 W | etcdserver: server is likely overloaded
2016-03-25 14:37:04.307193 I | etcdserver: saved snapshot at index 520161
2016-03-25 14:37:04.307462 I | etcdserver: compacted raft log at 515161
2016-03-25 14:37:12.854574 I | etcdserver: start to snapshot (applied: 530167, lastsnap: 520161)
2016-03-25 14:37:19.882492 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000072c78.snap successfully
2016-03-25 14:37:21.485450 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 8.757544ms)
2016-03-25 14:37:21.485504 W | etcdserver: server is likely overloaded
2016-03-25 14:37:21.485513 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 8.843594ms)
2016-03-25 14:37:21.485519 W | etcdserver: server is likely overloaded
2016-03-25 14:37:21.723997 I | etcdserver: saved snapshot at index 530167
2016-03-25 14:37:21.724255 I | etcdserver: compacted raft log at 525167
2016-03-25 14:37:32.111011 I | etcdserver: start to snapshot (applied: 540168, lastsnap: 530167)
2016-03-25 14:37:40.887109 I | etcdserver: saved snapshot at index 540168
2016-03-25 14:37:40.887358 I | etcdserver: compacted raft log at 535168
2016-03-25 14:37:48.994758 I | etcdserver: start to snapshot (applied: 550173, lastsnap: 540168)
2016-03-25 14:37:49.943440 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007538d.snap successfully
2016-03-25 14:37:50.005174 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000077aa3.snap successfully
2016-03-25 14:37:58.082968 I | etcdserver: saved snapshot at index 550173
2016-03-25 14:37:58.083262 I | etcdserver: compacted raft log at 545173
2016-03-25 14:37:58.338609 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 55.655613ms)
2016-03-25 14:37:58.338651 W | etcdserver: server is likely overloaded
2016-03-25 14:37:58.338668 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 55.731749ms)
2016-03-25 14:37:58.338673 W | etcdserver: server is likely overloaded
2016-03-25 14:38:08.581646 I | etcdserver: start to snapshot (applied: 560175, lastsnap: 550173)
2016-03-25 14:38:17.759810 I | etcdserver: saved snapshot at index 560175
2016-03-25 14:38:17.760060 I | etcdserver: compacted raft log at 555175
2016-03-25 14:38:20.072613 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007a1b8.snap successfully
2016-03-25 14:38:20.139996 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007c8ca.snap successfully
2016-03-25 14:38:25.257139 I | etcdserver: start to snapshot (applied: 570176, lastsnap: 560175)
2016-03-25 14:38:34.542724 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 66.84544ms)
2016-03-25 14:38:34.542789 W | etcdserver: server is likely overloaded
2016-03-25 14:38:34.542805 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 66.938451ms)
2016-03-25 14:38:34.542812 W | etcdserver: server is likely overloaded
2016-03-25 14:38:34.701802 I | etcdserver: saved snapshot at index 570176
2016-03-25 14:38:34.702116 I | etcdserver: compacted raft log at 565176
2016-03-25 14:38:35.149231 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 71.114154ms)
2016-03-25 14:38:35.149275 W | etcdserver: server is likely overloaded
2016-03-25 14:38:35.149284 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 71.189171ms)
2016-03-25 14:38:35.149289 W | etcdserver: server is likely overloaded
2016-03-25 14:38:35.712256 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 32.676895ms)
2016-03-25 14:38:35.712298 W | etcdserver: server is likely overloaded
2016-03-25 14:38:35.712308 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 32.745474ms)
2016-03-25 14:38:35.712314 W | etcdserver: server is likely overloaded
2016-03-25 14:38:40.914893 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 35.202966ms)
2016-03-25 14:38:40.914935 W | etcdserver: server is likely overloaded
2016-03-25 14:38:40.914944 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 35.269229ms)
2016-03-25 14:38:40.914950 W | etcdserver: server is likely overloaded
2016-03-25 14:38:41.420284 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 41.048741ms)
2016-03-25 14:38:41.420331 W | etcdserver: server is likely overloaded
2016-03-25 14:38:41.420341 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 41.120363ms)
2016-03-25 14:38:41.420347 W | etcdserver: server is likely overloaded
2016-03-25 14:38:41.752923 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 53.280148ms)
2016-03-25 14:38:41.752962 W | etcdserver: server is likely overloaded
2016-03-25 14:38:41.752971 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 53.351768ms)
2016-03-25 14:38:41.752977 W | etcdserver: server is likely overloaded
2016-03-25 14:38:42.338478 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 56.565867ms)
2016-03-25 14:38:42.338551 W | etcdserver: server is likely overloaded
2016-03-25 14:38:42.338574 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 56.676687ms)
2016-03-25 14:38:42.338580 W | etcdserver: server is likely overloaded
2016-03-25 14:38:42.573421 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 34.829246ms)
2016-03-25 14:38:42.573465 W | etcdserver: server is likely overloaded
2016-03-25 14:38:42.573473 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 35.01316ms)
2016-03-25 14:38:42.573479 W | etcdserver: server is likely overloaded
2016-03-25 14:38:44.817880 I | etcdserver: start to snapshot (applied: 580180, lastsnap: 570176)
2016-03-25 14:38:50.206418 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007efe1.snap successfully
2016-03-25 14:38:54.316589 I | etcdserver: saved snapshot at index 580180
2016-03-25 14:38:54.316893 I | etcdserver: compacted raft log at 575180
2016-03-25 14:39:01.605184 I | etcdserver: start to snapshot (applied: 590181, lastsnap: 580180)
2016-03-25 14:39:11.355910 I | etcdserver: saved snapshot at index 590181
2016-03-25 14:39:11.356234 I | etcdserver: compacted raft log at 585181
2016-03-25 14:39:17.415341 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 37.893795ms)
2016-03-25 14:39:17.415364 W | etcdserver: server is likely overloaded
2016-03-25 14:39:17.415380 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 37.939652ms)
2016-03-25 14:39:17.415390 W | etcdserver: server is likely overloaded
2016-03-25 14:39:17.737923 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 42.442187ms)
2016-03-25 14:39:17.737957 W | etcdserver: server is likely overloaded
2016-03-25 14:39:17.737966 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 42.493376ms)
2016-03-25 14:39:17.737980 W | etcdserver: server is likely overloaded
2016-03-25 14:39:18.232155 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 39.942194ms)
2016-03-25 14:39:18.232203 W | etcdserver: server is likely overloaded
2016-03-25 14:39:18.232212 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 40.001976ms)
2016-03-25 14:39:18.232217 W | etcdserver: server is likely overloaded
2016-03-25 14:39:20.274718 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000816f7.snap successfully
2016-03-25 14:39:20.343148 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000083e08.snap successfully
2016-03-25 14:39:21.251501 I | etcdserver: start to snapshot (applied: 600186, lastsnap: 590181)
2016-03-25 14:39:30.658769 I | etcdserver: saved snapshot at index 600186
2016-03-25 14:39:30.659024 I | etcdserver: compacted raft log at 595186
2016-03-25 14:39:38.525273 I | etcdserver: start to snapshot (applied: 610188, lastsnap: 600186)
2016-03-25 14:39:45.680146 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.011978ms)
2016-03-25 14:39:45.680198 W | etcdserver: server is likely overloaded
2016-03-25 14:39:45.680217 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.102506ms)
2016-03-25 14:39:45.680226 W | etcdserver: server is likely overloaded
2016-03-25 14:39:47.810785 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 32.997606ms)
2016-03-25 14:39:47.810836 W | etcdserver: server is likely overloaded
2016-03-25 14:39:47.810845 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 33.074785ms)
2016-03-25 14:39:47.810851 W | etcdserver: server is likely overloaded
2016-03-25 14:39:48.140516 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 50.322524ms)
2016-03-25 14:39:48.140563 W | etcdserver: server is likely overloaded
2016-03-25 14:39:48.140571 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 50.399807ms)
2016-03-25 14:39:48.140580 W | etcdserver: server is likely overloaded
2016-03-25 14:39:48.220023 I | etcdserver: saved snapshot at index 610188
2016-03-25 14:39:48.220323 I | etcdserver: compacted raft log at 605188
2016-03-25 14:39:48.756508 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 64.14709ms)
2016-03-25 14:39:48.756559 W | etcdserver: server is likely overloaded
2016-03-25 14:39:48.756568 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 64.220882ms)
2016-03-25 14:39:48.756574 W | etcdserver: server is likely overloaded
2016-03-25 14:39:50.414217 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008651d.snap successfully
2016-03-25 14:39:50.487527 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000088c2f.snap successfully
2016-03-25 14:39:58.522307 I | etcdserver: start to snapshot (applied: 620192, lastsnap: 610188)
2016-03-25 14:40:06.155426 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 41.983257ms)
2016-03-25 14:40:06.155492 W | etcdserver: server is likely overloaded
2016-03-25 14:40:06.155505 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 42.080593ms)
2016-03-25 14:40:06.155513 W | etcdserver: server is likely overloaded
2016-03-25 14:40:08.533501 I | etcdserver: saved snapshot at index 620192
2016-03-25 14:40:08.536449 I | etcdserver: compacted raft log at 615192
2016-03-25 14:40:12.016051 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000004-0000000000099505.wal is created
2016-03-25 14:40:15.498508 I | etcdserver: start to snapshot (applied: 630193, lastsnap: 620192)
2016-03-25 14:40:20.560617 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008b340.snap successfully
2016-03-25 14:40:22.927962 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 51.980077ms)
2016-03-25 14:40:22.928017 W | etcdserver: server is likely overloaded
2016-03-25 14:40:22.928046 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 52.085114ms)
2016-03-25 14:40:22.928054 W | etcdserver: server is likely overloaded
2016-03-25 14:40:26.073360 I | etcdserver: saved snapshot at index 630193
2016-03-25 14:40:26.073719 I | etcdserver: compacted raft log at 625193
2016-03-25 14:40:27.013426 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.328889ms)
2016-03-25 14:40:27.013465 W | etcdserver: server is likely overloaded
2016-03-25 14:40:27.013473 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.386423ms)
2016-03-25 14:40:27.013479 W | etcdserver: server is likely overloaded
2016-03-25 14:40:32.997203 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 46.545857ms)
2016-03-25 14:40:32.997252 W | etcdserver: server is likely overloaded
2016-03-25 14:40:32.997260 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 46.614675ms)
2016-03-25 14:40:32.997266 W | etcdserver: server is likely overloaded
2016-03-25 14:40:33.403942 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 26.001647ms)
2016-03-25 14:40:33.404234 W | etcdserver: server is likely overloaded
2016-03-25 14:40:33.404257 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 26.36427ms)
2016-03-25 14:40:33.404263 W | etcdserver: server is likely overloaded
2016-03-25 14:40:35.496440 I | etcdserver: start to snapshot (applied: 640194, lastsnap: 630193)
2016-03-25 14:40:39.328830 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 151.806739ms)
2016-03-25 14:40:39.328875 W | etcdserver: server is likely overloaded
2016-03-25 14:40:39.328888 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 151.884126ms)
2016-03-25 14:40:39.328896 W | etcdserver: server is likely overloaded
2016-03-25 14:40:42.985896 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 8.991477ms)
2016-03-25 14:40:42.985950 W | etcdserver: server is likely overloaded
2016-03-25 14:40:42.985963 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 9.085007ms)
2016-03-25 14:40:42.985971 W | etcdserver: server is likely overloaded
2016-03-25 14:40:45.949100 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 68.385065ms)
2016-03-25 14:40:45.949160 W | etcdserver: server is likely overloaded
2016-03-25 14:40:45.949169 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 68.471719ms)
2016-03-25 14:40:45.949175 W | etcdserver: server is likely overloaded
2016-03-25 14:40:45.949410 I | etcdserver: saved snapshot at index 640194
2016-03-25 14:40:45.949736 I | etcdserver: compacted raft log at 635194
2016-03-25 14:40:50.634503 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008da54.snap successfully
2016-03-25 14:40:50.709533 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000090165.snap successfully
2016-03-25 14:40:52.060566 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 67.353961ms)
2016-03-25 14:40:52.060610 W | etcdserver: server is likely overloaded
2016-03-25 14:40:52.060619 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 67.417834ms)
2016-03-25 14:40:52.060625 W | etcdserver: server is likely overloaded
2016-03-25 14:40:54.053101 I | etcdserver: start to snapshot (applied: 650199, lastsnap: 640194)
