unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458916631,77.640887,128,203403,23.31,402.52,15.06,389.46,16.01,394.74,18.13,395.57
1458916632,78.177677,129,203532,23.30,402.52,15.05,389.73,16.00,394.74,18.12,395.66
1458916633,72.377643,139,203671,23.29,402.52,15.04,389.99,16.00,394.74,18.11,395.75
1458916634,79.549191,125,203796,23.28,402.52,15.04,389.99,15.99,394.74,18.10,395.75
1458916635,76.820350,131,203927,23.27,402.52,15.03,390.26,15.98,394.74,18.09,395.84
1458916636,75.766105,131,204058,23.26,402.52,15.02,390.52,15.97,394.74,18.08,395.93
1458916637,78.204612,128,204186,23.25,402.52,15.07,393.43,15.96,394.74,18.09,396.90
1458916638,78.695738,126,204312,23.30,402.52,15.06,393.43,15.96,394.74,18.11,396.90
1458916639,63.302414,159,204471,23.29,402.52,15.05,393.43,16.00,394.74,18.11,396.90
1458916640,72.302544,138,204609,23.28,402.52,15.04,393.70,15.99,394.74,18.10,396.99
1458916641,78.861972,127,204736,23.27,402.52,15.03,393.70,15.98,394.74,18.09,396.99
1458916642,72.547522,140,204876,23.27,402.52,15.03,393.96,15.98,394.74,18.09,397.07
1458916643,54.034602,185,205061,23.26,402.52,15.02,394.23,15.97,394.74,18.08,397.16
1458916644,46.424959,217,205278,23.25,402.52,15.01,394.23,15.96,394.74,18.07,397.16
1458916645,51.302278,191,205469,23.25,402.52,15.01,394.50,15.96,394.74,18.07,397.25
1458916646,67.442130,150,205619,23.24,402.52,15.00,394.50,16.00,395.03,18.08,397.35
1458916647,58.708149,170,205789,23.23,402.78,14.99,394.76,15.99,395.03,18.07,397.52
1458916648,55.238667,181,205970,23.28,402.78,14.99,395.03,15.99,395.03,18.09,397.61
1458916649,43.111635,236,206206,23.28,402.78,14.98,329.70,15.98,395.03,18.08,375.84
1458916650,30.681121,323,206529,23.28,402.78,15.10,333.61,15.97,395.03,18.12,377.14
1458916651,36.763508,271,206800,23.28,402.78,15.18,390.52,15.97,395.03,18.14,396.11
1458916652,33.924007,296,207096,23.27,402.78,15.17,424.32,15.97,395.29,18.14,407.46
1458916653,41.507870,237,207333,23.26,402.78,15.22,426.43,16.13,395.29,18.20,408.17
1458916654,47.591453,210,207543,23.25,402.78,15.22,442.00,16.14,401.89,18.20,415.56
1458916655,75.473394,130,207673,23.24,402.78,15.21,475.26,16.19,410.08,18.21,429.37
1458916656,110.525759,90,207763,23.23,402.78,15.25,499.02,16.18,410.87,18.22,437.56
1458916657,101.563397,100,207863,23.22,402.78,15.25,500.08,16.17,432.25,18.21,445.04
1458916658,96.921870,102,207965,23.21,402.78,15.24,500.87,16.17,464.72,18.21,456.12
1458916659,100.805535,99,208064,23.20,402.78,15.23,502.19,16.21,474.75,18.21,459.91
1458916660,105.966390,95,208159,23.24,402.78,15.27,507.46,16.20,475.28,18.24,461.84
1458916661,97.083511,103,208262,23.23,402.78,15.27,507.46,16.19,475.28,18.23,461.84
1458916662,99.352629,101,208363,23.22,402.78,15.26,507.46,16.18,475.28,18.22,461.84
1458916663,97.745334,102,208465,23.26,402.78,15.25,507.46,16.22,475.28,18.24,461.84
1458916664,101.727692,98,208563,23.39,429.96,15.29,508.78,16.21,475.28,18.30,471.34
1458916665,101.079430,100,208663,23.38,444.20,15.29,508.78,16.20,475.28,18.29,476.09
1458916666,47.621235,210,208873,23.37,476.66,15.28,508.78,16.19,475.28,18.28,486.91
1458916667,41.251301,248,209121,23.36,511.24,15.27,508.78,16.24,475.28,18.29,498.43
1458916668,47.355644,209,209330,23.41,526.56,15.32,508.78,16.23,475.28,18.32,503.54
1458916669,42.346504,237,209567,23.40,526.56,15.32,509.05,16.23,475.28,18.32,503.63
1458916670,35.715419,280,209847,23.40,526.56,15.31,509.05,16.22,475.28,18.31,503.63
1458916671,42.767522,233,210080,23.44,526.56,15.36,509.05,16.27,475.28,18.36,503.63
1458916672,46.134490,219,210299,23.43,526.56,15.35,509.05,16.26,475.28,18.35,503.63
1458916673,46.104095,216,210515,23.42,526.56,15.34,509.05,16.25,475.28,18.34,503.63
1458916674,43.804847,228,210743,23.42,526.56,15.34,509.05,16.25,475.28,18.34,503.63
1458916675,38.807942,258,211001,23.46,526.56,15.39,509.05,16.29,475.28,18.38,503.63
1458916676,39.999443,248,211249,23.46,526.56,15.38,509.05,16.28,475.28,18.37,503.63
1458916677,39.265339,256,211505,23.45,526.56,15.38,509.05,16.28,475.28,18.37,503.63
1458916678,39.563720,249,211754,23.50,526.56,15.37,509.05,16.27,475.28,18.38,503.63
1458916679,38.357577,268,212022,23.49,526.56,15.42,509.05,16.31,475.28,18.41,503.63
1458916680,40.017000,243,212265,23.48,526.56,15.41,509.05,16.31,475.28,18.40,503.63
1458916681,39.995328,255,212520,23.48,526.56,15.41,509.05,16.30,475.28,18.40,503.63
1458916682,38.751638,254,212774,23.52,526.56,15.40,509.05,16.30,475.28,18.41,503.63
1458916683,40.710771,249,213023,23.51,526.56,15.45,509.05,16.29,475.28,18.42,503.63
1458916684,47.136991,214,213237,23.50,526.56,15.44,509.05,16.33,475.28,18.42,503.63
1458916685,41.847923,235,213472,23.50,526.56,15.43,509.05,16.33,475.28,18.42,503.63
1458916686,36.969624,271,213743,23.54,526.56,15.43,509.05,16.32,475.28,18.43,503.63
1458916687,39.899028,251,213994,23.54,526.56,15.48,509.05,16.31,475.28,18.44,503.63
1458916688,37.047241,266,214260,23.53,526.56,15.47,509.05,16.36,475.28,18.45,503.63
1458916689,36.696315,277,214537,23.52,526.56,15.47,509.05,16.35,475.28,18.45,503.63
1458916690,40.854312,244,214781,23.56,526.56,15.46,509.05,16.35,475.28,18.46,503.63
1458916691,37.275626,269,215050,23.55,526.56,15.51,509.05,16.34,475.28,18.47,503.63
1458916692,36.116919,275,215325,23.54,526.56,15.50,509.05,16.33,475.28,18.46,503.63
1458916693,36.244517,272,215597,23.59,526.56,15.50,509.05,16.37,475.28,18.49,503.63
1458916694,37.669701,270,215867,23.58,526.56,15.49,509.05,16.37,475.28,18.48,503.63
1458916695,37.284743,269,216136,23.57,526.56,15.54,509.05,16.36,475.28,18.49,503.63
1458916696,37.505530,267,216403,23.56,526.56,15.53,509.05,16.35,475.28,18.48,503.63
1458916697,51.214029,194,216597,23.61,526.56,15.52,509.05,16.40,475.28,18.51,503.63
1458916698,36.858193,273,216870,23.60,526.56,15.52,509.05,16.39,475.28,18.50,503.63
1458916699,38.014807,259,217129,23.60,526.56,15.51,509.05,16.39,475.28,18.50,503.63
1458916700,34.496789,290,217419,23.59,526.56,15.56,509.05,16.38,475.28,18.51,503.63
1458916701,35.623580,281,217700,23.64,526.56,15.55,509.05,16.37,475.28,18.52,503.63
1458916702,38.193579,261,217961,23.63,526.56,15.54,509.05,16.42,475.28,18.53,503.63
1458916703,38.548439,261,218222,23.62,526.56,15.54,509.05,16.41,475.28,18.52,503.63
1458916704,36.562251,276,218498,23.62,526.56,15.58,509.05,16.40,475.28,18.53,503.63
1458916705,36.333079,276,218774,23.66,526.56,15.58,509.05,16.40,475.28,18.55,503.63
1458916706,38.061386,246,219020,23.65,526.56,15.57,509.05,16.42,475.28,18.55,503.63
1458916707,35.609196,298,219318,23.64,526.56,15.57,509.05,16.43,475.28,18.55,503.63
1458916708,40.860553,242,219560,23.63,526.56,15.56,509.05,16.43,475.28,18.54,503.63
1458916709,35.103056,289,219849,23.68,526.56,15.61,509.05,16.42,475.28,18.57,503.63
1458916710,36.954850,259,220108,23.67,526.56,15.60,509.05,16.41,475.28,18.56,503.63
1458916711,34.796378,298,220406,23.66,526.56,15.60,509.05,16.46,475.28,18.57,503.63
1458916712,33.996918,293,220699,23.66,526.56,15.59,509.05,16.46,475.28,18.57,503.63
1458916713,35.707429,280,220979,23.70,526.56,15.63,509.05,16.45,475.28,18.59,503.63
1458916714,37.365926,264,221243,23.69,526.56,15.63,509.05,16.44,475.28,18.59,503.63
1458916715,35.310938,285,221528,23.68,526.56,15.62,509.05,16.44,475.28,18.58,503.63
1458916716,34.049377,289,221817,23.68,526.56,15.62,509.05,16.48,475.28,18.59,503.63
1458916717,37.804479,269,222086,23.71,526.56,15.61,509.05,16.47,475.28,18.60,503.63
1458916718,37.916062,253,222339,23.71,526.56,15.65,509.05,16.47,475.28,18.61,503.63
1458916719,35.295951,297,222636,23.70,526.56,15.65,509.05,16.46,475.28,18.60,503.63
1458916720,36.328259,272,222908,23.70,526.56,15.64,509.05,16.45,475.28,18.60,503.63
1458916721,34.511263,290,223198,23.73,526.56,15.63,509.05,16.50,475.28,18.62,503.63
1458916722,36.921247,268,223466,23.73,526.56,15.63,509.05,16.49,475.28,18.62,503.63
1458916723,35.141398,288,223754,23.72,526.56,15.68,509.05,16.49,475.28,18.63,503.63
1458916724,35.639114,280,224034,23.72,526.56,15.67,509.05,16.48,475.28,18.62,503.63
1458916725,34.991910,284,224318,23.76,526.56,15.66,509.05,16.47,475.28,18.63,503.63
1458916726,32.693291,308,224626,23.75,526.56,15.66,509.05,16.52,475.28,18.64,503.63
1458916727,39.632256,249,224875,23.75,526.56,15.71,509.05,16.52,475.28,18.66,503.63
1458916728,37.403742,272,225147,23.74,526.56,15.70,509.05,16.51,475.28,18.65,503.63
1458916729,34.972065,282,225429,23.78,526.56,15.70,509.05,16.50,475.28,18.66,503.63
1458916730,34.091473,295,225724,23.78,526.56,15.69,509.05,16.50,475.28,18.66,503.63
1458916731,35.211100,285,226009,23.77,526.56,15.68,509.05,16.54,475.28,18.66,503.63
1458916732,35.437682,284,226293,23.77,526.56,15.73,509.05,16.54,475.28,18.68,503.63
1458916733,33.842716,293,226586,23.76,526.56,15.73,509.05,16.53,475.28,18.67,503.63
1458916734,35.585682,281,226867,23.81,526.56,15.72,509.05,16.53,475.28,18.69,503.63
1458916735,35.737666,282,227149,23.81,526.56,15.71,509.05,16.52,475.28,18.68,503.63
1458916736,34.729138,286,227435,23.80,526.56,15.71,509.05,16.57,475.28,18.69,503.63
1458916737,34.336227,292,227727,23.80,526.56,15.75,509.05,16.57,475.28,18.71,503.63
1458916738,35.894421,273,228000,23.84,526.56,15.75,509.05,16.56,475.28,18.72,503.63
1458916739,35.783214,281,228281,23.84,526.56,15.74,509.05,16.55,475.28,18.71,503.63
1458916740,39.290890,259,228540,23.83,526.56,15.74,509.05,16.55,475.28,18.71,503.63
1458916741,36.272046,272,228812,23.83,526.56,15.73,509.05,16.54,475.28,18.70,503.63
1458916742,33.732685,292,229104,23.82,526.56,15.78,509.05,16.59,475.28,18.73,503.63
1458916743,35.175150,289,229393,23.87,526.56,15.77,509.05,16.58,475.28,18.74,503.63
1458916744,38.804363,258,229651,23.87,526.56,15.77,509.05,16.58,475.28,18.74,503.63
1458916745,35.919152,278,229929,23.86,526.56,15.76,509.05,16.57,475.28,18.73,503.63
1458916746,36.015446,279,230208,23.85,526.56,15.76,509.05,16.57,475.28,18.73,503.63
1458916747,34.748889,290,230498,23.90,526.56,15.75,509.05,16.56,475.28,18.74,503.63
1458916748,35.951392,274,230772,23.90,526.56,15.80,509.05,16.61,475.28,18.77,503.63
1458916749,36.423234,265,231037,23.89,526.56,15.79,509.05,16.60,475.28,18.76,503.63
1458916750,34.702900,298,231335,23.89,526.56,15.79,509.05,16.60,475.28,18.76,503.63
1458916751,35.352774,281,231616,23.88,526.56,15.79,509.05,16.59,475.28,18.75,503.63
1458916752,33.359401,300,231916,23.93,526.56,15.78,509.05,16.59,475.28,18.77,503.63
1458916753,34.047066,295,232211,23.92,526.56,15.78,509.05,16.58,475.28,18.76,503.63
1458916754,36.029161,281,232492,23.92,526.56,15.82,509.05,16.63,475.28,18.79,503.63
1458916755,39.132244,249,232741,23.91,526.56,15.82,509.05,16.62,475.28,18.78,503.63
1458916756,33.115862,304,233045,23.91,526.56,15.81,509.05,16.61,475.28,18.78,503.63
1458916757,33.515984,300,233345,23.95,526.56,15.81,509.05,16.61,475.28,18.79,503.63
1458916758,36.695015,272,233617,23.95,526.56,15.81,509.05,16.60,475.28,18.79,503.63
1458916759,32.459731,307,233924,23.94,526.56,15.86,509.05,16.60,475.28,18.80,503.63
1458916760,33.364447,304,234228,23.94,526.56,15.85,509.05,16.64,475.28,18.81,503.63
1458916761,37.018479,266,234494,23.93,526.56,15.85,509.05,16.64,475.28,18.81,503.63
1458916762,32.360716,311,234805,23.99,526.56,15.84,509.05,16.63,475.28,18.82,503.63
1458916763,33.510134,298,235103,23.98,526.56,15.84,509.05,16.62,475.28,18.81,503.63
1458916764,33.759349,292,235395,23.97,526.56,15.83,509.05,16.62,475.28,18.81,503.63
1458916765,32.661694,314,235709,23.97,526.56,15.88,509.05,16.61,475.28,18.82,503.63
1458916766,31.855580,313,236022,23.96,526.56,15.88,509.05,16.66,475.28,18.83,503.63
1458916767,32.859285,301,236323,24.02,526.56,15.87,509.05,16.65,475.28,18.85,503.63
1458916768,35.308564,285,236608,24.01,526.56,15.87,509.05,16.65,475.28,18.84,503.63
1458916769,31.996517,313,236921,24.01,526.56,15.86,509.05,16.64,475.28,18.84,503.63
1458916770,33.967729,289,237210,24.00,526.56,15.86,509.05,16.63,475.28,18.83,503.63
1458916771,32.679293,312,237522,24.00,526.56,15.90,509.05,16.63,475.28,18.84,503.63
1458916772,32.484395,305,237827,24.05,526.56,15.90,509.05,16.62,475.28,18.86,503.63
1458916773,36.029475,278,238105,24.04,526.56,15.89,509.05,16.67,475.28,18.87,503.63
1458916774,31.577915,316,238421,24.04,526.56,15.89,509.05,16.66,475.28,18.86,503.63
1458916775,30.858561,324,238745,24.03,526.56,15.88,509.05,16.66,475.28,18.86,503.63
1458916776,31.156453,324,239069,24.03,526.56,15.88,509.05,16.65,475.28,18.85,503.63
1458916777,31.936559,308,239377,24.07,526.56,15.87,509.05,16.65,475.28,18.86,503.63
1458916778,32.054525,315,239692,24.07,526.56,15.91,509.05,16.64,475.28,18.87,503.63
1458916779,36.395379,273,239965,24.06,526.56,15.90,509.05,16.64,475.28,18.87,503.63
1458916780,31.229903,323,240288,24.06,526.56,15.90,509.05,16.68,475.28,18.88,503.63
1458916781,32.054116,312,240600,24.05,526.56,15.89,509.05,16.68,475.28,18.87,503.63
1458916782,30.453479,326,240926,24.05,526.56,15.89,509.05,16.67,475.28,18.87,503.63
1458916783,31.795247,314,241240,24.10,526.56,15.88,509.05,16.67,475.28,18.88,503.63
1458916784,32.636448,309,241549,24.09,526.56,15.93,509.05,16.66,475.28,18.89,503.63
1458916785,31.423506,310,241859,24.09,526.56,15.92,509.05,16.66,475.28,18.89,503.63
1458916786,33.176758,307,242166,24.08,526.56,15.92,509.05,16.65,475.28,18.88,503.63
1458916787,32.908026,305,242471,24.08,526.56,15.91,509.05,16.70,475.28,18.90,503.63
1458916788,39.066727,249,242720,24.13,526.56,15.91,509.05,16.69,475.28,18.91,503.63
1458916789,38.515561,266,242986,24.12,526.56,15.90,509.05,16.69,475.28,18.90,503.63
1458916790,35.353821,279,243265,24.12,526.56,15.90,509.05,16.68,475.28,18.90,503.63
1458916791,31.920683,317,243582,24.11,526.56,15.94,509.05,16.68,475.28,18.91,503.63
1458916792,31.771094,311,243893,24.11,526.56,15.94,509.05,16.67,475.28,18.91,503.63
1458916793,30.110966,335,244228,24.10,526.56,15.93,509.05,16.78,475.28,18.94,503.63
1458916794,29.623679,337,244565,24.15,526.56,15.93,509.05,16.86,475.81,18.98,503.81
1458916795,34.948951,287,244852,24.15,526.56,15.92,509.05,16.85,475.81,18.97,503.81
1458916796,32.132506,313,245165,24.14,526.56,15.92,509.05,16.91,476.07,18.99,503.89
1458916797,34.277155,289,245454,24.14,526.56,15.91,509.05,16.90,476.07,18.98,503.89
1458916798,37.596687,267,245721,24.13,526.56,15.96,509.05,16.89,476.07,18.99,503.89
1458916799,33.160324,297,246018,24.13,526.56,15.96,509.05,16.89,501.94,18.99,512.52
1458916800,41.521815,243,246261,24.18,526.56,15.95,509.05,16.94,529.40,19.02,521.67
1458916801,33.799070,291,246552,24.18,526.56,15.95,509.05,16.93,529.40,19.02,521.67
1458916802,31.518223,318,246870,24.17,526.56,15.94,509.05,16.92,529.92,19.01,521.84
1458916803,32.006193,314,247184,24.17,526.56,15.94,509.05,16.92,530.18,19.01,521.93
1458916804,31.864335,316,247500,24.16,526.56,15.94,509.05,16.91,531.50,19.00,522.37
1458916805,31.731556,314,247814,24.16,526.56,15.93,509.05,16.96,531.50,19.02,522.37
1458916806,33.653491,298,248112,24.21,526.56,15.98,509.05,16.96,531.50,19.05,522.37
1458916807,32.014013,313,248425,24.20,526.56,15.98,509.05,16.95,531.77,19.04,522.46
1458916808,41.638491,240,248665,24.20,526.56,15.97,509.05,16.95,531.77,19.04,522.46
1458916809,32.792808,302,248967,24.19,526.56,15.97,509.05,16.99,531.77,19.05,522.46
1458916810,32.805374,308,249275,24.19,526.56,15.96,509.05,16.98,531.77,19.04,522.46
1458916811,32.100860,311,249586,24.18,526.56,15.96,509.05,16.98,531.77,19.04,522.46
1458916812,32.079961,311,249897,24.18,526.56,15.95,509.05,16.97,531.77,19.03,522.46
1458916813,30.954668,323,250220,24.22,526.56,15.95,509.05,16.97,531.77,19.05,522.46
1458916814,34.052315,285,250505,24.22,526.56,15.94,509.05,17.01,531.77,19.06,522.46
1458916815,33.163903,305,250810,24.21,526.56,15.99,509.57,17.00,531.77,19.07,522.63
1458916816,32.026165,315,251125,24.20,526.56,15.99,509.57,17.00,531.77,19.06,522.63
1458916817,37.123309,270,251395,24.20,526.56,15.98,509.57,16.99,531.77,19.06,522.63
1458916818,30.352767,329,251724,24.19,526.56,15.98,509.57,17.03,531.77,19.07,522.63
1458916819,31.241425,324,252048,24.20,526.56,15.97,509.57,17.03,531.77,19.07,522.63
1458916820,32.281376,309,252357,24.23,526.56,15.97,509.57,17.02,531.77,19.07,522.63
1458916821,33.762136,297,252654,24.22,526.56,15.96,509.57,17.01,531.77,19.06,522.63
1458916822,32.956340,299,252953,24.21,526.56,15.96,509.57,17.01,531.77,19.06,522.63
1458916823,40.735882,246,253199,24.20,526.56,15.95,509.57,17.05,531.77,19.07,522.63
1458916824,31.973045,313,253512,24.19,526.56,16.00,509.57,17.04,531.77,19.08,522.63
1458916825,39.274028,254,253766,24.19,526.56,15.99,509.57,17.03,531.77,19.07,522.63
1458916826,40.809109,245,254011,24.18,526.56,15.99,509.57,17.03,531.77,19.07,522.63
1458916827,33.222412,302,254313,24.22,526.56,15.98,509.57,17.02,531.77,19.07,522.63
1458916828,35.865845,278,254591,24.22,526.56,15.98,509.57,17.06,531.77,19.09,522.63
1458916829,34.940866,285,254876,24.21,526.56,15.97,509.57,17.05,531.77,19.08,522.63
1458916830,33.103198,303,255179,24.20,526.56,15.97,509.57,17.05,531.77,19.07,522.63
1458916831,29.363799,340,255519,24.19,526.56,15.96,509.57,17.04,531.77,19.06,522.63
1458916832,32.282535,309,255828,24.19,526.56,15.96,509.57,17.04,531.77,19.06,522.63
1458916833,38.879280,260,256088,24.18,526.56,15.95,509.57,17.08,531.77,19.07,522.63
1458916834,30.807764,326,256414,24.22,526.56,15.95,509.57,17.08,531.77,19.08,522.63
1458916835,31.729526,311,256725,24.24,526.56,16.00,509.57,17.07,531.77,19.10,522.63
1458916836,34.903392,290,257015,24.23,526.56,15.99,509.57,17.06,531.77,19.09,522.63
1458916837,37.968870,258,257273,24.23,526.56,15.99,509.57,17.06,531.77,19.09,522.63
1458916838,31.660854,314,257587,24.22,526.56,15.98,509.57,17.10,531.77,19.10,522.63
1458916839,28.813572,353,257940,24.22,526.56,15.98,509.57,17.10,531.77,19.10,522.63
1458916840,30.159093,334,258274,24.21,526.56,15.97,509.57,17.09,531.77,19.09,522.63
1458916841,29.805635,334,258608,24.21,526.56,15.97,509.57,17.08,531.77,19.09,522.63
1458916842,29.323894,338,258946,24.21,526.56,15.97,509.57,17.08,531.77,19.09,522.63
1458916843,29.818438,331,259277,24.26,526.56,15.96,509.57,17.12,531.77,19.11,522.63
1458916844,29.352345,348,259625,24.26,526.56,15.96,509.57,17.12,531.77,19.11,522.63
1458916845,34.301740,291,259916,24.25,526.56,15.95,509.57,17.11,531.77,19.10,522.63
1458916846,28.753319,348,260264,24.25,526.56,15.95,509.57,17.10,531.77,19.10,522.63
1458916847,28.928598,347,260611,24.24,526.56,15.95,509.57,17.10,531.77,19.10,522.63
1458916848,28.896861,344,260955,24.24,526.56,15.99,509.85,17.14,531.77,19.12,522.73
1458916849,31.584123,307,261262,24.24,526.56,15.99,509.85,17.13,531.77,19.12,522.73
1458916850,34.416909,297,261559,24.23,526.56,15.98,510.13,17.13,531.77,19.11,522.82
1458916851,29.383028,343,261902,24.23,526.56,15.98,510.45,17.12,531.77,19.11,522.93
1458916852,48.166400,205,262107,24.22,526.56,15.97,510.72,17.11,531.77,19.10,523.02
1458916853,63.195174,157,262264,24.27,526.56,15.96,510.72,17.10,531.77,19.11,523.02
1458916854,69.832537,142,262406,24.26,526.56,15.96,510.99,17.15,531.77,19.12,523.11
1458916855,60.938828,165,262571,24.25,526.56,15.95,510.99,17.15,531.77,19.12,523.11
1458916856,64.281231,154,262725,24.24,526.56,15.94,511.26,17.14,531.77,19.11,523.20
1458916857,66.343085,152,262877,24.24,526.56,15.94,511.53,17.13,531.77,19.10,523.29
1458916858,53.833118,185,263062,24.23,526.56,15.93,511.53,17.13,531.77,19.10,523.29
1458916859,66.476593,152,263214,24.22,526.56,15.92,511.80,17.12,531.77,19.09,523.38
1458916860,68.074730,145,263359,24.27,526.82,15.91,511.80,17.16,531.77,19.11,523.46
1458916861,79.434670,124,263483,24.40,527.42,15.91,512.06,17.15,531.77,19.15,523.75
1458916862,67.128370,152,263635,24.41,527.68,15.90,512.35,17.15,531.77,19.15,523.93
1458916863,53.526071,186,263821,24.40,553.26,15.90,512.35,17.14,531.77,19.15,532.46
1458916864,41.268156,249,264070,24.40,587.32,15.89,513.27,17.14,531.77,19.14,544.12
1458916865,37.814952,260,264330,24.45,594.18,15.88,513.27,17.13,531.77,19.15,546.41
1458916866,42.806167,236,264566,24.44,594.18,15.88,513.27,17.18,532.13,19.17,546.53
1458916867,38.225962,256,264822,24.44,594.18,15.92,513.85,17.17,532.13,19.18,546.72
1458916868,40.457999,249,265071,24.43,607.90,15.92,514.56,17.16,532.13,19.17,551.53
1458916869,36.051531,280,265351,24.48,630.87,15.91,514.56,17.16,532.13,19.18,559.19
1458916870,34.359879,290,265641,24.47,631.66,15.90,514.84,17.15,532.13,19.17,559.54
1458916871,37.563831,266,265907,24.47,631.66,15.90,514.84,17.15,532.13,19.17,559.54
1458916872,35.458042,285,266192,24.46,631.66,15.89,514.84,17.19,532.13,19.18,559.54
1458916873,34.358571,288,266480,24.49,632.98,15.88,515.56,17.19,532.13,19.19,560.22
1458916874,38.110869,264,266744,24.51,632.98,15.88,515.56,17.18,532.13,19.19,560.22
1458916875,38.272944,261,267005,24.50,633.31,15.87,516.27,17.17,532.13,19.18,560.57
1458916876,36.278863,274,267279,24.49,633.31,15.87,516.96,17.17,532.13,19.18,560.80
1458916877,35.502492,283,267562,24.49,633.31,15.86,516.96,17.16,532.13,19.17,560.80
1458916878,34.959416,287,267849,24.54,633.31,15.85,516.96,17.15,532.13,19.18,560.80
1458916879,33.379279,294,268143,24.53,633.31,15.85,517.33,17.20,532.13,19.19,560.92
1458916880,36.642968,273,268416,24.53,633.31,15.84,517.33,17.19,532.13,19.19,560.92
1458916881,34.876168,294,268710,24.52,633.31,15.84,517.33,17.19,532.13,19.18,560.92
1458916882,33.763528,291,269001,24.57,633.31,15.83,517.55,17.18,532.13,19.19,561.00
1458916883,35.207119,280,269281,24.56,633.31,15.83,518.34,17.17,532.13,19.19,561.26
1458916884,38.212048,269,269550,24.56,633.31,15.82,518.72,17.17,532.13,19.18,561.39
1458916885,36.131108,271,269821,24.55,633.31,15.87,518.72,17.16,532.13,19.19,561.39
1458916886,35.636152,283,270104,24.55,633.31,15.87,519.74,17.15,532.13,19.19,561.73
1458916887,34.762729,283,270387,24.60,633.31,15.86,520.12,17.20,532.13,19.22,561.85
1458916888,37.755385,268,270655,24.59,633.31,15.86,520.12,17.20,532.13,19.22,561.85
1458916889,36.068774,277,270932,24.59,633.31,15.85,520.12,17.19,532.13,19.21,561.85
1458916890,34.168059,293,271225,24.58,633.31,15.92,520.12,17.18,532.13,19.23,561.85
1458916891,34.793269,288,271513,24.57,633.31,16.05,529.94,17.17,532.13,19.26,565.13
1458916892,44.751427,225,271738,24.62,633.31,16.04,544.46,17.17,532.13,19.28,569.97
1458916893,38.627806,253,271991,24.62,633.31,16.04,580.50,17.16,532.13,19.27,581.98
1458916894,35.838003,280,272271,24.61,633.31,16.03,618.73,17.16,532.13,19.27,594.72
1458916895,35.140617,289,272560,24.60,633.31,16.06,655.43,17.20,532.13,19.29,606.96
1458916896,35.744633,277,272837,24.63,633.31,16.08,656.22,17.19,532.13,19.30,607.22
1458916897,36.738204,274,273111,24.65,633.31,16.07,657.36,17.19,532.13,19.30,607.60
1458916898,38.179522,263,273374,24.64,633.31,16.07,657.89,17.18,532.13,19.30,607.78
1458916899,36.278232,273,273647,24.64,633.31,16.06,657.89,17.18,532.13,19.29,607.78
1458916900,35.697493,285,273932,24.63,633.31,16.11,659.74,17.17,532.13,19.30,608.39
1458916901,35.626673,274,274206,24.68,633.31,16.10,659.74,17.16,532.13,19.31,608.39
1458916902,33.879152,297,274503,24.68,633.31,16.10,659.74,17.16,532.13,19.31,608.39
1458916903,35.636981,279,274782,24.67,633.31,16.09,659.74,17.21,532.13,19.32,608.39
1458916904,36.406157,274,275056,24.66,633.31,16.14,659.74,17.20,532.13,19.33,608.39
1458916905,36.442418,276,275332,24.66,633.31,16.13,659.74,17.19,532.13,19.33,608.39
1458916906,35.272275,284,275616,24.71,633.31,16.12,659.74,17.19,532.13,19.34,608.39
1458916907,34.530840,291,275907,24.71,633.31,16.12,659.74,17.18,532.13,19.34,608.39
1458916908,34.627074,287,276194,24.70,633.31,16.17,659.74,17.18,532.13,19.35,608.39
1458916909,33.841687,295,276489,24.69,633.31,16.16,659.74,17.17,532.13,19.34,608.39
1458916910,34.255152,291,276780,24.69,633.57,16.15,659.74,17.17,532.13,19.34,608.48
1458916911,34.756674,286,277066,24.74,633.57,16.15,659.74,17.16,532.13,19.35,608.48
1458916912,34.158175,295,277361,24.74,633.57,16.14,659.74,17.20,532.13,19.36,608.48
1458916913,42.544096,236,277597,24.73,633.57,16.19,659.74,17.20,532.13,19.37,608.48
1458916914,34.003752,297,277894,24.73,633.57,16.18,659.74,17.19,532.13,19.37,608.48
1458916915,34.157871,286,278180,24.72,633.57,16.18,659.74,17.18,532.13,19.36,608.48
1458916916,34.441213,291,278471,24.78,633.57,16.17,659.74,17.18,532.13,19.38,608.48
1458916917,33.620157,299,278770,24.77,633.57,16.22,659.74,17.17,532.13,19.39,608.48
1458916918,36.085914,279,279049,24.77,633.57,16.21,659.74,17.17,532.13,19.38,608.48
1458916919,34.428191,288,279337,24.76,633.57,16.21,659.74,17.16,532.13,19.38,608.48
1458916920,31.747695,316,279653,24.76,633.57,16.20,659.74,17.21,532.13,19.39,608.48
1458916921,34.105033,292,279945,24.75,633.57,16.20,659.74,17.21,532.13,19.39,608.48
1458916922,35.278700,279,280224,24.81,633.57,16.24,659.74,17.20,532.13,19.42,608.48
1458916923,39.742688,256,280480,24.80,633.57,16.23,659.74,17.19,532.13,19.41,608.48
1458916924,35.325454,286,280766,24.80,633.57,16.23,659.74,17.19,532.13,19.41,608.48
1458916925,32.741737,303,281069,24.79,633.57,16.22,659.74,17.18,532.13,19.40,608.48
1458916926,33.892250,293,281362,24.79,633.57,16.22,659.74,17.18,532.13,19.40,608.48
