unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458915324,4.313123,232,69941,10.53,235.65,14.34,249.40,7.22,231.43,10.70,238.83
1458915325,4.270425,234,70175,10.53,235.65,14.34,249.40,7.22,231.43,10.70,238.83
1458915326,4.259811,233,70408,10.53,235.65,14.33,249.40,7.22,231.43,10.69,238.83
1458915327,4.192946,240,70648,10.52,235.65,14.33,249.40,7.22,231.43,10.69,238.83
1458915328,4.168291,240,70888,10.52,235.65,14.33,249.40,7.21,231.43,10.69,238.83
1458915329,4.139334,241,71129,10.52,235.65,14.32,249.40,7.21,231.43,10.68,238.83
1458915330,4.156826,240,71369,10.52,235.65,14.33,249.40,7.21,231.43,10.69,238.83
1458915331,4.265511,235,71604,10.52,237.70,14.33,249.40,7.23,239.76,10.69,242.29
1458915332,4.296111,232,71836,10.52,237.70,14.33,249.40,7.22,239.76,10.69,242.29
1458915333,4.346428,230,72066,10.52,237.70,14.33,249.40,7.22,239.76,10.69,242.29
1458915334,4.317233,232,72298,10.52,237.70,14.34,249.40,7.21,239.76,10.69,242.29
1458915335,4.248858,235,72533,10.52,237.70,14.34,249.40,7.21,239.76,10.69,242.29
1458915336,4.240296,236,72769,10.52,237.70,14.34,249.40,7.21,239.76,10.69,242.29
1458915337,4.187387,238,73007,10.51,237.70,14.34,249.40,7.21,239.76,10.69,242.29
1458915338,4.169617,240,73247,10.51,237.70,14.34,249.40,7.20,239.76,10.68,242.29
1458915339,4.272160,234,73481,10.51,238.76,14.34,249.40,7.20,239.76,10.68,242.64
1458915340,4.259313,235,73716,10.51,238.76,14.34,249.40,7.19,240.28,10.68,242.81
1458915341,4.277954,233,73949,10.51,238.76,14.34,249.40,7.20,240.28,10.68,242.81
1458915342,4.288556,234,74183,10.51,238.76,14.34,249.40,7.19,240.28,10.68,242.81
1458915343,4.190652,238,74421,10.51,238.76,14.33,249.40,7.19,240.28,10.68,242.81
1458915344,4.225404,237,74658,10.50,238.76,14.33,249.40,7.18,240.28,10.67,242.81
1458915345,4.268011,233,74891,10.51,238.76,14.33,249.40,7.18,240.28,10.67,242.81
1458915346,4.236234,237,75128,10.50,238.76,14.33,249.40,7.18,240.28,10.67,242.81
1458915347,4.153352,240,75368,10.50,238.76,14.33,249.40,7.17,240.28,10.67,242.81
1458915348,4.236146,236,75604,10.51,238.76,14.34,251.44,7.17,240.28,10.67,243.49
1458915349,4.140129,242,75846,10.51,238.76,14.34,251.44,7.17,240.28,10.67,243.49
1458915350,4.283399,233,76079,10.51,238.76,14.34,251.44,7.16,244.96,10.67,245.05
1458915351,4.465922,224,76303,10.51,238.76,14.33,251.44,7.16,244.96,10.67,245.05
1458915352,4.292237,233,76536,10.51,238.76,14.34,251.44,7.16,244.96,10.67,245.05
1458915353,4.283936,233,76769,10.51,238.76,14.33,251.44,7.16,244.96,10.67,245.05
1458915354,4.239492,236,77005,10.51,238.76,14.33,251.44,7.16,244.96,10.67,245.05
1458915355,4.255698,235,77240,10.51,238.95,14.33,251.44,7.16,244.68,10.67,245.02
1458915356,4.303175,232,77472,10.51,238.95,14.33,251.44,7.15,244.68,10.66,245.02
1458915357,4.321371,232,77704,10.51,238.95,14.32,251.44,7.15,244.68,10.66,245.02
1458915358,4.219794,236,77940,10.51,238.95,14.32,251.44,7.17,250.49,10.67,246.96
1458915359,4.176477,239,78179,10.50,238.95,14.32,251.44,7.16,250.49,10.66,246.96
1458915360,4.192780,239,78418,10.51,238.95,14.32,251.44,7.16,250.49,10.66,246.96
1458915361,4.204932,238,78656,10.50,238.95,14.32,253.20,7.15,250.49,10.66,247.55
1458915362,4.240624,236,78892,10.51,238.95,14.33,253.71,7.14,250.49,10.66,247.72
1458915363,4.293182,232,79124,10.50,238.95,14.33,253.71,7.14,250.49,10.66,247.72
1458915364,4.300486,233,79357,10.51,241.11,14.33,253.71,7.13,250.49,10.66,248.44
1458915365,4.193970,238,79595,10.51,241.11,14.32,253.71,7.13,250.49,10.65,248.44
1458915366,4.314552,232,79827,10.51,241.11,14.33,253.72,7.13,250.49,10.66,248.44
1458915367,4.227047,236,80063,10.52,241.11,14.31,253.72,7.12,250.49,10.65,248.44
1458915368,4.275686,234,80297,10.52,241.11,14.31,253.72,7.12,250.49,10.65,248.44
1458915369,4.156335,240,80537,10.52,241.11,14.30,253.72,7.12,250.49,10.65,248.44
1458915370,4.213051,238,80775,10.52,241.11,14.30,253.72,7.11,250.49,10.64,248.44
1458915371,4.126590,242,81017,10.53,241.11,14.30,253.77,7.10,250.49,10.64,248.46
1458915372,4.101448,244,81261,10.53,241.11,14.29,253.77,7.09,250.49,10.64,248.46
1458915373,4.058574,246,81507,10.52,241.11,14.28,253.77,7.09,250.49,10.63,248.46
1458915374,3.970241,252,81759,10.52,241.11,14.26,253.77,7.08,250.49,10.62,248.46
1458915375,3.979535,251,82010,10.52,241.11,14.25,253.77,7.07,250.49,10.61,248.46
1458915376,3.970308,252,82262,10.52,241.11,14.25,254.28,7.07,250.49,10.61,248.63
1458915377,4.031563,248,82510,10.51,241.11,14.24,254.28,7.06,250.49,10.60,248.63
1458915378,3.995041,250,82760,10.51,241.11,14.23,254.28,7.06,250.49,10.60,248.63
1458915379,4.082871,245,83005,10.51,241.11,14.22,254.28,7.05,250.49,10.59,248.63
1458915380,4.057341,246,83251,10.52,241.10,14.21,254.28,7.04,250.49,10.59,248.62
1458915381,4.069371,245,83496,10.51,241.10,14.20,255.93,7.04,250.49,10.58,249.17
1458915382,4.002865,249,83745,10.51,241.10,14.20,255.93,7.03,250.49,10.58,249.17
1458915383,4.048370,248,83993,10.51,241.10,14.19,255.93,7.02,250.49,10.57,249.17
1458915384,4.066903,246,84239,10.51,241.10,14.18,255.93,7.03,253.56,10.57,250.20
1458915385,4.031990,248,84487,10.51,241.10,14.18,255.93,7.02,253.56,10.57,250.20
1458915386,4.012611,249,84736,10.50,241.10,14.18,255.93,7.01,253.56,10.56,250.20
1458915387,4.067637,246,84982,10.50,241.10,14.17,255.93,7.01,253.56,10.56,250.20
1458915388,4.012114,249,85231,10.49,241.10,14.16,256.44,7.00,253.56,10.55,250.37
1458915389,3.884427,257,85488,10.49,241.10,14.15,256.44,6.99,253.56,10.54,250.37
1458915390,3.955340,253,85741,10.48,241.10,14.14,256.44,6.99,253.56,10.54,250.37
1458915391,3.942012,253,85994,10.48,241.10,14.13,256.44,6.98,253.56,10.53,250.37
1458915392,3.972189,252,86246,10.47,241.10,14.12,256.44,6.97,253.56,10.52,250.37
1458915393,3.980831,251,86497,10.46,241.10,14.12,256.44,6.97,253.56,10.52,250.37
1458915394,3.956280,253,86750,10.45,241.10,14.11,256.44,6.96,253.56,10.51,250.37
1458915395,4.045002,247,86997,10.45,243.15,14.10,256.44,6.95,253.56,10.50,251.05
1458915396,4.057224,246,87243,10.45,243.15,14.09,256.44,6.95,253.56,10.50,251.05
1458915397,4.069898,245,87488,10.44,243.15,14.09,256.44,6.94,253.56,10.49,251.05
1458915398,4.012995,250,87738,10.43,243.15,14.07,256.44,6.94,253.56,10.48,251.05
1458915399,4.076616,245,87983,10.42,243.15,14.06,256.44,6.93,253.56,10.47,251.05
1458915400,4.101899,244,88227,10.42,243.15,14.06,256.44,6.93,253.56,10.47,251.05
1458915401,4.082181,244,88471,10.41,243.15,14.06,259.13,6.92,253.56,10.46,251.95
1458915402,4.064518,246,88717,10.40,243.15,14.05,259.13,6.92,253.56,10.46,251.95
1458915403,4.024622,249,88966,10.40,243.15,14.03,259.13,6.91,253.56,10.45,251.95
1458915404,4.026280,248,89214,10.39,243.15,14.03,259.13,6.90,253.56,10.44,251.95
1458915405,4.023742,248,89462,10.38,243.15,14.01,259.13,6.90,253.56,10.43,251.95
1458915406,4.137771,242,89704,10.38,243.15,14.00,259.13,6.89,253.56,10.42,251.95
1458915407,4.047282,246,89950,10.37,243.15,13.99,259.13,6.89,253.59,10.42,251.96
1458915408,4.159377,241,90191,10.36,243.15,13.98,259.13,6.91,258.70,10.42,253.66
1458915409,4.131265,242,90433,10.46,244.66,13.97,259.13,6.90,258.70,10.44,254.16
1458915410,4.348124,230,90663,10.50,244.75,13.96,259.13,6.90,258.70,10.45,254.19
1458915411,4.149495,241,90904,10.50,244.75,13.95,259.13,6.90,258.70,10.45,254.19
1458915412,4.180410,239,91143,10.49,244.02,13.94,259.13,6.91,258.70,10.45,253.95
1458915413,4.110646,242,91385,10.48,244.02,13.93,259.13,6.91,258.70,10.44,253.95
1458915414,4.157428,242,91627,10.48,244.02,13.93,258.62,6.91,258.70,10.44,253.78
1458915415,4.075958,245,91872,10.47,244.02,13.92,258.62,6.91,258.70,10.43,253.78
1458915416,4.095937,244,92116,10.46,244.02,13.91,258.62,6.90,258.70,10.42,253.78
1458915417,4.202293,238,92354,10.46,244.02,13.89,258.62,6.90,258.70,10.42,253.78
1458915418,4.161405,240,92594,10.46,246.57,13.89,258.62,6.90,258.70,10.42,254.63
1458915419,4.096995,244,92838,10.45,246.57,13.88,258.62,6.90,258.70,10.41,254.63
1458915420,4.156324,241,93079,10.45,246.57,13.87,258.62,6.90,258.70,10.41,254.63
1458915421,4.164413,240,93319,10.44,246.57,13.86,258.62,6.90,258.70,10.40,254.63
1458915422,4.115639,242,93561,10.43,246.57,13.85,258.62,6.90,258.70,10.39,254.63
1458915423,4.109133,244,93805,10.43,246.57,13.84,258.62,6.90,258.70,10.39,254.63
1458915424,4.094714,244,94049,10.42,246.57,13.83,258.62,6.90,258.70,10.38,254.63
1458915425,4.117532,243,94292,10.42,246.57,13.82,258.62,6.90,258.70,10.38,254.63
1458915426,4.065013,245,94537,10.41,246.57,13.81,258.62,6.90,258.70,10.37,254.63
1458915427,4.094471,245,94782,10.41,246.57,13.81,259.12,6.90,258.70,10.37,254.80
1458915428,4.113473,243,95025,10.40,246.57,13.80,259.12,6.89,258.70,10.36,254.80
1458915429,4.091461,244,95269,10.39,246.57,13.79,259.12,6.89,258.70,10.36,254.80
1458915430,4.142757,241,95510,10.40,246.57,13.78,259.12,6.89,258.70,10.36,254.80
1458915431,4.133202,242,95752,10.41,246.62,13.78,259.12,6.89,258.70,10.36,254.81
1458915432,4.100238,244,95996,10.41,245.73,13.77,259.12,6.89,258.70,10.36,254.52
1458915433,4.097994,244,96240,10.40,244.19,13.75,259.12,6.90,261.78,10.35,255.03
1458915434,4.090371,244,96484,10.40,244.19,13.75,259.12,6.90,261.78,10.35,255.03
1458915435,4.053308,247,96731,10.39,244.19,13.74,259.12,6.90,261.78,10.34,255.03
1458915436,4.083968,245,96976,10.39,244.19,13.73,259.12,6.90,261.78,10.34,255.03
1458915437,4.037109,247,97223,10.38,244.19,13.72,259.12,6.89,261.78,10.33,255.03
1458915438,4.045931,246,97469,10.38,244.19,13.71,259.12,6.89,261.78,10.33,255.03
1458915439,4.072051,246,97715,10.37,244.19,13.72,259.75,6.89,261.78,10.33,255.24
1458915440,4.075501,246,97961,10.37,244.19,13.71,259.75,6.89,261.78,10.32,255.24
1458915441,4.109262,243,98204,10.37,244.19,13.70,259.75,6.89,261.78,10.32,255.24
1458915442,4.188501,239,98443,10.37,244.19,13.69,259.75,6.90,261.78,10.32,255.24
1458915443,4.113036,243,98686,10.37,244.19,13.69,259.75,6.90,261.78,10.32,255.24
1458915444,4.151022,241,98927,10.37,244.19,13.68,259.75,6.90,261.78,10.32,255.24
1458915445,4.107969,243,99170,10.37,244.19,13.67,259.75,6.90,261.78,10.31,255.24
1458915446,4.277282,234,99404,10.49,246.92,13.66,259.75,6.90,261.78,10.35,256.15
1458915447,4.078046,244,99648,10.48,246.92,13.65,259.75,6.90,261.78,10.34,256.15
1458915448,4.125497,242,99890,10.48,246.92,13.64,259.75,6.90,261.78,10.34,256.15
1458915449,4.104131,245,100135,10.47,246.92,13.64,259.75,6.90,261.78,10.34,256.15
1458915450,4.049116,247,100382,10.47,246.92,13.63,259.75,6.90,261.78,10.33,256.15
1458915451,4.233331,235,100617,10.46,246.92,13.66,260.26,6.90,261.78,10.34,256.32
1458915452,4.069560,246,100863,10.46,246.92,13.65,260.26,6.90,261.78,10.34,256.32
1458915453,4.103950,244,101107,10.46,246.92,13.64,260.26,6.89,261.78,10.33,256.32
1458915454,4.123316,242,101349,10.46,246.92,13.64,260.26,6.90,261.78,10.33,256.32
1458915455,4.155370,241,101590,10.46,246.92,13.63,260.26,6.90,261.78,10.33,256.32
1458915456,4.093598,244,101834,10.45,246.92,13.62,260.26,6.92,262.92,10.33,256.70
1458915457,4.200153,238,102072,10.45,246.92,13.62,260.26,6.92,262.92,10.33,256.70
1458915458,4.168450,240,102312,10.44,246.92,13.61,260.26,6.92,262.92,10.32,256.70
1458915459,4.126095,242,102554,10.44,246.92,13.60,260.26,6.92,262.92,10.32,256.70
1458915460,4.131580,242,102796,10.46,251.76,13.61,260.26,6.94,265.45,10.34,259.16
1458915461,4.385965,228,103024,10.52,256.37,13.61,260.26,6.94,265.45,10.36,260.69
1458915462,4.197754,238,103262,10.52,253.99,13.60,260.26,6.93,265.45,10.35,259.90
1458915463,4.335577,230,103492,10.52,253.99,13.64,265.89,6.93,265.45,10.36,261.78
1458915464,4.145522,242,103734,10.52,253.99,13.63,265.89,6.93,261.43,10.36,260.44
1458915465,4.196458,238,103972,10.52,253.99,13.63,265.89,6.93,261.43,10.36,260.44
1458915466,4.212316,237,104209,10.53,253.99,13.62,265.89,6.92,261.43,10.36,260.44
1458915467,4.217785,237,104446,10.52,253.99,13.61,265.89,6.92,261.43,10.35,260.44
1458915468,4.244802,236,104682,10.53,253.99,13.60,265.89,6.92,261.43,10.35,260.44
1458915469,4.399774,227,104909,10.52,253.99,13.60,265.89,6.92,261.43,10.35,260.44
1458915470,4.283565,233,105142,10.52,253.99,13.59,265.89,6.92,261.43,10.34,260.44
1458915471,4.243928,236,105378,10.52,253.99,13.58,265.89,6.92,261.43,10.34,260.44
1458915472,4.246464,235,105613,10.52,253.99,13.57,265.89,6.92,261.43,10.34,260.44
1458915473,4.242880,236,105849,10.52,253.99,13.57,265.89,6.92,261.43,10.34,260.44
1458915474,4.182656,239,106088,10.52,253.99,13.56,265.89,6.92,261.43,10.33,260.44
1458915475,4.323014,231,106319,10.52,253.99,13.55,265.89,6.92,261.43,10.33,260.44
1458915476,4.226364,236,106555,10.52,254.50,13.55,266.40,6.92,261.43,10.33,260.78
1458915477,4.221825,237,106792,10.51,254.50,13.55,266.40,6.92,261.43,10.33,260.78
1458915478,4.101802,244,107036,10.51,254.50,13.54,266.40,6.92,261.43,10.32,260.78
1458915479,4.072267,245,107281,10.51,254.50,13.54,266.40,6.92,261.43,10.32,260.78
1458915480,4.093083,245,107526,10.50,254.50,13.54,266.40,6.94,267.70,10.33,262.87
1458915481,4.175363,239,107765,10.51,254.50,13.54,266.40,6.94,267.70,10.33,262.87
1458915482,4.268053,234,107999,10.50,254.50,13.54,266.40,6.94,267.70,10.33,262.87
1458915483,4.428170,226,108225,10.50,254.50,13.54,266.40,6.94,267.70,10.33,262.87
1458915484,4.239188,236,108461,10.50,254.50,13.53,266.40,6.94,267.70,10.32,262.87
1458915485,4.278501,233,108694,10.50,254.50,13.54,266.40,6.94,267.70,10.33,262.87
1458915486,4.429444,225,108919,10.50,254.50,13.54,266.40,6.94,267.70,10.33,262.87
1458915487,4.418592,227,109146,10.50,254.50,13.54,266.40,6.94,267.70,10.33,262.87
1458915488,4.412846,226,109372,10.50,254.50,13.54,266.91,6.94,267.70,10.33,263.04
1458915489,4.392919,228,109600,10.49,254.50,13.55,266.91,6.94,267.70,10.33,263.04
1458915490,4.355790,230,109830,10.50,255.00,13.55,266.91,6.94,267.70,10.33,263.20
1458915491,4.482589,223,110053,10.50,255.00,13.55,266.91,6.94,267.70,10.33,263.20
1458915492,4.359592,229,110282,10.50,255.00,13.55,266.91,6.94,267.70,10.33,263.20
1458915493,4.357515,229,110511,10.49,255.00,13.55,266.91,6.94,267.70,10.33,263.20
1458915494,4.355991,230,110741,10.49,255.00,13.55,266.91,6.93,267.70,10.32,263.20
1458915495,4.380814,228,110969,10.49,255.00,13.55,266.91,6.93,267.70,10.32,263.20
1458915496,4.261519,235,111204,10.49,255.00,13.56,266.91,6.93,267.70,10.33,263.20
1458915497,4.260878,234,111438,10.48,255.00,13.56,266.91,6.93,267.70,10.32,263.20
1458915498,4.232463,236,111674,10.48,255.00,13.57,266.91,6.92,267.70,10.32,263.20
1458915499,4.315895,232,111906,10.48,255.00,13.57,266.91,6.92,267.70,10.32,263.20
1458915500,4.278613,232,112138,10.48,255.00,13.58,266.91,6.92,267.70,10.33,263.20
1458915501,4.377264,230,112368,10.48,255.00,13.59,267.42,6.92,267.70,10.33,263.37
1458915502,4.256580,234,112602,10.47,255.00,13.59,267.42,6.92,267.70,10.33,263.37
1458915503,4.204554,238,112840,10.47,255.00,13.59,267.42,6.92,267.70,10.33,263.37
1458915504,4.310561,232,113072,10.47,255.00,13.60,267.42,6.93,269.74,10.33,264.05
1458915505,4.302248,233,113305,10.47,257.56,13.61,267.42,6.93,269.74,10.34,264.91
1458915506,4.254437,235,113540,10.47,257.56,13.61,267.42,6.93,269.74,10.34,264.91
1458915507,4.211303,237,113777,10.47,257.56,13.61,267.42,6.93,269.74,10.34,264.91
1458915508,4.261454,234,114011,10.46,257.56,13.61,267.42,6.93,269.74,10.33,264.91
1458915509,4.291801,233,114244,10.46,257.56,13.61,267.42,6.93,269.74,10.33,264.91
1458915510,4.220251,237,114481,10.46,257.56,13.61,267.42,6.93,269.74,10.33,264.91
1458915511,4.231422,237,114718,10.46,257.56,13.61,267.42,6.93,269.74,10.33,264.91
1458915512,4.231316,236,114954,10.46,257.04,13.61,267.42,6.93,269.74,10.33,264.73
1458915513,4.260629,234,115188,10.46,257.04,13.61,267.93,6.93,269.74,10.33,264.90
1458915514,4.305646,233,115421,10.46,257.04,13.61,267.93,6.93,269.74,10.33,264.90
1458915515,4.244009,235,115656,10.46,257.04,13.61,267.93,6.92,269.74,10.33,264.90
1458915516,4.356185,229,115885,10.46,257.04,13.62,267.93,6.92,269.74,10.33,264.90
1458915517,4.253661,235,116120,10.45,257.04,13.62,267.93,6.91,269.74,10.33,264.90
1458915518,4.310071,232,116352,10.45,257.04,13.62,267.93,6.91,269.74,10.33,264.90
1458915519,4.359614,230,116582,10.45,256.73,13.62,267.93,6.90,269.74,10.32,264.80
1458915520,4.239467,235,116817,10.45,256.73,13.62,267.93,6.90,269.74,10.32,264.80
1458915521,4.295619,233,117050,10.45,256.73,13.63,267.93,6.90,269.74,10.33,264.80
1458915522,4.336990,231,117281,10.44,256.73,13.63,267.93,6.90,269.74,10.32,264.80
1458915523,4.079071,245,117526,10.44,256.73,13.63,267.93,6.89,269.74,10.32,264.80
1458915524,4.214903,237,117763,10.43,256.73,13.63,267.93,6.89,269.74,10.32,264.80
1458915525,4.254177,235,117998,10.43,256.73,13.64,268.44,6.89,269.74,10.32,264.97
1458915526,4.229610,236,118234,10.42,256.73,13.65,268.44,6.89,269.74,10.32,264.97
1458915527,4.131611,242,118476,10.41,256.73,13.65,268.44,6.88,269.74,10.31,264.97
1458915528,4.170012,240,118716,10.41,256.73,13.65,268.44,6.89,271.78,10.32,265.65
1458915529,4.161069,240,118956,10.40,256.73,13.65,268.44,6.89,271.78,10.31,265.65
1458915530,4.176948,239,119195,10.40,256.73,13.65,268.44,6.98,271.84,10.34,265.67
1458915531,4.149407,241,119436,10.39,256.73,13.66,268.44,6.98,271.84,10.34,265.67
1458915532,4.154890,241,119677,10.39,256.73,13.66,268.44,6.98,271.84,10.34,265.67
1458915533,4.159437,240,119917,10.38,257.24,13.66,268.44,6.97,271.84,10.34,265.84
1458915534,4.109715,243,120160,10.38,257.24,13.66,268.44,6.97,271.84,10.34,265.84
1458915535,4.107017,243,120403,10.37,257.24,13.66,268.44,6.97,275.52,10.33,267.07
1458915536,4.200815,239,120642,10.37,257.24,13.67,270.09,6.97,275.52,10.34,267.62
1458915537,4.085561,244,120886,10.36,257.24,13.67,270.09,6.96,275.52,10.33,267.62
1458915538,4.031127,248,121134,10.36,257.24,13.67,270.09,6.96,275.52,10.33,267.62
1458915539,4.071875,246,121380,10.35,257.24,13.67,270.09,6.96,275.52,10.33,267.62
1458915540,4.013773,249,121629,10.35,257.24,13.67,270.09,6.95,275.52,10.32,267.62
1458915541,4.161014,240,121869,10.34,257.24,13.67,270.09,6.95,275.52,10.32,267.62
1458915542,4.216216,237,122106,10.34,257.24,13.67,270.09,6.94,275.52,10.32,267.62
1458915543,4.118830,242,122348,10.33,257.24,13.67,270.09,6.94,275.52,10.31,267.62
1458915544,4.148012,241,122589,10.33,257.24,13.67,270.09,6.93,275.52,10.31,267.62
1458915545,4.142523,242,122831,10.33,257.24,13.67,270.09,6.93,275.52,10.31,267.62
1458915546,4.184945,239,123070,10.33,259.80,13.67,270.09,6.93,275.52,10.31,268.47
1458915547,4.261574,234,123304,10.32,259.80,13.68,270.60,6.92,275.52,10.31,268.64
1458915548,4.238227,236,123540,10.32,259.80,13.68,270.60,6.92,275.52,10.31,268.64
1458915549,4.209617,237,123777,10.32,259.80,13.68,270.60,6.92,275.52,10.31,268.64
1458915550,4.138596,242,124019,10.31,259.80,13.68,270.60,6.91,275.52,10.30,268.64
1458915551,4.151501,241,124260,10.31,259.80,13.67,270.60,6.91,275.52,10.30,268.64
1458915552,4.054018,246,124506,10.30,259.80,13.67,270.60,6.91,275.52,10.29,268.64
1458915553,4.014229,249,124755,10.30,259.80,13.66,270.60,6.92,275.52,10.29,268.64
1458915554,4.027295,249,125004,10.29,259.80,13.66,270.60,6.91,275.52,10.29,268.64
1458915555,4.012822,249,125253,10.29,259.80,13.65,270.60,6.91,275.52,10.28,268.64
1458915556,4.126539,242,125495,10.28,259.80,13.65,270.60,6.91,275.52,10.28,268.64
1458915557,4.349263,230,125725,10.28,259.80,13.65,270.60,6.91,275.52,10.28,268.64
1458915558,4.329742,231,125956,10.28,259.80,13.65,270.60,6.92,275.00,10.28,268.47
1458915559,4.300771,232,126188,10.28,259.80,13.65,271.20,6.92,275.00,10.28,268.67
1458915560,4.348579,230,126418,10.28,260.30,13.66,271.20,6.92,275.00,10.29,268.83
1458915561,4.351007,230,126648,10.28,260.30,13.65,271.20,6.92,275.00,10.28,268.83
1458915562,4.203250,237,126885,10.28,260.30,13.65,271.20,6.92,275.00,10.28,268.83
1458915563,4.244999,236,127121,10.28,260.30,13.65,271.20,6.92,275.00,10.28,268.83
1458915564,4.284921,233,127354,10.28,260.30,13.65,271.20,6.92,275.00,10.28,268.83
1458915565,4.198856,238,127592,10.28,260.30,13.65,271.20,6.92,275.00,10.28,268.83
1458915566,4.238985,236,127828,10.28,260.30,13.64,271.20,6.92,275.00,10.28,268.83
1458915567,4.270535,234,128062,10.28,260.30,13.64,271.20,6.92,275.00,10.28,268.83
1458915568,4.196414,238,128300,10.27,260.30,13.64,271.20,6.92,275.00,10.28,268.83
1458915569,4.229602,237,128537,10.27,260.30,13.63,271.20,6.92,275.00,10.27,268.83
1458915570,4.139211,241,128778,10.27,260.30,13.63,271.71,6.92,275.00,10.27,269.00
1458915571,4.085322,245,129023,10.27,260.30,13.63,271.71,6.92,275.00,10.27,269.00
1458915572,4.062603,246,129269,10.27,260.30,13.63,271.71,6.92,275.00,10.27,269.00
1458915573,4.214319,237,129506,10.27,261.84,13.63,271.71,6.91,275.00,10.27,269.52
1458915574,4.390507,228,129734,10.27,261.84,13.64,271.71,6.91,275.00,10.27,269.52
1458915575,4.355550,229,129963,10.27,261.84,13.64,271.71,6.91,275.00,10.27,269.52
1458915576,4.379612,228,130191,10.27,261.84,13.65,271.71,6.91,275.00,10.28,269.52
1458915577,4.410021,227,130418,10.27,261.84,13.65,271.71,6.91,275.00,10.28,269.52
1458915578,4.594684,217,130635,10.26,261.84,13.65,271.71,6.91,275.00,10.27,269.52
1458915579,4.600863,218,130853,10.26,261.84,13.65,271.71,6.91,275.00,10.27,269.52
1458915580,4.413343,226,131079,10.26,261.84,13.66,271.71,6.92,277.56,10.28,270.37
1458915581,4.437024,225,131304,10.25,261.84,13.67,273.25,6.91,277.56,10.28,270.88
1458915582,4.592527,218,131522,10.25,261.84,13.67,273.25,6.91,277.56,10.28,270.88
1458915583,4.533019,221,131743,10.24,261.84,13.67,273.25,6.91,277.56,10.27,270.88
1458915584,4.212541,236,131979,10.23,261.84,13.67,273.25,6.91,277.56,10.27,270.88
1458915585,4.385970,229,132208,10.23,261.84,13.67,273.25,6.91,277.56,10.27,270.88
1458915586,4.333977,229,132437,10.23,261.84,13.67,273.25,6.91,277.56,10.27,270.88
1458915587,4.403216,228,132665,10.22,262.35,13.67,273.25,6.90,277.56,10.26,271.05
1458915588,4.493604,223,132888,10.22,262.35,13.67,273.25,6.91,277.56,10.27,271.05
1458915589,4.455440,224,133112,10.22,263.48,13.66,273.25,6.91,277.56,10.26,271.43
1458915590,4.405829,227,133339,10.21,263.48,13.67,273.25,6.91,277.56,10.26,271.43
1458915591,4.400321,227,133566,10.21,263.48,13.67,273.25,6.91,277.56,10.26,271.43
1458915592,4.454555,224,133790,10.20,263.48,13.67,273.25,6.90,277.56,10.26,271.43
1458915593,4.516688,222,134012,10.20,263.48,13.67,273.83,6.90,277.56,10.26,271.62
1458915594,4.490319,223,134235,10.19,263.48,13.67,273.83,6.90,277.56,10.25,271.62
1458915595,4.492226,222,134457,10.19,263.48,13.68,273.83,6.90,277.56,10.26,271.62
1458915596,4.373932,229,134686,10.18,263.48,13.68,273.83,6.90,277.56,10.25,271.62
1458915597,4.327445,230,134916,10.18,263.48,13.68,273.83,6.90,277.56,10.25,271.62
1458915598,4.324267,231,135147,10.17,263.48,13.68,273.83,6.90,277.56,10.25,271.62
1458915599,4.336084,231,135378,10.17,264.54,13.68,273.83,6.89,277.56,10.25,271.98
1458915600,4.186084,239,135617,10.17,264.54,13.68,273.83,6.89,277.56,10.25,271.98
1458915601,4.223479,236,135853,10.17,265.05,13.68,273.83,6.89,277.56,10.25,272.15
1458915602,4.246443,236,136089,10.16,265.05,13.68,273.83,6.89,277.56,10.24,272.15
1458915603,4.371570,229,136318,10.16,265.05,13.67,273.83,6.90,279.09,10.24,272.66
1458915604,4.330705,231,136549,10.16,265.05,13.68,275.37,6.90,279.09,10.25,273.17
1458915605,4.213499,237,136786,10.15,265.05,13.68,275.37,6.90,279.09,10.24,273.17
1458915606,4.188860,238,137024,10.15,265.05,13.67,275.37,6.90,279.09,10.24,273.17
1458915607,4.354437,230,137254,10.15,265.05,13.67,275.37,6.90,279.09,10.24,273.17
1458915608,4.298915,233,137487,10.15,265.05,13.67,275.37,6.89,279.09,10.24,273.17
1458915609,4.344361,230,137717,10.15,265.05,13.66,275.37,6.89,279.09,10.23,273.17
1458915610,4.347894,230,137947,10.15,265.05,13.66,275.37,6.89,279.09,10.23,273.17
1458915611,4.275442,233,138180,10.15,265.05,13.66,275.37,6.89,279.09,10.23,273.17
1458915612,4.275444,234,138414,10.15,265.05,13.66,275.37,6.89,279.09,10.23,273.17
1458915613,4.229770,237,138651,10.15,265.05,13.66,275.37,6.89,279.09,10.23,273.17
1458915614,4.241797,235,138886,10.16,267.60,13.66,275.37,6.89,279.09,10.24,274.02
1458915615,4.271404,234,139120,10.16,267.60,13.66,275.88,6.89,279.09,10.24,274.19
1458915616,4.317354,232,139352,10.16,267.60,13.65,275.88,6.88,279.09,10.23,274.19
1458915617,4.185261,239,139591,10.15,267.60,13.65,275.88,6.88,279.09,10.23,274.19
1458915618,4.215880,237,139828,10.15,267.60,13.65,275.88,6.88,279.10,10.23,274.19
1458915619,4.246805,235,140063,10.15,267.60,13.65,275.88,6.88,279.10,10.23,274.19
