2016-03-25 16:32:47.104645 I | etcdmain: etcd Version: 2.3.0+git
2016-03-25 16:34:35.058437 I | etcdserver: saved snapshot at index 304434
2016-03-25 16:34:35.058617 I | etcdserver: compacted raft log at 299434
2016-03-25 16:34:35.754525 I | etcdserver: start to snapshot (applied: 314471, lastsnap: 304434)
2016-03-25 16:34:35.784838 I | etcdserver: saved snapshot at index 314471
2016-03-25 16:34:35.785187 I | etcdserver: compacted raft log at 309471
2016-03-25 16:34:36.414525 I | etcdserver: start to snapshot (applied: 324702, lastsnap: 314471)
2016-03-25 16:34:36.445770 I | etcdserver: saved snapshot at index 324702
2016-03-25 16:34:36.446057 I | etcdserver: compacted raft log at 319702
2016-03-25 16:34:37.272053 I | etcdserver: start to snapshot (applied: 334761, lastsnap: 324702)
2016-03-25 16:34:37.307783 I | etcdserver: saved snapshot at index 334761
2016-03-25 16:34:37.307965 I | etcdserver: compacted raft log at 329761
2016-03-25 16:34:37.979685 I | etcdserver: start to snapshot (applied: 344849, lastsnap: 334761)
2016-03-25 16:34:38.005185 I | etcdserver: saved snapshot at index 344849
2016-03-25 16:34:38.005516 I | etcdserver: compacted raft log at 339849
2016-03-25 16:34:38.234822 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000002-000000000005510d.wal is created
2016-03-25 16:34:38.775391 I | etcdserver: start to snapshot (applied: 355226, lastsnap: 344849)
2016-03-25 16:34:38.801594 I | etcdserver: saved snapshot at index 355226
2016-03-25 16:34:38.801798 I | etcdserver: compacted raft log at 350226
2016-03-25 16:34:39.443218 I | etcdserver: start to snapshot (applied: 365241, lastsnap: 355226)
2016-03-25 16:34:39.472253 I | etcdserver: saved snapshot at index 365241
2016-03-25 16:34:39.472427 I | etcdserver: compacted raft log at 360241
2016-03-25 16:34:40.106083 I | etcdserver: start to snapshot (applied: 375249, lastsnap: 365241)
2016-03-25 16:34:40.150044 I | etcdserver: saved snapshot at index 375249
2016-03-25 16:34:40.150191 I | etcdserver: compacted raft log at 370249
2016-03-25 16:34:40.819652 I | etcdserver: start to snapshot (applied: 385547, lastsnap: 375249)
2016-03-25 16:34:40.850042 I | etcdserver: saved snapshot at index 385547
2016-03-25 16:34:40.850513 I | etcdserver: compacted raft log at 380547
2016-03-25 16:34:41.586474 I | etcdserver: start to snapshot (applied: 395658, lastsnap: 385547)
2016-03-25 16:34:41.611088 I | etcdserver: saved snapshot at index 395658
2016-03-25 16:34:41.611265 I | etcdserver: compacted raft log at 390658
2016-03-25 16:34:42.297893 I | etcdserver: start to snapshot (applied: 405974, lastsnap: 395658)
2016-03-25 16:34:42.331146 I | etcdserver: saved snapshot at index 405974
2016-03-25 16:34:42.331476 I | etcdserver: compacted raft log at 400974
2016-03-25 16:34:43.025186 I | etcdserver: start to snapshot (applied: 416159, lastsnap: 405974)
2016-03-25 16:34:43.060748 I | etcdserver: saved snapshot at index 416159
2016-03-25 16:34:43.060961 I | etcdserver: compacted raft log at 411159
2016-03-25 16:34:43.744632 I | etcdserver: start to snapshot (applied: 426228, lastsnap: 416159)
2016-03-25 16:34:43.782172 I | etcdserver: saved snapshot at index 426228
2016-03-25 16:34:43.782446 I | etcdserver: compacted raft log at 421228
2016-03-25 16:34:44.460931 I | etcdserver: start to snapshot (applied: 436437, lastsnap: 426228)
2016-03-25 16:34:44.492332 I | etcdserver: saved snapshot at index 436437
2016-03-25 16:34:44.492482 I | etcdserver: compacted raft log at 431437
2016-03-25 16:34:45.167061 I | etcdserver: start to snapshot (applied: 446496, lastsnap: 436437)
2016-03-25 16:34:45.194942 I | etcdserver: saved snapshot at index 446496
2016-03-25 16:34:45.195108 I | etcdserver: compacted raft log at 441496
2016-03-25 16:34:45.833507 I | etcdserver: start to snapshot (applied: 456526, lastsnap: 446496)
2016-03-25 16:34:45.865314 I | etcdserver: saved snapshot at index 456526
2016-03-25 16:34:45.865507 I | etcdserver: compacted raft log at 451526
2016-03-25 16:34:46.633682 I | etcdserver: start to snapshot (applied: 466645, lastsnap: 456526)
2016-03-25 16:34:46.671770 I | etcdserver: saved snapshot at index 466645
2016-03-25 16:34:46.671948 I | etcdserver: compacted raft log at 461645
2016-03-25 16:34:47.170854 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000000279b.snap successfully
2016-03-25 16:34:47.170898 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000004ed6.snap successfully
2016-03-25 16:34:47.170929 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000007642.snap successfully
2016-03-25 16:34:47.170965 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000009d9f.snap successfully
2016-03-25 16:34:47.170992 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000000c535.snap successfully
2016-03-25 16:34:47.171019 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000000ed61.snap successfully
2016-03-25 16:34:47.171044 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000011491.snap successfully
2016-03-25 16:34:47.171073 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000013c6f.snap successfully
2016-03-25 16:34:47.171099 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000001639b.snap successfully
2016-03-25 16:34:47.171125 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000018b35.snap successfully
2016-03-25 16:34:47.171155 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000001b2fc.snap successfully
2016-03-25 16:34:47.171184 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000001da3e.snap successfully
2016-03-25 16:34:47.171213 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000201f2.snap successfully
2016-03-25 16:34:47.171241 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000022988.snap successfully
2016-03-25 16:34:47.171267 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000025129.snap successfully
2016-03-25 16:34:47.171295 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000002793e.snap successfully
2016-03-25 16:34:47.171322 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000002a0dd.snap successfully
2016-03-25 16:34:47.171348 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000002c908.snap successfully
2016-03-25 16:34:47.171376 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000002f08b.snap successfully
2016-03-25 16:34:47.171403 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000031832.snap successfully
2016-03-25 16:34:47.171430 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000033f5d.snap successfully
2016-03-25 16:34:47.171456 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000003666f.snap successfully
2016-03-25 16:34:47.171483 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000038ebf.snap successfully
2016-03-25 16:34:47.171509 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000003b681.snap successfully
2016-03-25 16:34:47.171536 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000003ddb1.snap successfully
2016-03-25 16:34:47.171562 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000405ed.snap successfully
2016-03-25 16:34:47.171588 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000042e3d.snap successfully
2016-03-25 16:34:47.171614 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000455ee.snap successfully
2016-03-25 16:34:47.171641 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000047dfb.snap successfully
2016-03-25 16:34:47.171667 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000004a532.snap successfully
2016-03-25 16:34:47.171698 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000004cc67.snap successfully
2016-03-25 16:34:47.171727 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000004f45e.snap successfully
2016-03-25 16:34:47.171754 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000051ba9.snap successfully
2016-03-25 16:34:47.171785 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000054311.snap successfully
2016-03-25 16:34:47.171812 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000056b9a.snap successfully
2016-03-25 16:34:47.171850 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000592b9.snap successfully
2016-03-25 16:34:47.171877 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000005b9d1.snap successfully
2016-03-25 16:34:47.171907 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000005e20b.snap successfully
2016-03-25 16:34:47.171932 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000006098a.snap successfully
2016-03-25 16:34:47.171959 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000631d6.snap successfully
2016-03-25 16:34:47.171984 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000006599f.snap successfully
2016-03-25 16:34:47.331112 I | etcdserver: start to snapshot (applied: 476767, lastsnap: 466645)
2016-03-25 16:34:47.357289 I | etcdserver: saved snapshot at index 476767
2016-03-25 16:34:47.357445 I | etcdserver: compacted raft log at 471767
2016-03-25 16:34:47.992218 I | etcdserver: start to snapshot (applied: 486865, lastsnap: 476767)
2016-03-25 16:34:48.020329 I | etcdserver: saved snapshot at index 486865
2016-03-25 16:34:48.020506 I | etcdserver: compacted raft log at 481865
2016-03-25 16:34:48.715660 I | etcdserver: start to snapshot (applied: 496983, lastsnap: 486865)
2016-03-25 16:34:48.764642 I | etcdserver: saved snapshot at index 496983
2016-03-25 16:34:48.764905 I | etcdserver: compacted raft log at 491983
2016-03-25 16:34:49.472961 I | etcdserver: start to snapshot (applied: 507172, lastsnap: 496983)
2016-03-25 16:34:49.501793 I | etcdserver: saved snapshot at index 507172
2016-03-25 16:34:49.501971 I | etcdserver: compacted raft log at 502172
2016-03-25 16:34:50.109152 I | etcdserver: start to snapshot (applied: 517330, lastsnap: 507172)
2016-03-25 16:34:50.148438 I | etcdserver: saved snapshot at index 517330
2016-03-25 16:34:50.148646 I | etcdserver: compacted raft log at 512330
2016-03-25 16:34:50.608514 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000003-000000000007f8f1.wal is created
2016-03-25 16:34:51.017441 I | etcdserver: start to snapshot (applied: 527624, lastsnap: 517330)
2016-03-25 16:34:51.046124 I | etcdserver: saved snapshot at index 527624
2016-03-25 16:34:51.046302 I | etcdserver: compacted raft log at 522624
2016-03-25 16:34:51.721993 I | etcdserver: start to snapshot (applied: 538075, lastsnap: 527624)
2016-03-25 16:34:51.753190 I | etcdserver: saved snapshot at index 538075
2016-03-25 16:34:51.753357 I | etcdserver: compacted raft log at 533075
2016-03-25 16:34:52.496862 I | etcdserver: start to snapshot (applied: 548123, lastsnap: 538075)
2016-03-25 16:34:52.530784 I | etcdserver: saved snapshot at index 548123
2016-03-25 16:34:52.530979 I | etcdserver: compacted raft log at 543123
2016-03-25 16:34:53.147014 I | etcdserver: start to snapshot (applied: 558201, lastsnap: 548123)
2016-03-25 16:34:53.176926 I | etcdserver: saved snapshot at index 558201
2016-03-25 16:34:53.177163 I | etcdserver: compacted raft log at 553201
2016-03-25 16:34:53.895411 I | etcdserver: start to snapshot (applied: 568254, lastsnap: 558201)
2016-03-25 16:34:53.926407 I | etcdserver: saved snapshot at index 568254
2016-03-25 16:34:53.926631 I | etcdserver: compacted raft log at 563254
2016-03-25 16:34:54.585490 I | etcdserver: start to snapshot (applied: 578332, lastsnap: 568254)
2016-03-25 16:34:54.613614 I | etcdserver: saved snapshot at index 578332
2016-03-25 16:34:54.613836 I | etcdserver: compacted raft log at 573332
2016-03-25 16:34:55.441024 I | etcdserver: start to snapshot (applied: 588659, lastsnap: 578332)
2016-03-25 16:34:55.473578 I | etcdserver: saved snapshot at index 588659
2016-03-25 16:34:55.473797 I | etcdserver: compacted raft log at 583659
2016-03-25 16:34:56.112262 I | etcdserver: start to snapshot (applied: 598693, lastsnap: 588659)
2016-03-25 16:34:56.144735 I | etcdserver: saved snapshot at index 598693
2016-03-25 16:34:56.145026 I | etcdserver: compacted raft log at 593693
2016-03-25 16:34:56.803927 I | etcdserver: start to snapshot (applied: 608859, lastsnap: 598693)
2016-03-25 16:34:56.843512 I | etcdserver: saved snapshot at index 608859
2016-03-25 16:34:56.843656 I | etcdserver: compacted raft log at 603859
2016-03-25 16:34:57.558102 I | etcdserver: start to snapshot (applied: 619050, lastsnap: 608859)
2016-03-25 16:34:57.596033 I | etcdserver: saved snapshot at index 619050
2016-03-25 16:34:57.596321 I | etcdserver: compacted raft log at 614050
2016-03-25 16:34:58.241350 I | etcdserver: start to snapshot (applied: 629098, lastsnap: 619050)
2016-03-25 16:34:58.272710 I | etcdserver: saved snapshot at index 629098
2016-03-25 16:34:58.272865 I | etcdserver: compacted raft log at 624098
2016-03-25 16:34:58.873924 I | etcdserver: start to snapshot (applied: 639137, lastsnap: 629098)
2016-03-25 16:34:58.916137 I | etcdserver: saved snapshot at index 639137
2016-03-25 16:34:58.916310 I | etcdserver: compacted raft log at 634137
2016-03-25 16:34:59.759006 I | etcdserver: start to snapshot (applied: 649217, lastsnap: 639137)
2016-03-25 16:34:59.791130 I | etcdserver: saved snapshot at index 649217
2016-03-25 16:34:59.791314 I | etcdserver: compacted raft log at 644217
2016-03-25 16:35:00.403760 I | etcdserver: start to snapshot (applied: 659294, lastsnap: 649217)
2016-03-25 16:35:00.432473 I | etcdserver: saved snapshot at index 659294
2016-03-25 16:35:00.432666 I | etcdserver: compacted raft log at 654294
2016-03-25 16:35:01.081001 I | etcdserver: start to snapshot (applied: 669313, lastsnap: 659294)
2016-03-25 16:35:01.128651 I | etcdserver: saved snapshot at index 669313
2016-03-25 16:35:01.128809 I | etcdserver: compacted raft log at 664313
2016-03-25 16:35:01.807503 I | etcdserver: start to snapshot (applied: 679337, lastsnap: 669313)
2016-03-25 16:35:01.863601 I | etcdserver: saved snapshot at index 679337
2016-03-25 16:35:01.866675 I | etcdserver: compacted raft log at 674337
2016-03-25 16:35:02.596749 I | etcdserver: start to snapshot (applied: 689352, lastsnap: 679337)
2016-03-25 16:35:02.630300 I | etcdserver: saved snapshot at index 689352
2016-03-25 16:35:02.630510 I | etcdserver: compacted raft log at 684352
2016-03-25 16:35:03.114040 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000004-00000000000aa09b.wal is created
2016-03-25 16:35:03.312549 I | etcdserver: start to snapshot (applied: 699459, lastsnap: 689352)
2016-03-25 16:35:03.355390 I | etcdserver: saved snapshot at index 699459
2016-03-25 16:35:03.355561 I | etcdserver: compacted raft log at 694459
2016-03-25 16:35:04.036726 I | etcdserver: start to snapshot (applied: 709862, lastsnap: 699459)
2016-03-25 16:35:04.073447 I | etcdserver: saved snapshot at index 709862
2016-03-25 16:35:04.073611 I | etcdserver: compacted raft log at 704862
2016-03-25 16:35:04.904425 I | etcdserver: start to snapshot (applied: 719955, lastsnap: 709862)
2016-03-25 16:35:04.939299 I | etcdserver: saved snapshot at index 719955
2016-03-25 16:35:04.939476 I | etcdserver: compacted raft log at 714955
