2016-03-25 16:24:57.416612 I | etcdmain: etcd Version: 2.3.0+git
2016-03-25 16:27:27.466764 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000065220.snap successfully
2016-03-25 16:27:27.466789 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000679f2.snap successfully
2016-03-25 16:27:27.466814 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000006a198.snap successfully
2016-03-25 16:27:27.466839 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000006c8be.snap successfully
2016-03-25 16:27:27.466863 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000006effa.snap successfully
2016-03-25 16:27:27.466887 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007171e.snap successfully
2016-03-25 16:27:27.466919 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000073e60.snap successfully
2016-03-25 16:27:27.466950 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007657d.snap successfully
2016-03-25 16:27:27.466977 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000078cae.snap successfully
2016-03-25 16:27:27.467003 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007b3c6.snap successfully
2016-03-25 16:27:27.467028 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007db10.snap successfully
2016-03-25 16:27:27.467060 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008025b.snap successfully
2016-03-25 16:27:27.467087 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008297b.snap successfully
2016-03-25 16:27:27.467111 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000850e6.snap successfully
2016-03-25 16:27:27.467137 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000878af.snap successfully
2016-03-25 16:27:27.467161 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000089fdc.snap successfully
2016-03-25 16:27:27.467192 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008c7ab.snap successfully
2016-03-25 16:27:27.467217 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008ef01.snap successfully
2016-03-25 16:27:27.467248 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000091659.snap successfully
2016-03-25 16:27:27.467273 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000093de7.snap successfully
2016-03-25 16:27:27.467297 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000096558.snap successfully
2016-03-25 16:27:27.467321 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000098ca2.snap successfully
2016-03-25 16:27:27.467345 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009b3c1.snap successfully
2016-03-25 16:27:27.467370 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009db05.snap successfully
2016-03-25 16:27:27.881704 I | etcdserver: start to snapshot (applied: 706745, lastsnap: 696528)
2016-03-25 16:27:27.911271 I | etcdserver: saved snapshot at index 706745
2016-03-25 16:27:27.911446 I | etcdserver: compacted raft log at 701745
2016-03-25 16:27:28.897549 I | etcdserver: start to snapshot (applied: 716758, lastsnap: 706745)
2016-03-25 16:27:28.928486 I | etcdserver: saved snapshot at index 716758
2016-03-25 16:27:28.928883 I | etcdserver: compacted raft log at 711758
2016-03-25 16:27:29.914391 I | etcdserver: start to snapshot (applied: 726790, lastsnap: 716758)
2016-03-25 16:27:29.951155 I | etcdserver: saved snapshot at index 726790
2016-03-25 16:27:29.951319 I | etcdserver: compacted raft log at 721790
2016-03-25 16:27:30.970331 I | etcdserver: start to snapshot (applied: 736869, lastsnap: 726790)
2016-03-25 16:27:31.003161 I | etcdserver: saved snapshot at index 736869
2016-03-25 16:27:31.003308 I | etcdserver: compacted raft log at 731869
2016-03-25 16:27:32.138482 I | etcdserver: start to snapshot (applied: 746877, lastsnap: 736869)
2016-03-25 16:27:32.181663 I | etcdserver: saved snapshot at index 746877
2016-03-25 16:27:32.181867 I | etcdserver: compacted raft log at 741877
2016-03-25 16:27:33.197985 I | etcdserver: start to snapshot (applied: 756882, lastsnap: 746877)
2016-03-25 16:27:33.223538 I | etcdserver: saved snapshot at index 756882
2016-03-25 16:27:33.223743 I | etcdserver: compacted raft log at 751882
2016-03-25 16:27:34.374797 I | etcdserver: start to snapshot (applied: 766950, lastsnap: 756882)
2016-03-25 16:27:34.410468 I | etcdserver: saved snapshot at index 766950
2016-03-25 16:27:34.410684 I | etcdserver: compacted raft log at 761950
2016-03-25 16:27:35.412901 I | etcdserver: start to snapshot (applied: 777115, lastsnap: 766950)
2016-03-25 16:27:35.445858 I | etcdserver: saved snapshot at index 777115
2016-03-25 16:27:35.446060 I | etcdserver: compacted raft log at 772115
2016-03-25 16:27:36.487887 I | etcdserver: start to snapshot (applied: 787350, lastsnap: 777115)
2016-03-25 16:27:36.505430 I | etcdserver: saved snapshot at index 787350
2016-03-25 16:27:36.505599 I | etcdserver: compacted raft log at 782350
2016-03-25 16:27:37.542560 I | etcdserver: start to snapshot (applied: 797375, lastsnap: 787350)
2016-03-25 16:27:37.561998 I | etcdserver: saved snapshot at index 797375
2016-03-25 16:27:37.562176 I | etcdserver: compacted raft log at 792375
2016-03-25 16:27:38.556239 I | etcdserver: start to snapshot (applied: 807500, lastsnap: 797375)
2016-03-25 16:27:38.591924 I | etcdserver: saved snapshot at index 807500
2016-03-25 16:27:38.592123 I | etcdserver: compacted raft log at 802500
2016-03-25 16:27:39.615158 I | etcdserver: start to snapshot (applied: 817590, lastsnap: 807500)
2016-03-25 16:27:39.657335 I | etcdserver: saved snapshot at index 817590
2016-03-25 16:27:39.657530 I | etcdserver: compacted raft log at 812590
2016-03-25 16:27:40.656158 I | etcdserver: start to snapshot (applied: 827631, lastsnap: 817590)
2016-03-25 16:27:40.685934 I | etcdserver: saved snapshot at index 827631
2016-03-25 16:27:40.686172 I | etcdserver: compacted raft log at 822631
2016-03-25 16:27:41.873220 I | etcdserver: start to snapshot (applied: 837659, lastsnap: 827631)
2016-03-25 16:27:41.910191 I | etcdserver: saved snapshot at index 837659
2016-03-25 16:27:41.910476 I | etcdserver: compacted raft log at 832659
2016-03-25 16:27:42.897988 I | etcdserver: start to snapshot (applied: 847678, lastsnap: 837659)
2016-03-25 16:27:42.934489 I | etcdserver: saved snapshot at index 847678
2016-03-25 16:27:42.934747 I | etcdserver: compacted raft log at 842678
2016-03-25 16:27:43.967436 I | etcdserver: start to snapshot (applied: 857716, lastsnap: 847678)
2016-03-25 16:27:44.000369 I | etcdserver: saved snapshot at index 857716
2016-03-25 16:27:44.000666 I | etcdserver: compacted raft log at 852716
2016-03-25 16:27:45.068593 I | etcdserver: start to snapshot (applied: 867739, lastsnap: 857716)
2016-03-25 16:27:45.104834 I | etcdserver: saved snapshot at index 867739
2016-03-25 16:27:45.105098 I | etcdserver: compacted raft log at 862739
2016-03-25 16:27:45.350069 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000005-00000000000d44a1.wal is created
2016-03-25 16:27:46.175447 I | etcdserver: start to snapshot (applied: 877780, lastsnap: 867739)
2016-03-25 16:27:46.211580 I | etcdserver: saved snapshot at index 877780
2016-03-25 16:27:46.268716 I | etcdserver: compacted raft log at 872780
2016-03-25 16:27:47.237339 I | etcdserver: start to snapshot (applied: 887812, lastsnap: 877780)
2016-03-25 16:27:47.259457 I | etcdserver: saved snapshot at index 887812
2016-03-25 16:27:47.259668 I | etcdserver: compacted raft log at 882812
2016-03-25 16:27:48.326899 I | etcdserver: start to snapshot (applied: 897907, lastsnap: 887812)
2016-03-25 16:27:48.350273 I | etcdserver: saved snapshot at index 897907
2016-03-25 16:27:48.350436 I | etcdserver: compacted raft log at 892907
2016-03-25 16:27:49.519829 I | etcdserver: start to snapshot (applied: 908098, lastsnap: 897907)
2016-03-25 16:27:49.554245 I | etcdserver: saved snapshot at index 908098
2016-03-25 16:27:49.554417 I | etcdserver: compacted raft log at 903098
2016-03-25 16:27:50.621531 I | etcdserver: start to snapshot (applied: 918187, lastsnap: 908098)
2016-03-25 16:27:50.643802 I | etcdserver: saved snapshot at index 918187
2016-03-25 16:27:50.643996 I | etcdserver: compacted raft log at 913187
2016-03-25 16:27:51.652238 I | etcdserver: start to snapshot (applied: 928233, lastsnap: 918187)
2016-03-25 16:27:51.670117 I | etcdserver: saved snapshot at index 928233
2016-03-25 16:27:51.670256 I | etcdserver: compacted raft log at 923233
2016-03-25 16:27:52.710236 I | etcdserver: start to snapshot (applied: 938301, lastsnap: 928233)
2016-03-25 16:27:52.738512 I | etcdserver: saved snapshot at index 938301
2016-03-25 16:27:52.738707 I | etcdserver: compacted raft log at 933301
2016-03-25 16:27:53.813563 I | etcdserver: start to snapshot (applied: 948334, lastsnap: 938301)
2016-03-25 16:27:53.848627 I | etcdserver: saved snapshot at index 948334
2016-03-25 16:27:53.848766 I | etcdserver: compacted raft log at 943334
2016-03-25 16:27:54.144507 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 15.720219ms)
2016-03-25 16:27:54.144661 W | etcdserver: server is likely overloaded
2016-03-25 16:27:54.144690 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 15.913754ms)
2016-03-25 16:27:54.144701 W | etcdserver: server is likely overloaded
2016-03-25 16:27:54.936168 I | etcdserver: start to snapshot (applied: 958387, lastsnap: 948334)
2016-03-25 16:27:54.965081 I | etcdserver: saved snapshot at index 958387
2016-03-25 16:27:54.965227 I | etcdserver: compacted raft log at 953387
2016-03-25 16:27:56.019196 I | etcdserver: start to snapshot (applied: 968391, lastsnap: 958387)
2016-03-25 16:27:56.052929 I | etcdserver: saved snapshot at index 968391
2016-03-25 16:27:56.053135 I | etcdserver: compacted raft log at 963391
2016-03-25 16:27:57.259910 I | etcdserver: start to snapshot (applied: 978439, lastsnap: 968391)
2016-03-25 16:27:57.277295 I | etcdserver: saved snapshot at index 978439
2016-03-25 16:27:57.277806 I | etcdserver: compacted raft log at 973439
2016-03-25 16:27:57.467783 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a0239.snap successfully
2016-03-25 16:27:57.467830 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a297a.snap successfully
2016-03-25 16:27:57.467870 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a50ce.snap successfully
2016-03-25 16:27:57.467909 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a7955.snap successfully
2016-03-25 16:27:57.467939 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000aa0d0.snap successfully
2016-03-25 16:27:57.467967 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ac8b9.snap successfully
2016-03-25 16:27:57.467996 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000aefd6.snap successfully
2016-03-25 16:27:57.468031 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b1706.snap successfully
2016-03-25 16:27:57.468055 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b3e65.snap successfully
2016-03-25 16:27:57.468081 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b657d.snap successfully
2016-03-25 16:27:57.468106 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b8c92.snap successfully
2016-03-25 16:27:57.468131 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000bb3e6.snap successfully
2016-03-25 16:27:57.468159 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000bdb9b.snap successfully
2016-03-25 16:27:57.468185 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c0396.snap successfully
2016-03-25 16:27:57.468212 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c2abf.snap successfully
2016-03-25 16:27:57.468238 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c524c.snap successfully
2016-03-25 16:27:57.468271 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c79b6.snap successfully
2016-03-25 16:27:57.468296 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ca0ef.snap successfully
2016-03-25 16:27:57.468329 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000cc81b.snap successfully
2016-03-25 16:27:57.468356 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000cef3e.snap successfully
2016-03-25 16:27:57.468387 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d1674.snap successfully
2016-03-25 16:27:57.468412 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d3d9b.snap successfully
2016-03-25 16:27:57.468436 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d64d4.snap successfully
2016-03-25 16:27:57.468460 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d8c04.snap successfully
2016-03-25 16:27:57.468491 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000db373.snap successfully
2016-03-25 16:27:57.468516 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ddb42.snap successfully
2016-03-25 16:27:57.468541 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e02ab.snap successfully
2016-03-25 16:27:57.468566 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e29e9.snap successfully
2016-03-25 16:27:57.472819 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-03-25 16:27:58.321111 I | etcdserver: start to snapshot (applied: 988577, lastsnap: 978439)
2016-03-25 16:27:58.353871 I | etcdserver: saved snapshot at index 988577
2016-03-25 16:27:58.354050 I | etcdserver: compacted raft log at 983577
2016-03-25 16:27:59.378012 I | etcdserver: start to snapshot (applied: 998790, lastsnap: 988577)
2016-03-25 16:27:59.420061 I | etcdserver: saved snapshot at index 998790
2016-03-25 16:27:59.420208 I | etcdserver: compacted raft log at 993790
2016-03-25 16:28:00.480715 I | etcdserver: start to snapshot (applied: 1008910, lastsnap: 998790)
2016-03-25 16:28:00.517897 I | etcdserver: saved snapshot at index 1008910
2016-03-25 16:28:00.518112 I | etcdserver: compacted raft log at 1003910
2016-03-25 16:28:01.513856 I | etcdserver: start to snapshot (applied: 1018913, lastsnap: 1008910)
2016-03-25 16:28:01.545883 I | etcdserver: saved snapshot at index 1018913
2016-03-25 16:28:01.546091 I | etcdserver: compacted raft log at 1013913
2016-03-25 16:28:02.602907 I | etcdserver: start to snapshot (applied: 1029060, lastsnap: 1018913)
2016-03-25 16:28:02.633596 I | etcdserver: saved snapshot at index 1029060
2016-03-25 16:28:02.633851 I | etcdserver: compacted raft log at 1024060
2016-03-25 16:28:03.509725 I | etcdserver: start to snapshot (applied: 1039081, lastsnap: 1029060)
2016-03-25 16:28:03.535578 I | etcdserver: saved snapshot at index 1039081
2016-03-25 16:28:03.535916 I | etcdserver: compacted raft log at 1034081
2016-03-25 16:28:04.035887 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000006-00000000000feb91.wal is created
2016-03-25 16:28:04.749165 I | etcdserver: start to snapshot (applied: 1049132, lastsnap: 1039081)
2016-03-25 16:28:04.782644 I | etcdserver: saved snapshot at index 1049132
2016-03-25 16:28:04.782803 I | etcdserver: compacted raft log at 1044132
2016-03-25 16:28:05.876593 I | etcdserver: start to snapshot (applied: 1059150, lastsnap: 1049132)
2016-03-25 16:28:05.919702 I | etcdserver: saved snapshot at index 1059150
2016-03-25 16:28:05.919930 I | etcdserver: compacted raft log at 1054150
2016-03-25 16:28:07.033582 I | etcdserver: start to snapshot (applied: 1069175, lastsnap: 1059150)
2016-03-25 16:28:07.078280 I | etcdserver: saved snapshot at index 1069175
2016-03-25 16:28:07.078427 I | etcdserver: compacted raft log at 1064175
2016-03-25 16:28:08.158011 I | etcdserver: start to snapshot (applied: 1079253, lastsnap: 1069175)
2016-03-25 16:28:08.188590 I | etcdserver: saved snapshot at index 1079253
2016-03-25 16:28:08.188753 I | etcdserver: compacted raft log at 1074253
2016-03-25 16:28:09.265693 I | etcdserver: start to snapshot (applied: 1089381, lastsnap: 1079253)
2016-03-25 16:28:09.299139 I | etcdserver: saved snapshot at index 1089381
2016-03-25 16:28:09.299267 I | etcdserver: compacted raft log at 1084381
2016-03-25 16:28:10.352859 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 22.541286ms)
2016-03-25 16:28:10.352894 W | etcdserver: server is likely overloaded
2016-03-25 16:28:10.352902 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 22.593028ms)
2016-03-25 16:28:10.352907 W | etcdserver: server is likely overloaded
2016-03-25 16:28:10.372459 I | etcdserver: start to snapshot (applied: 1099429, lastsnap: 1089381)
2016-03-25 16:28:10.396014 I | etcdserver: saved snapshot at index 1099429
2016-03-25 16:28:10.396212 I | etcdserver: compacted raft log at 1094429
2016-03-25 16:28:11.287930 I | etcdserver: start to snapshot (applied: 1109599, lastsnap: 1099429)
2016-03-25 16:28:11.319768 I | etcdserver: saved snapshot at index 1109599
2016-03-25 16:28:11.319972 I | etcdserver: compacted raft log at 1104599
2016-03-25 16:28:12.540146 I | etcdserver: start to snapshot (applied: 1119617, lastsnap: 1109599)
2016-03-25 16:28:12.577290 I | etcdserver: saved snapshot at index 1119617
2016-03-25 16:28:12.577465 I | etcdserver: compacted raft log at 1114617
2016-03-25 16:28:13.611562 I | etcdserver: start to snapshot (applied: 1129681, lastsnap: 1119617)
2016-03-25 16:28:13.645631 I | etcdserver: saved snapshot at index 1129681
2016-03-25 16:28:13.645872 I | etcdserver: compacted raft log at 1124681
2016-03-25 16:28:14.721758 I | etcdserver: start to snapshot (applied: 1139695, lastsnap: 1129681)
2016-03-25 16:28:14.760885 I | etcdserver: saved snapshot at index 1139695
2016-03-25 16:28:14.761056 I | etcdserver: compacted raft log at 1134695
2016-03-25 16:28:15.796078 I | etcdserver: start to snapshot (applied: 1149716, lastsnap: 1139695)
2016-03-25 16:28:15.839966 I | etcdserver: saved snapshot at index 1149716
2016-03-25 16:28:15.840156 I | etcdserver: compacted raft log at 1144716
2016-03-25 16:28:16.768102 I | etcdserver: start to snapshot (applied: 1160043, lastsnap: 1149716)
2016-03-25 16:28:16.803626 I | etcdserver: saved snapshot at index 1160043
2016-03-25 16:28:16.803808 I | etcdserver: compacted raft log at 1155043
2016-03-25 16:28:17.863402 I | etcdserver: start to snapshot (applied: 1170065, lastsnap: 1160043)
2016-03-25 16:28:17.895000 I | etcdserver: saved snapshot at index 1170065
2016-03-25 16:28:17.895185 I | etcdserver: compacted raft log at 1165065
2016-03-25 16:28:18.972221 I | etcdserver: start to snapshot (applied: 1180109, lastsnap: 1170065)
2016-03-25 16:28:18.994160 I | etcdserver: saved snapshot at index 1180109
2016-03-25 16:28:18.994319 I | etcdserver: compacted raft log at 1175109
2016-03-25 16:28:20.195705 I | etcdserver: start to snapshot (applied: 1190262, lastsnap: 1180109)
2016-03-25 16:28:20.217915 I | etcdserver: saved snapshot at index 1190262
2016-03-25 16:28:20.218093 I | etcdserver: compacted raft log at 1185262
2016-03-25 16:28:21.343186 I | etcdserver: start to snapshot (applied: 1200302, lastsnap: 1190262)
2016-03-25 16:28:21.385939 I | etcdserver: saved snapshot at index 1200302
2016-03-25 16:28:21.386126 I | etcdserver: compacted raft log at 1195302
2016-03-25 16:28:22.244814 I | etcdserver: start to snapshot (applied: 1210423, lastsnap: 1200302)
2016-03-25 16:28:22.274012 I | etcdserver: saved snapshot at index 1210423
2016-03-25 16:28:22.274368 I | etcdserver: compacted raft log at 1205423
2016-03-25 16:28:23.044649 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000007-000000000012931d.wal is created
2016-03-25 16:28:23.323846 I | etcdserver: start to snapshot (applied: 1220446, lastsnap: 1210423)
2016-03-25 16:28:23.356727 I | etcdserver: saved snapshot at index 1220446
2016-03-25 16:28:23.357846 I | etcdserver: compacted raft log at 1215446
2016-03-25 16:28:24.473162 I | etcdserver: start to snapshot (applied: 1230503, lastsnap: 1220446)
2016-03-25 16:28:24.497455 I | etcdserver: saved snapshot at index 1230503
2016-03-25 16:28:24.497816 I | etcdserver: compacted raft log at 1225503
2016-03-25 16:28:25.601054 I | etcdserver: start to snapshot (applied: 1240589, lastsnap: 1230503)
2016-03-25 16:28:25.637502 I | etcdserver: saved snapshot at index 1240589
2016-03-25 16:28:25.637747 I | etcdserver: compacted raft log at 1235589
2016-03-25 16:28:26.606738 I | etcdserver: start to snapshot (applied: 1250675, lastsnap: 1240589)
2016-03-25 16:28:26.636121 I | etcdserver: saved snapshot at index 1250675
2016-03-25 16:28:26.637043 I | etcdserver: compacted raft log at 1245675
2016-03-25 16:28:27.468883 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e513d.snap successfully
2016-03-25 16:28:27.468944 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e786e.snap successfully
2016-03-25 16:28:27.468986 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e9fb3.snap successfully
2016-03-25 16:28:27.469030 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ec6c7.snap successfully
2016-03-25 16:28:27.469087 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000eee07.snap successfully
2016-03-25 16:28:27.469125 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f15a1.snap successfully
2016-03-25 16:28:27.469160 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f3d86.snap successfully
2016-03-25 16:28:27.469193 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f650e.snap successfully
2016-03-25 16:28:27.469232 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f8c21.snap successfully
2016-03-25 16:28:27.469270 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000fb3c4.snap successfully
2016-03-25 16:28:27.469304 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000fdae9.snap successfully
2016-03-25 16:28:27.469338 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010022c.snap successfully
2016-03-25 16:28:27.469372 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010294e.snap successfully
2016-03-25 16:28:27.469411 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000105077.snap successfully
2016-03-25 16:28:27.469450 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001077d5.snap successfully
2016-03-25 16:28:27.469485 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000109f65.snap successfully
2016-03-25 16:28:27.469519 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010c6a5.snap successfully
2016-03-25 16:28:27.469556 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010ee5f.snap successfully
2016-03-25 16:28:27.469598 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000111581.snap successfully
2016-03-25 16:28:27.469644 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000113cd1.snap successfully
2016-03-25 16:28:27.469702 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001163ef.snap successfully
2016-03-25 16:28:27.469742 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000118b14.snap successfully
2016-03-25 16:28:27.469780 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011b36b.snap successfully
2016-03-25 16:28:27.469814 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011da91.snap successfully
2016-03-25 16:28:27.469853 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001201cd.snap successfully
2016-03-25 16:28:27.469896 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000122976.snap successfully
2016-03-25 16:28:27.469933 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001250ae.snap successfully
2016-03-25 16:28:27.483936 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000001-000000000002a781.wal successfully
2016-03-25 16:28:27.491584 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000002-0000000000054ea6.wal successfully
2016-03-25 16:28:27.967057 I | etcdserver: start to snapshot (applied: 1260893, lastsnap: 1250675)
2016-03-25 16:28:28.001588 I | etcdserver: saved snapshot at index 1260893
2016-03-25 16:28:28.001771 I | etcdserver: compacted raft log at 1255893
2016-03-25 16:28:28.729959 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 2.607437ms)
2016-03-25 16:28:28.730017 W | etcdserver: server is likely overloaded
2016-03-25 16:28:28.730037 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 2.703549ms)
2016-03-25 16:28:28.730049 W | etcdserver: server is likely overloaded
2016-03-25 16:28:29.101212 I | etcdserver: start to snapshot (applied: 1270994, lastsnap: 1260893)
2016-03-25 16:28:29.132013 I | etcdserver: saved snapshot at index 1270994
2016-03-25 16:28:29.132176 I | etcdserver: compacted raft log at 1265994
2016-03-25 16:28:30.272265 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 40.329679ms)
2016-03-25 16:28:30.272330 W | etcdserver: server is likely overloaded
2016-03-25 16:28:30.272350 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 40.437109ms)
2016-03-25 16:28:30.272363 W | etcdserver: server is likely overloaded
2016-03-25 16:28:30.285385 I | etcdserver: start to snapshot (applied: 1281086, lastsnap: 1270994)
2016-03-25 16:28:30.313353 I | etcdserver: saved snapshot at index 1281086
2016-03-25 16:28:30.313525 I | etcdserver: compacted raft log at 1276086
2016-03-25 16:28:31.228424 I | etcdserver: start to snapshot (applied: 1291108, lastsnap: 1281086)
2016-03-25 16:28:31.256135 I | etcdserver: saved snapshot at index 1291108
2016-03-25 16:28:31.256308 I | etcdserver: compacted raft log at 1286108
2016-03-25 16:28:31.755899 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 23.284553ms)
2016-03-25 16:28:31.755954 W | etcdserver: server is likely overloaded
2016-03-25 16:28:31.757177 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 24.575522ms)
2016-03-25 16:28:31.757189 W | etcdserver: server is likely overloaded
2016-03-25 16:28:32.338643 I | etcdserver: start to snapshot (applied: 1301140, lastsnap: 1291108)
2016-03-25 16:28:32.370037 I | etcdserver: saved snapshot at index 1301140
