2016-03-25 14:22:27.777636 I | etcdmain: etcd Version: 2.3.0+git
2016-03-25 14:39:07.430793 I | etcdserver: saved snapshot at index 620171
2016-03-25 14:39:07.430917 I | etcdserver: compacted raft log at 615171
2016-03-25 14:39:23.067848 I | etcdserver: start to snapshot (applied: 630173, lastsnap: 620171)
2016-03-25 14:39:23.089412 I | etcdserver: saved snapshot at index 630173
2016-03-25 14:39:23.089557 I | etcdserver: compacted raft log at 625173
2016-03-25 14:39:27.840257 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008b326.snap successfully
2016-03-25 14:39:27.840309 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008da3a.snap successfully
2016-03-25 14:39:38.539353 I | etcdserver: start to snapshot (applied: 640175, lastsnap: 630173)
2016-03-25 14:39:38.559938 I | etcdserver: saved snapshot at index 640175
2016-03-25 14:39:38.560067 I | etcdserver: compacted raft log at 635175
2016-03-25 14:39:54.284044 I | etcdserver: start to snapshot (applied: 650179, lastsnap: 640175)
2016-03-25 14:39:54.306974 I | etcdserver: saved snapshot at index 650179
2016-03-25 14:39:54.307131 I | etcdserver: compacted raft log at 645179
2016-03-25 14:39:57.840584 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009014d.snap successfully
2016-03-25 14:39:57.840626 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009285f.snap successfully
2016-03-25 14:40:09.608879 I | etcdserver: start to snapshot (applied: 660182, lastsnap: 650179)
2016-03-25 14:40:09.621915 I | etcdserver: saved snapshot at index 660182
2016-03-25 14:40:09.622039 I | etcdserver: compacted raft log at 655182
2016-03-25 14:40:25.401761 I | etcdserver: start to snapshot (applied: 670185, lastsnap: 660182)
2016-03-25 14:40:25.425094 I | etcdserver: saved snapshot at index 670185
2016-03-25 14:40:25.425242 I | etcdserver: compacted raft log at 665185
2016-03-25 14:40:27.840891 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000094f79.snap successfully
2016-03-25 14:40:27.840939 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009768b.snap successfully
2016-03-25 14:40:33.735729 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000004-00000000000a4edb.wal is created
2016-03-25 14:40:40.924950 I | etcdserver: start to snapshot (applied: 680186, lastsnap: 670185)
2016-03-25 14:40:40.950488 I | etcdserver: saved snapshot at index 680186
2016-03-25 14:40:40.950609 I | etcdserver: compacted raft log at 675186
2016-03-25 14:40:56.648438 I | etcdserver: start to snapshot (applied: 690187, lastsnap: 680186)
2016-03-25 14:40:56.672846 I | etcdserver: saved snapshot at index 690187
2016-03-25 14:40:56.672987 I | etcdserver: compacted raft log at 685187
2016-03-25 14:40:57.841219 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000099d9d.snap successfully
2016-03-25 14:40:57.841266 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009c4af.snap successfully
2016-03-25 14:41:12.028795 I | etcdserver: start to snapshot (applied: 700191, lastsnap: 690187)
2016-03-25 14:41:12.057368 I | etcdserver: saved snapshot at index 700191
2016-03-25 14:41:12.057499 I | etcdserver: compacted raft log at 695191
2016-03-25 14:41:27.841554 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009ebc3.snap successfully
2016-03-25 14:41:27.895268 I | etcdserver: start to snapshot (applied: 710197, lastsnap: 700191)
2016-03-25 14:41:27.914992 I | etcdserver: saved snapshot at index 710197
2016-03-25 14:41:27.915107 I | etcdserver: compacted raft log at 705197
2016-03-25 14:41:43.542049 I | etcdserver: start to snapshot (applied: 720201, lastsnap: 710197)
2016-03-25 14:41:43.562322 I | etcdserver: saved snapshot at index 720201
2016-03-25 14:41:43.562476 I | etcdserver: compacted raft log at 715201
2016-03-25 14:41:57.841796 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a12d6.snap successfully
2016-03-25 14:41:57.841840 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a39e9.snap successfully
2016-03-25 14:41:59.245813 I | etcdserver: start to snapshot (applied: 730205, lastsnap: 720201)
2016-03-25 14:41:59.261616 I | etcdserver: saved snapshot at index 730205
2016-03-25 14:41:59.261754 I | etcdserver: compacted raft log at 725205
2016-03-25 14:42:14.875760 I | etcdserver: start to snapshot (applied: 740206, lastsnap: 730205)
2016-03-25 14:42:14.894829 I | etcdserver: saved snapshot at index 740206
2016-03-25 14:42:14.894984 I | etcdserver: compacted raft log at 735206
2016-03-25 14:42:27.842110 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a60fa.snap successfully
2016-03-25 14:42:27.842162 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a880b.snap successfully
2016-03-25 14:42:30.525058 I | etcdserver: start to snapshot (applied: 750210, lastsnap: 740206)
2016-03-25 14:42:30.540153 I | etcdserver: saved snapshot at index 750210
2016-03-25 14:42:30.540294 I | etcdserver: compacted raft log at 745210
2016-03-25 14:42:46.262372 I | etcdserver: start to snapshot (applied: 760211, lastsnap: 750210)
2016-03-25 14:42:46.276444 I | etcdserver: saved snapshot at index 760211
2016-03-25 14:42:46.276601 I | etcdserver: compacted raft log at 755211
2016-03-25 14:42:57.842412 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000aaf1f.snap successfully
2016-03-25 14:42:57.842467 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ad635.snap successfully
2016-03-25 14:43:01.759392 I | etcdserver: start to snapshot (applied: 770214, lastsnap: 760211)
2016-03-25 14:43:01.779620 I | etcdserver: saved snapshot at index 770214
2016-03-25 14:43:01.779742 I | etcdserver: compacted raft log at 765214
2016-03-25 14:43:17.617729 I | etcdserver: start to snapshot (applied: 780219, lastsnap: 770214)
2016-03-25 14:43:17.641424 I | etcdserver: saved snapshot at index 780219
2016-03-25 14:43:17.641562 I | etcdserver: compacted raft log at 775219
2016-03-25 14:43:27.842694 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000afd49.snap successfully
2016-03-25 14:43:27.842740 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b245d.snap successfully
2016-03-25 14:43:33.122739 I | etcdserver: start to snapshot (applied: 790222, lastsnap: 780219)
2016-03-25 14:43:33.143036 I | etcdserver: saved snapshot at index 790222
2016-03-25 14:43:33.143180 I | etcdserver: compacted raft log at 785222
2016-03-25 14:43:49.001942 I | etcdserver: start to snapshot (applied: 800223, lastsnap: 790222)
2016-03-25 14:43:49.017663 I | etcdserver: saved snapshot at index 800223
2016-03-25 14:43:49.017780 I | etcdserver: compacted raft log at 795223
2016-03-25 14:43:57.842963 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b4b6e.snap successfully
2016-03-25 14:43:57.843006 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b7282.snap successfully
2016-03-25 14:44:04.805673 I | etcdserver: start to snapshot (applied: 810225, lastsnap: 800223)
2016-03-25 14:44:04.826540 I | etcdserver: saved snapshot at index 810225
2016-03-25 14:44:04.826665 I | etcdserver: compacted raft log at 805225
2016-03-25 14:44:20.381516 I | etcdserver: start to snapshot (applied: 820228, lastsnap: 810225)
2016-03-25 14:44:20.416258 I | etcdserver: saved snapshot at index 820228
2016-03-25 14:44:20.416376 I | etcdserver: compacted raft log at 815228
2016-03-25 14:44:27.843291 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b9993.snap successfully
2016-03-25 14:44:27.843400 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000bc0a6.snap successfully
2016-03-25 14:44:36.203869 I | etcdserver: start to snapshot (applied: 830230, lastsnap: 820228)
2016-03-25 14:44:36.221242 I | etcdserver: saved snapshot at index 830230
2016-03-25 14:44:36.221374 I | etcdserver: compacted raft log at 825230
2016-03-25 14:44:51.591984 I | etcdserver: start to snapshot (applied: 840236, lastsnap: 830230)
2016-03-25 14:44:51.611239 I | etcdserver: saved snapshot at index 840236
2016-03-25 14:44:51.611365 I | etcdserver: compacted raft log at 835236
2016-03-25 14:44:57.843601 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000be7bb.snap successfully
2016-03-25 14:44:57.843644 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c0ece.snap successfully
2016-03-25 14:44:58.110487 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000005-00000000000ce280.wal is created
2016-03-25 14:45:07.105867 I | etcdserver: start to snapshot (applied: 850237, lastsnap: 840236)
2016-03-25 14:45:07.127200 I | etcdserver: saved snapshot at index 850237
2016-03-25 14:45:07.127477 I | etcdserver: compacted raft log at 845237
2016-03-25 14:45:23.096726 I | etcdserver: start to snapshot (applied: 860239, lastsnap: 850237)
2016-03-25 14:45:23.112642 I | etcdserver: saved snapshot at index 860239
2016-03-25 14:45:23.112762 I | etcdserver: compacted raft log at 855239
2016-03-25 14:45:27.843913 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c35df.snap successfully
2016-03-25 14:45:27.843975 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c5cf1.snap successfully
2016-03-25 14:45:27.845753 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-03-25 14:45:38.774030 I | etcdserver: start to snapshot (applied: 870240, lastsnap: 860239)
2016-03-25 14:45:38.805113 I | etcdserver: saved snapshot at index 870240
2016-03-25 14:45:38.805250 I | etcdserver: compacted raft log at 865240
2016-03-25 14:45:54.247291 I | etcdserver: start to snapshot (applied: 880241, lastsnap: 870240)
2016-03-25 14:45:54.279902 I | etcdserver: saved snapshot at index 880241
2016-03-25 14:45:54.280037 I | etcdserver: compacted raft log at 875241
2016-03-25 14:45:57.844206 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c8404.snap successfully
2016-03-25 14:45:57.844250 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000cab16.snap successfully
2016-03-25 14:46:10.190873 I | etcdserver: start to snapshot (applied: 890244, lastsnap: 880241)
2016-03-25 14:46:10.209365 I | etcdserver: saved snapshot at index 890244
2016-03-25 14:46:10.209513 I | etcdserver: compacted raft log at 885244
2016-03-25 14:46:26.013598 I | etcdserver: start to snapshot (applied: 900245, lastsnap: 890244)
2016-03-25 14:46:26.031688 I | etcdserver: saved snapshot at index 900245
2016-03-25 14:46:26.031822 I | etcdserver: compacted raft log at 895245
2016-03-25 14:46:27.844516 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000cd22c.snap successfully
2016-03-25 14:46:27.844565 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000cf93d.snap successfully
2016-03-25 14:46:41.941215 I | etcdserver: start to snapshot (applied: 910247, lastsnap: 900245)
2016-03-25 14:46:41.952000 I | etcdserver: saved snapshot at index 910247
2016-03-25 14:46:41.952129 I | etcdserver: compacted raft log at 905247
2016-03-25 14:46:57.599460 I | etcdserver: start to snapshot (applied: 920252, lastsnap: 910247)
2016-03-25 14:46:57.623503 I | etcdserver: saved snapshot at index 920252
2016-03-25 14:46:57.623628 I | etcdserver: compacted raft log at 915252
2016-03-25 14:46:57.844850 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d204f.snap successfully
2016-03-25 14:46:57.844918 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d4760.snap successfully
2016-03-25 14:47:13.294063 I | etcdserver: start to snapshot (applied: 930254, lastsnap: 920252)
2016-03-25 14:47:13.326566 I | etcdserver: saved snapshot at index 930254
2016-03-25 14:47:13.326693 I | etcdserver: compacted raft log at 925254
2016-03-25 14:47:27.845190 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d6e71.snap successfully
2016-03-25 14:47:29.211663 I | etcdserver: start to snapshot (applied: 940257, lastsnap: 930254)
2016-03-25 14:47:29.250649 I | etcdserver: saved snapshot at index 940257
2016-03-25 14:47:29.250794 I | etcdserver: compacted raft log at 935257
2016-03-25 14:47:44.879522 I | etcdserver: start to snapshot (applied: 950258, lastsnap: 940257)
2016-03-25 14:47:44.894697 I | etcdserver: saved snapshot at index 950258
2016-03-25 14:47:44.894846 I | etcdserver: compacted raft log at 945258
2016-03-25 14:47:57.845437 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d9584.snap successfully
2016-03-25 14:47:57.845488 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000dbc95.snap successfully
2016-03-25 14:48:00.414113 I | etcdserver: start to snapshot (applied: 960259, lastsnap: 950258)
2016-03-25 14:48:00.433682 I | etcdserver: saved snapshot at index 960259
2016-03-25 14:48:00.433827 I | etcdserver: compacted raft log at 955259
2016-03-25 14:48:15.982457 I | etcdserver: start to snapshot (applied: 970260, lastsnap: 960259)
2016-03-25 14:48:15.999364 I | etcdserver: saved snapshot at index 970260
2016-03-25 14:48:15.999515 I | etcdserver: compacted raft log at 965260
2016-03-25 14:48:27.845824 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000de3a7.snap successfully
2016-03-25 14:48:27.845877 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e0abc.snap successfully
2016-03-25 14:48:31.712752 I | etcdserver: start to snapshot (applied: 980261, lastsnap: 970260)
2016-03-25 14:48:31.740772 I | etcdserver: saved snapshot at index 980261
2016-03-25 14:48:31.740918 I | etcdserver: compacted raft log at 975261
2016-03-25 14:48:47.382419 I | etcdserver: start to snapshot (applied: 990264, lastsnap: 980261)
2016-03-25 14:48:47.401451 I | etcdserver: saved snapshot at index 990264
2016-03-25 14:48:47.401576 I | etcdserver: compacted raft log at 985264
2016-03-25 14:48:57.846173 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e31ce.snap successfully
2016-03-25 14:48:57.846223 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e58e1.snap successfully
2016-03-25 14:49:02.633130 I | etcdserver: start to snapshot (applied: 1000267, lastsnap: 990264)
2016-03-25 14:49:02.656997 I | etcdserver: saved snapshot at index 1000267
2016-03-25 14:49:02.657154 I | etcdserver: compacted raft log at 995267
2016-03-25 14:49:27.846621 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e7ff2.snap successfully
2016-03-25 14:53:54.416475 N | osutil: received terminated signal, shutting down...
2016-03-25 14:53:54.417578 E | rafthttp: failed to read a55bd2c806d46279 on stream MsgApp v2 (net/http: request canceled)
2016-03-25 14:53:54.417592 I | rafthttp: the connection with a55bd2c806d46279 became inactive
2016-03-25 14:53:54.418824 E | rafthttp: failed to read faf98ebdef076a19 on stream MsgApp v2 (net/http: request canceled)
2016-03-25 14:53:54.418852 I | rafthttp: the connection with faf98ebdef076a19 became inactive
