unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458916078,14.907870,668,189960,29.02,221.74,21.25,217.40,21.36,218.63,23.88,219.26
1458916079,15.701445,640,190600,29.02,222.43,21.24,218.31,21.36,219.66,23.87,220.13
1458916080,15.510043,644,191244,29.08,225.80,21.23,221.27,21.36,220.21,23.89,222.43
1458916081,15.497097,643,191887,29.08,226.48,21.27,222.40,21.41,223.94,23.92,224.27
1458916082,16.389501,606,192493,29.08,227.00,21.26,223.26,21.41,224.82,23.92,225.03
1458916083,16.078259,623,193116,29.08,227.34,21.25,223.26,21.40,224.82,23.91,225.14
1458916084,16.084233,623,193739,29.14,227.34,21.25,223.69,21.41,224.82,23.93,225.28
1458916085,15.589194,640,194379,29.14,227.34,21.29,224.11,21.47,225.68,23.97,225.71
1458916086,15.320793,650,195029,29.15,227.34,21.28,224.11,21.47,225.68,23.97,225.71
1458916087,15.348387,658,195687,29.15,227.34,21.27,224.11,21.47,225.68,23.96,225.71
1458916088,16.583761,603,196290,29.21,227.34,21.26,224.11,21.47,225.68,23.98,225.71
1458916089,15.471530,644,196934,29.21,227.89,21.25,225.89,21.47,225.68,23.98,226.49
1458916090,16.142813,618,197552,29.21,227.89,21.29,226.21,21.53,226.76,24.01,226.95
1458916091,15.545965,641,198193,29.22,228.52,21.29,226.78,21.53,227.30,24.01,227.53
1458916092,15.278715,655,198848,29.28,230.38,21.28,227.27,21.52,227.30,24.03,228.32
1458916093,15.210755,661,199509,29.27,231.06,21.27,227.27,21.52,227.30,24.02,228.54
1458916094,15.006874,660,200169,29.27,231.06,21.31,229.04,21.58,229.94,24.05,230.01
1458916095,15.023439,666,200835,29.27,231.72,21.30,229.04,21.57,229.94,24.05,230.23
1458916096,15.660281,638,201473,29.32,234.72,21.29,229.04,21.57,230.39,24.06,231.38
1458916097,15.728083,637,202110,29.32,235.38,21.28,229.85,21.57,231.02,24.06,232.08
1458916098,15.027476,667,202777,29.33,235.98,21.27,229.85,21.57,231.31,24.06,232.38
1458916099,15.432766,646,203423,29.33,235.98,21.32,230.26,21.63,231.31,24.09,232.52
1458916100,15.619655,639,204062,29.39,236.58,21.31,230.26,21.63,232.39,24.11,233.08
1458916101,15.473910,640,204702,29.39,236.58,21.30,230.64,21.63,232.39,24.11,233.20
1458916102,15.115305,670,205372,29.40,236.58,21.29,230.64,21.63,232.95,24.11,233.39
1458916103,15.438060,647,206019,29.41,238.15,21.33,230.64,21.68,234.15,24.14,234.31
1458916104,16.703002,597,206616,29.47,239.75,21.32,231.24,21.68,234.68,24.16,235.22
1458916105,16.028549,621,207237,29.47,239.75,21.31,231.24,21.68,234.68,24.15,235.22
1458916106,16.010066,628,207865,29.48,239.75,21.30,232.00,21.68,234.68,24.15,235.48
1458916107,15.370770,651,208516,29.48,239.75,21.29,232.00,21.67,234.68,24.15,235.48
1458916108,16.261918,615,209131,29.54,239.75,21.33,235.77,21.72,237.72,24.20,237.75
1458916109,15.709738,635,209766,29.53,239.75,21.32,235.77,21.72,237.72,24.19,237.75
1458916110,15.778762,637,210403,29.53,240.45,21.31,235.77,21.72,238.11,24.19,238.11
1458916111,15.200185,653,211056,29.53,240.45,21.30,235.77,21.71,238.11,24.18,238.11
1458916112,15.277260,655,211711,29.58,244.08,21.29,235.77,21.71,238.11,24.19,239.32
1458916113,15.463727,645,212356,29.58,244.08,21.33,240.96,21.76,239.11,24.22,241.38
1458916114,14.968272,663,213019,29.58,244.08,21.32,242.43,21.76,239.45,24.22,241.99
1458916115,15.483509,648,213667,29.58,244.08,21.31,242.43,21.75,239.45,24.21,241.99
1458916116,15.611968,647,214314,29.63,244.08,21.30,243.02,21.74,239.45,24.22,242.18
1458916117,15.567413,640,214954,29.63,244.08,21.29,243.02,21.73,240.47,24.22,242.52
1458916118,15.478178,646,215600,29.64,244.76,21.33,243.43,21.78,240.47,24.25,242.89
1458916119,15.083360,659,216259,29.64,244.82,21.33,243.43,21.77,240.94,24.25,243.06
1458916120,16.051314,623,216882,29.69,248.33,21.31,243.93,21.76,241.76,24.25,244.67
1458916121,15.606068,640,217522,29.69,248.33,21.31,243.93,21.76,241.76,24.25,244.67
1458916122,15.518517,646,218168,29.70,248.33,21.30,243.93,21.75,243.23,24.25,245.16
1458916123,15.257068,653,218821,29.70,248.33,21.35,243.93,21.80,244.40,24.28,245.55
1458916124,15.522532,643,219464,29.70,248.33,21.35,243.93,21.80,244.77,24.28,245.68
1458916125,16.167900,621,220085,29.75,249.88,21.34,244.32,21.80,244.77,24.30,246.32
1458916126,15.574083,639,220724,29.75,249.88,21.34,244.93,21.80,245.38,24.30,246.73
1458916127,15.671365,637,221361,29.75,249.88,21.34,244.93,21.80,247.42,24.30,247.41
1458916128,16.013220,626,221987,29.75,250.61,21.39,248.31,21.85,250.62,24.33,249.85
1458916129,16.231544,614,222601,29.81,251.34,21.39,248.74,21.85,250.62,24.35,250.23
1458916130,15.408159,655,223256,29.81,251.80,21.38,248.74,21.84,250.90,24.34,250.48
1458916131,15.221446,647,223903,29.81,252.38,21.39,248.74,21.84,251.54,24.35,250.89
1458916132,14.941496,675,224578,29.81,252.38,21.38,249.40,21.89,252.72,24.36,251.50
1458916133,15.335083,654,225232,29.87,252.38,21.44,249.84,21.89,252.98,24.40,251.73
1458916134,15.905081,622,225854,29.87,252.38,21.43,250.16,21.88,252.98,24.39,251.84
1458916135,15.040801,662,226516,29.88,253.21,21.43,252.46,21.88,252.98,24.40,252.88
1458916136,15.545098,650,227166,29.88,253.21,21.42,252.46,21.88,252.98,24.39,252.88
1458916137,15.316010,645,227811,29.92,254.68,21.42,253.07,21.93,253.52,24.42,253.76
1458916138,16.006792,633,228444,29.94,255.42,21.48,253.07,21.93,253.52,24.45,254.00
1458916139,15.299335,650,229094,29.94,256.30,21.47,253.07,21.93,254.20,24.45,254.52
1458916140,15.443391,649,229743,29.95,256.30,21.47,253.85,21.93,254.20,24.45,254.78
1458916141,14.691154,680,230423,29.95,256.30,21.46,254.15,21.92,254.94,24.44,255.13
1458916142,14.658387,679,231102,30.02,259.70,21.46,255.02,21.92,257.62,24.47,257.45
1458916143,15.678492,638,231740,30.02,259.70,21.51,257.11,21.97,259.44,24.50,258.75
1458916144,15.045914,669,232409,30.02,259.70,21.51,257.11,21.97,259.44,24.50,258.75
1458916145,15.390895,645,233054,30.03,260.18,21.51,257.45,21.96,259.44,24.50,259.02
1458916146,15.399269,650,233704,30.08,261.79,21.50,257.45,21.96,260.09,24.51,259.78
1458916147,15.596804,638,234342,30.08,261.79,21.50,258.32,22.01,260.91,24.53,260.34
1458916148,14.989981,671,235013,30.08,262.31,21.56,259.13,22.01,260.91,24.55,260.78
1458916149,15.366630,642,235655,30.08,262.31,21.56,259.39,22.00,260.91,24.55,260.87
1458916150,16.361077,618,236273,30.07,262.31,21.56,259.39,22.00,260.91,24.54,260.87
1458916151,17.440089,574,236847,30.11,264.37,21.55,259.39,21.99,260.91,24.55,261.56
1458916152,15.274672,655,237502,30.11,264.95,21.55,259.39,21.99,261.43,24.55,261.92
1458916153,15.503448,644,238146,30.11,264.95,21.61,261.05,22.04,263.22,24.59,263.07
1458916154,14.970985,669,238815,30.10,264.95,21.61,261.05,22.05,263.22,24.59,263.07
1458916155,15.463115,647,239462,30.14,266.31,21.60,261.05,22.04,263.93,24.59,263.76
1458916156,15.319345,650,240112,30.14,266.31,21.60,261.05,22.04,263.93,24.59,263.76
1458916157,15.121543,659,240771,30.14,266.89,21.60,263.45,22.04,263.93,24.59,264.76
1458916158,15.114531,664,241435,30.14,266.89,21.65,265.14,22.10,266.97,24.63,266.33
1458916159,15.727337,632,242067,30.14,267.22,21.65,265.14,22.10,267.28,24.63,266.55
1458916160,15.898066,632,242699,30.19,268.45,21.64,265.14,22.09,267.28,24.64,266.96
1458916161,15.034080,662,243361,30.19,269.04,21.64,265.14,22.09,267.28,24.64,267.15
1458916162,15.051619,665,244026,30.19,269.70,21.64,266.07,22.09,267.28,24.64,267.68
1458916163,15.180225,658,244684,30.18,269.70,21.70,267.60,22.15,268.16,24.68,268.49
1458916164,16.275650,614,245298,30.23,269.76,21.70,268.34,22.15,268.16,24.69,268.75
1458916165,16.718509,592,245890,30.23,269.76,21.69,268.34,22.14,268.16,24.69,268.75
1458916166,16.354218,619,246509,30.22,269.76,21.69,268.34,22.15,269.91,24.69,269.34
1458916167,15.680317,637,247146,30.22,269.76,21.69,268.34,22.15,269.91,24.69,269.34
1458916168,15.348779,651,247797,30.22,270.39,21.68,268.34,22.15,269.91,24.68,269.55
1458916169,14.956835,667,248464,30.26,273.00,21.73,269.40,22.20,272.60,24.73,271.67
1458916170,15.830076,633,249097,30.26,273.54,21.73,270.21,22.19,272.60,24.73,272.12
1458916171,14.775253,675,249772,30.25,273.54,21.72,270.21,22.18,273.27,24.72,272.34
1458916172,15.154930,661,250433,30.25,274.37,21.72,270.48,22.17,273.88,24.71,272.91
1458916173,14.650945,679,251112,30.25,275.76,21.72,270.79,22.16,273.88,24.71,273.48
1458916174,15.768931,639,251751,30.30,279.57,21.78,275.93,22.20,276.37,24.76,277.29
1458916175,15.085166,654,252405,30.29,279.57,21.78,275.93,22.19,276.96,24.75,277.49
1458916176,14.757957,682,253087,30.29,280.06,21.78,275.93,22.18,276.96,24.75,277.65
1458916177,15.039137,662,253749,30.29,280.06,21.78,275.93,22.18,276.96,24.75,277.65
1458916178,15.163605,663,254412,30.34,280.83,21.78,276.80,22.18,277.80,24.77,278.48
1458916179,15.115029,658,255070,30.34,280.83,21.84,277.56,22.23,279.36,24.80,279.25
1458916180,15.143401,663,255733,30.34,280.83,21.84,277.56,22.23,279.91,24.80,279.43
1458916181,15.211322,654,256387,30.33,281.43,21.84,277.92,22.23,279.91,24.80,279.75
1458916182,16.133914,622,257009,30.33,281.43,21.84,277.92,22.22,279.91,24.80,279.75
1458916183,15.349727,647,257656,30.37,281.81,21.84,277.92,22.22,279.91,24.81,279.88
1458916184,15.836762,631,258287,30.37,281.81,21.84,277.92,22.22,279.91,24.81,279.88
1458916185,15.000316,667,258954,30.36,282.11,21.90,279.40,22.27,279.91,24.84,280.47
1458916186,16.223983,618,259572,30.35,282.11,21.89,279.40,22.27,279.91,24.84,280.47
1458916187,15.783291,631,260203,30.35,282.97,21.90,279.40,22.27,281.06,24.84,281.14
1458916188,14.880252,671,260874,30.40,286.28,21.90,279.40,22.27,281.84,24.86,282.51
1458916189,14.793300,677,261551,30.40,286.28,21.90,279.40,22.26,282.36,24.85,282.68
1458916190,15.769423,637,262188,30.39,286.91,21.90,281.87,22.32,286.62,24.87,285.13
1458916191,15.877122,630,262818,30.39,287.22,21.96,286.21,22.31,286.62,24.89,286.68
1458916192,15.614820,638,263456,30.39,287.22,21.96,286.21,22.31,286.62,24.89,286.68
1458916193,15.753801,630,264086,30.45,287.22,21.95,286.57,22.31,286.62,24.90,286.80
1458916194,15.364189,653,264739,30.45,287.22,21.95,286.57,22.30,287.02,24.90,286.94
1458916195,15.522806,647,265386,30.44,287.22,21.95,286.57,22.29,287.02,24.89,286.94
1458916196,15.036855,663,266049,30.44,287.22,21.99,287.03,22.34,288.38,24.92,287.54
1458916197,15.276993,653,266702,30.43,288.98,21.98,287.03,22.34,288.38,24.92,288.13
1458916198,15.510746,644,267346,30.47,290.31,21.98,287.03,22.33,288.38,24.93,288.57
1458916199,15.291158,654,268000,30.47,290.31,21.97,287.03,22.33,288.38,24.92,288.57
1458916200,15.156676,661,268661,30.46,290.31,21.97,287.03,22.33,288.38,24.92,288.57
1458916201,14.948749,670,269331,30.46,290.31,21.96,287.03,22.33,288.83,24.92,288.72
1458916202,15.711877,636,269967,30.46,290.76,22.00,288.56,22.37,290.07,24.94,289.80
1458916203,16.507812,604,270571,30.51,293.46,21.99,288.56,22.37,290.07,24.96,290.70
1458916204,15.509337,642,271213,30.50,293.88,21.99,288.56,22.36,290.07,24.95,290.84
1458916205,15.243701,657,271870,30.50,293.88,21.98,288.56,22.36,290.07,24.95,290.84
1458916206,14.926591,671,272541,30.50,293.88,21.98,288.56,22.35,290.86,24.94,291.10
1458916207,15.355331,650,273191,30.55,293.88,22.04,288.56,22.40,291.29,25.00,291.24
1458916208,16.019997,627,273818,30.54,295.58,22.03,289.17,22.40,291.29,24.99,292.01
1458916209,15.850106,625,274443,30.54,295.58,22.03,289.98,22.39,291.29,24.99,292.28
1458916210,15.832879,636,275079,30.54,295.58,22.03,289.98,22.39,292.22,24.99,292.59
1458916211,14.779087,674,275753,30.53,295.58,22.03,289.98,22.39,292.22,24.98,292.59
1458916212,14.834113,674,276427,30.58,299.04,22.03,291.96,22.38,293.42,25.00,294.81
1458916213,16.174712,619,277046,30.57,299.04,22.08,292.66,22.44,294.16,25.03,295.29
1458916214,15.143171,656,277702,30.57,299.66,22.08,292.66,22.43,294.16,25.03,295.49
1458916215,15.614449,643,278345,30.56,299.66,22.08,293.49,22.43,294.16,25.02,295.77
1458916216,15.725416,636,278981,30.56,300.26,22.08,294.06,22.43,294.16,25.02,296.16
1458916217,16.096027,621,279602,30.55,300.81,22.08,294.06,22.43,294.16,25.02,296.34
1458916218,15.468545,641,280243,30.61,301.81,22.07,294.06,22.42,295.00,25.03,296.96
1458916219,15.667792,643,280886,30.60,301.81,22.12,299.24,22.48,299.78,25.07,300.28
1458916220,16.964638,585,281471,30.60,301.81,22.12,299.24,22.48,299.78,25.07,300.28
1458916221,15.692314,637,282108,30.59,302.53,22.12,299.63,22.48,299.78,25.06,300.65
1458916222,15.395009,650,282758,30.59,302.53,22.12,299.63,22.47,300.61,25.06,300.92
1458916223,15.541490,645,283403,30.64,302.91,22.12,300.36,22.47,300.61,25.08,301.29
1458916224,16.623734,591,283994,30.64,302.91,22.11,300.99,22.47,302.06,25.07,301.99
1458916225,15.666507,647,284641,30.63,302.91,22.17,302.87,22.52,303.34,25.11,303.04
1458916226,15.955455,627,285268,30.63,302.91,22.16,302.87,22.52,303.34,25.10,303.04
1458916227,15.928495,632,285900,30.62,304.20,22.16,302.87,22.52,303.34,25.10,303.47
1458916228,15.162914,658,286558,30.66,305.22,22.15,302.87,22.52,303.34,25.11,303.81
1458916229,16.164212,619,287177,30.65,305.22,22.15,302.87,22.51,303.34,25.10,303.81
1458916230,15.943931,621,287798,30.64,305.22,22.15,302.87,22.51,304.05,25.10,304.05
1458916231,15.621873,643,288441,30.64,305.22,22.20,304.66,22.56,304.77,25.13,304.88
1458916232,15.598370,641,289082,30.64,305.64,22.20,304.66,22.55,304.77,25.13,305.02
1458916233,15.329826,650,289732,30.69,309.40,22.19,304.66,22.55,304.77,25.14,306.28
1458916234,16.281626,613,290345,30.69,309.65,22.19,304.98,22.55,305.63,25.14,306.75
1458916235,16.293344,615,290960,30.68,309.65,22.19,304.98,22.54,306.33,25.14,306.99
1458916236,15.168109,660,291620,30.68,310.29,22.19,307.15,22.54,306.97,25.14,308.14
1458916237,14.512451,687,292307,30.68,310.29,22.25,310.90,22.60,311.16,25.18,310.78
1458916238,15.918535,630,292937,30.73,310.80,22.25,311.20,22.59,311.70,25.19,311.23
1458916239,15.828610,628,293565,30.73,311.68,22.24,311.20,22.59,312.83,25.19,311.90
1458916240,15.198140,661,294226,30.72,312.74,22.24,311.20,22.59,312.83,25.18,312.26
1458916241,15.341617,649,294875,30.72,313.07,22.24,311.20,22.58,312.83,25.18,312.37
1458916242,15.488637,646,295521,30.72,313.07,22.25,311.20,22.58,312.83,25.18,312.37
1458916243,14.863752,675,296196,30.72,314.42,22.30,312.78,22.63,314.38,25.22,313.86
1458916244,15.848118,632,296828,30.77,314.42,22.30,312.78,22.63,314.87,25.23,314.02
1458916245,16.751978,593,297421,30.76,314.42,22.30,313.13,22.63,314.87,25.23,314.14
1458916246,15.560486,638,298059,30.76,314.42,22.29,313.64,22.63,314.87,25.23,314.31
1458916247,15.774693,633,298692,30.75,315.61,22.29,314.35,22.62,315.44,25.22,315.13
1458916248,15.167621,663,299355,30.75,315.61,22.29,314.68,22.62,315.44,25.22,315.24
1458916249,14.961957,671,300026,30.80,318.26,22.28,315.18,22.62,316.45,25.23,316.63
1458916250,16.072885,617,300643,30.79,318.26,22.34,315.18,22.67,319.69,25.27,317.71
1458916251,15.286583,658,301301,30.79,319.24,22.33,315.78,22.67,319.69,25.26,318.24
1458916252,15.322099,649,301950,30.79,319.82,22.32,315.78,22.66,319.69,25.26,318.43
1458916253,15.402014,648,302598,30.78,319.82,22.32,315.78,22.66,320.27,25.25,318.62
1458916254,15.527103,646,303244,30.78,319.82,22.32,315.78,22.65,320.27,25.25,318.62
1458916255,16.184237,618,303862,30.82,321.38,22.31,316.93,22.65,320.27,25.26,319.53
1458916256,15.704670,637,304499,30.81,321.38,22.36,317.08,22.70,321.64,25.29,320.03
1458916257,15.995796,623,305122,30.81,321.38,22.35,317.08,22.70,321.64,25.29,320.03
1458916258,15.334011,654,305776,30.80,321.38,22.35,317.08,22.70,321.64,25.28,320.03
1458916259,15.843074,630,306406,30.80,322.32,22.34,317.95,22.70,322.97,25.28,321.08
1458916260,16.162949,618,307024,30.85,322.70,22.33,318.70,22.69,322.97,25.29,321.46
1458916261,15.872458,631,307655,30.84,322.70,22.33,318.70,22.69,322.97,25.29,321.46
1458916262,15.058580,664,308319,30.84,323.27,22.38,321.13,22.74,324.55,25.32,322.98
1458916263,15.238908,652,308971,30.84,323.80,22.37,321.13,22.73,324.55,25.31,323.16
1458916264,15.133483,661,309632,30.83,323.80,22.36,321.13,22.73,324.55,25.31,323.16
1458916265,15.263077,657,310289,30.84,326.69,22.36,321.86,22.73,324.55,25.31,324.37
1458916266,15.751728,637,310926,30.89,327.62,22.35,323.02,22.73,324.55,25.32,325.06
1458916267,15.414063,648,311574,30.89,328.24,22.35,323.67,22.72,325.57,25.32,325.83
1458916268,15.059448,663,312237,30.89,328.24,22.34,327.78,22.72,326.43,25.32,327.48
1458916269,16.158629,616,312853,30.88,329.08,22.40,328.59,22.77,329.93,25.35,329.20
1458916270,15.798107,635,313488,30.88,329.08,22.39,328.90,22.77,330.16,25.35,329.38
1458916271,15.645033,640,314128,30.93,329.85,22.39,328.90,22.77,330.64,25.36,329.80
1458916272,16.092616,619,314747,30.93,329.85,22.39,328.90,22.77,330.64,25.36,329.80
1458916273,15.218156,654,315401,30.93,329.85,22.39,328.90,22.76,330.64,25.36,329.80
1458916274,16.250912,618,316019,30.92,330.81,22.38,329.99,22.76,332.01,25.35,330.94
1458916275,15.953898,626,316645,30.92,330.81,22.44,331.27,22.81,332.71,25.39,331.60
1458916276,15.565487,643,317288,30.91,330.81,22.43,331.27,22.81,332.71,25.38,331.60
1458916277,15.878708,630,317918,30.96,332.04,22.43,331.80,22.81,332.71,25.40,332.18
1458916278,15.516525,642,318560,30.96,332.60,22.42,333.37,22.80,332.71,25.39,332.89
1458916279,15.705646,637,319197,30.95,332.60,22.42,333.37,22.80,332.71,25.39,332.89
1458916280,15.080898,663,319860,30.95,333.66,22.42,333.37,22.79,333.34,25.39,333.46
1458916281,15.932869,621,320481,30.94,333.66,22.41,333.79,22.79,333.34,25.38,333.60
1458916282,16.996995,588,321069,30.94,333.66,22.47,334.37,22.84,336.10,25.42,334.71
1458916283,16.826345,598,321667,30.99,337.66,22.46,334.37,22.84,336.10,25.43,336.04
1458916284,16.468319,609,322276,30.98,337.66,22.46,334.91,22.84,336.10,25.43,336.22
1458916285,15.469487,646,322922,30.98,337.66,22.46,334.91,22.84,336.10,25.43,336.22
1458916286,15.521687,641,323563,30.98,338.27,22.45,334.91,22.84,337.15,25.42,336.78
1458916287,16.195000,618,324181,30.98,338.27,22.45,334.91,22.83,337.15,25.42,336.78
1458916288,15.985315,625,324806,30.98,339.98,22.50,334.91,22.83,337.78,25.44,337.56
1458916289,16.708662,589,325395,31.03,340.30,22.50,334.91,22.89,338.80,25.47,338.00
1458916290,15.444132,656,326051,31.02,340.30,22.49,336.12,22.89,338.80,25.47,338.41
1458916291,15.053076,665,326716,31.02,340.30,22.49,336.12,22.88,339.30,25.46,338.57
1458916292,15.485953,648,327364,31.01,340.80,22.49,336.12,22.88,339.30,25.46,338.74
1458916293,15.384894,646,328010,31.01,340.80,22.49,336.12,22.88,339.30,25.46,338.74
1458916294,15.293797,657,328667,31.05,341.45,22.48,338.05,22.87,339.30,25.47,339.60
1458916295,16.420345,604,329271,31.04,341.45,22.53,339.10,22.92,341.34,25.50,340.63
1458916296,16.173017,625,329896,31.04,341.45,22.53,339.10,22.92,341.34,25.50,340.63
1458916297,15.707406,631,330527,31.03,341.45,22.52,339.10,22.91,341.34,25.49,340.63
1458916298,15.938252,630,331157,31.03,341.45,22.51,339.10,22.91,341.34,25.48,340.63
1458916299,15.571331,640,331797,31.02,341.98,22.51,339.10,22.90,341.34,25.48,340.81
1458916300,15.262643,655,332452,31.07,343.29,22.51,339.10,22.90,342.10,25.49,341.50
1458916301,15.754140,634,333086,31.07,343.29,22.50,339.10,22.90,342.70,25.49,341.70
1458916302,14.631888,683,333769,31.06,343.29,22.56,340.18,22.95,344.41,25.52,342.63
1458916303,15.309147,656,334425,31.06,343.29,22.56,340.18,22.95,344.41,25.52,342.63
1458916304,15.239215,654,335079,31.05,343.29,22.55,340.18,22.94,344.41,25.51,342.63
1458916305,15.340739,653,335732,31.05,343.29,22.55,340.18,22.94,344.41,25.51,342.63
1458916306,15.353460,646,336378,31.10,348.68,22.55,341.28,22.94,345.96,25.53,345.31
1458916307,16.631243,603,336981,31.09,348.68,22.54,341.28,22.93,345.96,25.52,345.31
1458916308,16.643594,603,337584,31.08,349.55,22.60,344.22,22.93,348.61,25.54,347.46
1458916309,16.373044,606,338190,31.08,349.55,22.60,344.22,22.98,348.95,25.55,347.57
1458916310,15.520633,647,338837,31.08,349.55,22.59,344.22,22.98,350.32,25.55,348.03
1458916311,15.129819,657,339494,31.07,350.36,22.59,344.22,22.97,350.32,25.54,348.30
1458916312,15.450488,648,340142,31.12,352.89,22.59,345.08,22.97,350.32,25.56,349.43
1458916313,15.633312,642,340784,31.11,353.23,22.58,345.76,22.96,350.32,25.55,349.77
1458916314,15.782540,632,341416,31.11,353.61,22.58,345.76,22.96,350.32,25.55,349.90
1458916315,15.769785,632,342048,31.10,353.61,22.62,353.32,22.96,352.94,25.56,353.29
1458916316,15.670707,640,342688,31.10,353.61,22.62,353.32,23.01,355.00,25.58,353.98
1458916317,15.122823,662,343350,31.10,354.48,22.61,353.32,23.01,355.00,25.57,354.27
1458916318,15.433870,646,343996,31.15,354.48,22.61,353.77,23.00,355.00,25.59,354.42
1458916319,16.006415,624,344620,31.14,354.48,22.60,354.56,23.00,355.00,25.58,354.68
1458916320,15.187374,657,345277,31.14,354.98,22.59,354.56,23.00,355.00,25.58,354.85
1458916321,15.395578,648,345925,31.13,355.72,22.59,355.77,23.00,356.39,25.57,355.96
1458916322,15.816848,634,346559,31.13,355.72,22.64,357.32,23.05,357.66,25.61,356.90
1458916323,16.053617,620,347179,31.13,355.72,22.63,357.32,23.04,358.60,25.60,357.21
1458916324,15.805166,634,347813,31.18,356.14,22.63,357.32,23.04,358.60,25.62,357.35
1458916325,16.397610,609,348422,31.18,356.48,22.62,357.32,23.04,358.60,25.61,357.47
1458916326,15.766049,632,349054,31.17,356.48,22.61,357.32,23.04,358.60,25.61,357.47
1458916327,15.338068,658,349712,31.17,357.76,22.60,357.32,23.03,359.03,25.60,358.04
1458916328,14.997437,664,350376,31.17,357.76,22.60,357.32,23.03,359.03,25.60,358.04
1458916329,15.022168,665,351041,31.17,358.47,22.66,360.60,23.03,362.20,25.62,360.42
1458916330,14.792144,669,351710,31.21,363.45,22.65,360.94,23.08,362.49,25.65,362.29
1458916331,16.376596,615,352325,31.21,363.74,22.65,360.94,23.08,362.89,25.65,362.52
1458916332,15.302729,654,352979,31.21,363.74,22.65,360.94,23.07,362.89,25.64,362.52
1458916333,15.549767,642,353621,31.21,364.08,22.64,361.91,23.07,363.81,25.64,363.27
1458916334,15.530111,643,354264,31.20,364.45,22.64,361.91,23.06,363.81,25.63,363.39
1458916335,15.355461,655,354919,31.20,364.45,22.64,362.48,23.06,364.31,25.63,363.75
1458916336,15.037249,662,355581,31.24,365.80,22.69,362.48,23.05,364.31,25.66,364.20
1458916337,15.857949,626,356207,31.24,365.80,22.69,362.48,23.10,365.53,25.68,364.60
1458916338,15.009713,671,356878,31.24,365.80,22.69,362.48,23.10,365.53,25.68,364.60
1458916339,15.337801,649,357527,31.23,365.80,22.69,363.30,23.10,365.53,25.67,364.88
1458916340,15.972877,629,358156,31.23,365.80,22.68,363.30,23.10,365.53,25.67,364.88
1458916341,15.489315,643,358799,31.23,366.40,22.68,363.30,23.10,365.53,25.67,365.08
1458916342,15.354334,654,359453,31.27,368.58,22.67,363.88,23.09,365.53,25.68,366.00
1458916343,16.275081,614,360067,31.27,368.58,22.73,366.80,23.09,365.53,25.70,366.97
1458916344,15.674599,636,360703,31.27,368.90,22.72,367.15,23.14,367.83,25.71,367.96
1458916345,16.378304,608,361311,31.27,368.90,22.72,367.44,23.13,368.45,25.71,368.26
1458916346,15.743986,634,361945,31.27,368.90,22.72,367.44,23.13,368.45,25.71,368.26
1458916347,14.930812,676,362621,31.27,368.90,22.71,367.44,23.13,368.45,25.70,368.26
1458916348,15.347899,647,363268,31.32,369.84,22.71,367.44,23.12,370.02,25.72,369.10
1458916349,16.142606,621,363889,31.32,369.84,22.70,367.44,23.12,370.02,25.71,369.10
1458916350,14.731961,674,364563,31.31,370.86,22.76,368.03,23.11,370.72,25.73,369.87
1458916351,15.754406,629,365192,31.31,370.86,22.76,368.03,23.16,372.81,25.74,370.57
1458916352,16.433924,611,365803,31.31,373.02,22.76,370.00,23.15,372.81,25.74,371.94
1458916353,15.445651,654,366457,31.31,373.28,22.75,370.00,23.15,372.81,25.74,372.03
1458916354,15.119692,659,367116,31.30,373.28,22.75,370.34,23.14,372.81,25.73,372.14
1458916355,15.450818,646,367762,31.35,373.97,22.75,370.34,23.13,372.81,25.74,372.37
1458916356,17.430496,576,368338,31.35,374.66,22.74,370.34,23.13,372.81,25.74,372.60
1458916357,16.432607,603,368941,31.35,374.66,22.74,370.34,23.12,372.82,25.74,372.61
1458916358,16.309754,614,369555,31.34,375.28,22.80,375.89,23.16,376.29,25.77,375.82
1458916359,15.374091,650,370205,31.34,375.28,22.80,375.89,23.15,376.58,25.76,375.92
1458916360,15.266907,656,370861,31.34,375.28,22.79,375.89,23.15,377.04,25.76,376.07
1458916361,15.519503,645,371506,31.39,380.89,22.79,375.89,23.14,377.04,25.77,377.94
1458916362,16.255239,616,372122,31.39,381.14,22.78,375.89,23.14,377.04,25.77,378.02
1458916363,15.953526,626,372748,31.39,381.68,22.77,375.89,23.14,377.04,25.77,378.20
1458916364,15.547159,641,373389,31.39,381.68,22.77,375.89,23.13,377.04,25.76,378.20
1458916365,14.816084,670,374059,31.38,381.68,22.82,375.89,23.13,378.32,25.78,378.63
1458916366,16.484701,610,374669,31.38,381.68,22.82,375.89,23.18,378.73,25.79,378.77
1458916367,16.044270,621,375290,31.38,381.68,22.81,375.89,23.17,378.75,25.79,378.77
1458916368,15.916405,632,375922,31.43,383.33,22.81,376.71,23.17,380.14,25.80,380.06
1458916369,15.986220,623,376545,31.42,383.33,22.81,376.71,23.17,380.14,25.80,380.06
1458916370,15.260209,657,377202,31.42,383.33,22.80,376.71,23.16,380.14,25.79,380.06
1458916371,15.155376,660,377862,31.41,383.33,22.79,377.26,23.16,380.14,25.79,380.24
1458916372,15.947529,626,378488,31.41,384.02,22.78,378.94,23.15,380.14,25.78,381.03
1458916373,15.911721,625,379113,31.41,384.43,22.83,382.94,23.20,384.58,25.81,383.98
