2016-03-25 14:22:28.782840 I | etcdmain: etcd Version: 2.3.0+git
2016-03-25 14:39:54.322319 I | etcdserver: start to snapshot (applied: 650195, lastsnap: 640188)
2016-03-25 14:39:54.376153 I | etcdserver: saved snapshot at index 650195
2016-03-25 14:39:54.376303 I | etcdserver: compacted raft log at 645195
2016-03-25 14:39:58.855607 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000090158.snap successfully
2016-03-25 14:39:58.855651 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009286b.snap successfully
2016-03-25 14:40:09.642115 I | etcdserver: start to snapshot (applied: 660197, lastsnap: 650195)
2016-03-25 14:40:09.666118 I | etcdserver: saved snapshot at index 660197
2016-03-25 14:40:09.666263 I | etcdserver: compacted raft log at 655197
2016-03-25 14:40:25.441510 I | etcdserver: start to snapshot (applied: 670199, lastsnap: 660197)
2016-03-25 14:40:25.455018 I | etcdserver: saved snapshot at index 670199
2016-03-25 14:40:25.455150 I | etcdserver: compacted raft log at 665199
2016-03-25 14:40:28.855926 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000094f84.snap successfully
2016-03-25 14:40:28.855972 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000097697.snap successfully
2016-03-25 14:40:36.971218 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000004-00000000000a5723.wal is created
2016-03-25 14:40:40.964918 I | etcdserver: start to snapshot (applied: 680201, lastsnap: 670199)
2016-03-25 14:40:41.003018 I | etcdserver: saved snapshot at index 680201
2016-03-25 14:40:41.003148 I | etcdserver: compacted raft log at 675201
2016-03-25 14:40:56.681154 I | etcdserver: start to snapshot (applied: 690209, lastsnap: 680201)
2016-03-25 14:40:56.697113 I | etcdserver: saved snapshot at index 690209
2016-03-25 14:40:56.697257 I | etcdserver: compacted raft log at 685209
2016-03-25 14:40:58.856240 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000099daa.snap successfully
2016-03-25 14:40:58.856289 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009c4bc.snap successfully
2016-03-25 14:41:12.099162 I | etcdserver: start to snapshot (applied: 700216, lastsnap: 690209)
2016-03-25 14:41:12.126054 I | etcdserver: saved snapshot at index 700216
2016-03-25 14:41:12.126228 I | etcdserver: compacted raft log at 695216
2016-03-25 14:41:27.928252 I | etcdserver: start to snapshot (applied: 710220, lastsnap: 700216)
2016-03-25 14:41:27.946284 I | etcdserver: saved snapshot at index 710220
2016-03-25 14:41:27.946515 I | etcdserver: compacted raft log at 705220
2016-03-25 14:41:28.856564 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009ebd3.snap successfully
2016-03-25 14:41:28.856627 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a12e5.snap successfully
2016-03-25 14:41:43.583224 I | etcdserver: start to snapshot (applied: 720225, lastsnap: 710220)
2016-03-25 14:41:43.620011 I | etcdserver: saved snapshot at index 720225
2016-03-25 14:41:43.620188 I | etcdserver: compacted raft log at 715225
2016-03-25 14:41:58.857174 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a39f7.snap successfully
2016-03-25 14:41:59.289034 I | etcdserver: start to snapshot (applied: 730232, lastsnap: 720225)
2016-03-25 14:41:59.307845 I | etcdserver: saved snapshot at index 730232
2016-03-25 14:41:59.307976 I | etcdserver: compacted raft log at 725232
2016-03-25 14:42:14.920023 I | etcdserver: start to snapshot (applied: 740233, lastsnap: 730232)
2016-03-25 14:42:14.958223 I | etcdserver: saved snapshot at index 740233
2016-03-25 14:42:14.958389 I | etcdserver: compacted raft log at 735233
2016-03-25 14:42:28.857448 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a6109.snap successfully
2016-03-25 14:42:28.857499 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a8821.snap successfully
2016-03-25 14:42:30.569868 I | etcdserver: start to snapshot (applied: 750236, lastsnap: 740233)
2016-03-25 14:42:30.593082 I | etcdserver: saved snapshot at index 750236
2016-03-25 14:42:30.593227 I | etcdserver: compacted raft log at 745236
2016-03-25 14:42:46.310298 I | etcdserver: start to snapshot (applied: 760240, lastsnap: 750236)
2016-03-25 14:42:46.348680 I | etcdserver: saved snapshot at index 760240
2016-03-25 14:42:46.348828 I | etcdserver: compacted raft log at 755240
2016-03-25 14:42:58.857790 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000aaf38.snap successfully
2016-03-25 14:42:58.857854 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ad64c.snap successfully
2016-03-25 14:43:01.804507 I | etcdserver: start to snapshot (applied: 770241, lastsnap: 760240)
2016-03-25 14:43:01.821513 I | etcdserver: saved snapshot at index 770241
2016-03-25 14:43:01.821641 I | etcdserver: compacted raft log at 765241
2016-03-25 14:43:17.693276 I | etcdserver: start to snapshot (applied: 780252, lastsnap: 770241)
2016-03-25 14:43:17.737177 I | etcdserver: saved snapshot at index 780252
2016-03-25 14:43:17.737307 I | etcdserver: compacted raft log at 775252
2016-03-25 14:43:28.858071 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000afd61.snap successfully
2016-03-25 14:43:28.858132 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b2478.snap successfully
2016-03-25 14:43:33.191597 I | etcdserver: start to snapshot (applied: 790259, lastsnap: 780252)
2016-03-25 14:43:33.218818 I | etcdserver: saved snapshot at index 790259
2016-03-25 14:43:33.218959 I | etcdserver: compacted raft log at 785259
2016-03-25 14:43:49.062619 I | etcdserver: start to snapshot (applied: 800261, lastsnap: 790259)
2016-03-25 14:43:49.081322 I | etcdserver: saved snapshot at index 800261
2016-03-25 14:43:49.081582 I | etcdserver: compacted raft log at 795261
2016-03-25 14:43:58.858650 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b4b89.snap successfully
2016-03-25 14:43:58.858693 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b729c.snap successfully
2016-03-25 14:44:04.855754 I | etcdserver: start to snapshot (applied: 810265, lastsnap: 800261)
2016-03-25 14:44:04.885561 I | etcdserver: saved snapshot at index 810265
2016-03-25 14:44:04.885691 I | etcdserver: compacted raft log at 805265
2016-03-25 14:44:20.445435 I | etcdserver: start to snapshot (applied: 820270, lastsnap: 810265)
2016-03-25 14:44:20.478602 I | etcdserver: saved snapshot at index 820270
2016-03-25 14:44:20.478744 I | etcdserver: compacted raft log at 815270
2016-03-25 14:44:28.859028 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b99b0.snap successfully
2016-03-25 14:44:28.859078 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000bc0c1.snap successfully
2016-03-25 14:44:36.266880 I | etcdserver: start to snapshot (applied: 830272, lastsnap: 820270)
2016-03-25 14:44:36.302533 I | etcdserver: saved snapshot at index 830272
2016-03-25 14:44:36.302683 I | etcdserver: compacted raft log at 825272
2016-03-25 14:44:51.656421 I | etcdserver: start to snapshot (applied: 840275, lastsnap: 830272)
2016-03-25 14:44:51.707351 I | etcdserver: saved snapshot at index 840275
2016-03-25 14:44:51.707465 I | etcdserver: compacted raft log at 835275
2016-03-25 14:44:58.859315 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000be7dc.snap successfully
2016-03-25 14:44:58.859363 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c0ef3.snap successfully
2016-03-25 14:45:02.198170 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000005-00000000000cecd4.wal is created
2016-03-25 14:45:07.182303 I | etcdserver: start to snapshot (applied: 850276, lastsnap: 840275)
2016-03-25 14:45:07.196800 I | etcdserver: saved snapshot at index 850276
2016-03-25 14:45:07.196968 I | etcdserver: compacted raft log at 845276
2016-03-25 14:45:23.159250 I | etcdserver: start to snapshot (applied: 860278, lastsnap: 850276)
2016-03-25 14:45:23.186531 I | etcdserver: saved snapshot at index 860278
2016-03-25 14:45:23.186665 I | etcdserver: compacted raft log at 855278
2016-03-25 14:45:28.859658 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c3605.snap successfully
2016-03-25 14:45:28.859709 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c5d19.snap successfully
2016-03-25 14:45:28.868727 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-03-25 14:45:38.848554 I | etcdserver: start to snapshot (applied: 870280, lastsnap: 860278)
2016-03-25 14:45:38.860744 I | etcdserver: saved snapshot at index 870280
2016-03-25 14:45:38.860878 I | etcdserver: compacted raft log at 865280
2016-03-25 14:45:54.318372 I | etcdserver: start to snapshot (applied: 880281, lastsnap: 870280)
2016-03-25 14:45:54.344953 I | etcdserver: saved snapshot at index 880281
2016-03-25 14:45:54.345080 I | etcdserver: compacted raft log at 875281
2016-03-25 14:45:58.859972 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c842e.snap successfully
2016-03-25 14:45:58.860019 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000cab40.snap successfully
2016-03-25 14:46:10.264280 I | etcdserver: start to snapshot (applied: 890284, lastsnap: 880281)
2016-03-25 14:46:10.307519 I | etcdserver: saved snapshot at index 890284
2016-03-25 14:46:10.307655 I | etcdserver: compacted raft log at 885284
2016-03-25 14:46:26.089157 I | etcdserver: start to snapshot (applied: 900288, lastsnap: 890284)
2016-03-25 14:46:26.116185 I | etcdserver: saved snapshot at index 900288
2016-03-25 14:46:26.116334 I | etcdserver: compacted raft log at 895288
2016-03-25 14:46:28.860317 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000cd253.snap successfully
2016-03-25 14:46:28.860360 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000cf964.snap successfully
2016-03-25 14:46:42.016854 I | etcdserver: start to snapshot (applied: 910289, lastsnap: 900288)
2016-03-25 14:46:42.037290 I | etcdserver: saved snapshot at index 910289
2016-03-25 14:46:42.037423 I | etcdserver: compacted raft log at 905289
2016-03-25 14:46:57.682060 I | etcdserver: start to snapshot (applied: 920293, lastsnap: 910289)
2016-03-25 14:46:57.703756 I | etcdserver: saved snapshot at index 920293
2016-03-25 14:46:57.703907 I | etcdserver: compacted raft log at 915293
2016-03-25 14:46:58.860605 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d2076.snap successfully
2016-03-25 14:46:58.860653 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d4788.snap successfully
2016-03-25 14:47:13.360049 I | etcdserver: start to snapshot (applied: 930294, lastsnap: 920293)
2016-03-25 14:47:13.377688 I | etcdserver: saved snapshot at index 930294
2016-03-25 14:47:13.377832 I | etcdserver: compacted raft log at 925294
2016-03-25 14:47:28.860977 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d6e99.snap successfully
2016-03-25 14:47:29.282792 I | etcdserver: start to snapshot (applied: 940296, lastsnap: 930294)
2016-03-25 14:47:29.302137 I | etcdserver: saved snapshot at index 940296
2016-03-25 14:47:29.302261 I | etcdserver: compacted raft log at 935296
2016-03-25 14:47:44.937085 I | etcdserver: start to snapshot (applied: 950297, lastsnap: 940296)
2016-03-25 14:47:44.959040 I | etcdserver: saved snapshot at index 950297
2016-03-25 14:47:44.959197 I | etcdserver: compacted raft log at 945297
2016-03-25 14:47:58.861266 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d95ac.snap successfully
2016-03-25 14:47:58.861320 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000dbcc0.snap successfully
2016-03-25 14:48:00.477942 I | etcdserver: start to snapshot (applied: 960298, lastsnap: 950297)
2016-03-25 14:48:00.502751 I | etcdserver: saved snapshot at index 960298
2016-03-25 14:48:00.502962 I | etcdserver: compacted raft log at 955298
2016-03-25 14:48:16.057203 I | etcdserver: start to snapshot (applied: 970299, lastsnap: 960298)
2016-03-25 14:48:16.070722 I | etcdserver: saved snapshot at index 970299
2016-03-25 14:48:16.070860 I | etcdserver: compacted raft log at 965299
2016-03-25 14:48:28.861733 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000de3d1.snap successfully
2016-03-25 14:48:28.861802 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e0ae5.snap successfully
2016-03-25 14:48:31.787692 I | etcdserver: start to snapshot (applied: 980304, lastsnap: 970299)
2016-03-25 14:48:31.810030 I | etcdserver: saved snapshot at index 980304
2016-03-25 14:48:31.810160 I | etcdserver: compacted raft log at 975304
2016-03-25 14:48:47.458962 I | etcdserver: start to snapshot (applied: 990305, lastsnap: 980304)
2016-03-25 14:48:47.483406 I | etcdserver: saved snapshot at index 990305
2016-03-25 14:48:47.483795 I | etcdserver: compacted raft log at 985305
2016-03-25 14:48:58.862081 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e31f6.snap successfully
2016-03-25 14:48:58.862131 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e5908.snap successfully
2016-03-25 14:49:02.688545 I | etcdserver: start to snapshot (applied: 1000306, lastsnap: 990305)
2016-03-25 14:49:02.714184 I | etcdserver: saved snapshot at index 1000306
2016-03-25 14:49:02.714319 I | etcdserver: compacted raft log at 995306
2016-03-25 14:49:28.862494 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e8019.snap successfully
2016-03-25 14:53:54.517274 E | rafthttp: failed to dial 185c55dd02f81a06 on stream MsgApp v2 (dial tcp 10.240.0.32:2380: getsockopt: connection refused)
2016-03-25 14:53:54.517314 I | rafthttp: the connection with 185c55dd02f81a06 became inactive
2016-03-25 14:53:55.415048 N | osutil: received terminated signal, shutting down...
2016-03-25 14:53:55.417679 E | rafthttp: failed to read a55bd2c806d46279 on stream Message (net/http: request canceled)
2016-03-25 14:53:55.417697 I | rafthttp: the connection with a55bd2c806d46279 became inactive
