unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458914717,4.370753,228,66893,28.45,591.33,16.58,617.33,18.26,616.12,21.10,608.26
1458914718,4.488376,223,67116,28.43,591.33,16.57,617.33,18.25,616.12,21.08,608.26
1458914719,5.260619,190,67306,28.42,591.33,16.56,617.33,18.25,616.12,21.08,608.26
1458914720,4.381704,228,67534,28.41,591.33,16.56,617.33,18.25,616.12,21.07,608.26
1458914721,4.396054,227,67761,28.41,591.33,16.56,617.33,18.29,616.12,21.09,608.26
1458914722,4.405288,227,67988,28.40,591.33,16.56,617.33,18.28,616.12,21.08,608.26
1458914723,4.371548,228,68216,28.40,591.33,16.56,617.33,18.28,616.12,21.08,608.26
1458914724,4.299894,232,68448,28.39,591.33,16.56,617.33,18.29,616.12,21.08,608.26
1458914725,4.436789,225,68673,28.39,591.33,16.56,617.33,18.29,616.12,21.08,608.26
1458914726,4.354470,229,68902,28.39,591.33,16.56,617.33,18.29,616.12,21.08,608.26
1458914727,4.397876,227,69129,28.39,591.33,16.56,617.33,18.30,616.12,21.08,608.26
1458914728,4.570994,218,69347,28.63,591.59,16.82,642.15,18.62,616.38,21.36,616.71
1458914729,5.303859,185,69532,28.83,829.75,16.95,816.83,18.70,788.12,21.49,811.57
1458914730,4.623057,219,69751,28.82,829.75,16.95,816.83,18.70,788.12,21.49,811.57
1458914731,4.322904,232,69983,28.81,829.75,16.95,816.83,18.71,788.12,21.49,811.57
1458914732,4.351996,229,70212,28.81,829.75,16.95,816.83,18.71,788.12,21.49,811.57
1458914733,4.578543,218,70430,28.81,829.75,16.95,816.83,18.71,788.12,21.49,811.57
1458914734,4.299952,232,70662,28.79,829.75,16.94,816.83,18.71,788.12,21.48,811.57
1458914735,4.431606,225,70887,28.80,829.75,16.94,816.83,18.71,788.12,21.48,811.57
1458914736,4.281427,233,71120,28.79,829.75,16.94,816.83,18.71,788.12,21.48,811.57
1458914737,4.481724,223,71343,28.78,829.75,16.94,816.83,18.71,788.12,21.48,811.57
1458914738,4.460872,224,71567,28.78,829.75,16.93,816.83,18.70,788.12,21.47,811.57
1458914739,4.361489,228,71795,28.78,829.75,16.93,816.83,18.73,788.12,21.48,811.57
1458914740,4.304376,232,72027,28.77,829.75,16.93,816.83,18.73,788.12,21.48,811.57
1458914741,4.307557,232,72259,28.76,829.75,16.93,816.83,18.73,788.12,21.47,811.57
1458914742,4.398825,227,72486,28.76,829.75,16.93,816.83,18.73,788.12,21.47,811.57
1458914743,4.113244,242,72728,28.75,829.75,16.92,816.83,18.73,788.12,21.47,811.57
1458914744,4.313939,231,72959,28.74,829.75,16.92,816.83,18.73,788.12,21.46,811.57
1458914745,4.400172,227,73186,28.74,829.75,16.93,816.83,18.74,788.12,21.47,811.57
1458914746,4.416041,227,73413,28.73,829.75,16.93,816.83,18.73,788.12,21.46,811.57
1458914747,4.358251,228,73641,28.71,829.75,16.94,816.83,18.73,788.12,21.46,811.57
1458914748,4.387819,228,73869,28.71,829.75,16.94,816.83,18.73,788.12,21.46,811.57
1458914749,4.386298,227,74096,28.71,829.75,16.94,816.83,18.73,788.12,21.46,811.57
1458914750,4.565875,219,74315,28.70,829.75,16.95,816.83,18.73,788.12,21.46,811.57
1458914751,4.462956,224,74539,28.70,829.75,16.95,816.83,18.72,788.12,21.46,811.57
1458914752,4.706102,211,74750,28.69,829.75,16.95,816.83,18.73,788.12,21.46,811.57
1458914753,4.437873,226,74976,28.68,829.75,16.94,816.83,18.73,788.12,21.45,811.57
1458914754,4.454083,224,75200,28.68,829.75,16.93,816.83,18.73,788.12,21.45,811.57
1458914755,4.484894,222,75422,28.67,829.75,16.92,816.83,18.73,788.12,21.44,811.57
1458914756,4.501987,222,75644,28.67,829.75,16.92,816.83,18.73,788.12,21.44,811.57
1458914757,4.393058,227,75871,28.66,830.00,16.92,816.83,18.73,788.12,21.44,811.65
1458914758,4.393555,227,76098,28.65,830.00,16.91,816.83,18.72,788.12,21.43,811.65
1458914759,4.329365,230,76328,28.64,830.00,16.90,816.83,18.72,788.12,21.42,811.65
1458914760,4.500322,222,76550,28.64,830.27,16.89,816.83,18.71,788.12,21.41,811.74
1458914761,4.343463,229,76779,28.64,830.53,16.89,816.83,18.71,788.12,21.41,811.83
1458914762,4.307350,232,77011,28.64,830.53,16.89,816.83,18.71,788.12,21.41,811.83
1458914763,4.351291,230,77241,28.63,830.53,16.88,816.83,18.70,788.12,21.40,811.83
1458914764,5.357773,186,77427,28.62,830.53,16.88,816.83,18.71,788.12,21.40,811.83
1458914765,4.322344,231,77658,28.62,830.53,16.88,816.83,18.70,788.12,21.40,811.83
1458914766,4.420657,226,77884,28.63,830.79,16.88,816.83,18.70,788.12,21.40,811.91
1458914767,4.282863,232,78116,28.63,830.79,16.88,816.83,18.69,788.12,21.40,811.91
1458914768,4.438250,226,78342,28.63,830.79,16.87,816.83,18.68,788.12,21.39,811.91
1458914769,4.388478,227,78569,28.63,830.79,16.87,816.83,18.68,788.12,21.39,811.91
1458914770,4.561710,219,78788,28.63,831.05,16.86,816.83,18.67,788.12,21.39,812.00
1458914771,4.390813,227,79015,28.63,831.05,16.86,816.83,18.67,788.12,21.39,812.00
1458914772,4.580179,218,79233,28.84,830.93,17.07,819.30,18.92,788.12,21.61,812.78
1458914773,4.898089,203,79436,29.06,1178.49,17.25,1014.00,19.06,854.15,21.79,1015.55
1458914774,5.047203,199,79635,29.06,1178.49,17.24,1014.00,19.06,854.15,21.79,1015.55
1458914775,4.579805,218,79853,29.05,1178.49,17.23,1014.00,19.06,854.15,21.78,1015.55
1458914776,4.462304,223,80076,29.05,1178.49,17.23,1014.00,19.05,854.15,21.78,1015.55
1458914777,4.448589,225,80301,29.05,1178.49,17.23,1014.00,19.04,854.15,21.77,1015.55
1458914778,4.383624,228,80529,29.05,1178.49,17.22,1014.00,19.04,854.15,21.77,1015.55
1458914779,4.457274,224,80753,29.05,1178.49,17.22,1014.00,19.04,854.15,21.77,1015.55
1458914780,4.507338,221,80974,29.04,1178.49,17.22,1014.00,19.03,854.15,21.76,1015.55
1458914781,4.547136,220,81194,29.04,1178.49,17.22,1014.00,19.03,854.15,21.76,1015.55
1458914782,4.670357,214,81408,29.07,1178.49,17.22,1014.00,19.02,854.15,21.77,1015.55
1458914783,4.678315,213,81621,29.06,1178.49,17.21,1014.00,19.01,854.15,21.76,1015.55
1458914784,4.502752,222,81843,29.06,1178.49,17.21,1014.00,19.01,854.15,21.76,1015.55
1458914785,4.661297,214,82057,29.05,1178.49,17.22,1014.00,19.00,854.15,21.76,1015.55
1458914786,4.259896,234,82291,29.05,1178.49,17.22,1014.00,19.00,854.15,21.76,1015.55
1458914787,4.523347,221,82512,29.05,1178.49,17.22,1014.00,19.00,854.15,21.76,1015.55
1458914788,4.323809,230,82742,29.05,1178.49,17.22,1014.00,18.99,854.15,21.75,1015.55
1458914789,4.518544,220,82962,29.05,1178.49,17.22,1014.00,18.99,854.15,21.75,1015.55
1458914790,4.253353,236,83198,29.05,1178.49,17.22,1014.00,18.99,854.15,21.75,1015.55
1458914791,4.444760,224,83422,29.05,1178.49,17.23,1014.00,18.98,854.15,21.75,1015.55
1458914792,4.380316,228,83650,29.05,1178.49,17.23,1014.00,18.98,854.15,21.75,1015.55
1458914793,4.365344,228,83878,29.05,1178.49,17.23,1014.00,18.98,854.15,21.75,1015.55
1458914794,4.394725,227,84105,29.04,1178.49,17.23,1014.00,18.97,854.15,21.75,1015.55
1458914795,4.261250,235,84340,29.05,1178.49,17.23,1014.00,18.97,854.15,21.75,1015.55
1458914796,4.534441,220,84560,29.05,1178.49,17.24,1014.00,18.97,854.15,21.75,1015.55
1458914797,4.238507,235,84795,29.04,1178.49,17.24,1014.00,18.96,854.15,21.75,1015.55
1458914798,4.349991,229,85024,29.05,1178.49,17.24,1014.00,18.96,854.15,21.75,1015.55
1458914799,4.296756,233,85257,29.04,1178.49,17.24,1014.00,18.96,854.15,21.75,1015.55
1458914800,4.451530,224,85481,29.04,1178.49,17.24,1014.00,18.96,854.15,21.75,1015.55
1458914801,4.390866,227,85708,29.04,1178.49,17.24,1014.00,18.95,854.15,21.74,1015.55
1458914802,4.356008,229,85937,29.04,1178.49,17.24,1014.00,18.95,854.15,21.74,1015.55
1458914803,4.396869,227,86164,29.03,1178.49,17.24,1014.00,18.94,854.15,21.74,1015.55
1458914804,5.609492,178,86342,29.01,1178.49,17.23,1014.00,18.92,854.15,21.72,1015.55
1458914805,4.625899,216,86558,29.00,1178.49,17.23,1014.00,18.92,854.15,21.72,1015.55
1458914806,4.418502,226,86784,29.00,1178.49,17.23,1014.00,18.91,854.15,21.71,1015.55
1458914807,4.334884,230,87014,29.00,1178.49,17.23,1014.00,18.91,854.15,21.71,1015.55
1458914808,4.463219,223,87237,28.99,1178.49,17.23,1014.00,18.90,854.15,21.71,1015.55
1458914809,4.424948,226,87463,28.99,1178.49,17.22,1014.00,18.90,854.15,21.70,1015.55
1458914810,4.572718,218,87681,28.98,1178.49,17.22,1014.00,18.89,854.63,21.70,1015.71
1458914811,4.339361,230,87911,28.98,1178.49,17.22,1014.00,18.88,854.63,21.69,1015.71
1458914812,4.462230,224,88135,28.98,1178.49,17.22,1014.00,18.88,854.63,21.69,1015.71
1458914813,4.499066,221,88356,28.98,1178.49,17.22,1014.00,18.87,854.63,21.69,1015.71
1458914814,4.617104,217,88573,28.97,1178.49,17.22,1014.00,18.86,854.63,21.68,1015.71
1458914815,4.555337,218,88791,28.97,1178.49,17.22,1014.00,18.86,854.63,21.68,1015.71
1458914816,4.633069,216,89007,28.98,1178.49,17.23,1014.00,18.89,855.16,21.70,1015.88
1458914817,4.796677,208,89215,29.33,1178.49,17.54,1026.54,19.25,863.46,22.04,1022.83
1458914818,4.996727,201,89416,29.37,1178.49,17.62,1090.21,19.23,964.40,22.07,1077.70
1458914819,4.589408,217,89633,29.36,1178.49,17.62,1090.21,19.22,964.40,22.07,1077.70
1458914820,4.341063,230,89863,29.35,1178.49,17.62,1090.21,19.21,964.40,22.06,1077.70
1458914821,4.410560,226,90089,29.35,1178.49,17.62,1090.21,19.21,964.40,22.06,1077.70
1458914822,4.461738,224,90313,29.34,1178.49,17.62,1090.21,19.20,964.40,22.05,1077.70
1458914823,4.474663,223,90536,29.33,1178.49,17.62,1090.21,19.19,964.40,22.05,1077.70
1458914824,4.497821,222,90758,29.32,1178.49,17.62,1090.21,19.18,964.40,22.04,1077.70
1458914825,4.684533,213,90971,29.32,1178.49,17.62,1090.21,19.18,964.40,22.04,1077.70
1458914826,4.401474,226,91197,29.31,1178.49,17.62,1090.21,19.17,964.40,22.03,1077.70
1458914827,4.452876,224,91421,29.30,1178.49,17.62,1090.21,19.17,964.40,22.03,1077.70
1458914828,4.390847,228,91649,29.30,1178.49,17.62,1090.21,19.16,964.40,22.03,1077.70
1458914829,4.455267,224,91873,29.32,1178.49,17.62,1090.21,19.15,964.40,22.03,1077.70
1458914830,4.557195,218,92091,29.31,1178.49,17.62,1090.21,19.15,964.40,22.03,1077.70
1458914831,4.530379,221,92312,29.31,1178.49,17.62,1090.21,19.14,964.40,22.02,1077.70
1458914832,4.400638,227,92539,29.30,1178.49,17.62,1090.21,19.13,964.40,22.02,1077.70
1458914833,4.432764,225,92764,29.30,1178.49,17.62,1090.21,19.12,964.40,22.01,1077.70
1458914834,4.337231,229,92993,29.29,1178.49,17.62,1090.21,19.11,964.40,22.01,1077.70
1458914835,4.523459,221,93214,29.29,1178.49,17.62,1090.21,19.10,964.40,22.00,1077.70
1458914836,4.312785,232,93446,29.29,1178.49,17.62,1090.21,19.09,964.40,22.00,1077.70
1458914837,4.568907,219,93665,29.29,1178.49,17.62,1090.21,19.09,964.40,22.00,1077.70
1458914838,4.373720,228,93893,29.29,1178.49,17.62,1090.21,19.08,964.40,22.00,1077.70
1458914839,4.518326,221,94114,29.28,1178.49,17.62,1090.21,19.07,964.40,21.99,1077.70
1458914840,4.308037,232,94346,29.28,1178.49,17.62,1090.21,19.06,964.40,21.99,1077.70
1458914841,4.341315,230,94576,29.28,1178.49,17.63,1090.21,19.05,964.40,21.99,1077.70
1458914842,4.456480,224,94800,29.28,1178.49,17.63,1090.21,19.03,964.40,21.98,1077.70
1458914843,4.305737,232,95032,29.28,1178.49,17.63,1090.21,19.02,964.40,21.98,1077.70
1458914844,4.566156,218,95250,29.28,1178.49,17.63,1090.21,19.01,964.40,21.97,1077.70
1458914845,4.371138,229,95479,29.28,1178.49,17.63,1090.21,19.00,964.40,21.97,1077.70
1458914846,4.600902,217,95696,29.28,1178.49,17.64,1090.21,18.99,964.40,21.97,1077.70
1458914847,4.348095,229,95925,29.28,1178.49,17.64,1090.21,18.98,964.40,21.97,1077.70
1458914848,4.553730,220,96145,29.28,1178.49,17.65,1090.21,18.97,964.40,21.97,1077.70
1458914849,4.753128,199,96344,29.26,1178.49,17.63,1090.21,18.95,964.40,21.95,1077.70
1458914850,5.504419,191,96535,29.26,1178.49,17.64,1090.21,18.94,964.67,21.95,1077.79
1458914851,4.343587,230,96765,29.26,1178.49,17.63,1090.21,18.93,964.67,21.94,1077.79
1458914852,4.438458,225,96990,29.26,1178.49,17.63,1090.21,18.92,964.67,21.94,1077.79
1458914853,4.262112,234,97224,29.26,1178.49,17.63,1090.21,18.91,964.67,21.93,1077.79
1458914854,4.402597,227,97451,29.26,1178.49,17.63,1090.21,18.90,964.67,21.93,1077.79
1458914855,4.494311,222,97673,29.25,1178.49,17.63,1090.21,18.88,964.67,21.92,1077.79
1458914856,4.415997,226,97899,29.25,1178.49,17.63,1090.21,18.88,964.67,21.92,1077.79
1458914857,4.422231,226,98125,29.25,1178.49,17.64,1090.21,18.87,964.67,21.92,1077.79
1458914858,4.438630,224,98349,29.25,1178.49,17.64,1090.21,18.87,964.67,21.92,1077.79
1458914859,4.433111,226,98575,29.24,1178.49,17.64,1090.21,18.86,964.67,21.91,1077.79
1458914860,4.366274,229,98804,29.25,1178.49,17.64,1090.21,18.86,964.67,21.92,1077.79
1458914861,4.451827,224,99028,29.44,1178.49,17.84,1090.62,19.10,965.65,22.13,1078.25
1458914862,4.906347,203,99231,29.64,1178.49,18.06,1211.80,19.26,980.24,22.32,1123.51
1458914863,4.845438,206,99437,29.64,1178.49,18.04,1211.80,19.23,980.24,22.30,1123.51
1458914864,4.404112,227,99664,29.63,1178.49,18.04,1211.80,19.23,980.24,22.30,1123.51
1458914865,4.408727,227,99891,29.63,1178.49,18.04,1211.80,19.22,980.24,22.30,1123.51
1458914866,4.380737,227,100118,29.63,1178.49,18.04,1211.80,19.21,980.24,22.29,1123.51
1458914867,4.510139,222,100340,29.63,1178.49,18.04,1211.80,19.21,980.24,22.29,1123.51
1458914868,4.439564,225,100565,29.63,1178.49,18.04,1211.80,19.20,980.24,22.29,1123.51
1458914869,4.275628,233,100798,29.63,1178.49,18.04,1211.80,19.19,980.24,22.29,1123.51
1458914870,4.567825,219,101017,29.64,1178.49,18.04,1211.80,19.19,980.24,22.29,1123.51
1458914871,4.329951,230,101247,29.64,1178.49,18.04,1211.80,19.18,980.24,22.29,1123.51
1458914872,4.557790,220,101467,29.64,1178.49,18.04,1211.80,19.18,980.24,22.29,1123.51
1458914873,4.401578,226,101693,29.64,1178.49,18.04,1211.80,19.18,980.24,22.29,1123.51
1458914874,4.386462,228,101921,29.64,1178.49,18.04,1211.80,19.18,980.24,22.29,1123.51
1458914875,4.426077,226,102147,29.64,1178.49,18.04,1211.80,19.17,980.24,22.28,1123.51
1458914876,4.356251,229,102376,29.65,1178.49,18.04,1211.80,19.17,980.24,22.29,1123.51
1458914877,4.431254,225,102601,29.65,1178.49,18.03,1211.80,19.17,980.24,22.28,1123.51
1458914878,4.413010,226,102827,29.65,1178.49,18.04,1211.80,19.17,980.24,22.29,1123.51
1458914879,4.378551,229,103056,29.64,1178.49,18.03,1211.80,19.17,980.24,22.28,1123.51
1458914880,4.604665,216,103272,29.63,1178.49,18.03,1211.80,19.17,980.24,22.28,1123.51
1458914881,4.436581,225,103497,29.63,1178.49,18.03,1211.80,19.17,980.24,22.28,1123.51
1458914882,4.571267,219,103716,29.63,1178.49,18.03,1211.80,19.17,980.24,22.28,1123.51
1458914883,4.313890,231,103947,29.66,1178.49,18.03,1211.80,19.16,980.24,22.28,1123.51
1458914884,4.804018,208,104155,29.66,1178.49,18.03,1211.80,19.16,980.24,22.28,1123.51
1458914885,4.258326,234,104389,29.65,1178.49,18.03,1211.80,19.15,980.24,22.28,1123.51
1458914886,4.431447,226,104615,29.65,1178.49,18.03,1211.80,19.15,980.24,22.28,1123.51
1458914887,4.348945,229,104844,29.65,1178.49,18.03,1211.80,19.14,980.24,22.27,1123.51
1458914888,4.567749,219,105063,29.65,1178.49,18.03,1211.80,19.14,980.24,22.27,1123.51
1458914889,4.367142,228,105291,29.65,1178.49,18.03,1211.80,19.13,980.24,22.27,1123.51
1458914890,4.439150,225,105516,29.65,1178.49,18.04,1211.80,19.13,980.24,22.27,1123.51
1458914891,4.355226,229,105745,29.64,1178.49,18.03,1211.80,19.13,980.24,22.27,1123.51
1458914892,4.511821,221,105966,29.64,1178.49,18.04,1211.80,19.13,980.24,22.27,1123.51
1458914893,4.317323,232,106198,29.64,1178.49,18.04,1211.80,19.13,980.24,22.27,1123.51
1458914894,4.474543,223,106421,29.62,1178.49,18.02,1211.80,19.15,980.24,22.26,1123.51
1458914895,6.545978,152,106573,29.61,1178.49,18.02,1211.80,19.15,980.24,22.26,1123.51
1458914896,4.565632,219,106792,29.61,1178.49,18.02,1211.80,19.14,980.24,22.26,1123.51
1458914897,4.415552,226,107018,29.61,1178.49,18.02,1211.80,19.14,980.24,22.26,1123.51
1458914898,4.411320,226,107244,29.61,1178.49,18.02,1211.80,19.14,980.24,22.26,1123.51
1458914899,4.297905,233,107477,29.61,1178.49,18.02,1211.80,19.13,980.24,22.25,1123.51
1458914900,4.480488,222,107699,29.61,1178.49,18.02,1211.80,19.13,980.24,22.25,1123.51
1458914901,4.404568,227,107926,29.60,1178.49,18.02,1211.80,19.12,980.24,22.25,1123.51
1458914902,4.493059,222,108148,29.60,1178.49,18.02,1211.80,19.12,980.24,22.25,1123.51
1458914903,4.426626,225,108373,29.60,1178.49,18.02,1211.80,19.11,980.24,22.24,1123.51
1458914904,4.419355,225,108598,29.59,1178.49,18.02,1211.80,19.11,980.24,22.24,1123.51
1458914905,4.622221,217,108815,29.63,1178.49,18.06,1211.80,19.18,980.24,22.29,1123.51
1458914906,4.839852,207,109022,29.88,1178.49,18.39,1212.50,19.43,1086.84,22.57,1159.28
1458914907,4.808565,207,109229,30.01,1178.49,18.42,1345.72,19.48,1086.84,22.64,1203.68
1458914908,4.829701,207,109436,30.01,1178.49,18.41,1345.72,19.48,1086.84,22.63,1203.68
1458914909,4.364641,229,109665,30.01,1178.49,18.41,1345.72,19.48,1086.84,22.63,1203.68
1458914910,4.435959,225,109890,30.01,1178.49,18.40,1345.72,19.48,1086.84,22.63,1203.68
1458914911,4.435136,225,110115,30.01,1178.49,18.39,1345.72,19.47,1086.84,22.62,1203.68
1458914912,4.417952,226,110341,30.00,1178.49,18.38,1345.72,19.47,1086.84,22.62,1203.68
1458914913,4.608411,217,110558,30.00,1178.49,18.37,1345.72,19.47,1086.84,22.61,1203.68
1458914914,4.315336,231,110789,30.00,1178.49,18.37,1345.72,19.47,1086.84,22.61,1203.68
1458914915,4.489724,222,111011,30.00,1178.49,18.36,1345.72,19.47,1086.84,22.61,1203.68
1458914916,4.479273,223,111234,30.00,1178.49,18.35,1345.72,19.48,1086.84,22.61,1203.68
1458914917,4.363070,229,111463,29.99,1178.49,18.34,1345.72,19.48,1086.84,22.60,1203.68
1458914918,4.389111,228,111691,29.99,1178.49,18.33,1345.72,19.47,1086.84,22.60,1203.68
1458914919,4.410408,226,111917,29.99,1178.49,18.32,1345.72,19.47,1086.84,22.59,1203.68
1458914920,4.373919,228,112145,29.99,1178.49,18.32,1345.72,19.47,1086.84,22.59,1203.68
1458914921,4.350129,230,112375,29.98,1178.49,18.31,1345.72,19.46,1086.84,22.58,1203.68
1458914922,4.401540,226,112601,29.98,1178.49,18.30,1345.72,19.46,1086.84,22.58,1203.68
1458914923,4.374044,229,112830,29.98,1178.49,18.29,1345.72,19.45,1086.84,22.57,1203.68
1458914924,4.428663,225,113055,29.98,1178.49,18.28,1345.72,19.45,1086.84,22.57,1203.68
1458914925,4.273619,234,113289,29.98,1178.49,18.27,1345.72,19.45,1086.84,22.57,1203.68
1458914926,4.324494,230,113519,29.98,1178.49,18.26,1345.72,19.45,1086.84,22.56,1203.68
1458914927,4.255997,236,113755,29.98,1178.49,18.25,1345.72,19.45,1086.84,22.56,1203.68
1458914928,4.258752,234,113989,29.98,1178.49,18.25,1345.72,19.45,1086.84,22.56,1203.68
1458914929,4.386215,228,114217,29.98,1178.49,18.24,1345.72,19.45,1086.84,22.56,1203.68
1458914930,4.483289,222,114439,29.98,1178.49,18.23,1345.72,19.45,1086.84,22.55,1203.68
1458914931,4.409258,227,114666,29.98,1178.49,18.22,1345.72,19.45,1086.84,22.55,1203.68
1458914932,4.527781,220,114886,29.98,1178.49,18.23,1345.72,19.45,1086.84,22.55,1203.68
1458914933,4.340061,231,115117,29.98,1178.49,18.22,1345.72,19.45,1086.84,22.55,1203.68
1458914934,4.492028,222,115339,29.98,1178.49,18.22,1345.72,19.45,1086.84,22.55,1203.68
1458914935,4.349288,230,115569,29.99,1178.49,18.21,1345.72,19.45,1086.84,22.55,1203.68
1458914936,4.360431,229,115798,29.99,1178.49,18.20,1345.72,19.45,1086.84,22.55,1203.68
1458914937,4.410838,226,116024,29.99,1178.49,18.19,1345.72,19.45,1086.84,22.54,1203.68
1458914938,4.387053,227,116251,29.98,1178.49,18.18,1345.72,19.45,1086.84,22.54,1203.68
1458914939,4.306833,232,116483,29.96,1178.49,18.17,1345.72,19.43,1086.84,22.52,1203.68
1458914940,6.320480,158,116641,29.95,1178.49,18.15,1345.72,19.43,1086.84,22.51,1203.68
1458914941,5.211535,192,116833,29.95,1178.49,18.15,1345.72,19.43,1086.84,22.51,1203.68
1458914942,4.437384,224,117057,29.94,1178.49,18.14,1345.72,19.43,1087.08,22.50,1203.76
1458914943,4.622087,217,117274,29.93,1178.49,18.13,1345.72,19.42,1087.08,22.49,1203.76
1458914944,4.520012,221,117495,29.92,1178.49,18.13,1345.72,19.42,1087.08,22.49,1203.76
1458914945,4.492633,221,117716,29.92,1178.49,18.12,1345.72,19.42,1087.08,22.49,1203.76
1458914946,4.430075,226,117942,29.91,1178.49,18.12,1345.72,19.42,1087.08,22.48,1203.76
1458914947,4.488159,223,118165,29.94,1178.49,18.12,1345.72,19.41,1087.08,22.49,1203.76
1458914948,4.515698,221,118386,29.94,1178.49,18.11,1345.72,19.41,1087.08,22.49,1203.76
1458914949,4.375232,228,118614,29.93,1178.49,18.11,1345.72,19.41,1087.08,22.48,1203.76
1458914950,4.416065,226,118840,30.12,1179.45,18.31,1345.72,19.66,1087.59,22.70,1204.25
1458914951,4.822810,207,119047,30.32,1179.45,18.53,1345.72,19.77,1087.59,22.87,1204.25
1458914952,5.030450,199,119246,30.31,1179.45,18.51,1345.72,19.75,1087.59,22.86,1204.25
1458914953,4.337637,230,119476,30.31,1179.45,18.50,1345.72,19.75,1087.59,22.85,1204.25
1458914954,4.400836,227,119703,30.31,1179.45,18.49,1345.72,19.75,1087.59,22.85,1204.25
1458914955,4.518636,221,119924,30.31,1179.45,18.49,1345.72,19.74,1087.59,22.85,1204.25
1458914956,4.539216,220,120144,30.31,1179.45,18.48,1345.72,19.74,1087.59,22.84,1204.25
1458914957,4.397490,226,120370,30.30,1179.45,18.48,1345.72,19.74,1087.59,22.84,1204.25
1458914958,4.279810,234,120604,30.30,1179.45,18.47,1345.72,19.74,1087.59,22.84,1204.25
1458914959,4.334066,231,120835,30.30,1179.45,18.47,1345.72,19.73,1087.59,22.83,1204.25
1458914960,4.388617,226,121061,30.30,1179.45,18.46,1345.72,19.73,1087.59,22.83,1204.25
1458914961,4.473852,224,121285,30.29,1179.45,18.46,1345.72,19.72,1087.59,22.82,1204.25
1458914962,4.525462,221,121506,30.28,1179.45,18.45,1345.72,19.72,1087.59,22.82,1204.25
1458914963,4.630434,215,121721,30.28,1179.45,18.45,1345.72,19.72,1087.59,22.82,1204.25
1458914964,4.409665,227,121948,30.28,1179.45,18.45,1345.72,19.71,1087.59,22.81,1204.25
1458914965,4.452788,224,122172,30.27,1179.45,18.44,1345.72,19.71,1087.59,22.81,1204.25
1458914966,4.449376,224,122396,30.27,1179.45,18.44,1345.72,19.71,1087.59,22.81,1204.25
1458914967,4.367830,229,122625,30.26,1179.45,18.44,1345.72,19.70,1087.59,22.80,1204.25
1458914968,4.453655,224,122849,30.26,1179.45,18.44,1345.72,19.70,1087.59,22.80,1204.25
1458914969,4.579006,218,123067,30.26,1179.45,18.44,1345.72,19.70,1087.59,22.80,1204.25
1458914970,4.534881,220,123287,30.25,1179.45,18.44,1345.72,19.69,1087.59,22.79,1204.25
1458914971,4.445821,225,123512,30.25,1179.45,18.43,1345.72,19.69,1087.59,22.79,1204.25
1458914972,4.517580,221,123733,30.25,1179.45,18.43,1345.72,19.69,1087.59,22.79,1204.25
1458914973,4.421973,226,123959,30.25,1179.45,18.43,1345.72,19.68,1087.59,22.79,1204.25
1458914974,4.386031,228,124187,30.24,1179.45,18.42,1345.72,19.68,1087.59,22.78,1204.25
1458914975,4.479868,223,124410,30.24,1179.45,18.42,1345.72,19.68,1087.59,22.78,1204.25
1458914976,4.407094,226,124636,30.23,1179.45,18.42,1345.72,19.68,1087.59,22.78,1204.25
1458914977,4.557858,219,124855,30.23,1179.45,18.41,1345.72,19.68,1087.59,22.77,1204.25
1458914978,4.341338,230,125085,30.23,1179.45,18.41,1345.72,19.70,1087.59,22.78,1204.25
1458914979,4.521284,221,125306,30.22,1179.45,18.41,1345.72,19.70,1087.59,22.78,1204.25
1458914980,4.409030,226,125532,30.22,1179.45,18.40,1345.72,19.69,1087.59,22.77,1204.25
1458914981,4.442386,225,125757,30.22,1179.45,18.40,1345.72,19.69,1087.59,22.77,1204.25
1458914982,4.302495,232,125989,30.21,1179.45,18.39,1345.72,19.69,1087.59,22.76,1204.25
1458914983,4.404064,226,126215,30.21,1179.45,18.39,1345.72,19.69,1087.59,22.76,1204.25
1458914984,4.461388,224,126439,30.19,1179.45,18.38,1345.72,19.68,1087.59,22.75,1204.25
1458914985,6.438610,155,126594,30.18,1179.45,18.37,1345.72,19.67,1087.59,22.74,1204.25
1458914986,5.141319,194,126788,30.18,1179.45,18.37,1345.72,19.66,1087.59,22.74,1204.25
1458914987,4.375880,228,127016,30.18,1179.45,18.36,1345.72,19.66,1087.59,22.73,1204.25
1458914988,4.465203,224,127240,30.18,1179.45,18.36,1345.72,19.66,1087.59,22.73,1204.25
1458914989,4.551923,219,127459,30.18,1179.45,18.35,1345.72,19.66,1087.59,22.73,1204.25
1458914990,4.425659,225,127684,30.18,1179.45,18.36,1345.72,19.66,1087.59,22.73,1204.25
1458914991,4.355500,229,127913,30.18,1179.45,18.36,1345.72,19.65,1087.59,22.73,1204.25
1458914992,4.518292,221,128134,30.18,1179.45,18.36,1345.72,19.65,1087.59,22.73,1204.25
1458914993,4.467727,224,128358,30.17,1179.45,18.36,1345.72,19.65,1087.59,22.73,1204.25
1458914994,4.566594,218,128576,30.19,1179.98,18.37,1345.72,19.69,1087.59,22.75,1204.43
1458914995,4.552664,219,128795,30.41,1180.13,18.61,1345.94,19.92,1087.59,22.98,1204.55
