2016-03-25 16:59:27.564333 I | etcdmain: etcd Version: 2.3.0+git
2016-03-25 17:01:39.309190 I | etcdserver: start to snapshot (applied: 703353, lastsnap: 693125)
2016-03-25 17:01:39.335284 I | etcdserver: saved snapshot at index 703353
2016-03-25 17:01:39.335445 I | etcdserver: compacted raft log at 698353
2016-03-25 17:01:39.992291 I | etcdserver: start to snapshot (applied: 713720, lastsnap: 703353)
2016-03-25 17:01:40.035909 I | etcdserver: saved snapshot at index 713720
2016-03-25 17:01:40.036100 I | etcdserver: compacted raft log at 708720
2016-03-25 17:01:40.750972 I | etcdserver: start to snapshot (applied: 724053, lastsnap: 713720)
2016-03-25 17:01:40.785880 I | etcdserver: saved snapshot at index 724053
2016-03-25 17:01:40.786183 I | etcdserver: compacted raft log at 719053
2016-03-25 17:01:41.528188 I | etcdserver: start to snapshot (applied: 734127, lastsnap: 724053)
2016-03-25 17:01:41.560127 I | etcdserver: saved snapshot at index 734127
2016-03-25 17:01:41.561365 I | etcdserver: compacted raft log at 729127
2016-03-25 17:01:42.178473 I | etcdserver: start to snapshot (applied: 744284, lastsnap: 734127)
2016-03-25 17:01:42.213479 I | etcdserver: saved snapshot at index 744284
2016-03-25 17:01:42.213736 I | etcdserver: compacted raft log at 739284
2016-03-25 17:01:42.910721 I | etcdserver: start to snapshot (applied: 754363, lastsnap: 744284)
2016-03-25 17:01:42.952082 I | etcdserver: saved snapshot at index 754363
2016-03-25 17:01:42.952253 I | etcdserver: compacted raft log at 749363
2016-03-25 17:01:43.708990 I | etcdserver: start to snapshot (applied: 764982, lastsnap: 754363)
2016-03-25 17:01:43.738583 I | etcdserver: saved snapshot at index 764982
2016-03-25 17:01:43.738776 I | etcdserver: compacted raft log at 759982
2016-03-25 17:01:44.547426 I | etcdserver: start to snapshot (applied: 775423, lastsnap: 764982)
2016-03-25 17:01:44.581496 I | etcdserver: saved snapshot at index 775423
2016-03-25 17:01:44.581644 I | etcdserver: compacted raft log at 770423
2016-03-25 17:01:45.283174 I | etcdserver: start to snapshot (applied: 785826, lastsnap: 775423)
2016-03-25 17:01:45.318193 I | etcdserver: saved snapshot at index 785826
2016-03-25 17:01:45.318354 I | etcdserver: compacted raft log at 780826
2016-03-25 17:01:46.082123 I | etcdserver: start to snapshot (applied: 796019, lastsnap: 785826)
2016-03-25 17:01:46.121211 I | etcdserver: saved snapshot at index 796019
2016-03-25 17:01:46.121360 I | etcdserver: compacted raft log at 791019
2016-03-25 17:01:46.844374 I | etcdserver: start to snapshot (applied: 806137, lastsnap: 796019)
2016-03-25 17:01:46.874534 I | etcdserver: saved snapshot at index 806137
2016-03-25 17:01:46.874682 I | etcdserver: compacted raft log at 801137
2016-03-25 17:01:47.606492 I | etcdserver: start to snapshot (applied: 816182, lastsnap: 806137)
2016-03-25 17:01:47.639276 I | etcdserver: saved snapshot at index 816182
2016-03-25 17:01:47.639484 I | etcdserver: compacted raft log at 811182
2016-03-25 17:01:48.359925 I | etcdserver: start to snapshot (applied: 827239, lastsnap: 816182)
2016-03-25 17:01:48.406333 I | etcdserver: saved snapshot at index 827239
2016-03-25 17:01:48.406516 I | etcdserver: compacted raft log at 822239
2016-03-25 17:01:49.019305 I | etcdserver: start to snapshot (applied: 837243, lastsnap: 827239)
2016-03-25 17:01:49.047018 I | etcdserver: saved snapshot at index 837243
2016-03-25 17:01:49.047190 I | etcdserver: compacted raft log at 832243
2016-03-25 17:01:49.690537 I | etcdserver: start to snapshot (applied: 847382, lastsnap: 837243)
2016-03-25 17:01:49.711195 I | etcdserver: saved snapshot at index 847382
2016-03-25 17:01:49.711413 I | etcdserver: compacted raft log at 842382
2016-03-25 17:01:50.644671 I | etcdserver: start to snapshot (applied: 857383, lastsnap: 847382)
2016-03-25 17:01:50.676321 I | etcdserver: saved snapshot at index 857383
2016-03-25 17:01:50.676495 I | etcdserver: compacted raft log at 852383
2016-03-25 17:01:51.445374 I | etcdserver: start to snapshot (applied: 867446, lastsnap: 857383)
2016-03-25 17:01:51.476167 I | etcdserver: saved snapshot at index 867446
2016-03-25 17:01:51.476320 I | etcdserver: compacted raft log at 862446
2016-03-25 17:01:51.558295 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000005-00000000000d4585.wal is created
2016-03-25 17:01:52.231640 I | etcdserver: start to snapshot (applied: 877523, lastsnap: 867446)
2016-03-25 17:01:52.264695 I | etcdserver: saved snapshot at index 877523
2016-03-25 17:01:52.264887 I | etcdserver: compacted raft log at 872523
2016-03-25 17:01:53.046233 I | etcdserver: start to snapshot (applied: 888630, lastsnap: 877523)
2016-03-25 17:01:53.079720 I | etcdserver: saved snapshot at index 888630
2016-03-25 17:01:53.079898 I | etcdserver: compacted raft log at 883630
2016-03-25 17:01:53.766124 I | etcdserver: start to snapshot (applied: 898869, lastsnap: 888630)
2016-03-25 17:01:53.795519 I | etcdserver: saved snapshot at index 898869
2016-03-25 17:01:53.795757 I | etcdserver: compacted raft log at 893869
2016-03-25 17:01:54.537210 I | etcdserver: start to snapshot (applied: 908951, lastsnap: 898869)
2016-03-25 17:01:54.569881 I | etcdserver: saved snapshot at index 908951
2016-03-25 17:01:54.570086 I | etcdserver: compacted raft log at 903951
2016-03-25 17:01:55.287125 I | etcdserver: start to snapshot (applied: 919311, lastsnap: 908951)
2016-03-25 17:01:55.319550 I | etcdserver: saved snapshot at index 919311
2016-03-25 17:01:55.319703 I | etcdserver: compacted raft log at 914311
2016-03-25 17:01:56.101238 I | etcdserver: start to snapshot (applied: 929707, lastsnap: 919311)
2016-03-25 17:01:56.136148 I | etcdserver: saved snapshot at index 929707
2016-03-25 17:01:56.136760 I | etcdserver: compacted raft log at 924707
2016-03-25 17:01:56.984232 I | etcdserver: start to snapshot (applied: 939842, lastsnap: 929707)
2016-03-25 17:01:57.033406 I | etcdserver: saved snapshot at index 939842
2016-03-25 17:01:57.033581 I | etcdserver: compacted raft log at 934842
2016-03-25 17:01:57.617360 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000079e1d.snap successfully
2016-03-25 17:01:57.617423 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007c579.snap successfully
2016-03-25 17:01:57.617458 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007ed58.snap successfully
2016-03-25 17:01:57.617490 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008155e.snap successfully
2016-03-25 17:01:57.617526 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000083d6b.snap successfully
2016-03-25 17:01:57.617556 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000086519.snap successfully
2016-03-25 17:01:57.617587 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000088dc2.snap successfully
2016-03-25 17:01:57.617647 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008b575.snap successfully
2016-03-25 17:01:57.617679 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008dd1a.snap successfully
2016-03-25 17:01:57.617707 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000904a0.snap successfully
2016-03-25 17:01:57.617756 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000092d25.snap successfully
2016-03-25 17:01:57.617782 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000095497.snap successfully
2016-03-25 17:01:57.617808 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000097d7b.snap successfully
2016-03-25 17:01:57.617835 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009a4a8.snap successfully
2016-03-25 17:01:57.617861 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009cc36.snap successfully
2016-03-25 17:01:57.617886 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009f456.snap successfully
2016-03-25 17:01:57.617924 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a1bad.snap successfully
2016-03-25 17:01:57.617949 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a43a7.snap successfully
2016-03-25 17:01:57.617986 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a6b02.snap successfully
2016-03-25 17:01:57.618013 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a9385.snap successfully
2016-03-25 17:01:57.618040 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000abb79.snap successfully
2016-03-25 17:01:57.618065 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ae3f8.snap successfully
2016-03-25 17:01:57.618091 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b0c55.snap successfully
2016-03-25 17:01:57.618127 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b33af.snap successfully
2016-03-25 17:01:57.618154 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b5b5c.snap successfully
2016-03-25 17:01:57.618180 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b82bb.snap successfully
2016-03-25 17:01:57.618206 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000bac36.snap successfully
2016-03-25 17:01:57.618231 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000bd4ff.snap successfully
2016-03-25 17:01:57.618260 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000bfda2.snap successfully
2016-03-25 17:01:57.618290 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c2573.snap successfully
2016-03-25 17:01:57.618315 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c4cf9.snap successfully
2016-03-25 17:01:57.618341 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c7436.snap successfully
2016-03-25 17:01:57.618367 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c9f67.snap successfully
2016-03-25 17:01:57.618392 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000cc67b.snap successfully
2016-03-25 17:01:57.618418 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000cee16.snap successfully
2016-03-25 17:01:57.618443 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d1527.snap successfully
2016-03-25 17:01:57.618469 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d3c76.snap successfully
2016-03-25 17:01:57.618495 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d63d3.snap successfully
2016-03-25 17:01:57.618520 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d8f36.snap successfully
2016-03-25 17:01:57.622912 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-03-25 17:01:57.682235 I | etcdserver: start to snapshot (applied: 949994, lastsnap: 939842)
2016-03-25 17:01:57.715429 I | etcdserver: saved snapshot at index 949994
2016-03-25 17:01:57.715546 I | etcdserver: compacted raft log at 944994
2016-03-25 17:01:58.474439 I | etcdserver: start to snapshot (applied: 960165, lastsnap: 949994)
2016-03-25 17:01:58.507661 I | etcdserver: saved snapshot at index 960165
2016-03-25 17:01:58.507818 I | etcdserver: compacted raft log at 955165
2016-03-25 17:01:59.177858 I | etcdserver: start to snapshot (applied: 970323, lastsnap: 960165)
2016-03-25 17:01:59.223193 I | etcdserver: saved snapshot at index 970323
2016-03-25 17:01:59.223338 I | etcdserver: compacted raft log at 965323
2016-03-25 17:01:59.984026 I | etcdserver: start to snapshot (applied: 980329, lastsnap: 970323)
2016-03-25 17:02:00.053927 I | etcdserver: saved snapshot at index 980329
2016-03-25 17:02:00.054088 I | etcdserver: compacted raft log at 975329
2016-03-25 17:02:00.688798 I | etcdserver: start to snapshot (applied: 990552, lastsnap: 980329)
2016-03-25 17:02:00.724807 I | etcdserver: saved snapshot at index 990552
2016-03-25 17:02:00.724969 I | etcdserver: compacted raft log at 985552
2016-03-25 17:02:01.347187 I | etcdserver: start to snapshot (applied: 1000688, lastsnap: 990552)
2016-03-25 17:02:01.382397 I | etcdserver: saved snapshot at index 1000688
2016-03-25 17:02:01.382566 I | etcdserver: compacted raft log at 995688
2016-03-25 17:02:02.132168 I | etcdserver: start to snapshot (applied: 1010890, lastsnap: 1000688)
2016-03-25 17:02:02.172606 I | etcdserver: saved snapshot at index 1010890
2016-03-25 17:02:02.172782 I | etcdserver: compacted raft log at 1005890
2016-03-25 17:02:03.181638 I | etcdserver: start to snapshot (applied: 1021081, lastsnap: 1010890)
2016-03-25 17:02:03.211897 I | etcdserver: saved snapshot at index 1021081
2016-03-25 17:02:03.212845 I | etcdserver: compacted raft log at 1016081
2016-03-25 17:02:03.836698 I | etcdserver: start to snapshot (applied: 1031134, lastsnap: 1021081)
2016-03-25 17:02:03.892025 I | etcdserver: saved snapshot at index 1031134
2016-03-25 17:02:03.892211 I | etcdserver: compacted raft log at 1026134
2016-03-25 17:02:04.503000 I | etcdserver: start to snapshot (applied: 1041386, lastsnap: 1031134)
2016-03-25 17:02:04.532003 I | etcdserver: saved snapshot at index 1041386
2016-03-25 17:02:04.532130 I | etcdserver: compacted raft log at 1036386
2016-03-25 17:02:04.759613 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000006-00000000000fed84.wal is created
2016-03-25 17:02:05.343743 I | etcdserver: start to snapshot (applied: 1051763, lastsnap: 1041386)
2016-03-25 17:02:05.394705 I | etcdserver: saved snapshot at index 1051763
2016-03-25 17:02:05.394989 I | etcdserver: compacted raft log at 1046763
2016-03-25 17:02:06.095275 I | etcdserver: start to snapshot (applied: 1062014, lastsnap: 1051763)
2016-03-25 17:02:06.122877 I | etcdserver: saved snapshot at index 1062014
2016-03-25 17:02:06.123034 I | etcdserver: compacted raft log at 1057014
2016-03-25 17:02:06.940716 I | etcdserver: start to snapshot (applied: 1072197, lastsnap: 1062014)
2016-03-25 17:02:06.989559 I | etcdserver: saved snapshot at index 1072197
2016-03-25 17:02:06.989774 I | etcdserver: compacted raft log at 1067197
2016-03-25 17:02:07.745630 I | etcdserver: start to snapshot (applied: 1082411, lastsnap: 1072197)
2016-03-25 17:02:07.776365 I | etcdserver: saved snapshot at index 1082411
2016-03-25 17:02:07.776516 I | etcdserver: compacted raft log at 1077411
2016-03-25 17:02:08.424430 I | etcdserver: start to snapshot (applied: 1092514, lastsnap: 1082411)
2016-03-25 17:02:08.517515 I | etcdserver: saved snapshot at index 1092514
2016-03-25 17:02:08.517690 I | etcdserver: compacted raft log at 1087514
2016-03-25 17:02:09.210357 I | etcdserver: start to snapshot (applied: 1102521, lastsnap: 1092514)
2016-03-25 17:02:09.243483 I | etcdserver: saved snapshot at index 1102521
2016-03-25 17:02:09.243637 I | etcdserver: compacted raft log at 1097521
2016-03-25 17:02:10.085950 I | etcdserver: start to snapshot (applied: 1113222, lastsnap: 1102521)
2016-03-25 17:02:10.119314 I | etcdserver: saved snapshot at index 1113222
2016-03-25 17:02:10.119475 I | etcdserver: compacted raft log at 1108222
2016-03-25 17:02:10.906684 I | etcdserver: start to snapshot (applied: 1123372, lastsnap: 1113222)
2016-03-25 17:02:10.940584 I | etcdserver: saved snapshot at index 1123372
2016-03-25 17:02:10.940788 I | etcdserver: compacted raft log at 1118372
2016-03-25 17:02:11.416926 I | etcdserver: start to snapshot (applied: 1133700, lastsnap: 1123372)
2016-03-25 17:02:11.450538 I | etcdserver: saved snapshot at index 1133700
2016-03-25 17:02:11.450688 I | etcdserver: compacted raft log at 1128700
2016-03-25 17:02:12.228544 I | etcdserver: start to snapshot (applied: 1143767, lastsnap: 1133700)
2016-03-25 17:02:12.268269 I | etcdserver: saved snapshot at index 1143767
2016-03-25 17:02:12.268418 I | etcdserver: compacted raft log at 1138767
2016-03-25 17:02:12.927433 I | etcdserver: start to snapshot (applied: 1153790, lastsnap: 1143767)
2016-03-25 17:02:12.990834 I | etcdserver: saved snapshot at index 1153790
2016-03-25 17:02:13.028375 I | etcdserver: compacted raft log at 1148790
2016-03-25 17:02:13.591197 I | etcdserver: start to snapshot (applied: 1163973, lastsnap: 1153790)
2016-03-25 17:02:13.637422 I | etcdserver: saved snapshot at index 1163973
2016-03-25 17:02:13.637747 I | etcdserver: compacted raft log at 1158973
2016-03-25 17:02:14.629198 I | etcdserver: start to snapshot (applied: 1174328, lastsnap: 1163973)
2016-03-25 17:02:14.656891 I | etcdserver: saved snapshot at index 1174328
2016-03-25 17:02:14.657030 I | etcdserver: compacted raft log at 1169328
2016-03-25 17:02:15.360118 I | etcdserver: start to snapshot (applied: 1184475, lastsnap: 1174328)
2016-03-25 17:02:15.392936 I | etcdserver: saved snapshot at index 1184475
2016-03-25 17:02:15.393180 I | etcdserver: compacted raft log at 1179475
2016-03-25 17:02:16.080095 I | etcdserver: start to snapshot (applied: 1194587, lastsnap: 1184475)
2016-03-25 17:02:16.107400 I | etcdserver: saved snapshot at index 1194587
2016-03-25 17:02:16.107554 I | etcdserver: compacted raft log at 1189587
2016-03-25 17:02:16.959759 I | etcdserver: start to snapshot (applied: 1204633, lastsnap: 1194587)
2016-03-25 17:02:16.993854 I | etcdserver: saved snapshot at index 1204633
2016-03-25 17:02:16.993997 I | etcdserver: compacted raft log at 1199633
2016-03-25 17:02:17.701092 I | etcdserver: start to snapshot (applied: 1214971, lastsnap: 1204633)
2016-03-25 17:02:17.737282 I | etcdserver: saved snapshot at index 1214971
2016-03-25 17:02:17.737432 I | etcdserver: compacted raft log at 1209971
2016-03-25 17:02:17.835719 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000007-00000000001294dd.wal is created
2016-03-25 17:02:18.540217 I | etcdserver: start to snapshot (applied: 1224974, lastsnap: 1214971)
2016-03-25 17:02:18.576000 I | etcdserver: saved snapshot at index 1224974
2016-03-25 17:02:18.576158 I | etcdserver: compacted raft log at 1219974
2016-03-25 17:02:19.292189 I | etcdserver: start to snapshot (applied: 1235271, lastsnap: 1224974)
2016-03-25 17:02:19.316914 I | etcdserver: saved snapshot at index 1235271
2016-03-25 17:02:19.317094 I | etcdserver: compacted raft log at 1230271
2016-03-25 17:02:20.042356 I | etcdserver: start to snapshot (applied: 1245335, lastsnap: 1235271)
2016-03-25 17:02:20.076825 I | etcdserver: saved snapshot at index 1245335
2016-03-25 17:02:20.076984 I | etcdserver: compacted raft log at 1240335
2016-03-25 17:02:21.048072 I | etcdserver: start to snapshot (applied: 1255337, lastsnap: 1245335)
2016-03-25 17:02:21.085779 I | etcdserver: saved snapshot at index 1255337
2016-03-25 17:02:21.085998 I | etcdserver: compacted raft log at 1250337
2016-03-25 17:02:21.634133 I | etcdserver: start to snapshot (applied: 1265728, lastsnap: 1255337)
2016-03-25 17:02:21.664610 I | etcdserver: saved snapshot at index 1265728
2016-03-25 17:02:21.664784 I | etcdserver: compacted raft log at 1260728
2016-03-25 17:02:22.529198 I | etcdserver: start to snapshot (applied: 1275934, lastsnap: 1265728)
2016-03-25 17:02:22.575070 I | etcdserver: saved snapshot at index 1275934
2016-03-25 17:02:22.575217 I | etcdserver: compacted raft log at 1270934
2016-03-25 17:02:23.433966 I | etcdserver: start to snapshot (applied: 1286002, lastsnap: 1275934)
2016-03-25 17:02:23.477576 I | etcdserver: saved snapshot at index 1286002
2016-03-25 17:02:23.477737 I | etcdserver: compacted raft log at 1281002
2016-03-25 17:02:24.010858 I | etcdserver: start to snapshot (applied: 1296015, lastsnap: 1286002)
2016-03-25 17:02:24.054452 I | etcdserver: saved snapshot at index 1296015
2016-03-25 17:02:24.054719 I | etcdserver: compacted raft log at 1291015
2016-03-25 17:02:24.823164 I | etcdserver: start to snapshot (applied: 1306049, lastsnap: 1296015)
2016-03-25 17:02:24.857718 I | etcdserver: saved snapshot at index 1306049
2016-03-25 17:02:24.857871 I | etcdserver: compacted raft log at 1301049
2016-03-25 17:02:25.408071 I | etcdserver: start to snapshot (applied: 1316076, lastsnap: 1306049)
2016-03-25 17:02:25.439609 I | etcdserver: saved snapshot at index 1316076
2016-03-25 17:02:25.439765 I | etcdserver: compacted raft log at 1311076
2016-03-25 17:02:26.355746 I | etcdserver: start to snapshot (applied: 1326121, lastsnap: 1316076)
2016-03-25 17:02:26.391798 I | etcdserver: saved snapshot at index 1326121
2016-03-25 17:02:26.391963 I | etcdserver: compacted raft log at 1321121
2016-03-25 17:02:27.331398 I | etcdserver: start to snapshot (applied: 1336240, lastsnap: 1326121)
2016-03-25 17:02:27.377267 I | etcdserver: saved snapshot at index 1336240
2016-03-25 17:02:27.377437 I | etcdserver: compacted raft log at 1331240
2016-03-25 17:02:27.618847 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000db735.snap successfully
2016-03-25 17:02:27.618902 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000dde97.snap successfully
2016-03-25 17:02:27.618936 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e070f.snap successfully
2016-03-25 17:02:27.618968 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e2fab.snap successfully
2016-03-25 17:02:27.618998 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e5742.snap successfully
2016-03-25 17:02:27.619040 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e7eea.snap successfully
2016-03-25 17:02:27.619067 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ea6a5.snap successfully
2016-03-25 17:02:27.619092 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ece53.snap successfully
2016-03-25 17:02:27.619125 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ef569.snap successfully
2016-03-25 17:02:27.619149 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f1d58.snap successfully
2016-03-25 17:02:27.619184 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f44f0.snap successfully
2016-03-25 17:02:27.619210 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f6cca.snap successfully
2016-03-25 17:02:27.619240 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f9499.snap successfully
2016-03-25 17:02:27.619265 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000fbbde.snap successfully
2016-03-25 17:02:27.619300 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000fe3ea.snap successfully
2016-03-25 17:02:27.619324 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000100c73.snap successfully
2016-03-25 17:02:27.619350 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010347e.snap successfully
2016-03-25 17:02:27.619375 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000105c45.snap successfully
2016-03-25 17:02:27.619400 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010842b.snap successfully
2016-03-25 17:02:27.619428 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010aba2.snap successfully
2016-03-25 17:02:27.619456 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010d2b9.snap successfully
2016-03-25 17:02:27.619481 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010fc86.snap successfully
2016-03-25 17:02:27.619508 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011242c.snap successfully
2016-03-25 17:02:27.619537 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000114c84.snap successfully
2016-03-25 17:02:27.619562 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001173d7.snap successfully
2016-03-25 17:02:27.619595 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000119afe.snap successfully
2016-03-25 17:02:27.619622 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011c2c5.snap successfully
2016-03-25 17:02:27.619657 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011eb38.snap successfully
2016-03-25 17:02:27.619681 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001212db.snap successfully
2016-03-25 17:02:27.619706 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000123a5b.snap successfully
2016-03-25 17:02:27.619736 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000126199.snap successfully
2016-03-25 17:02:27.619762 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001289fb.snap successfully
2016-03-25 17:02:27.619786 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012b10e.snap successfully
2016-03-25 17:02:27.619810 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012d947.snap successfully
2016-03-25 17:02:27.619834 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000130097.snap successfully
2016-03-25 17:02:27.619874 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001327a9.snap successfully
2016-03-25 17:02:27.619905 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000135040.snap successfully
2016-03-25 17:02:27.619948 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013781e.snap successfully
2016-03-25 17:02:27.620323 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000139f72.snap successfully
2016-03-25 17:02:27.630437 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000001-000000000002a7df.wal successfully
2016-03-25 17:02:27.638224 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000002-0000000000054f07.wal successfully
2016-03-25 17:02:27.894842 I | etcdserver: start to snapshot (applied: 1346428, lastsnap: 1336240)
2016-03-25 17:02:27.934004 I | etcdserver: saved snapshot at index 1346428
2016-03-25 17:02:27.934182 I | etcdserver: compacted raft log at 1341428
2016-03-25 17:02:28.788353 I | etcdserver: start to snapshot (applied: 1356698, lastsnap: 1346428)
2016-03-25 17:02:28.827521 I | etcdserver: saved snapshot at index 1356698
2016-03-25 17:02:28.827663 I | etcdserver: compacted raft log at 1351698
2016-03-25 17:02:29.554473 I | etcdserver: start to snapshot (applied: 1367468, lastsnap: 1356698)
2016-03-25 17:02:29.588306 I | etcdserver: saved snapshot at index 1367468
2016-03-25 17:02:29.588534 I | etcdserver: compacted raft log at 1362468
2016-03-25 17:02:30.264124 I | etcdserver: start to snapshot (applied: 1377535, lastsnap: 1367468)
2016-03-25 17:02:30.297802 I | etcdserver: saved snapshot at index 1377535
2016-03-25 17:02:30.297946 I | etcdserver: compacted raft log at 1372535
