2016-03-25 16:24:58.423632 I | etcdmain: etcd Version: 2.3.0+git
2016-03-25 16:27:28.483505 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000006ed3a.snap successfully
2016-03-25 16:27:28.483533 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000071485.snap successfully
2016-03-25 16:27:28.483560 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000073bde.snap successfully
2016-03-25 16:27:28.483586 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007632c.snap successfully
2016-03-25 16:27:28.483613 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000078a5e.snap successfully
2016-03-25 16:27:28.483644 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007b175.snap successfully
2016-03-25 16:27:28.483673 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007d8e1.snap successfully
2016-03-25 16:27:28.483710 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000080067.snap successfully
2016-03-25 16:27:28.483738 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008278c.snap successfully
2016-03-25 16:27:28.483769 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000084f95.snap successfully
2016-03-25 16:27:28.483805 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000876d3.snap successfully
2016-03-25 16:27:28.483832 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000089e0f.snap successfully
2016-03-25 16:27:28.483857 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008c531.snap successfully
2016-03-25 16:27:28.483892 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008ec6e.snap successfully
2016-03-25 16:27:28.483919 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000913ce.snap successfully
2016-03-25 16:27:28.483945 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000093b14.snap successfully
2016-03-25 16:27:28.483971 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000096271.snap successfully
2016-03-25 16:27:28.483998 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000989e4.snap successfully
2016-03-25 16:27:28.484024 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009b149.snap successfully
2016-03-25 16:27:28.484050 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009d980.snap successfully
2016-03-25 16:27:28.484082 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a00ee.snap successfully
2016-03-25 16:27:28.890684 I | etcdserver: start to snapshot (applied: 716350, lastsnap: 706170)
2016-03-25 16:27:28.909600 I | etcdserver: saved snapshot at index 716350
2016-03-25 16:27:28.909747 I | etcdserver: compacted raft log at 711350
2016-03-25 16:27:29.931922 I | etcdserver: start to snapshot (applied: 726401, lastsnap: 716350)
2016-03-25 16:27:29.961882 I | etcdserver: saved snapshot at index 726401
2016-03-25 16:27:29.962035 I | etcdserver: compacted raft log at 721401
2016-03-25 16:27:30.947516 I | etcdserver: start to snapshot (applied: 736680, lastsnap: 726401)
2016-03-25 16:27:30.983403 I | etcdserver: saved snapshot at index 736680
2016-03-25 16:27:30.983564 I | etcdserver: compacted raft log at 731680
2016-03-25 16:27:32.112094 I | etcdserver: start to snapshot (applied: 746761, lastsnap: 736680)
2016-03-25 16:27:32.149911 I | etcdserver: saved snapshot at index 746761
2016-03-25 16:27:32.150049 I | etcdserver: compacted raft log at 741761
2016-03-25 16:27:33.220059 I | etcdserver: start to snapshot (applied: 757028, lastsnap: 746761)
2016-03-25 16:27:33.270265 I | etcdserver: saved snapshot at index 757028
2016-03-25 16:27:33.270428 I | etcdserver: compacted raft log at 752028
2016-03-25 16:27:34.402409 I | etcdserver: start to snapshot (applied: 767038, lastsnap: 757028)
2016-03-25 16:27:34.432999 I | etcdserver: saved snapshot at index 767038
2016-03-25 16:27:34.433147 I | etcdserver: compacted raft log at 762038
2016-03-25 16:27:35.431295 I | etcdserver: start to snapshot (applied: 777115, lastsnap: 767038)
2016-03-25 16:27:35.491683 I | etcdserver: saved snapshot at index 777115
2016-03-25 16:27:35.491836 I | etcdserver: compacted raft log at 772115
2016-03-25 16:27:36.496604 I | etcdserver: start to snapshot (applied: 787235, lastsnap: 777115)
2016-03-25 16:27:36.530867 I | etcdserver: saved snapshot at index 787235
2016-03-25 16:27:36.531037 I | etcdserver: compacted raft log at 782235
2016-03-25 16:27:37.548323 I | etcdserver: start to snapshot (applied: 797269, lastsnap: 787235)
2016-03-25 16:27:37.580948 I | etcdserver: saved snapshot at index 797269
2016-03-25 16:27:37.583360 I | etcdserver: compacted raft log at 792269
2016-03-25 16:27:38.570386 I | etcdserver: start to snapshot (applied: 807467, lastsnap: 797269)
2016-03-25 16:27:38.607085 I | etcdserver: saved snapshot at index 807467
2016-03-25 16:27:38.607303 I | etcdserver: compacted raft log at 802467
2016-03-25 16:27:39.615615 I | etcdserver: start to snapshot (applied: 817470, lastsnap: 807467)
2016-03-25 16:27:39.652919 I | etcdserver: saved snapshot at index 817470
2016-03-25 16:27:39.653076 I | etcdserver: compacted raft log at 812470
2016-03-25 16:27:40.661715 I | etcdserver: start to snapshot (applied: 827492, lastsnap: 817470)
2016-03-25 16:27:40.694137 I | etcdserver: saved snapshot at index 827492
2016-03-25 16:27:40.694283 I | etcdserver: compacted raft log at 822492
2016-03-25 16:27:41.935428 I | etcdserver: start to snapshot (applied: 837790, lastsnap: 827492)
2016-03-25 16:27:41.968311 I | etcdserver: saved snapshot at index 837790
2016-03-25 16:27:41.968468 I | etcdserver: compacted raft log at 832790
2016-03-25 16:27:43.039133 I | etcdserver: start to snapshot (applied: 847825, lastsnap: 837790)
2016-03-25 16:27:43.070635 I | etcdserver: saved snapshot at index 847825
2016-03-25 16:27:43.070789 I | etcdserver: compacted raft log at 842825
2016-03-25 16:27:43.992992 I | etcdserver: start to snapshot (applied: 857868, lastsnap: 847825)
2016-03-25 16:27:44.029942 I | etcdserver: saved snapshot at index 857868
2016-03-25 16:27:44.030097 I | etcdserver: compacted raft log at 852868
2016-03-25 16:27:45.111858 I | etcdserver: start to snapshot (applied: 867961, lastsnap: 857868)
2016-03-25 16:27:45.141285 I | etcdserver: saved snapshot at index 867961
2016-03-25 16:27:45.141424 I | etcdserver: compacted raft log at 862961
2016-03-25 16:27:45.360657 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000005-00000000000d44a1.wal is created
2016-03-25 16:27:46.216723 I | etcdserver: start to snapshot (applied: 878017, lastsnap: 867961)
2016-03-25 16:27:46.250861 I | etcdserver: saved snapshot at index 878017
2016-03-25 16:27:46.250994 I | etcdserver: compacted raft log at 873017
2016-03-25 16:27:47.273860 I | etcdserver: start to snapshot (applied: 888024, lastsnap: 878017)
2016-03-25 16:27:47.305831 I | etcdserver: saved snapshot at index 888024
2016-03-25 16:27:47.305961 I | etcdserver: compacted raft log at 883024
2016-03-25 16:27:48.358533 I | etcdserver: start to snapshot (applied: 898241, lastsnap: 888024)
2016-03-25 16:27:48.384399 I | etcdserver: saved snapshot at index 898241
2016-03-25 16:27:48.384527 I | etcdserver: compacted raft log at 893241
2016-03-25 16:27:49.576578 I | etcdserver: start to snapshot (applied: 908408, lastsnap: 898241)
2016-03-25 16:27:49.612761 I | etcdserver: saved snapshot at index 908408
2016-03-25 16:27:49.612902 I | etcdserver: compacted raft log at 903408
2016-03-25 16:27:50.635158 I | etcdserver: start to snapshot (applied: 918426, lastsnap: 908408)
2016-03-25 16:27:50.688497 I | etcdserver: saved snapshot at index 918426
2016-03-25 16:27:50.688653 I | etcdserver: compacted raft log at 913426
2016-03-25 16:27:51.712956 I | etcdserver: start to snapshot (applied: 928481, lastsnap: 918426)
2016-03-25 16:27:51.761013 I | etcdserver: saved snapshot at index 928481
2016-03-25 16:27:51.761213 I | etcdserver: compacted raft log at 923481
2016-03-25 16:27:52.757811 I | etcdserver: start to snapshot (applied: 938692, lastsnap: 928481)
2016-03-25 16:27:52.786087 I | etcdserver: saved snapshot at index 938692
2016-03-25 16:27:52.786241 I | etcdserver: compacted raft log at 933692
2016-03-25 16:27:53.895163 I | etcdserver: start to snapshot (applied: 948843, lastsnap: 938692)
2016-03-25 16:27:53.924482 I | etcdserver: saved snapshot at index 948843
2016-03-25 16:27:53.924637 I | etcdserver: compacted raft log at 943843
2016-03-25 16:27:54.998250 I | etcdserver: start to snapshot (applied: 958972, lastsnap: 948843)
2016-03-25 16:27:55.034409 I | etcdserver: saved snapshot at index 958972
2016-03-25 16:27:55.034553 I | etcdserver: compacted raft log at 953972
2016-03-25 16:27:56.100711 I | etcdserver: start to snapshot (applied: 969036, lastsnap: 958972)
2016-03-25 16:27:56.141641 I | etcdserver: saved snapshot at index 969036
2016-03-25 16:27:56.141784 I | etcdserver: compacted raft log at 964036
2016-03-25 16:27:57.337904 I | etcdserver: start to snapshot (applied: 979121, lastsnap: 969036)
2016-03-25 16:27:57.369309 I | etcdserver: saved snapshot at index 979121
2016-03-25 16:27:57.369456 I | etcdserver: compacted raft log at 974121
2016-03-25 16:27:58.461049 I | etcdserver: start to snapshot (applied: 989429, lastsnap: 979121)
2016-03-25 16:27:58.484377 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a2874.snap successfully
2016-03-25 16:27:58.484436 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a4fbb.snap successfully
2016-03-25 16:27:58.484471 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a76e0.snap successfully
2016-03-25 16:27:58.484503 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a9f2c.snap successfully
2016-03-25 16:27:58.484535 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ac67a.snap successfully
2016-03-25 16:27:58.484564 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000aee3e.snap successfully
2016-03-25 16:27:58.484590 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b1581.snap successfully
2016-03-25 16:27:58.484631 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b3da8.snap successfully
2016-03-25 16:27:58.484657 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b6509.snap successfully
2016-03-25 16:27:58.484683 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b8d24.snap successfully
2016-03-25 16:27:58.484710 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000bb43e.snap successfully
2016-03-25 16:27:58.484737 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000bdb9b.snap successfully
2016-03-25 16:27:58.484763 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c0323.snap successfully
2016-03-25 16:27:58.484791 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c2a55.snap successfully
2016-03-25 16:27:58.484822 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c522b.snap successfully
2016-03-25 16:27:58.484848 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c793e.snap successfully
2016-03-25 16:27:58.484881 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ca064.snap successfully
2016-03-25 16:27:58.484907 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000cc89e.snap successfully
2016-03-25 16:27:58.484934 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000cefd1.snap successfully
2016-03-25 16:27:58.484960 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d170c.snap successfully
2016-03-25 16:27:58.484987 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d3e79.snap successfully
2016-03-25 16:27:58.485013 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d65c1.snap successfully
2016-03-25 16:27:58.485039 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d8cd8.snap successfully
2016-03-25 16:27:58.485065 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000db4c1.snap successfully
2016-03-25 16:27:58.485091 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ddc78.snap successfully
2016-03-25 16:27:58.485116 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e039a.snap successfully
2016-03-25 16:27:58.485151 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e2ae1.snap successfully
2016-03-25 16:27:58.490325 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-03-25 16:27:58.514931 I | etcdserver: saved snapshot at index 989429
2016-03-25 16:27:58.515086 I | etcdserver: compacted raft log at 984429
2016-03-25 16:27:59.471510 I | etcdserver: start to snapshot (applied: 999485, lastsnap: 989429)
2016-03-25 16:27:59.502672 I | etcdserver: saved snapshot at index 999485
2016-03-25 16:27:59.502943 I | etcdserver: compacted raft log at 994485
2016-03-25 16:28:00.560681 I | etcdserver: start to snapshot (applied: 1009541, lastsnap: 999485)
2016-03-25 16:28:00.591057 I | etcdserver: saved snapshot at index 1009541
2016-03-25 16:28:00.591272 I | etcdserver: compacted raft log at 1004541
2016-03-25 16:28:01.590745 I | etcdserver: start to snapshot (applied: 1019548, lastsnap: 1009541)
2016-03-25 16:28:01.627595 I | etcdserver: saved snapshot at index 1019548
2016-03-25 16:28:01.627889 I | etcdserver: compacted raft log at 1014548
2016-03-25 16:28:02.696966 I | etcdserver: start to snapshot (applied: 1029900, lastsnap: 1019548)
2016-03-25 16:28:02.727562 I | etcdserver: saved snapshot at index 1029900
2016-03-25 16:28:02.727714 I | etcdserver: compacted raft log at 1024900
2016-03-25 16:28:03.752569 I | etcdserver: start to snapshot (applied: 1040023, lastsnap: 1029900)
2016-03-25 16:28:03.804063 I | etcdserver: saved snapshot at index 1040023
2016-03-25 16:28:03.804224 I | etcdserver: compacted raft log at 1035023
2016-03-25 16:28:04.067535 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000006-00000000000feb91.wal is created
2016-03-25 16:28:04.854929 I | etcdserver: start to snapshot (applied: 1050142, lastsnap: 1040023)
2016-03-25 16:28:04.886194 I | etcdserver: saved snapshot at index 1050142
2016-03-25 16:28:04.886337 I | etcdserver: compacted raft log at 1045142
2016-03-25 16:28:06.036642 I | etcdserver: start to snapshot (applied: 1060318, lastsnap: 1050142)
2016-03-25 16:28:06.067757 I | etcdserver: saved snapshot at index 1060318
2016-03-25 16:28:06.067906 I | etcdserver: compacted raft log at 1055318
2016-03-25 16:28:07.172897 I | etcdserver: start to snapshot (applied: 1070473, lastsnap: 1060318)
2016-03-25 16:28:07.228545 I | etcdserver: saved snapshot at index 1070473
2016-03-25 16:28:07.228711 I | etcdserver: compacted raft log at 1065473
2016-03-25 16:28:08.346889 I | etcdserver: start to snapshot (applied: 1080665, lastsnap: 1070473)
2016-03-25 16:28:08.380739 I | etcdserver: saved snapshot at index 1080665
2016-03-25 16:28:08.380870 I | etcdserver: compacted raft log at 1075665
2016-03-25 16:28:09.419427 I | etcdserver: start to snapshot (applied: 1090717, lastsnap: 1080665)
2016-03-25 16:28:09.458685 I | etcdserver: saved snapshot at index 1090717
2016-03-25 16:28:09.458839 I | etcdserver: compacted raft log at 1085717
2016-03-25 16:28:10.487935 I | etcdserver: start to snapshot (applied: 1100745, lastsnap: 1090717)
2016-03-25 16:28:10.518977 I | etcdserver: saved snapshot at index 1100745
2016-03-25 16:28:10.519123 I | etcdserver: compacted raft log at 1095745
2016-03-25 16:28:11.447215 I | etcdserver: start to snapshot (applied: 1110855, lastsnap: 1100745)
2016-03-25 16:28:11.488769 I | etcdserver: saved snapshot at index 1110855
2016-03-25 16:28:11.488935 I | etcdserver: compacted raft log at 1105855
2016-03-25 16:28:12.715533 I | etcdserver: start to snapshot (applied: 1120989, lastsnap: 1110855)
2016-03-25 16:28:12.769329 I | etcdserver: saved snapshot at index 1120989
2016-03-25 16:28:12.769493 I | etcdserver: compacted raft log at 1115989
2016-03-25 16:28:13.757663 I | etcdserver: start to snapshot (applied: 1130999, lastsnap: 1120989)
2016-03-25 16:28:13.792556 I | etcdserver: saved snapshot at index 1130999
2016-03-25 16:28:13.793272 I | etcdserver: compacted raft log at 1125999
2016-03-25 16:28:14.872708 I | etcdserver: start to snapshot (applied: 1141038, lastsnap: 1130999)
2016-03-25 16:28:14.911807 I | etcdserver: saved snapshot at index 1141038
2016-03-25 16:28:14.911950 I | etcdserver: compacted raft log at 1136038
2016-03-25 16:28:15.953572 I | etcdserver: start to snapshot (applied: 1151040, lastsnap: 1141038)
2016-03-25 16:28:15.989897 I | etcdserver: saved snapshot at index 1151040
2016-03-25 16:28:15.990086 I | etcdserver: compacted raft log at 1146040
2016-03-25 16:28:16.882959 I | etcdserver: start to snapshot (applied: 1161053, lastsnap: 1151040)
2016-03-25 16:28:16.910677 I | etcdserver: saved snapshot at index 1161053
2016-03-25 16:28:16.910907 I | etcdserver: compacted raft log at 1156053
2016-03-25 16:28:17.978537 I | etcdserver: start to snapshot (applied: 1171090, lastsnap: 1161053)
2016-03-25 16:28:18.016010 I | etcdserver: saved snapshot at index 1171090
2016-03-25 16:28:18.016146 I | etcdserver: compacted raft log at 1166090
2016-03-25 16:28:19.080203 I | etcdserver: start to snapshot (applied: 1181121, lastsnap: 1171090)
2016-03-25 16:28:19.128522 I | etcdserver: saved snapshot at index 1181121
2016-03-25 16:28:19.128697 I | etcdserver: compacted raft log at 1176121
2016-03-25 16:28:20.385090 I | etcdserver: start to snapshot (applied: 1191420, lastsnap: 1181121)
2016-03-25 16:28:20.416583 I | etcdserver: saved snapshot at index 1191420
2016-03-25 16:28:20.416806 I | etcdserver: compacted raft log at 1186420
2016-03-25 16:28:21.462126 I | etcdserver: start to snapshot (applied: 1201487, lastsnap: 1191420)
2016-03-25 16:28:21.492495 I | etcdserver: saved snapshot at index 1201487
2016-03-25 16:28:21.492630 I | etcdserver: compacted raft log at 1196487
2016-03-25 16:28:22.363733 I | etcdserver: start to snapshot (applied: 1211492, lastsnap: 1201487)
2016-03-25 16:28:22.393645 I | etcdserver: saved snapshot at index 1211492
2016-03-25 16:28:22.393865 I | etcdserver: compacted raft log at 1206492
2016-03-25 16:28:23.044263 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000007-0000000000129311.wal is created
2016-03-25 16:28:23.487617 I | etcdserver: start to snapshot (applied: 1221541, lastsnap: 1211492)
2016-03-25 16:28:23.518289 I | etcdserver: saved snapshot at index 1221541
2016-03-25 16:28:23.518592 I | etcdserver: compacted raft log at 1216541
2016-03-25 16:28:24.588155 I | etcdserver: start to snapshot (applied: 1231553, lastsnap: 1221541)
2016-03-25 16:28:24.629491 I | etcdserver: saved snapshot at index 1231553
2016-03-25 16:28:24.629653 I | etcdserver: compacted raft log at 1226553
2016-03-25 16:28:25.722190 I | etcdserver: start to snapshot (applied: 1241578, lastsnap: 1231553)
2016-03-25 16:28:25.752902 I | etcdserver: saved snapshot at index 1241578
2016-03-25 16:28:25.753096 I | etcdserver: compacted raft log at 1236578
2016-03-25 16:28:26.743145 I | etcdserver: start to snapshot (applied: 1251588, lastsnap: 1241578)
2016-03-25 16:28:26.792353 I | etcdserver: saved snapshot at index 1251588
2016-03-25 16:28:26.792519 I | etcdserver: compacted raft log at 1246588
2016-03-25 16:28:28.048073 I | etcdserver: start to snapshot (applied: 1261632, lastsnap: 1251588)
2016-03-25 16:28:28.079280 I | etcdserver: saved snapshot at index 1261632
2016-03-25 16:28:28.079445 I | etcdserver: compacted raft log at 1256632
2016-03-25 16:28:28.533861 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e52c4.snap successfully
2016-03-25 16:28:28.533932 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e7a6b.snap successfully
2016-03-25 16:28:28.533983 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ea1fc.snap successfully
2016-03-25 16:28:28.534019 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ec94c.snap successfully
2016-03-25 16:28:28.534110 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ef0b1.snap successfully
2016-03-25 16:28:28.534161 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f18f5.snap successfully
2016-03-25 16:28:28.534198 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f403d.snap successfully
2016-03-25 16:28:28.534226 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f6785.snap successfully
2016-03-25 16:28:28.534253 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f8e9c.snap successfully
2016-03-25 16:28:28.534280 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000fb70c.snap successfully
2016-03-25 16:28:28.534307 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000fde97.snap successfully
2016-03-25 16:28:28.534333 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010061e.snap successfully
2016-03-25 16:28:28.534361 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000102dde.snap successfully
2016-03-25 16:28:28.534388 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000105589.snap successfully
2016-03-25 16:28:28.534413 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000107d59.snap successfully
2016-03-25 16:28:28.534446 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010a49d.snap successfully
2016-03-25 16:28:28.534478 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010cbc9.snap successfully
2016-03-25 16:28:28.534506 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010f347.snap successfully
2016-03-25 16:28:28.534533 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000111add.snap successfully
2016-03-25 16:28:28.534558 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001141f7.snap successfully
2016-03-25 16:28:28.534584 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011692e.snap successfully
2016-03-25 16:28:28.534622 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000119040.snap successfully
2016-03-25 16:28:28.534650 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011b75d.snap successfully
2016-03-25 16:28:28.534677 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011de92.snap successfully
2016-03-25 16:28:28.534701 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001205c1.snap successfully
2016-03-25 16:28:28.534727 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000122dfc.snap successfully
2016-03-25 16:28:28.534752 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012554f.snap successfully
2016-03-25 16:28:28.534783 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000127c64.snap successfully
2016-03-25 16:28:28.541895 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000001-000000000002a781.wal successfully
2016-03-25 16:28:28.549342 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000002-0000000000054e01.wal successfully
2016-03-25 16:28:29.196874 I | etcdserver: start to snapshot (applied: 1271718, lastsnap: 1261632)
2016-03-25 16:28:29.229127 I | etcdserver: saved snapshot at index 1271718
2016-03-25 16:28:29.229284 I | etcdserver: compacted raft log at 1266718
2016-03-25 16:28:30.370667 I | etcdserver: start to snapshot (applied: 1281723, lastsnap: 1271718)
2016-03-25 16:28:30.389053 I | etcdserver: saved snapshot at index 1281723
2016-03-25 16:28:30.389294 I | etcdserver: compacted raft log at 1276723
2016-03-25 16:28:31.325294 I | etcdserver: start to snapshot (applied: 1291886, lastsnap: 1281723)
2016-03-25 16:28:31.378167 I | etcdserver: saved snapshot at index 1291886
2016-03-25 16:28:31.378323 I | etcdserver: compacted raft log at 1286886
2016-03-25 16:28:32.454193 I | etcdserver: start to snapshot (applied: 1301954, lastsnap: 1291886)
2016-03-25 16:28:32.502379 I | etcdserver: saved snapshot at index 1301954
2016-03-25 16:28:32.502559 I | etcdserver: compacted raft log at 1296954
2016-03-25 16:28:33.745909 I | etcdserver: start to snapshot (applied: 1312069, lastsnap: 1301954)
2016-03-25 16:28:33.782834 I | etcdserver: saved snapshot at index 1312069
2016-03-25 16:28:33.782995 I | etcdserver: compacted raft log at 1307069
2016-03-25 16:28:34.547035 I | etcdserver: start to snapshot (applied: 1322162, lastsnap: 1312069)
2016-03-25 16:28:34.584756 I | etcdserver: saved snapshot at index 1322162
2016-03-25 16:28:34.584895 I | etcdserver: compacted raft log at 1317162
2016-03-25 16:28:35.835562 I | etcdserver: start to snapshot (applied: 1332210, lastsnap: 1322162)
2016-03-25 16:28:35.867746 I | etcdserver: saved snapshot at index 1332210
2016-03-25 16:28:35.867878 I | etcdserver: compacted raft log at 1327210
2016-03-25 16:28:36.925004 I | etcdserver: start to snapshot (applied: 1342371, lastsnap: 1332210)
2016-03-25 16:28:36.954938 I | etcdserver: saved snapshot at index 1342371
2016-03-25 16:28:36.955094 I | etcdserver: compacted raft log at 1337371
2016-03-25 16:28:37.862577 I | etcdserver: start to snapshot (applied: 1352482, lastsnap: 1342371)
2016-03-25 16:28:37.888487 I | etcdserver: saved snapshot at index 1352482
2016-03-25 16:28:37.888634 I | etcdserver: compacted raft log at 1347482
2016-03-25 16:28:39.072131 I | etcdserver: start to snapshot (applied: 1362531, lastsnap: 1352482)
2016-03-25 16:28:39.096332 I | etcdserver: saved snapshot at index 1362531
2016-03-25 16:28:39.096481 I | etcdserver: compacted raft log at 1357531
2016-03-25 16:28:40.226432 I | etcdserver: start to snapshot (applied: 1372594, lastsnap: 1362531)
2016-03-25 16:28:40.261577 I | etcdserver: saved snapshot at index 1372594
2016-03-25 16:28:40.261726 I | etcdserver: compacted raft log at 1367594
2016-03-25 16:28:41.317113 I | etcdserver: start to snapshot (applied: 1382638, lastsnap: 1372594)
2016-03-25 16:28:41.359491 I | etcdserver: saved snapshot at index 1382638
2016-03-25 16:28:41.359679 I | etcdserver: compacted raft log at 1377638
2016-03-25 16:28:42.054900 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000008-00000000001539b9.wal is created
2016-03-25 16:28:42.241949 I | etcdserver: start to snapshot (applied: 1392704, lastsnap: 1382638)
2016-03-25 16:28:42.272722 I | etcdserver: saved snapshot at index 1392704
