unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458916152,0.423511,2322,701321,2.38,39.21,34.89,47.32,1.83,34.28,13.03,40.27
1458916153,0.410626,2394,703715,2.38,39.21,34.90,47.32,1.83,34.28,13.04,40.27
1458916154,0.411446,2391,706106,2.39,39.21,34.91,47.32,1.83,34.28,13.04,40.27
1458916155,0.414151,2374,708480,2.38,39.47,34.92,47.32,1.83,34.28,13.04,40.36
1458916156,0.403059,2441,710921,2.38,39.47,34.93,47.32,1.83,34.28,13.05,40.36
1458916157,0.398482,2466,713387,2.38,39.47,34.93,47.32,1.83,34.28,13.05,40.36
1458916158,0.399707,2459,715846,2.38,39.47,34.94,47.32,1.83,34.28,13.05,40.36
1458916159,0.397000,2474,718320,2.38,39.47,34.94,47.32,1.83,34.28,13.05,40.36
1458916160,0.411159,2393,720713,2.38,39.47,34.94,47.32,1.83,34.28,13.05,40.36
1458916161,0.416007,2364,723077,2.38,39.47,34.95,47.32,1.83,34.28,13.05,40.36
1458916162,0.430234,2284,725361,2.37,39.47,34.95,47.32,1.82,34.28,13.05,40.36
1458916163,0.426467,2304,727665,2.38,39.47,34.96,47.32,1.83,34.28,13.06,40.36
1458916164,0.431832,2276,729941,2.37,39.47,34.96,47.32,1.83,34.28,13.05,40.36
1458916165,0.432962,2272,732213,2.37,39.47,34.97,47.32,1.83,34.28,13.06,40.36
1458916166,0.451123,2183,734396,2.37,39.47,34.97,47.32,1.83,34.28,13.06,40.36
1458916167,0.427884,2299,736695,2.37,39.47,34.97,47.32,1.83,34.28,13.06,40.36
1458916168,0.439598,2237,738932,2.37,39.47,34.97,47.32,1.83,34.28,13.06,40.36
1458916169,0.431723,2278,741210,2.37,39.47,34.97,47.32,1.83,34.28,13.06,40.36
1458916170,0.430076,2287,743497,2.37,39.47,34.97,47.32,1.83,34.28,13.06,40.36
1458916171,0.415118,2370,745867,2.37,39.47,34.98,47.32,1.83,34.28,13.06,40.36
1458916172,0.410420,2396,748263,2.37,39.47,34.98,47.32,1.83,34.28,13.06,40.36
1458916173,0.406207,2421,750684,2.37,39.47,34.99,47.32,1.83,34.28,13.06,40.36
1458916174,0.400245,2454,753138,2.37,39.47,34.99,47.32,1.83,34.28,13.06,40.36
1458916175,0.388507,2529,755667,2.37,39.47,34.99,47.32,1.83,34.28,13.06,40.36
1458916176,0.388100,2533,758200,2.37,39.47,34.99,47.32,1.83,34.28,13.06,40.36
1458916177,0.380891,2581,760781,2.37,39.47,34.98,47.32,1.83,34.28,13.06,40.36
1458916178,0.406575,2419,763200,2.37,39.47,34.98,47.32,1.83,34.28,13.06,40.36
1458916179,0.406405,2418,765618,2.37,39.47,34.98,47.32,1.83,34.28,13.06,40.36
1458916180,0.391491,2522,768140,2.37,39.47,34.98,47.32,1.83,34.28,13.06,40.36
1458916181,0.385650,2567,770707,2.37,39.47,34.98,47.32,1.83,34.28,13.06,40.36
1458916182,0.387411,2545,773252,2.37,39.47,34.97,47.32,1.83,34.28,13.06,40.36
1458916183,0.384608,2560,775812,2.37,39.47,34.97,47.32,1.83,34.28,13.06,40.36
1458916184,0.367734,2675,778487,2.37,39.47,34.97,47.32,1.83,34.28,13.06,40.36
1458916185,0.379143,2600,781087,2.37,39.47,34.97,47.32,1.83,34.28,13.06,40.36
1458916186,0.372982,2646,783733,2.37,39.47,34.97,47.32,1.82,34.28,13.05,40.36
1458916187,0.372227,2644,786377,2.36,39.47,34.96,47.32,1.83,34.28,13.05,40.36
1458916188,0.387984,2538,788915,2.36,39.47,34.96,47.32,1.83,34.28,13.05,40.36
1458916189,0.388141,2535,791450,2.36,39.47,34.96,47.32,1.83,34.28,13.05,40.36
1458916190,0.376662,2615,794065,2.36,39.47,34.96,47.32,1.83,34.28,13.05,40.36
1458916191,0.374592,2629,796694,2.36,39.47,34.96,47.32,1.83,34.28,13.05,40.36
1458916192,0.374732,2626,799320,2.36,39.47,34.96,47.32,1.83,34.28,13.05,40.36
1458916193,0.380117,2590,801910,2.37,39.47,34.96,47.32,1.83,34.28,13.05,40.36
1458916194,0.372081,2644,804554,2.36,39.47,34.96,47.32,1.83,34.98,13.05,40.59
1458916195,0.379899,2592,807146,2.36,39.47,34.95,47.32,1.83,34.98,13.05,40.59
1458916196,0.388054,2540,809686,2.36,39.47,34.95,47.32,1.82,34.98,13.04,40.59
1458916197,0.390823,2523,812209,2.36,39.47,34.95,47.32,1.83,34.98,13.05,40.59
1458916198,0.425239,2310,814519,2.36,39.47,34.95,47.32,1.82,34.98,13.04,40.59
1458916199,0.430863,2287,816806,2.36,39.47,34.94,47.32,1.83,34.98,13.04,40.59
1458916200,0.435445,2266,819072,2.36,39.47,34.94,47.32,1.83,34.98,13.04,40.59
1458916201,0.433078,2277,821349,2.36,39.47,34.93,47.32,1.82,34.98,13.04,40.59
1458916202,0.434973,2256,823605,2.36,39.47,34.91,47.32,1.82,34.98,13.03,40.59
1458916203,0.448040,2190,825795,2.36,39.47,34.91,47.32,1.82,34.98,13.03,40.59
1458916204,0.443800,2212,828007,2.36,39.47,34.89,47.32,1.82,34.98,13.02,40.59
1458916205,0.450612,2179,830186,2.36,39.47,34.90,47.32,1.83,34.98,13.03,40.59
1458916206,0.436965,2246,832432,2.36,39.47,34.88,47.32,1.82,34.98,13.02,40.59
1458916207,0.425285,2308,834740,2.36,39.47,34.88,47.32,1.82,34.98,13.02,40.59
1458916208,0.402808,2441,837181,2.36,39.47,34.87,47.32,1.82,34.98,13.02,40.59
1458916209,0.407327,2416,839597,2.36,39.47,34.89,47.32,1.82,34.98,13.02,40.59
1458916210,0.395530,2485,842082,2.36,39.47,34.89,47.32,1.82,34.98,13.02,40.59
1458916211,0.390821,2520,844602,2.36,39.47,34.89,47.32,1.82,34.98,13.02,40.59
1458916212,0.386583,2568,847170,2.36,39.47,34.90,47.32,1.83,34.98,13.03,40.59
1458916213,0.377085,2633,849803,2.36,39.47,34.90,47.32,1.83,34.98,13.03,40.59
1458916214,0.379003,2615,852418,2.36,39.47,34.91,47.32,1.83,34.98,13.03,40.59
1458916215,0.389337,2544,854962,2.36,39.47,34.92,47.32,1.83,34.98,13.04,40.59
1458916216,0.381738,2594,857556,2.36,39.47,34.93,47.32,1.83,34.98,13.04,40.59
1458916217,0.390055,2534,860090,2.35,39.47,34.93,47.32,1.83,34.98,13.04,40.59
1458916218,0.402500,2446,862536,2.36,39.47,34.94,47.32,1.83,34.98,13.04,40.59
1458916219,0.408013,2410,864946,2.36,39.47,34.95,47.32,1.83,34.98,13.05,40.59
1458916220,0.403310,2435,867381,2.35,39.47,34.95,47.32,1.83,34.98,13.04,40.59
1458916221,0.429200,2290,869671,2.36,39.47,34.94,47.32,1.83,34.98,13.04,40.59
1458916222,0.432154,2275,871946,2.35,39.47,34.94,47.32,1.83,34.98,13.04,40.59
1458916223,0.428744,2292,874238,2.35,39.47,34.95,47.32,1.83,34.98,13.04,40.59
1458916224,0.436751,2249,876487,2.35,39.47,34.94,47.32,1.83,34.98,13.04,40.59
1458916225,0.438575,2243,878730,2.35,39.47,34.95,47.32,1.83,34.98,13.04,40.59
1458916226,0.438772,2240,880970,2.35,39.47,34.95,47.32,1.83,34.98,13.04,40.59
1458916227,0.433389,2270,883240,2.35,39.47,34.95,47.32,1.83,34.98,13.04,40.59
1458916228,0.435419,2259,885499,2.35,39.47,34.95,47.32,1.83,34.98,13.04,40.59
1458916229,0.434050,2265,887764,2.35,39.47,34.96,47.32,1.83,34.98,13.05,40.59
1458916230,0.427959,2297,890061,2.35,39.47,34.95,47.32,1.83,34.98,13.04,40.59
1458916231,0.400914,2450,892511,2.35,39.47,34.95,47.32,1.83,34.98,13.04,40.59
1458916232,0.396658,2476,894987,2.35,39.47,34.95,47.32,1.83,34.98,13.04,40.59
1458916233,0.404122,2434,897421,2.35,39.47,34.96,47.32,1.83,34.98,13.05,40.59
1458916234,0.412724,2384,899805,2.35,39.47,34.96,47.32,1.83,34.98,13.05,40.59
1458916235,0.410693,2396,902201,2.35,39.47,34.96,47.32,1.83,34.98,13.05,40.59
1458916236,0.391093,2512,904713,2.35,39.47,34.96,47.32,1.83,34.98,13.05,40.59
1458916237,0.391098,2514,907227,2.35,39.47,34.97,47.32,1.83,34.98,13.05,40.59
1458916238,0.399268,2463,909690,2.35,39.47,34.97,47.32,1.83,34.98,13.05,40.59
1458916239,0.386580,2540,912230,2.35,39.47,34.97,47.32,1.83,34.98,13.05,40.59
1458916240,0.383671,2562,914792,2.35,39.47,34.97,47.32,1.83,34.98,13.05,40.59
1458916241,0.379304,2589,917381,2.35,39.47,34.97,47.32,1.83,34.98,13.05,40.59
1458916242,0.383195,2563,919944,2.35,39.47,34.97,47.32,1.83,34.98,13.05,40.59
1458916243,0.378022,2597,922541,2.35,39.47,34.97,47.32,1.83,34.98,13.05,40.59
1458916244,0.390616,2515,925056,2.35,39.47,34.96,47.32,1.83,34.98,13.05,40.59
1458916245,0.385361,2551,927607,2.35,39.47,34.96,47.32,1.83,34.98,13.05,40.59
1458916246,0.388617,2531,930138,2.35,39.47,34.96,47.32,1.83,34.98,13.05,40.59
1458916247,0.383684,2562,932700,2.34,39.47,34.96,47.32,1.83,34.98,13.04,40.59
1458916248,0.398356,2468,935168,2.34,39.47,34.96,47.32,1.83,34.98,13.04,40.59
1458916249,0.386656,2541,937709,2.35,39.47,34.95,47.32,1.83,34.98,13.04,40.59
1458916250,0.387701,2532,940241,2.34,39.47,34.95,47.32,1.83,34.98,13.04,40.59
1458916251,0.375877,2632,942873,2.34,39.47,34.95,47.32,1.83,34.98,13.04,40.59
1458916252,0.370250,2655,945528,2.34,39.47,34.95,47.32,1.83,34.98,13.04,40.59
1458916253,0.367709,2681,948209,2.34,39.47,34.95,47.32,1.83,34.98,13.04,40.59
1458916254,0.367449,2681,950890,2.34,39.47,34.94,47.32,1.83,34.98,13.04,40.59
1458916255,0.366401,2689,953579,2.34,39.47,34.94,47.32,1.83,34.98,13.04,40.59
1458916256,0.372811,2641,956220,2.34,39.47,34.95,47.32,1.83,34.98,13.04,40.59
1458916257,0.372851,2641,958861,2.34,39.47,34.94,47.32,1.83,34.98,13.04,40.59
1458916258,0.413448,2378,961239,2.34,39.47,34.93,47.32,1.83,34.98,13.03,40.59
1458916259,0.407600,2408,963647,2.34,39.47,34.93,47.32,1.83,34.98,13.03,40.59
1458916260,0.412762,2377,966024,2.34,39.47,34.92,47.32,1.83,34.98,13.03,40.59
1458916261,0.422253,2333,968357,2.34,39.47,34.91,47.32,1.83,34.98,13.03,40.59
1458916262,0.432314,2283,970640,2.34,39.47,34.90,47.32,1.83,34.98,13.02,40.59
1458916263,0.427784,2297,972937,2.33,39.47,34.90,47.32,1.83,34.98,13.02,40.59
1458916264,0.426628,2302,975239,2.34,39.47,34.89,47.32,1.83,34.98,13.02,40.59
1458916265,0.433313,2267,977506,2.34,39.47,34.89,47.32,1.83,34.98,13.02,40.59
1458916266,0.426622,2302,979808,2.33,39.47,34.89,47.32,1.83,34.98,13.02,40.59
1458916267,0.423196,2319,982127,2.34,39.47,34.88,47.32,1.83,34.98,13.02,40.59
1458916268,0.386466,2548,984675,2.33,39.47,34.88,47.32,1.83,34.98,13.01,40.59
1458916269,0.390054,2526,987201,2.33,39.47,34.89,47.32,1.83,34.98,13.02,40.59
1458916270,0.402845,2447,989648,2.33,39.47,34.89,47.32,1.83,34.98,13.02,40.59
1458916271,0.400792,2465,992113,2.33,39.47,34.88,47.32,1.83,34.98,13.01,40.59
1458916272,0.388837,2542,994655,2.33,39.47,34.89,47.32,1.83,34.98,13.02,40.59
1458916273,0.393845,2501,997156,2.33,39.47,34.89,47.32,1.82,34.98,13.01,40.59
1458916274,0.384383,2564,,,,,,,,,
1458916275,0.382943,280,,,,,,,,,
