2016-03-25 14:08:47.361630 I | etcdmain: etcd Version: 2.3.0+git
2016-03-25 14:10:30.209606 I | etcdserver: compacted raft log at 15002
2016-03-25 14:11:16.723085 I | etcdserver: start to snapshot (applied: 30003, lastsnap: 20002)
2016-03-25 14:11:16.736362 I | etcdserver: saved snapshot at index 30003
2016-03-25 14:11:16.736598 I | etcdserver: compacted raft log at 25003
2016-03-25 14:12:04.479059 I | etcdserver: start to snapshot (applied: 40004, lastsnap: 30003)
2016-03-25 14:12:04.494489 I | etcdserver: saved snapshot at index 40004
2016-03-25 14:12:04.494616 I | etcdserver: compacted raft log at 35004
2016-03-25 14:12:51.880934 I | etcdserver: start to snapshot (applied: 50005, lastsnap: 40004)
2016-03-25 14:12:51.896270 I | etcdserver: saved snapshot at index 50005
2016-03-25 14:12:51.896541 I | etcdserver: compacted raft log at 45005
2016-03-25 14:13:39.584669 I | etcdserver: start to snapshot (applied: 60006, lastsnap: 50005)
2016-03-25 14:13:39.601645 I | etcdserver: saved snapshot at index 60006
2016-03-25 14:13:39.601858 I | etcdserver: compacted raft log at 55006
2016-03-25 14:13:47.419652 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000002711.snap successfully
2016-03-25 14:14:26.146314 I | etcdserver: start to snapshot (applied: 70007, lastsnap: 60006)
2016-03-25 14:14:26.158263 I | etcdserver: saved snapshot at index 70007
2016-03-25 14:14:26.158459 I | etcdserver: compacted raft log at 65007
2016-03-25 14:14:47.419987 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000004e22.snap successfully
2016-03-25 14:15:13.895146 I | etcdserver: start to snapshot (applied: 80008, lastsnap: 70007)
2016-03-25 14:15:13.913869 I | etcdserver: saved snapshot at index 80008
2016-03-25 14:15:13.914111 I | etcdserver: compacted raft log at 75008
2016-03-25 14:15:17.420210 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000007533.snap successfully
2016-03-25 14:16:01.250920 I | etcdserver: start to snapshot (applied: 90009, lastsnap: 80008)
2016-03-25 14:16:01.266672 I | etcdserver: saved snapshot at index 90009
2016-03-25 14:16:01.266811 I | etcdserver: compacted raft log at 85009
2016-03-25 14:16:17.420546 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000009c44.snap successfully
2016-03-25 14:16:49.653147 I | etcdserver: start to snapshot (applied: 100010, lastsnap: 90009)
2016-03-25 14:16:49.672658 I | etcdserver: saved snapshot at index 100010
2016-03-25 14:16:49.672941 I | etcdserver: compacted raft log at 95010
2016-03-25 14:17:17.421075 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000000c355.snap successfully
2016-03-25 14:17:37.728084 I | etcdserver: start to snapshot (applied: 110011, lastsnap: 100010)
2016-03-25 14:17:37.744980 I | etcdserver: saved snapshot at index 110011
2016-03-25 14:17:37.745232 I | etcdserver: compacted raft log at 105011
2016-03-25 14:17:47.421374 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000000ea66.snap successfully
2016-03-25 14:18:24.503729 I | etcdserver: start to snapshot (applied: 120012, lastsnap: 110011)
2016-03-25 14:18:24.518115 I | etcdserver: saved snapshot at index 120012
2016-03-25 14:18:24.518332 I | etcdserver: compacted raft log at 115012
2016-03-25 14:18:47.421772 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000011177.snap successfully
2016-03-25 14:19:11.402119 I | etcdserver: start to snapshot (applied: 130013, lastsnap: 120012)
2016-03-25 14:19:11.418133 I | etcdserver: saved snapshot at index 130013
2016-03-25 14:19:11.418367 I | etcdserver: compacted raft log at 125013
2016-03-25 14:19:17.422051 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000013888.snap successfully
2016-03-25 14:19:59.167057 I | etcdserver: start to snapshot (applied: 140014, lastsnap: 130013)
2016-03-25 14:19:59.180767 I | etcdserver: saved snapshot at index 140014
2016-03-25 14:19:59.180978 I | etcdserver: compacted raft log at 135014
2016-03-25 14:20:17.422524 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000015f99.snap successfully
2016-03-25 14:20:46.895223 I | etcdserver: start to snapshot (applied: 150015, lastsnap: 140014)
2016-03-25 14:20:46.910725 I | etcdserver: saved snapshot at index 150015
2016-03-25 14:20:46.910923 I | etcdserver: compacted raft log at 145015
2016-03-25 14:20:47.422772 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000186aa.snap successfully
2016-03-25 14:21:34.657970 I | etcdserver: start to snapshot (applied: 160016, lastsnap: 150015)
2016-03-25 14:21:34.670341 I | etcdserver: saved snapshot at index 160016
2016-03-25 14:21:34.670472 I | etcdserver: compacted raft log at 155016
2016-03-25 14:21:38.432665 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000001-0000000000027447.wal is created
2016-03-25 14:21:47.423233 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000001adbb.snap successfully
2016-03-25 14:22:22.540661 I | etcdserver: start to snapshot (applied: 170017, lastsnap: 160016)
2016-03-25 14:22:22.551495 I | etcdserver: saved snapshot at index 170017
2016-03-25 14:22:22.551651 I | etcdserver: compacted raft log at 165017
2016-03-25 14:22:47.423699 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000001d4cc.snap successfully
2016-03-25 14:23:10.214995 I | etcdserver: start to snapshot (applied: 180018, lastsnap: 170017)
2016-03-25 14:23:10.230487 I | etcdserver: saved snapshot at index 180018
2016-03-25 14:23:10.230611 I | etcdserver: compacted raft log at 175018
2016-03-25 14:23:17.423926 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000001fbdd.snap successfully
2016-03-25 14:23:58.349483 I | etcdserver: start to snapshot (applied: 190019, lastsnap: 180018)
2016-03-25 14:23:58.359091 I | etcdserver: saved snapshot at index 190019
2016-03-25 14:23:58.359305 I | etcdserver: compacted raft log at 185019
2016-03-25 14:24:17.424321 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000222ee.snap successfully
2016-03-25 14:24:46.635524 I | etcdserver: start to snapshot (applied: 200020, lastsnap: 190019)
2016-03-25 14:24:46.650474 I | etcdserver: saved snapshot at index 200020
2016-03-25 14:24:46.650731 I | etcdserver: compacted raft log at 195020
2016-03-25 14:24:47.424621 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000249ff.snap successfully
2016-03-25 14:25:35.373032 I | etcdserver: start to snapshot (applied: 210021, lastsnap: 200020)
2016-03-25 14:25:35.388946 I | etcdserver: saved snapshot at index 210021
2016-03-25 14:25:35.389074 I | etcdserver: compacted raft log at 205021
2016-03-25 14:25:47.425080 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000027110.snap successfully
2016-03-25 14:26:23.714378 I | etcdserver: start to snapshot (applied: 220022, lastsnap: 210021)
2016-03-25 14:26:23.731611 I | etcdserver: saved snapshot at index 220022
2016-03-25 14:26:23.731769 I | etcdserver: compacted raft log at 215022
2016-03-25 14:26:47.425521 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000029821.snap successfully
2016-03-25 14:27:10.669163 I | etcdserver: start to snapshot (applied: 230023, lastsnap: 220022)
2016-03-25 14:27:10.681194 I | etcdserver: saved snapshot at index 230023
2016-03-25 14:27:10.681355 I | etcdserver: compacted raft log at 225023
2016-03-25 14:27:17.425815 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000002bf32.snap successfully
2016-03-25 14:27:58.505497 I | etcdserver: start to snapshot (applied: 240024, lastsnap: 230023)
2016-03-25 14:27:58.520760 I | etcdserver: saved snapshot at index 240024
2016-03-25 14:27:58.520890 I | etcdserver: compacted raft log at 235024
2016-03-25 14:28:17.426238 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000002e643.snap successfully
2016-03-25 14:28:45.211550 I | etcdserver: start to snapshot (applied: 250025, lastsnap: 240024)
2016-03-25 14:28:45.225346 I | etcdserver: saved snapshot at index 250025
2016-03-25 14:28:45.225470 I | etcdserver: compacted raft log at 245025
2016-03-25 14:28:47.426448 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000030d54.snap successfully
2016-03-25 14:29:32.974230 I | etcdserver: start to snapshot (applied: 260026, lastsnap: 250025)
2016-03-25 14:29:32.984761 I | etcdserver: saved snapshot at index 260026
2016-03-25 14:29:32.984888 I | etcdserver: compacted raft log at 255026
2016-03-25 14:29:47.426871 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000033465.snap successfully
2016-03-25 14:30:20.693191 I | etcdserver: start to snapshot (applied: 270027, lastsnap: 260026)
2016-03-25 14:30:20.707086 I | etcdserver: saved snapshot at index 270027
2016-03-25 14:30:20.707278 I | etcdserver: compacted raft log at 265027
2016-03-25 14:30:47.428157 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000035b76.snap successfully
2016-03-25 14:31:07.781429 I | etcdserver: start to snapshot (applied: 280028, lastsnap: 270027)
2016-03-25 14:31:07.800430 I | etcdserver: saved snapshot at index 280028
2016-03-25 14:31:07.800624 I | etcdserver: compacted raft log at 275028
2016-03-25 14:31:17.428405 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000038287.snap successfully
2016-03-25 14:31:55.188210 I | etcdserver: start to snapshot (applied: 290029, lastsnap: 280028)
2016-03-25 14:31:55.197378 I | etcdserver: saved snapshot at index 290029
2016-03-25 14:31:55.197618 I | etcdserver: compacted raft log at 285029
2016-03-25 14:32:17.428854 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000003a998.snap successfully
2016-03-25 14:32:43.093806 I | etcdserver: start to snapshot (applied: 300030, lastsnap: 290029)
2016-03-25 14:32:43.111344 I | etcdserver: saved snapshot at index 300030
2016-03-25 14:32:43.111464 I | etcdserver: compacted raft log at 295030
2016-03-25 14:32:47.429127 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000003d0a9.snap successfully
2016-03-25 14:52:59.896730 E | rafthttp: failed to dial 20722e46d7802cab on stream MsgApp v2 (dial tcp 10.240.0.20:2380: getsockopt: connection refused)
2016-03-25 14:52:59.896781 I | rafthttp: the connection with 20722e46d7802cab became inactive
2016-03-25 14:53:00.794942 N | osutil: received terminated signal, shutting down...
2016-03-25 14:53:00.796709 E | rafthttp: failed to read 21d3c625100d5241 on stream MsgApp v2 (net/http: request canceled)
2016-03-25 14:53:00.796726 I | rafthttp: the connection with 21d3c625100d5241 became inactive
