2016-03-25 16:59:28.572334 I | etcdmain: etcd Version: 2.3.0+git
2016-03-25 17:01:41.499281 I | etcdserver: compacted raft log at 728389
2016-03-25 17:01:42.129580 I | etcdserver: start to snapshot (applied: 743410, lastsnap: 733389)
2016-03-25 17:01:42.168586 I | etcdserver: saved snapshot at index 743410
2016-03-25 17:01:42.168761 I | etcdserver: compacted raft log at 738410
2016-03-25 17:01:42.886994 I | etcdserver: start to snapshot (applied: 753580, lastsnap: 743410)
2016-03-25 17:01:42.919708 I | etcdserver: saved snapshot at index 753580
2016-03-25 17:01:42.919857 I | etcdserver: compacted raft log at 748580
2016-03-25 17:01:43.657530 I | etcdserver: start to snapshot (applied: 763972, lastsnap: 753580)
2016-03-25 17:01:43.722975 I | etcdserver: saved snapshot at index 763972
2016-03-25 17:01:43.723161 I | etcdserver: compacted raft log at 758972
2016-03-25 17:01:44.483292 I | etcdserver: start to snapshot (applied: 774084, lastsnap: 763972)
2016-03-25 17:01:44.516709 I | etcdserver: saved snapshot at index 774084
2016-03-25 17:01:44.516897 I | etcdserver: compacted raft log at 769084
2016-03-25 17:01:45.205275 I | etcdserver: start to snapshot (applied: 784240, lastsnap: 774084)
2016-03-25 17:01:45.241588 I | etcdserver: saved snapshot at index 784240
2016-03-25 17:01:45.243018 I | etcdserver: compacted raft log at 779240
2016-03-25 17:01:45.973333 I | etcdserver: start to snapshot (applied: 794251, lastsnap: 784240)
2016-03-25 17:01:46.012020 I | etcdserver: saved snapshot at index 794251
2016-03-25 17:01:46.013012 I | etcdserver: compacted raft log at 789251
2016-03-25 17:01:46.705655 I | etcdserver: start to snapshot (applied: 804299, lastsnap: 794251)
2016-03-25 17:01:46.725589 I | etcdserver: saved snapshot at index 804299
2016-03-25 17:01:46.725739 I | etcdserver: compacted raft log at 799299
2016-03-25 17:01:47.427142 I | etcdserver: start to snapshot (applied: 814550, lastsnap: 804299)
2016-03-25 17:01:47.448836 I | etcdserver: saved snapshot at index 814550
2016-03-25 17:01:47.449027 I | etcdserver: compacted raft log at 809550
2016-03-25 17:01:48.207853 I | etcdserver: start to snapshot (applied: 824951, lastsnap: 814550)
2016-03-25 17:01:48.226415 I | etcdserver: saved snapshot at index 824951
2016-03-25 17:01:48.226565 I | etcdserver: compacted raft log at 819951
2016-03-25 17:01:48.844605 I | etcdserver: start to snapshot (applied: 835214, lastsnap: 824951)
2016-03-25 17:01:48.878523 I | etcdserver: saved snapshot at index 835214
2016-03-25 17:01:48.878801 I | etcdserver: compacted raft log at 830214
2016-03-25 17:01:49.566389 I | etcdserver: start to snapshot (applied: 845243, lastsnap: 835214)
2016-03-25 17:01:49.605764 I | etcdserver: saved snapshot at index 845243
2016-03-25 17:01:49.605977 I | etcdserver: compacted raft log at 840243
2016-03-25 17:01:50.527144 I | etcdserver: start to snapshot (applied: 855302, lastsnap: 845243)
2016-03-25 17:01:50.571761 I | etcdserver: saved snapshot at index 855302
2016-03-25 17:01:50.571935 I | etcdserver: compacted raft log at 850302
2016-03-25 17:01:51.306940 I | etcdserver: start to snapshot (applied: 865331, lastsnap: 855302)
2016-03-25 17:01:51.345815 I | etcdserver: saved snapshot at index 865331
2016-03-25 17:01:51.345996 I | etcdserver: compacted raft log at 860331
2016-03-25 17:01:51.586367 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000005-00000000000d46b4.wal is created
2016-03-25 17:01:52.089284 I | etcdserver: start to snapshot (applied: 875476, lastsnap: 865331)
2016-03-25 17:01:52.114970 I | etcdserver: saved snapshot at index 875476
2016-03-25 17:01:52.115145 I | etcdserver: compacted raft log at 870476
2016-03-25 17:01:52.849099 I | etcdserver: start to snapshot (applied: 885856, lastsnap: 875476)
2016-03-25 17:01:52.958793 I | etcdserver: saved snapshot at index 885856
2016-03-25 17:01:52.958961 I | etcdserver: compacted raft log at 880856
2016-03-25 17:01:53.594644 I | etcdserver: start to snapshot (applied: 896040, lastsnap: 885856)
2016-03-25 17:01:53.627636 I | etcdserver: saved snapshot at index 896040
2016-03-25 17:01:53.627848 I | etcdserver: compacted raft log at 891040
2016-03-25 17:01:54.408935 I | etcdserver: start to snapshot (applied: 906278, lastsnap: 896040)
2016-03-25 17:01:54.433628 I | etcdserver: saved snapshot at index 906278
2016-03-25 17:01:54.433883 I | etcdserver: compacted raft log at 901278
2016-03-25 17:01:55.038760 I | etcdserver: start to snapshot (applied: 916567, lastsnap: 906278)
2016-03-25 17:01:55.066666 I | etcdserver: saved snapshot at index 916567
2016-03-25 17:01:55.067198 I | etcdserver: compacted raft log at 911567
2016-03-25 17:01:55.804589 I | etcdserver: start to snapshot (applied: 926683, lastsnap: 916567)
2016-03-25 17:01:55.837620 I | etcdserver: saved snapshot at index 926683
2016-03-25 17:01:55.837770 I | etcdserver: compacted raft log at 921683
2016-03-25 17:01:56.712044 I | etcdserver: start to snapshot (applied: 936990, lastsnap: 926683)
2016-03-25 17:01:56.755958 I | etcdserver: saved snapshot at index 936990
2016-03-25 17:01:56.756116 I | etcdserver: compacted raft log at 931990
2016-03-25 17:01:57.526853 I | etcdserver: start to snapshot (applied: 947079, lastsnap: 936990)
2016-03-25 17:01:57.564374 I | etcdserver: saved snapshot at index 947079
2016-03-25 17:01:57.564564 I | etcdserver: compacted raft log at 942079
2016-03-25 17:01:58.314553 I | etcdserver: start to snapshot (applied: 957348, lastsnap: 947079)
2016-03-25 17:01:58.351163 I | etcdserver: saved snapshot at index 957348
2016-03-25 17:01:58.351336 I | etcdserver: compacted raft log at 952348
2016-03-25 17:01:58.639632 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007c480.snap successfully
2016-03-25 17:01:58.639882 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007ec86.snap successfully
2016-03-25 17:01:58.639932 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000813c3.snap successfully
2016-03-25 17:01:58.639985 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000083b20.snap successfully
2016-03-25 17:01:58.640037 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000862fc.snap successfully
2016-03-25 17:01:58.640081 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000088a72.snap successfully
2016-03-25 17:01:58.640134 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008b24c.snap successfully
2016-03-25 17:01:58.640176 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008d977.snap successfully
2016-03-25 17:01:58.640219 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009018d.snap successfully
2016-03-25 17:01:58.640273 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000092b28.snap successfully
2016-03-25 17:01:58.640318 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000095497.snap successfully
2016-03-25 17:01:58.640361 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000097cc4.snap successfully
2016-03-25 17:01:58.640404 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009a3fc.snap successfully
2016-03-25 17:01:58.640448 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009cbb4.snap successfully
2016-03-25 17:01:58.640494 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009f33b.snap successfully
2016-03-25 17:01:58.640539 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a1a70.snap successfully
2016-03-25 17:01:58.640582 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a419e.snap successfully
2016-03-25 17:01:58.640624 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a69d3.snap successfully
2016-03-25 17:01:58.640667 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a90e9.snap successfully
2016-03-25 17:01:58.640711 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ab82e.snap successfully
2016-03-25 17:01:58.640754 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000adf9e.snap successfully
2016-03-25 17:01:58.640800 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b0906.snap successfully
2016-03-25 17:01:58.640867 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b30cd.snap successfully
2016-03-25 17:01:58.640912 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b57f2.snap successfully
2016-03-25 17:01:58.640965 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b7fac.snap successfully
2016-03-25 17:01:58.641023 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ba844.snap successfully
2016-03-25 17:01:58.641067 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000bcfc4.snap successfully
2016-03-25 17:01:58.641111 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000bf770.snap successfully
2016-03-25 17:01:58.641160 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c1e8b.snap successfully
2016-03-25 17:01:58.641206 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c45cb.snap successfully
2016-03-25 17:01:58.641249 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c6dd6.snap successfully
2016-03-25 17:01:58.641293 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c9677.snap successfully
2016-03-25 17:01:58.641336 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000cbe8e.snap successfully
2016-03-25 17:01:58.641381 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ce5bb.snap successfully
2016-03-25 17:01:58.641424 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d0d06.snap successfully
2016-03-25 17:01:58.641468 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d3433.snap successfully
2016-03-25 17:01:58.641513 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d5bd4.snap successfully
2016-03-25 17:01:58.641556 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d8460.snap successfully
2016-03-25 17:01:58.641599 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000dac28.snap successfully
2016-03-25 17:01:58.641642 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000dd426.snap successfully
2016-03-25 17:01:58.644069 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-03-25 17:01:59.043150 I | etcdserver: start to snapshot (applied: 967499, lastsnap: 957348)
2016-03-25 17:01:59.077172 I | etcdserver: saved snapshot at index 967499
2016-03-25 17:01:59.077319 I | etcdserver: compacted raft log at 962499
2016-03-25 17:01:59.673184 I | etcdserver: start to snapshot (applied: 977523, lastsnap: 967499)
2016-03-25 17:01:59.691248 I | etcdserver: saved snapshot at index 977523
2016-03-25 17:01:59.691397 I | etcdserver: compacted raft log at 972523
2016-03-25 17:02:00.416294 I | etcdserver: start to snapshot (applied: 987642, lastsnap: 977523)
2016-03-25 17:02:00.447825 I | etcdserver: saved snapshot at index 987642
2016-03-25 17:02:00.447986 I | etcdserver: compacted raft log at 982642
2016-03-25 17:02:01.193135 I | etcdserver: start to snapshot (applied: 997694, lastsnap: 987642)
2016-03-25 17:02:01.221767 I | etcdserver: saved snapshot at index 997694
2016-03-25 17:02:01.221934 I | etcdserver: compacted raft log at 992694
2016-03-25 17:02:01.963032 I | etcdserver: start to snapshot (applied: 1007897, lastsnap: 997694)
2016-03-25 17:02:01.999958 I | etcdserver: saved snapshot at index 1007897
2016-03-25 17:02:02.000132 I | etcdserver: compacted raft log at 1002897
2016-03-25 17:02:02.853912 I | etcdserver: start to snapshot (applied: 1017921, lastsnap: 1007897)
2016-03-25 17:02:02.901155 I | etcdserver: saved snapshot at index 1017921
2016-03-25 17:02:02.901308 I | etcdserver: compacted raft log at 1012921
2016-03-25 17:02:03.540300 I | etcdserver: start to snapshot (applied: 1027922, lastsnap: 1017921)
2016-03-25 17:02:03.571459 I | etcdserver: saved snapshot at index 1027922
2016-03-25 17:02:03.571693 I | etcdserver: compacted raft log at 1022922
2016-03-25 17:02:04.342351 I | etcdserver: start to snapshot (applied: 1038264, lastsnap: 1027922)
2016-03-25 17:02:04.378596 I | etcdserver: saved snapshot at index 1038264
2016-03-25 17:02:04.378738 I | etcdserver: compacted raft log at 1033264
2016-03-25 17:02:04.799837 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000006-00000000000feee5.wal is created
2016-03-25 17:02:05.202529 I | etcdserver: start to snapshot (applied: 1049036, lastsnap: 1038264)
2016-03-25 17:02:05.237658 I | etcdserver: saved snapshot at index 1049036
2016-03-25 17:02:05.237933 I | etcdserver: compacted raft log at 1044036
2016-03-25 17:02:05.932999 I | etcdserver: start to snapshot (applied: 1059270, lastsnap: 1049036)
2016-03-25 17:02:05.967103 I | etcdserver: saved snapshot at index 1059270
2016-03-25 17:02:05.967310 I | etcdserver: compacted raft log at 1054270
2016-03-25 17:02:06.793848 I | etcdserver: start to snapshot (applied: 1069791, lastsnap: 1059270)
2016-03-25 17:02:06.831737 I | etcdserver: saved snapshot at index 1069791
2016-03-25 17:02:06.831929 I | etcdserver: compacted raft log at 1064791
2016-03-25 17:02:07.508363 I | etcdserver: start to snapshot (applied: 1080010, lastsnap: 1069791)
2016-03-25 17:02:07.542536 I | etcdserver: saved snapshot at index 1080010
2016-03-25 17:02:07.542685 I | etcdserver: compacted raft log at 1075010
2016-03-25 17:02:08.209027 I | etcdserver: start to snapshot (applied: 1090305, lastsnap: 1080010)
2016-03-25 17:02:08.246131 I | etcdserver: saved snapshot at index 1090305
2016-03-25 17:02:08.246296 I | etcdserver: compacted raft log at 1085305
2016-03-25 17:02:09.107717 I | etcdserver: start to snapshot (applied: 1100526, lastsnap: 1090305)
2016-03-25 17:02:09.146893 I | etcdserver: saved snapshot at index 1100526
2016-03-25 17:02:09.147059 I | etcdserver: compacted raft log at 1095526
2016-03-25 17:02:09.952595 I | etcdserver: start to snapshot (applied: 1110718, lastsnap: 1100526)
2016-03-25 17:02:09.978480 I | etcdserver: saved snapshot at index 1110718
2016-03-25 17:02:09.978794 I | etcdserver: compacted raft log at 1105718
2016-03-25 17:02:10.515137 I | etcdserver: start to snapshot (applied: 1120747, lastsnap: 1110718)
2016-03-25 17:02:10.551131 I | etcdserver: saved snapshot at index 1120747
2016-03-25 17:02:10.551287 I | etcdserver: compacted raft log at 1115747
2016-03-25 17:02:11.238129 I | etcdserver: start to snapshot (applied: 1130789, lastsnap: 1120747)
2016-03-25 17:02:11.283116 I | etcdserver: saved snapshot at index 1130789
2016-03-25 17:02:11.283280 I | etcdserver: compacted raft log at 1125789
2016-03-25 17:02:12.074945 I | etcdserver: start to snapshot (applied: 1140841, lastsnap: 1130789)
2016-03-25 17:02:12.115553 I | etcdserver: saved snapshot at index 1140841
2016-03-25 17:02:12.115822 I | etcdserver: compacted raft log at 1135841
2016-03-25 17:02:12.622961 I | etcdserver: start to snapshot (applied: 1150970, lastsnap: 1140841)
2016-03-25 17:02:12.643935 I | etcdserver: saved snapshot at index 1150970
2016-03-25 17:02:12.644152 I | etcdserver: compacted raft log at 1145970
2016-03-25 17:02:13.463208 I | etcdserver: start to snapshot (applied: 1161339, lastsnap: 1150970)
2016-03-25 17:02:13.500312 I | etcdserver: saved snapshot at index 1161339
2016-03-25 17:02:13.500473 I | etcdserver: compacted raft log at 1156339
2016-03-25 17:02:14.286472 I | etcdserver: start to snapshot (applied: 1171426, lastsnap: 1161339)
2016-03-25 17:02:14.318132 I | etcdserver: saved snapshot at index 1171426
2016-03-25 17:02:14.318301 I | etcdserver: compacted raft log at 1166426
2016-03-25 17:02:15.188830 I | etcdserver: start to snapshot (applied: 1181448, lastsnap: 1171426)
2016-03-25 17:02:15.221513 I | etcdserver: saved snapshot at index 1181448
2016-03-25 17:02:15.221940 I | etcdserver: compacted raft log at 1176448
2016-03-25 17:02:15.890564 I | etcdserver: start to snapshot (applied: 1191780, lastsnap: 1181448)
2016-03-25 17:02:15.944424 I | etcdserver: saved snapshot at index 1191780
2016-03-25 17:02:15.944627 I | etcdserver: compacted raft log at 1186780
2016-03-25 17:02:16.798256 I | etcdserver: start to snapshot (applied: 1202044, lastsnap: 1191780)
2016-03-25 17:02:16.835996 I | etcdserver: saved snapshot at index 1202044
2016-03-25 17:02:16.836294 I | etcdserver: compacted raft log at 1197044
2016-03-25 17:02:17.546222 I | etcdserver: start to snapshot (applied: 1212190, lastsnap: 1202044)
2016-03-25 17:02:17.587703 I | etcdserver: saved snapshot at index 1212190
2016-03-25 17:02:17.588021 I | etcdserver: compacted raft log at 1207190
2016-03-25 17:02:18.015904 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000007-00000000001297a1.wal is created
2016-03-25 17:02:18.260240 I | etcdserver: start to snapshot (applied: 1222419, lastsnap: 1212190)
2016-03-25 17:02:18.294344 I | etcdserver: saved snapshot at index 1222419
2016-03-25 17:02:18.294775 I | etcdserver: compacted raft log at 1217419
2016-03-25 17:02:18.994450 I | etcdserver: start to snapshot (applied: 1232429, lastsnap: 1222419)
2016-03-25 17:02:19.033171 I | etcdserver: saved snapshot at index 1232429
2016-03-25 17:02:19.033441 I | etcdserver: compacted raft log at 1227429
2016-03-25 17:02:19.874411 I | etcdserver: start to snapshot (applied: 1242450, lastsnap: 1232429)
2016-03-25 17:02:19.953509 I | etcdserver: saved snapshot at index 1242450
2016-03-25 17:02:19.953682 I | etcdserver: compacted raft log at 1237450
2016-03-25 17:02:20.595427 I | etcdserver: start to snapshot (applied: 1252525, lastsnap: 1242450)
2016-03-25 17:02:20.629437 I | etcdserver: saved snapshot at index 1252525
2016-03-25 17:02:20.629697 I | etcdserver: compacted raft log at 1247525
2016-03-25 17:02:21.461708 I | etcdserver: start to snapshot (applied: 1262616, lastsnap: 1252525)
2016-03-25 17:02:21.497720 I | etcdserver: saved snapshot at index 1262616
2016-03-25 17:02:21.497894 I | etcdserver: compacted raft log at 1257616
2016-03-25 17:02:22.371740 I | etcdserver: start to snapshot (applied: 1272745, lastsnap: 1262616)
2016-03-25 17:02:22.394809 I | etcdserver: saved snapshot at index 1272745
2016-03-25 17:02:22.395235 I | etcdserver: compacted raft log at 1267745
2016-03-25 17:02:22.953178 I | etcdserver: start to snapshot (applied: 1282956, lastsnap: 1272745)
2016-03-25 17:02:23.006168 I | etcdserver: saved snapshot at index 1282956
2016-03-25 17:02:23.006354 I | etcdserver: compacted raft log at 1277956
2016-03-25 17:02:23.834639 I | etcdserver: start to snapshot (applied: 1292981, lastsnap: 1282956)
2016-03-25 17:02:23.882506 I | etcdserver: saved snapshot at index 1292981
2016-03-25 17:02:23.882653 I | etcdserver: compacted raft log at 1287981
2016-03-25 17:02:24.657450 I | etcdserver: start to snapshot (applied: 1303101, lastsnap: 1292981)
2016-03-25 17:02:24.686672 I | etcdserver: saved snapshot at index 1303101
2016-03-25 17:02:24.686908 I | etcdserver: compacted raft log at 1298101
2016-03-25 17:02:25.268006 I | etcdserver: start to snapshot (applied: 1313472, lastsnap: 1303101)
2016-03-25 17:02:25.306058 I | etcdserver: saved snapshot at index 1313472
2016-03-25 17:02:25.306216 I | etcdserver: compacted raft log at 1308472
2016-03-25 17:02:26.222485 I | etcdserver: start to snapshot (applied: 1323545, lastsnap: 1313472)
2016-03-25 17:02:26.258259 I | etcdserver: saved snapshot at index 1323545
2016-03-25 17:02:26.258441 I | etcdserver: compacted raft log at 1318545
2016-03-25 17:02:26.949460 I | etcdserver: start to snapshot (applied: 1333848, lastsnap: 1323545)
2016-03-25 17:02:26.985627 I | etcdserver: saved snapshot at index 1333848
2016-03-25 17:02:26.985773 I | etcdserver: compacted raft log at 1328848
2016-03-25 17:02:27.740268 I | etcdserver: start to snapshot (applied: 1343900, lastsnap: 1333848)
2016-03-25 17:02:27.781687 I | etcdserver: saved snapshot at index 1343900
2016-03-25 17:02:27.781862 I | etcdserver: compacted raft log at 1338900
2016-03-25 17:02:28.653000 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000dfc57.snap successfully
2016-03-25 17:02:28.653081 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e23db.snap successfully
2016-03-25 17:02:28.653145 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e4c1e.snap successfully
2016-03-25 17:02:28.653210 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e7387.snap successfully
2016-03-25 17:02:28.653259 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e9ba4.snap successfully
2016-03-25 17:02:28.653301 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ec34b.snap successfully
2016-03-25 17:02:28.653358 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000eea73.snap successfully
2016-03-25 17:02:28.653411 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f11fa.snap successfully
2016-03-25 17:02:28.653460 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f393e.snap successfully
2016-03-25 17:02:28.653510 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f6119.snap successfully
2016-03-25 17:02:28.653560 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f8841.snap successfully
2016-03-25 17:02:28.653600 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000faf52.snap successfully
2016-03-25 17:02:28.653632 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000fd7b8.snap successfully
2016-03-25 17:02:28.653670 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001001cc.snap successfully
2016-03-25 17:02:28.653714 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001029c6.snap successfully
2016-03-25 17:02:28.653751 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001052df.snap successfully
2016-03-25 17:02:28.653784 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000107aca.snap successfully
2016-03-25 17:02:28.653826 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010a301.snap successfully
2016-03-25 17:02:28.653890 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010caee.snap successfully
2016-03-25 17:02:28.653946 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010f2be.snap successfully
2016-03-25 17:02:28.653993 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001119eb.snap successfully
2016-03-25 17:02:28.654037 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000114125.snap successfully
2016-03-25 17:02:28.654084 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000116869.snap successfully
2016-03-25 17:02:28.654121 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000118ffa.snap successfully
2016-03-25 17:02:28.654155 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011b87b.snap successfully
2016-03-25 17:02:28.654191 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011dfe2.snap successfully
2016-03-25 17:02:28.654227 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000120708.snap successfully
2016-03-25 17:02:28.654262 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000122f64.snap successfully
2016-03-25 17:02:28.654297 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012577c.snap successfully
2016-03-25 17:02:28.654335 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000127f1e.snap successfully
2016-03-25 17:02:28.654368 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012a713.snap successfully
2016-03-25 17:02:28.654404 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012ce2d.snap successfully
2016-03-25 17:02:28.654438 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012f552.snap successfully
2016-03-25 17:02:28.654476 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000131cad.snap successfully
2016-03-25 17:02:28.654512 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000134418.snap successfully
2016-03-25 17:02:28.654548 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000136ba9.snap successfully
2016-03-25 17:02:28.654579 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013938c.snap successfully
2016-03-25 17:02:28.654628 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013bab5.snap successfully
2016-03-25 17:02:28.661258 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000001-000000000002a7f7.wal successfully
2016-03-25 17:02:28.669193 I | etcdserver: start to snapshot (applied: 1354203, lastsnap: 1343900)
2016-03-25 17:02:28.671950 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000002-0000000000054f2f.wal successfully
2016-03-25 17:02:28.699129 I | etcdserver: saved snapshot at index 1354203
2016-03-25 17:02:28.699300 I | etcdserver: compacted raft log at 1349203
2016-03-25 17:02:29.217822 I | etcdserver: start to snapshot (applied: 1364206, lastsnap: 1354203)
2016-03-25 17:02:29.261752 I | etcdserver: saved snapshot at index 1364206
2016-03-25 17:02:29.261958 I | etcdserver: compacted raft log at 1359206
2016-03-25 17:02:30.100142 I | etcdserver: start to snapshot (applied: 1374438, lastsnap: 1364206)
2016-03-25 17:02:30.139628 I | etcdserver: saved snapshot at index 1374438
2016-03-25 17:02:30.139781 I | etcdserver: compacted raft log at 1369438
2016-03-25 17:02:30.867235 I | etcdserver: start to snapshot (applied: 1384551, lastsnap: 1374438)
2016-03-25 17:02:30.904822 I | etcdserver: saved snapshot at index 1384551
2016-03-25 17:02:30.904987 I | etcdserver: compacted raft log at 1379551
2016-03-25 17:02:31.471049 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000008-0000000000153fa3.wal is created
2016-03-25 17:02:31.623597 I | etcdserver: start to snapshot (applied: 1394844, lastsnap: 1384551)
2016-03-25 17:02:31.654159 I | etcdserver: saved snapshot at index 1394844
2016-03-25 17:02:31.654316 I | etcdserver: compacted raft log at 1389844
2016-03-25 17:02:32.381693 I | etcdserver: start to snapshot (applied: 1404976, lastsnap: 1394844)
2016-03-25 17:02:32.406338 I | etcdserver: saved snapshot at index 1404976
2016-03-25 17:02:32.406486 I | etcdserver: compacted raft log at 1399976
