unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458928544,15.592623,65,46492,12.12,122.99,7.74,129.18,8.08,119.58,9.31,123.92
1458928545,15.454208,65,46557,12.12,122.99,7.74,129.18,8.07,119.58,9.31,123.92
1458928546,15.179635,65,46622,12.11,122.99,7.73,129.18,8.07,119.58,9.30,123.92
1458928547,14.985659,67,46689,12.11,122.99,7.74,129.18,8.08,119.58,9.31,123.92
1458928548,15.255961,66,46755,12.13,122.99,7.74,129.18,8.08,119.58,9.32,123.92
1458928549,15.336278,65,46820,12.12,122.99,7.74,129.18,8.08,119.58,9.31,123.92
1458928550,15.817907,63,46883,12.12,122.99,7.75,129.18,8.08,119.58,9.32,123.92
1458928551,15.715806,64,46947,12.12,122.99,7.75,129.18,8.08,119.58,9.32,123.92
1458928552,15.229603,65,47012,12.12,122.99,7.75,129.97,8.09,119.58,9.32,124.18
1458928553,15.209740,66,47078,12.13,122.99,7.75,129.97,8.09,119.58,9.32,124.18
1458928554,15.646972,64,47142,12.13,122.99,7.76,129.97,8.09,119.58,9.33,124.18
1458928555,15.297370,65,47207,12.12,122.99,7.76,129.97,8.08,119.58,9.32,124.18
1458928556,15.463499,65,47272,12.12,122.99,7.76,129.97,8.08,119.58,9.32,124.18
1458928557,15.414223,65,47337,12.12,122.99,7.77,129.97,8.09,119.58,9.33,124.18
1458928558,15.423926,65,47402,12.13,122.99,7.77,129.97,8.09,119.58,9.33,124.18
1458928559,15.282952,64,47466,12.13,122.99,7.77,129.97,8.09,119.58,9.33,124.18
1458928560,15.094541,67,47533,12.13,122.99,7.76,129.97,8.09,119.58,9.33,124.18
1458928561,15.085009,67,47600,12.13,122.99,7.78,129.97,8.09,119.58,9.33,124.18
1458928562,14.931644,67,47667,12.14,122.99,7.78,129.97,8.10,119.58,9.34,124.18
1458928563,15.047085,66,47733,12.14,122.99,7.78,129.97,8.10,119.58,9.34,124.18
1458928564,15.535937,64,47797,12.13,122.99,7.79,129.97,8.09,119.58,9.34,124.18
1458928565,14.824105,68,47865,12.13,122.99,7.79,129.97,8.09,119.58,9.34,124.18
1458928566,15.146259,66,47931,12.13,122.99,7.78,129.97,8.09,119.58,9.33,124.18
1458928567,15.050434,66,47997,12.14,122.99,7.78,129.97,8.11,119.58,9.34,124.18
1458928568,15.040678,67,48064,12.14,122.99,7.79,129.97,8.10,119.58,9.34,124.18
1458928569,15.352746,65,48129,12.14,122.99,7.79,129.97,8.10,119.58,9.34,124.18
1458928570,14.945624,67,48196,12.14,122.99,7.79,129.97,8.10,119.58,9.34,124.18
1458928571,15.443020,65,48261,12.14,122.99,7.79,129.97,8.10,119.58,9.34,124.18
1458928572,15.157086,66,48327,12.15,122.99,7.80,129.97,8.11,119.58,9.35,124.18
1458928573,15.300960,65,48392,12.15,122.99,7.80,129.97,8.11,119.58,9.35,124.18
1458928574,15.069498,66,48458,12.15,122.99,7.79,129.97,8.11,119.58,9.35,124.18
1458928575,15.174389,66,48524,12.14,122.99,7.81,129.97,8.11,119.58,9.35,124.18
1458928576,14.923234,67,48591,12.14,122.99,7.80,129.97,8.11,119.58,9.35,124.18
1458928577,15.099207,66,48657,12.15,122.99,7.80,129.97,8.12,119.58,9.36,124.18
1458928578,14.924670,67,48724,12.15,122.99,7.80,129.97,8.12,119.58,9.36,124.18
1458928579,15.331933,66,48790,12.15,122.99,7.81,129.97,8.12,119.58,9.36,124.18
1458928580,15.143931,66,48856,12.15,122.99,7.81,129.97,8.12,119.58,9.36,124.18
1458928581,14.829447,67,48923,12.15,122.99,7.81,129.97,8.11,119.58,9.36,124.18
1458928582,14.672866,68,48991,12.16,122.99,7.81,129.97,8.11,119.58,9.36,124.18
1458928583,15.308069,65,49056,12.16,122.99,7.81,129.97,8.12,119.58,9.36,124.18
1458928584,15.173658,66,49122,12.15,122.99,7.81,129.97,8.12,119.58,9.36,124.18
1458928585,14.894040,67,49189,12.15,122.99,7.81,129.97,8.12,119.58,9.36,124.18
1458928586,15.084150,67,49256,12.15,122.99,7.82,129.97,8.12,119.58,9.36,124.18
1458928587,15.602077,64,49320,12.15,122.99,7.82,129.97,8.12,119.58,9.36,124.18
1458928588,15.026824,66,49386,12.16,122.99,7.82,129.97,8.12,119.58,9.37,124.18
1458928589,15.312850,66,49452,12.16,122.99,7.82,129.97,8.13,119.58,9.37,124.18
1458928590,15.252930,65,49517,12.16,122.99,7.83,129.97,8.13,119.58,9.37,124.18
1458928591,15.168130,66,49583,12.16,122.99,7.83,129.97,8.13,119.58,9.37,124.18
1458928592,14.886263,67,49650,12.15,122.99,7.83,129.97,8.13,119.58,9.37,124.18
1458928593,15.199732,66,49716,12.17,122.99,7.83,129.97,8.12,119.58,9.37,124.18
1458928594,15.187930,66,49782,12.16,122.99,7.83,129.97,8.13,119.58,9.37,124.18
1458928595,15.369859,65,49847,12.16,122.99,7.84,129.97,8.13,119.58,9.38,124.18
1458928596,15.301967,65,49912,12.16,122.99,7.84,129.97,8.13,119.58,9.38,124.18
1458928597,15.565129,65,49977,12.16,122.99,7.84,129.97,8.13,119.58,9.38,124.18
1458928598,14.708577,68,50045,12.17,123.67,7.84,129.97,8.13,119.58,9.38,124.41
1458928599,14.640480,68,50113,12.17,123.67,7.85,129.97,8.13,119.58,9.38,124.41
1458928600,14.944711,67,50180,12.16,123.67,7.85,129.97,8.14,119.58,9.38,124.41
1458928601,14.704011,68,50248,12.16,123.67,7.85,129.97,8.14,119.58,9.38,124.41
1458928602,14.966088,66,50314,12.16,123.67,7.84,129.97,8.13,119.58,9.38,124.41
1458928603,15.081333,67,50381,12.16,123.67,7.86,129.97,8.13,119.58,9.38,124.41
1458928604,14.729201,68,50449,12.17,123.67,7.86,129.97,8.13,119.58,9.39,124.41
1458928605,14.492896,69,50518,12.17,123.67,7.86,129.97,8.13,119.58,9.39,124.41
1458928606,14.940886,67,50585,12.16,123.67,7.85,129.97,8.18,120.37,9.40,124.67
1458928607,14.960746,66,50651,12.16,123.67,7.87,129.97,8.19,123.60,9.41,125.75
1458928608,14.458574,69,50720,12.16,123.67,7.87,129.97,8.19,123.60,9.41,125.75
1458928609,15.323459,65,50785,12.16,123.67,7.87,129.97,8.19,123.60,9.41,125.75
1458928610,15.659295,65,50850,12.17,124.20,7.86,129.97,8.19,126.24,9.41,126.80
1458928611,15.652942,63,50913,12.17,124.20,7.88,129.97,8.20,131.25,9.42,128.47
1458928612,16.075126,63,50976,12.17,124.20,7.88,129.97,8.20,131.25,9.42,128.47
1458928613,15.325457,65,51041,12.17,124.20,7.87,129.97,8.20,131.25,9.41,128.47
1458928614,15.246627,65,51106,12.16,124.20,7.87,129.97,8.20,131.25,9.41,128.47
1458928615,15.219523,66,51172,12.16,124.20,7.87,129.97,8.21,131.25,9.41,128.47
1458928616,15.483379,65,51237,12.19,124.72,7.88,129.97,8.21,131.25,9.43,128.65
1458928617,15.292529,65,51302,12.20,128.68,7.88,129.97,8.21,131.25,9.43,129.97
1458928618,16.266765,62,51364,12.21,130.53,7.88,129.97,8.20,131.52,9.43,130.67
1458928619,16.735490,59,51423,12.21,130.53,7.88,129.97,8.22,131.52,9.44,130.67
1458928620,16.069204,63,51486,12.21,133.16,7.88,129.97,8.21,131.52,9.43,131.55
1458928621,15.625768,64,51550,12.22,139.24,7.89,129.97,8.21,131.52,9.44,133.58
1458928622,16.044124,62,51612,12.21,139.50,7.89,129.97,8.21,131.52,9.44,133.66
1458928623,16.386796,61,51673,12.21,139.50,7.89,129.97,8.22,131.52,9.44,133.66
1458928624,15.907781,63,51736,12.21,139.50,7.89,129.97,8.22,131.52,9.44,133.66
1458928625,15.664204,64,51800,12.22,139.76,7.88,130.49,8.22,131.52,9.44,133.92
1458928626,14.897186,67,51867,12.21,139.76,7.90,131.02,8.22,131.52,9.44,134.10
1458928627,15.251964,65,51932,12.21,139.76,7.89,131.28,8.23,131.52,9.44,134.19
1458928628,15.617633,64,51996,12.21,139.76,7.89,131.28,8.23,131.52,9.44,134.19
1458928629,15.721359,64,52060,12.22,139.76,7.89,131.28,8.22,131.52,9.44,134.19
1458928630,15.480799,64,52124,12.22,139.76,7.89,131.28,8.22,131.52,9.44,134.19
1458928631,15.178297,66,52190,12.22,139.76,7.90,131.28,8.24,131.52,9.45,134.19
1458928632,16.503282,61,52251,12.23,139.76,7.90,131.28,8.23,131.52,9.45,134.19
1458928633,15.889840,63,52314,12.23,139.76,7.90,131.28,8.23,131.52,9.45,134.19
1458928634,15.491244,64,52378,12.23,139.76,7.90,131.28,8.23,131.52,9.45,134.19
1458928635,15.505029,65,52443,12.22,139.76,7.91,131.54,8.24,131.52,9.46,134.27
1458928636,16.054173,62,52505,12.24,139.76,7.91,131.54,8.24,131.52,9.46,134.27
1458928637,16.035083,62,52567,12.23,139.76,7.91,131.54,8.24,131.52,9.46,134.27
1458928638,15.476419,65,52632,12.23,139.76,7.90,132.07,8.24,131.52,9.46,134.45
1458928639,15.767133,64,52696,12.23,139.76,7.90,132.07,8.25,131.52,9.46,134.45
1458928640,15.541531,64,52760,12.24,139.76,7.90,132.07,8.25,131.52,9.46,134.45
1458928641,15.990814,62,52822,12.24,139.76,7.91,132.07,8.25,131.52,9.47,134.45
1458928642,15.704150,64,52886,12.24,139.76,7.91,132.07,8.25,131.52,9.47,134.45
1458928643,15.560942,64,52950,12.25,139.76,7.91,132.07,8.26,131.52,9.47,134.45
1458928644,15.612357,64,53014,12.25,139.76,7.91,132.07,8.25,131.52,9.47,134.45
1458928645,15.896888,63,53077,12.25,139.76,7.91,132.34,8.25,131.52,9.47,134.54
1458928646,15.549854,65,53142,12.24,139.76,7.92,132.34,8.25,131.52,9.47,134.54
1458928647,15.873733,63,53205,12.25,139.76,7.92,132.34,8.26,131.52,9.48,134.54
1458928648,15.659276,63,53268,12.25,139.76,7.92,132.34,8.26,131.52,9.48,134.54
1458928649,15.835117,63,53331,12.25,139.76,7.91,132.34,8.26,131.52,9.47,134.54
1458928650,15.565785,65,53396,12.25,139.76,7.91,132.34,8.26,131.52,9.47,134.54
1458928651,15.119636,66,53462,12.26,139.76,7.92,132.34,8.27,131.52,9.48,134.54
1458928652,16.028595,62,53524,12.26,139.76,7.92,132.34,8.27,131.52,9.48,134.54
1458928653,15.252495,66,53590,12.26,139.76,7.92,132.34,8.26,131.52,9.48,134.54
1458928654,15.253184,65,53655,12.25,139.76,7.92,132.34,8.26,131.52,9.48,134.54
1458928655,15.231973,66,53721,12.27,139.76,7.92,132.34,8.26,131.52,9.48,134.54
1458928656,15.515790,64,53785,12.26,139.76,7.93,132.60,8.27,131.52,9.49,134.63
1458928657,15.477466,65,53850,12.26,139.76,7.93,132.60,8.27,131.52,9.49,134.63
1458928658,15.313007,65,53915,12.27,139.76,7.93,132.60,8.26,131.52,9.49,134.63
1458928659,15.038912,67,53982,12.27,139.76,7.92,132.60,8.26,131.52,9.48,134.63
1458928660,15.649275,64,54046,12.27,139.76,7.92,132.60,8.27,131.52,9.49,134.63
1458928661,15.115756,66,54112,12.27,139.76,7.92,132.60,8.27,131.52,9.49,134.63
1458928662,15.048229,66,54178,12.28,139.76,7.93,132.60,8.27,131.52,9.49,134.63
1458928663,15.101227,67,54245,12.27,139.76,7.93,132.60,8.27,131.52,9.49,134.63
1458928664,15.408682,64,54309,12.27,139.76,7.93,132.60,8.26,131.52,9.49,134.63
1458928665,15.362463,66,54375,12.27,139.76,7.93,132.60,8.27,131.52,9.49,134.63
1458928666,14.967214,66,54441,12.28,139.76,7.93,132.60,8.27,131.52,9.49,134.63
1458928667,15.540008,65,54506,12.28,139.76,7.94,132.60,8.27,131.52,9.50,134.63
1458928668,15.620538,64,54570,12.28,139.76,7.94,132.60,8.27,131.52,9.50,134.63
1458928669,15.177105,65,54635,12.28,139.76,7.94,132.60,8.27,131.52,9.50,134.63
1458928670,15.315812,66,54701,12.29,139.76,7.93,132.60,8.28,131.52,9.50,134.63
1458928671,15.457332,64,54765,12.29,139.76,7.93,132.60,8.27,131.52,9.50,134.63
1458928672,15.518272,65,54830,12.28,139.76,7.93,132.60,8.27,131.52,9.49,134.63
1458928673,15.550592,64,54894,12.28,139.76,7.94,132.60,8.27,131.52,9.50,134.63
1458928674,15.360601,65,54959,12.30,139.76,7.94,132.60,8.28,131.52,9.51,134.63
1458928675,15.433489,65,55024,12.30,139.76,7.94,132.60,8.28,131.52,9.51,134.63
1458928676,15.883089,63,55087,12.29,139.76,7.94,132.60,8.28,131.52,9.50,134.63
1458928677,15.400134,65,55152,12.29,139.76,7.93,132.60,8.28,131.52,9.50,134.63
1458928678,15.696311,64,55216,12.30,139.76,7.93,132.60,8.27,131.52,9.50,134.63
1458928679,15.134001,66,55282,12.30,139.76,7.94,132.60,8.28,131.52,9.51,134.63
1458928680,15.155744,65,55347,12.30,139.76,7.94,132.60,8.28,131.52,9.51,134.63
1458928681,14.892308,68,55415,12.30,139.76,7.94,132.60,8.28,131.52,9.51,134.63
1458928682,15.082051,66,55481,12.31,139.76,7.94,132.60,8.28,131.52,9.51,134.63
1458928683,15.185546,66,55547,12.31,139.76,7.94,132.60,8.28,131.52,9.51,134.63
1458928684,15.434858,65,55612,12.31,139.76,7.94,132.60,8.29,131.52,9.51,134.63
1458928685,15.015998,66,55678,12.31,139.76,7.95,132.60,8.29,131.52,9.52,134.63
1458928686,15.438087,65,55743,12.31,139.76,7.95,132.60,8.29,131.52,9.52,134.63
1458928687,15.139548,66,55809,12.32,139.76,7.94,132.60,8.29,132.82,9.52,135.06
1458928688,15.352449,65,55874,12.32,139.76,7.94,132.60,8.29,132.82,9.52,135.06
1458928689,14.799763,68,55942,12.32,139.76,7.94,132.60,8.30,134.66,9.52,135.67
1458928690,15.080342,66,56008,12.32,139.76,7.94,132.60,8.30,134.66,9.52,135.67
1458928691,14.821403,68,56076,12.33,139.76,7.94,132.60,8.29,134.66,9.52,135.67
1458928692,15.165828,66,56142,12.33,139.76,7.95,132.60,8.29,135.44,9.52,135.93
1458928693,15.001088,66,56208,12.33,139.76,7.94,132.60,8.29,135.70,9.52,136.02
1458928694,15.191719,66,56274,12.33,139.76,7.99,132.86,8.31,135.70,9.54,136.11
1458928695,15.054212,66,56340,12.33,139.76,7.99,132.86,8.30,135.70,9.54,136.11
1458928696,15.530592,65,56405,12.33,139.76,7.99,132.86,8.30,135.70,9.54,136.11
1458928697,15.743034,63,56468,12.33,139.76,7.98,135.23,8.30,135.70,9.54,136.90
1458928698,15.159220,66,56534,12.33,139.76,7.99,139.98,8.30,135.96,9.54,138.57
1458928699,15.592458,64,56598,12.32,139.76,7.99,139.98,8.31,135.96,9.54,138.57
1458928700,15.660848,64,56662,12.34,139.76,7.99,139.98,8.31,135.96,9.55,138.57
1458928701,15.713521,64,56726,12.33,139.76,7.98,139.98,8.31,135.96,9.54,138.57
1458928702,15.451120,65,56791,12.33,139.76,8.00,141.04,8.31,135.96,9.55,138.92
1458928703,15.157172,65,56856,12.33,139.76,7.99,141.04,8.31,135.96,9.54,138.92
1458928704,14.996664,67,56923,12.34,139.76,7.99,141.04,8.30,135.96,9.54,138.92
1458928705,15.331138,65,56988,12.34,139.76,7.99,141.30,8.31,135.96,9.55,139.01
1458928706,15.511953,65,57053,12.34,139.76,8.00,141.57,8.31,135.96,9.55,139.10
1458928707,15.280203,65,57118,12.34,139.76,8.00,141.57,8.31,135.96,9.55,139.10
1458928708,15.345995,65,57183,12.33,139.76,8.00,141.57,8.31,135.96,9.55,139.10
1458928709,15.813604,64,57247,12.35,139.76,8.00,141.57,8.31,135.96,9.55,139.10
1458928710,15.601324,64,57311,12.34,139.76,8.00,141.57,8.32,135.96,9.55,139.10
1458928711,15.763922,63,57374,12.34,139.76,8.00,141.57,8.32,135.96,9.55,139.10
1458928712,15.806485,63,57437,12.34,139.76,8.00,141.57,8.32,135.96,9.55,139.10
1458928713,15.327206,66,57503,12.34,139.76,8.00,141.57,8.31,135.96,9.55,139.10
1458928714,15.225617,65,57568,12.35,141.61,8.00,141.57,8.31,135.96,9.55,139.71
1458928715,15.618026,64,57632,12.35,141.61,8.01,142.36,8.31,135.96,9.56,139.98
1458928716,15.035407,67,57699,12.35,141.61,8.01,142.36,8.33,135.96,9.56,139.98
1458928717,14.865230,67,57766,12.35,142.93,8.01,142.89,8.32,135.96,9.56,140.59
1458928718,14.843385,67,57833,12.34,142.93,8.01,142.89,8.32,135.96,9.56,140.59
1458928719,14.935653,67,57900,12.36,142.93,8.02,142.89,8.32,135.96,9.57,140.59
1458928720,16.063746,63,57963,12.35,142.93,8.01,142.89,8.32,135.96,9.56,140.59
1458928721,15.612439,64,58027,12.35,142.93,8.01,142.89,8.32,135.96,9.56,140.59
1458928722,15.479196,64,58091,12.35,142.93,8.01,142.89,8.33,135.96,9.56,140.59
1458928723,15.562057,64,58155,12.35,142.99,8.02,142.89,8.33,135.96,9.57,140.61
1458928724,15.215796,66,58221,12.36,142.99,8.02,142.89,8.33,135.96,9.57,140.61
1458928725,14.956152,67,58288,12.36,142.99,8.02,142.89,8.32,135.96,9.57,140.61
1458928726,15.400709,65,58353,12.36,142.99,8.02,142.89,8.32,135.96,9.57,140.61
1458928727,14.900982,67,58420,12.35,142.99,8.02,142.89,8.32,135.96,9.56,140.61
1458928728,15.446118,65,58485,12.35,142.99,8.03,142.89,8.34,135.96,9.57,140.61
1458928729,15.764957,63,58548,12.36,142.99,8.03,142.89,8.33,135.96,9.57,140.61
1458928730,15.571798,64,58612,12.36,142.99,8.03,142.89,8.33,135.96,9.57,140.61
1458928731,15.976238,63,58675,12.36,142.99,8.02,142.89,8.33,135.96,9.57,140.61
1458928732,15.531903,64,58739,12.36,142.99,8.03,142.89,8.33,135.96,9.57,140.61
1458928733,15.426984,65,58804,12.36,142.99,8.03,142.89,8.33,135.96,9.57,140.61
1458928734,15.202725,66,58870,12.37,142.99,8.03,142.89,8.34,135.96,9.58,140.61
1458928735,14.848175,67,58937,12.37,142.99,8.03,142.89,8.34,135.96,9.58,140.61
1458928736,15.549571,64,59001,12.36,142.99,8.04,142.89,8.34,135.96,9.58,140.61
1458928737,15.461994,65,59066,12.36,142.99,8.03,142.89,8.34,135.96,9.58,140.61
1458928738,14.521180,69,59135,12.36,142.99,8.03,142.89,8.33,135.96,9.57,140.61
1458928739,14.951615,67,59202,12.37,142.99,8.03,142.89,8.33,135.96,9.58,140.61
1458928740,15.228139,66,59268,12.37,142.99,8.03,142.89,8.38,135.96,9.59,140.61
1458928741,15.137389,66,59334,12.37,142.99,8.04,142.89,8.38,136.23,9.60,140.70
1458928742,15.313933,65,59399,12.37,142.99,8.04,142.89,8.39,137.02,9.60,140.97
1458928743,15.382923,65,59464,12.36,142.99,8.04,142.89,8.39,137.02,9.60,140.97
1458928744,15.295868,65,59529,12.36,142.99,8.03,142.89,8.39,137.02,9.59,140.97
1458928745,15.382081,65,59594,12.37,142.99,8.05,142.89,8.39,139.92,9.60,141.93
1458928746,15.506188,65,59659,12.37,142.99,8.04,142.89,8.40,142.56,9.60,142.81
1458928747,15.129496,66,59725,12.37,142.99,8.04,142.89,8.40,142.56,9.60,142.81
1458928748,15.463161,65,59790,12.36,142.99,8.04,142.89,8.40,142.56,9.60,142.81
1458928749,15.828029,63,59853,12.36,142.99,8.04,142.89,8.39,143.08,9.60,142.99
1458928750,15.550144,64,59917,12.37,142.99,8.05,142.89,8.41,143.08,9.61,142.99
1458928751,15.037373,67,59984,12.37,142.99,8.04,142.89,8.40,143.08,9.60,142.99
1458928752,15.392415,65,60049,12.37,142.99,8.04,142.89,8.40,143.08,9.60,142.99
1458928753,15.016333,66,60115,12.37,142.99,8.04,142.89,8.40,143.08,9.60,142.99
1458928754,15.074007,66,60181,12.37,142.99,8.04,142.89,8.40,143.08,9.60,142.99
1458928755,15.146150,66,60247,12.36,142.99,8.05,142.89,8.41,143.08,9.61,142.99
1458928756,15.286696,66,60313,12.37,142.99,8.05,142.89,8.41,143.08,9.61,142.99
1458928757,15.231243,66,60379,12.37,142.99,8.05,142.89,8.41,143.08,9.61,142.99
1458928758,15.458733,64,60443,12.37,142.99,8.05,142.89,8.41,143.08,9.61,142.99
1458928759,15.117507,66,60509,12.37,142.99,8.04,142.89,8.42,143.08,9.61,142.99
1458928760,15.338592,65,60574,12.37,142.99,8.05,142.89,8.42,143.08,9.61,142.99
1458928761,15.138122,67,60641,12.36,142.99,8.05,142.89,8.42,143.08,9.61,142.99
1458928762,15.415813,64,60705,12.37,142.99,8.05,142.89,8.42,143.08,9.61,142.99
1458928763,15.348262,66,60771,12.37,142.99,8.05,142.89,8.41,143.08,9.61,142.99
1458928764,15.218699,65,60836,12.37,142.99,8.05,142.89,8.43,143.08,9.62,142.99
1458928765,15.115915,66,60902,12.37,142.99,8.06,142.89,8.42,143.08,9.62,142.99
1458928766,15.029409,67,60969,12.37,142.99,8.06,142.89,8.42,143.08,9.62,142.99
1458928767,15.206394,66,61035,12.41,142.99,8.05,142.89,8.42,143.08,9.63,142.99
1458928768,15.432684,64,61099,12.41,142.99,8.05,142.89,8.43,143.08,9.63,142.99
1458928769,15.668730,64,61163,12.42,143.52,8.05,142.89,8.43,143.08,9.63,143.16
1458928770,15.474293,65,61228,12.42,143.52,8.06,142.89,8.43,143.08,9.64,143.16
1458928771,15.482852,64,61292,12.42,143.52,8.06,142.89,8.43,143.08,9.64,143.16
1458928772,16.054817,63,61355,12.41,146.68,8.06,142.89,8.43,143.08,9.63,144.22
1458928773,15.771984,63,61418,12.42,150.64,8.06,142.89,8.44,143.08,9.64,145.54
1458928774,15.632766,64,61482,12.42,150.64,8.05,142.89,8.44,143.08,9.64,145.54
1458928775,16.185068,62,61544,12.42,150.64,8.05,142.89,8.44,143.08,9.64,145.54
1458928776,15.463656,65,61609,12.42,151.44,8.06,142.89,8.43,143.08,9.64,145.80
1458928777,16.020420,62,61671,12.43,151.44,8.06,142.89,8.43,143.08,9.64,145.80
1458928778,15.647809,64,61735,12.42,151.44,8.06,142.89,8.44,143.08,9.64,145.80
1458928779,15.382965,65,61800,12.42,151.44,8.06,142.89,8.44,143.08,9.64,145.80
1458928780,15.112780,66,61866,12.42,151.44,8.06,142.89,8.44,143.08,9.64,145.80
1458928781,15.357509,65,61931,12.43,151.44,8.06,142.89,8.44,143.08,9.64,145.80
1458928782,15.465937,65,61996,12.43,151.44,8.07,142.89,8.45,143.08,9.65,145.80
1458928783,15.735660,63,62059,12.43,151.44,8.06,142.89,8.45,143.08,9.65,145.80
1458928784,15.694486,64,62123,12.42,151.44,8.06,142.89,8.45,143.08,9.64,145.80
1458928785,15.876479,63,62186,12.42,151.44,8.06,142.89,8.44,143.08,9.64,145.80
1458928786,14.913064,67,62253,12.43,151.44,8.06,142.89,8.44,143.08,9.64,145.80
1458928787,15.580823,64,62317,12.43,151.44,8.07,144.20,8.45,143.08,9.65,146.24
1458928788,15.591449,64,62381,12.43,151.44,8.07,144.20,8.45,143.08,9.65,146.24
1458928789,15.495452,65,62446,12.43,151.44,8.07,144.20,8.45,143.08,9.65,146.24
1458928790,15.763968,63,62509,12.44,151.44,8.06,144.20,8.45,143.08,9.65,146.24
1458928791,16.057640,62,62571,12.44,151.44,8.06,144.20,8.44,143.08,9.65,146.24
1458928792,15.985694,63,62634,12.44,151.44,8.06,144.99,8.44,143.08,9.65,146.50
1458928793,15.637950,64,62698,12.43,151.44,8.07,144.99,8.45,143.08,9.65,146.50
1458928794,15.236618,66,62764,12.45,151.44,8.06,144.99,8.45,143.08,9.65,146.50
1458928795,15.409409,64,62828,12.44,151.44,8.06,144.99,8.45,143.08,9.65,146.50
1458928796,16.029114,63,62891,12.44,151.44,8.06,144.99,8.45,143.08,9.65,146.50
1458928797,15.260556,65,62956,12.44,151.44,8.06,144.99,8.45,143.08,9.65,146.50
1458928798,15.474547,65,63021,12.44,151.44,8.06,144.99,8.46,143.08,9.65,146.50
1458928799,15.239896,65,63086,12.45,151.44,8.06,144.99,8.46,143.34,9.66,146.59
1458928800,15.085000,67,63153,12.45,151.44,8.06,144.99,8.45,143.34,9.65,146.59
1458928801,15.113257,66,63219,12.44,151.44,8.06,144.99,8.45,143.34,9.65,146.59
1458928802,16.319532,61,63280,12.44,151.44,8.06,144.99,8.45,143.34,9.65,146.59
1458928803,15.340167,66,63346,12.45,151.44,8.05,144.99,8.45,143.34,9.65,146.59
1458928804,15.154015,66,63412,12.45,151.44,8.05,144.99,8.46,143.34,9.65,146.59
1458928805,15.876597,63,63475,12.45,151.44,8.06,144.99,8.46,143.34,9.66,146.59
1458928806,15.701960,63,63538,12.44,151.44,8.06,144.99,8.46,143.34,9.65,146.59
1458928807,15.820291,63,63601,12.44,151.44,8.06,144.99,8.46,143.34,9.65,146.59
1458928808,15.279472,66,63667,12.45,151.44,8.06,144.99,8.45,143.34,9.65,146.59
1458928809,15.324032,65,63732,12.45,151.44,8.06,144.99,8.46,143.34,9.66,146.59
1458928810,15.806548,63,63795,12.45,151.44,8.05,144.99,8.46,143.34,9.65,146.59
1458928811,15.494738,65,63860,12.45,151.44,8.07,144.99,8.46,143.34,9.66,146.59
1458928812,15.515966,64,63924,12.46,151.44,8.06,144.99,8.46,143.34,9.66,146.59
1458928813,15.715177,64,63988,12.46,151.44,8.06,144.99,8.46,143.34,9.66,146.59
1458928814,15.805626,63,64051,12.45,151.44,8.06,144.99,8.46,143.34,9.66,146.59
1458928815,15.426121,65,64116,12.45,151.44,8.06,144.99,8.47,143.34,9.66,146.59
1458928816,15.135027,66,64182,12.45,151.44,8.05,144.99,8.46,143.34,9.65,146.59
1458928817,14.996288,67,64249,12.46,151.44,8.05,144.99,8.46,143.34,9.66,146.59
1458928818,15.183230,66,64315,12.46,151.44,8.06,144.99,8.46,143.34,9.66,146.59
1458928819,15.876214,63,64378,12.45,151.44,8.06,144.99,8.46,143.34,9.66,146.59
1458928820,15.136217,66,64444,12.45,151.44,8.06,144.99,8.47,147.04,9.66,147.82
1458928821,14.726545,67,64511,12.46,151.44,8.05,144.99,8.47,147.04,9.66,147.82
1458928822,15.259332,66,64577,12.45,151.44,8.05,144.99,8.47,147.04,9.66,147.82
1458928823,15.034797,67,64644,12.45,151.44,8.05,144.99,8.47,147.04,9.66,147.82
1458928824,15.333640,65,64709,12.45,151.44,8.06,144.99,8.47,147.04,9.66,147.82
1458928825,15.296735,65,64774,12.45,151.44,8.06,144.99,8.47,147.04,9.66,147.82
1458928826,15.394290,65,64839,12.45,151.44,8.06,144.99,8.48,147.04,9.66,147.82
1458928827,15.494255,65,64904,12.45,151.44,8.06,144.99,8.47,147.04,9.66,147.82
1458928828,15.893898,63,64967,12.45,151.44,8.06,144.99,8.47,147.04,9.66,147.82
1458928829,14.951602,66,65033,12.45,151.44,8.05,144.99,8.47,147.04,9.66,147.82
1458928830,15.111027,67,65100,12.44,151.44,8.05,144.99,8.47,147.04,9.65,147.82
1458928831,15.460973,64,65164,12.45,151.44,8.06,144.99,8.47,147.04,9.66,147.82
1458928832,15.605183,64,65228,12.45,151.44,8.06,144.99,8.48,147.57,9.66,148.00
1458928833,15.617420,64,65292,12.45,151.44,8.06,144.99,8.48,147.57,9.66,148.00
1458928834,15.145298,66,65358,12.45,151.44,8.06,144.99,8.48,147.57,9.66,148.00
1458928835,15.447073,65,65423,12.45,151.44,8.06,144.99,8.48,147.57,9.66,148.00
1458928836,15.282482,65,65488,12.45,151.44,8.05,144.99,8.47,147.57,9.66,148.00
1458928837,14.982803,67,65555,12.45,151.44,8.05,144.99,8.47,147.57,9.66,148.00
1458928838,15.669381,64,65619,12.45,151.44,8.06,144.99,8.48,147.57,9.66,148.00
1458928839,14.889018,67,65686,12.45,151.44,8.06,144.99,8.48,147.57,9.66,148.00
