unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458916008,9.396435,1065,306236,14.36,392.02,25.02,418.11,14.15,390.02,17.84,400.05
1458916009,9.462273,1056,307292,14.34,392.02,25.02,420.16,14.15,392.06,17.84,401.41
1458916010,9.411358,1060,308352,14.35,394.21,25.02,420.16,14.14,392.06,17.84,402.14
1458916011,9.257731,1084,309436,14.34,394.21,25.02,420.16,14.13,392.06,17.83,402.14
1458916012,9.333478,1071,310507,14.33,394.21,25.01,420.16,14.13,394.11,17.82,402.83
1458916013,9.204150,1086,311593,14.33,396.27,25.01,421.69,14.14,394.16,17.83,404.04
1458916014,9.415498,1056,312649,14.32,396.27,25.01,421.69,14.13,394.16,17.82,404.04
1458916015,9.217601,1086,313735,14.32,396.27,25.00,423.97,14.13,396.21,17.82,405.48
1458916016,9.410277,1062,314797,14.32,398.32,25.00,426.02,14.12,396.21,17.81,406.85
1458916017,9.288154,1078,315875,14.31,398.32,25.00,426.02,14.13,400.30,17.81,408.21
1458916018,9.502870,1053,316928,14.32,400.36,25.00,428.07,14.12,400.30,17.81,409.58
1458916019,9.344843,1061,317989,14.30,400.36,24.99,428.07,14.12,400.30,17.80,409.58
1458916020,9.337385,1070,319059,14.29,400.36,24.99,428.07,14.12,402.35,17.80,410.26
1458916021,9.470416,1054,320113,14.29,402.41,24.98,428.07,14.12,402.35,17.80,410.94
1458916022,9.341641,1078,321191,14.29,402.41,24.98,430.12,14.11,402.35,17.79,411.63
1458916023,9.334631,1069,322260,14.28,402.41,24.97,430.12,14.12,403.88,17.79,412.14
1458916024,9.274680,1076,323336,14.29,405.02,24.97,432.16,14.10,403.88,17.79,413.69
1458916025,9.558261,1047,324383,14.28,405.02,24.96,432.16,14.10,403.88,17.78,413.69
1458916026,9.864645,1005,325388,14.27,405.02,24.96,434.21,14.10,405.93,17.78,415.05
1458916027,9.556639,1050,326438,14.27,409.31,24.94,434.21,14.09,405.93,17.77,416.48
1458916028,9.496391,1054,327492,14.26,409.31,24.94,434.21,14.08,405.93,17.76,416.48
1458916029,9.277539,1073,328565,14.53,413.60,24.93,434.21,14.07,407.98,17.84,418.60
1458916030,9.366655,1072,329637,14.59,415.66,24.93,436.26,14.06,407.98,17.86,419.97
1458916031,9.385241,1059,330696,14.59,415.66,24.92,436.26,14.07,410.03,17.86,420.65
1458916032,9.495156,1055,331751,14.58,417.85,24.92,438.31,14.06,410.03,17.85,422.06
1458916033,9.370234,1067,332818,14.56,417.85,24.93,440.36,14.05,410.03,17.85,422.75
1458916034,9.249533,1080,333898,14.55,417.85,24.92,440.36,14.05,412.10,17.84,423.44
1458916035,9.193116,1090,334988,14.55,417.88,24.92,440.36,14.05,412.10,17.84,423.45
1458916036,9.227044,1080,336068,14.54,417.88,24.91,440.36,14.04,412.10,17.83,423.45
1458916037,9.159440,1090,337158,14.54,418.93,24.91,442.40,14.04,416.20,17.83,425.84
1458916038,9.391514,1062,338220,14.53,418.93,24.90,442.40,14.04,416.20,17.82,425.84
1458916039,9.352879,1071,339291,14.52,418.93,24.90,444.45,14.03,416.20,17.82,426.53
1458916040,9.372243,1067,340358,14.52,420.98,24.89,444.45,14.03,418.24,17.81,427.89
1458916041,9.233781,1080,341438,14.52,420.98,24.89,446.50,14.02,418.24,17.81,428.57
1458916042,9.479416,1055,342493,14.52,423.03,24.88,446.50,14.02,420.29,17.81,429.94
1458916043,9.395152,1061,343554,14.51,423.03,24.88,448.55,14.02,420.29,17.80,430.62
1458916044,9.328130,1076,344630,14.50,423.03,24.88,448.55,14.00,420.29,17.79,430.62
1458916045,9.458098,1053,345683,14.50,424.54,24.88,448.55,14.01,421.32,17.80,431.47
1458916046,9.522786,1052,346735,14.50,424.54,24.88,448.55,14.00,421.32,17.79,431.47
1458916047,9.706255,1029,347764,14.50,426.59,24.88,450.60,13.99,421.32,17.79,432.84
1458916048,9.346364,1070,348834,14.49,426.59,24.88,450.60,14.00,423.36,17.79,433.52
1458916049,9.158969,1085,349919,14.49,426.59,24.88,450.60,13.99,423.36,17.79,433.52
1458916050,9.149268,1093,351012,14.49,428.64,24.89,454.89,13.98,423.36,17.79,435.63
1458916051,9.185023,1089,352101,14.48,428.64,24.88,454.89,13.98,425.41,17.78,436.31
1458916052,9.656130,1036,353137,14.47,429.91,25.02,458.99,13.98,425.41,17.82,438.10
1458916053,9.308038,1076,354213,14.46,429.91,25.22,458.99,13.97,425.41,17.88,438.10
1458916054,9.368348,1064,355277,14.46,429.91,25.22,458.99,13.97,427.46,17.88,438.79
1458916055,9.308461,1070,356347,14.46,431.96,25.22,461.04,13.96,427.46,17.88,440.15
1458916056,9.171299,1096,357443,14.44,431.96,25.36,461.04,13.96,431.56,17.92,441.52
1458916057,19.934345,502,357945,14.42,431.96,26.33,461.14,13.95,431.56,18.23,441.55
1458916058,9.217809,1082,359027,14.42,434.25,26.26,461.14,13.94,431.56,18.21,442.32
1458916059,9.221471,1085,360112,14.41,434.25,26.24,461.14,13.94,433.60,18.20,443.00
1458916060,9.552839,1044,361156,14.41,434.25,26.22,461.14,13.93,433.60,18.19,443.00
1458916061,9.437114,1054,362210,14.41,436.30,26.22,461.94,13.92,433.60,18.18,443.95
1458916062,9.344215,1074,363284,14.40,436.30,26.22,461.95,13.93,435.65,18.18,444.63
1458916063,9.456199,1039,364323,15.16,438.35,26.20,461.95,13.92,435.65,18.43,445.32
1458916064,11.200971,904,365227,15.32,438.47,26.20,462.58,13.91,435.65,18.48,445.57
1458916065,9.479412,1055,366282,15.28,438.47,26.19,462.58,13.91,437.70,18.46,446.25
1458916066,9.442015,1057,367339,15.27,438.47,26.18,462.58,13.90,437.70,18.45,446.25
1458916067,9.321289,1073,368412,15.25,438.47,26.17,462.58,13.89,437.70,18.44,446.25
1458916068,9.622991,926,369338,15.24,438.47,26.16,465.66,14.88,439.87,18.76,448.00
1458916069,10.946358,1009,370347,15.23,439.30,26.16,465.66,15.02,439.87,18.80,448.28
1458916070,9.189546,1091,371438,15.23,439.30,26.16,469.75,15.17,442.05,18.85,450.37
1458916071,9.325662,1067,372505,15.23,443.62,26.16,469.75,15.13,442.05,18.84,451.81
1458916072,9.093842,1105,373610,15.22,443.62,26.15,470.79,15.12,444.19,18.83,452.87
1458916073,9.273325,1071,374681,15.21,443.62,26.16,470.79,15.10,444.19,18.82,452.87
1458916074,9.501631,1058,375739,15.21,443.62,26.15,470.79,15.09,444.19,18.82,452.87
1458916075,9.481867,1051,376790,15.20,443.62,26.16,474.73,15.09,446.24,18.82,454.86
1458916076,9.463985,1057,377847,15.20,443.62,26.15,474.73,15.08,446.24,18.81,454.86
1458916077,9.430510,1061,378908,15.19,443.62,26.15,476.78,15.06,446.24,18.80,455.55
1458916078,9.325279,1071,379979,15.18,448.39,26.15,476.78,15.07,450.09,18.80,458.42
1458916079,9.471225,1058,381037,15.18,448.39,26.14,476.78,15.05,450.09,18.79,458.42
1458916080,9.361127,1059,382096,15.17,448.39,26.14,476.78,15.04,450.09,18.78,458.42
1458916081,9.509910,1056,383152,15.17,448.39,26.13,476.78,15.05,451.62,18.78,458.93
1458916082,9.254243,1079,384231,15.16,448.39,26.14,480.88,15.04,451.62,18.78,460.30
1458916083,9.339120,1070,385301,15.17,453.81,26.14,482.94,15.04,454.18,18.78,463.64
1458916084,9.478338,1054,386355,15.16,453.81,26.14,484.98,15.03,454.18,18.78,464.32
1458916085,9.316181,1075,387430,15.16,453.81,26.14,484.98,15.02,454.18,18.77,464.32
1458916086,9.279953,1077,388507,15.16,455.86,26.14,487.03,15.02,455.85,18.77,466.25
1458916087,9.922586,1006,389513,15.15,455.86,26.13,491.38,15.00,455.85,18.76,467.70
1458916088,9.434337,1061,390574,15.15,456.89,26.12,491.38,14.99,455.85,18.75,468.04
1458916089,9.298494,1072,391646,15.15,456.89,26.13,493.42,14.99,457.90,18.76,469.40
1458916090,9.311503,1075,392721,15.15,456.90,26.13,495.47,14.98,457.90,18.75,470.09
1458916091,10.559782,942,393663,15.16,456.90,26.17,503.17,15.02,472.59,18.78,477.55
1458916092,9.672205,1038,394701,15.19,475.40,26.16,503.17,15.02,472.59,18.79,483.72
1458916093,9.458091,1055,395756,15.27,478.48,26.16,515.48,15.01,472.59,18.81,488.85
1458916094,9.524447,1047,396803,15.26,478.48,26.16,517.53,15.06,481.83,18.83,492.61
1458916095,9.493809,1056,397859,15.31,486.20,26.15,517.53,15.05,481.83,18.84,495.19
1458916096,9.342810,1069,398928,15.59,502.84,26.14,519.57,15.04,481.83,18.92,501.41
1458916097,9.281968,1074,400002,15.70,502.85,26.13,519.57,15.05,483.88,18.96,502.10
1458916098,9.147392,1095,401097,15.69,502.85,26.13,519.57,15.03,483.88,18.95,502.10
1458916099,9.306757,1073,402170,15.69,506.95,26.12,521.62,15.03,486.21,18.95,504.93
1458916100,9.310915,1072,403242,15.68,506.95,26.11,521.62,15.02,486.21,18.94,504.93
1458916101,9.353128,1066,404308,15.67,506.95,26.10,523.66,15.02,486.21,18.93,505.61
1458916102,9.418084,1067,405375,15.67,509.00,26.09,523.66,15.02,488.26,18.93,506.97
1458916103,9.688536,1028,406403,15.66,509.00,26.08,523.66,15.01,488.26,18.92,506.97
1458916104,9.413706,1058,407461,15.65,509.00,26.07,523.66,15.00,488.26,18.91,506.97
1458916105,9.382448,1065,408526,15.66,519.45,26.06,523.66,15.00,490.78,18.91,511.30
1458916106,9.384504,1069,409595,15.65,519.45,26.05,523.66,14.99,490.78,18.90,511.30
1458916107,9.350557,1069,410664,15.64,519.45,26.04,523.66,14.99,490.78,18.89,511.30
1458916108,9.339358,1069,411733,15.62,519.45,26.03,523.65,14.99,494.87,18.88,512.66
1458916109,9.277737,897,412630,16.41,523.68,26.03,523.65,14.99,494.87,19.14,514.07
1458916110,11.115719,1046,413676,16.37,523.68,26.01,523.65,14.98,494.87,19.12,514.07
1458916111,9.471740,1062,414738,16.36,523.68,26.01,523.65,14.98,496.92,19.12,514.75
1458916112,9.431953,1058,415796,16.33,523.81,26.00,523.65,14.97,496.92,19.10,514.79
1458916113,9.561654,1038,416834,16.33,523.81,26.00,524.24,14.96,496.92,19.10,514.99
1458916114,9.484589,1056,417890,16.32,523.81,26.00,524.24,14.96,498.97,19.09,515.67
1458916115,9.582706,1046,418936,16.31,523.81,25.99,524.24,14.95,498.97,19.08,515.67
1458916116,9.638508,1035,419971,16.31,523.80,25.99,529.72,14.95,498.97,19.08,517.50
1458916117,9.573996,1042,421013,16.30,523.80,25.98,529.72,14.95,498.97,19.08,517.50
1458916118,9.507614,1052,422065,16.29,523.80,25.99,531.76,14.94,498.97,19.07,518.18
1458916119,9.628873,1038,423103,16.28,523.80,26.00,533.82,14.95,498.97,19.08,518.86
1458916120,9.687634,1031,424134,16.27,523.80,25.98,533.82,14.94,498.97,19.06,518.86
1458916121,9.341232,533,424667,16.25,523.80,27.01,540.11,14.91,498.97,19.39,520.96
1458916122,16.167806,930,425597,16.24,523.80,26.95,540.11,14.91,498.97,19.37,520.96
1458916123,9.369826,1062,426659,16.22,523.80,26.94,540.11,14.91,502.35,19.36,522.09
1458916124,9.355568,1072,427731,16.22,523.80,26.90,540.11,14.90,502.35,19.34,522.09
1458916125,9.456104,1057,428788,16.21,523.80,26.88,540.11,15.34,508.76,19.48,524.22
1458916126,11.492020,871,429659,16.20,523.80,26.87,540.25,15.87,508.86,19.65,524.30
1458916127,9.513974,1045,430704,16.20,528.08,26.86,540.25,15.84,508.86,19.63,525.73
1458916128,9.492884,1055,431759,16.19,528.08,26.85,540.25,15.83,508.86,19.62,525.73
1458916129,9.383764,1064,432823,16.17,528.08,26.84,540.25,15.80,508.86,19.60,525.73
1458916130,9.331586,1071,433894,16.16,528.08,26.84,540.24,15.78,508.86,19.59,525.73
1458916131,9.718665,1024,434918,16.15,528.09,26.83,540.24,15.78,508.96,19.59,525.76
1458916132,9.514591,1055,435973,16.14,528.09,26.82,540.24,15.77,508.96,19.58,525.76
1458916133,9.552876,1044,437017,16.13,528.09,26.82,540.24,15.77,508.96,19.57,525.76
1458916134,9.541591,1049,438066,16.13,534.24,26.81,540.24,15.76,508.96,19.57,527.81
1458916135,9.497536,1053,439119,16.12,534.24,26.81,540.24,15.75,508.96,19.56,527.81
1458916136,9.479497,1055,440174,16.11,534.24,26.81,540.25,15.76,508.96,19.56,527.82
1458916137,9.781875,1016,441190,16.11,534.25,26.79,540.25,15.75,508.96,19.55,527.82
1458916138,9.902675,1009,442199,16.10,534.25,26.80,540.25,15.74,508.96,19.55,527.82
1458916139,9.645884,1041,443240,16.09,534.25,26.80,544.59,15.74,511.24,19.54,530.03
1458916140,9.648345,1036,444276,16.09,541.86,26.79,544.59,15.73,511.24,19.54,532.56
1458916141,9.659144,1033,445309,16.08,541.86,26.81,544.60,15.74,511.24,19.54,532.57
1458916142,9.505047,1050,446359,16.06,541.86,26.81,550.75,15.73,511.24,19.53,534.62
1458916143,9.459170,1059,447418,16.07,541.88,26.81,550.75,15.72,511.24,19.53,534.62
1458916144,9.353094,1067,448485,16.06,541.88,26.82,550.75,15.73,517.39,19.54,536.67
1458916145,9.515522,1050,449535,16.21,552.05,26.81,550.75,15.72,517.39,19.58,540.06
1458916146,9.687766,1029,450564,16.46,560.49,26.91,559.16,15.73,517.40,19.70,545.68
1458916147,10.297940,964,451528,16.44,560.49,27.16,569.40,15.72,517.40,19.77,549.10
1458916148,9.799675,1028,452556,16.44,564.59,27.21,571.45,15.74,525.84,19.80,553.96
1458916149,9.532154,1044,453600,16.43,564.59,27.20,571.45,15.73,525.84,19.79,553.96
1458916150,9.332991,1070,454670,16.41,564.59,27.19,571.45,15.75,525.85,19.78,553.96
1458916151,9.483040,1057,455727,16.41,568.69,27.19,573.51,15.74,525.85,19.78,556.02
1458916152,9.366384,1064,456791,16.40,568.69,27.18,573.51,15.73,525.85,19.77,556.02
1458916153,9.551827,1034,457825,16.39,568.69,27.18,575.56,15.96,537.98,19.84,560.74
1458916154,9.985008,1004,458829,16.37,568.69,27.17,575.56,16.15,546.18,19.90,563.48
1458916155,9.577170,1040,459869,16.37,568.69,27.16,575.56,16.14,546.18,19.89,563.48
1458916156,9.441598,1068,460937,16.35,568.69,27.17,581.70,16.13,546.18,19.88,565.52
1458916157,9.369368,1066,462003,16.34,568.69,27.16,581.70,16.11,546.18,19.87,565.52
1458916158,9.264135,1075,463078,16.32,568.69,27.15,581.70,16.11,548.23,19.86,566.21
1458916159,9.316244,1073,464151,16.32,570.74,27.15,581.71,16.10,548.23,19.86,566.89
1458916160,9.398217,1065,465216,16.31,570.74,27.15,581.71,16.09,548.23,19.85,566.89
1458916161,9.229520,1080,466296,16.29,570.74,27.15,589.50,16.07,548.23,19.84,569.49
1458916162,9.619314,1042,467338,16.28,570.74,27.14,589.50,16.07,552.34,19.83,570.86
1458916163,9.313082,1073,468411,16.28,574.84,27.14,589.50,16.06,552.34,19.83,572.23
1458916164,9.203868,1082,469493,16.27,574.84,27.13,589.50,16.04,552.34,19.81,572.23
1458916165,9.384895,1063,470556,16.25,574.84,27.14,593.59,16.02,552.34,19.80,573.59
1458916166,9.481663,1052,471608,16.24,574.84,27.13,593.59,16.02,560.53,19.80,576.32
1458916167,9.354302,1071,472679,16.25,583.03,27.13,593.59,16.01,560.53,19.80,579.05
1458916168,9.357169,1071,473750,16.24,583.03,27.14,600.00,15.99,560.53,19.79,581.19
1458916169,9.198458,1080,474830,16.22,583.03,27.14,600.00,15.98,560.53,19.78,581.19
1458916170,9.415637,1066,475896,16.21,583.03,27.13,600.00,15.98,562.59,19.77,581.87
1458916171,9.317152,1068,476964,16.20,583.03,27.13,602.04,15.97,562.59,19.77,582.55
1458916172,9.446290,1063,478027,16.20,585.08,27.12,602.04,15.96,562.59,19.76,583.24
1458916173,9.449029,1055,479082,16.19,585.08,27.12,602.04,15.94,562.59,19.75,583.24
1458916174,9.361956,1068,480150,16.18,585.08,27.11,602.04,15.93,562.59,19.74,583.24
1458916175,9.312999,1076,481226,16.16,585.08,27.12,604.08,15.93,572.76,19.74,587.31
1458916176,9.922064,1001,482227,16.15,585.08,27.11,604.08,15.91,572.76,19.72,587.31
1458916177,9.798543,1026,483253,16.15,591.22,27.10,604.08,15.90,572.76,19.72,589.35
1458916178,9.365444,1061,484314,16.14,591.22,27.09,604.08,15.89,572.76,19.71,589.35
1458916179,9.245152,1080,485394,16.13,591.22,27.09,604.08,15.87,572.76,19.70,589.35
1458916180,9.482153,1056,486450,16.12,591.22,27.09,604.08,15.88,576.86,19.70,590.72
1458916181,9.342159,1074,487524,16.11,591.21,27.07,604.08,15.86,576.86,19.68,590.72
1458916182,9.314184,1071,488595,16.10,591.21,27.08,606.13,15.85,576.86,19.68,591.40
1458916183,9.677198,1033,489628,16.09,591.21,27.07,606.13,15.84,576.86,19.67,591.40
1458916184,9.200520,1084,490712,16.08,591.21,27.06,606.13,15.82,576.86,19.65,591.40
1458916185,9.374768,1068,491780,16.07,591.21,27.06,606.13,15.83,585.06,19.65,594.13
1458916186,9.501837,1050,492830,16.07,591.21,27.05,606.13,15.82,585.06,19.65,594.13
1458916187,9.568833,1047,493877,16.06,591.21,27.04,606.13,15.80,585.06,19.63,594.13
1458916188,9.958274,996,494873,16.05,591.21,27.04,606.13,15.79,585.06,19.63,594.13
1458916189,9.697484,1035,495908,16.04,591.21,27.05,612.28,15.78,585.06,19.62,596.18
1458916190,9.373522,1067,496975,16.03,591.21,27.04,612.28,15.79,589.15,19.62,597.55
1458916191,9.301204,1068,498043,16.03,591.21,27.03,612.28,15.78,589.15,19.61,597.55
1458916192,9.451914,1063,499106,16.02,591.21,27.05,612.28,15.77,589.15,19.61,597.55
1458916193,9.401931,1058,500164,16.01,591.21,27.04,612.28,15.76,589.15,19.60,597.55
1458916194,9.407314,1061,501225,16.00,591.21,27.03,612.28,15.75,589.15,19.59,597.55
1458916195,9.632902,1043,502268,16.01,595.30,27.04,618.44,15.73,589.15,19.59,600.96
1458916196,9.781104,1018,503286,15.99,595.30,27.04,618.44,15.74,589.15,19.59,600.96
1458916197,9.704618,1032,504318,15.98,595.30,27.03,618.44,15.73,589.15,19.58,600.96
1458916198,9.667448,1032,505350,15.97,595.30,27.05,618.45,15.72,589.15,19.58,600.97
1458916199,9.743898,1027,506377,15.98,595.31,27.04,618.45,15.71,589.15,19.58,600.97
1458916200,9.567315,1043,507420,15.97,595.31,27.03,618.45,15.70,589.15,19.57,600.97
1458916201,9.661665,1033,508453,15.96,595.31,27.05,626.65,15.69,589.15,19.57,603.70
1458916202,9.417871,1062,509515,15.95,595.31,27.05,626.65,15.70,589.15,19.57,603.70
1458916203,9.343220,1068,510583,15.94,595.31,27.07,628.72,15.69,589.15,19.57,604.39
1458916204,9.514082,1052,511635,15.95,605.75,27.06,628.72,15.68,589.15,19.56,607.87
1458916205,9.273196,1077,512712,15.95,605.75,27.05,628.72,15.76,598.40,19.59,610.96
1458916206,9.535775,1024,513736,15.94,605.75,27.07,639.24,15.96,598.42,19.66,614.47
1458916207,9.830926,927,514663,15.93,605.75,27.05,639.24,17.36,618.48,20.11,621.16
1458916208,12.803572,866,515529,15.94,605.76,27.05,639.24,17.40,618.48,20.13,621.16
1458916209,9.585851,1039,516568,15.93,605.76,27.06,641.29,17.37,624.09,20.12,623.71
1458916210,9.730645,1030,517598,15.92,605.76,27.05,641.29,17.38,624.09,20.12,623.71
1458916211,10.239245,957,518555,15.92,605.76,27.23,649.66,17.35,624.09,20.17,626.50
1458916212,9.795379,1039,519594,15.93,616.35,27.44,660.04,17.34,624.09,20.24,633.49
1458916213,9.906447,1009,520603,15.92,616.35,27.43,660.04,17.32,624.09,20.22,633.49
1458916214,9.480486,1056,521659,15.91,616.35,27.43,664.14,17.30,624.09,20.21,634.86
1458916215,9.294845,1071,522730,15.91,616.35,27.43,664.14,17.30,630.48,20.21,636.99
1458916216,9.552165,1048,523778,15.93,616.36,27.43,664.14,17.29,630.48,20.22,636.99
1458916217,9.423907,1058,524836,15.92,616.36,27.42,664.14,17.28,630.48,20.21,636.99
1458916218,9.590983,1046,525882,15.91,616.36,27.42,670.34,17.27,630.48,20.20,639.06
1458916219,9.427420,1061,526943,15.93,624.72,27.42,670.34,17.26,630.48,20.20,641.85
1458916220,9.235716,1082,528025,15.93,624.72,27.41,670.34,17.25,630.48,20.20,641.85
1458916221,9.334463,1069,529094,15.92,624.72,27.40,670.34,17.24,630.48,20.19,641.85
1458916222,9.276563,1079,530173,15.94,624.73,27.41,672.39,17.24,636.62,20.20,644.58
1458916223,9.448220,1058,531231,15.93,624.73,27.40,672.39,17.23,636.62,20.19,644.58
1458916224,9.440360,1056,532287,15.92,624.73,27.40,672.39,17.22,636.62,20.18,644.58
1458916225,9.405356,1057,533344,15.94,639.35,27.39,672.39,17.21,636.62,20.18,649.45
1458916226,9.444269,1057,534401,15.93,639.35,27.49,686.74,17.19,636.62,20.20,654.24
1458916227,9.304606,600,535001,15.92,639.35,28.49,693.07,17.17,636.62,20.53,656.35
1458916228,20.822633,692,535693,16.16,655.84,28.44,693.07,17.16,636.62,20.59,661.84
1458916229,9.268857,996,536689,17.25,669.21,28.39,693.07,17.15,636.62,20.93,666.30
1458916230,12.704183,849,537538,17.36,674.00,28.38,693.07,17.15,646.87,20.96,671.31
1458916231,9.609773,1042,538580,17.33,674.00,28.35,693.07,17.14,646.87,20.94,671.31
1458916232,9.336688,1068,539648,17.33,680.39,28.37,695.31,17.13,646.87,20.94,674.19
1458916233,9.562068,1041,540689,17.30,680.39,28.36,695.31,17.12,646.87,20.93,674.19
1458916234,9.571659,1047,541736,17.29,680.39,28.35,695.31,17.11,646.87,20.92,674.19
1458916235,9.467018,1059,542795,17.28,680.39,28.34,695.31,17.10,646.87,20.91,674.19
1458916236,9.389040,1061,543856,17.27,680.39,28.32,695.31,17.08,646.87,20.89,674.19
1458916237,9.643844,1038,544894,17.26,682.45,28.33,699.49,17.09,653.02,20.89,678.32
1458916238,9.790015,1024,545918,17.25,682.45,28.32,699.49,17.08,653.02,20.88,678.32
1458916239,9.337435,1064,546982,17.24,682.45,28.30,699.49,17.07,653.02,20.87,678.32
1458916240,9.539132,1046,548028,17.23,682.45,28.29,699.49,17.05,653.02,20.86,678.32
1458916241,9.376677,1071,549099,17.21,682.45,28.28,699.49,17.04,653.02,20.84,678.32
1458916242,9.427767,1060,550159,17.21,684.50,28.28,699.49,17.03,653.02,20.84,679.00
1458916243,9.595692,1038,551197,17.20,684.50,28.27,699.49,17.02,653.02,20.83,679.00
1458916244,9.317931,1071,552268,17.19,684.50,28.26,699.49,17.02,665.31,20.82,683.10
1458916245,9.343417,1070,553338,17.18,684.50,28.25,699.49,17.01,665.31,20.81,683.10
1458916246,9.266797,1079,554417,17.17,684.50,28.24,699.49,17.00,665.31,20.80,683.10
1458916247,9.292886,1072,555489,17.18,684.50,28.25,711.87,16.99,665.31,20.81,687.23
1458916248,9.410962,1068,556557,17.16,684.50,28.24,711.87,16.98,665.31,20.79,687.23
1458916249,9.190921,1088,557645,17.15,684.50,28.23,711.87,16.97,665.31,20.78,687.23
1458916250,9.385009,1061,558706,17.14,684.50,28.22,711.87,16.96,665.31,20.77,687.23
1458916251,9.413561,1060,559766,17.13,684.50,28.21,711.87,16.94,665.31,20.76,687.23
1458916252,9.385116,1067,560833,17.12,684.50,28.22,711.86,16.95,665.31,20.76,687.22
1458916253,9.587026,1044,561877,17.13,690.64,28.20,711.86,16.94,665.31,20.76,689.27
1458916254,9.392441,1065,562942,17.12,690.64,28.20,711.86,16.93,665.31,20.75,689.27
1458916255,9.197334,1080,564022,17.11,690.64,28.19,711.86,16.92,665.31,20.74,689.27
1458916256,9.536797,1047,565069,17.10,690.64,28.17,711.86,16.91,665.31,20.73,689.27
1458916257,9.519712,1055,566124,17.09,690.64,28.18,711.86,16.90,665.31,20.72,689.27
1458916258,9.610343,1038,567162,17.10,698.84,28.17,711.86,16.88,665.31,20.72,692.00
1458916259,9.664123,1035,568197,17.10,698.84,28.16,711.86,16.88,665.31,20.71,692.00
1458916260,10.068044,991,569188,17.08,698.84,28.15,711.86,16.88,683.76,20.70,698.15
1458916261,9.693966,1029,570217,17.07,698.84,28.14,711.86,16.88,683.76,20.70,698.15
1458916262,9.768986,1020,571237,17.07,698.84,28.15,711.87,16.87,683.76,20.70,698.16
1458916263,9.535494,1052,572289,17.06,698.84,28.14,711.87,16.86,683.76,20.69,698.16
1458916264,9.360545,1064,573353,17.05,698.84,28.13,711.87,16.85,683.76,20.68,698.16
1458916265,9.229839,1089,574442,17.06,709.08,28.12,711.87,16.84,683.76,20.67,701.57
1458916266,9.442277,1053,575495,17.05,709.08,28.12,711.87,16.83,683.76,20.67,701.57
1458916267,9.467059,1057,576552,17.04,709.08,28.12,718.02,16.82,683.76,20.66,703.62
1458916268,9.501131,1053,577605,17.03,709.08,28.11,718.02,16.80,683.76,20.65,703.62
1458916269,9.589327,1043,578648,17.02,709.08,28.10,718.02,16.81,685.82,20.64,704.31
1458916270,9.689208,1031,579679,17.01,709.08,28.09,718.02,16.80,685.82,20.63,704.31
1458916271,9.517465,1049,580728,17.00,709.08,28.10,718.03,16.79,685.82,20.63,704.31
1458916272,9.726305,1027,581755,17.01,715.35,28.09,718.03,16.78,685.82,20.63,706.40
1458916273,9.170008,1087,582842,17.00,715.35,28.08,718.03,16.77,685.82,20.62,706.40
1458916274,9.359322,1065,583907,16.99,715.35,28.07,718.03,16.76,685.82,20.61,706.40
1458916275,9.301354,1077,584984,16.97,715.35,28.10,728.28,16.75,685.82,20.61,709.82
1458916276,9.460459,1061,586045,16.96,715.35,28.09,728.28,16.74,685.82,20.60,709.82
1458916277,9.310581,1067,587112,17.08,715.33,28.08,728.28,16.75,710.70,20.64,718.10
1458916278,9.663846,1041,588153,17.24,715.33,28.07,728.28,16.74,710.70,20.68,718.10
1458916279,9.345836,1062,589215,17.29,719.43,28.06,728.28,16.73,710.70,20.69,719.47
1458916280,9.550984,1047,590262,17.28,719.43,28.09,728.31,16.72,710.70,20.70,719.48
1458916281,9.230251,1080,591342,17.27,719.43,28.08,728.31,16.76,710.70,20.70,719.48
1458916282,9.219149,1089,592431,17.26,719.43,28.08,728.31,16.93,710.70,20.76,719.48
1458916283,9.189912,1089,593520,17.25,719.43,28.07,728.31,17.05,727.40,20.79,725.05
1458916284,9.593159,1039,594559,17.24,719.43,28.09,746.75,17.04,727.40,20.79,731.19
1458916285,9.070491,1105,595664,17.23,719.43,28.09,746.75,17.03,727.40,20.78,731.19
1458916286,9.482009,1054,596718,17.23,725.58,28.08,746.75,17.01,727.40,20.77,733.24
1458916287,9.246186,1082,597800,17.22,725.58,28.07,746.75,17.00,727.40,20.76,733.24
1458916288,9.174089,1087,598887,17.21,725.58,28.10,746.78,16.99,727.40,20.77,733.25
1458916289,9.580810,1041,599928,17.20,725.58,28.09,746.78,17.00,731.51,20.76,734.62
1458916290,9.335216,1070,600998,17.19,725.58,28.08,746.78,16.99,731.51,20.75,734.62
1458916291,9.577202,1040,602038,17.18,725.58,28.07,746.78,16.98,731.51,20.74,734.62
1458916292,9.687698,1036,603074,17.17,725.58,28.10,767.28,16.97,731.51,20.75,741.46
1458916293,9.703270,1029,604103,17.16,725.58,28.09,767.28,16.96,731.51,20.74,741.46
1458916294,9.565065,1040,605143,17.17,725.56,28.08,767.28,16.95,731.51,20.73,741.45
1458916295,9.740199,1029,606172,17.15,725.56,28.07,767.28,16.94,731.51,20.72,741.45
1458916296,9.753592,1028,607200,17.14,725.56,28.09,771.40,16.93,731.51,20.72,742.82
1458916297,9.948006,1002,608202,17.14,725.56,28.08,771.40,16.92,731.51,20.71,742.82
