unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458915962,0.449614,2189,677291,2.70,22.52,39.33,20.20,1.04,22.38,14.36,21.70
1458915963,0.420756,2342,679633,2.70,22.52,39.35,20.20,1.04,22.38,14.36,21.70
1458915964,0.406662,2427,682060,2.70,22.52,39.36,20.20,1.04,22.38,14.37,21.70
1458915965,0.403496,2441,684501,2.71,22.52,39.38,20.20,1.04,22.38,14.38,21.70
1458915966,0.405271,2442,686943,2.70,22.52,39.40,20.20,1.04,22.38,14.38,21.70
1458915967,0.422577,2345,689288,2.70,22.52,39.41,20.20,1.04,22.38,14.38,21.70
1458915968,0.422496,2329,691617,2.70,22.52,39.42,20.20,1.05,22.38,14.39,21.70
1458915969,0.415279,2365,693982,2.71,22.52,39.43,20.20,1.04,22.38,14.39,21.70
1458915970,0.422608,2325,696307,2.71,22.52,39.44,20.20,1.04,22.38,14.40,21.70
1458915971,0.416286,2362,698669,2.71,22.52,39.45,20.20,1.04,22.38,14.40,21.70
1458915972,0.416245,2362,701031,2.71,22.52,39.46,20.20,1.04,22.38,14.40,21.70
1458915973,0.414208,2372,703403,2.70,22.52,39.47,20.20,1.05,22.38,14.41,21.70
1458915974,0.416014,2361,705764,2.70,22.52,39.48,20.20,1.04,22.38,14.41,21.70
1458915975,0.410851,2388,708152,2.70,22.52,39.49,20.20,1.05,22.38,14.41,21.70
1458915976,0.421343,2332,710484,2.70,22.52,39.49,20.20,1.05,22.38,14.41,21.70
1458915977,0.415467,2365,712849,2.70,22.52,39.50,20.20,1.05,22.38,14.42,21.70
1458915978,0.411616,2406,715255,2.70,22.52,39.50,20.20,1.05,22.38,14.42,21.70
1458915979,0.415345,2382,717637,2.70,22.52,39.51,20.20,1.04,22.38,14.42,21.70
1458915980,0.406940,2432,720069,2.70,22.52,39.53,20.20,1.05,22.38,14.43,21.70
1458915981,0.413573,2391,722460,2.71,22.52,39.53,20.20,1.04,22.38,14.43,21.70
1458915982,0.418293,2350,724810,2.70,22.52,39.54,20.20,1.05,22.38,14.43,21.70
1458915983,0.411237,2389,727199,2.70,22.52,39.55,20.20,1.04,22.38,14.43,21.70
1458915984,0.401596,2446,729645,2.70,22.52,39.56,20.20,1.04,22.38,14.43,21.70
1458915985,0.402379,2441,732086,2.70,22.52,39.57,20.20,1.04,22.38,14.44,21.70
1458915986,0.417770,2351,734437,2.71,22.52,39.57,20.20,1.04,22.38,14.44,21.70
1458915987,0.419718,2342,736779,2.71,22.52,39.58,20.20,1.05,22.38,14.45,21.70
1458915988,0.409448,2415,739194,2.71,22.52,39.59,20.20,1.05,22.38,14.45,21.70
1458915989,0.414943,2388,741582,2.71,22.52,39.60,20.20,1.05,22.38,14.45,21.70
1458915990,0.405995,2441,744023,2.71,22.52,39.62,20.20,1.05,22.38,14.46,21.70
1458915991,0.410207,2416,746439,2.72,22.66,39.62,20.15,1.05,22.52,14.46,21.78
1458915992,0.401343,2471,748910,2.72,22.66,39.63,20.15,1.05,22.52,14.47,21.78
1458915993,0.411357,2410,751320,2.71,22.66,39.64,20.15,1.05,22.52,14.47,21.78
1458915994,0.407417,2433,753753,2.72,22.66,39.65,20.15,1.05,22.52,14.47,21.78
1458915995,0.403928,2450,756203,2.72,22.66,39.66,20.15,1.05,22.52,14.48,21.78
1458915996,0.421566,2349,758552,2.72,22.66,39.67,20.15,1.05,22.52,14.48,21.78
1458915997,0.424161,2336,760888,2.72,22.66,39.67,20.15,1.05,22.52,14.48,21.78
1458915998,0.411414,2411,763299,2.72,22.66,39.68,20.15,1.05,22.52,14.48,21.78
1458915999,0.434321,2280,765579,2.72,22.66,39.69,20.15,1.05,22.52,14.49,21.78
1458916000,0.406418,2440,768019,2.72,22.66,39.70,20.15,1.05,22.52,14.49,21.78
1458916001,0.422537,2347,770366,2.72,22.66,39.71,20.15,1.05,22.52,14.49,21.78
1458916002,0.429803,2295,772661,2.72,22.66,39.71,20.15,1.05,22.52,14.49,21.78
1458916003,0.402320,2452,775113,2.72,22.66,39.72,20.15,1.05,22.52,14.50,21.78
1458916004,0.405728,2438,777551,2.72,22.66,39.73,20.15,1.05,22.52,14.50,21.78
1458916005,0.402056,2462,780013,2.72,22.66,39.74,20.15,1.05,22.52,14.50,21.78
1458916006,0.411522,2405,782418,2.72,22.66,39.75,20.15,1.05,22.52,14.51,21.78
1458916007,0.408040,2424,784842,2.72,22.66,39.76,20.15,1.05,22.52,14.51,21.78
1458916008,0.413948,2390,787232,2.72,22.66,39.77,20.15,1.05,22.52,14.51,21.78
1458916009,0.425313,2327,789559,2.72,22.66,39.78,20.15,1.05,22.52,14.52,21.78
1458916010,0.429808,2304,791863,2.72,22.66,39.79,20.15,1.06,22.52,14.52,21.78
1458916011,0.430847,2300,794163,2.73,22.66,39.79,20.15,1.05,22.52,14.52,21.78
1458916012,0.437797,2264,796427,2.72,22.66,39.79,20.15,1.05,22.52,14.52,21.78
1458916013,0.453732,2182,798609,2.72,22.66,39.79,20.15,1.05,22.52,14.52,21.78
1458916014,0.476999,2058,800667,2.72,22.66,39.78,20.15,1.05,22.52,14.52,21.78
1458916015,0.452811,2174,802841,2.72,22.66,39.79,20.15,1.05,22.52,14.52,21.78
1458916016,0.454212,2181,805022,2.72,22.66,39.79,20.15,1.05,22.52,14.52,21.78
1458916017,0.477035,2062,807084,2.72,22.66,39.78,20.15,1.05,22.52,14.52,21.78
1458916018,0.474419,2071,809155,2.72,22.66,39.77,20.15,1.05,22.52,14.51,21.78
1458916019,0.447113,2205,811360,2.72,22.66,39.78,20.15,1.05,22.52,14.52,21.78
1458916020,0.446268,2204,813564,2.72,22.66,39.77,20.15,1.05,22.52,14.51,21.78
1458916021,0.444590,2210,815774,2.72,22.66,39.78,20.15,1.05,22.52,14.52,21.78
1458916022,0.465417,2123,817897,2.72,22.66,39.78,20.15,1.05,22.52,14.52,21.78
1458916023,0.428454,2313,820210,2.73,22.66,39.78,20.15,1.05,22.52,14.52,21.78
1458916024,0.405212,2446,822656,2.73,22.66,39.79,20.15,1.05,22.52,14.52,21.78
1458916025,0.425110,2332,824988,2.73,22.66,39.80,20.15,1.05,22.52,14.53,21.78
1458916026,0.417878,2366,827354,2.73,22.66,39.80,20.15,1.05,22.52,14.53,21.78
1458916027,0.424106,2331,829685,2.73,22.66,39.82,20.15,1.05,22.52,14.53,21.78
1458916028,0.407493,2430,832115,2.73,22.66,39.82,20.15,1.05,22.52,14.53,21.78
1458916029,0.406169,2440,834555,2.73,22.66,39.83,20.15,1.05,22.52,14.54,21.78
1458916030,0.420359,2351,836906,2.73,22.66,39.84,20.15,1.05,22.52,14.54,21.78
1458916031,0.409575,2404,839310,2.73,22.66,39.85,20.15,1.05,22.52,14.54,21.78
1458916032,0.415363,2374,841684,2.73,22.66,39.86,20.15,1.05,22.52,14.55,21.78
1458916033,0.418392,2367,844051,2.73,22.66,39.87,20.15,1.05,22.52,14.55,21.78
1458916034,0.411814,2409,846460,2.73,22.66,39.88,20.15,1.05,22.52,14.55,21.78
1458916035,0.430816,2298,848758,2.73,22.66,39.88,20.15,1.05,22.52,14.55,21.78
1458916036,0.411661,2408,851166,2.73,22.66,39.89,20.15,1.05,22.52,14.56,21.78
1458916037,0.405265,2446,853612,2.73,22.66,39.90,20.15,1.05,22.52,14.56,21.78
1458916038,0.407378,2431,856043,2.73,22.66,39.91,20.15,1.05,22.52,14.56,21.78
1458916039,0.412771,2403,858446,2.73,22.66,39.92,20.15,1.05,22.52,14.57,21.78
1458916040,0.412659,2401,860847,2.73,22.66,39.93,20.15,1.05,22.52,14.57,21.78
1458916041,0.407286,2435,863282,2.73,22.66,39.94,20.15,1.05,22.52,14.57,21.78
1458916042,0.414103,2395,865677,2.73,22.66,39.95,20.15,1.05,22.52,14.58,21.78
1458916043,0.409989,2412,868089,2.74,22.66,39.96,20.15,1.05,22.52,14.58,21.78
1458916044,0.414701,2391,870480,2.74,22.66,39.96,20.15,1.05,22.52,14.58,21.78
1458916045,0.423408,2340,872820,2.74,22.66,39.97,20.15,1.05,22.52,14.59,21.78
1458916046,0.412294,2403,875223,2.74,22.66,39.98,20.15,1.05,22.52,14.59,21.78
1458916047,0.428673,2310,877533,2.74,22.66,39.98,20.15,1.05,22.52,14.59,21.78
1458916048,0.412154,2403,879936,2.74,22.66,39.99,20.15,1.05,22.52,14.59,21.78
1458916049,0.407109,2416,882352,2.74,22.66,40.00,20.15,1.05,22.52,14.60,21.78
1458916050,0.415637,2364,884716,2.74,22.66,40.00,20.15,1.05,22.52,14.60,21.78
1458916051,0.415887,2371,887087,2.74,22.66,40.01,20.15,1.05,22.52,14.60,21.78
1458916052,0.409090,2424,889511,2.74,22.66,40.02,20.15,1.05,22.52,14.60,21.78
1458916053,0.413442,2399,891910,2.75,22.66,40.03,20.15,1.05,22.52,14.61,21.78
1458916054,0.434715,2268,894178,2.75,22.66,40.03,20.15,1.05,22.52,14.61,21.78
1458916055,0.410626,2391,896569,2.75,22.66,40.04,20.15,1.05,22.52,14.61,21.78
1458916056,0.421213,2333,898902,2.75,22.70,40.04,20.41,1.05,22.46,14.61,21.86
1458916057,0.413715,2374,901276,2.75,22.70,40.04,20.41,1.05,22.46,14.61,21.86
1458916058,0.420234,2337,903613,2.75,22.70,40.05,20.41,1.05,22.46,14.62,21.86
1458916059,0.427875,2295,905908,2.75,22.70,40.05,20.41,1.05,22.46,14.62,21.86
1458916060,0.419162,2342,908250,2.75,22.70,40.06,20.41,1.05,22.46,14.62,21.86
1458916061,0.416303,2360,910610,2.75,22.70,40.07,20.41,1.05,22.46,14.62,21.86
1458916062,0.426640,2313,912923,2.75,22.70,40.07,20.41,1.05,22.46,14.62,21.86
1458916063,0.402332,2458,915381,2.75,22.70,40.08,20.41,1.05,22.46,14.63,21.86
1458916064,0.393937,2513,917894,2.75,22.70,40.09,20.41,1.05,22.46,14.63,21.86
1458916065,0.421000,2353,920247,2.75,22.70,40.09,20.41,1.05,22.46,14.63,21.86
1458916066,0.423624,2336,922583,2.75,22.70,40.10,20.41,1.05,22.46,14.63,21.86
1458916067,0.427030,2315,924898,2.75,22.70,40.11,20.41,1.05,22.46,14.64,21.86
1458916068,0.416836,2374,927272,2.75,22.70,40.11,20.41,1.05,22.46,14.64,21.86
1458916069,0.426618,2321,929593,2.75,22.70,40.11,20.41,1.05,22.46,14.64,21.86
1458916070,0.437045,2260,931853,2.75,22.70,40.12,20.41,1.05,22.46,14.64,21.86
1458916071,0.415374,2373,934226,2.75,22.70,40.13,20.41,1.05,22.46,14.64,21.86
1458916072,0.437532,2256,936482,2.75,22.70,40.13,20.41,1.05,22.46,14.64,21.86
1458916073,0.470881,2091,938573,2.75,22.70,40.12,20.41,1.05,22.46,14.64,21.86
1458916074,0.467320,2103,940676,2.75,22.70,40.12,20.41,1.05,22.46,14.64,21.86
1458916075,0.472833,2077,942753,2.75,22.70,40.12,20.41,1.05,22.46,14.64,21.86
1458916076,0.474313,2071,944824,2.75,22.70,40.12,20.41,1.05,22.46,14.64,21.86
1458916077,0.462286,2124,946948,2.75,22.70,40.12,20.41,1.05,22.46,14.64,21.86
1458916078,0.475895,2067,949015,2.75,22.70,40.12,20.41,1.05,22.46,14.64,21.86
1458916079,0.466029,2109,951124,2.75,22.70,40.12,20.41,1.05,22.46,14.64,21.86
1458916080,0.446721,2199,953323,2.75,22.70,40.12,20.41,1.05,22.46,14.64,21.86
1458916081,0.449520,2185,955508,2.75,22.70,40.12,20.41,1.05,22.46,14.64,21.86
1458916082,0.449062,2187,957695,2.75,22.70,40.12,20.41,1.05,22.46,14.64,21.86
1458916083,0.424139,2320,960015,2.75,22.70,40.13,20.41,1.05,22.46,14.64,21.86
1458916084,0.419731,2343,962358,2.75,22.70,40.13,20.41,1.05,22.46,14.64,21.86
1458916085,0.417685,2356,964714,2.75,22.70,40.13,20.41,1.05,22.46,14.64,21.86
1458916086,0.416169,2363,967077,2.75,22.70,40.14,20.41,1.05,22.46,14.65,21.86
1458916087,0.431593,2282,969359,2.75,22.70,40.14,20.41,1.05,22.46,14.65,21.86
1458916088,0.399793,2480,971839,2.75,22.70,40.16,20.41,1.05,22.46,14.65,21.86
1458916089,0.399409,2476,974315,2.75,22.70,40.16,20.41,1.05,22.46,14.65,21.86
1458916090,0.410818,2409,976724,2.75,22.70,40.17,20.41,1.05,22.46,14.66,21.86
1458916091,0.402056,2459,979183,2.75,22.70,40.17,20.41,1.05,22.46,14.66,21.86
1458916092,0.398844,2485,981668,2.75,22.70,40.18,20.41,1.05,22.46,14.66,21.86
1458916093,0.423592,2320,983988,2.75,22.70,40.19,20.41,1.05,22.46,14.66,21.86
1458916094,0.408135,2406,986394,2.75,22.70,40.20,20.41,1.05,22.46,14.67,21.86
1458916095,0.422230,2326,988720,2.75,22.70,40.20,20.41,1.05,22.46,14.67,21.86
1458916096,0.428289,2297,991017,2.75,22.70,40.20,20.41,1.05,22.46,14.67,21.86
1458916097,0.415260,2366,993383,2.75,22.70,40.20,20.41,1.05,22.46,14.67,21.86
1458916098,0.401232,2444,995827,2.75,22.70,40.21,20.41,1.05,22.46,14.67,21.86
1458916099,0.392720,2496,,,,,,,,,
1458916100,0.404739,1677,,,,,,,,,
