2016-03-25 22:15:29,568 [myid:] - INFO  [main:QuorumPeerConfig@103] - Reading configuration from: /mnt/ssd0/zookeeper/zookeeper.config
2016-03-25 22:15:44,199 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39424
2016-03-25 22:15:44,200 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39230; will be dropped if server is in r-o mode
2016-03-25 22:15:44,200 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39230
2016-03-25 22:15:44,200 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39424; will be dropped if server is in r-o mode
2016-03-25 22:15:44,200 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39424
2016-03-25 22:15:44,200 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39494
2016-03-25 22:15:44,200 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39464
2016-03-25 22:15:44,200 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39210
2016-03-25 22:15:44,200 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39464; will be dropped if server is in r-o mode
2016-03-25 22:15:44,200 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39464
2016-03-25 22:15:44,201 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39210; will be dropped if server is in r-o mode
2016-03-25 22:15:44,201 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39210
2016-03-25 22:15:44,201 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39376
2016-03-25 22:15:44,201 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39376; will be dropped if server is in r-o mode
2016-03-25 22:15:44,201 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39376
2016-03-25 22:15:44,201 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39334
2016-03-25 22:15:44,201 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39272
2016-03-25 22:15:44,201 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39298
2016-03-25 22:15:44,202 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39298; will be dropped if server is in r-o mode
2016-03-25 22:15:44,202 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39298
2016-03-25 22:15:44,202 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39120
2016-03-25 22:15:44,202 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39404
2016-03-25 22:15:44,202 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39120; will be dropped if server is in r-o mode
2016-03-25 22:15:44,202 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39120
2016-03-25 22:15:44,202 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39336
2016-03-25 22:15:44,202 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39404; will be dropped if server is in r-o mode
2016-03-25 22:15:44,202 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39404
2016-03-25 22:15:44,202 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39336; will be dropped if server is in r-o mode
2016-03-25 22:15:44,203 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39336
2016-03-25 22:15:44,203 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39162
2016-03-25 22:15:44,203 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39494; will be dropped if server is in r-o mode
2016-03-25 22:15:44,203 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39494
2016-03-25 22:15:44,203 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39214
2016-03-25 22:15:44,203 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39214; will be dropped if server is in r-o mode
2016-03-25 22:15:44,203 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39214
2016-03-25 22:15:44,203 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39220
2016-03-25 22:15:44,203 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39134
2016-03-25 22:15:44,204 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100ca with negotiated timeout 4000 for client /10.240.0.19:38976
2016-03-25 22:15:44,204 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39220; will be dropped if server is in r-o mode
2016-03-25 22:15:44,204 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39220
2016-03-25 22:15:44,204 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100cb with negotiated timeout 4000 for client /10.240.0.19:39014
2016-03-25 22:15:44,205 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100cc with negotiated timeout 4000 for client /10.240.0.19:38943
2016-03-25 22:15:44,205 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39272; will be dropped if server is in r-o mode
2016-03-25 22:15:44,205 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39272
2016-03-25 22:15:44,205 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100cd with negotiated timeout 4000 for client /10.240.0.19:38994
2016-03-25 22:15:44,205 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39162; will be dropped if server is in r-o mode
2016-03-25 22:15:44,205 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39162
2016-03-25 22:15:44,205 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100ce with negotiated timeout 4000 for client /10.240.0.19:38942
2016-03-25 22:15:44,205 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39334; will be dropped if server is in r-o mode
2016-03-25 22:15:44,205 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39334
2016-03-25 22:15:44,206 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100cf with negotiated timeout 4000 for client /10.240.0.19:38984
2016-03-25 22:15:44,206 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100d0 with negotiated timeout 4000 for client /10.240.0.19:38968
2016-03-25 22:15:44,206 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39134; will be dropped if server is in r-o mode
2016-03-25 22:15:44,206 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39134
2016-03-25 22:15:44,206 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100d1 with negotiated timeout 4000 for client /10.240.0.19:38988
2016-03-25 22:15:44,207 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39080
2016-03-25 22:15:44,207 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100d2 with negotiated timeout 4000 for client /10.240.0.19:38974
2016-03-25 22:15:44,207 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39492
2016-03-25 22:15:44,207 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39080; will be dropped if server is in r-o mode
2016-03-25 22:15:44,207 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100d3 with negotiated timeout 4000 for client /10.240.0.19:38998
2016-03-25 22:15:44,207 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39080
2016-03-25 22:15:44,207 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39492; will be dropped if server is in r-o mode
2016-03-25 22:15:44,208 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39492
2016-03-25 22:15:44,208 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39378
2016-03-25 22:15:44,208 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39332
2016-03-25 22:15:44,208 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39378; will be dropped if server is in r-o mode
2016-03-25 22:15:44,208 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39378
2016-03-25 22:15:44,209 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39480
2016-03-25 22:15:44,209 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39332; will be dropped if server is in r-o mode
2016-03-25 22:15:44,209 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39332
2016-03-25 22:15:44,210 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39480; will be dropped if server is in r-o mode
2016-03-25 22:15:44,210 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39480
2016-03-25 22:15:44,210 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100d4 with negotiated timeout 4000 for client /10.240.0.19:39456
2016-03-25 22:15:44,210 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100d5 with negotiated timeout 4000 for client /10.240.0.19:39462
2016-03-25 22:15:44,210 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100d6 with negotiated timeout 4000 for client /10.240.0.19:39230
2016-03-25 22:15:44,211 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100d7 with negotiated timeout 4000 for client /10.240.0.19:39424
2016-03-25 22:15:44,211 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100d8 with negotiated timeout 4000 for client /10.240.0.19:39464
2016-03-25 22:15:44,211 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100d9 with negotiated timeout 4000 for client /10.240.0.19:39210
2016-03-25 22:15:44,211 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100da with negotiated timeout 4000 for client /10.240.0.19:39376
2016-03-25 22:15:44,212 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100db with negotiated timeout 4000 for client /10.240.0.19:39298
2016-03-25 22:15:44,212 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100dc with negotiated timeout 4000 for client /10.240.0.19:39120
2016-03-25 22:15:44,212 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100dd with negotiated timeout 4000 for client /10.240.0.19:39404
2016-03-25 22:15:44,213 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100de with negotiated timeout 4000 for client /10.240.0.19:39336
2016-03-25 22:15:44,213 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100df with negotiated timeout 4000 for client /10.240.0.19:39494
2016-03-25 22:15:44,214 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100e0 with negotiated timeout 4000 for client /10.240.0.19:39214
2016-03-25 22:15:44,214 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100e1 with negotiated timeout 4000 for client /10.240.0.19:39220
2016-03-25 22:15:44,214 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100e2 with negotiated timeout 4000 for client /10.240.0.19:39272
2016-03-25 22:15:44,215 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100e3 with negotiated timeout 4000 for client /10.240.0.19:39162
2016-03-25 22:15:44,215 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100e4 with negotiated timeout 4000 for client /10.240.0.19:39334
2016-03-25 22:15:44,215 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100e5 with negotiated timeout 4000 for client /10.240.0.19:39134
2016-03-25 22:15:44,215 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100e6 with negotiated timeout 4000 for client /10.240.0.19:39080
2016-03-25 22:15:44,215 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100e7 with negotiated timeout 4000 for client /10.240.0.19:39492
2016-03-25 22:15:44,216 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100e8 with negotiated timeout 4000 for client /10.240.0.19:39378
2016-03-25 22:15:44,216 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100e9 with negotiated timeout 4000 for client /10.240.0.19:39332
2016-03-25 22:15:44,216 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x253afd8bbc100ea with negotiated timeout 4000 for client /10.240.0.19:39480
2016-03-25 22:15:44,243 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39426
2016-03-25 22:15:44,244 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39426; will be dropped if server is in r-o mode
2016-03-25 22:15:44,244 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39426
2016-03-25 22:15:44,245 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39058
2016-03-25 22:15:44,245 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39058; will be dropped if server is in r-o mode
2016-03-25 22:15:44,245 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39058
2016-03-25 22:15:44,245 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39470
2016-03-25 22:15:44,246 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39448
2016-03-25 22:15:44,246 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39470; will be dropped if server is in r-o mode
2016-03-25 22:15:44,246 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39470
2016-03-25 22:15:44,246 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39401
2016-03-25 22:15:44,246 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39448; will be dropped if server is in r-o mode
2016-03-25 22:15:44,246 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39448
2016-03-25 22:15:44,246 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39528
2016-03-25 22:15:44,247 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39401; will be dropped if server is in r-o mode
2016-03-25 22:15:44,247 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39401
2016-03-25 22:15:44,247 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39528; will be dropped if server is in r-o mode
2016-03-25 22:15:44,247 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39528
2016-03-25 22:15:44,247 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39246
2016-03-25 22:15:44,247 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39246; will be dropped if server is in r-o mode
2016-03-25 22:15:44,248 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39246
2016-03-25 22:15:44,248 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39104
2016-03-25 22:15:44,248 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39104; will be dropped if server is in r-o mode
2016-03-25 22:15:44,248 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39104
2016-03-25 22:15:44,248 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39454
2016-03-25 22:15:44,248 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39454; will be dropped if server is in r-o mode
2016-03-25 22:15:44,248 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39454
2016-03-25 22:15:44,249 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39374
2016-03-25 22:15:44,249 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39374; will be dropped if server is in r-o mode
2016-03-25 22:15:44,249 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39374
2016-03-25 22:15:44,249 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39306
2016-03-25 22:15:44,249 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39208
2016-03-25 22:15:44,249 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39306; will be dropped if server is in r-o mode
2016-03-25 22:15:44,249 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39306
2016-03-25 22:15:44,249 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39208; will be dropped if server is in r-o mode
2016-03-25 22:15:44,249 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39208
2016-03-25 22:15:44,249 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39126
2016-03-25 22:15:44,250 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39282
2016-03-25 22:15:44,250 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39126; will be dropped if server is in r-o mode
2016-03-25 22:15:44,250 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39126
2016-03-25 22:15:44,250 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39038
2016-03-25 22:15:44,250 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39282; will be dropped if server is in r-o mode
2016-03-25 22:15:44,250 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39282
2016-03-25 22:15:44,250 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:39212
2016-03-25 22:15:44,250 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39038; will be dropped if server is in r-o mode
2016-03-25 22:15:44,250 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:39038
2016-03-25 22:15:44,251 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:39212; will be dropped if server is in r-o mode
