2016-03-25 16:24:59.388262 I | etcdmain: etcd Version: 2.3.0+git
2016-03-25 16:27:29.446864 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000007da04.snap successfully
2016-03-25 16:27:29.446897 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000801b0.snap successfully
2016-03-25 16:27:29.446925 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000082920.snap successfully
2016-03-25 16:27:29.446950 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000850e6.snap successfully
2016-03-25 16:27:29.446975 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000878af.snap successfully
2016-03-25 16:27:29.447016 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000089fc3.snap successfully
2016-03-25 16:27:29.447080 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008c6d5.snap successfully
2016-03-25 16:27:29.447109 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000008ee16.snap successfully
2016-03-25 16:27:29.447148 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009154d.snap successfully
2016-03-25 16:27:29.447183 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000093d29.snap successfully
2016-03-25 16:27:29.447214 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000964d4.snap successfully
2016-03-25 16:27:29.447253 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000098c1e.snap successfully
2016-03-25 16:27:29.447283 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009b369.snap successfully
2016-03-25 16:27:29.447310 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009da89.snap successfully
2016-03-25 16:27:29.447344 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a0482.snap successfully
2016-03-25 16:27:29.447372 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a2b94.snap successfully
2016-03-25 16:27:29.887878 I | etcdserver: start to snapshot (applied: 726790, lastsnap: 716718)
2016-03-25 16:27:29.918226 I | etcdserver: saved snapshot at index 726790
2016-03-25 16:27:29.918423 I | etcdserver: compacted raft log at 721790
2016-03-25 16:27:30.947721 I | etcdserver: start to snapshot (applied: 736869, lastsnap: 726790)
2016-03-25 16:27:30.981162 I | etcdserver: saved snapshot at index 736869
2016-03-25 16:27:30.981359 I | etcdserver: compacted raft log at 731869
2016-03-25 16:27:32.115689 I | etcdserver: start to snapshot (applied: 746913, lastsnap: 736869)
2016-03-25 16:27:32.143593 I | etcdserver: saved snapshot at index 746913
2016-03-25 16:27:32.143751 I | etcdserver: compacted raft log at 741913
2016-03-25 16:27:33.180458 I | etcdserver: start to snapshot (applied: 757028, lastsnap: 746913)
2016-03-25 16:27:33.211980 I | etcdserver: saved snapshot at index 757028
2016-03-25 16:27:33.212117 I | etcdserver: compacted raft log at 752028
2016-03-25 16:27:34.360538 I | etcdserver: start to snapshot (applied: 767029, lastsnap: 757028)
2016-03-25 16:27:34.393478 I | etcdserver: saved snapshot at index 767029
2016-03-25 16:27:34.393619 I | etcdserver: compacted raft log at 762029
2016-03-25 16:27:35.382947 I | etcdserver: start to snapshot (applied: 777115, lastsnap: 767029)
2016-03-25 16:27:35.415568 I | etcdserver: saved snapshot at index 777115
2016-03-25 16:27:35.415706 I | etcdserver: compacted raft log at 772115
2016-03-25 16:27:36.458333 I | etcdserver: start to snapshot (applied: 787292, lastsnap: 777115)
2016-03-25 16:27:36.498344 I | etcdserver: saved snapshot at index 787292
2016-03-25 16:27:36.498511 I | etcdserver: compacted raft log at 782292
2016-03-25 16:27:37.517136 I | etcdserver: start to snapshot (applied: 797375, lastsnap: 787292)
2016-03-25 16:27:37.550840 I | etcdserver: saved snapshot at index 797375
2016-03-25 16:27:37.550986 I | etcdserver: compacted raft log at 792375
2016-03-25 16:27:38.548920 I | etcdserver: start to snapshot (applied: 807500, lastsnap: 797375)
2016-03-25 16:27:38.575379 I | etcdserver: saved snapshot at index 807500
2016-03-25 16:27:38.575534 I | etcdserver: compacted raft log at 802500
2016-03-25 16:27:39.611110 I | etcdserver: start to snapshot (applied: 817503, lastsnap: 807500)
2016-03-25 16:27:39.638128 I | etcdserver: saved snapshot at index 817503
2016-03-25 16:27:39.638273 I | etcdserver: compacted raft log at 812503
2016-03-25 16:27:40.638575 I | etcdserver: start to snapshot (applied: 827631, lastsnap: 817503)
2016-03-25 16:27:40.662695 I | etcdserver: saved snapshot at index 827631
2016-03-25 16:27:40.663561 I | etcdserver: compacted raft log at 822631
2016-03-25 16:27:41.843628 I | etcdserver: start to snapshot (applied: 837659, lastsnap: 827631)
2016-03-25 16:27:41.878993 I | etcdserver: saved snapshot at index 837659
2016-03-25 16:27:41.879135 I | etcdserver: compacted raft log at 832659
2016-03-25 16:27:42.872225 I | etcdserver: start to snapshot (applied: 847678, lastsnap: 837659)
2016-03-25 16:27:42.921854 I | etcdserver: saved snapshot at index 847678
2016-03-25 16:27:42.922006 I | etcdserver: compacted raft log at 842678
2016-03-25 16:27:43.941164 I | etcdserver: start to snapshot (applied: 857716, lastsnap: 847678)
2016-03-25 16:27:43.980369 I | etcdserver: saved snapshot at index 857716
2016-03-25 16:27:43.980594 I | etcdserver: compacted raft log at 852716
2016-03-25 16:27:45.044108 I | etcdserver: start to snapshot (applied: 867739, lastsnap: 857716)
2016-03-25 16:27:45.080879 I | etcdserver: saved snapshot at index 867739
2016-03-25 16:27:45.081050 I | etcdserver: compacted raft log at 862739
2016-03-25 16:27:45.313279 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000005-00000000000d44a1.wal is created
2016-03-25 16:27:46.151693 I | etcdserver: start to snapshot (applied: 877780, lastsnap: 867739)
2016-03-25 16:27:46.189321 I | etcdserver: saved snapshot at index 877780
2016-03-25 16:27:46.189551 I | etcdserver: compacted raft log at 872780
2016-03-25 16:27:47.235119 I | etcdserver: start to snapshot (applied: 887812, lastsnap: 877780)
2016-03-25 16:27:47.271281 I | etcdserver: saved snapshot at index 887812
2016-03-25 16:27:47.271434 I | etcdserver: compacted raft log at 882812
2016-03-25 16:27:48.405632 I | etcdserver: start to snapshot (applied: 897908, lastsnap: 887812)
2016-03-25 16:27:48.422152 I | etcdserver: saved snapshot at index 897908
2016-03-25 16:27:48.422294 I | etcdserver: compacted raft log at 892908
2016-03-25 16:27:49.487991 I | etcdserver: start to snapshot (applied: 907929, lastsnap: 897908)
2016-03-25 16:27:49.511301 I | etcdserver: saved snapshot at index 907929
2016-03-25 16:27:49.511442 I | etcdserver: compacted raft log at 902929
2016-03-25 16:27:50.557359 I | etcdserver: start to snapshot (applied: 917970, lastsnap: 907929)
2016-03-25 16:27:50.593935 I | etcdserver: saved snapshot at index 917970
2016-03-25 16:27:50.594081 I | etcdserver: compacted raft log at 912970
2016-03-25 16:27:51.591990 I | etcdserver: start to snapshot (applied: 927980, lastsnap: 917970)
2016-03-25 16:27:51.647002 I | etcdserver: saved snapshot at index 927980
2016-03-25 16:27:51.647156 I | etcdserver: compacted raft log at 922980
2016-03-25 16:27:52.663519 I | etcdserver: start to snapshot (applied: 938085, lastsnap: 927980)
2016-03-25 16:27:52.692789 I | etcdserver: saved snapshot at index 938085
2016-03-25 16:27:52.692922 I | etcdserver: compacted raft log at 933085
2016-03-25 16:27:53.780918 I | etcdserver: start to snapshot (applied: 948215, lastsnap: 938085)
2016-03-25 16:27:53.813353 I | etcdserver: saved snapshot at index 948215
2016-03-25 16:27:53.813498 I | etcdserver: compacted raft log at 943215
2016-03-25 16:27:54.885023 I | etcdserver: start to snapshot (applied: 958283, lastsnap: 948215)
2016-03-25 16:27:54.919243 I | etcdserver: saved snapshot at index 958283
2016-03-25 16:27:54.919484 I | etcdserver: compacted raft log at 953283
2016-03-25 16:27:55.985586 I | etcdserver: start to snapshot (applied: 968372, lastsnap: 958283)
2016-03-25 16:27:56.031214 I | etcdserver: saved snapshot at index 968372
2016-03-25 16:27:56.031465 I | etcdserver: compacted raft log at 963372
2016-03-25 16:27:57.232501 I | etcdserver: start to snapshot (applied: 978439, lastsnap: 968372)
2016-03-25 16:27:57.278381 I | etcdserver: saved snapshot at index 978439
2016-03-25 16:27:57.278551 I | etcdserver: compacted raft log at 973439
2016-03-25 16:27:58.293040 I | etcdserver: start to snapshot (applied: 988464, lastsnap: 978439)
2016-03-25 16:27:58.320810 I | etcdserver: saved snapshot at index 988464
2016-03-25 16:27:58.320974 I | etcdserver: compacted raft log at 983464
2016-03-25 16:27:59.338881 I | etcdserver: start to snapshot (applied: 998502, lastsnap: 988464)
2016-03-25 16:27:59.386176 I | etcdserver: saved snapshot at index 998502
2016-03-25 16:27:59.386324 I | etcdserver: compacted raft log at 993502
2016-03-25 16:27:59.447683 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a52d5.snap successfully
2016-03-25 16:27:59.447757 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a7a55.snap successfully
2016-03-25 16:27:59.447792 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000aa180.snap successfully
2016-03-25 16:27:59.447825 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ac891.snap successfully
2016-03-25 16:27:59.447856 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000aefae.snap successfully
2016-03-25 16:27:59.447885 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b1706.snap successfully
2016-03-25 16:27:59.447938 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b3e65.snap successfully
2016-03-25 16:27:59.447967 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b65a1.snap successfully
2016-03-25 16:27:59.448018 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b8d24.snap successfully
2016-03-25 16:27:59.448070 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000bb435.snap successfully
2016-03-25 16:27:59.448103 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000bdb9b.snap successfully
2016-03-25 16:27:59.448138 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c035c.snap successfully
2016-03-25 16:27:59.448163 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c2abf.snap successfully
2016-03-25 16:27:59.448191 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c524c.snap successfully
2016-03-25 16:27:59.448217 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c795f.snap successfully
2016-03-25 16:27:59.448243 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ca0ef.snap successfully
2016-03-25 16:27:59.448277 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000cc81b.snap successfully
2016-03-25 16:27:59.448338 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000cef3e.snap successfully
2016-03-25 16:27:59.448371 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d1674.snap successfully
2016-03-25 16:27:59.448406 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d3d9b.snap successfully
2016-03-25 16:27:59.448433 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d64d4.snap successfully
2016-03-25 16:27:59.448459 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d8c04.snap successfully
2016-03-25 16:27:59.448492 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000db374.snap successfully
2016-03-25 16:27:59.448518 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000dda99.snap successfully
2016-03-25 16:27:59.448550 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e01d2.snap successfully
2016-03-25 16:27:59.448582 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e28ec.snap successfully
2016-03-25 16:27:59.448611 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e5065.snap successfully
2016-03-25 16:27:59.448637 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e77f7.snap successfully
2016-03-25 16:27:59.452731 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-03-25 16:28:00.435753 I | etcdserver: start to snapshot (applied: 1008549, lastsnap: 998502)
2016-03-25 16:28:00.468340 I | etcdserver: saved snapshot at index 1008549
2016-03-25 16:28:00.468491 I | etcdserver: compacted raft log at 1003549
2016-03-25 16:28:01.460873 I | etcdserver: start to snapshot (applied: 1018580, lastsnap: 1008549)
2016-03-25 16:28:01.517739 I | etcdserver: saved snapshot at index 1018580
2016-03-25 16:28:01.626943 I | etcdserver: compacted raft log at 1013580
2016-03-25 16:28:02.538297 I | etcdserver: start to snapshot (applied: 1028617, lastsnap: 1018580)
2016-03-25 16:28:02.571948 I | etcdserver: saved snapshot at index 1028617
2016-03-25 16:28:02.572167 I | etcdserver: compacted raft log at 1023617
2016-03-25 16:28:03.445927 I | etcdserver: start to snapshot (applied: 1038819, lastsnap: 1028617)
2016-03-25 16:28:03.481610 I | etcdserver: saved snapshot at index 1038819
2016-03-25 16:28:03.481770 I | etcdserver: compacted raft log at 1033819
2016-03-25 16:28:04.010928 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000006-00000000000feb91.wal is created
2016-03-25 16:28:04.693976 I | etcdserver: start to snapshot (applied: 1048821, lastsnap: 1038819)
2016-03-25 16:28:04.717477 I | etcdserver: saved snapshot at index 1048821
2016-03-25 16:28:04.717625 I | etcdserver: compacted raft log at 1043821
2016-03-25 16:28:05.888908 I | etcdserver: start to snapshot (applied: 1059150, lastsnap: 1048821)
2016-03-25 16:28:05.912791 I | etcdserver: saved snapshot at index 1059150
2016-03-25 16:28:05.912970 I | etcdserver: compacted raft log at 1054150
2016-03-25 16:28:07.008117 I | etcdserver: start to snapshot (applied: 1069175, lastsnap: 1059150)
2016-03-25 16:28:07.051109 I | etcdserver: saved snapshot at index 1069175
2016-03-25 16:28:07.051258 I | etcdserver: compacted raft log at 1064175
2016-03-25 16:28:08.116889 I | etcdserver: start to snapshot (applied: 1079253, lastsnap: 1069175)
2016-03-25 16:28:08.147435 I | etcdserver: saved snapshot at index 1079253
2016-03-25 16:28:08.147578 I | etcdserver: compacted raft log at 1074253
2016-03-25 16:28:09.238110 I | etcdserver: start to snapshot (applied: 1089381, lastsnap: 1079253)
2016-03-25 16:28:09.272798 I | etcdserver: saved snapshot at index 1089381
2016-03-25 16:28:09.272929 I | etcdserver: compacted raft log at 1084381
2016-03-25 16:28:10.325908 I | etcdserver: start to snapshot (applied: 1099429, lastsnap: 1089381)
2016-03-25 16:28:10.375638 I | etcdserver: saved snapshot at index 1099429
2016-03-25 16:28:10.375785 I | etcdserver: compacted raft log at 1094429
2016-03-25 16:28:11.264948 I | etcdserver: start to snapshot (applied: 1109497, lastsnap: 1099429)
2016-03-25 16:28:11.317882 I | etcdserver: saved snapshot at index 1109497
2016-03-25 16:28:11.318078 I | etcdserver: compacted raft log at 1104497
2016-03-25 16:28:12.491385 I | etcdserver: start to snapshot (applied: 1119535, lastsnap: 1109497)
2016-03-25 16:28:12.523105 I | etcdserver: saved snapshot at index 1119535
2016-03-25 16:28:12.523234 I | etcdserver: compacted raft log at 1114535
2016-03-25 16:28:13.589690 I | etcdserver: start to snapshot (applied: 1129710, lastsnap: 1119535)
2016-03-25 16:28:13.625681 I | etcdserver: saved snapshot at index 1129710
2016-03-25 16:28:13.626127 I | etcdserver: compacted raft log at 1124710
2016-03-25 16:28:14.841365 I | etcdserver: start to snapshot (applied: 1139781, lastsnap: 1129710)
2016-03-25 16:28:14.876745 I | etcdserver: saved snapshot at index 1139781
2016-03-25 16:28:14.876981 I | etcdserver: compacted raft log at 1134781
2016-03-25 16:28:15.793841 I | etcdserver: start to snapshot (applied: 1149869, lastsnap: 1139781)
2016-03-25 16:28:15.827278 I | etcdserver: saved snapshot at index 1149869
2016-03-25 16:28:15.827438 I | etcdserver: compacted raft log at 1144869
2016-03-25 16:28:16.734597 I | etcdserver: start to snapshot (applied: 1159955, lastsnap: 1149869)
2016-03-25 16:28:16.758249 I | etcdserver: saved snapshot at index 1159955
2016-03-25 16:28:16.758402 I | etcdserver: compacted raft log at 1154955
2016-03-25 16:28:17.823645 I | etcdserver: start to snapshot (applied: 1170010, lastsnap: 1159955)
2016-03-25 16:28:17.857852 I | etcdserver: saved snapshot at index 1170010
2016-03-25 16:28:17.858341 I | etcdserver: compacted raft log at 1165010
2016-03-25 16:28:18.934390 I | etcdserver: start to snapshot (applied: 1180056, lastsnap: 1170010)
2016-03-25 16:28:18.969218 I | etcdserver: saved snapshot at index 1180056
2016-03-25 16:28:18.969361 I | etcdserver: compacted raft log at 1175056
2016-03-25 16:28:20.155958 I | etcdserver: start to snapshot (applied: 1190085, lastsnap: 1180056)
2016-03-25 16:28:20.189915 I | etcdserver: saved snapshot at index 1190085
2016-03-25 16:28:20.190170 I | etcdserver: compacted raft log at 1185085
2016-03-25 16:28:21.213740 I | etcdserver: start to snapshot (applied: 1200190, lastsnap: 1190085)
2016-03-25 16:28:21.239578 I | etcdserver: saved snapshot at index 1200190
2016-03-25 16:28:21.239722 I | etcdserver: compacted raft log at 1195190
2016-03-25 16:28:22.202080 I | etcdserver: start to snapshot (applied: 1210294, lastsnap: 1200190)
2016-03-25 16:28:22.229893 I | etcdserver: saved snapshot at index 1210294
2016-03-25 16:28:22.230030 I | etcdserver: compacted raft log at 1205294
2016-03-25 16:28:23.004822 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000007-00000000001292ae.wal is created
2016-03-25 16:28:23.296745 I | etcdserver: start to snapshot (applied: 1220377, lastsnap: 1210294)
2016-03-25 16:28:23.323176 I | etcdserver: saved snapshot at index 1220377
2016-03-25 16:28:23.323320 I | etcdserver: compacted raft log at 1215377
2016-03-25 16:28:24.435171 I | etcdserver: start to snapshot (applied: 1230380, lastsnap: 1220377)
2016-03-25 16:28:24.487247 I | etcdserver: saved snapshot at index 1230380
2016-03-25 16:28:24.487414 I | etcdserver: compacted raft log at 1225380
2016-03-25 16:28:25.569126 I | etcdserver: start to snapshot (applied: 1240445, lastsnap: 1230380)
2016-03-25 16:28:25.612176 I | etcdserver: saved snapshot at index 1240445
2016-03-25 16:28:25.612325 I | etcdserver: compacted raft log at 1235445
2016-03-25 16:28:26.546115 I | etcdserver: start to snapshot (applied: 1250490, lastsnap: 1240445)
2016-03-25 16:28:26.573523 I | etcdserver: saved snapshot at index 1250490
2016-03-25 16:28:26.573692 I | etcdserver: compacted raft log at 1245490
2016-03-25 16:28:27.893682 I | etcdserver: start to snapshot (applied: 1260491, lastsnap: 1250490)
2016-03-25 16:28:27.930035 I | etcdserver: saved snapshot at index 1260491
2016-03-25 16:28:27.930266 I | etcdserver: compacted raft log at 1255491
2016-03-25 16:28:29.031330 I | etcdserver: start to snapshot (applied: 1270524, lastsnap: 1260491)
2016-03-25 16:28:29.069382 I | etcdserver: saved snapshot at index 1270524
2016-03-25 16:28:29.069535 I | etcdserver: compacted raft log at 1265524
2016-03-25 16:28:29.448898 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e9f4b.snap successfully
2016-03-25 16:28:29.448947 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ec6b4.snap successfully
2016-03-25 16:28:29.449005 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000eee07.snap successfully
2016-03-25 16:28:29.449039 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f1530.snap successfully
2016-03-25 16:28:29.449071 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f3c66.snap successfully
2016-03-25 16:28:29.449115 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f63a5.snap successfully
2016-03-25 16:28:29.449143 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f8ad4.snap successfully
2016-03-25 16:28:29.449169 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000fb209.snap successfully
2016-03-25 16:28:29.449196 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000fd9e3.snap successfully
2016-03-25 16:28:29.449229 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001000f5.snap successfully
2016-03-25 16:28:29.449257 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010294e.snap successfully
2016-03-25 16:28:29.449284 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000105077.snap successfully
2016-03-25 16:28:29.449311 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001077d5.snap successfully
2016-03-25 16:28:29.449345 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000109f65.snap successfully
2016-03-25 16:28:29.449377 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010c6a5.snap successfully
2016-03-25 16:28:29.449403 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010edf9.snap successfully
2016-03-25 16:28:29.449428 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011152f.snap successfully
2016-03-25 16:28:29.449453 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000113cee.snap successfully
2016-03-25 16:28:29.449491 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000116445.snap successfully
2016-03-25 16:28:29.449519 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000118bad.snap successfully
2016-03-25 16:28:29.449545 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011b313.snap successfully
2016-03-25 16:28:29.449570 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011da5a.snap successfully
2016-03-25 16:28:29.449596 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000120198.snap successfully
2016-03-25 16:28:29.449622 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001228c5.snap successfully
2016-03-25 16:28:29.449649 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012503e.snap successfully
2016-03-25 16:28:29.449675 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001277b6.snap successfully
2016-03-25 16:28:29.449700 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000129f19.snap successfully
2016-03-25 16:28:29.460415 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000001-000000000002a781.wal successfully
2016-03-25 16:28:29.467824 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000002-0000000000054ea6.wal successfully
2016-03-25 16:28:30.000256 I | etcdserver: start to snapshot (applied: 1280586, lastsnap: 1270524)
2016-03-25 16:28:30.036243 I | etcdserver: saved snapshot at index 1280586
2016-03-25 16:28:30.036395 I | etcdserver: compacted raft log at 1275586
2016-03-25 16:28:31.165768 I | etcdserver: start to snapshot (applied: 1290608, lastsnap: 1280586)
2016-03-25 16:28:31.195161 I | etcdserver: saved snapshot at index 1290608
2016-03-25 16:28:31.195336 I | etcdserver: compacted raft log at 1285608
2016-03-25 16:28:32.270426 I | etcdserver: start to snapshot (applied: 1300634, lastsnap: 1290608)
2016-03-25 16:28:32.312332 I | etcdserver: saved snapshot at index 1300634
2016-03-25 16:28:32.312495 I | etcdserver: compacted raft log at 1295634
2016-03-25 16:28:33.386807 I | etcdserver: start to snapshot (applied: 1310676, lastsnap: 1300634)
2016-03-25 16:28:33.417751 I | etcdserver: saved snapshot at index 1310676
2016-03-25 16:28:33.417911 I | etcdserver: compacted raft log at 1305676
2016-03-25 16:28:34.495057 I | etcdserver: start to snapshot (applied: 1320728, lastsnap: 1310676)
2016-03-25 16:28:34.522272 I | etcdserver: saved snapshot at index 1320728
2016-03-25 16:28:34.522477 I | etcdserver: compacted raft log at 1315728
2016-03-25 16:28:35.659606 I | etcdserver: start to snapshot (applied: 1330784, lastsnap: 1320728)
2016-03-25 16:28:35.692695 I | etcdserver: saved snapshot at index 1330784
2016-03-25 16:28:35.692830 I | etcdserver: compacted raft log at 1325784
2016-03-25 16:28:36.721587 I | etcdserver: start to snapshot (applied: 1340786, lastsnap: 1330784)
2016-03-25 16:28:36.754972 I | etcdserver: saved snapshot at index 1340786
2016-03-25 16:28:36.755125 I | etcdserver: compacted raft log at 1335786
2016-03-25 16:28:37.634253 I | etcdserver: start to snapshot (applied: 1350806, lastsnap: 1340786)
2016-03-25 16:28:37.669275 I | etcdserver: saved snapshot at index 1350806
2016-03-25 16:28:37.669425 I | etcdserver: compacted raft log at 1345806
2016-03-25 16:28:38.796174 I | etcdserver: start to snapshot (applied: 1360842, lastsnap: 1350806)
2016-03-25 16:28:38.838138 I | etcdserver: saved snapshot at index 1360842
2016-03-25 16:28:38.838310 I | etcdserver: compacted raft log at 1355842
2016-03-25 16:28:40.072657 I | etcdserver: start to snapshot (applied: 1371197, lastsnap: 1360842)
2016-03-25 16:28:40.110965 I | etcdserver: saved snapshot at index 1371197
2016-03-25 16:28:40.111228 I | etcdserver: compacted raft log at 1366197
2016-03-25 16:28:40.968444 I | etcdserver: start to snapshot (applied: 1381205, lastsnap: 1371197)
2016-03-25 16:28:41.012775 I | etcdserver: saved snapshot at index 1381205
2016-03-25 16:28:41.012938 I | etcdserver: compacted raft log at 1376205
2016-03-25 16:28:42.026044 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000008-0000000000153985.wal is created
2016-03-25 16:28:42.060057 I | etcdserver: start to snapshot (applied: 1391254, lastsnap: 1381205)
2016-03-25 16:28:42.094370 I | etcdserver: saved snapshot at index 1391254
2016-03-25 16:28:42.094552 I | etcdserver: compacted raft log at 1386254
2016-03-25 16:28:43.279586 I | etcdserver: start to snapshot (applied: 1401262, lastsnap: 1391254)
2016-03-25 16:28:43.313504 I | etcdserver: saved snapshot at index 1401262
2016-03-25 16:28:43.313637 I | etcdserver: compacted raft log at 1396262
2016-03-25 16:28:44.253719 I | etcdserver: start to snapshot (applied: 1411264, lastsnap: 1401262)
2016-03-25 16:28:44.281832 I | etcdserver: saved snapshot at index 1411264
2016-03-25 16:28:44.282131 I | etcdserver: compacted raft log at 1406264
2016-03-25 16:28:45.483752 I | etcdserver: start to snapshot (applied: 1421579, lastsnap: 1411264)
2016-03-25 16:28:45.564456 I | etcdserver: saved snapshot at index 1421579
2016-03-25 16:28:45.564604 I | etcdserver: compacted raft log at 1416579
2016-03-25 16:28:46.564639 I | etcdserver: start to snapshot (applied: 1431624, lastsnap: 1421579)
