unix_ts,avg_latency_ms,throughput
1458929002,15.400374,65
1458929003,15.514585,63
1458929004,15.482111,66
1458929005,14.959216,67
1458929006,15.187113,66
1458929007,15.626638,64
1458929008,15.648789,64
1458929009,16.169592,61
1458929010,15.307128,66
1458929011,15.063172,66
1458929012,15.116604,66
1458929013,16.040098,63
1458929014,16.259630,61
1458929015,14.785443,68
1458929016,14.693276,68
1458929017,15.456800,65
1458929018,15.301599,65
1458929019,15.390822,65
1458929020,15.289889,65
1458929021,15.134966,66
1458929022,16.450355,61
1458929023,15.292593,65
1458929024,15.862446,63
1458929025,15.213046,66
1458929026,15.378893,65
1458929027,15.199238,66
1458929028,15.655311,64
1458929029,15.649907,64
1458929030,16.151660,62
1458929031,15.344953,65
1458929032,15.694215,63
1458929033,15.474309,65
1458929034,15.686487,64
1458929035,15.339106,65
1458929036,15.047733,66
1458929037,15.043854,67
1458929038,15.126771,66
1458929039,14.798804,67
1458929040,14.708994,68
1458929041,15.091884,67
1458929042,15.327055,65
1458929043,15.040580,67
1458929044,14.708542,68
1458929045,14.886148,67
1458929046,15.206043,65
1458929047,14.782607,68
1458929048,14.952505,67
1458929049,14.637929,68
1458929050,14.743575,68
1458929051,14.343557,70
1458929052,14.845222,67
1458929053,14.560133,69
1458929054,14.465835,69
1458929055,14.503265,69
1458929056,15.137987,66
1458929057,14.410922,69
1458929058,15.130454,66
1458929059,14.545415,69
1458929060,14.405447,70
1458929061,14.477484,69
1458929062,14.376885,69
1458929063,14.188295,71
1458929064,14.669475,68
1458929065,14.600788,68
1458929066,14.816207,68
1458929067,14.409791,69
1458929068,14.470829,69
1458929069,14.785081,68
1458929070,15.247173,65
1458929071,14.681811,68
1458929072,14.486314,69
1458929073,14.788755,68
1458929074,14.490225,69
1458929075,14.855067,67
1458929076,15.088464,67
1458929077,14.728280,67
1458929078,14.278918,71
1458929079,14.487949,69
1458929080,14.316424,69
1458929081,14.391369,70
1458929082,14.633169,68
1458929083,14.202900,71
1458929084,14.041370,71
1458929085,14.488032,69
1458929086,14.478902,69
1458929087,14.850504,67
1458929088,15.000944,67
1458929089,15.261893,65
1458929090,14.941129,67
1458929091,14.785267,68
1458929092,14.794615,68
1458929093,14.743049,67
1458929094,14.824344,68
1458929095,15.038003,66
1458929096,15.387787,65
1458929097,15.301297,66
1458929098,15.311414,65
1458929099,15.043622,66
1458929100,14.586718,69
1458929101,14.956847,67
1458929102,15.296791,65
1458929103,15.145662,66
1458929104,15.255192,66
1458929105,16.154980,62
1458929106,15.948554,62
1458929107,15.507850,65
1458929108,15.504959,64
1458929109,15.156445,66
1458929110,15.517446,65
1458929111,15.014206,66
1458929112,15.289620,66
1458929113,15.395361,65
1458929114,15.235903,65
1458929115,15.014243,67
1458929116,15.428516,65
1458929117,15.532920,64
1458929118,15.365208,65
1458929119,15.261732,65
1458929120,15.455131,65
1458929121,15.186565,66
1458929122,15.095133,66
1458929123,15.658639,64
1458929124,15.497736,65
1458929125,15.669080,63
1458929126,15.693372,64
1458929127,15.224636,66
1458929128,15.274767,65
1458929129,15.202879,66
1458929130,15.259352,66
1458929131,15.262994,65
1458929132,15.149544,66
1458929133,16.034714,62
1458929134,15.306335,66
1458929135,14.992219,66
1458929136,15.387616,65
1458929137,15.105434,67
1458929138,15.268060,65
1458929139,15.298234,66
1458929140,15.023983,66
1458929141,14.928135,67
1458929142,15.417613,65
1458929143,14.819126,67
1458929144,14.780906,68
1458929145,14.775465,68
1458929146,14.966070,67
1458929147,14.943428,66
1458929148,14.997770,67
1458929149,15.038649,67
1458929150,15.577999,64
1458929151,14.943123,67
1458929152,14.859326,67
1458929153,15.374261,65
1458929154,14.756018,68
1458929155,14.951854,67
1458929156,15.039720,66
1458929157,15.080670,66
1458929158,14.901333,68
1458929159,15.239046,65
1458929160,14.903855,67
1458929161,14.970005,67
1458929162,14.811617,67
1458929163,15.123727,67
1458929164,14.922466,67
1458929165,15.083021,66
1458929166,15.432833,65
1458929167,15.287165,65
1458929168,15.455881,65
1458929169,15.199726,66
1458929170,15.738720,63
1458929171,15.407466,65
1458929172,15.369232,65
1458929173,15.347824,65
1458929174,15.288091,66
1458929175,15.034397,66
1458929176,15.056673,67
1458929177,14.975540,66
1458929178,15.253735,66
1458929179,15.068086,66
1458929180,14.810118,68
1458929181,14.582743,68
1458929182,14.984296,67
1458929183,14.673835,68
1458929184,14.600413,68
1458929185,14.762862,68
1458929186,15.063195,67
1458929187,14.671067,68
1458929188,15.100001,66
1458929189,15.084787,66
1458929190,14.974550,67
1458929191,14.927535,67
1458929192,14.976006,67
1458929193,15.298900,65
1458929194,15.013895,67
1458929195,14.798453,67
1458929196,15.053202,67
1458929197,14.887489,67
1458929198,15.326512,65
1458929199,14.829878,67
1458929200,14.903090,68
1458929201,14.665461,68
1458929202,14.295645,70
1458929203,14.563884,68
1458929204,14.420963,70
1458929205,14.637999,68
1458929206,14.380452,70
1458929207,14.651378,68
1458929208,15.171759,66
1458929209,15.623921,64
1458929210,15.617222,64
1458929211,15.649047,64
1458929212,15.288087,65
1458929213,15.822922,63
1458929214,15.755416,64
1458929215,15.751743,63
1458929216,15.509913,65
1458929217,16.057445,62
1458929218,15.298367,65
1458929219,15.239510,66
1458929220,15.444821,65
1458929221,15.537610,64
1458929222,15.860992,63
1458929223,15.857294,63
1458929224,15.197004,66
1458929225,15.350282,65
1458929226,15.253086,66
1458929227,14.979992,66
1458929228,15.311518,66
1458929229,15.593603,64
1458929230,15.175965,66
1458929231,14.756254,67
1458929232,15.481919,65
1458929233,15.068247,66
1458929234,15.075843,67
1458929235,15.328515,65
1458929236,15.149585,66
1458929237,15.442020,65
1458929238,15.165871,65
1458929239,14.892676,67
1458929240,15.473404,65
1458929241,15.094235,65
1458929242,17.524440,58
1458929243,15.390334,65
1458929244,15.659341,64
1458929245,15.594660,64
1458929246,15.617059,64
1458929247,15.240553,66
1458929248,15.882755,63
1458929249,15.594077,64
1458929250,15.272356,65
1458929251,15.155930,66
1458929252,15.788505,64
1458929253,15.904981,63
1458929254,15.531480,64
1458929255,15.295011,65
1458929256,15.135220,66
1458929257,15.590564,64
1458929258,15.518498,65
1458929259,15.178522,66
1458929260,15.446637,65
1458929261,15.396215,64
1458929262,15.490495,65
1458929263,15.532779,64
1458929264,15.278223,66
1458929265,15.350390,65
1458929266,15.527095,64
1458929267,15.525954,65
1458929268,15.601859,64
1458929269,15.281287,65
1458929270,15.490103,65
1458929271,15.188943,66
1458929272,15.399428,65
1458929273,15.139695,66
1458929274,15.326225,65
1458929275,15.578742,64
1458929276,15.484213,64
1458929277,15.262227,66
1458929278,15.525881,64
1458929279,15.403661,65
1458929280,15.483836,65
1458929281,15.429537,65
1458929282,15.849372,63
1458929283,15.240251,65
1458929284,15.225833,66
1458929285,15.405911,65
1458929286,15.142875,66
1458929287,15.440694,65
1458929288,14.977261,66
1458929289,15.280952,66
1458929290,15.635198,64
1458929291,15.562305,64
1458929292,15.529444,64
1458929293,15.445405,65
1458929294,15.749198,64
1458929295,15.826467,63
1458929296,15.605013,64
1458929297,15.660269,64
1458929298,15.050062,66
1458929299,15.471974,65
1458929300,15.239677,66
1458929301,15.459413,64
1458929302,15.536774,65
1458929303,15.196351,65
1458929304,15.025198,67
1458929305,16.242471,61
1458929306,15.361151,65
1458929307,15.692375,64
1458929308,15.579231,64
1458929309,15.503100,65
1458929310,15.282702,65
1458929311,15.382723,65
1458929312,15.490581,65
1458929313,16.363649,61
1458929314,15.501887,64
1458929315,15.133214,67
1458929316,15.273767,65
1458929317,15.064006,66
1458929318,15.210192,66
1458929319,14.965075,67
1458929320,15.391899,65
1458929321,15.816322,63
1458929322,15.169561,66
1458929323,15.173269,66
1458929324,15.420198,65
1458929325,15.361496,65
1458929326,15.201817,66
1458929327,14.998743,66
1458929328,15.331795,65
1458929329,15.118116,67
1458929330,15.699538,63
1458929331,15.166005,66
1458929332,15.260954,66
1458929333,15.258095,65
1458929334,14.975858,67
1458929335,14.957374,67
1458929336,14.945513,67
1458929337,14.964004,67
1458929338,15.070816,66
1458929339,15.289424,65
1458929340,15.149640,66
1458929341,14.984484,67
1458929342,15.076218,66
1458929343,15.286055,66
1458929344,15.261409,65
1458929345,15.020388,67
1458929346,15.115516,66
1458929347,15.160961,66
1458929348,15.468441,65
1458929349,15.273812,65
1458929350,15.121034,66
1458929351,14.926356,67
1458929352,14.800927,68
1458929353,14.795495,67
1458929354,14.990716,67
1458929355,15.312015,65
1458929356,15.039295,67
1458929357,15.039880,66
1458929358,15.013944,67
1458929359,15.095596,66
1458929360,15.184356,66
1458929361,15.342449,65
1458929362,15.136322,66
1458929363,15.218714,66
1458929364,14.997370,67
1458929365,15.031734,66
1458929366,15.070358,66
1458929367,15.829291,64
1458929368,14.970698,66
1458929369,14.965987,67
1458929370,15.358433,65
1458929371,15.161485,66
1458929372,14.848325,68
1458929373,14.723596,67
1458929374,14.536519,69
1458929375,14.794222,68
1458929376,14.671728,68
1458929377,14.896527,67
1458929378,14.900978,67
1458929379,15.230235,66
1458929380,15.397685,65
1458929381,15.130536,66
1458929382,15.358361,65
1458929383,15.091077,66
1458929384,14.951083,67
1458929385,14.976360,67
1458929386,15.289221,65
1458929387,15.867595,63
1458929388,15.073418,67
1458929389,15.329225,65
1458929390,15.414955,65
1458929391,15.388394,65
1458929392,14.564551,68
1458929393,14.838420,68
1458929394,14.598050,68
1458929395,14.953373,67
1458929396,14.881900,67
1458929397,14.895431,67
1458929398,15.290951,66
1458929399,14.727609,68
1458929400,14.547013,68
1458929401,14.728054,68
1458929402,14.984609,67
1458929403,15.253001,65
1458929404,15.026339,67
1458929405,14.808324,68
1458929406,14.892491,67
1458929407,15.055076,66
1458929408,14.760319,68
1458929409,14.665790,68
1458929410,15.650208,64
1458929411,14.715362,68
1458929412,14.599415,68
1458929413,14.639321,69
1458929414,14.629406,68
1458929415,14.789732,68
1458929416,14.695127,68
1458929417,14.831372,67
1458929418,14.882077,67
1458929419,15.009738,67
1458929420,14.681937,68
1458929421,14.732672,68
1458929422,14.947419,67
1458929423,14.529872,69
1458929424,14.532873,68
1458929425,14.584219,69
1458929426,14.770053,68
1458929427,15.983779,62
1458929428,15.490230,65
1458929429,15.370401,65
1458929430,15.756251,63
1458929431,15.710362,64
1458929432,15.527664,64
1458929433,15.942541,63
1458929434,16.746985,60
1458929435,16.084182,62
1458929436,15.957377,62
1458929437,15.995665,63
1458929438,15.553272,64
1458929439,16.033796,63
1458929440,16.189599,61
1458929441,16.514611,61
1458929442,15.903356,62
1458929443,16.305971,62
1458929444,15.384743,65
1458929445,15.653507,64
1458929446,15.703275,64
1458929447,15.998689,62
1458929448,16.687702,60
1458929449,16.114255,62
1458929450,15.931221,63
1458929451,15.972529,62
1458929452,15.936427,63
1458929453,16.003696,63
1458929454,16.341014,61
1458929455,16.118409,62
1458929456,15.917817,63
1458929457,15.547674,61
1458929458,17.383780,60
1458929459,15.394239,65
1458929460,15.729901,64
1458929461,15.575352,64
1458929462,15.074344,66
1458929463,15.931905,63
1458929464,15.643375,64
1458929465,15.412493,65
1458929466,15.435595,64
1458929467,15.159412,67
1458929468,15.526196,64
1458929469,15.566233,64
1458929470,15.987799,63
1458929471,15.609056,64
1458929472,15.417957,64
1458929473,15.323446,66
1458929474,15.642554,64
1458929475,15.625757,64
1458929476,15.981444,62
1458929477,15.398269,65
1458929478,16.410753,61
1458929479,15.272493,66
1458929480,15.591974,64
1458929481,15.247007,65
1458929482,15.609154,64
1458929483,15.531261,65
1458929484,15.424788,65
1458929485,15.351563,65
1458929486,15.790006,63
1458929487,15.580849,64
1458929488,15.407659,65
1458929489,15.056585,67
1458929490,15.749017,63
1458929491,15.272268,65
1458929492,15.343232,66
1458929493,15.312749,65
1458929494,15.558580,64
1458929495,15.415193,65
1458929496,14.902268,67
1458929497,14.986685,67
1458929498,15.213061,66
1458929499,15.234398,65
1458929500,15.199619,66
1458929501,15.507785,64
1458929502,16.014049,63
1458929503,15.525907,64
1458929504,15.577914,64
1458929505,15.788023,64
1458929506,15.615630,64
1458929507,15.342906,65
1458929508,15.660836,64
1458929509,15.294512,65
1458929510,15.717582,64
1458929511,16.157877,62
1458929512,15.822617,63
1458929513,15.515516,64
1458929514,15.564495,65
1458929515,15.660912,63
1458929516,15.647781,64
1458929517,15.630009,64
1458929518,15.647486,64
1458929519,15.514886,65
1458929520,15.406324,65
1458929521,15.343109,65
1458929522,15.421823,65
1458929523,15.468940,64
1458929524,15.729838,64
1458929525,15.115636,66
1458929526,15.371523,65
1458929527,15.389424,65
1458929528,15.067395,66
1458929529,16.205222,62
1458929530,15.355222,65
1458929531,15.172847,66
1458929532,14.789747,68
1458929533,15.551816,64
1458929534,15.299548,65
1458929535,15.486968,65
1458929536,15.396475,65
1458929537,15.232544,65
1458929538,15.500803,65
1458929539,15.167402,66
1458929540,15.407399,65
1458929541,15.367684,65
1458929542,15.508754,64
1458929543,15.403915,65
1458929544,15.301666,65
1458929545,15.167102,66
1458929546,15.212906,66
1458929547,16.225403,62
1458929548,15.382004,65
1458929549,15.340900,65
1458929550,15.479193,64
1458929551,15.015322,67
1458929552,15.407040,65
1458929553,15.443963,64
1458929554,15.029885,67
1458929555,15.290673,65
1458929556,15.267156,66
1458929557,15.142865,66
1458929558,15.701932,64
1458929559,15.287328,65
1458929560,15.042937,67
1458929561,14.997841,66
1458929562,14.925692,67
1458929563,15.454088,65
1458929564,15.149786,66
1458929565,15.297099,65
1458929566,15.385006,65
1458929567,15.285872,66
1458929568,16.051829,62
1458929569,15.651368,64
1458929570,15.630718,64
1458929571,15.405781,65
1458929572,15.522129,64
1458929573,15.355394,65
1458929574,15.472087,65
1458929575,15.526125,64
1458929576,15.364415,65
1458929577,15.205481,66
1458929578,15.584306,64
1458929579,15.870205,63
1458929580,15.442127,65
1458929581,15.471541,65
1458929582,15.105462,66
1458929583,15.173406,66
1458929584,15.229038,65
1458929585,15.301414,66
1458929586,15.021312,66
1458929587,15.227282,66
1458929588,15.221620,66
1458929589,15.162576,66
1458929590,15.840227,63
1458929591,14.931958,67
1458929592,15.247343,65
1458929593,15.183240,66
1458929594,15.415669,65
1458929595,15.420531,65
1458929596,15.175632,66
1458929597,15.022695,66
1458929598,15.287375,66
1458929599,15.199972,65
1458929600,14.921831,67
1458929601,15.106533,67
1458929602,15.996346,62
1458929603,15.456583,65
1458929604,15.059122,66
1458929605,15.134322,66
1458929606,14.874850,67
1458929607,15.029557,67
1458929608,15.449896,65
1458929609,14.664930,68
1458929610,15.031746,66
1458929611,15.077108,67
1458929612,14.932202,67
1458929613,14.675385,68
1458929614,15.359159,65
1458929615,14.613812,68
1458929616,14.465700,69
1458929617,14.323065,70
1458929618,14.507334,69
1458929619,14.990614,67
1458929620,15.161239,66
1458929621,15.195578,66
1458929622,15.068574,66
1458929623,14.695726,68
1458929624,14.485913,69
1458929625,15.011592,67
1458929626,14.635777,68
1458929627,15.291491,65
1458929628,15.083165,67
1458929629,15.163100,66
1458929630,15.046275,66
1458929631,14.967240,67
1458929632,15.156483,66
1458929633,15.485325,64
1458929634,15.277094,66
1458929635,15.219013,65
1458929636,15.227769,66
1458929637,15.085950,66
1458929638,15.000757,67
1458929639,14.612729,68
1458929640,14.749869,67
1458929641,15.967965,64
1458929642,15.775471,63
1458929643,15.363525,65
1458929644,15.359870,65
1458929645,15.470023,65
1458929646,15.400595,65
1458929647,15.586152,64
1458929648,15.601643,64
1458929649,15.337548,65
1458929650,15.034909,67
1458929651,14.962314,66
1458929652,16.031961,63
1458929653,15.601944,64
1458929654,14.885956,67
1458929655,14.983720,67
1458929656,15.365992,65
1458929657,15.272270,66
1458929658,15.571331,64
1458929659,15.160422,66
1458929660,15.807427,63
1458929661,14.991773,67
1458929662,15.099188,66
1458929663,15.153629,66
1458929664,15.551833,64
1458929665,15.211790,66
1458929666,15.259002,65
1458929667,15.694163,64
1458929668,14.929635,67
1458929669,15.304021,65
1458929670,15.597851,64
1458929671,15.027050,67
1458929672,15.287499,65
1458929673,17.685101,57
1458929674,15.178826,66
1458929675,15.669798,64
1458929676,16.490083,60
1458929677,15.572491,64
1458929678,15.799516,64
1458929679,15.542742,64
1458929680,15.652792,64
1458929681,15.339177,65
1458929682,15.225234,66
1458929683,15.163950,66
1458929684,16.002090,62
1458929685,15.266238,66
1458929686,15.188340,66
1458929687,15.490570,64
1458929688,15.798564,63
1458929689,15.642721,64
1458929690,15.716732,64
1458929691,16.150318,62
1458929692,15.654340,64
1458929693,15.822705,63
1458929694,15.146382,66
1458929695,15.633779,64
1458929696,15.559730,64
1458929697,15.990299,63
1458929698,16.418397,60
1458929699,15.678354,64
1458929700,15.589239,64
1458929701,15.880625,63
1458929702,15.404406,65
1458929703,15.563449,65
1458929704,15.555427,64
1458929705,15.575011,64
1458929706,15.074512,66
1458929707,15.302402,66
1458929708,15.447468,64
1458929709,15.253830,66
1458929710,15.560842,64
1458929711,16.421195,61
1458929712,15.500530,65
1458929713,15.636759,64
1458929714,15.599822,64
1458929715,15.740812,63
1458929716,15.337904,65
1458929717,15.532200,65
1458929718,15.650588,64
1458929719,15.970198,62
1458929720,15.897448,62
1458929721,16.197465,63
1458929722,15.810509,63
1458929723,15.876523,63
1458929724,15.698765,64
1458929725,15.761818,63
1458929726,15.614018,64
1458929727,15.548401,64
1458929728,15.389420,65
1458929729,15.609149,65
1458929730,15.869408,63
1458929731,15.601429,64
1458929732,15.312086,65
1458929733,15.423575,65
1458929734,15.211057,66
1458929735,15.572319,64
1458929736,15.412905,65
1458929737,15.362293,65
1458929738,15.273055,65
1458929739,14.979273,67
1458929740,15.067000,66
1458929741,15.934342,63
1458929742,15.091313,66
1458929743,15.075936,67
1458929744,15.150730,66
1458929745,15.164735,66
1458929746,14.853469,67
1458929747,15.029094,66
1458929748,15.151899,66
1458929749,15.374593,65
1458929750,15.335890,66
1458929751,16.420057,60
1458929752,15.187088,66
1458929753,15.393142,65
1458929754,15.272162,66
1458929755,15.190478,66
1458929756,15.210525,65
1458929757,15.793481,63
1458929758,15.990036,63
1458929759,15.856169,63
1458929760,15.833805,63
1458929761,15.805199,64
1458929762,16.276972,61
1458929763,15.379146,65
1458929764,15.198877,66
1458929765,15.410851,65
1458929766,15.614574,64
1458929767,15.563827,64
1458929768,15.495397,65
1458929769,15.603846,64
1458929770,15.540015,64
1458929771,15.039511,66
1458929772,15.253997,66
1458929773,16.090451,62
1458929774,15.269182,66
1458929775,15.281645,65
1458929776,15.123311,66
1458929777,15.234515,66
1458929778,15.270964,65
1458929779,14.991527,67
1458929780,15.503158,64
1458929781,15.591269,64
1458929782,15.741229,64
1458929783,15.601729,64
1458929784,15.476988,65
1458929785,16.096943,62
1458929786,15.526542,64
1458929787,15.703528,64
1458929788,15.663923,64
1458929789,16.162799,62
1458929790,15.637872,64
1458929791,15.478271,64
1458929792,15.447747,65
1458929793,15.442864,65
1458929794,15.712125,63
1458929795,15.665791,64
1458929796,15.793840,63
1458929797,15.573951,65
1458929798,16.254365,61
1458929799,15.414710,65
1458929800,15.060043,66
1458929801,15.062130,67
1458929802,15.341995,65
1458929803,15.840405,63
1458929804,15.569888,64
1458929805,15.570798,64
1458929806,15.822586,64
1458929807,15.149627,66
1458929808,15.376464,65
1458929809,15.323637,65
1458929810,15.516538,64
1458929811,15.874456,63
1458929812,15.913272,63
1458929813,16.021489,63
1458929814,15.630766,63
1458929815,15.838016,64
1458929816,15.460830,64
1458929817,15.488688,65
1458929818,16.162808,62
1458929819,15.365660,65
1458929820,15.445387,65
1458929821,15.159322,65
1458929822,15.702426,64
1458929823,17.539246,57
1458929824,16.415532,61
1458929825,15.233372,66
1458929826,15.805551,63
1458929827,15.452211,65
1458929828,15.169378,66
1458929829,15.266320,65
1458929830,15.058579,67
1458929831,15.190685,65
1458929832,15.307352,66
1458929833,15.752515,63
1458929834,15.051023,67
1458929835,15.508995,64
1458929836,14.985994,67
1458929837,15.131655,66
1458929838,15.606726,64
1458929839,15.130527,66
1458929840,15.169437,66
1458929841,15.219080,66
1458929842,15.714760,63
1458929843,15.271915,66
1458929844,15.163788,66
1458929845,15.170181,65
1458929846,15.092188,67
1458929847,15.140322,66
1458929848,15.603958,64
1458929849,15.338212,65
1458929850,15.274365,66
1458929851,15.475379,64
1458929852,15.256255,66
1458929853,15.088733,66
1458929854,15.293542,65
1458929855,15.387750,65
1458929856,15.208608,66
1458929857,15.383159,65
1458929858,15.149224,66
1458929859,15.221843,66
1458929860,15.151295,66
1458929861,15.814887,63
1458929862,15.020143,67
1458929863,15.195217,65
1458929864,14.876036,68
1458929865,14.725647,68
1458929866,15.317618,65
1458929867,14.965136,67
1458929868,15.092392,66
1458929869,15.212471,66
1458929870,15.347867,65
1458929871,15.896934,63
1458929872,15.260664,65
1458929873,15.152200,66
1458929874,15.008456,67
1458929875,15.142485,66
1458929876,15.196349,66
1458929877,15.076296,66
1458929878,14.753449,68
1458929879,15.041701,66
1458929880,14.960524,67
1458929881,15.302340,65
1458929882,15.897653,63
1458929883,15.136363,66
1458929884,14.759873,68
1458929885,14.828794,68
1458929886,14.958047,66
1458929887,14.807922,68
1458929888,14.822678,67
1458929889,14.528817,69
1458929890,14.907422,67
1458929891,15.239707,66
1458929892,15.549470,64
1458929893,15.818672,63
1458929894,15.328685,66
1458929895,14.801944,67
1458929896,15.141406,66
1458929897,15.529678,64
1458929898,15.411407,65
1458929899,15.586640,65
1458929900,15.254853,65
1458929901,15.197119,65
1458929902,15.543018,65
1458929903,16.120599,62
1458929904,16.238728,62
1458929905,15.260582,65
1458929906,15.471990,65
1458929907,15.092256,66
1458929908,15.011800,67
1458929909,15.084055,66
1458929910,15.074560,66
1458929911,15.088349,67
1458929912,15.153940,66
1458929913,15.224863,65
1458929914,15.216544,66
1458929915,15.476047,64
1458929916,15.907191,63
1458929917,15.098069,66
1458929918,15.001456,67
1458929919,15.029903,67
1458929920,15.107732,66
1458929921,15.455892,65
1458929922,15.008997,66
1458929923,15.339081,66
1458929924,15.358688,65
1458929925,15.263649,65
1458929926,15.163155,66
1458929927,15.126458,66
1458929928,16.135964,62
1458929929,15.125463,66
1458929930,15.278232,66
1458929931,15.459510,64
1458929932,15.094074,67
1458929933,15.298629,65
1458929934,15.345898,65
1458929935,15.082766,66
1458929936,15.424794,65
1458929937,15.260356,66
1458929938,15.285818,65
1458929939,15.107921,66
1458929940,15.438622,65
1458929941,15.178437,66
1458929942,15.441442,65
1458929943,15.239252,65
1458929944,15.214160,66
1458929945,15.241018,66
1458929946,15.372637,65
1458929947,15.272728,65
1458929948,15.067229,67
1458929949,15.599749,64
1458929950,15.138788,66
1458929951,15.125407,66
1458929952,14.758205,68
1458929953,15.409646,64
1458929954,15.748965,64
1458929955,15.257772,65
1458929956,15.260168,66
1458929957,14.515203,69
1458929958,14.982489,67
1458929959,14.666764,68
1458929960,15.224891,65
1458929961,15.446379,65
1458929962,15.441934,65
1458929963,15.299944,65
1458929964,15.507424,65
1458929965,15.282007,65
1458929966,15.408313,65
1458929967,15.060331,66
1458929968,14.800898,68
1458929969,14.942146,67
1458929970,14.900862,67
1458929971,14.929421,67
1458929972,15.209643,66
1458929973,14.989926,66
1458929974,15.004580,67
1458929975,15.101595,66
1458929976,14.789613,68
1458929977,15.097653,66
1458929978,14.986178,67
1458929979,15.083850,66
1458929980,15.326200,65
1458929981,14.887095,67
1458929982,14.968503,67
1458929983,14.844714,68
1458929984,14.932678,67
1458929985,15.191648,65
1458929986,14.866149,68
1458929987,14.782880,67
1458929988,14.797944,68
1458929989,14.952739,67
1458929990,15.380104,65
1458929991,15.011856,66
1458929992,14.881600,68
1458929993,15.422755,64
1458929994,14.874559,68
1458929995,14.897202,67
1458929996,14.999050,66
1458929997,15.000414,67
1458929998,15.028740,67
1458929999,14.980993,66
1458930000,14.969209,67
1458930001,14.885719,67
1458930002,15.482500,65
1458930003,14.494322,69
1458930004,14.786042,67
1458930005,14.636725,69
1458930006,14.322654,70
1458930007,14.602806,68
1458930008,14.674332,68
1458930009,14.706347,68
1458930010,14.693044,68
1458930011,14.700082,68
1458930012,14.695407,68
1458930013,14.782084,68
1458930014,14.714672,68
1458930015,14.778201,67
1458930016,15.134386,67
1458930017,15.121763,66
1458930018,15.637182,64
1458930019,15.559599,64
1458930020,15.475284,64
1458930021,15.574128,65
1458930022,16.087078,62
1458930023,15.725206,63
1458930024,15.933787,63
1458930025,15.507248,65
1458930026,15.467779,64
1458930027,15.412810,65
1458930028,15.018121,67
1458930029,15.073714,66
1458930030,15.525238,64
1458930031,16.190490,62
1458930032,15.370217,65
1458930033,15.308767,66
1458930034,15.369131,65
1458930035,15.625460,64
1458930036,15.352833,64
1458930037,15.758281,64
1458930038,15.619248,64
1458930039,15.338891,65
1458930040,15.516996,65
1458930041,15.518939,64
1458930042,15.227502,66
1458930043,15.437733,65
1458930044,15.460525,64
1458930045,15.542149,65
1458930046,15.558684,64
1458930047,15.204484,66
1458930048,18.014902,55
1458930049,15.353804,65
1458930050,15.245396,66
1458930051,15.609947,64
1458930052,15.563095,64
1458930053,15.731056,64
1458930054,15.719778,63
1458930055,15.499113,65
1458930056,15.410227,65
1458930057,15.761634,63
1458930058,15.608445,64
1458930059,15.213025,66
1458930060,15.860884,63
1458930061,16.420908,61
1458930062,15.863534,63
1458930063,16.015292,62
1458930064,15.813370,64
1458930065,15.355726,65
1458930066,15.626666,64
1458930067,15.576617,64
1458930068,15.712240,64
1458930069,15.656277,63
1458930070,15.603706,65
1458930071,16.627184,60
1458930072,15.968456,62
1458930073,16.125003,62
1458930074,16.147227,62
1458930075,15.749015,64
1458930076,15.733025,63
1458930077,15.445299,65
1458930078,15.336853,65
1458930079,15.674011,64
1458930080,15.623193,64
1458930081,15.313648,65
1458930082,16.014329,63
1458930083,15.426498,64
1458930084,15.897493,63
1458930085,15.782676,64
1458930086,15.284364,65
1458930087,15.525244,64
1458930088,15.536707,65
1458930089,15.278903,65
1458930090,15.263819,66
1458930091,15.673628,63
1458930092,15.326408,66
1458930093,15.159347,66
1458930094,16.116874,62
1458930095,15.406179,65
1458930096,15.106764,66
1458930097,15.313101,65
1458930098,15.164024,66
1458930099,15.421076,65
1458930100,15.206377,66
1458930101,15.400557,65
1458930102,15.139752,66
1458930103,15.369548,65
1458930104,15.148615,66
1458930105,15.972202,62
1458930106,14.852926,68
1458930107,15.253494,65
1458930108,15.164050,66
1458930109,15.437263,65
1458930110,15.308482,65
1458930111,15.162105,66
1458930112,15.335908,65
1458930113,15.674936,64
1458930114,15.556989,64
1458930115,15.128722,67
1458930116,15.523468,64
1458930117,16.474942,61
1458930118,15.362490,65
1458930119,15.242780,65
1458930120,15.235316,66
1458930121,14.995119,67
1458930122,15.379636,65
1458930123,15.407755,64
1458930124,15.349959,65
1458930125,15.555336,65
1458930126,15.336092,65
1458930127,15.323071,65
1458930128,15.339919,66
1458930129,15.519554,64
1458930130,15.943895,63
1458930131,15.245100,65
1458930132,15.356237,65
1458930133,15.493259,65
1458930134,15.808868,63
1458930135,15.866010,63
1458930136,15.779414,64
1458930137,15.563271,64
1458930138,15.601187,64
1458930139,15.666650,64
1458930140,15.878245,63
1458930141,15.458034,64
1458930142,15.544286,65
1458930143,16.336223,61
1458930144,15.779374,63
1458930145,15.595385,64
1458930146,15.741956,64
1458930147,15.455412,64
1458930148,15.352825,66
1458930149,15.274799,65
1458930150,15.129346,66
1458930151,15.237727,66
1458930152,15.257043,65
1458930153,15.337129,66
1458930154,15.935646,62
1458930155,15.262166,66
1458930156,15.445109,65
1458930157,15.856247,63
1458930158,15.174675,65
1458930159,15.330434,66
1458930160,15.259730,65
1458930161,15.489170,65
1458930162,15.004052,66
1458930163,15.054569,67
1458930164,15.290831,65
1458930165,15.348171,65
1458930166,15.058338,67
