2016-03-25 16:37:27.485153 I | etcdmain: etcd Version: 2.3.0+git
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc820d1e080, 0x7f9e1b36be90, 0xc845586dd0, 0xc82fdbf6c0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc8520c8c80)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 296715 [select]:
github.com/coreos/etcd/raft.(*node).step(0xc8202585f0, 0x7f9e1b2e1830, 0xc84940f8c0, 0x2, 0x0, 0x0, 0x0, 0x0, 0x0, 0xc8208c0b40, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:418 +0x1dd
github.com/coreos/etcd/raft.(*node).Propose(0xc8202585f0, 0x7f9e1b2e1830, 0xc84940f8c0, 0xc9c7143c80, 0x16f, 0x16f, 0x0, 0x0)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:390 +0x124
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc820360000, 0x7f9e1b2e1830, 0xc84940f8c0, 0xcb2253aea347543f, 0xc84940f800, 0x3, 0xc8208c0aa0, 0x43, 0xc88a1fe600, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:727 +0x6f0
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc820174f00, 0x7f9e1b36be90, 0xc88d619380, 0xc8562629a0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc82010e180, 0x7f9e1b36be90, 0xc88d619380, 0xc8562629a0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f9e1b36be90, 0xc88d619380, 0xc8562629a0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8200e50c0, 0x7f9e1b36be90, 0xc88d619380, 0xc8562629a0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8200e50e0, 0x7f9e1b36be90, 0xc88d619380, 0xc8562629a0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc820d1e080, 0x7f9e1b36be90, 0xc88d619380, 0xc8562629a0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc8338ab580)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 295468 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc820360000, 0x7f9e1b2e1830, 0xc868ad67e0, 0xcb2253aea3475027, 0xc868ad6720, 0x3, 0xc9c7b28550, 0x43, 0xc854586300, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc820174f00, 0x7f9e1b36be90, 0xc86543b860, 0xc874d97dc0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc82010e180, 0x7f9e1b36be90, 0xc86543b860, 0xc874d97dc0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f9e1b36be90, 0xc86543b860, 0xc874d97dc0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8200e50c0, 0x7f9e1b36be90, 0xc86543b860, 0xc874d97dc0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8200e50e0, 0x7f9e1b36be90, 0xc86543b860, 0xc874d97dc0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc820d1e080, 0x7f9e1b36be90, 0xc86543b860, 0xc874d97dc0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc862eee480)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 295353 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc820360000, 0x7f9e1b2e1830, 0xc8480bbbc0, 0xcb2253aea3474fbd, 0xc8480bbb00, 0x3, 0xc9c7b829b0, 0x43, 0xc888556e00, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc820174f00, 0x7f9e1b36be90, 0xc8888fd110, 0xc8ace560e0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc82010e180, 0x7f9e1b36be90, 0xc8888fd110, 0xc8ace560e0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f9e1b36be90, 0xc8888fd110, 0xc8ace560e0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8200e50c0, 0x7f9e1b36be90, 0xc8888fd110, 0xc8ace560e0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8200e50e0, 0x7f9e1b36be90, 0xc8888fd110, 0xc8ace560e0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc820d1e080, 0x7f9e1b36be90, 0xc8888fd110, 0xc8ace560e0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc829d8a800)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 296216 [select]:
github.com/coreos/etcd/raft.(*node).step(0xc8202585f0, 0x7f9e1b2e1830, 0xc85b3f3da0, 0x2, 0x0, 0x0, 0x0, 0x0, 0x0, 0xc9c7741180, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:418 +0x1dd
github.com/coreos/etcd/raft.(*node).Propose(0xc8202585f0, 0x7f9e1b2e1830, 0xc85b3f3da0, 0xc9c8e9fe00, 0x16f, 0x16f, 0x0, 0x0)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:390 +0x124
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc820360000, 0x7f9e1b2e1830, 0xc85b3f3da0, 0xcb2253aea3475311, 0xc85b3f3ce0, 0x3, 0xc9c7740fa0, 0x43, 0xc84ec26d00, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:727 +0x6f0
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc820174f00, 0x7f9e1b36be90, 0xc834ba48f0, 0xc871f54fc0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc82010e180, 0x7f9e1b36be90, 0xc834ba48f0, 0xc871f54fc0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f9e1b36be90, 0xc834ba48f0, 0xc871f54fc0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8200e50c0, 0x7f9e1b36be90, 0xc834ba48f0, 0xc871f54fc0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8200e50e0, 0x7f9e1b36be90, 0xc834ba48f0, 0xc871f54fc0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc820d1e080, 0x7f9e1b36be90, 0xc834ba48f0, 0xc871f54fc0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc852536f80)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 295809 [select]:
github.com/coreos/etcd/raft.(*node).step(0xc8202585f0, 0x7f9e1b2e1830, 0xc82be0f080, 0x2, 0x0, 0x0, 0x0, 0x0, 0x0, 0xc9c7a27590, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:418 +0x1dd
github.com/coreos/etcd/raft.(*node).Propose(0xc8202585f0, 0x7f9e1b2e1830, 0xc82be0f080, 0xc856b5c480, 0x16f, 0x16f, 0x0, 0x0)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:390 +0x124
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc820360000, 0x7f9e1b2e1830, 0xc82be0f080, 0xcb2253aea347516e, 0xc82be0efc0, 0x3, 0xc9c7a274a0, 0x43, 0xc862514d00, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:727 +0x6f0
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc820174f00, 0x7f9e1b36be90, 0xc855c48b60, 0xc8448a2380)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc82010e180, 0x7f9e1b36be90, 0xc855c48b60, 0xc8448a2380)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f9e1b36be90, 0xc855c48b60, 0xc8448a2380)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8200e50c0, 0x7f9e1b36be90, 0xc855c48b60, 0xc8448a2380)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8200e50e0, 0x7f9e1b36be90, 0xc855c48b60, 0xc8448a2380)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc820d1e080, 0x7f9e1b36be90, 0xc855c48b60, 0xc8448a2380)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc85f0cda80)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 296459 [select]:
github.com/coreos/etcd/raft.(*node).step(0xc8202585f0, 0x7f9e1b2e1830, 0xc82bc61380, 0x2, 0x0, 0x0, 0x0, 0x0, 0x0, 0xc84377b860, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:418 +0x1dd
github.com/coreos/etcd/raft.(*node).Propose(0xc8202585f0, 0x7f9e1b2e1830, 0xc82bc61380, 0xc833a23980, 0x16f, 0x16f, 0x0, 0x0)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:390 +0x124
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc820360000, 0x7f9e1b2e1830, 0xc82bc61380, 0xcb2253aea34753a9, 0xc82bc612c0, 0x3, 0xc84377b7c0, 0x43, 0xc85ca1e400, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:727 +0x6f0
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc820174f00, 0x7f9e1b36be90, 0xc85228b040, 0xc84312f420)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc82010e180, 0x7f9e1b36be90, 0xc85228b040, 0xc84312f420)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f9e1b36be90, 0xc85228b040, 0xc84312f420)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8200e50c0, 0x7f9e1b36be90, 0xc85228b040, 0xc84312f420)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8200e50e0, 0x7f9e1b36be90, 0xc85228b040, 0xc84312f420)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc820d1e080, 0x7f9e1b36be90, 0xc85228b040, 0xc84312f420)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc854d0ec00)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 295746 [select]:
github.com/coreos/etcd/raft.(*node).step(0xc8202585f0, 0x7f9e1b2e1830, 0xc855114f60, 0x2, 0x0, 0x0, 0x0, 0x0, 0x0, 0xc9c7a9da90, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:418 +0x1dd
github.com/coreos/etcd/raft.(*node).Propose(0xc8202585f0, 0x7f9e1b2e1830, 0xc855114f60, 0xc86a8e8a80, 0x16f, 0x16f, 0x0, 0x0)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:390 +0x124
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc820360000, 0x7f9e1b2e1830, 0xc855114f60, 0xcb2253aea34750e9, 0xc855114ea0, 0x3, 0xc9c7a9d680, 0x43, 0xc8598cf900, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:727 +0x6f0
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc820174f00, 0x7f9e1b36be90, 0xc82d540f70, 0xc8360f50a0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc82010e180, 0x7f9e1b36be90, 0xc82d540f70, 0xc8360f50a0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f9e1b36be90, 0xc82d540f70, 0xc8360f50a0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8200e50c0, 0x7f9e1b36be90, 0xc82d540f70, 0xc8360f50a0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8200e50e0, 0x7f9e1b36be90, 0xc82d540f70, 0xc8360f50a0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc820d1e080, 0x7f9e1b36be90, 0xc82d540f70, 0xc8360f50a0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc862eef980)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 296352 [select]:
github.com/coreos/etcd/raft.(*node).step(0xc8202585f0, 0x7f9e1b2e1830, 0xc857eac4e0, 0x2, 0x0, 0x0, 0x0, 0x0, 0x0, 0xc9c76ab5e0, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:418 +0x1dd
github.com/coreos/etcd/raft.(*node).Propose(0xc8202585f0, 0x7f9e1b2e1830, 0xc857eac4e0, 0xc8a9296900, 0x16f, 0x16f, 0x0, 0x0)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:390 +0x124
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc820360000, 0x7f9e1b2e1830, 0xc857eac4e0, 0xcb2253aea3475371, 0xc857eac420, 0x3, 0xc9c76ab2c0, 0x43, 0xc858e7b000, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:727 +0x6f0
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc820174f00, 0x7f9e1b36be90, 0xc854cc4410, 0xc82fdbe1c0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc82010e180, 0x7f9e1b36be90, 0xc854cc4410, 0xc82fdbe1c0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f9e1b36be90, 0xc854cc4410, 0xc82fdbe1c0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8200e50c0, 0x7f9e1b36be90, 0xc854cc4410, 0xc82fdbe1c0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8200e50e0, 0x7f9e1b36be90, 0xc854cc4410, 0xc82fdbe1c0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc820d1e080, 0x7f9e1b36be90, 0xc854cc4410, 0xc82fdbe1c0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc84898be80)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 295974 [select]:
github.com/coreos/etcd/raft.(*node).step(0xc8202585f0, 0x7f9e1b2e1830, 0xc843b0e240, 0x2, 0x0, 0x0, 0x0, 0x0, 0x0, 0xc9c7830780, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:418 +0x1dd
github.com/coreos/etcd/raft.(*node).Propose(0xc8202585f0, 0x7f9e1b2e1830, 0xc843b0e240, 0xc8555d0f00, 0x16f, 0x16f, 0x0, 0x0)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:390 +0x124
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc820360000, 0x7f9e1b2e1830, 0xc843b0e240, 0xcb2253aea3475259, 0xc843b0e180, 0x3, 0xc9c7830320, 0x43, 0xc853a13200, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:727 +0x6f0
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc820174f00, 0x7f9e1b36be90, 0xc9c6816a90, 0xc85d643340)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc82010e180, 0x7f9e1b36be90, 0xc9c6816a90, 0xc85d643340)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f9e1b36be90, 0xc9c6816a90, 0xc85d643340)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8200e50c0, 0x7f9e1b36be90, 0xc9c6816a90, 0xc85d643340)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8200e50e0, 0x7f9e1b36be90, 0xc9c6816a90, 0xc85d643340)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc820d1e080, 0x7f9e1b36be90, 0xc9c6816a90, 0xc85d643340)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc8315cff80)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 295369 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc820360000, 0x7f9e1b2e1830, 0xc84b50ee40, 0xcb2253aea3474fbf, 0xc84b50ed80, 0x3, 0xc9c7b7e2d0, 0x43, 0xc8350e5f00, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc820174f00, 0x7f9e1b36be90, 0xc86543a8f0, 0xc874d96d20)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc82010e180, 0x7f9e1b36be90, 0xc86543a8f0, 0xc874d96d20)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f9e1b36be90, 0xc86543a8f0, 0xc874d96d20)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8200e50c0, 0x7f9e1b36be90, 0xc86543a8f0, 0xc874d96d20)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8200e50e0, 0x7f9e1b36be90, 0xc86543a8f0, 0xc874d96d20)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc820d1e080, 0x7f9e1b36be90, 0xc86543a8f0, 0xc874d96d20)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc855d15100)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 296997 [select]:
github.com/coreos/etcd/raft.(*node).step(0xc8202585f0, 0x7f9e1b2e1830, 0xc8751b5920, 0x2, 0x0, 0x0, 0x0, 0x0, 0x0, 0xc84ecf1590, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:418 +0x1dd
github.com/coreos/etcd/raft.(*node).Propose(0xc8202585f0, 0x7f9e1b2e1830, 0xc8751b5920, 0xc88a70a300, 0x16f, 0x16f, 0x0, 0x0)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:390 +0x124
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc820360000, 0x7f9e1b2e1830, 0xc8751b5920, 0xcb2253aea34754ff, 0xc8751b5860, 0x3, 0xc84ecf1540, 0x43, 0xc88c938700, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:727 +0x6f0
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc820174f00, 0x7f9e1b36be90, 0xc845586750, 0xc853ff0700)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc82010e180, 0x7f9e1b36be90, 0xc845586750, 0xc853ff0700)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f9e1b36be90, 0xc845586750, 0xc853ff0700)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8200e50c0, 0x7f9e1b36be90, 0xc845586750, 0xc853ff0700)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8200e50e0, 0x7f9e1b36be90, 0xc845586750, 0xc853ff0700)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc820d1e080, 0x7f9e1b36be90, 0xc845586750, 0xc853ff0700)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc8520c8400)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 296347 [select]:
github.com/coreos/etcd/raft.(*node).step(0xc8202585f0, 0x7f9e1b2e1830, 0xc8349375c0, 0x2, 0x0, 0x0, 0x0, 0x0, 0x0, 0xc9c77014f0, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:418 +0x1dd
github.com/coreos/etcd/raft.(*node).Propose(0xc8202585f0, 0x7f9e1b2e1830, 0xc8349375c0, 0xc869b76a80, 0x16f, 0x16f, 0x0, 0x0)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:390 +0x124
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc820360000, 0x7f9e1b2e1830, 0xc8349375c0, 0xcb2253aea3475367, 0xc834937500, 0x3, 0xc9c7701450, 0x43, 0xc858e7a600, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:727 +0x6f0
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc820174f00, 0x7f9e1b36be90, 0xc854cc4000, 0xc85f403ce0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc82010e180, 0x7f9e1b36be90, 0xc854cc4000, 0xc85f403ce0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f9e1b36be90, 0xc854cc4000, 0xc85f403ce0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8200e50c0, 0x7f9e1b36be90, 0xc854cc4000, 0xc85f403ce0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8200e50e0, 0x7f9e1b36be90, 0xc854cc4000, 0xc85f403ce0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc820d1e080, 0x7f9e1b36be90, 0xc854cc4000, 0xc85f403ce0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc84898b980)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 296374 [select]:
github.com/coreos/etcd/raft.(*node).step(0xc8202585f0, 0x7f9e1b2e1830, 0xc855def260, 0x2, 0x0, 0x0, 0x0, 0x0, 0x0, 0xc9c7699090, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:418 +0x1dd
