2016-03-25 16:37:26.470272 I | etcdmain: etcd Version: 2.3.0+git
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:418 +0x1dd
github.com/coreos/etcd/raft.(*node).Propose(0xc8201537c0, 0x7fc1d02674b0, 0xc82645f860, 0xc861f65500, 0x16f, 0x16f, 0x0, 0x0)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:390 +0x124
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc820356000, 0x7fc1d02674b0, 0xc82645f860, 0xd41253aea34529d0, 0xc82645f6e0, 0x3, 0xc8d12b6000, 0x43, 0xc82a628800, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:727 +0x6f0
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc820163270, 0x7fc1d02ebbc0, 0xc8aa51b520, 0xc861f77a40)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820194720, 0x7fc1d02ebbc0, 0xc8aa51b520, 0xc861f77a40)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7fc1d02ebbc0, 0xc8aa51b520, 0xc861f77a40)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc82016a640, 0x7fc1d02ebbc0, 0xc8aa51b520, 0xc861f77a40)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc82016a680, 0x7fc1d02ebbc0, 0xc8aa51b520, 0xc861f77a40)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc820154300, 0x7fc1d02ebbc0, 0xc8aa51b520, 0xc861f77a40)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc8aa0eca80)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 305050 [select]:
github.com/coreos/etcd/raft.(*node).step(0xc8201537c0, 0x7fc1d02674b0, 0xc860f64ba0, 0x2, 0x0, 0x0, 0x0, 0x0, 0x0, 0xc8d1525a40, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:418 +0x1dd
github.com/coreos/etcd/raft.(*node).Propose(0xc8201537c0, 0x7fc1d02674b0, 0xc860f64ba0, 0xc86616ad80, 0x16f, 0x16f, 0x0, 0x0)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:390 +0x124
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc820356000, 0x7fc1d02674b0, 0xc860f64ba0, 0xd41253aea3452986, 0xc860f64a20, 0x3, 0xc8d15259f0, 0x43, 0xc89db9ab00, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:727 +0x6f0
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc820163270, 0x7fc1d02ebbc0, 0xc8aa4be820, 0xc820c03340)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820194720, 0x7fc1d02ebbc0, 0xc8aa4be820, 0xc820c03340)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7fc1d02ebbc0, 0xc8aa4be820, 0xc820c03340)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc82016a640, 0x7fc1d02ebbc0, 0xc8aa4be820, 0xc820c03340)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc82016a680, 0x7fc1d02ebbc0, 0xc8aa4be820, 0xc820c03340)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc820154300, 0x7fc1d02ebbc0, 0xc8aa4be820, 0xc820c03340)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc844259480)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 307078 [select]:
github.com/coreos/etcd/raft.(*node).step(0xc8201537c0, 0x7fc1d02674b0, 0xc86104b7a0, 0x2, 0x0, 0x0, 0x0, 0x0, 0x0, 0xc83498f770, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:418 +0x1dd
github.com/coreos/etcd/raft.(*node).Propose(0xc8201537c0, 0x7fc1d02674b0, 0xc86104b7a0, 0xc832ecf080, 0x16f, 0x16f, 0x0, 0x0)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:390 +0x124
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc820356000, 0x7fc1d02674b0, 0xc86104b7a0, 0xd41253aea3452e40, 0xc86104b620, 0x3, 0xc83498f220, 0x43, 0xc8aae6a000, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:727 +0x6f0
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc820163270, 0x7fc1d02ebbc0, 0xc845964340, 0xc821dc2a80)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820194720, 0x7fc1d02ebbc0, 0xc845964340, 0xc821dc2a80)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7fc1d02ebbc0, 0xc845964340, 0xc821dc2a80)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc82016a640, 0x7fc1d02ebbc0, 0xc845964340, 0xc821dc2a80)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc82016a680, 0x7fc1d02ebbc0, 0xc845964340, 0xc821dc2a80)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc820154300, 0x7fc1d02ebbc0, 0xc845964340, 0xc821dc2a80)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc82f5abb00)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 306155 [select]:
github.com/coreos/etcd/raft.(*node).step(0xc8201537c0, 0x7fc1d02674b0, 0xc82ecf2780, 0x2, 0x0, 0x0, 0x0, 0x0, 0x0, 0xc82d5a1270, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:418 +0x1dd
github.com/coreos/etcd/raft.(*node).Propose(0xc8201537c0, 0x7fc1d02674b0, 0xc82ecf2780, 0xc82eba2600, 0x16f, 0x16f, 0x0, 0x0)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:390 +0x124
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc820356000, 0x7fc1d02674b0, 0xc82ecf2780, 0xd41253aea3452c60, 0xc82ecf2600, 0x3, 0xc82d5a0c80, 0x43, 0xc84ca1f200, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:727 +0x6f0
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc820163270, 0x7fc1d02ebbc0, 0xc8aa13fba0, 0xc8658cb260)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820194720, 0x7fc1d02ebbc0, 0xc8aa13fba0, 0xc8658cb260)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7fc1d02ebbc0, 0xc8aa13fba0, 0xc8658cb260)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc82016a640, 0x7fc1d02ebbc0, 0xc8aa13fba0, 0xc8658cb260)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc82016a680, 0x7fc1d02ebbc0, 0xc8aa13fba0, 0xc8658cb260)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc820154300, 0x7fc1d02ebbc0, 0xc8aa13fba0, 0xc8658cb260)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc83ec0db80)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 306402 [select]:
github.com/coreos/etcd/raft.(*node).step(0xc8201537c0, 0x7fc1d02674b0, 0xc834f8f080, 0x2, 0x0, 0x0, 0x0, 0x0, 0x0, 0xc82d864190, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:418 +0x1dd
github.com/coreos/etcd/raft.(*node).Propose(0xc8201537c0, 0x7fc1d02674b0, 0xc834f8f080, 0xc85216ac00, 0x16f, 0x16f, 0x0, 0x0)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:390 +0x124
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc820356000, 0x7fc1d02674b0, 0xc834f8f080, 0xd41253aea3452ce4, 0xc834f8ef00, 0x3, 0xc83e447ea0, 0x43, 0xc85e668200, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:727 +0x6f0
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc820163270, 0x7fc1d02ebbc0, 0xc83b6c2270, 0xc86fd2f7a0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820194720, 0x7fc1d02ebbc0, 0xc83b6c2270, 0xc86fd2f7a0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7fc1d02ebbc0, 0xc83b6c2270, 0xc86fd2f7a0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc82016a640, 0x7fc1d02ebbc0, 0xc83b6c2270, 0xc86fd2f7a0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc82016a680, 0x7fc1d02ebbc0, 0xc83b6c2270, 0xc86fd2f7a0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc820154300, 0x7fc1d02ebbc0, 0xc83b6c2270, 0xc86fd2f7a0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc8ad725200)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 305974 [select]:
github.com/coreos/etcd/raft.(*node).step(0xc8201537c0, 0x7fc1d02674b0, 0xc84d34b320, 0x2, 0x0, 0x0, 0x0, 0x0, 0x0, 0xc85d7bd630, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:418 +0x1dd
github.com/coreos/etcd/raft.(*node).Propose(0xc8201537c0, 0x7fc1d02674b0, 0xc84d34b320, 0xc8412dd080, 0x16f, 0x16f, 0x0, 0x0)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:390 +0x124
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc820356000, 0x7fc1d02674b0, 0xc84d34b320, 0xd41253aea3452bdf, 0xc84d34b1a0, 0x3, 0xc85d7bd3b0, 0x43, 0xc8741d2300, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:727 +0x6f0
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc820163270, 0x7fc1d02ebbc0, 0xc8a9c03ba0, 0xc89d0ae620)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820194720, 0x7fc1d02ebbc0, 0xc8a9c03ba0, 0xc89d0ae620)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7fc1d02ebbc0, 0xc8a9c03ba0, 0xc89d0ae620)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc82016a640, 0x7fc1d02ebbc0, 0xc8a9c03ba0, 0xc89d0ae620)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc82016a680, 0x7fc1d02ebbc0, 0xc8a9c03ba0, 0xc89d0ae620)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc820154300, 0x7fc1d02ebbc0, 0xc8a9c03ba0, 0xc89d0ae620)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc8480e1d80)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 306362 [select]:
github.com/coreos/etcd/raft.(*node).step(0xc8201537c0, 0x7fc1d02674b0, 0xc8d8c14f60, 0x2, 0x0, 0x0, 0x0, 0x0, 0x0, 0xc83e436320, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:418 +0x1dd
github.com/coreos/etcd/raft.(*node).Propose(0xc8201537c0, 0x7fc1d02674b0, 0xc8d8c14f60, 0xc849d5e900, 0x16f, 0x16f, 0x0, 0x0)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:390 +0x124
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc820356000, 0x7fc1d02674b0, 0xc8d8c14f60, 0xd41253aea3452cd0, 0xc8d8c14c60, 0x3, 0xc83e436050, 0x43, 0xc8741d3d00, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:727 +0x6f0
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc820163270, 0x7fc1d02ebbc0, 0xc8b01135f0, 0xc89d0afea0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820194720, 0x7fc1d02ebbc0, 0xc8b01135f0, 0xc89d0afea0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7fc1d02ebbc0, 0xc8b01135f0, 0xc89d0afea0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc82016a640, 0x7fc1d02ebbc0, 0xc8b01135f0, 0xc89d0afea0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc82016a680, 0x7fc1d02ebbc0, 0xc8b01135f0, 0xc89d0afea0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc820154300, 0x7fc1d02ebbc0, 0xc8b01135f0, 0xc89d0afea0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc89d6ceb00)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 304577 [select]:
github.com/coreos/etcd/raft.(*node).step(0xc8201537c0, 0x7fc1d02674b0, 0xc83ce0fc20, 0x2, 0x0, 0x0, 0x0, 0x0, 0x0, 0xc8d02f6b40, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:418 +0x1dd
github.com/coreos/etcd/raft.(*node).Propose(0xc8201537c0, 0x7fc1d02674b0, 0xc83ce0fc20, 0xc89ad36780, 0x16f, 0x16f, 0x0, 0x0)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:390 +0x124
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc820356000, 0x7fc1d02674b0, 0xc83ce0fc20, 0xd41253aea34528d2, 0xc83ce0faa0, 0x3, 0xc8d02f6af0, 0x43, 0xc8aabff200, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:727 +0x6f0
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc820163270, 0x7fc1d02ebbc0, 0xc8aade55f0, 0xc8d4fad880)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820194720, 0x7fc1d02ebbc0, 0xc8aade55f0, 0xc8d4fad880)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7fc1d02ebbc0, 0xc8aade55f0, 0xc8d4fad880)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc82016a640, 0x7fc1d02ebbc0, 0xc8aade55f0, 0xc8d4fad880)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc82016a680, 0x7fc1d02ebbc0, 0xc8aade55f0, 0xc8d4fad880)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc820154300, 0x7fc1d02ebbc0, 0xc8aade55f0, 0xc8d4fad880)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc841839700)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 306469 [select]:
github.com/coreos/etcd/raft.(*node).step(0xc8201537c0, 0x7fc1d02674b0, 0xc83d5bd320, 0x2, 0x0, 0x0, 0x0, 0x0, 0x0, 0xc82d24b310, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:418 +0x1dd
github.com/coreos/etcd/raft.(*node).Propose(0xc8201537c0, 0x7fc1d02674b0, 0xc83d5bd320, 0xc84c517380, 0x16f, 0x16f, 0x0, 0x0)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:390 +0x124
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc820356000, 0x7fc1d02674b0, 0xc83d5bd320, 0xd41253aea3452d23, 0xc83d5bd200, 0x3, 0xc82d24b090, 0x43, 0xc8323ef300, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:727 +0x6f0
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc820163270, 0x7fc1d02ebbc0, 0xc8b0113c70, 0xc842a74e00)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820194720, 0x7fc1d02ebbc0, 0xc8b0113c70, 0xc842a74e00)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7fc1d02ebbc0, 0xc8b0113c70, 0xc842a74e00)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc82016a640, 0x7fc1d02ebbc0, 0xc8b0113c70, 0xc842a74e00)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc82016a680, 0x7fc1d02ebbc0, 0xc8b0113c70, 0xc842a74e00)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc820154300, 0x7fc1d02ebbc0, 0xc8b0113c70, 0xc842a74e00)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc89d6cf300)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 306351 [select]:
github.com/coreos/etcd/raft.(*node).step(0xc8201537c0, 0x7fc1d02674b0, 0xc8d9b528a0, 0x2, 0x0, 0x0, 0x0, 0x0, 0x0, 0xc862863180, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:418 +0x1dd
github.com/coreos/etcd/raft.(*node).Propose(0xc8201537c0, 0x7fc1d02674b0, 0xc8d9b528a0, 0xc870a31500, 0x16f, 0x16f, 0x0, 0x0)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:390 +0x124
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc820356000, 0x7fc1d02674b0, 0xc8d9b528a0, 0xd41253aea3452cda, 0xc8d9b52720, 0x3, 0xc862862a00, 0x43, 0xc85ce71000, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:727 +0x6f0
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc820163270, 0x7fc1d02ebbc0, 0xc8d5fcab60, 0xc8531ccee0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820194720, 0x7fc1d02ebbc0, 0xc8d5fcab60, 0xc8531ccee0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7fc1d02ebbc0, 0xc8d5fcab60, 0xc8531ccee0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc82016a640, 0x7fc1d02ebbc0, 0xc8d5fcab60, 0xc8531ccee0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc82016a680, 0x7fc1d02ebbc0, 0xc8d5fcab60, 0xc8531ccee0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc820154300, 0x7fc1d02ebbc0, 0xc8d5fcab60, 0xc8531ccee0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc8d61e7a80)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 305465 [select]:
github.com/coreos/etcd/raft.(*node).step(0xc8201537c0, 0x7fc1d02674b0, 0xc837f09c20, 0x2, 0x0, 0x0, 0x0, 0x0, 0x0, 0xc8d03199a0, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:418 +0x1dd
github.com/coreos/etcd/raft.(*node).Propose(0xc8201537c0, 0x7fc1d02674b0, 0xc837f09c20, 0xc82d96db00, 0x16f, 0x16f, 0x0, 0x0)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:390 +0x124
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc820356000, 0x7fc1d02674b0, 0xc837f09c20, 0xd41253aea3452b1c, 0xc837f09b60, 0x3, 0xc8d0319860, 0x43, 0xc8da086100, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:727 +0x6f0
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc820163270, 0x7fc1d02ebbc0, 0xc8a9fe61a0, 0xc84f5bea80)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820194720, 0x7fc1d02ebbc0, 0xc8a9fe61a0, 0xc84f5bea80)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7fc1d02ebbc0, 0xc8a9fe61a0, 0xc84f5bea80)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc82016a640, 0x7fc1d02ebbc0, 0xc8a9fe61a0, 0xc84f5bea80)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc82016a680, 0x7fc1d02ebbc0, 0xc8a9fe61a0, 0xc84f5bea80)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc820154300, 0x7fc1d02ebbc0, 0xc8a9fe61a0, 0xc84f5bea80)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc84c421c80)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 304968 [select]:
github.com/coreos/etcd/raft.(*node).step(0xc8201537c0, 0x7fc1d02674b0, 0xc8371fbbc0, 0x2, 0x0, 0x0, 0x0, 0x0, 0x0, 0xc8d19db180, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:418 +0x1dd
github.com/coreos/etcd/raft.(*node).Propose(0xc8201537c0, 0x7fc1d02674b0, 0xc8371fbbc0, 0xc84cfa5080, 0x16f, 0x16f, 0x0, 0x0)
	/home/gyuho/go/src/github.com/coreos/etcd/raft/node.go:390 +0x124
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc820356000, 0x7fc1d02674b0, 0xc8371fbbc0, 0xd41253aea3452944, 0xc8371fbb00, 0x3, 0xc8d19db130, 0x43, 0xc8af3f5100, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:727 +0x6f0
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc820163270, 0x7fc1d02ebbc0, 0xc8aa6321a0, 0xc8d4dcfc00)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820194720, 0x7fc1d02ebbc0, 0xc8aa6321a0, 0xc8d4dcfc00)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7fc1d02ebbc0, 0xc8aa6321a0, 0xc8d4dcfc00)
