unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458924208,179.811125,3086,681860,220.55,13932.55,206.49,14557.27,217.55,15064.92,214.86,14518.25
1458924209,436.081143,1693,683553,221.14,13932.55,207.48,14557.94,218.22,15064.92,215.61,14518.47
1458924212,90.728228,7574,691127,221.62,13932.55,207.83,14557.94,219.73,15064.92,216.39,14518.47
1458924213,186.151418,4413,695540,222.64,13932.55,208.46,14557.94,220.34,15064.92,217.15,14518.47
1458924214,121.348654,4724,700264,223.61,13932.55,209.43,14557.94,220.88,15064.92,217.97,14518.47
1458924215,580.260188,498,700762,224.20,13932.55,210.31,14557.94,221.30,15064.92,218.60,14518.47
1458924216,196.893566,1157,701919,224.92,13932.55,210.82,14557.94,221.93,15064.92,219.22,14518.47
1458924217,502.327615,1857,703776,225.46,13934.94,211.50,14634.46,223.32,15064.92,220.09,14544.77
1458924218,338.813172,1373,705149,226.07,13936.13,212.59,14634.46,224.12,15064.92,220.93,14545.17
1458924219,618.721362,421,705570,227.42,13936.13,213.70,14634.99,224.69,15064.92,221.94,14545.35
1458924220,834.609042,35,705605,227.95,13936.13,214.12,14634.99,224.81,15284.27,222.29,14618.46
1458924221,290.130395,3175,708780,228.48,13936.13,214.56,14634.99,225.85,15464.32,222.96,14678.48
1458924222,732.180610,926,709706,229.69,13936.13,215.53,14634.99,226.53,15464.32,223.92,14678.48
1458924223,645.269766,644,710350,230.39,13936.13,216.35,14634.99,227.57,15464.32,224.77,14678.48
1458924224,420.557143,2029,712379,231.10,13936.38,217.28,14635.68,228.64,15465.90,225.67,14679.32
1458924225,124.121329,5594,717973,231.72,13936.38,218.48,14635.68,229.73,15465.76,226.64,14679.27
1458924226,568.106874,1768,719741,232.27,13936.38,219.76,14635.68,231.14,15466.03,227.72,14679.36
1458924230,167.488641,4394,724135,233.41,13936.74,220.48,14635.68,232.14,15466.03,228.68,14679.48
1458924231,361.888775,2098,726233,234.32,13936.73,221.33,14635.68,233.04,15465.54,229.56,14679.32
1458924232,466.745875,1860,728093,234.97,13936.73,222.37,14636.16,233.84,15465.54,230.39,14679.48
1458924233,612.018005,523,728616,236.20,13936.73,223.87,14636.41,235.31,15465.50,231.79,14679.55
1458924235,215.633608,2350,730966,236.89,13936.73,224.67,14636.41,236.07,15465.50,232.54,14679.55
1458924236,518.653303,1182,732148,237.56,13936.73,225.18,14636.41,236.83,15465.50,233.19,14679.55
1458924237,450.588974,1592,733740,238.19,13936.73,225.76,14636.41,238.07,15465.50,234.01,14679.55
1458924238,785.395279,247,733987,239.24,13936.73,227.11,14636.41,239.47,15465.50,235.27,14679.55
1458924239,88.261820,3851,737838,240.68,13936.73,228.23,14636.41,240.80,15465.50,236.57,14679.55
1458924240,568.935376,1267,739105,241.54,13936.73,228.99,14636.41,241.78,15465.50,237.44,14679.55
1458924241,412.499613,1000,740105,242.25,13936.99,229.76,14636.41,241.85,15545.12,237.95,14706.17
1458924243,551.860570,863,740968,242.94,13936.99,230.48,14636.92,241.33,15772.09,238.25,14782.00
1458924244,413.293274,546,741514,244.16,14347.22,231.89,14636.92,242.27,15843.62,239.44,14942.59
1458924245,392.052982,670,742184,245.10,14587.70,232.43,14636.92,243.43,15843.62,240.32,15022.75
1458924246,158.853183,3946,746130,246.11,14655.98,232.81,14636.92,244.42,15843.62,241.11,15045.51
1458924247,368.509831,1846,747976,246.69,14748.17,233.17,14636.92,245.41,15845.62,241.76,15076.90
1458924248,434.256989,1274,749250,247.23,14838.64,233.60,14636.92,246.53,15845.86,242.45,15107.14
1458924249,758.073797,570,749820,247.95,14890.12,233.43,15174.01,247.71,15845.84,243.03,15303.32
1458924250,581.078759,612,750432,249.34,14890.39,233.00,15525.39,248.73,15845.83,243.69,15420.54
1458924251,458.750529,1162,751594,249.92,14890.39,233.53,15818.27,249.36,15845.76,244.27,15518.14
1458924252,584.624072,418,752012,250.24,14890.39,234.27,15820.73,249.98,15845.76,244.83,15518.96
1458924253,295.555560,1860,753872,250.46,14890.39,234.60,15820.73,250.93,15845.70,245.33,15518.94
1458924254,512.725217,1181,755053,251.63,14890.39,235.16,15820.73,252.16,15845.70,246.32,15518.94
1458924255,911.885190,526,755579,252.18,14902.59,235.99,15820.12,252.70,15845.70,246.96,15522.80
1458924256,218.964154,2954,,,,,,,,,
1458924257,179.911610,4161,,,,,,,,,
1458924258,74.743673,4145,,,,,,,,,
1458924259,350.640951,1799,,,,,,,,,
1458924260,788.210929,258,,,,,,,,,
1458924261,830.297845,443,,,,,,,,,
1458924262,123.787443,7263,,,,,,,,,
1458924263,373.769091,1405,,,,,,,,,
1458924264,208.355001,2766,,,,,,,,,
1458924265,74.224477,7158,,,,,,,,,
1458924266,894.815640,217,,,,,,,,,
1458924268,457.300694,646,,,,,,,,,
1458924269,192.507638,2512,,,,,,,,,
1458924270,271.142947,1621,,,,,,,,,
1458924271,326.639335,784,,,,,,,,,
1458924272,453.092613,526,,,,,,,,,
1458924273,355.121405,336,,,,,,,,,
