2016-03-25 16:26:13.539226 I | etcdmain: etcd Version: 2.3.0+git
2016-03-25 16:26:14.254168 I | raft: 38b08b16bc99e52f [logterm: 1, index: 3] sent vote request to 902178d022a9e690 at term 2
2016-03-25 16:26:14.590175 I | rafthttp: the connection with 902178d022a9e690 became active
2016-03-25 16:26:15.355494 I | raft: 38b08b16bc99e52f [logterm: 1, index: 3, vote: 38b08b16bc99e52f] rejected vote from 902178d022a9e690 [logterm: 1, index: 3] at term 2
2016-03-25 16:26:15.595023 I | rafthttp: the connection with 420a9eb91bb9fcb8 became active
2016-03-25 16:26:15.754066 I | raft: 38b08b16bc99e52f is starting a new election at term 2
2016-03-25 16:26:15.754122 I | raft: 38b08b16bc99e52f became candidate at term 3
2016-03-25 16:26:15.754131 I | raft: 38b08b16bc99e52f received vote from 38b08b16bc99e52f at term 3
2016-03-25 16:26:15.754143 I | raft: 38b08b16bc99e52f [logterm: 1, index: 3] sent vote request to 420a9eb91bb9fcb8 at term 3
2016-03-25 16:26:15.754153 I | raft: 38b08b16bc99e52f [logterm: 1, index: 3] sent vote request to 902178d022a9e690 at term 3
2016-03-25 16:26:15.760607 I | raft: 38b08b16bc99e52f received vote from 902178d022a9e690 at term 3
2016-03-25 16:26:15.760627 I | raft: 38b08b16bc99e52f [quorum:2] has received 2 votes and 0 vote rejections
2016-03-25 16:26:15.760657 I | raft: 38b08b16bc99e52f became leader at term 3
2016-03-25 16:26:15.760690 I | raft: raft.node: 38b08b16bc99e52f elected leader 38b08b16bc99e52f at term 3
2016-03-25 16:26:15.768300 I | etcdserver: setting up the initial cluster version to 2.3
2016-03-25 16:26:15.770809 I | etcdserver: published {Name:etcd-1 ClientURLs:[http://10.240.0.24:2379]} to cluster e251a4022989395b
2016-03-25 16:26:15.773946 N | etcdserver: set the initial cluster version to 2.3
2016-03-25 16:27:36.628726 I | etcdserver: start to snapshot (applied: 10020, lastsnap: 0)
2016-03-25 16:27:36.813145 I | etcdserver: saved snapshot at index 10020
2016-03-25 16:27:36.813388 I | etcdserver: compacted raft log at 5020
2016-03-25 16:27:37.577272 I | etcdserver: start to snapshot (applied: 20063, lastsnap: 10020)
2016-03-25 16:27:37.920238 I | etcdserver: saved snapshot at index 20063
2016-03-25 16:27:37.920473 I | etcdserver: compacted raft log at 15063
2016-03-25 16:27:38.541029 I | etcdserver: start to snapshot (applied: 30178, lastsnap: 20063)
2016-03-25 16:27:39.117446 I | etcdserver: saved snapshot at index 30178
2016-03-25 16:27:39.117832 I | etcdserver: compacted raft log at 25178
2016-03-25 16:27:39.393278 I | etcdserver: start to snapshot (applied: 40227, lastsnap: 30178)
2016-03-25 16:27:40.090874 I | etcdserver: saved snapshot at index 40227
2016-03-25 16:27:40.091185 I | etcdserver: compacted raft log at 35227
2016-03-25 16:27:40.410228 I | etcdserver: start to snapshot (applied: 50251, lastsnap: 40227)
2016-03-25 16:27:41.325969 I | etcdserver: saved snapshot at index 50251
2016-03-25 16:27:41.326344 I | etcdserver: compacted raft log at 45251
2016-03-25 16:27:41.416092 I | etcdserver: start to snapshot (applied: 60305, lastsnap: 50251)
2016-03-25 16:27:42.309900 I | etcdserver: start to snapshot (applied: 70328, lastsnap: 60305)
2016-03-25 16:27:42.579863 I | etcdserver: saved snapshot at index 60305
2016-03-25 16:27:42.581442 I | etcdserver: compacted raft log at 55305
2016-03-25 16:27:43.455266 I | etcdserver: start to snapshot (applied: 80545, lastsnap: 70328)
2016-03-25 16:27:43.595024 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000002724.snap successfully
2016-03-25 16:27:43.599769 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000004e5f.snap successfully
2016-03-25 16:27:43.647982 I | etcdserver: saved snapshot at index 70328
2016-03-25 16:27:43.648441 I | etcdserver: compacted raft log at 65328
2016-03-25 16:27:44.556204 I | etcdserver: start to snapshot (applied: 90577, lastsnap: 80545)
2016-03-25 16:27:45.060795 I | etcdserver: saved snapshot at index 80545
2016-03-25 16:27:45.061231 I | etcdserver: compacted raft log at 75545
2016-03-25 16:27:45.672373 I | etcdserver: start to snapshot (applied: 100774, lastsnap: 90577)
2016-03-25 16:27:46.411425 I | etcdserver: saved snapshot at index 90577
2016-03-25 16:27:46.412093 I | etcdserver: compacted raft log at 85577
2016-03-25 16:27:46.675786 I | etcdserver: start to snapshot (applied: 110799, lastsnap: 100774)
2016-03-25 16:27:47.616411 I | etcdserver: saved snapshot at index 100774
2016-03-25 16:27:47.617029 I | etcdserver: compacted raft log at 95774
2016-03-25 16:27:48.265962 I | etcdserver: start to snapshot (applied: 120813, lastsnap: 110799)
2016-03-25 16:27:48.811212 I | etcdserver: saved snapshot at index 110799
2016-03-25 16:27:48.811890 I | etcdserver: compacted raft log at 105799
2016-03-25 16:27:50.167719 I | etcdserver: saved snapshot at index 120813
2016-03-25 16:27:50.167929 I | etcdserver: compacted raft log at 115813
2016-03-25 16:27:53.971460 I | etcdserver: start to snapshot (applied: 130822, lastsnap: 120813)
2016-03-25 16:27:55.897869 I | etcdserver: saved snapshot at index 130822
2016-03-25 16:27:55.898130 I | etcdserver: compacted raft log at 125822
2016-03-25 16:28:00.348185 I | etcdserver: start to snapshot (applied: 140840, lastsnap: 130822)
2016-03-25 16:28:02.715954 I | etcdserver: saved snapshot at index 140840
2016-03-25 16:28:02.716200 I | etcdserver: compacted raft log at 135840
2016-03-25 16:28:13.638210 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000075e2.snap successfully
2016-03-25 16:28:13.747236 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000009d23.snap successfully
2016-03-25 16:28:13.883961 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000000c44b.snap successfully
2016-03-25 16:28:13.925120 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 171.051273ms)
2016-03-25 16:28:13.925151 W | etcdserver: server is likely overloaded
2016-03-25 16:28:13.925159 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 171.106224ms)
2016-03-25 16:28:13.925165 W | etcdserver: server is likely overloaded
2016-03-25 16:28:14.007323 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000000eb91.snap successfully
2016-03-25 16:28:14.141535 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000112b8.snap successfully
2016-03-25 16:28:14.153186 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000013aa1.snap successfully
2016-03-25 16:28:14.166268 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000161d1.snap successfully
2016-03-25 16:28:36.472935 I | etcdserver: start to snapshot (applied: 150878, lastsnap: 140840)
2016-03-25 16:28:37.777042 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000001-0000000000027522.wal is created
2016-03-25 16:28:37.786380 I | etcdserver: start to snapshot (applied: 161057, lastsnap: 150878)
2016-03-25 16:28:38.983709 I | etcdserver: saved snapshot at index 150878
2016-03-25 16:28:38.984279 I | etcdserver: compacted raft log at 145878
2016-03-25 16:28:39.085979 I | etcdserver: start to snapshot (applied: 171065, lastsnap: 161057)
2016-03-25 16:28:40.252893 I | etcdserver: start to snapshot (applied: 181112, lastsnap: 171065)
2016-03-25 16:28:40.904873 I | etcdserver: saved snapshot at index 161057
2016-03-25 16:28:40.905703 I | etcdserver: compacted raft log at 156057
2016-03-25 16:28:41.572499 I | etcdserver: start to snapshot (applied: 191226, lastsnap: 181112)
2016-03-25 16:28:42.549060 I | etcdserver: saved snapshot at index 171065
2016-03-25 16:28:42.549779 I | etcdserver: compacted raft log at 166065
2016-03-25 16:28:42.885001 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 24.174873ms)
2016-03-25 16:28:42.885057 W | etcdserver: server is likely overloaded
2016-03-25 16:28:42.885070 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 24.274885ms)
2016-03-25 16:28:42.885078 W | etcdserver: server is likely overloaded
2016-03-25 16:28:43.253435 I | etcdserver: start to snapshot (applied: 201387, lastsnap: 191226)
2016-03-25 16:28:43.970480 I | etcdserver: saved snapshot at index 181112
2016-03-25 16:28:43.971701 I | etcdserver: compacted raft log at 176112
2016-03-25 16:28:44.185318 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000189a6.snap successfully
2016-03-25 16:28:44.205903 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000001b0cf.snap successfully
2016-03-25 16:28:44.222601 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000001d7ed.snap successfully
2016-03-25 16:28:44.245542 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000001ff06.snap successfully
2016-03-25 16:28:44.549412 I | etcdserver: start to snapshot (applied: 211455, lastsnap: 201387)
2016-03-25 16:28:45.771782 I | etcdserver: saved snapshot at index 191226
2016-03-25 16:28:45.776148 I | etcdserver: compacted raft log at 186226
2016-03-25 16:28:45.896653 I | etcdserver: start to snapshot (applied: 221573, lastsnap: 211455)
2016-03-25 16:28:47.502915 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 26.710655ms)
2016-03-25 16:28:47.502956 W | etcdserver: server is likely overloaded
2016-03-25 16:28:47.502989 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 26.894196ms)
2016-03-25 16:28:47.503005 W | etcdserver: server is likely overloaded
2016-03-25 16:28:47.598177 I | etcdserver: saved snapshot at index 201387
2016-03-25 16:28:47.598999 I | etcdserver: compacted raft log at 196387
2016-03-25 16:28:47.815014 I | etcdserver: start to snapshot (applied: 231659, lastsnap: 221573)
2016-03-25 16:28:48.801939 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 47.062996ms)
2016-03-25 16:28:48.801982 W | etcdserver: server is likely overloaded
2016-03-25 16:28:48.802002 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 47.135408ms)
2016-03-25 16:28:48.802015 W | etcdserver: server is likely overloaded
2016-03-25 16:28:49.112450 I | etcdserver: saved snapshot at index 211455
2016-03-25 16:28:49.112537 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 47.682241ms)
2016-03-25 16:28:49.112557 W | etcdserver: server is likely overloaded
2016-03-25 16:28:49.112565 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 47.718439ms)
2016-03-25 16:28:49.112571 W | etcdserver: server is likely overloaded
2016-03-25 16:28:49.113452 I | etcdserver: compacted raft log at 206455
2016-03-25 16:28:49.578998 I | etcdserver: start to snapshot (applied: 241660, lastsnap: 231659)
2016-03-25 16:28:50.958540 I | etcdserver: saved snapshot at index 221573
2016-03-25 16:28:50.958860 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 86.960052ms)
2016-03-25 16:28:50.958888 W | etcdserver: server is likely overloaded
2016-03-25 16:28:50.958904 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 87.298172ms)
2016-03-25 16:28:50.958912 W | etcdserver: server is likely overloaded
2016-03-25 16:28:50.959665 I | etcdserver: compacted raft log at 216573
2016-03-25 16:28:51.173336 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 14.420288ms)
2016-03-25 16:28:51.173376 W | etcdserver: server is likely overloaded
2016-03-25 16:28:51.173389 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 14.827349ms)
2016-03-25 16:28:51.173399 W | etcdserver: server is likely overloaded
2016-03-25 16:28:51.934681 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 6.962448ms)
2016-03-25 16:28:51.934707 W | etcdserver: server is likely overloaded
2016-03-25 16:28:51.934719 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 7.006536ms)
2016-03-25 16:28:51.934729 W | etcdserver: server is likely overloaded
2016-03-25 16:28:52.253789 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 119.033854ms)
2016-03-25 16:28:52.253845 W | etcdserver: server is likely overloaded
2016-03-25 16:28:52.253868 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 119.188971ms)
2016-03-25 16:28:52.253882 W | etcdserver: server is likely overloaded
2016-03-25 16:28:52.498672 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 44.904756ms)
2016-03-25 16:28:52.498709 W | etcdserver: server is likely overloaded
2016-03-25 16:28:52.498722 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 44.859409ms)
2016-03-25 16:28:52.498731 W | etcdserver: server is likely overloaded
2016-03-25 16:28:52.692834 I | etcdserver: saved snapshot at index 231659
2016-03-25 16:28:52.693335 I | etcdserver: compacted raft log at 226659
2016-03-25 16:28:53.622229 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 69.35618ms)
2016-03-25 16:28:53.622279 W | etcdserver: server is likely overloaded
2016-03-25 16:28:53.622293 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 69.43956ms)
2016-03-25 16:28:53.622302 W | etcdserver: server is likely overloaded
2016-03-25 16:28:53.933435 I | etcdserver: saved snapshot at index 241660
2016-03-25 16:28:53.934501 I | etcdserver: compacted raft log at 236660
2016-03-25 16:28:54.652847 I | etcdserver: start to snapshot (applied: 251704, lastsnap: 241660)
2016-03-25 16:28:57.948334 I | etcdserver: start to snapshot (applied: 261707, lastsnap: 251704)
2016-03-25 16:28:58.593282 I | etcdserver: saved snapshot at index 251704
2016-03-25 16:28:58.593747 I | etcdserver: compacted raft log at 246704
2016-03-25 16:29:02.130872 I | etcdserver: saved snapshot at index 261707
2016-03-25 16:29:02.131167 I | etcdserver: compacted raft log at 256707
2016-03-25 16:29:05.630272 I | etcdserver: start to snapshot (applied: 271710, lastsnap: 261707)
2016-03-25 16:29:07.584527 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 30.298971ms)
2016-03-25 16:29:07.584554 W | etcdserver: server is likely overloaded
2016-03-25 16:29:07.584563 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 30.343744ms)
2016-03-25 16:29:07.584568 W | etcdserver: server is likely overloaded
2016-03-25 16:29:08.917094 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 9.784359ms)
2016-03-25 16:29:08.917129 W | etcdserver: server is likely overloaded
2016-03-25 16:29:08.917138 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 9.838416ms)
2016-03-25 16:29:08.917144 W | etcdserver: server is likely overloaded
2016-03-25 16:29:09.137045 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 19.934796ms)
2016-03-25 16:29:09.137079 W | etcdserver: server is likely overloaded
2016-03-25 16:29:09.137091 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 19.951659ms)
2016-03-25 16:29:09.137100 W | etcdserver: server is likely overloaded
2016-03-25 16:29:09.592638 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 58.147953ms)
2016-03-25 16:29:09.592685 W | etcdserver: server is likely overloaded
2016-03-25 16:29:09.592697 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 58.213229ms)
2016-03-25 16:29:09.592703 W | etcdserver: server is likely overloaded
2016-03-25 16:29:09.869150 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 76.503873ms)
2016-03-25 16:29:09.869190 W | etcdserver: server is likely overloaded
2016-03-25 16:29:09.869198 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 76.50185ms)
2016-03-25 16:29:09.869204 W | etcdserver: server is likely overloaded
2016-03-25 16:29:10.059928 I | etcdserver: saved snapshot at index 271710
2016-03-25 16:29:10.060160 I | etcdserver: compacted raft log at 266710
2016-03-25 16:29:14.262056 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000022628.snap successfully
2016-03-25 16:29:14.279732 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000024d5e.snap successfully
2016-03-25 16:29:14.298780 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000027521.snap successfully
2016-03-25 16:29:14.319405 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000029c39.snap successfully
2016-03-25 16:29:14.341285 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000002c378.snap successfully
2016-03-25 16:29:14.364331 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000002eafa.snap successfully
2016-03-25 16:29:14.388254 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000312ab.snap successfully
2016-03-25 16:29:14.413735 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000339ff.snap successfully
2016-03-25 16:29:14.442495 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000036185.snap successfully
2016-03-25 16:29:14.620763 I | etcdserver: start to snapshot (applied: 281715, lastsnap: 271710)
2016-03-25 16:29:18.165801 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 10.443455ms)
2016-03-25 16:29:18.165840 W | etcdserver: server is likely overloaded
2016-03-25 16:29:18.165850 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 10.503998ms)
2016-03-25 16:29:18.165858 W | etcdserver: server is likely overloaded
2016-03-25 16:29:18.707353 I | etcdserver: saved snapshot at index 281715
2016-03-25 16:29:18.707629 I | etcdserver: compacted raft log at 276715
2016-03-25 16:29:22.274709 I | etcdserver: start to snapshot (applied: 291719, lastsnap: 281715)
2016-03-25 16:29:26.699255 I | etcdserver: saved snapshot at index 291719
2016-03-25 16:29:26.699481 I | etcdserver: compacted raft log at 286719
2016-03-25 16:29:36.522943 I | etcdserver: start to snapshot (applied: 301742, lastsnap: 291719)
2016-03-25 16:29:37.836566 I | etcdserver: start to snapshot (applied: 311780, lastsnap: 301742)
2016-03-25 16:29:39.135173 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000002-000000000004e904.wal is created
2016-03-25 16:29:39.162738 I | etcdserver: start to snapshot (applied: 321795, lastsnap: 311780)
2016-03-25 16:29:40.579813 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 15.923383ms)
2016-03-25 16:29:40.579852 W | etcdserver: server is likely overloaded
2016-03-25 16:29:40.579866 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 15.985414ms)
2016-03-25 16:29:40.579875 W | etcdserver: server is likely overloaded
2016-03-25 16:29:41.300847 I | etcdserver: start to snapshot (applied: 331820, lastsnap: 321795)
2016-03-25 16:29:42.505829 I | etcdserver: saved snapshot at index 301742
2016-03-25 16:29:42.508111 I | etcdserver: compacted raft log at 296742
2016-03-25 16:29:43.084140 I | etcdserver: start to snapshot (applied: 341874, lastsnap: 331820)
2016-03-25 16:29:44.110783 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 53.868709ms)
2016-03-25 16:29:44.110820 W | etcdserver: server is likely overloaded
2016-03-25 16:29:44.110836 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 53.934416ms)
2016-03-25 16:29:44.110847 W | etcdserver: server is likely overloaded
2016-03-25 16:29:44.298995 I | etcdserver: saved snapshot at index 311780
2016-03-25 16:29:44.300241 I | etcdserver: compacted raft log at 306780
2016-03-25 16:29:44.479908 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000388eb.snap successfully
2016-03-25 16:29:44.518901 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000003affc.snap successfully
2016-03-25 16:29:44.590509 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000003d738.snap successfully
2016-03-25 16:29:44.621764 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000003fe4b.snap successfully
2016-03-25 16:29:45.925323 I | etcdserver: saved snapshot at index 321795
2016-03-25 16:29:45.926708 I | etcdserver: compacted raft log at 316795
2016-03-25 16:29:46.135084 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 9.547547ms)
2016-03-25 16:29:46.135119 W | etcdserver: server is likely overloaded
2016-03-25 16:29:46.135127 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 9.599672ms)
2016-03-25 16:29:46.135133 W | etcdserver: server is likely overloaded
2016-03-25 16:29:46.379555 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 44.451993ms)
2016-03-25 16:29:46.379608 W | etcdserver: server is likely overloaded
2016-03-25 16:29:46.379631 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 44.498584ms)
2016-03-25 16:29:46.379644 W | etcdserver: server is likely overloaded
2016-03-25 16:29:46.581460 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 1.906875ms)
2016-03-25 16:29:46.581511 W | etcdserver: server is likely overloaded
2016-03-25 16:29:46.581525 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 1.896928ms)
2016-03-25 16:29:46.581533 W | etcdserver: server is likely overloaded
2016-03-25 16:29:46.784127 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 2.681795ms)
2016-03-25 16:29:46.784164 W | etcdserver: server is likely overloaded
2016-03-25 16:29:46.784176 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 2.65208ms)
2016-03-25 16:29:46.784184 W | etcdserver: server is likely overloaded
2016-03-25 16:29:46.992134 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 8.00839ms)
2016-03-25 16:29:46.992167 W | etcdserver: server is likely overloaded
2016-03-25 16:29:46.992176 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 8.000404ms)
2016-03-25 16:29:46.992184 W | etcdserver: server is likely overloaded
2016-03-25 16:29:47.435368 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 53.391918ms)
2016-03-25 16:29:47.435407 W | etcdserver: server is likely overloaded
2016-03-25 16:29:47.435419 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 53.457071ms)
2016-03-25 16:29:47.435429 W | etcdserver: server is likely overloaded
2016-03-25 16:29:47.802232 I | etcdserver: saved snapshot at index 331820
2016-03-25 16:29:47.803091 I | etcdserver: compacted raft log at 326820
2016-03-25 16:29:48.102499 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 100.02667ms)
2016-03-25 16:29:48.102558 W | etcdserver: server is likely overloaded
2016-03-25 16:29:48.102582 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 100.15018ms)
2016-03-25 16:29:48.102597 W | etcdserver: server is likely overloaded
2016-03-25 16:29:49.436615 I | etcdserver: saved snapshot at index 341874
2016-03-25 16:29:49.436990 I | etcdserver: compacted raft log at 336874
2016-03-25 16:29:49.642602 I | etcdserver: start to snapshot (applied: 351911, lastsnap: 341874)
2016-03-25 16:29:49.642867 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 6.135127ms)
2016-03-25 16:29:49.642888 W | etcdserver: server is likely overloaded
2016-03-25 16:29:49.642900 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 6.173477ms)
2016-03-25 16:29:49.642908 W | etcdserver: server is likely overloaded
2016-03-25 16:29:51.178682 I | etcdserver: start to snapshot (applied: 361995, lastsnap: 351911)
2016-03-25 16:29:52.703215 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 42.823768ms)
2016-03-25 16:29:52.703244 W | etcdserver: server is likely overloaded
2016-03-25 16:29:52.703252 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 42.866411ms)
2016-03-25 16:29:52.703258 W | etcdserver: server is likely overloaded
2016-03-25 16:29:52.734384 I | etcdserver: start to snapshot (applied: 372037, lastsnap: 361995)
2016-03-25 16:29:54.378921 I | etcdserver: start to snapshot (applied: 382087, lastsnap: 372037)
2016-03-25 16:29:55.451734 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 4.500726ms)
2016-03-25 16:29:55.451778 W | etcdserver: server is likely overloaded
2016-03-25 16:29:55.451792 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 4.567523ms)
2016-03-25 16:29:55.451801 W | etcdserver: server is likely overloaded
2016-03-25 16:29:55.891078 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 53.395492ms)
2016-03-25 16:29:55.891134 W | etcdserver: server is likely overloaded
2016-03-25 16:29:55.891149 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 53.478195ms)
2016-03-25 16:29:55.891159 W | etcdserver: server is likely overloaded
2016-03-25 16:29:56.121399 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 30.309373ms)
2016-03-25 16:29:56.121456 W | etcdserver: server is likely overloaded
2016-03-25 16:29:56.121477 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 30.325418ms)
