2016-04-11 20:00:13.808733 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:02:12.768739 I | etcdserver: start to snapshot (applied: 816686, lastsnap: 806507)
2016-04-11 20:02:12.783928 I | etcdserver: saved snapshot at index 816686
2016-04-11 20:02:12.784105 I | etcdserver: compacted raft log at 811686
2016-04-11 20:02:13.232908 I | etcdserver: start to snapshot (applied: 826828, lastsnap: 816686)
2016-04-11 20:02:13.249242 I | etcdserver: saved snapshot at index 826828
2016-04-11 20:02:13.249414 I | etcdserver: compacted raft log at 821828
2016-04-11 20:02:13.724275 I | etcdserver: start to snapshot (applied: 836911, lastsnap: 826828)
2016-04-11 20:02:13.740284 I | etcdserver: saved snapshot at index 836911
2016-04-11 20:02:13.740473 I | etcdserver: compacted raft log at 831911
2016-04-11 20:02:13.844609 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000029fe7.snap successfully
2016-04-11 20:02:13.844684 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002c719.snap successfully
2016-04-11 20:02:13.844753 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002ee39.snap successfully
2016-04-11 20:02:13.844833 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000031597.snap successfully
2016-04-11 20:02:13.844897 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000033d36.snap successfully
2016-04-11 20:02:13.844976 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000036477.snap successfully
2016-04-11 20:02:13.845049 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000038b8e.snap successfully
2016-04-11 20:02:13.845099 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003b2d8.snap successfully
2016-04-11 20:02:13.845143 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003d9ea.snap successfully
2016-04-11 20:02:13.845211 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000040102.snap successfully
2016-04-11 20:02:13.845259 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000428c1.snap successfully
2016-04-11 20:02:13.845305 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000045011.snap successfully
2016-04-11 20:02:13.845351 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004774a.snap successfully
2016-04-11 20:02:13.845400 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000049ed3.snap successfully
2016-04-11 20:02:13.845441 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004c655.snap successfully
2016-04-11 20:02:13.845475 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004ed81.snap successfully
2016-04-11 20:02:13.845508 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000514a4.snap successfully
2016-04-11 20:02:13.845543 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000053bd3.snap successfully
2016-04-11 20:02:13.845587 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000056358.snap successfully
2016-04-11 20:02:13.845626 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000058ab5.snap successfully
2016-04-11 20:02:13.845670 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005b20b.snap successfully
2016-04-11 20:02:13.845708 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005d93c.snap successfully
2016-04-11 20:02:13.845747 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000600ca.snap successfully
2016-04-11 20:02:13.845795 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000062801.snap successfully
2016-04-11 20:02:13.845848 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000064f58.snap successfully
2016-04-11 20:02:13.847016 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006766b.snap successfully
2016-04-11 20:02:13.847074 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000069da5.snap successfully
2016-04-11 20:02:13.847106 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006c577.snap successfully
2016-04-11 20:02:13.847155 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006ecb4.snap successfully
2016-04-11 20:02:13.847222 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000713db.snap successfully
2016-04-11 20:02:13.847959 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000073af2.snap successfully
2016-04-11 20:02:13.848011 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000076211.snap successfully
2016-04-11 20:02:13.848086 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000789d6.snap successfully
2016-04-11 20:02:13.848117 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007b114.snap successfully
2016-04-11 20:02:13.848154 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007d889.snap successfully
2016-04-11 20:02:13.848197 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007ff9a.snap successfully
2016-04-11 20:02:13.848238 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000826ad.snap successfully
2016-04-11 20:02:13.848278 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000084dce.snap successfully
2016-04-11 20:02:13.848331 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000874ee.snap successfully
2016-04-11 20:02:13.848363 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000089c38.snap successfully
2016-04-11 20:02:13.848392 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008c3db.snap successfully
2016-04-11 20:02:13.848423 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008eb73.snap successfully
2016-04-11 20:02:13.848450 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000912c0.snap successfully
2016-04-11 20:02:13.848799 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000093a2a.snap successfully
2016-04-11 20:02:13.848833 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000096186.snap successfully
2016-04-11 20:02:13.849712 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000098913.snap successfully
2016-04-11 20:02:13.849762 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009b09b.snap successfully
2016-04-11 20:02:13.849825 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009d807.snap successfully
2016-04-11 20:02:13.849860 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009ffcf.snap successfully
2016-04-11 20:02:13.849886 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a2704.snap successfully
2016-04-11 20:02:13.849911 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a4e8f.snap successfully
2016-04-11 20:02:13.849936 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a75a1.snap successfully
2016-04-11 20:02:13.849960 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a9cf2.snap successfully
2016-04-11 20:02:13.849985 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ac40f.snap successfully
2016-04-11 20:02:13.850009 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aeb23.snap successfully
2016-04-11 20:02:13.850033 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b128c.snap successfully
2016-04-11 20:02:13.850058 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b39af.snap successfully
2016-04-11 20:02:13.850093 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b60e0.snap successfully
2016-04-11 20:02:13.850124 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b8848.snap successfully
2016-04-11 20:02:13.850157 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bafe7.snap successfully
2016-04-11 20:02:13.850182 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bd781.snap successfully
2016-04-11 20:02:13.850207 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bfe99.snap successfully
2016-04-11 20:02:14.214479 I | etcdserver: start to snapshot (applied: 846969, lastsnap: 836911)
2016-04-11 20:02:14.222748 I | etcdserver: saved snapshot at index 846969
2016-04-11 20:02:14.223056 I | etcdserver: compacted raft log at 841969
2016-04-11 20:02:14.547023 I | etcdserver: start to snapshot (applied: 856982, lastsnap: 846969)
2016-04-11 20:02:14.557492 I | etcdserver: saved snapshot at index 856982
2016-04-11 20:02:14.557667 I | etcdserver: compacted raft log at 851982
2016-04-11 20:02:15.456066 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000d3aa6.wal is created
2016-04-11 20:02:15.467564 I | etcdserver: start to snapshot (applied: 866991, lastsnap: 856982)
2016-04-11 20:02:15.477871 I | etcdserver: saved snapshot at index 866991
2016-04-11 20:02:15.478102 I | etcdserver: compacted raft log at 861991
2016-04-11 20:02:15.965030 I | etcdserver: start to snapshot (applied: 877057, lastsnap: 866991)
2016-04-11 20:02:15.978868 I | etcdserver: saved snapshot at index 877057
2016-04-11 20:02:15.979038 I | etcdserver: compacted raft log at 872057
2016-04-11 20:02:16.451886 I | etcdserver: start to snapshot (applied: 887078, lastsnap: 877057)
2016-04-11 20:02:16.471201 I | etcdserver: saved snapshot at index 887078
2016-04-11 20:02:16.471683 I | etcdserver: compacted raft log at 882078
2016-04-11 20:02:16.950118 I | etcdserver: start to snapshot (applied: 897155, lastsnap: 887078)
2016-04-11 20:02:16.973422 I | etcdserver: saved snapshot at index 897155
2016-04-11 20:02:16.973665 I | etcdserver: compacted raft log at 892155
2016-04-11 20:02:17.298450 I | etcdserver: start to snapshot (applied: 907252, lastsnap: 897155)
2016-04-11 20:02:17.305928 I | etcdserver: saved snapshot at index 907252
2016-04-11 20:02:17.306086 I | etcdserver: compacted raft log at 902252
2016-04-11 20:02:17.541744 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 22.067984ms)
2016-04-11 20:02:17.541799 W | etcdserver: server is likely overloaded
2016-04-11 20:02:17.541841 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 22.15849ms)
2016-04-11 20:02:17.541857 W | etcdserver: server is likely overloaded
2016-04-11 20:02:17.791096 I | etcdserver: start to snapshot (applied: 917351, lastsnap: 907252)
2016-04-11 20:02:17.800105 I | etcdserver: saved snapshot at index 917351
2016-04-11 20:02:17.800245 I | etcdserver: compacted raft log at 912351
2016-04-11 20:02:18.138584 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 16.337049ms)
2016-04-11 20:02:18.138614 W | etcdserver: server is likely overloaded
2016-04-11 20:02:18.138627 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 16.407408ms)
2016-04-11 20:02:18.138637 W | etcdserver: server is likely overloaded
2016-04-11 20:02:18.285091 I | etcdserver: start to snapshot (applied: 927432, lastsnap: 917351)
2016-04-11 20:02:18.299451 I | etcdserver: saved snapshot at index 927432
2016-04-11 20:02:18.299686 I | etcdserver: compacted raft log at 922432
2016-04-11 20:02:18.764069 I | etcdserver: start to snapshot (applied: 937558, lastsnap: 927432)
2016-04-11 20:02:18.773982 I | etcdserver: saved snapshot at index 937558
2016-04-11 20:02:18.774189 I | etcdserver: compacted raft log at 932558
2016-04-11 20:02:19.583181 I | etcdserver: start to snapshot (applied: 947599, lastsnap: 937558)
2016-04-11 20:02:19.590146 I | etcdserver: saved snapshot at index 947599
2016-04-11 20:02:19.590346 I | etcdserver: compacted raft log at 942599
2016-04-11 20:02:20.052472 I | etcdserver: start to snapshot (applied: 957718, lastsnap: 947599)
2016-04-11 20:02:20.061479 I | etcdserver: saved snapshot at index 957718
2016-04-11 20:02:20.061660 I | etcdserver: compacted raft log at 952718
2016-04-11 20:02:20.517567 I | etcdserver: start to snapshot (applied: 967727, lastsnap: 957718)
2016-04-11 20:02:20.526063 I | etcdserver: saved snapshot at index 967727
2016-04-11 20:02:20.526239 I | etcdserver: compacted raft log at 962727
2016-04-11 20:02:20.997162 I | etcdserver: start to snapshot (applied: 977867, lastsnap: 967727)
2016-04-11 20:02:21.006993 I | etcdserver: saved snapshot at index 977867
2016-04-11 20:02:21.007233 I | etcdserver: compacted raft log at 972867
2016-04-11 20:02:21.340961 I | etcdserver: start to snapshot (applied: 987892, lastsnap: 977867)
2016-04-11 20:02:21.349065 I | etcdserver: saved snapshot at index 987892
2016-04-11 20:02:21.349286 I | etcdserver: compacted raft log at 982892
2016-04-11 20:02:21.837032 I | etcdserver: start to snapshot (applied: 998101, lastsnap: 987892)
2016-04-11 20:02:21.843220 I | etcdserver: saved snapshot at index 998101
2016-04-11 20:02:21.844757 I | etcdserver: compacted raft log at 993101
2016-04-11 20:02:22.321120 I | etcdserver: start to snapshot (applied: 1008201, lastsnap: 998101)
2016-04-11 20:02:22.336471 I | etcdserver: saved snapshot at index 1008201
2016-04-11 20:02:22.336648 I | etcdserver: compacted raft log at 1003201
2016-04-11 20:02:23.084493 I | etcdserver: start to snapshot (applied: 1018215, lastsnap: 1008201)
2016-04-11 20:02:23.091430 I | etcdserver: saved snapshot at index 1018215
2016-04-11 20:02:23.091659 I | etcdserver: compacted raft log at 1013215
2016-04-11 20:02:23.257994 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 40.287471ms)
2016-04-11 20:02:23.258025 W | etcdserver: server is likely overloaded
2016-04-11 20:02:23.258037 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 40.361366ms)
2016-04-11 20:02:23.258045 W | etcdserver: server is likely overloaded
2016-04-11 20:02:23.575521 I | etcdserver: start to snapshot (applied: 1028298, lastsnap: 1018215)
2016-04-11 20:02:23.584739 I | etcdserver: saved snapshot at index 1028298
2016-04-11 20:02:23.584945 I | etcdserver: compacted raft log at 1023298
2016-04-11 20:02:24.094177 I | etcdserver: start to snapshot (applied: 1038316, lastsnap: 1028298)
2016-04-11 20:02:24.103275 I | etcdserver: saved snapshot at index 1038316
2016-04-11 20:02:24.103441 I | etcdserver: compacted raft log at 1033316
2016-04-11 20:02:24.139972 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000fe022.wal is created
2016-04-11 20:02:24.661814 I | etcdserver: start to snapshot (applied: 1048355, lastsnap: 1038316)
2016-04-11 20:02:24.673705 I | etcdserver: saved snapshot at index 1048355
2016-04-11 20:02:24.673911 I | etcdserver: compacted raft log at 1043355
2016-04-11 20:02:25.059864 I | etcdserver: start to snapshot (applied: 1058555, lastsnap: 1048355)
2016-04-11 20:02:25.066825 I | etcdserver: saved snapshot at index 1058555
2016-04-11 20:02:25.067107 I | etcdserver: compacted raft log at 1053555
2016-04-11 20:02:25.554379 I | etcdserver: start to snapshot (applied: 1068652, lastsnap: 1058555)
2016-04-11 20:02:25.567352 I | etcdserver: saved snapshot at index 1068652
2016-04-11 20:02:25.567542 I | etcdserver: compacted raft log at 1063652
2016-04-11 20:02:26.142051 I | etcdserver: start to snapshot (applied: 1078767, lastsnap: 1068652)
2016-04-11 20:02:26.150826 I | etcdserver: saved snapshot at index 1078767
2016-04-11 20:02:26.151202 I | etcdserver: compacted raft log at 1073767
2016-04-11 20:02:26.861202 I | etcdserver: start to snapshot (applied: 1088824, lastsnap: 1078767)
2016-04-11 20:02:26.871458 I | etcdserver: saved snapshot at index 1088824
2016-04-11 20:02:26.871704 I | etcdserver: compacted raft log at 1083824
2016-04-11 20:02:27.249889 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 31.534109ms)
2016-04-11 20:02:27.249950 W | etcdserver: server is likely overloaded
2016-04-11 20:02:27.249983 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 31.629961ms)
2016-04-11 20:02:27.249998 W | etcdserver: server is likely overloaded
2016-04-11 20:02:27.428940 I | etcdserver: start to snapshot (applied: 1098873, lastsnap: 1088824)
2016-04-11 20:02:27.440244 I | etcdserver: saved snapshot at index 1098873
2016-04-11 20:02:27.440435 I | etcdserver: compacted raft log at 1093873
2016-04-11 20:02:28.036301 I | etcdserver: start to snapshot (applied: 1109199, lastsnap: 1098873)
2016-04-11 20:02:28.046162 I | etcdserver: saved snapshot at index 1109199
2016-04-11 20:02:28.046342 I | etcdserver: compacted raft log at 1104199
2016-04-11 20:02:28.353290 I | etcdserver: start to snapshot (applied: 1119233, lastsnap: 1109199)
2016-04-11 20:02:28.360700 I | etcdserver: saved snapshot at index 1119233
2016-04-11 20:02:28.360885 I | etcdserver: compacted raft log at 1114233
2016-04-11 20:02:28.776476 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 59.827486ms)
2016-04-11 20:02:28.776512 W | etcdserver: server is likely overloaded
2016-04-11 20:02:28.776527 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 59.918961ms)
2016-04-11 20:02:28.776536 W | etcdserver: server is likely overloaded
2016-04-11 20:02:28.963106 I | etcdserver: start to snapshot (applied: 1129323, lastsnap: 1119233)
2016-04-11 20:02:28.980569 I | etcdserver: saved snapshot at index 1129323
2016-04-11 20:02:28.980851 I | etcdserver: compacted raft log at 1124323
2016-04-11 20:02:29.577381 I | etcdserver: start to snapshot (applied: 1139385, lastsnap: 1129323)
2016-04-11 20:02:29.581980 I | etcdserver: saved snapshot at index 1139385
2016-04-11 20:02:29.582159 I | etcdserver: compacted raft log at 1134385
2016-04-11 20:02:29.883919 I | etcdserver: start to snapshot (applied: 1149455, lastsnap: 1139385)
2016-04-11 20:02:29.896111 I | etcdserver: saved snapshot at index 1149455
2016-04-11 20:02:29.896305 I | etcdserver: compacted raft log at 1144455
2016-04-11 20:02:30.446433 I | etcdserver: start to snapshot (applied: 1159480, lastsnap: 1149455)
2016-04-11 20:02:30.454578 I | etcdserver: saved snapshot at index 1159480
2016-04-11 20:02:30.454718 I | etcdserver: compacted raft log at 1154480
2016-04-11 20:02:31.155678 I | etcdserver: start to snapshot (applied: 1169583, lastsnap: 1159480)
2016-04-11 20:02:31.167606 I | etcdserver: saved snapshot at index 1169583
2016-04-11 20:02:31.167800 I | etcdserver: compacted raft log at 1164583
2016-04-11 20:02:31.681302 I | etcdserver: start to snapshot (applied: 1179714, lastsnap: 1169583)
2016-04-11 20:02:31.690288 I | etcdserver: saved snapshot at index 1179714
2016-04-11 20:02:31.690508 I | etcdserver: compacted raft log at 1174714
2016-04-11 20:02:32.167477 I | etcdserver: start to snapshot (applied: 1189722, lastsnap: 1179714)
2016-04-11 20:02:32.175075 I | etcdserver: saved snapshot at index 1189722
2016-04-11 20:02:32.175552 I | etcdserver: compacted raft log at 1184722
2016-04-11 20:02:32.474239 I | etcdserver: start to snapshot (applied: 1199756, lastsnap: 1189722)
2016-04-11 20:02:32.488986 I | etcdserver: saved snapshot at index 1199756
2016-04-11 20:02:32.489330 I | etcdserver: compacted raft log at 1194756
2016-04-11 20:02:32.977088 I | etcdserver: start to snapshot (applied: 1209787, lastsnap: 1199756)
2016-04-11 20:02:32.994539 I | etcdserver: saved snapshot at index 1209787
2016-04-11 20:02:32.994698 I | etcdserver: compacted raft log at 1204787
2016-04-11 20:02:33.107917 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-000000000012854a.wal is created
2016-04-11 20:02:33.317911 I | etcdserver: start to snapshot (applied: 1219820, lastsnap: 1209787)
2016-04-11 20:02:33.329941 I | etcdserver: saved snapshot at index 1219820
2016-04-11 20:02:33.330141 I | etcdserver: compacted raft log at 1214820
2016-04-11 20:02:33.830110 I | etcdserver: start to snapshot (applied: 1229839, lastsnap: 1219820)
2016-04-11 20:02:33.842163 I | etcdserver: saved snapshot at index 1229839
2016-04-11 20:02:33.842313 I | etcdserver: compacted raft log at 1224839
2016-04-11 20:02:34.719104 I | etcdserver: start to snapshot (applied: 1239918, lastsnap: 1229839)
2016-04-11 20:02:34.732190 I | etcdserver: saved snapshot at index 1239918
2016-04-11 20:02:34.732520 I | etcdserver: compacted raft log at 1234918
2016-04-11 20:02:35.048251 I | etcdserver: start to snapshot (applied: 1249935, lastsnap: 1239918)
2016-04-11 20:02:35.063738 I | etcdserver: saved snapshot at index 1249935
2016-04-11 20:02:35.063914 I | etcdserver: compacted raft log at 1244935
2016-04-11 20:02:35.394887 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 76.267254ms)
2016-04-11 20:02:35.394966 W | etcdserver: server is likely overloaded
2016-04-11 20:02:35.394995 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 76.723649ms)
2016-04-11 20:02:35.395005 W | etcdserver: server is likely overloaded
2016-04-11 20:02:35.582444 I | etcdserver: start to snapshot (applied: 1260014, lastsnap: 1249935)
2016-04-11 20:02:35.591372 I | etcdserver: saved snapshot at index 1260014
2016-04-11 20:02:35.591532 I | etcdserver: compacted raft log at 1255014
2016-04-11 20:02:35.982814 I | etcdserver: start to snapshot (applied: 1270022, lastsnap: 1260014)
2016-04-11 20:02:35.989964 I | etcdserver: saved snapshot at index 1270022
2016-04-11 20:02:35.990180 I | etcdserver: compacted raft log at 1265022
2016-04-11 20:02:36.496989 I | etcdserver: start to snapshot (applied: 1280049, lastsnap: 1270022)
2016-04-11 20:02:36.504668 I | etcdserver: saved snapshot at index 1280049
2016-04-11 20:02:36.504856 I | etcdserver: compacted raft log at 1275049
2016-04-11 20:02:37.092270 I | etcdserver: start to snapshot (applied: 1290114, lastsnap: 1280049)
2016-04-11 20:02:37.106731 I | etcdserver: saved snapshot at index 1290114
2016-04-11 20:02:37.107088 I | etcdserver: compacted raft log at 1285114
2016-04-11 20:02:37.483554 I | etcdserver: start to snapshot (applied: 1300173, lastsnap: 1290114)
2016-04-11 20:02:37.488540 I | etcdserver: saved snapshot at index 1300173
2016-04-11 20:02:37.488688 I | etcdserver: compacted raft log at 1295173
2016-04-11 20:02:37.858844 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 38.46444ms)
2016-04-11 20:02:37.858899 W | etcdserver: server is likely overloaded
2016-04-11 20:02:37.858928 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 38.580036ms)
2016-04-11 20:02:37.858941 W | etcdserver: server is likely overloaded
2016-04-11 20:02:38.460285 I | etcdserver: start to snapshot (applied: 1310219, lastsnap: 1300173)
2016-04-11 20:02:38.470586 I | etcdserver: saved snapshot at index 1310219
2016-04-11 20:02:38.470799 I | etcdserver: compacted raft log at 1305219
2016-04-11 20:02:38.889725 I | etcdserver: start to snapshot (applied: 1320308, lastsnap: 1310219)
2016-04-11 20:02:38.899122 I | etcdserver: saved snapshot at index 1320308
2016-04-11 20:02:38.899396 I | etcdserver: compacted raft log at 1315308
2016-04-11 20:02:39.155763 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 36.27519ms)
2016-04-11 20:02:39.155810 W | etcdserver: server is likely overloaded
2016-04-11 20:02:39.155831 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 36.355725ms)
2016-04-11 20:02:39.155845 W | etcdserver: server is likely overloaded
2016-04-11 20:02:39.410843 I | etcdserver: start to snapshot (applied: 1330353, lastsnap: 1320308)
2016-04-11 20:02:39.419655 I | etcdserver: saved snapshot at index 1330353
2016-04-11 20:02:39.420049 I | etcdserver: compacted raft log at 1325353
2016-04-11 20:02:40.061204 I | etcdserver: start to snapshot (applied: 1340535, lastsnap: 1330353)
2016-04-11 20:02:40.069064 I | etcdserver: saved snapshot at index 1340535
2016-04-11 20:02:40.069359 I | etcdserver: compacted raft log at 1335535
2016-04-11 20:02:40.375916 I | etcdserver: start to snapshot (applied: 1350631, lastsnap: 1340535)
2016-04-11 20:02:40.382580 I | etcdserver: saved snapshot at index 1350631
2016-04-11 20:02:40.382765 I | etcdserver: compacted raft log at 1345631
2016-04-11 20:02:41.038834 I | etcdserver: start to snapshot (applied: 1360708, lastsnap: 1350631)
2016-04-11 20:02:41.046778 I | etcdserver: saved snapshot at index 1360708
2016-04-11 20:02:41.047185 I | etcdserver: compacted raft log at 1355708
2016-04-11 20:02:41.330722 I | etcdserver: start to snapshot (applied: 1370711, lastsnap: 1360708)
2016-04-11 20:02:41.341830 I | etcdserver: saved snapshot at index 1370711
2016-04-11 20:02:41.341996 I | etcdserver: compacted raft log at 1365711
2016-04-11 20:02:41.874027 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 55.238128ms)
2016-04-11 20:02:41.874059 W | etcdserver: server is likely overloaded
2016-04-11 20:02:41.874074 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 55.299439ms)
2016-04-11 20:02:41.874083 W | etcdserver: server is likely overloaded
2016-04-11 20:02:42.019924 I | etcdserver: start to snapshot (applied: 1380743, lastsnap: 1370711)
2016-04-11 20:02:42.026098 I | etcdserver: saved snapshot at index 1380743
2016-04-11 20:02:42.026270 I | etcdserver: compacted raft log at 1375743
2016-04-11 20:02:42.664725 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-0000000000152a4e.wal is created
2016-04-11 20:02:42.801180 I | etcdserver: start to snapshot (applied: 1390774, lastsnap: 1380743)
2016-04-11 20:02:42.812297 I | etcdserver: saved snapshot at index 1390774
2016-04-11 20:02:42.812480 I | etcdserver: compacted raft log at 1385774
2016-04-11 20:02:43.283510 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 66.886047ms)
2016-04-11 20:02:43.283560 W | etcdserver: server is likely overloaded
2016-04-11 20:02:43.283582 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 66.971048ms)
2016-04-11 20:02:43.283620 W | etcdserver: server is likely overloaded
2016-04-11 20:02:43.509023 I | etcdserver: start to snapshot (applied: 1400860, lastsnap: 1390774)
2016-04-11 20:02:43.519794 I | etcdserver: saved snapshot at index 1400860
2016-04-11 20:02:43.519991 I | etcdserver: compacted raft log at 1395860
2016-04-11 20:02:43.800326 I | etcdserver: start to snapshot (applied: 1410991, lastsnap: 1400860)
2016-04-11 20:02:43.812965 I | etcdserver: saved snapshot at index 1410991
2016-04-11 20:02:43.813306 I | etcdserver: compacted raft log at 1405991
2016-04-11 20:02:43.850633 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c25d9.snap successfully
2016-04-11 20:02:43.850698 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c4e6b.snap successfully
2016-04-11 20:02:43.850755 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c762e.snap successfully
2016-04-11 20:02:43.850812 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c9dcc.snap successfully
2016-04-11 20:02:43.850845 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cc52f.snap successfully
2016-04-11 20:02:43.850876 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cec79.snap successfully
2016-04-11 20:02:43.850903 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d1396.snap successfully
