2016-04-11 20:00:14.813693 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:02:14.852700 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000042e2e.snap successfully
2016-04-11 20:02:14.852743 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000455ca.snap successfully
2016-04-11 20:02:14.852786 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000047cfe.snap successfully
2016-04-11 20:02:14.852830 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004a60d.snap successfully
2016-04-11 20:02:14.852881 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004cd31.snap successfully
2016-04-11 20:02:14.852987 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004f50e.snap successfully
2016-04-11 20:02:14.853037 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000051c25.snap successfully
2016-04-11 20:02:14.853082 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000543f9.snap successfully
2016-04-11 20:02:14.853124 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000056b4d.snap successfully
2016-04-11 20:02:14.853168 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000592f2.snap successfully
2016-04-11 20:02:14.853212 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005ba69.snap successfully
2016-04-11 20:02:14.853257 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005e1f6.snap successfully
2016-04-11 20:02:14.853300 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006093f.snap successfully
2016-04-11 20:02:14.853345 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000063112.snap successfully
2016-04-11 20:02:14.853397 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000065861.snap successfully
2016-04-11 20:02:14.853443 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000067fe2.snap successfully
2016-04-11 20:02:14.853486 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006a747.snap successfully
2016-04-11 20:02:14.853529 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006ce61.snap successfully
2016-04-11 20:02:14.853571 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006f626.snap successfully
2016-04-11 20:02:14.853627 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000071d86.snap successfully
2016-04-11 20:02:14.853672 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000744a5.snap successfully
2016-04-11 20:02:14.853744 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000076bf7.snap successfully
2016-04-11 20:02:14.853808 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000079369.snap successfully
2016-04-11 20:02:14.853857 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007ba9d.snap successfully
2016-04-11 20:02:14.853901 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007e1e1.snap successfully
2016-04-11 20:02:14.853944 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000080941.snap successfully
2016-04-11 20:02:14.853990 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000083088.snap successfully
2016-04-11 20:02:14.854037 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000085809.snap successfully
2016-04-11 20:02:14.854090 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000087f5a.snap successfully
2016-04-11 20:02:14.854153 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008a84b.snap successfully
2016-04-11 20:02:14.854213 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008d0b4.snap successfully
2016-04-11 20:02:14.854258 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008f8e2.snap successfully
2016-04-11 20:02:14.854303 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000092247.snap successfully
2016-04-11 20:02:14.854372 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000094ce9.snap successfully
2016-04-11 20:02:14.854675 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000097587.snap successfully
2016-04-11 20:02:14.854771 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000099e72.snap successfully
2016-04-11 20:02:14.855718 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009c821.snap successfully
2016-04-11 20:02:14.855760 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009f041.snap successfully
2016-04-11 20:02:14.855789 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a176e.snap successfully
2016-04-11 20:02:14.855814 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a3ebc.snap successfully
2016-04-11 20:02:14.855839 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a6629.snap successfully
2016-04-11 20:02:14.855867 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a8d8b.snap successfully
2016-04-11 20:02:14.855893 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ab4af.snap successfully
2016-04-11 20:02:14.855918 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000adc22.snap successfully
2016-04-11 20:02:14.855944 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b0333.snap successfully
2016-04-11 20:02:14.855969 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b2f70.snap successfully
2016-04-11 20:02:14.855998 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b5866.snap successfully
2016-04-11 20:02:14.856024 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b7fd6.snap successfully
2016-04-11 20:02:14.856050 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ba779.snap successfully
2016-04-11 20:02:14.856074 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bcebb.snap successfully
2016-04-11 20:02:14.856099 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bf6f8.snap successfully
2016-04-11 20:02:14.856125 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c271d.snap successfully
2016-04-11 20:02:14.856151 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c4e6b.snap successfully
2016-04-11 20:02:15.473532 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000d3b9f.wal is created
2016-04-11 20:02:15.473684 I | etcdserver: start to snapshot (applied: 866981, lastsnap: 856909)
2016-04-11 20:02:15.497365 I | etcdserver: saved snapshot at index 866981
2016-04-11 20:02:15.497587 I | etcdserver: compacted raft log at 861981
2016-04-11 20:02:16.031453 I | etcdserver: start to snapshot (applied: 877057, lastsnap: 866981)
2016-04-11 20:02:16.041883 I | etcdserver: saved snapshot at index 877057
2016-04-11 20:02:16.042067 I | etcdserver: compacted raft log at 872057
2016-04-11 20:02:16.639443 I | etcdserver: start to snapshot (applied: 890007, lastsnap: 877057)
2016-04-11 20:02:16.660895 I | etcdserver: saved snapshot at index 890007
2016-04-11 20:02:16.661163 I | etcdserver: compacted raft log at 885007
2016-04-11 20:02:17.045879 I | etcdserver: start to snapshot (applied: 900055, lastsnap: 890007)
2016-04-11 20:02:17.060168 I | etcdserver: saved snapshot at index 900055
2016-04-11 20:02:17.060436 I | etcdserver: compacted raft log at 895055
2016-04-11 20:02:17.436494 I | etcdserver: start to snapshot (applied: 910076, lastsnap: 900055)
2016-04-11 20:02:17.446028 I | etcdserver: saved snapshot at index 910076
2016-04-11 20:02:17.446194 I | etcdserver: compacted raft log at 905076
2016-04-11 20:02:17.998975 I | etcdserver: start to snapshot (applied: 920407, lastsnap: 910076)
2016-04-11 20:02:18.007727 I | etcdserver: saved snapshot at index 920407
2016-04-11 20:02:18.008142 I | etcdserver: compacted raft log at 915407
2016-04-11 20:02:18.385894 I | etcdserver: start to snapshot (applied: 930530, lastsnap: 920407)
2016-04-11 20:02:18.539767 I | etcdserver: saved snapshot at index 930530
2016-04-11 20:02:18.545111 I | etcdserver: compacted raft log at 925530
2016-04-11 20:02:19.362482 I | etcdserver: start to snapshot (applied: 940802, lastsnap: 930530)
2016-04-11 20:02:19.399952 I | etcdserver: saved snapshot at index 940802
2016-04-11 20:02:19.400142 I | etcdserver: compacted raft log at 935802
2016-04-11 20:02:19.844953 I | etcdserver: start to snapshot (applied: 951006, lastsnap: 940802)
2016-04-11 20:02:19.855540 I | etcdserver: saved snapshot at index 951006
2016-04-11 20:02:19.855714 I | etcdserver: compacted raft log at 946006
2016-04-11 20:02:20.309043 I | etcdserver: start to snapshot (applied: 961121, lastsnap: 951006)
2016-04-11 20:02:20.316779 I | etcdserver: saved snapshot at index 961121
2016-04-11 20:02:20.317037 I | etcdserver: compacted raft log at 956121
2016-04-11 20:02:20.638014 I | etcdserver: start to snapshot (applied: 971260, lastsnap: 961121)
2016-04-11 20:02:20.655789 I | etcdserver: saved snapshot at index 971260
2016-04-11 20:02:20.656004 I | etcdserver: compacted raft log at 966260
2016-04-11 20:02:21.113216 I | etcdserver: start to snapshot (applied: 981324, lastsnap: 971260)
2016-04-11 20:02:21.125273 I | etcdserver: saved snapshot at index 981324
2016-04-11 20:02:21.125454 I | etcdserver: compacted raft log at 976324
2016-04-11 20:02:21.635552 I | etcdserver: start to snapshot (applied: 991633, lastsnap: 981324)
2016-04-11 20:02:21.660038 I | etcdserver: saved snapshot at index 991633
2016-04-11 20:02:21.660238 I | etcdserver: compacted raft log at 986633
2016-04-11 20:02:21.981613 I | etcdserver: start to snapshot (applied: 1001721, lastsnap: 991633)
2016-04-11 20:02:21.993709 I | etcdserver: saved snapshot at index 1001721
2016-04-11 20:02:21.993897 I | etcdserver: compacted raft log at 996721
2016-04-11 20:02:22.554281 I | etcdserver: start to snapshot (applied: 1011753, lastsnap: 1001721)
2016-04-11 20:02:22.572324 I | etcdserver: saved snapshot at index 1011753
2016-04-11 20:02:22.572522 I | etcdserver: compacted raft log at 1006753
2016-04-11 20:02:23.320584 I | etcdserver: start to snapshot (applied: 1021775, lastsnap: 1011753)
2016-04-11 20:02:23.329381 I | etcdserver: saved snapshot at index 1021775
2016-04-11 20:02:23.329668 I | etcdserver: compacted raft log at 1016775
2016-04-11 20:02:23.750659 I | etcdserver: start to snapshot (applied: 1031801, lastsnap: 1021775)
2016-04-11 20:02:23.758379 I | etcdserver: saved snapshot at index 1031801
2016-04-11 20:02:23.758595 I | etcdserver: compacted raft log at 1026801
2016-04-11 20:02:24.270272 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000fe813.wal is created
2016-04-11 20:02:24.334561 I | etcdserver: start to snapshot (applied: 1042050, lastsnap: 1031801)
2016-04-11 20:02:24.352937 I | etcdserver: saved snapshot at index 1042050
2016-04-11 20:02:24.353150 I | etcdserver: compacted raft log at 1037050
2016-04-11 20:02:24.767649 I | etcdserver: start to snapshot (applied: 1052257, lastsnap: 1042050)
2016-04-11 20:02:24.782447 I | etcdserver: saved snapshot at index 1052257
2016-04-11 20:02:24.782651 I | etcdserver: compacted raft log at 1047257
2016-04-11 20:02:25.214830 I | etcdserver: start to snapshot (applied: 1062371, lastsnap: 1052257)
2016-04-11 20:02:25.231133 I | etcdserver: saved snapshot at index 1062371
2016-04-11 20:02:25.231298 I | etcdserver: compacted raft log at 1057371
2016-04-11 20:02:25.811172 I | etcdserver: start to snapshot (applied: 1072395, lastsnap: 1062371)
2016-04-11 20:02:25.825420 I | etcdserver: saved snapshot at index 1072395
2016-04-11 20:02:25.825777 I | etcdserver: compacted raft log at 1067395
2016-04-11 20:02:26.236812 I | etcdserver: start to snapshot (applied: 1082430, lastsnap: 1072395)
2016-04-11 20:02:26.255192 I | etcdserver: saved snapshot at index 1082430
2016-04-11 20:02:26.255357 I | etcdserver: compacted raft log at 1077430
2016-04-11 20:02:27.109918 I | etcdserver: start to snapshot (applied: 1092591, lastsnap: 1082430)
2016-04-11 20:02:27.119211 I | etcdserver: saved snapshot at index 1092591
2016-04-11 20:02:27.119375 I | etcdserver: compacted raft log at 1087591
2016-04-11 20:02:27.548530 I | etcdserver: start to snapshot (applied: 1102810, lastsnap: 1092591)
2016-04-11 20:02:27.560108 I | etcdserver: saved snapshot at index 1102810
2016-04-11 20:02:27.560405 I | etcdserver: compacted raft log at 1097810
2016-04-11 20:02:28.137587 I | etcdserver: start to snapshot (applied: 1112854, lastsnap: 1102810)
2016-04-11 20:02:28.148578 I | etcdserver: saved snapshot at index 1112854
2016-04-11 20:02:28.148901 I | etcdserver: compacted raft log at 1107854
2016-04-11 20:02:28.608450 I | etcdserver: start to snapshot (applied: 1122955, lastsnap: 1112854)
2016-04-11 20:02:28.620172 I | etcdserver: saved snapshot at index 1122955
2016-04-11 20:02:28.620501 I | etcdserver: compacted raft log at 1117955
2016-04-11 20:02:29.078761 I | etcdserver: start to snapshot (applied: 1133021, lastsnap: 1122955)
2016-04-11 20:02:29.092066 I | etcdserver: saved snapshot at index 1133021
2016-04-11 20:02:29.092263 I | etcdserver: compacted raft log at 1128021
2016-04-11 20:02:29.687975 I | etcdserver: start to snapshot (applied: 1143116, lastsnap: 1133021)
2016-04-11 20:02:29.696322 I | etcdserver: saved snapshot at index 1143116
2016-04-11 20:02:29.696528 I | etcdserver: compacted raft log at 1138116
2016-04-11 20:02:30.171111 I | etcdserver: start to snapshot (applied: 1153152, lastsnap: 1143116)
2016-04-11 20:02:30.179198 I | etcdserver: saved snapshot at index 1153152
2016-04-11 20:02:30.179447 I | etcdserver: compacted raft log at 1148152
2016-04-11 20:02:30.954660 I | etcdserver: start to snapshot (applied: 1163242, lastsnap: 1153152)
2016-04-11 20:02:30.963001 I | etcdserver: saved snapshot at index 1163242
2016-04-11 20:02:30.963230 I | etcdserver: compacted raft log at 1158242
2016-04-11 20:02:31.473048 I | etcdserver: start to snapshot (applied: 1173302, lastsnap: 1163242)
2016-04-11 20:02:31.489081 I | etcdserver: saved snapshot at index 1173302
2016-04-11 20:02:31.489343 I | etcdserver: compacted raft log at 1168302
2016-04-11 20:02:31.788618 I | etcdserver: start to snapshot (applied: 1183358, lastsnap: 1173302)
2016-04-11 20:02:31.797885 I | etcdserver: saved snapshot at index 1183358
2016-04-11 20:02:31.798058 I | etcdserver: compacted raft log at 1178358
2016-04-11 20:02:32.273404 I | etcdserver: start to snapshot (applied: 1193420, lastsnap: 1183358)
2016-04-11 20:02:32.286025 I | etcdserver: saved snapshot at index 1193420
2016-04-11 20:02:32.286219 I | etcdserver: compacted raft log at 1188420
2016-04-11 20:02:32.588420 I | etcdserver: start to snapshot (applied: 1203497, lastsnap: 1193420)
2016-04-11 20:02:32.599220 I | etcdserver: saved snapshot at index 1203497
2016-04-11 20:02:32.599404 I | etcdserver: compacted raft log at 1198497
2016-04-11 20:02:33.112531 I | etcdserver: start to snapshot (applied: 1213575, lastsnap: 1203497)
2016-04-11 20:02:33.128020 I | etcdserver: saved snapshot at index 1213575
2016-04-11 20:02:33.128169 I | etcdserver: compacted raft log at 1208575
2016-04-11 20:02:33.178427 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-0000000000128d25.wal is created
2016-04-11 20:02:33.622832 I | etcdserver: start to snapshot (applied: 1223668, lastsnap: 1213575)
2016-04-11 20:02:33.635474 I | etcdserver: saved snapshot at index 1223668
2016-04-11 20:02:33.635791 I | etcdserver: compacted raft log at 1218668
2016-04-11 20:02:34.342025 I | etcdserver: start to snapshot (applied: 1233747, lastsnap: 1223668)
2016-04-11 20:02:34.348160 I | etcdserver: saved snapshot at index 1233747
2016-04-11 20:02:34.348305 I | etcdserver: compacted raft log at 1228747
2016-04-11 20:02:34.855300 I | etcdserver: start to snapshot (applied: 1243766, lastsnap: 1233747)
2016-04-11 20:02:34.862989 I | etcdserver: saved snapshot at index 1243766
2016-04-11 20:02:34.863165 I | etcdserver: compacted raft log at 1238766
2016-04-11 20:02:35.194048 I | etcdserver: start to snapshot (applied: 1253799, lastsnap: 1243766)
2016-04-11 20:02:35.206823 I | etcdserver: saved snapshot at index 1253799
2016-04-11 20:02:35.207225 I | etcdserver: compacted raft log at 1248799
2016-04-11 20:02:35.864478 I | etcdserver: start to snapshot (applied: 1263886, lastsnap: 1253799)
2016-04-11 20:02:35.869781 I | etcdserver: saved snapshot at index 1263886
2016-04-11 20:02:35.871603 I | etcdserver: compacted raft log at 1258886
2016-04-11 20:02:36.296521 I | etcdserver: start to snapshot (applied: 1273933, lastsnap: 1263886)
2016-04-11 20:02:36.303523 I | etcdserver: saved snapshot at index 1273933
2016-04-11 20:02:36.303822 I | etcdserver: compacted raft log at 1268933
2016-04-11 20:02:36.746223 I | etcdserver: start to snapshot (applied: 1284116, lastsnap: 1273933)
2016-04-11 20:02:36.767797 I | etcdserver: saved snapshot at index 1284116
2016-04-11 20:02:36.768007 I | etcdserver: compacted raft log at 1279116
2016-04-11 20:02:37.220117 I | etcdserver: start to snapshot (applied: 1294168, lastsnap: 1284116)
2016-04-11 20:02:37.267710 I | etcdserver: saved snapshot at index 1294168
2016-04-11 20:02:37.271358 I | etcdserver: compacted raft log at 1289168
2016-04-11 20:02:37.666419 I | etcdserver: start to snapshot (applied: 1304281, lastsnap: 1294168)
2016-04-11 20:02:37.673101 I | etcdserver: saved snapshot at index 1304281
2016-04-11 20:02:37.673247 I | etcdserver: compacted raft log at 1299281
2016-04-11 20:02:38.818860 I | etcdserver: start to snapshot (applied: 1315087, lastsnap: 1304281)
2016-04-11 20:02:38.827028 I | etcdserver: saved snapshot at index 1315087
2016-04-11 20:02:38.827391 I | etcdserver: compacted raft log at 1310087
2016-04-11 20:02:39.244961 I | etcdserver: start to snapshot (applied: 1325125, lastsnap: 1315087)
2016-04-11 20:02:39.253062 I | etcdserver: saved snapshot at index 1325125
2016-04-11 20:02:39.253389 I | etcdserver: compacted raft log at 1320125
2016-04-11 20:02:39.768385 I | etcdserver: start to snapshot (applied: 1335600, lastsnap: 1325125)
2016-04-11 20:02:39.783312 I | etcdserver: saved snapshot at index 1335600
2016-04-11 20:02:39.783729 I | etcdserver: compacted raft log at 1330600
2016-04-11 20:02:40.204679 I | etcdserver: start to snapshot (applied: 1345631, lastsnap: 1335600)
2016-04-11 20:02:40.217460 I | etcdserver: saved snapshot at index 1345631
2016-04-11 20:02:40.217633 I | etcdserver: compacted raft log at 1340631
2016-04-11 20:02:40.713140 I | etcdserver: start to snapshot (applied: 1356102, lastsnap: 1345631)
2016-04-11 20:02:40.734503 I | etcdserver: saved snapshot at index 1356102
2016-04-11 20:02:40.734745 I | etcdserver: compacted raft log at 1351102
2016-04-11 20:02:41.196109 I | etcdserver: start to snapshot (applied: 1366256, lastsnap: 1356102)
2016-04-11 20:02:41.212789 I | etcdserver: saved snapshot at index 1366256
2016-04-11 20:02:41.213278 I | etcdserver: compacted raft log at 1361256
2016-04-11 20:02:41.696838 I | etcdserver: start to snapshot (applied: 1376339, lastsnap: 1366256)
2016-04-11 20:02:41.705144 I | etcdserver: saved snapshot at index 1376339
2016-04-11 20:02:41.705977 I | etcdserver: compacted raft log at 1371339
2016-04-11 20:02:42.664912 I | etcdserver: start to snapshot (applied: 1386424, lastsnap: 1376339)
2016-04-11 20:02:42.676279 I | etcdserver: saved snapshot at index 1386424
2016-04-11 20:02:42.676611 I | etcdserver: compacted raft log at 1381424
2016-04-11 20:02:42.737518 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-00000000001532a4.wal is created
2016-04-11 20:02:43.362791 I | etcdserver: start to snapshot (applied: 1396588, lastsnap: 1386424)
2016-04-11 20:02:43.377364 I | etcdserver: saved snapshot at index 1396588
2016-04-11 20:02:43.377535 I | etcdserver: compacted raft log at 1391588
2016-04-11 20:02:43.662078 I | etcdserver: start to snapshot (applied: 1406707, lastsnap: 1396588)
2016-04-11 20:02:43.680832 I | etcdserver: saved snapshot at index 1406707
2016-04-11 20:02:43.681058 I | etcdserver: compacted raft log at 1401707
2016-04-11 20:02:44.326483 I | etcdserver: start to snapshot (applied: 1416771, lastsnap: 1406707)
2016-04-11 20:02:44.347018 I | etcdserver: saved snapshot at index 1416771
2016-04-11 20:02:44.347165 I | etcdserver: compacted raft log at 1411771
2016-04-11 20:02:44.637752 I | etcdserver: start to snapshot (applied: 1426860, lastsnap: 1416771)
2016-04-11 20:02:44.648007 I | etcdserver: saved snapshot at index 1426860
2016-04-11 20:02:44.648168 I | etcdserver: compacted raft log at 1421860
2016-04-11 20:02:44.969352 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c75e5.snap successfully
2016-04-11 20:02:44.969443 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c9d28.snap successfully
2016-04-11 20:02:44.969501 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cc4a1.snap successfully
2016-04-11 20:02:44.969556 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cebe8.snap successfully
2016-04-11 20:02:44.969608 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d134d.snap successfully
2016-04-11 20:02:44.969660 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d3aa5.snap successfully
2016-04-11 20:02:44.969711 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d6201.snap successfully
2016-04-11 20:02:44.969763 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d9497.snap successfully
2016-04-11 20:02:44.969821 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dbbd7.snap successfully
2016-04-11 20:02:44.969872 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000de2fc.snap successfully
2016-04-11 20:02:44.969918 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e0b57.snap successfully
2016-04-11 20:02:44.969975 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e32e2.snap successfully
2016-04-11 20:02:44.970025 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e5b02.snap successfully
2016-04-11 20:02:44.970074 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e82de.snap successfully
2016-04-11 20:02:44.970126 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000eaa61.snap successfully
2016-04-11 20:02:44.970201 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ed1fc.snap successfully
2016-04-11 20:02:44.970258 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ef94c.snap successfully
2016-04-11 20:02:44.970311 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f2191.snap successfully
2016-04-11 20:02:44.970362 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f48f9.snap successfully
2016-04-11 20:02:44.970418 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f7029.snap successfully
2016-04-11 20:02:44.970470 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f974f.snap successfully
2016-04-11 20:02:44.970521 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fbe79.snap successfully
2016-04-11 20:02:44.970573 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fe682.snap successfully
2016-04-11 20:02:44.970624 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000100e61.snap successfully
2016-04-11 20:02:44.970673 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001035e3.snap successfully
2016-04-11 20:02:44.970734 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000105d0b.snap successfully
2016-04-11 20:02:44.970782 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010843e.snap successfully
2016-04-11 20:02:44.970941 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010abef.snap successfully
2016-04-11 20:02:44.970992 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010d3da.snap successfully
2016-04-11 20:02:44.971040 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010fb16.snap successfully
2016-04-11 20:02:44.971088 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011228b.snap successfully
2016-04-11 20:02:44.971137 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001149dd.snap successfully
2016-04-11 20:02:44.971183 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011714c.snap successfully
2016-04-11 20:02:44.971232 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000119880.snap successfully
2016-04-11 20:02:44.971283 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011bfea.snap successfully
2016-04-11 20:02:44.971383 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011e736.snap successfully
2016-04-11 20:02:44.971440 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000120e7e.snap successfully
2016-04-11 20:02:44.971498 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001235cc.snap successfully
2016-04-11 20:02:44.971547 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000125d29.snap successfully
2016-04-11 20:02:44.971594 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000128487.snap successfully
2016-04-11 20:02:44.971641 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012abf4.snap successfully
2016-04-11 20:02:44.971757 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012d353.snap successfully
2016-04-11 20:02:44.971862 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012fa76.snap successfully
2016-04-11 20:02:44.971947 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001321a7.snap successfully
2016-04-11 20:02:44.972053 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013490e.snap successfully
2016-04-11 20:02:44.972168 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013704d.snap successfully
2016-04-11 20:02:44.972262 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000139814.snap successfully
2016-04-11 20:02:44.972407 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013bf58.snap successfully
2016-04-11 20:02:44.972557 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013e6d9.snap successfully
