2016-04-12 02:47:03.118436 I | etcdmain: etcd Version: 2.3.0+git
2016-04-12 02:47:34.478636 I | etcdserver: start to snapshot (applied: 637195, lastsnap: 626968)
2016-04-12 02:47:34.485145 I | etcdserver: saved snapshot at index 637195
2016-04-12 02:47:34.485351 I | etcdserver: compacted raft log at 632195
2016-04-12 02:47:34.917260 I | etcdserver: start to snapshot (applied: 647336, lastsnap: 637195)
2016-04-12 02:47:34.929701 I | etcdserver: saved snapshot at index 647336
2016-04-12 02:47:34.929905 I | etcdserver: compacted raft log at 642336
2016-04-12 02:47:35.275238 I | etcdserver: start to snapshot (applied: 657372, lastsnap: 647336)
2016-04-12 02:47:35.290369 I | etcdserver: saved snapshot at index 657372
2016-04-12 02:47:35.290630 I | etcdserver: compacted raft log at 652372
2016-04-12 02:47:35.727364 I | etcdserver: start to snapshot (applied: 667423, lastsnap: 657372)
2016-04-12 02:47:35.738265 I | etcdserver: saved snapshot at index 667423
2016-04-12 02:47:35.738782 I | etcdserver: compacted raft log at 662423
2016-04-12 02:47:36.071973 I | etcdserver: start to snapshot (applied: 677548, lastsnap: 667423)
2016-04-12 02:47:36.084032 I | etcdserver: saved snapshot at index 677548
2016-04-12 02:47:36.084247 I | etcdserver: compacted raft log at 672548
2016-04-12 02:47:36.431806 I | etcdserver: start to snapshot (applied: 687624, lastsnap: 677548)
2016-04-12 02:47:36.439427 I | etcdserver: saved snapshot at index 687624
2016-04-12 02:47:36.439604 I | etcdserver: compacted raft log at 682624
2016-04-12 02:47:36.853921 I | etcdserver: start to snapshot (applied: 697890, lastsnap: 687624)
2016-04-12 02:47:36.863754 I | etcdserver: saved snapshot at index 697890
2016-04-12 02:47:36.864205 I | etcdserver: compacted raft log at 692890
2016-04-12 02:47:37.214782 I | etcdserver: start to snapshot (applied: 707973, lastsnap: 697890)
2016-04-12 02:47:37.228628 I | etcdserver: saved snapshot at index 707973
2016-04-12 02:47:37.228876 I | etcdserver: compacted raft log at 702973
2016-04-12 02:47:37.593849 I | etcdserver: start to snapshot (applied: 718231, lastsnap: 707973)
2016-04-12 02:47:37.601033 I | etcdserver: saved snapshot at index 718231
2016-04-12 02:47:37.601216 I | etcdserver: compacted raft log at 713231
2016-04-12 02:47:38.041422 I | etcdserver: start to snapshot (applied: 728266, lastsnap: 718231)
2016-04-12 02:47:38.054917 I | etcdserver: saved snapshot at index 728266
2016-04-12 02:47:38.055109 I | etcdserver: compacted raft log at 723266
2016-04-12 02:47:38.412801 I | etcdserver: start to snapshot (applied: 738424, lastsnap: 728266)
2016-04-12 02:47:38.426393 I | etcdserver: saved snapshot at index 738424
2016-04-12 02:47:38.426591 I | etcdserver: compacted raft log at 733424
2016-04-12 02:47:38.797473 I | etcdserver: start to snapshot (applied: 748536, lastsnap: 738424)
2016-04-12 02:47:38.802801 I | etcdserver: saved snapshot at index 748536
2016-04-12 02:47:38.802974 I | etcdserver: compacted raft log at 743536
2016-04-12 02:47:39.206698 I | etcdserver: start to snapshot (applied: 758827, lastsnap: 748536)
2016-04-12 02:47:39.216565 I | etcdserver: saved snapshot at index 758827
2016-04-12 02:47:39.216755 I | etcdserver: compacted raft log at 753827
2016-04-12 02:47:39.665830 I | etcdserver: start to snapshot (applied: 768858, lastsnap: 758827)
2016-04-12 02:47:39.675580 I | etcdserver: saved snapshot at index 768858
2016-04-12 02:47:39.676387 I | etcdserver: compacted raft log at 763858
2016-04-12 02:47:40.016256 I | etcdserver: start to snapshot (applied: 778894, lastsnap: 768858)
2016-04-12 02:47:40.026762 I | etcdserver: saved snapshot at index 778894
2016-04-12 02:47:40.026943 I | etcdserver: compacted raft log at 773894
2016-04-12 02:47:40.371884 I | etcdserver: start to snapshot (applied: 788944, lastsnap: 778894)
2016-04-12 02:47:40.379391 I | etcdserver: saved snapshot at index 788944
2016-04-12 02:47:40.379564 I | etcdserver: compacted raft log at 783944
2016-04-12 02:47:40.715407 I | etcdserver: start to snapshot (applied: 799054, lastsnap: 788944)
2016-04-12 02:47:40.724936 I | etcdserver: saved snapshot at index 799054
2016-04-12 02:47:40.725109 I | etcdserver: compacted raft log at 794054
2016-04-12 02:47:41.067351 I | etcdserver: start to snapshot (applied: 809130, lastsnap: 799054)
2016-04-12 02:47:41.161363 I | etcdserver: saved snapshot at index 809130
2016-04-12 02:47:41.161524 I | etcdserver: compacted raft log at 804130
2016-04-12 02:47:41.517068 I | etcdserver: start to snapshot (applied: 819145, lastsnap: 809130)
2016-04-12 02:47:41.518785 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c81e0.wal is created
2016-04-12 02:47:41.535281 I | etcdserver: saved snapshot at index 819145
2016-04-12 02:47:41.535685 I | etcdserver: compacted raft log at 814145
2016-04-12 02:47:41.887233 I | etcdserver: start to snapshot (applied: 829230, lastsnap: 819145)
2016-04-12 02:47:41.900369 I | etcdserver: saved snapshot at index 829230
2016-04-12 02:47:41.900561 I | etcdserver: compacted raft log at 824230
2016-04-12 02:47:42.273002 I | etcdserver: start to snapshot (applied: 839324, lastsnap: 829230)
2016-04-12 02:47:42.278022 I | etcdserver: saved snapshot at index 839324
2016-04-12 02:47:42.278212 I | etcdserver: compacted raft log at 834324
2016-04-12 02:47:42.649817 I | etcdserver: start to snapshot (applied: 849448, lastsnap: 839324)
2016-04-12 02:47:42.656589 I | etcdserver: saved snapshot at index 849448
2016-04-12 02:47:42.656775 I | etcdserver: compacted raft log at 844448
2016-04-12 02:47:43.012507 I | etcdserver: start to snapshot (applied: 859561, lastsnap: 849448)
2016-04-12 02:47:43.028121 I | etcdserver: saved snapshot at index 859561
2016-04-12 02:47:43.028301 I | etcdserver: compacted raft log at 854561
2016-04-12 02:47:43.373070 I | etcdserver: start to snapshot (applied: 869697, lastsnap: 859561)
2016-04-12 02:47:43.385896 I | etcdserver: saved snapshot at index 869697
2016-04-12 02:47:43.386052 I | etcdserver: compacted raft log at 864697
2016-04-12 02:47:43.812710 I | etcdserver: start to snapshot (applied: 879701, lastsnap: 869697)
2016-04-12 02:47:43.834908 I | etcdserver: saved snapshot at index 879701
2016-04-12 02:47:43.836769 I | etcdserver: compacted raft log at 874701
2016-04-12 02:47:44.192201 I | etcdserver: start to snapshot (applied: 889739, lastsnap: 879701)
2016-04-12 02:47:44.200000 I | etcdserver: saved snapshot at index 889739
2016-04-12 02:47:44.200428 I | etcdserver: compacted raft log at 884739
2016-04-12 02:47:44.543922 I | etcdserver: start to snapshot (applied: 899744, lastsnap: 889739)
2016-04-12 02:47:44.552496 I | etcdserver: saved snapshot at index 899744
2016-04-12 02:47:44.553222 I | etcdserver: compacted raft log at 894744
2016-04-12 02:47:44.906203 I | etcdserver: start to snapshot (applied: 909759, lastsnap: 899744)
2016-04-12 02:47:44.915898 I | etcdserver: saved snapshot at index 909759
2016-04-12 02:47:44.916227 I | etcdserver: compacted raft log at 904759
2016-04-12 02:47:45.277426 I | etcdserver: start to snapshot (applied: 919960, lastsnap: 909759)
2016-04-12 02:47:45.286316 I | etcdserver: saved snapshot at index 919960
2016-04-12 02:47:45.286468 I | etcdserver: compacted raft log at 914960
2016-04-12 02:47:45.656291 I | etcdserver: start to snapshot (applied: 930118, lastsnap: 919960)
2016-04-12 02:47:45.667562 I | etcdserver: saved snapshot at index 930118
2016-04-12 02:47:45.667807 I | etcdserver: compacted raft log at 925118
2016-04-12 02:47:46.028993 I | etcdserver: start to snapshot (applied: 940260, lastsnap: 930118)
2016-04-12 02:47:46.042050 I | etcdserver: saved snapshot at index 940260
2016-04-12 02:47:46.042225 I | etcdserver: compacted raft log at 935260
2016-04-12 02:47:46.419589 I | etcdserver: start to snapshot (applied: 950326, lastsnap: 940260)
2016-04-12 02:47:46.426965 I | etcdserver: saved snapshot at index 950326
2016-04-12 02:47:46.427300 I | etcdserver: compacted raft log at 945326
2016-04-12 02:47:46.798402 I | etcdserver: start to snapshot (applied: 960419, lastsnap: 950326)
2016-04-12 02:47:46.804023 I | etcdserver: saved snapshot at index 960419
2016-04-12 02:47:46.804189 I | etcdserver: compacted raft log at 955419
2016-04-12 02:47:47.187949 I | etcdserver: start to snapshot (applied: 970480, lastsnap: 960419)
2016-04-12 02:47:47.194813 I | etcdserver: saved snapshot at index 970480
2016-04-12 02:47:47.195013 I | etcdserver: compacted raft log at 965480
2016-04-12 02:47:47.575766 I | etcdserver: start to snapshot (applied: 980551, lastsnap: 970480)
2016-04-12 02:47:47.585388 I | etcdserver: saved snapshot at index 980551
2016-04-12 02:47:47.585570 I | etcdserver: compacted raft log at 975551
2016-04-12 02:47:47.955655 I | etcdserver: start to snapshot (applied: 990565, lastsnap: 980551)
2016-04-12 02:47:47.962838 I | etcdserver: saved snapshot at index 990565
2016-04-12 02:47:47.963085 I | etcdserver: compacted raft log at 985565
2016-04-12 02:47:48.350344 I | etcdserver: start to snapshot (applied: 1000734, lastsnap: 990565)
2016-04-12 02:47:48.358173 I | etcdserver: saved snapshot at index 1000734
2016-04-12 02:47:48.358372 I | etcdserver: compacted raft log at 995734
2016-04-12 02:47:48.717195 I | etcdserver: start to snapshot (applied: 1010808, lastsnap: 1000734)
2016-04-12 02:47:48.725765 I | etcdserver: saved snapshot at index 1010808
2016-04-12 02:47:48.726165 I | etcdserver: compacted raft log at 1005808
2016-04-12 02:47:49.084390 I | etcdserver: start to snapshot (applied: 1020827, lastsnap: 1010808)
2016-04-12 02:47:49.091377 I | etcdserver: saved snapshot at index 1020827
2016-04-12 02:47:49.091546 I | etcdserver: compacted raft log at 1015827
2016-04-12 02:47:49.179154 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000fa258.wal is created
2016-04-12 02:47:49.468457 I | etcdserver: start to snapshot (applied: 1031028, lastsnap: 1020827)
2016-04-12 02:47:49.475777 I | etcdserver: saved snapshot at index 1031028
2016-04-12 02:47:49.475956 I | etcdserver: compacted raft log at 1026028
2016-04-12 02:47:49.735856 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 6.272666ms)
2016-04-12 02:47:49.735886 W | etcdserver: server is likely overloaded
2016-04-12 02:47:49.735902 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 6.327499ms)
2016-04-12 02:47:49.735912 W | etcdserver: server is likely overloaded
2016-04-12 02:47:49.873608 I | etcdserver: start to snapshot (applied: 1041093, lastsnap: 1031028)
2016-04-12 02:47:49.878412 I | etcdserver: saved snapshot at index 1041093
2016-04-12 02:47:49.878566 I | etcdserver: compacted raft log at 1036093
2016-04-12 02:47:50.251111 I | etcdserver: start to snapshot (applied: 1051099, lastsnap: 1041093)
2016-04-12 02:47:50.260864 I | etcdserver: saved snapshot at index 1051099
2016-04-12 02:47:50.261041 I | etcdserver: compacted raft log at 1046099
2016-04-12 02:47:50.676502 I | etcdserver: start to snapshot (applied: 1061286, lastsnap: 1051099)
2016-04-12 02:47:50.691154 I | etcdserver: saved snapshot at index 1061286
2016-04-12 02:47:50.691354 I | etcdserver: compacted raft log at 1056286
2016-04-12 02:47:51.104105 I | etcdserver: start to snapshot (applied: 1071325, lastsnap: 1061286)
2016-04-12 02:47:51.118563 I | etcdserver: saved snapshot at index 1071325
2016-04-12 02:47:51.118856 I | etcdserver: compacted raft log at 1066325
2016-04-12 02:47:51.534973 I | etcdserver: start to snapshot (applied: 1081629, lastsnap: 1071325)
2016-04-12 02:47:51.549229 I | etcdserver: saved snapshot at index 1081629
2016-04-12 02:47:51.549625 I | etcdserver: compacted raft log at 1076629
2016-04-12 02:47:51.969693 I | etcdserver: start to snapshot (applied: 1091660, lastsnap: 1081629)
2016-04-12 02:47:51.980153 I | etcdserver: saved snapshot at index 1091660
2016-04-12 02:47:51.980608 I | etcdserver: compacted raft log at 1086660
2016-04-12 02:47:52.420359 I | etcdserver: start to snapshot (applied: 1101787, lastsnap: 1091660)
2016-04-12 02:47:52.426877 I | etcdserver: saved snapshot at index 1101787
2016-04-12 02:47:52.427084 I | etcdserver: compacted raft log at 1096787
2016-04-12 02:47:52.753805 I | etcdserver: start to snapshot (applied: 1111954, lastsnap: 1101787)
2016-04-12 02:47:52.759074 I | etcdserver: saved snapshot at index 1111954
2016-04-12 02:47:52.759271 I | etcdserver: compacted raft log at 1106954
2016-04-12 02:47:53.127060 I | etcdserver: start to snapshot (applied: 1122101, lastsnap: 1111954)
2016-04-12 02:47:53.133762 I | etcdserver: saved snapshot at index 1122101
2016-04-12 02:47:53.133955 I | etcdserver: compacted raft log at 1117101
2016-04-12 02:47:53.561343 I | etcdserver: start to snapshot (applied: 1132156, lastsnap: 1122101)
2016-04-12 02:47:53.574743 I | etcdserver: saved snapshot at index 1132156
2016-04-12 02:47:53.574967 I | etcdserver: compacted raft log at 1127156
2016-04-12 02:47:53.841216 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 12.716901ms)
2016-04-12 02:47:53.841257 W | etcdserver: server is likely overloaded
2016-04-12 02:47:53.841273 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 12.78518ms)
2016-04-12 02:47:53.841283 W | etcdserver: server is likely overloaded
2016-04-12 02:47:54.000347 I | etcdserver: start to snapshot (applied: 1142161, lastsnap: 1132156)
2016-04-12 02:47:54.013276 I | etcdserver: saved snapshot at index 1142161
2016-04-12 02:47:54.013514 I | etcdserver: compacted raft log at 1137161
2016-04-12 02:47:54.397045 I | etcdserver: start to snapshot (applied: 1152290, lastsnap: 1142161)
2016-04-12 02:47:54.402920 I | etcdserver: saved snapshot at index 1152290
2016-04-12 02:47:54.403067 I | etcdserver: compacted raft log at 1147290
2016-04-12 02:47:54.795718 I | etcdserver: start to snapshot (applied: 1162372, lastsnap: 1152290)
2016-04-12 02:47:54.809319 I | etcdserver: saved snapshot at index 1162372
2016-04-12 02:47:54.809540 I | etcdserver: compacted raft log at 1157372
2016-04-12 02:47:55.202809 I | etcdserver: start to snapshot (applied: 1172479, lastsnap: 1162372)
2016-04-12 02:47:55.214640 I | etcdserver: saved snapshot at index 1172479
2016-04-12 02:47:55.216104 I | etcdserver: compacted raft log at 1167479
2016-04-12 02:47:55.617155 I | etcdserver: start to snapshot (applied: 1182645, lastsnap: 1172479)
2016-04-12 02:47:55.626127 I | etcdserver: saved snapshot at index 1182645
2016-04-12 02:47:55.626571 I | etcdserver: compacted raft log at 1177645
2016-04-12 02:47:55.938974 I | etcdserver: start to snapshot (applied: 1192952, lastsnap: 1182645)
2016-04-12 02:47:55.948966 I | etcdserver: saved snapshot at index 1192952
2016-04-12 02:47:55.949213 I | etcdserver: compacted raft log at 1187952
2016-04-12 02:47:56.348945 I | etcdserver: start to snapshot (applied: 1203023, lastsnap: 1192952)
2016-04-12 02:47:56.358733 I | etcdserver: saved snapshot at index 1203023
2016-04-12 02:47:56.358923 I | etcdserver: compacted raft log at 1198023
2016-04-12 02:47:56.761251 I | etcdserver: start to snapshot (applied: 1213224, lastsnap: 1203023)
2016-04-12 02:47:56.775213 I | etcdserver: saved snapshot at index 1213224
2016-04-12 02:47:56.775388 I | etcdserver: compacted raft log at 1208224
2016-04-12 02:47:57.189595 I | etcdserver: start to snapshot (applied: 1223240, lastsnap: 1213224)
2016-04-12 02:47:57.199186 I | etcdserver: saved snapshot at index 1223240
2016-04-12 02:47:57.199443 I | etcdserver: compacted raft log at 1218240
2016-04-12 02:47:57.369764 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-000000000012c28b.wal is created
2016-04-12 02:47:57.606180 I | etcdserver: start to snapshot (applied: 1233312, lastsnap: 1223240)
2016-04-12 02:47:57.612741 I | etcdserver: saved snapshot at index 1233312
2016-04-12 02:47:57.612951 I | etcdserver: compacted raft log at 1228312
2016-04-12 02:47:58.003285 I | etcdserver: start to snapshot (applied: 1243346, lastsnap: 1233312)
2016-04-12 02:47:58.012639 I | etcdserver: saved snapshot at index 1243346
2016-04-12 02:47:58.013142 I | etcdserver: compacted raft log at 1238346
2016-04-12 02:47:58.264610 I | etcdserver: start to snapshot (applied: 1253412, lastsnap: 1243346)
2016-04-12 02:47:58.276311 I | etcdserver: saved snapshot at index 1253412
2016-04-12 02:47:58.276779 I | etcdserver: compacted raft log at 1248412
2016-04-12 02:47:58.657862 I | etcdserver: start to snapshot (applied: 1263473, lastsnap: 1253412)
2016-04-12 02:47:58.666724 I | etcdserver: saved snapshot at index 1263473
2016-04-12 02:47:58.666871 I | etcdserver: compacted raft log at 1258473
2016-04-12 02:47:59.079868 I | etcdserver: start to snapshot (applied: 1273509, lastsnap: 1263473)
2016-04-12 02:47:59.094479 I | etcdserver: saved snapshot at index 1273509
2016-04-12 02:47:59.094647 I | etcdserver: compacted raft log at 1268509
2016-04-12 02:47:59.499195 I | etcdserver: start to snapshot (applied: 1283512, lastsnap: 1273509)
2016-04-12 02:47:59.505499 I | etcdserver: saved snapshot at index 1283512
2016-04-12 02:47:59.505674 I | etcdserver: compacted raft log at 1278512
2016-04-12 02:47:59.911192 I | etcdserver: start to snapshot (applied: 1293660, lastsnap: 1283512)
2016-04-12 02:47:59.922708 I | etcdserver: saved snapshot at index 1293660
2016-04-12 02:47:59.923141 I | etcdserver: compacted raft log at 1288660
2016-04-12 02:48:00.197924 I | etcdserver: start to snapshot (applied: 1303674, lastsnap: 1293660)
2016-04-12 02:48:00.204464 I | etcdserver: saved snapshot at index 1303674
2016-04-12 02:48:00.204651 I | etcdserver: compacted raft log at 1298674
2016-04-12 02:48:00.593306 I | etcdserver: start to snapshot (applied: 1313702, lastsnap: 1303674)
2016-04-12 02:48:00.601013 I | etcdserver: saved snapshot at index 1313702
2016-04-12 02:48:00.601238 I | etcdserver: compacted raft log at 1308702
2016-04-12 02:48:00.844612 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 15.262978ms)
2016-04-12 02:48:00.844644 W | etcdserver: server is likely overloaded
2016-04-12 02:48:00.844659 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 15.320444ms)
2016-04-12 02:48:00.844704 W | etcdserver: server is likely overloaded
2016-04-12 02:48:01.014668 I | etcdserver: start to snapshot (applied: 1323724, lastsnap: 1313702)
2016-04-12 02:48:01.023798 I | etcdserver: saved snapshot at index 1323724
2016-04-12 02:48:01.024103 I | etcdserver: compacted raft log at 1318724
2016-04-12 02:48:01.349137 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 19.64848ms)
2016-04-12 02:48:01.349187 W | etcdserver: server is likely overloaded
2016-04-12 02:48:01.349202 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 19.939813ms)
2016-04-12 02:48:01.349210 W | etcdserver: server is likely overloaded
2016-04-12 02:48:01.426744 I | etcdserver: start to snapshot (applied: 1333732, lastsnap: 1323724)
2016-04-12 02:48:01.437520 I | etcdserver: saved snapshot at index 1333732
2016-04-12 02:48:01.437979 I | etcdserver: compacted raft log at 1328732
2016-04-12 02:48:01.739140 I | etcdserver: start to snapshot (applied: 1343795, lastsnap: 1333732)
2016-04-12 02:48:01.751567 I | etcdserver: saved snapshot at index 1343795
2016-04-12 02:48:01.873858 I | etcdserver: compacted raft log at 1338795
2016-04-12 02:48:02.141753 I | etcdserver: start to snapshot (applied: 1353979, lastsnap: 1343795)
2016-04-12 02:48:02.152432 I | etcdserver: saved snapshot at index 1353979
2016-04-12 02:48:02.152650 I | etcdserver: compacted raft log at 1348979
2016-04-12 02:48:02.568574 I | etcdserver: start to snapshot (applied: 1364158, lastsnap: 1353979)
2016-04-12 02:48:02.581460 I | etcdserver: saved snapshot at index 1364158
2016-04-12 02:48:02.581653 I | etcdserver: compacted raft log at 1359158
2016-04-12 02:48:02.991589 I | etcdserver: start to snapshot (applied: 1374290, lastsnap: 1364158)
2016-04-12 02:48:03.004738 I | etcdserver: saved snapshot at index 1374290
2016-04-12 02:48:03.005023 I | etcdserver: compacted raft log at 1369290
2016-04-12 02:48:03.186157 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000087e37.snap successfully
2016-04-12 02:48:03.186219 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008a551.snap successfully
2016-04-12 02:48:03.186262 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008cc64.snap successfully
2016-04-12 02:48:03.186305 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008f37b.snap successfully
2016-04-12 02:48:03.186348 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000091b02.snap successfully
2016-04-12 02:48:03.186387 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000094228.snap successfully
2016-04-12 02:48:03.186426 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000096971.snap successfully
2016-04-12 02:48:03.186467 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000099118.snap successfully
2016-04-12 02:48:03.186513 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009b90b.snap successfully
2016-04-12 02:48:03.186551 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009e0a8.snap successfully
2016-04-12 02:48:03.186591 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a07dc.snap successfully
2016-04-12 02:48:03.186633 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a2f1f.snap successfully
2016-04-12 02:48:03.186671 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a56ac.snap successfully
2016-04-12 02:48:03.186709 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a7e08.snap successfully
2016-04-12 02:48:03.186746 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aa622.snap successfully
2016-04-12 02:48:03.186784 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000acd85.snap successfully
2016-04-12 02:48:03.186821 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000af597.snap successfully
2016-04-12 02:48:03.186882 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b1cca.snap successfully
2016-04-12 02:48:03.186923 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b4478.snap successfully
2016-04-12 02:48:03.186971 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b6bf8.snap successfully
2016-04-12 02:48:03.187028 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b942b.snap successfully
2016-04-12 02:48:03.187067 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bbb5a.snap successfully
2016-04-12 02:48:03.187108 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000be28e.snap successfully
2016-04-12 02:48:03.187172 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c09d0.snap successfully
2016-04-12 02:48:03.187231 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c314e.snap successfully
2016-04-12 02:48:03.187271 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c58aa.snap successfully
2016-04-12 02:48:03.187317 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c7fc9.snap successfully
2016-04-12 02:48:03.188100 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ca72e.snap successfully
2016-04-12 02:48:03.188146 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cce9c.snap successfully
2016-04-12 02:48:03.188190 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cf628.snap successfully
2016-04-12 02:48:03.188228 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d1da9.snap successfully
2016-04-12 02:48:03.188272 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d4541.snap successfully
2016-04-12 02:48:03.188334 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d6c55.snap successfully
2016-04-12 02:48:03.188373 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d938b.snap successfully
2016-04-12 02:48:03.188417 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dbaa0.snap successfully
2016-04-12 02:48:03.188457 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000de1bf.snap successfully
2016-04-12 02:48:03.188510 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e0998.snap successfully
2016-04-12 02:48:03.188556 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e3146.snap successfully
2016-04-12 02:48:03.188605 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e58e4.snap successfully
2016-04-12 02:48:03.188644 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e8036.snap successfully
2016-04-12 02:48:03.188704 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ea7a3.snap successfully
2016-04-12 02:48:03.188747 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ecef0.snap successfully
2016-04-12 02:48:03.188785 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ef647.snap successfully
2016-04-12 02:48:03.188821 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f1d65.snap successfully
2016-04-12 02:48:03.188860 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f451e.snap successfully
2016-04-12 02:48:03.188898 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f6c78.snap successfully
2016-04-12 02:48:03.188947 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f939b.snap successfully
2016-04-12 02:48:03.188987 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fbb74.snap successfully
2016-04-12 02:48:03.189025 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fe2c5.snap successfully
2016-04-12 02:48:03.189062 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001009db.snap successfully
2016-04-12 02:48:03.189101 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001031a6.snap successfully
2016-04-12 02:48:03.189136 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001058dd.snap successfully
2016-04-12 02:48:03.189173 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010811d.snap successfully
2016-04-12 02:48:03.189213 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010a84c.snap successfully
2016-04-12 02:48:03.189250 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010cfdb.snap successfully
2016-04-12 02:48:03.189287 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010f792.snap successfully
2016-04-12 02:48:03.189327 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000111f35.snap successfully
2016-04-12 02:48:03.189364 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011467c.snap successfully
2016-04-12 02:48:03.189401 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000116d91.snap successfully
2016-04-12 02:48:03.189440 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000119522.snap successfully
