unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460829344,3299.707266,325,1199255,102.89,3348.37,70.36,3091.57,67.96,3089.58,80.40,3176.51
1460829345,3324.555529,260,1199515,102.76,3348.37,70.25,3091.57,67.86,3089.58,80.29,3176.51
1460829346,3280.295316,293,1199808,102.62,3272.38,70.16,3091.57,68.08,3089.58,80.29,3151.18
1460829347,3304.774744,316,1200124,102.47,3272.38,70.41,3088.62,68.00,3086.81,80.29,3149.27
1460829348,3285.149917,201,1200325,102.33,3272.38,70.31,3088.62,67.90,3086.81,80.18,3149.27
1460829349,3280.650938,411,1200736,102.18,3272.38,70.21,3088.62,67.81,3086.81,80.07,3149.27
1460829350,3269.932943,324,1201060,102.04,3272.38,70.12,3089.15,67.72,3086.81,79.96,3149.45
1460829351,3289.488880,262,1201322,101.90,3272.38,70.02,3089.15,67.63,3086.81,79.85,3149.45
1460829352,3347.691706,284,1201606,101.75,3272.38,69.92,3089.15,67.54,3086.81,79.74,3149.45
1460829353,3413.575955,264,1201870,101.61,3272.38,69.83,3089.15,67.44,3086.81,79.63,3149.45
1460829354,3486.306502,383,1202253,101.81,3272.38,69.73,3089.15,67.50,3086.81,79.68,3149.45
1460829355,3570.626673,138,1202391,101.67,3272.38,69.63,3089.15,67.58,3086.81,79.63,3149.45
1460829356,3579.074177,347,1202738,101.52,3272.38,69.85,3089.15,67.48,3086.81,79.62,3149.45
1460829357,3605.516448,261,1202999,101.39,3272.38,69.76,3089.15,67.39,3086.81,79.51,3149.45
1460829358,3615.300497,260,1203259,101.24,3272.38,69.65,3089.15,67.31,3086.81,79.40,3149.45
1460829359,3642.453662,258,1203517,101.10,3272.38,69.55,3089.15,67.21,3086.81,79.29,3149.45
1460829360,3625.739889,350,1203867,100.96,3272.38,69.46,3089.15,67.12,3086.81,79.18,3149.45
1460829361,3579.986876,252,1204119,100.82,3272.38,69.37,3089.15,67.03,3086.81,79.07,3149.45
1460829362,3630.761673,207,1204326,100.68,3272.38,69.27,3089.15,66.94,3086.81,78.96,3149.45
1460829363,3614.374910,322,1204648,100.88,3272.38,69.16,3089.15,66.84,3086.81,78.96,3149.45
1460829364,3668.481036,287,1204935,100.74,3272.38,69.08,3089.15,67.05,3090.75,78.96,3150.76
1460829365,3647.287264,322,1205257,100.60,3272.38,69.29,3089.15,66.96,3090.75,78.95,3150.76
1460829366,3638.484583,136,1205393,100.47,3272.38,69.19,3089.15,66.87,3090.75,78.84,3150.76
1460829367,3623.096165,286,1205679,100.33,3272.38,69.10,3089.15,66.77,3090.75,78.73,3150.76
1460829368,3615.518644,389,1206068,100.19,3272.38,69.01,3089.15,66.68,3090.75,78.63,3150.76
1460829369,3654.681572,196,1206264,100.06,3272.38,68.91,3089.15,66.59,3090.75,78.52,3150.76
1460829370,3642.051997,254,1206518,99.92,3272.38,68.81,3089.15,66.50,3090.75,78.41,3150.76
1460829371,3694.551443,291,1206809,99.78,3272.38,68.72,3089.15,66.41,3090.75,78.30,3150.76
1460829372,3802.136023,310,1207119,99.97,3272.38,68.63,3089.41,66.32,3090.75,78.31,3150.85
1460829373,3752.866270,210,1207329,99.84,3272.38,68.53,3089.41,66.54,3090.75,78.30,3150.85
1460829374,3724.449402,255,1207584,99.70,3272.38,68.71,3099.42,66.44,3090.75,78.28,3154.18
1460829375,3755.546517,288,1207872,99.57,3272.38,68.65,3099.42,66.35,3090.75,78.19,3154.18
1460829376,3812.415130,316,1208188,99.43,3272.38,68.56,3099.42,66.27,3090.75,78.09,3154.18
1460829377,3783.846625,203,1208391,99.30,3272.38,68.46,3099.42,66.18,3090.75,77.98,3154.18
1460829378,3790.192691,287,1208678,99.16,3272.38,68.37,3099.42,66.08,3090.75,77.87,3154.18
1460829379,3927.051143,197,1208875,99.03,3272.38,68.28,3099.42,65.99,3090.75,77.77,3154.18
1460829380,3954.419639,313,1209188,98.90,3272.38,68.18,3099.42,65.91,3090.75,77.66,3154.18
1460829381,3963.476545,204,1209392,99.01,3272.38,68.09,3099.42,65.82,3090.75,77.64,3154.18
1460829382,3954.126771,261,1209653,98.97,3272.38,68.00,3099.42,66.03,3096.16,77.67,3155.99
1460829383,4006.008989,222,1209875,98.83,3272.38,67.98,3099.42,65.95,3096.16,77.59,3155.99
1460829384,3906.878993,378,1210253,98.70,3272.38,68.16,3099.42,65.86,3098.00,77.57,3156.60
1460829385,3858.679281,200,1210453,98.58,3272.38,68.06,3099.42,65.78,3098.00,77.47,3156.60
1460829386,3863.707577,226,1210679,98.44,3272.38,67.98,3099.42,65.69,3098.00,77.37,3156.60
1460829387,3909.688013,262,1210941,98.31,3272.38,67.89,3099.42,65.60,3098.00,77.27,3156.60
1460829388,3871.808761,318,1211259,98.19,3272.38,67.80,3099.42,65.52,3098.00,77.17,3156.60
1460829389,3863.209548,199,1211458,98.06,3272.38,67.70,3099.42,65.43,3098.00,77.06,3156.60
1460829390,3900.089828,239,1211697,97.93,3272.38,67.62,3099.42,65.34,3098.00,76.96,3156.60
1460829391,3855.337176,306,1212003,98.13,3272.38,67.53,3099.42,65.55,3098.00,77.07,3156.60
1460829392,3891.669540,256,1212259,98.00,3272.38,67.44,3099.42,65.48,3098.00,76.97,3156.60
1460829393,3836.859777,264,1212523,97.87,3272.38,67.65,3099.42,65.39,3098.00,76.97,3156.60
1460829394,3884.995617,177,1212700,97.74,3272.38,67.57,3099.42,65.30,3098.00,76.87,3156.60
1460829395,3967.153681,308,1213008,97.61,3272.38,67.48,3099.42,65.22,3098.00,76.77,3156.60
1460829396,4006.106145,251,1213259,97.48,3272.38,67.39,3099.42,65.13,3098.00,76.67,3156.60
1460829397,3924.909631,200,1213459,97.36,3272.38,67.30,3099.42,65.05,3098.00,76.57,3156.60
1460829398,3998.406141,242,1213701,97.23,3272.38,67.22,3099.42,64.96,3098.00,76.47,3156.60
1460829399,3948.640633,309,1214010,97.10,3272.38,67.13,3099.42,64.88,3098.00,76.37,3156.60
1460829400,3944.835126,250,1214260,97.31,3272.38,67.04,3099.42,64.93,3098.00,76.43,3156.60
1460829401,4073.434792,200,1214460,97.18,3272.38,66.96,3099.42,65.01,3102.42,76.38,3158.07
1460829402,4017.209793,240,1214700,97.06,3272.38,67.18,3106.35,64.92,3102.42,76.39,3160.38
1460829403,4030.067743,310,1215010,96.93,3272.38,67.09,3106.35,64.84,3102.42,76.29,3160.38
1460829404,4104.231920,249,1215259,96.81,3272.38,67.01,3106.35,64.76,3102.42,76.19,3160.38
1460829405,4154.105860,144,1215403,96.68,3272.38,66.92,3106.35,64.67,3102.42,76.09,3160.38
1460829406,4224.224266,294,1215697,96.55,3272.38,66.84,3106.35,64.59,3102.42,75.99,3160.38
1460829407,4200.812899,246,1215943,96.43,3272.38,66.76,3106.35,64.50,3102.42,75.90,3160.38
1460829408,4224.144810,250,1216193,96.31,3272.38,66.67,3106.35,64.42,3102.42,75.80,3160.38
1460829409,4268.093849,203,1216396,96.34,3272.38,66.59,3106.35,64.34,3102.42,75.76,3160.38
1460829410,4291.536431,257,1216653,96.38,3272.38,66.51,3106.35,64.56,3102.42,75.82,3160.38
1460829411,4322.528828,165,1216818,96.25,3272.38,66.72,3106.35,64.48,3102.42,75.82,3160.38
1460829412,4292.521320,263,1217081,96.13,3272.38,66.67,3106.35,64.40,3102.42,75.73,3160.38
1460829413,4283.774837,245,1217326,96.01,3272.38,66.58,3106.35,64.32,3102.42,75.64,3160.38
1460829414,4315.079199,260,1217586,95.89,3272.38,66.59,3106.35,64.23,3102.42,75.57,3160.38
1460829415,4280.424744,182,1217768,95.76,3272.38,66.66,3106.35,64.15,3102.42,75.52,3160.38
1460829416,4340.037201,246,1218014,95.64,3272.38,66.73,3106.35,64.08,3102.42,75.48,3160.38
1460829417,4370.743046,245,1218259,95.52,3272.38,67.05,3106.35,64.00,3102.42,75.52,3160.38
1460829418,4405.215987,146,1218405,95.40,3272.38,67.15,3106.35,63.92,3102.42,75.49,3160.38
1460829419,4372.913384,252,1218657,95.58,3278.44,67.21,3106.35,64.13,3108.56,75.64,3164.45
1460829420,4393.639626,251,1218908,95.46,3278.44,67.28,3106.35,64.05,3108.56,75.60,3164.45
1460829421,4437.200762,237,1219145,95.34,3278.44,67.23,3106.61,63.97,3108.56,75.51,3164.54
1460829422,4481.599034,248,1219393,95.22,3278.44,67.14,3106.61,63.89,3108.56,75.42,3164.54
1460829423,4432.654440,213,1219606,95.10,3278.44,67.31,3106.61,63.81,3108.56,75.41,3164.54
1460829424,4470.747606,166,1219772,94.98,3278.44,67.28,3106.61,63.73,3108.56,75.33,3164.54
1460829425,4676.141826,240,1220012,94.86,3278.44,67.20,3106.61,63.65,3108.56,75.24,3164.54
1460829426,4621.446991,247,1220259,94.74,3278.44,67.11,3106.61,63.57,3109.28,75.14,3164.78
1460829427,4599.088509,146,1220405,94.62,3278.44,67.02,3106.61,63.49,3109.55,75.04,3164.87
1460829428,4708.778896,249,1220654,94.77,3278.44,66.94,3106.61,63.59,3109.55,75.10,3164.87
1460829429,4688.624417,166,1220820,94.68,3278.44,66.86,3106.61,63.63,3109.55,75.06,3164.87
1460829430,4716.976398,258,1221078,94.56,3278.44,66.77,3106.61,63.55,3109.55,74.96,3164.87
1460829431,4713.428207,248,1221326,94.44,3278.44,66.68,3106.61,63.47,3109.55,74.86,3164.87
1460829432,4719.881804,136,1221462,94.33,3278.44,66.60,3106.61,63.39,3109.55,74.77,3164.87
1460829433,4790.796129,241,1221703,94.21,3278.44,66.81,3128.58,63.31,3109.55,74.78,3172.19
1460829434,4831.469341,145,1221848,94.09,3278.44,66.73,3128.58,63.23,3109.55,74.68,3172.19
1460829435,4816.554603,233,1222081,93.97,3278.44,66.64,3128.58,63.15,3109.55,74.59,3172.19
1460829436,4838.354247,251,1222332,93.86,3278.44,66.56,3128.58,63.08,3109.55,74.50,3172.19
1460829437,4877.487084,130,1222462,93.74,3278.44,66.47,3128.58,62.99,3109.55,74.40,3172.19
1460829438,4898.100373,242,1222704,93.92,3282.34,66.39,3128.58,63.19,3109.55,74.50,3173.49
1460829439,4925.286703,204,1222908,93.80,3282.34,66.31,3128.58,63.11,3109.55,74.41,3173.49
1460829440,4886.526405,238,1223146,93.69,3282.34,66.23,3128.58,63.03,3109.55,74.32,3173.49
1460829441,4911.341869,186,1223332,93.57,3282.34,66.14,3128.58,62.96,3109.55,74.22,3173.49
1460829442,4962.988707,130,1223462,93.46,3282.34,66.36,3128.58,62.87,3109.55,74.23,3173.49
1460829443,4993.525569,243,1223705,93.35,3282.34,66.29,3128.58,62.80,3109.55,74.15,3173.49
1460829444,4949.382713,183,1223888,93.23,3282.34,66.21,3128.58,62.72,3109.55,74.05,3173.49
1460829445,5102.138062,195,1224083,93.12,3282.34,66.13,3128.58,62.65,3109.55,73.97,3173.49
1460829446,5070.160635,251,1224334,93.01,3282.34,66.04,3128.58,62.57,3109.55,73.87,3173.49
1460829447,5159.949210,74,1224408,93.16,3282.34,65.96,3128.58,62.76,3113.64,73.96,3174.85
1460829448,5882.665366,3,1224411,93.09,3282.34,65.87,3128.58,62.69,3113.64,73.88,3174.85
1460829449,0.000000,0,1224411,92.97,3282.34,65.78,3128.58,62.61,3113.64,73.79,3174.85
1460829450,7461.062717,2,1224413,92.84,3282.34,65.69,3128.58,62.53,3113.64,73.69,3174.85
1460829451,0.000000,0,1224413,92.71,3282.34,65.60,3128.58,62.45,3113.64,73.59,3174.85
1460829452,9830.286281,173,1224586,92.59,3282.40,65.51,3128.58,62.37,3113.64,73.49,3174.87
1460829453,9820.471488,123,1224709,92.47,3282.40,65.43,3128.58,62.29,3113.64,73.40,3174.87
1460829454,9817.225908,238,1224947,92.36,3282.40,65.34,3128.58,62.22,3113.64,73.31,3174.87
1460829455,9806.393863,203,1225150,92.25,3282.40,65.25,3128.58,62.15,3113.64,73.22,3174.87
1460829456,9796.371551,198,1225348,92.15,3282.40,65.10,3128.58,62.07,3113.64,73.11,3174.87
1460829457,9621.639545,66,1225414,92.04,3282.40,65.02,3128.58,62.27,3113.64,73.11,3174.87
1460829458,5422.094475,244,1225658,91.93,3282.40,64.97,3128.58,62.19,3113.64,73.03,3174.87
1460829459,5519.751567,164,1225822,92.12,3309.74,64.93,3128.58,62.11,3113.64,73.05,3183.99
1460829460,5521.601424,257,1226079,92.01,3309.74,64.85,3128.58,62.04,3113.64,72.97,3183.99
1460829461,5559.579078,124,1226203,91.90,3309.74,64.69,3128.58,61.97,3113.64,72.85,3183.99
1460829462,5738.782968,147,1226350,91.79,3309.74,64.61,3128.58,62.01,3113.64,72.80,3183.99
1460829463,5969.723512,65,1226415,91.68,3309.74,64.52,3128.58,62.07,3113.64,72.76,3183.99
1460829464,6239.045232,193,1226608,91.56,3309.74,64.44,3128.58,62.24,3113.64,72.75,3183.99
1460829465,6526.041122,97,1226705,91.46,3309.74,64.36,3128.58,62.41,3113.64,72.74,3183.99
1460829466,6839.182153,118,1226823,91.34,3309.74,64.29,3128.84,62.47,3113.64,72.70,3184.07
1460829467,7066.813770,127,1226950,91.53,3309.74,64.21,3129.10,62.54,3113.64,72.76,3184.16
1460829468,7376.358775,139,1227089,91.42,3309.74,64.41,3129.10,62.60,3113.64,72.81,3184.16
1460829469,7806.382769,114,1227203,91.32,3309.74,64.33,3129.10,62.67,3165.90,72.77,3201.58
1460829470,8079.602745,146,1227349,91.35,3309.74,64.27,3129.10,62.92,3171.48,72.85,3203.44
1460829471,8120.310398,65,1227414,91.37,3309.74,64.20,3129.10,62.84,3171.48,72.80,3203.44
1460829472,7921.717742,237,1227651,91.39,3309.74,64.13,3129.10,62.77,3171.48,72.76,3203.44
1460829473,7095.641923,172,1227823,91.71,3309.74,64.05,3129.10,62.69,3171.48,72.82,3203.44
1460829474,6989.697539,129,1227952,91.75,3309.74,63.97,3129.10,62.62,3171.48,72.78,3203.44
1460829475,7024.099096,132,1228084,91.77,3309.74,63.89,3129.10,62.55,3171.48,72.74,3203.44
1460829476,7102.878914,114,1228198,91.80,3309.74,63.81,3129.10,62.48,3171.48,72.70,3203.44
1460829477,7102.384270,151,1228349,91.69,3309.74,64.02,3129.10,62.40,3171.48,72.70,3203.44
1460829478,7134.774113,64,1228413,91.58,3309.74,63.94,3129.10,62.33,3171.48,72.62,3203.44
1460829479,7182.367804,238,1228651,91.64,3309.74,63.86,3129.10,62.43,3195.02,72.64,3211.29
1460829480,7114.391396,127,1228778,91.67,3309.74,63.79,3129.10,62.45,3195.02,72.64,3211.29
1460829481,7166.134414,169,1228947,91.57,3309.74,63.72,3129.10,62.38,3195.02,72.56,3211.29
1460829482,7110.947042,137,1229084,91.45,3309.88,63.64,3129.10,62.31,3195.02,72.47,3211.33
1460829483,7171.714600,114,1229198,91.34,3309.88,63.56,3129.10,62.24,3195.02,72.38,3211.33
1460829484,7064.819527,139,1229337,91.24,3309.88,63.49,3129.10,62.17,3195.02,72.30,3211.33
1460829485,7116.654157,78,1229415,91.13,3309.88,63.41,3129.10,62.09,3195.02,72.21,3211.33
1460829486,6954.321959,175,1229590,91.02,3309.88,63.42,3129.10,62.02,3195.02,72.15,3211.33
1460829487,7120.576220,188,1229778,90.91,3309.88,63.55,3129.10,61.94,3195.02,72.13,3211.33
1460829488,7076.235395,133,1229911,90.81,3309.88,63.47,3129.10,61.87,3195.02,72.05,3211.33
1460829489,7106.909088,172,1230083,90.99,3316.30,63.40,3129.10,62.05,3195.02,72.15,3213.47
1460829490,7068.090079,116,1230199,90.88,3316.30,63.32,3129.10,61.98,3195.02,72.06,3213.47
1460829491,7018.558872,138,1230337,90.77,3316.30,63.25,3129.10,61.91,3195.02,71.98,3213.47
1460829492,7036.476225,78,1230415,90.67,3316.30,63.17,3129.10,61.84,3195.02,71.89,3213.47
1460829493,6972.181786,173,1230588,90.56,3316.30,63.10,3129.10,61.77,3195.02,71.81,3213.47
1460829494,7058.215098,187,1230775,90.46,3316.30,63.03,3129.36,61.69,3195.02,71.73,3213.56
1460829495,6965.205230,136,1230911,90.35,3314.35,62.96,3129.36,61.62,3195.02,71.64,3212.91
1460829496,6968.348222,172,1231083,90.24,3314.35,63.15,3115.67,61.54,3195.02,71.64,3208.35
1460829497,6953.405451,120,1231203,90.14,3314.35,63.08,3115.67,61.47,3195.02,71.56,3208.35
1460829498,6877.794137,147,1231350,90.03,3314.35,63.00,3115.67,61.39,3193.22,71.47,3207.75
1460829499,6883.506673,67,1231417,90.23,3314.35,62.93,3115.67,61.31,3193.22,71.49,3207.75
1460829500,6909.695005,177,1231594,90.13,3314.35,62.86,3115.67,61.23,3193.22,71.41,3207.75
1460829501,6901.505053,186,1231780,90.03,3314.35,62.79,3115.67,61.15,3193.22,71.32,3207.75
1460829502,6910.095862,132,1231912,89.93,3314.35,62.72,3115.67,61.07,3193.22,71.24,3207.75
1460829503,6963.770434,104,1232016,89.82,3314.35,62.64,3115.67,60.99,3193.22,71.15,3207.75
1460829504,0.000000,0,1232016,89.71,3314.35,62.57,3115.67,60.91,3193.22,71.06,3207.75
1460829505,8290.100676,305,1232321,89.60,3314.35,62.50,3115.67,60.84,3193.22,70.98,3207.75
1460829506,7467.576853,32,1232353,89.49,3314.35,62.69,3115.67,60.74,3193.22,70.97,3207.75
1460829507,0.000000,0,1232353,89.38,3314.35,62.62,3115.67,60.64,3193.22,70.88,3207.75
1460829508,7592.292590,421,1232774,89.28,3314.35,62.56,3115.67,60.57,3193.22,70.80,3207.75
1460829509,0.000000,0,1232774,89.19,3314.35,62.48,3115.67,60.49,3193.22,70.72,3207.75
1460829510,7370.984420,306,1233080,89.11,3314.35,62.42,3115.67,60.41,3193.22,70.65,3207.75
1460829511,0.000000,0,1233080,89.00,3314.35,62.34,3115.67,60.36,3193.22,70.57,3207.75
1460829512,0.000000,0,1233080,88.89,3314.35,62.26,3115.67,60.31,3193.22,70.49,3207.75
1460829513,7364.695638,65,1233145,88.78,3314.35,62.18,3115.67,60.24,3193.22,70.40,3207.75
1460829514,0.000000,0,1233145,88.66,3314.35,62.10,3115.67,60.17,3193.22,70.31,3207.75
1460829515,0.000000,0,1233145,88.53,3314.35,62.02,3115.67,60.35,3193.22,70.30,3207.75
1460829516,0.000000,0,1233145,88.42,3314.35,61.94,3115.67,60.28,3193.22,70.21,3207.75
1460829517,0.000000,0,1233145,88.31,3314.35,61.87,3115.67,60.22,3193.22,70.13,3207.75
1460829518,0.000000,0,1233145,88.20,3314.35,61.79,3115.67,60.15,3193.22,70.05,3207.75
1460829519,13665.337281,130,1233275,88.09,3314.35,61.71,3115.67,60.08,3193.22,69.96,3207.75
1460829520,13396.920570,195,1233470,87.97,3314.35,61.64,3115.67,60.01,3193.22,69.87,3207.75
1460829521,11028.588233,714,1234184,87.88,3314.35,61.59,3115.67,59.95,3193.22,69.81,3207.75
1460829522,1560.379609,714,1234898,87.80,3314.35,61.54,3115.67,59.90,3193.22,69.75,3207.75
1460829523,1462.184555,716,1235614,87.72,3314.35,61.77,3115.67,59.84,3193.22,69.78,3207.75
1460829524,1438.438511,715,1236329,87.89,3314.35,61.72,3115.67,60.00,3193.22,69.87,3207.75
1460829525,1418.766953,714,1237043,87.83,3314.35,61.67,3115.67,59.98,3193.22,69.83,3207.75
1460829526,1961.382021,262,1237305,87.75,3314.35,61.61,3115.67,59.92,3193.22,69.76,3207.75
1460829527,1447.984546,908,1238213,87.68,3314.35,61.57,3115.67,59.85,3193.22,69.70,3207.75
1460829528,1267.159292,780,1238993,87.60,3314.35,61.80,3115.67,59.80,3193.22,69.73,3207.75
1460829529,1482.155557,845,1239838,87.52,3314.35,61.75,3115.67,59.74,3193.22,69.67,3207.75
1460829530,1293.469903,388,1240226,87.44,3314.35,61.70,3115.67,59.68,3193.22,69.61,3207.75
1460829531,1544.529161,975,1241201,87.37,3314.35,61.65,3115.67,59.62,3194.53,69.55,3208.18
1460829532,1351.416121,584,1241785,87.29,3314.35,61.60,3115.67,59.57,3194.53,69.49,3208.18
1460829533,1765.794426,388,1242173,87.49,3314.35,61.54,3115.67,59.51,3194.53,69.51,3208.18
1460829534,2137.676071,392,1242565,87.40,3314.35,61.73,3115.67,59.71,3194.53,69.61,3208.18
1460829535,2556.746832,389,1242954,87.32,3314.35,61.67,3115.67,59.65,3194.53,69.55,3208.18
1460829536,2596.859205,454,1243408,87.23,3314.35,61.60,3115.67,59.59,3194.53,69.47,3208.18
1460829537,2568.676987,350,1243758,87.14,3314.35,61.54,3115.67,59.53,3194.53,69.40,3208.18
1460829538,2563.917644,326,1244084,87.05,3314.35,61.48,3115.67,59.47,3194.53,69.33,3208.18
1460829539,2668.381116,323,1244407,86.96,3314.35,61.41,3115.67,59.41,3194.53,69.26,3208.18
1460829540,2928.862304,288,1244695,86.88,3314.35,61.35,3115.67,59.35,3194.53,69.19,3208.18
1460829541,3102.366424,325,1245020,86.79,3314.35,61.29,3115.67,59.28,3194.53,69.12,3208.18
1460829542,3095.513647,387,1245407,86.76,3314.35,61.23,3115.67,59.23,3194.53,69.07,3208.18
1460829543,3133.129515,224,1245631,86.88,3314.35,61.43,3115.67,59.42,3194.53,69.24,3208.18
1460829544,3112.302908,389,1246020,86.79,3314.35,61.37,3115.67,59.35,3194.53,69.17,3208.18
1460829545,3145.363630,262,1246282,86.71,3314.35,61.31,3115.67,59.30,3194.53,69.11,3208.18
1460829546,3380.893593,261,1246543,86.62,3314.35,61.24,3115.67,59.24,3194.53,69.03,3208.18
1460829547,3294.797363,286,1246829,86.53,3314.35,61.18,3115.67,59.18,3194.53,68.96,3208.18
1460829548,3396.006504,385,1247214,86.44,3314.35,61.12,3115.67,59.12,3194.53,68.89,3208.18
1460829549,3429.018333,259,1247473,86.34,3314.35,61.05,3115.67,59.06,3194.53,68.82,3208.18
1460829550,3394.174544,351,1247824,86.26,3314.35,60.99,3115.67,59.00,3194.53,68.75,3208.18
1460829551,3357.002146,261,1248085,86.17,3314.35,60.93,3115.67,58.94,3194.53,68.68,3208.18
1460829552,3398.964134,234,1248319,86.35,3314.35,60.89,3115.67,59.14,3194.53,68.79,3208.18
1460829553,3409.787274,291,1248610,86.26,3314.35,61.07,3115.67,59.08,3194.53,68.80,3208.18
1460829554,3539.159962,220,1248830,86.18,3314.35,61.01,3115.67,59.02,3194.53,68.74,3208.18
1460829555,3586.321136,386,1249216,86.09,3314.35,60.94,3115.67,58.96,3194.53,68.66,3208.18
1460829556,3532.765400,281,1249497,86.00,3314.35,60.88,3115.67,58.90,3194.53,68.59,3208.18
1460829557,3469.981979,267,1249764,85.91,3314.35,60.82,3115.67,58.84,3194.53,68.52,3208.18
1460829558,3470.860444,261,1250025,85.83,3314.35,60.76,3115.67,58.78,3194.53,68.46,3208.18
1460829559,3655.247138,294,1250319,85.74,3314.35,60.69,3115.67,58.72,3194.53,68.38,3208.18
1460829560,3578.109808,292,1250611,85.66,3314.35,60.63,3115.67,58.66,3194.53,68.32,3208.18
1460829561,3569.225316,284,1250895,85.57,3314.35,60.57,3115.67,58.60,3194.53,68.25,3208.18
1460829562,3584.121855,256,1251151,85.76,3314.35,60.77,3115.67,58.79,3194.53,68.44,3208.18
1460829563,3624.370149,263,1251414,85.68,3314.35,60.71,3115.67,58.73,3194.53,68.37,3208.18
1460829564,3638.931833,221,1251635,85.59,3314.35,60.65,3115.67,58.67,3194.53,68.30,3208.18
1460829565,3785.856392,323,1251958,85.50,3314.35,60.59,3115.67,58.61,3194.53,68.23,3208.18
1460829566,3816.763121,196,1252154,85.42,3314.35,60.53,3115.67,58.55,3194.53,68.17,3208.18
1460829567,3838.958220,265,1252419,85.34,3314.35,60.47,3115.67,58.49,3194.53,68.10,3208.18
1460829568,3893.642717,281,1252700,85.25,3314.35,60.41,3115.67,58.43,3194.53,68.03,3208.18
1460829569,3838.527249,285,1252985,85.17,3314.35,60.35,3115.67,58.37,3194.53,67.96,3208.18
1460829570,3816.229134,230,1253215,85.08,3314.35,60.29,3115.67,58.31,3194.53,67.89,3208.18
1460829571,3818.990738,269,1253484,85.13,3314.35,60.23,3115.67,58.50,3194.53,67.95,3208.18
1460829572,3870.184733,283,1253767,85.17,3314.35,60.45,3115.67,58.44,3194.53,68.02,3208.18
1460829573,3896.561765,258,1254025,85.09,3314.35,60.39,3115.67,58.38,3194.53,67.95,3208.18
1460829574,3874.348013,259,1254284,85.01,3314.35,60.32,3115.67,58.32,3194.53,67.88,3208.18
1460829575,3854.821136,203,1254487,84.92,3314.35,60.26,3115.67,58.26,3194.53,67.81,3208.18
1460829576,3898.798512,281,1254768,84.84,3314.35,60.21,3115.67,58.21,3194.53,67.75,3208.18
1460829577,3893.603640,258,1255026,84.75,3314.35,60.14,3115.67,58.15,3194.53,67.68,3208.18
1460829578,3889.177677,258,1255284,84.67,3314.35,60.11,3115.67,58.09,3194.53,67.62,3208.18
1460829579,3887.242829,254,1255538,84.59,3314.35,60.08,3115.67,58.03,3194.53,67.57,3208.18
1460829580,3825.560729,291,1255829,84.50,3314.35,60.02,3115.67,57.98,3194.53,67.50,3208.18
1460829581,3862.765602,257,1256086,84.69,3314.35,59.97,3115.67,58.16,3194.53,67.61,3208.18
1460829582,3943.693410,235,1256321,84.60,3314.35,60.14,3115.67,58.10,3194.53,67.61,3208.18
1460829583,3906.591354,217,1256538,84.52,3314.35,60.08,3115.67,58.04,3194.53,67.55,3208.18
1460829584,4005.654352,291,1256829,84.43,3314.35,60.03,3115.67,57.99,3194.53,67.48,3208.18
1460829585,4015.268488,259,1257088,84.35,3314.35,59.97,3115.67,57.93,3194.53,67.42,3208.18
1460829586,3905.489014,234,1257322,84.27,3314.35,59.92,3116.99,57.87,3194.53,67.35,3208.62
1460829587,3887.560862,217,1257539,84.19,3314.35,59.86,3116.99,57.82,3194.53,67.29,3208.62
1460829588,3890.656090,298,1257837,84.10,3314.35,59.80,3116.99,57.76,3194.53,67.22,3208.62
1460829589,3837.534887,316,1258153,84.02,3314.35,59.75,3116.99,57.70,3194.53,67.16,3208.62
1460829590,3821.349860,203,1258356,83.94,3314.35,59.69,3116.99,57.89,3194.53,67.17,3208.62
1460829591,3765.671792,313,1258669,84.12,3314.35,59.63,3116.99,57.84,3194.53,67.20,3208.62
1460829592,3738.221808,234,1258903,84.04,3314.35,59.84,3116.99,57.79,3194.53,67.22,3208.62
1460829593,3712.187397,257,1259160,83.96,3314.35,59.79,3116.99,57.73,3194.53,67.16,3208.62
1460829594,3667.864216,326,1259486,83.88,3314.35,59.73,3116.99,57.68,3194.53,67.10,3208.62
1460829595,3665.113403,284,1259770,83.80,3314.35,59.67,3116.99,57.62,3194.53,67.03,3208.62
1460829596,3690.849076,197,1259967,83.71,3314.35,59.62,3116.99,57.65,3194.53,66.99,3208.62
1460829597,3725.035309,318,1260285,83.63,3314.35,59.63,3116.99,57.71,3194.53,66.99,3208.62
1460829598,3716.665891,254,1260539,83.56,3314.35,59.69,3116.99,58.01,3194.53,67.09,3208.62
1460829599,3739.397474,298,1260837,83.47,3314.35,59.98,3116.99,58.07,3194.53,67.17,3208.62
1460829600,3776.312213,253,1261090,83.51,3314.35,60.05,3116.99,58.13,3194.53,67.23,3208.62
1460829601,3852.419009,197,1261287,83.55,3314.35,60.11,3116.99,58.19,3194.53,67.28,3208.62
1460829602,3889.436619,316,1261603,83.47,3314.35,60.17,3116.99,58.25,3214.28,67.30,3215.21
1460829603,3860.869519,235,1261838,83.39,3314.35,60.22,3171.06,58.52,3237.23,67.38,3240.88
1460829604,3908.476270,254,1262092,83.31,3314.35,60.50,3213.55,58.47,3237.23,67.43,3255.04
1460829605,3980.120402,232,1262324,83.23,3314.35,60.48,3213.55,58.41,3237.23,67.37,3255.04
