2016-04-16 16:58:58.745294 I | etcdmain: etcd Version: 2.3.0+git
2016-04-16 16:59:30.789984 I | etcdserver: compacted raft log at 642641
2016-04-16 16:59:31.147471 I | etcdserver: start to snapshot (applied: 657652, lastsnap: 647641)
2016-04-16 16:59:31.155012 I | etcdserver: saved snapshot at index 657652
2016-04-16 16:59:31.155226 I | etcdserver: compacted raft log at 652652
2016-04-16 16:59:31.597846 I | etcdserver: start to snapshot (applied: 667674, lastsnap: 657652)
2016-04-16 16:59:31.607584 I | etcdserver: saved snapshot at index 667674
2016-04-16 16:59:31.608001 I | etcdserver: compacted raft log at 662674
2016-04-16 16:59:31.948143 I | etcdserver: start to snapshot (applied: 677805, lastsnap: 667674)
2016-04-16 16:59:31.959330 I | etcdserver: saved snapshot at index 677805
2016-04-16 16:59:31.959514 I | etcdserver: compacted raft log at 672805
2016-04-16 16:59:32.286701 I | etcdserver: start to snapshot (applied: 687831, lastsnap: 677805)
2016-04-16 16:59:32.298093 I | etcdserver: saved snapshot at index 687831
2016-04-16 16:59:32.298632 I | etcdserver: compacted raft log at 682831
2016-04-16 16:59:32.700727 I | etcdserver: start to snapshot (applied: 697913, lastsnap: 687831)
2016-04-16 16:59:32.709919 I | etcdserver: saved snapshot at index 697913
2016-04-16 16:59:32.710420 I | etcdserver: compacted raft log at 692913
2016-04-16 16:59:33.058208 I | etcdserver: start to snapshot (applied: 708111, lastsnap: 697913)
2016-04-16 16:59:33.073456 I | etcdserver: saved snapshot at index 708111
2016-04-16 16:59:33.073696 I | etcdserver: compacted raft log at 703111
2016-04-16 16:59:33.440558 I | etcdserver: start to snapshot (applied: 718194, lastsnap: 708111)
2016-04-16 16:59:33.449322 I | etcdserver: saved snapshot at index 718194
2016-04-16 16:59:33.449636 I | etcdserver: compacted raft log at 713194
2016-04-16 16:59:33.887801 I | etcdserver: start to snapshot (applied: 728233, lastsnap: 718194)
2016-04-16 16:59:33.900420 I | etcdserver: saved snapshot at index 728233
2016-04-16 16:59:33.900766 I | etcdserver: compacted raft log at 723233
2016-04-16 16:59:34.267263 I | etcdserver: start to snapshot (applied: 738473, lastsnap: 728233)
2016-04-16 16:59:34.281383 I | etcdserver: saved snapshot at index 738473
2016-04-16 16:59:34.281698 I | etcdserver: compacted raft log at 733473
2016-04-16 16:59:34.653653 I | etcdserver: start to snapshot (applied: 748538, lastsnap: 738473)
2016-04-16 16:59:34.664290 I | etcdserver: saved snapshot at index 748538
2016-04-16 16:59:34.664493 I | etcdserver: compacted raft log at 743538
2016-04-16 16:59:35.048450 I | etcdserver: start to snapshot (applied: 758656, lastsnap: 748538)
2016-04-16 16:59:35.057155 I | etcdserver: saved snapshot at index 758656
2016-04-16 16:59:35.057349 I | etcdserver: compacted raft log at 753656
2016-04-16 16:59:35.495313 I | etcdserver: start to snapshot (applied: 768807, lastsnap: 758656)
2016-04-16 16:59:35.507739 I | etcdserver: saved snapshot at index 768807
2016-04-16 16:59:35.508076 I | etcdserver: compacted raft log at 763807
2016-04-16 16:59:35.853611 I | etcdserver: start to snapshot (applied: 778990, lastsnap: 768807)
2016-04-16 16:59:35.869947 I | etcdserver: saved snapshot at index 778990
2016-04-16 16:59:35.870107 I | etcdserver: compacted raft log at 773990
2016-04-16 16:59:36.210152 I | etcdserver: start to snapshot (applied: 789051, lastsnap: 778990)
2016-04-16 16:59:36.229795 I | etcdserver: saved snapshot at index 789051
2016-04-16 16:59:36.230008 I | etcdserver: compacted raft log at 784051
2016-04-16 16:59:36.581313 I | etcdserver: start to snapshot (applied: 799331, lastsnap: 789051)
2016-04-16 16:59:36.594126 I | etcdserver: saved snapshot at index 799331
2016-04-16 16:59:36.594309 I | etcdserver: compacted raft log at 794331
2016-04-16 16:59:37.065938 I | etcdserver: start to snapshot (applied: 809427, lastsnap: 799331)
2016-04-16 16:59:37.075105 I | etcdserver: saved snapshot at index 809427
2016-04-16 16:59:37.075320 I | etcdserver: compacted raft log at 804427
2016-04-16 16:59:37.412527 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c7eab.wal is created
2016-04-16 16:59:37.447890 I | etcdserver: start to snapshot (applied: 819464, lastsnap: 809427)
2016-04-16 16:59:37.458602 I | etcdserver: saved snapshot at index 819464
2016-04-16 16:59:37.459258 I | etcdserver: compacted raft log at 814464
2016-04-16 16:59:37.842414 I | etcdserver: start to snapshot (applied: 829702, lastsnap: 819464)
2016-04-16 16:59:37.856582 I | etcdserver: saved snapshot at index 829702
2016-04-16 16:59:37.856746 I | etcdserver: compacted raft log at 824702
2016-04-16 16:59:38.239169 I | etcdserver: start to snapshot (applied: 839788, lastsnap: 829702)
2016-04-16 16:59:38.251196 I | etcdserver: saved snapshot at index 839788
2016-04-16 16:59:38.251419 I | etcdserver: compacted raft log at 834788
2016-04-16 16:59:38.625603 I | etcdserver: start to snapshot (applied: 849811, lastsnap: 839788)
2016-04-16 16:59:38.633729 I | etcdserver: saved snapshot at index 849811
2016-04-16 16:59:38.633897 I | etcdserver: compacted raft log at 844811
2016-04-16 16:59:39.004388 I | etcdserver: start to snapshot (applied: 859945, lastsnap: 849811)
2016-04-16 16:59:39.016397 I | etcdserver: saved snapshot at index 859945
2016-04-16 16:59:39.016555 I | etcdserver: compacted raft log at 854945
2016-04-16 16:59:39.411167 I | etcdserver: start to snapshot (applied: 870008, lastsnap: 859945)
2016-04-16 16:59:39.418588 I | etcdserver: saved snapshot at index 870008
2016-04-16 16:59:39.419952 I | etcdserver: compacted raft log at 865008
2016-04-16 16:59:39.912483 I | etcdserver: start to snapshot (applied: 880242, lastsnap: 870008)
2016-04-16 16:59:39.922764 I | etcdserver: saved snapshot at index 880242
2016-04-16 16:59:39.922939 I | etcdserver: compacted raft log at 875242
2016-04-16 16:59:40.266299 I | etcdserver: start to snapshot (applied: 890271, lastsnap: 880242)
2016-04-16 16:59:40.276679 I | etcdserver: saved snapshot at index 890271
2016-04-16 16:59:40.277096 I | etcdserver: compacted raft log at 885271
2016-04-16 16:59:40.631183 I | etcdserver: start to snapshot (applied: 900352, lastsnap: 890271)
2016-04-16 16:59:40.647089 I | etcdserver: saved snapshot at index 900352
2016-04-16 16:59:40.647430 I | etcdserver: compacted raft log at 895352
2016-04-16 16:59:41.012261 I | etcdserver: start to snapshot (applied: 910516, lastsnap: 900352)
2016-04-16 16:59:41.025325 I | etcdserver: saved snapshot at index 910516
2016-04-16 16:59:41.025645 I | etcdserver: compacted raft log at 905516
2016-04-16 16:59:41.392483 I | etcdserver: start to snapshot (applied: 920595, lastsnap: 910516)
2016-04-16 16:59:41.407361 I | etcdserver: saved snapshot at index 920595
2016-04-16 16:59:41.407626 I | etcdserver: compacted raft log at 915595
2016-04-16 16:59:41.778804 I | etcdserver: start to snapshot (applied: 930690, lastsnap: 920595)
2016-04-16 16:59:41.792784 I | etcdserver: saved snapshot at index 930690
2016-04-16 16:59:41.793106 I | etcdserver: compacted raft log at 925690
2016-04-16 16:59:42.177388 I | etcdserver: start to snapshot (applied: 940800, lastsnap: 930690)
2016-04-16 16:59:42.186107 I | etcdserver: saved snapshot at index 940800
2016-04-16 16:59:42.186290 I | etcdserver: compacted raft log at 935800
2016-04-16 16:59:42.584466 I | etcdserver: start to snapshot (applied: 950940, lastsnap: 940800)
2016-04-16 16:59:42.592174 I | etcdserver: saved snapshot at index 950940
2016-04-16 16:59:42.592373 I | etcdserver: compacted raft log at 945940
2016-04-16 16:59:42.992207 I | etcdserver: start to snapshot (applied: 961234, lastsnap: 950940)
2016-04-16 16:59:43.000583 I | etcdserver: saved snapshot at index 961234
2016-04-16 16:59:43.000755 I | etcdserver: compacted raft log at 956234
2016-04-16 16:59:43.389257 I | etcdserver: start to snapshot (applied: 971272, lastsnap: 961234)
2016-04-16 16:59:43.401248 I | etcdserver: saved snapshot at index 971272
2016-04-16 16:59:43.401468 I | etcdserver: compacted raft log at 966272
2016-04-16 16:59:43.794387 I | etcdserver: start to snapshot (applied: 981399, lastsnap: 971272)
2016-04-16 16:59:43.802539 I | etcdserver: saved snapshot at index 981399
2016-04-16 16:59:43.802719 I | etcdserver: compacted raft log at 976399
2016-04-16 16:59:44.177972 I | etcdserver: start to snapshot (applied: 991411, lastsnap: 981399)
2016-04-16 16:59:44.187102 I | etcdserver: saved snapshot at index 991411
2016-04-16 16:59:44.187299 I | etcdserver: compacted raft log at 986411
2016-04-16 16:59:44.548324 I | etcdserver: start to snapshot (applied: 1001440, lastsnap: 991411)
2016-04-16 16:59:44.560480 I | etcdserver: saved snapshot at index 1001440
2016-04-16 16:59:44.560677 I | etcdserver: compacted raft log at 996440
2016-04-16 16:59:44.928497 I | etcdserver: start to snapshot (applied: 1011452, lastsnap: 1001440)
2016-04-16 16:59:44.939582 I | etcdserver: saved snapshot at index 1011452
2016-04-16 16:59:44.939821 I | etcdserver: compacted raft log at 1006452
2016-04-16 16:59:45.299549 I | etcdserver: start to snapshot (applied: 1021541, lastsnap: 1011452)
2016-04-16 16:59:45.306994 I | etcdserver: saved snapshot at index 1021541
2016-04-16 16:59:45.307169 I | etcdserver: compacted raft log at 1016541
2016-04-16 16:59:45.349783 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000f9f10.wal is created
2016-04-16 16:59:45.670953 I | etcdserver: start to snapshot (applied: 1031560, lastsnap: 1021541)
2016-04-16 16:59:45.678401 I | etcdserver: saved snapshot at index 1031560
2016-04-16 16:59:45.678606 I | etcdserver: compacted raft log at 1026560
2016-04-16 16:59:46.043166 I | etcdserver: start to snapshot (applied: 1041777, lastsnap: 1031560)
2016-04-16 16:59:46.060293 I | etcdserver: saved snapshot at index 1041777
2016-04-16 16:59:46.060487 I | etcdserver: compacted raft log at 1036777
2016-04-16 16:59:46.421793 I | etcdserver: start to snapshot (applied: 1051911, lastsnap: 1041777)
2016-04-16 16:59:46.447056 I | etcdserver: saved snapshot at index 1051911
2016-04-16 16:59:46.447254 I | etcdserver: compacted raft log at 1046911
2016-04-16 16:59:46.818290 I | etcdserver: start to snapshot (applied: 1061934, lastsnap: 1051911)
2016-04-16 16:59:46.831228 I | etcdserver: saved snapshot at index 1061934
2016-04-16 16:59:46.831419 I | etcdserver: compacted raft log at 1056934
2016-04-16 16:59:47.236835 I | etcdserver: start to snapshot (applied: 1071945, lastsnap: 1061934)
2016-04-16 16:59:47.249303 I | etcdserver: saved snapshot at index 1071945
2016-04-16 16:59:47.249847 I | etcdserver: compacted raft log at 1066945
2016-04-16 16:59:47.643295 I | etcdserver: start to snapshot (applied: 1082082, lastsnap: 1071945)
2016-04-16 16:59:47.652586 I | etcdserver: saved snapshot at index 1082082
2016-04-16 16:59:47.653045 I | etcdserver: compacted raft log at 1077082
2016-04-16 16:59:48.042582 I | etcdserver: start to snapshot (applied: 1092093, lastsnap: 1082082)
2016-04-16 16:59:48.056635 I | etcdserver: saved snapshot at index 1092093
2016-04-16 16:59:48.056856 I | etcdserver: compacted raft log at 1087093
2016-04-16 16:59:48.304869 I | etcdserver: start to snapshot (applied: 1102102, lastsnap: 1092093)
2016-04-16 16:59:48.321057 I | etcdserver: saved snapshot at index 1102102
2016-04-16 16:59:48.321351 I | etcdserver: compacted raft log at 1097102
2016-04-16 16:59:48.692143 I | etcdserver: start to snapshot (applied: 1112148, lastsnap: 1102102)
2016-04-16 16:59:48.703030 I | etcdserver: saved snapshot at index 1112148
2016-04-16 16:59:48.703187 I | etcdserver: compacted raft log at 1107148
2016-04-16 16:59:49.059747 I | etcdserver: start to snapshot (applied: 1122156, lastsnap: 1112148)
2016-04-16 16:59:49.070342 I | etcdserver: saved snapshot at index 1122156
2016-04-16 16:59:49.070600 I | etcdserver: compacted raft log at 1117156
2016-04-16 16:59:49.264189 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 7.561106ms)
2016-04-16 16:59:49.264224 W | etcdserver: server is likely overloaded
2016-04-16 16:59:49.264234 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 7.625282ms)
2016-04-16 16:59:49.264243 W | etcdserver: server is likely overloaded
2016-04-16 16:59:49.441263 I | etcdserver: start to snapshot (applied: 1132225, lastsnap: 1122156)
2016-04-16 16:59:49.450973 I | etcdserver: saved snapshot at index 1132225
2016-04-16 16:59:49.451265 I | etcdserver: compacted raft log at 1127225
2016-04-16 16:59:49.825255 I | etcdserver: start to snapshot (applied: 1142344, lastsnap: 1132225)
2016-04-16 16:59:49.835257 I | etcdserver: saved snapshot at index 1142344
2016-04-16 16:59:49.835427 I | etcdserver: compacted raft log at 1137344
2016-04-16 16:59:50.215512 I | etcdserver: start to snapshot (applied: 1152352, lastsnap: 1142344)
2016-04-16 16:59:50.226044 I | etcdserver: saved snapshot at index 1152352
2016-04-16 16:59:50.226209 I | etcdserver: compacted raft log at 1147352
2016-04-16 16:59:50.593962 I | etcdserver: start to snapshot (applied: 1162411, lastsnap: 1152352)
2016-04-16 16:59:50.608743 I | etcdserver: saved snapshot at index 1162411
2016-04-16 16:59:50.609092 I | etcdserver: compacted raft log at 1157411
2016-04-16 16:59:50.987104 I | etcdserver: start to snapshot (applied: 1172560, lastsnap: 1162411)
2016-04-16 16:59:50.998656 I | etcdserver: saved snapshot at index 1172560
2016-04-16 16:59:50.999329 I | etcdserver: compacted raft log at 1167560
2016-04-16 16:59:51.273780 I | etcdserver: start to snapshot (applied: 1182796, lastsnap: 1172560)
2016-04-16 16:59:51.283106 I | etcdserver: saved snapshot at index 1182796
2016-04-16 16:59:51.283269 I | etcdserver: compacted raft log at 1177796
2016-04-16 16:59:51.651323 I | etcdserver: start to snapshot (applied: 1192929, lastsnap: 1182796)
2016-04-16 16:59:51.657677 I | etcdserver: saved snapshot at index 1192929
2016-04-16 16:59:51.657862 I | etcdserver: compacted raft log at 1187929
2016-04-16 16:59:52.042204 I | etcdserver: start to snapshot (applied: 1203021, lastsnap: 1192929)
2016-04-16 16:59:52.059188 I | etcdserver: saved snapshot at index 1203021
2016-04-16 16:59:52.059447 I | etcdserver: compacted raft log at 1198021
2016-04-16 16:59:52.458316 I | etcdserver: start to snapshot (applied: 1213024, lastsnap: 1203021)
2016-04-16 16:59:52.468630 I | etcdserver: saved snapshot at index 1213024
2016-04-16 16:59:52.468815 I | etcdserver: compacted raft log at 1208024
2016-04-16 16:59:52.766007 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 10.474357ms)
2016-04-16 16:59:52.766030 W | etcdserver: server is likely overloaded
2016-04-16 16:59:52.766038 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 10.515926ms)
2016-04-16 16:59:52.766043 W | etcdserver: server is likely overloaded
2016-04-16 16:59:52.854595 I | etcdserver: start to snapshot (applied: 1223151, lastsnap: 1213024)
2016-04-16 16:59:52.867929 I | etcdserver: saved snapshot at index 1223151
2016-04-16 16:59:52.868122 I | etcdserver: compacted raft log at 1218151
2016-04-16 16:59:53.007072 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-000000000012bea9.wal is created
2016-04-16 16:59:53.273448 I | etcdserver: start to snapshot (applied: 1233340, lastsnap: 1223151)
2016-04-16 16:59:53.285232 I | etcdserver: saved snapshot at index 1233340
2016-04-16 16:59:53.285566 I | etcdserver: compacted raft log at 1228340
2016-04-16 16:59:53.546771 I | etcdserver: start to snapshot (applied: 1243428, lastsnap: 1233340)
2016-04-16 16:59:53.560670 I | etcdserver: saved snapshot at index 1243428
2016-04-16 16:59:53.560884 I | etcdserver: compacted raft log at 1238428
2016-04-16 16:59:53.938007 I | etcdserver: start to snapshot (applied: 1253495, lastsnap: 1243428)
2016-04-16 16:59:53.951997 I | etcdserver: saved snapshot at index 1253495
2016-04-16 16:59:53.952208 I | etcdserver: compacted raft log at 1248495
2016-04-16 16:59:54.327225 I | etcdserver: start to snapshot (applied: 1263682, lastsnap: 1253495)
2016-04-16 16:59:54.340555 I | etcdserver: saved snapshot at index 1263682
2016-04-16 16:59:54.340743 I | etcdserver: compacted raft log at 1258682
2016-04-16 16:59:54.747693 I | etcdserver: start to snapshot (applied: 1273716, lastsnap: 1263682)
2016-04-16 16:59:54.755385 I | etcdserver: saved snapshot at index 1273716
2016-04-16 16:59:54.755568 I | etcdserver: compacted raft log at 1268716
2016-04-16 16:59:55.148395 I | etcdserver: start to snapshot (applied: 1283760, lastsnap: 1273716)
2016-04-16 16:59:55.156538 I | etcdserver: saved snapshot at index 1283760
2016-04-16 16:59:55.156938 I | etcdserver: compacted raft log at 1278760
2016-04-16 16:59:55.442221 I | etcdserver: start to snapshot (applied: 1293790, lastsnap: 1283760)
2016-04-16 16:59:55.456529 I | etcdserver: saved snapshot at index 1293790
2016-04-16 16:59:55.456679 I | etcdserver: compacted raft log at 1288790
2016-04-16 16:59:55.845590 I | etcdserver: start to snapshot (applied: 1303859, lastsnap: 1293790)
2016-04-16 16:59:55.856253 I | etcdserver: saved snapshot at index 1303859
2016-04-16 16:59:55.856547 I | etcdserver: compacted raft log at 1298859
2016-04-16 16:59:56.077668 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 22.245603ms)
2016-04-16 16:59:56.077702 W | etcdserver: server is likely overloaded
2016-04-16 16:59:56.077714 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 22.305748ms)
2016-04-16 16:59:56.077719 W | etcdserver: server is likely overloaded
2016-04-16 16:59:56.254814 I | etcdserver: start to snapshot (applied: 1313897, lastsnap: 1303859)
2016-04-16 16:59:56.268825 I | etcdserver: saved snapshot at index 1313897
2016-04-16 16:59:56.269036 I | etcdserver: compacted raft log at 1308897
2016-04-16 16:59:56.688195 I | etcdserver: start to snapshot (applied: 1324222, lastsnap: 1313897)
2016-04-16 16:59:56.694893 I | etcdserver: saved snapshot at index 1324222
2016-04-16 16:59:56.695178 I | etcdserver: compacted raft log at 1319222
2016-04-16 16:59:57.059295 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 4.150637ms)
2016-04-16 16:59:57.059327 W | etcdserver: server is likely overloaded
2016-04-16 16:59:57.059342 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 4.220111ms)
2016-04-16 16:59:57.059353 W | etcdserver: server is likely overloaded
2016-04-16 16:59:57.086037 I | etcdserver: start to snapshot (applied: 1334228, lastsnap: 1324222)
2016-04-16 16:59:57.097672 I | etcdserver: saved snapshot at index 1334228
2016-04-16 16:59:57.097863 I | etcdserver: compacted raft log at 1329228
2016-04-16 16:59:57.331778 I | etcdserver: start to snapshot (applied: 1344243, lastsnap: 1334228)
2016-04-16 16:59:57.343012 I | etcdserver: saved snapshot at index 1344243
2016-04-16 16:59:57.343800 I | etcdserver: compacted raft log at 1339243
2016-04-16 16:59:57.771968 I | etcdserver: start to snapshot (applied: 1354268, lastsnap: 1344243)
2016-04-16 16:59:57.780171 I | etcdserver: saved snapshot at index 1354268
2016-04-16 16:59:57.780338 I | etcdserver: compacted raft log at 1349268
2016-04-16 16:59:58.168635 I | etcdserver: start to snapshot (applied: 1364353, lastsnap: 1354268)
2016-04-16 16:59:58.175980 I | etcdserver: saved snapshot at index 1364353
2016-04-16 16:59:58.176192 I | etcdserver: compacted raft log at 1359353
2016-04-16 16:59:58.573347 I | etcdserver: start to snapshot (applied: 1374423, lastsnap: 1364353)
2016-04-16 16:59:58.583439 I | etcdserver: saved snapshot at index 1374423
2016-04-16 16:59:58.583850 I | etcdserver: compacted raft log at 1369423
2016-04-16 16:59:58.773282 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008572a.snap successfully
2016-04-16 16:59:58.773353 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000087ed6.snap successfully
2016-04-16 16:59:58.773411 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008a625.snap successfully
2016-04-16 16:59:58.773472 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008cd4e.snap successfully
2016-04-16 16:59:58.773527 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008f464.snap successfully
2016-04-16 16:59:58.773576 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000091c91.snap successfully
2016-04-16 16:59:58.773623 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009448b.snap successfully
2016-04-16 16:59:58.773720 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000096bfa.snap successfully
2016-04-16 16:59:58.773805 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000099329.snap successfully
2016-04-16 16:59:58.773880 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009ba9e.snap successfully
2016-04-16 16:59:58.773928 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009e1d9.snap successfully
2016-04-16 16:59:58.774033 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a08f4.snap successfully
2016-04-16 16:59:58.774091 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a301a.snap successfully
2016-04-16 16:59:58.774139 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a57ad.snap successfully
2016-04-16 16:59:58.774327 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a7ed7.snap successfully
2016-04-16 16:59:58.774378 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aa639.snap successfully
2016-04-16 16:59:58.774424 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ace0f.snap successfully
2016-04-16 16:59:58.774473 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000af572.snap successfully
2016-04-16 16:59:58.774554 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b1ca9.snap successfully
2016-04-16 16:59:58.774620 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b44a9.snap successfully
2016-04-16 16:59:58.774667 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b6bfa.snap successfully
2016-04-16 16:59:58.774724 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b9380.snap successfully
2016-04-16 16:59:58.774771 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bbb27.snap successfully
2016-04-16 16:59:58.774817 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000be2ee.snap successfully
2016-04-16 16:59:58.774862 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c0a3b.snap successfully
2016-04-16 16:59:58.774909 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c3263.snap successfully
2016-04-16 16:59:58.774957 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c59d3.snap successfully
2016-04-16 16:59:58.775013 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c8108.snap successfully
2016-04-16 16:59:58.775062 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ca906.snap successfully
2016-04-16 16:59:58.775108 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cd06c.snap successfully
2016-04-16 16:59:58.775154 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cf793.snap successfully
2016-04-16 16:59:58.775211 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d1f29.snap successfully
2016-04-16 16:59:58.775258 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d4678.snap successfully
2016-04-16 16:59:58.776122 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d6e72.snap successfully
2016-04-16 16:59:58.776188 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d959f.snap successfully
2016-04-16 16:59:58.776252 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dbd00.snap successfully
2016-04-16 16:59:58.776303 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000de4b4.snap successfully
2016-04-16 16:59:58.776361 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e0c13.snap successfully
2016-04-16 16:59:58.776416 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e3382.snap successfully
2016-04-16 16:59:58.776462 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e5b00.snap successfully
2016-04-16 16:59:58.776511 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e829c.snap successfully
2016-04-16 16:59:58.776556 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000eaad2.snap successfully
2016-04-16 16:59:58.776618 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ed208.snap successfully
2016-04-16 16:59:58.776673 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ef997.snap successfully
2016-04-16 16:59:58.776722 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f20b3.snap successfully
2016-04-16 16:59:58.776779 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f47e0.snap successfully
2016-04-16 16:59:58.776829 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f6efc.snap successfully
2016-04-16 16:59:58.776875 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f9665.snap successfully
2016-04-16 16:59:58.776950 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fbd88.snap successfully
2016-04-16 16:59:58.777020 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fe571.snap successfully
2016-04-16 16:59:58.777086 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000100d07.snap successfully
2016-04-16 16:59:58.777134 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010342e.snap successfully
2016-04-16 16:59:58.777179 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000105b49.snap successfully
2016-04-16 16:59:58.777272 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001082e2.snap successfully
2016-04-16 16:59:58.777328 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010a9fd.snap successfully
2016-04-16 16:59:58.777373 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010d116.snap successfully
2016-04-16 16:59:58.777419 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010f854.snap successfully
2016-04-16 16:59:58.777465 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000111f6c.snap successfully
2016-04-16 16:59:58.777510 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001146c1.snap successfully
2016-04-16 16:59:58.777557 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000116e48.snap successfully
2016-04-16 16:59:58.777602 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000119560.snap successfully
2016-04-16 16:59:58.777649 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011bcab.snap successfully
2016-04-16 16:59:58.777705 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011e450.snap successfully
