2016-04-16 15:53:03.623885 I | etcdmain: etcd Version: 2.3.0+git
2016-04-16 15:53:35.575455 I | etcdserver: compacted raft log at 686058
2016-04-16 15:53:35.886632 I | etcdserver: start to snapshot (applied: 701256, lastsnap: 691058)
2016-04-16 15:53:35.898042 I | etcdserver: saved snapshot at index 701256
2016-04-16 15:53:35.898179 I | etcdserver: compacted raft log at 696256
2016-04-16 15:53:36.249427 I | etcdserver: start to snapshot (applied: 711324, lastsnap: 701256)
2016-04-16 15:53:36.271115 I | etcdserver: saved snapshot at index 711324
2016-04-16 15:53:36.271283 I | etcdserver: compacted raft log at 706324
2016-04-16 15:53:36.624810 I | etcdserver: start to snapshot (applied: 721493, lastsnap: 711324)
2016-04-16 15:53:36.639445 I | etcdserver: saved snapshot at index 721493
2016-04-16 15:53:36.639647 I | etcdserver: compacted raft log at 716493
2016-04-16 15:53:36.984190 I | etcdserver: start to snapshot (applied: 731548, lastsnap: 721493)
2016-04-16 15:53:36.993248 I | etcdserver: saved snapshot at index 731548
2016-04-16 15:53:36.993423 I | etcdserver: compacted raft log at 726548
2016-04-16 15:53:37.502284 I | etcdserver: start to snapshot (applied: 741704, lastsnap: 731548)
2016-04-16 15:53:37.512299 I | etcdserver: saved snapshot at index 741704
2016-04-16 15:53:37.512758 I | etcdserver: compacted raft log at 736704
2016-04-16 15:53:37.886279 I | etcdserver: start to snapshot (applied: 752713, lastsnap: 741704)
2016-04-16 15:53:37.907235 I | etcdserver: saved snapshot at index 752713
2016-04-16 15:53:37.907454 I | etcdserver: compacted raft log at 747713
2016-04-16 15:53:38.241099 I | etcdserver: start to snapshot (applied: 762727, lastsnap: 752713)
2016-04-16 15:53:38.258609 I | etcdserver: saved snapshot at index 762727
2016-04-16 15:53:38.258898 I | etcdserver: compacted raft log at 757727
2016-04-16 15:53:38.619245 I | etcdserver: start to snapshot (applied: 772814, lastsnap: 762727)
2016-04-16 15:53:38.631750 I | etcdserver: saved snapshot at index 772814
2016-04-16 15:53:38.631928 I | etcdserver: compacted raft log at 767814
2016-04-16 15:53:39.071750 I | etcdserver: start to snapshot (applied: 782909, lastsnap: 772814)
2016-04-16 15:53:39.081203 I | etcdserver: saved snapshot at index 782909
2016-04-16 15:53:39.081359 I | etcdserver: compacted raft log at 777909
2016-04-16 15:53:39.411042 I | etcdserver: start to snapshot (applied: 792973, lastsnap: 782909)
2016-04-16 15:53:39.424976 I | etcdserver: saved snapshot at index 792973
2016-04-16 15:53:39.425161 I | etcdserver: compacted raft log at 787973
2016-04-16 15:53:39.785267 I | etcdserver: start to snapshot (applied: 803131, lastsnap: 792973)
2016-04-16 15:53:39.797495 I | etcdserver: saved snapshot at index 803131
2016-04-16 15:53:39.797658 I | etcdserver: compacted raft log at 798131
2016-04-16 15:53:40.137271 I | etcdserver: start to snapshot (applied: 813137, lastsnap: 803131)
2016-04-16 15:53:40.147129 I | etcdserver: saved snapshot at index 813137
2016-04-16 15:53:40.147441 I | etcdserver: compacted raft log at 808137
2016-04-16 15:53:40.365092 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c7edb.wal is created
2016-04-16 15:53:40.577473 I | etcdserver: start to snapshot (applied: 823174, lastsnap: 813137)
2016-04-16 15:53:40.582835 I | etcdserver: saved snapshot at index 823174
2016-04-16 15:53:40.583056 I | etcdserver: compacted raft log at 818174
2016-04-16 15:53:40.929142 I | etcdserver: start to snapshot (applied: 833389, lastsnap: 823174)
2016-04-16 15:53:40.940513 I | etcdserver: saved snapshot at index 833389
2016-04-16 15:53:40.940896 I | etcdserver: compacted raft log at 828389
2016-04-16 15:53:41.366300 I | etcdserver: start to snapshot (applied: 843445, lastsnap: 833389)
2016-04-16 15:53:41.378673 I | etcdserver: saved snapshot at index 843445
2016-04-16 15:53:41.378887 I | etcdserver: compacted raft log at 838445
2016-04-16 15:53:41.754260 I | etcdserver: start to snapshot (applied: 853726, lastsnap: 843445)
2016-04-16 15:53:41.768528 I | etcdserver: saved snapshot at index 853726
2016-04-16 15:53:41.768808 I | etcdserver: compacted raft log at 848726
2016-04-16 15:53:42.147346 I | etcdserver: start to snapshot (applied: 864041, lastsnap: 853726)
2016-04-16 15:53:42.163169 I | etcdserver: saved snapshot at index 864041
2016-04-16 15:53:42.163324 I | etcdserver: compacted raft log at 859041
2016-04-16 15:53:42.546147 I | etcdserver: start to snapshot (applied: 874094, lastsnap: 864041)
2016-04-16 15:53:42.558232 I | etcdserver: saved snapshot at index 874094
2016-04-16 15:53:42.558429 I | etcdserver: compacted raft log at 869094
2016-04-16 15:53:42.951400 I | etcdserver: start to snapshot (applied: 884188, lastsnap: 874094)
2016-04-16 15:53:42.964738 I | etcdserver: saved snapshot at index 884188
2016-04-16 15:53:42.964941 I | etcdserver: compacted raft log at 879188
2016-04-16 15:53:43.356537 I | etcdserver: start to snapshot (applied: 894210, lastsnap: 884188)
2016-04-16 15:53:43.366728 I | etcdserver: saved snapshot at index 894210
2016-04-16 15:53:43.366952 I | etcdserver: compacted raft log at 889210
2016-04-16 15:53:43.779624 I | etcdserver: start to snapshot (applied: 904250, lastsnap: 894210)
2016-04-16 15:53:43.790077 I | etcdserver: saved snapshot at index 904250
2016-04-16 15:53:43.790290 I | etcdserver: compacted raft log at 899250
2016-04-16 15:53:44.202111 I | etcdserver: start to snapshot (applied: 914263, lastsnap: 904250)
2016-04-16 15:53:44.211897 I | etcdserver: saved snapshot at index 914263
2016-04-16 15:53:44.212072 I | etcdserver: compacted raft log at 909263
2016-04-16 15:53:44.629766 I | etcdserver: start to snapshot (applied: 924353, lastsnap: 914263)
2016-04-16 15:53:44.638750 I | etcdserver: saved snapshot at index 924353
2016-04-16 15:53:44.638970 I | etcdserver: compacted raft log at 919353
2016-04-16 15:53:45.058251 I | etcdserver: start to snapshot (applied: 934445, lastsnap: 924353)
2016-04-16 15:53:45.067425 I | etcdserver: saved snapshot at index 934445
2016-04-16 15:53:45.067741 I | etcdserver: compacted raft log at 929445
2016-04-16 15:53:45.542184 I | etcdserver: start to snapshot (applied: 944457, lastsnap: 934445)
2016-04-16 15:53:45.549695 I | etcdserver: saved snapshot at index 944457
2016-04-16 15:53:45.549835 I | etcdserver: compacted raft log at 939457
2016-04-16 15:53:45.973441 I | etcdserver: start to snapshot (applied: 954584, lastsnap: 944457)
2016-04-16 15:53:45.983873 I | etcdserver: saved snapshot at index 954584
2016-04-16 15:53:45.984077 I | etcdserver: compacted raft log at 949584
2016-04-16 15:53:46.333497 I | etcdserver: start to snapshot (applied: 964617, lastsnap: 954584)
2016-04-16 15:53:46.342054 I | etcdserver: saved snapshot at index 964617
2016-04-16 15:53:46.342272 I | etcdserver: compacted raft log at 959617
2016-04-16 15:53:46.703150 I | etcdserver: start to snapshot (applied: 974686, lastsnap: 964617)
2016-04-16 15:53:46.712229 I | etcdserver: saved snapshot at index 974686
2016-04-16 15:53:46.712488 I | etcdserver: compacted raft log at 969686
2016-04-16 15:53:47.033900 I | etcdserver: start to snapshot (applied: 984748, lastsnap: 974686)
2016-04-16 15:53:47.080033 I | etcdserver: saved snapshot at index 984748
2016-04-16 15:53:47.131743 I | etcdserver: compacted raft log at 979748
2016-04-16 15:53:47.390234 I | etcdserver: start to snapshot (applied: 994812, lastsnap: 984748)
2016-04-16 15:53:47.397300 I | etcdserver: saved snapshot at index 994812
2016-04-16 15:53:47.397454 I | etcdserver: compacted raft log at 989812
2016-04-16 15:53:47.817375 I | etcdserver: start to snapshot (applied: 1004963, lastsnap: 994812)
2016-04-16 15:53:47.823003 I | etcdserver: saved snapshot at index 1004963
2016-04-16 15:53:47.823168 I | etcdserver: compacted raft log at 999963
2016-04-16 15:53:48.230091 I | etcdserver: start to snapshot (applied: 1014980, lastsnap: 1004963)
2016-04-16 15:53:48.248263 I | etcdserver: saved snapshot at index 1014980
2016-04-16 15:53:48.248412 I | etcdserver: compacted raft log at 1009980
2016-04-16 15:53:48.633768 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000f9e57.wal is created
2016-04-16 15:53:48.678268 I | etcdserver: start to snapshot (applied: 1025411, lastsnap: 1014980)
2016-04-16 15:53:48.689302 I | etcdserver: saved snapshot at index 1025411
2016-04-16 15:53:48.689555 I | etcdserver: compacted raft log at 1020411
2016-04-16 15:53:49.113801 I | etcdserver: start to snapshot (applied: 1035543, lastsnap: 1025411)
2016-04-16 15:53:49.124952 I | etcdserver: saved snapshot at index 1035543
2016-04-16 15:53:49.125162 I | etcdserver: compacted raft log at 1030543
2016-04-16 15:53:49.544027 I | etcdserver: start to snapshot (applied: 1045563, lastsnap: 1035543)
2016-04-16 15:53:49.554818 I | etcdserver: saved snapshot at index 1045563
2016-04-16 15:53:49.555013 I | etcdserver: compacted raft log at 1040563
2016-04-16 15:53:49.997452 I | etcdserver: start to snapshot (applied: 1055648, lastsnap: 1045563)
2016-04-16 15:53:50.013028 I | etcdserver: saved snapshot at index 1055648
2016-04-16 15:53:50.013188 I | etcdserver: compacted raft log at 1050648
2016-04-16 15:53:50.449467 I | etcdserver: start to snapshot (applied: 1065683, lastsnap: 1055648)
2016-04-16 15:53:50.466177 I | etcdserver: saved snapshot at index 1065683
2016-04-16 15:53:50.466377 I | etcdserver: compacted raft log at 1060683
2016-04-16 15:53:50.900337 I | etcdserver: start to snapshot (applied: 1075708, lastsnap: 1065683)
2016-04-16 15:53:50.910662 I | etcdserver: saved snapshot at index 1075708
2016-04-16 15:53:50.911080 I | etcdserver: compacted raft log at 1070708
2016-04-16 15:53:51.253507 I | etcdserver: start to snapshot (applied: 1085805, lastsnap: 1075708)
2016-04-16 15:53:51.265363 I | etcdserver: saved snapshot at index 1085805
2016-04-16 15:53:51.365331 I | etcdserver: compacted raft log at 1080805
2016-04-16 15:53:51.701715 I | etcdserver: start to snapshot (applied: 1095858, lastsnap: 1085805)
2016-04-16 15:53:51.706880 I | etcdserver: saved snapshot at index 1095858
2016-04-16 15:53:51.707066 I | etcdserver: compacted raft log at 1090858
2016-04-16 15:53:52.138827 I | etcdserver: start to snapshot (applied: 1105879, lastsnap: 1095858)
2016-04-16 15:53:52.152911 I | etcdserver: saved snapshot at index 1105879
2016-04-16 15:53:52.153097 I | etcdserver: compacted raft log at 1100879
2016-04-16 15:53:52.583275 I | etcdserver: start to snapshot (applied: 1116118, lastsnap: 1105879)
2016-04-16 15:53:52.590793 I | etcdserver: saved snapshot at index 1116118
2016-04-16 15:53:52.590997 I | etcdserver: compacted raft log at 1111118
2016-04-16 15:53:53.032462 I | etcdserver: start to snapshot (applied: 1126186, lastsnap: 1116118)
2016-04-16 15:53:53.043395 I | etcdserver: saved snapshot at index 1126186
2016-04-16 15:53:53.043598 I | etcdserver: compacted raft log at 1121186
2016-04-16 15:53:53.405547 I | etcdserver: start to snapshot (applied: 1136203, lastsnap: 1126186)
2016-04-16 15:53:53.417274 I | etcdserver: saved snapshot at index 1136203
2016-04-16 15:53:53.417660 I | etcdserver: compacted raft log at 1131203
2016-04-16 15:53:53.683642 I | etcdserver: start to snapshot (applied: 1146528, lastsnap: 1136203)
2016-04-16 15:53:53.726805 I | etcdserver: saved snapshot at index 1146528
2016-04-16 15:53:53.729186 I | etcdserver: compacted raft log at 1141528
2016-04-16 15:53:54.068086 I | etcdserver: start to snapshot (applied: 1156962, lastsnap: 1146528)
2016-04-16 15:53:54.079983 I | etcdserver: saved snapshot at index 1156962
2016-04-16 15:53:54.080184 I | etcdserver: compacted raft log at 1151962
2016-04-16 15:53:54.511547 I | etcdserver: start to snapshot (applied: 1167039, lastsnap: 1156962)
2016-04-16 15:53:54.523623 I | etcdserver: saved snapshot at index 1167039
2016-04-16 15:53:54.523892 I | etcdserver: compacted raft log at 1162039
2016-04-16 15:53:54.973607 I | etcdserver: start to snapshot (applied: 1177042, lastsnap: 1167039)
2016-04-16 15:53:54.990986 I | etcdserver: saved snapshot at index 1177042
2016-04-16 15:53:54.991151 I | etcdserver: compacted raft log at 1172042
2016-04-16 15:53:55.449236 I | etcdserver: start to snapshot (applied: 1187320, lastsnap: 1177042)
2016-04-16 15:53:55.464374 I | etcdserver: saved snapshot at index 1187320
2016-04-16 15:53:55.464538 I | etcdserver: compacted raft log at 1182320
2016-04-16 15:53:55.921288 I | etcdserver: start to snapshot (applied: 1197501, lastsnap: 1187320)
2016-04-16 15:53:55.933478 I | etcdserver: saved snapshot at index 1197501
2016-04-16 15:53:55.933707 I | etcdserver: compacted raft log at 1192501
2016-04-16 15:53:56.270398 I | etcdserver: start to snapshot (applied: 1207588, lastsnap: 1197501)
2016-04-16 15:53:56.276857 I | etcdserver: saved snapshot at index 1207588
2016-04-16 15:53:56.277031 I | etcdserver: compacted raft log at 1202588
2016-04-16 15:53:56.623492 I | etcdserver: start to snapshot (applied: 1217687, lastsnap: 1207588)
2016-04-16 15:53:56.633754 I | etcdserver: saved snapshot at index 1217687
2016-04-16 15:53:56.634012 I | etcdserver: compacted raft log at 1212687
2016-04-16 15:53:57.086368 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-000000000012bdac.wal is created
2016-04-16 15:53:57.095856 I | etcdserver: start to snapshot (applied: 1227855, lastsnap: 1217687)
2016-04-16 15:53:57.102412 I | etcdserver: saved snapshot at index 1227855
2016-04-16 15:53:57.102559 I | etcdserver: compacted raft log at 1222855
2016-04-16 15:53:57.580191 I | etcdserver: start to snapshot (applied: 1237865, lastsnap: 1227855)
2016-04-16 15:53:57.595744 I | etcdserver: saved snapshot at index 1237865
2016-04-16 15:53:57.596266 I | etcdserver: compacted raft log at 1232865
2016-04-16 15:53:57.928572 I | etcdserver: start to snapshot (applied: 1247890, lastsnap: 1237865)
2016-04-16 15:53:57.944195 I | etcdserver: saved snapshot at index 1247890
2016-04-16 15:53:57.944336 I | etcdserver: compacted raft log at 1242890
2016-04-16 15:53:58.403112 I | etcdserver: start to snapshot (applied: 1258093, lastsnap: 1247890)
2016-04-16 15:53:58.413463 I | etcdserver: saved snapshot at index 1258093
2016-04-16 15:53:58.413659 I | etcdserver: compacted raft log at 1253093
2016-04-16 15:53:58.769630 I | etcdserver: start to snapshot (applied: 1268152, lastsnap: 1258093)
2016-04-16 15:53:58.782825 I | etcdserver: saved snapshot at index 1268152
2016-04-16 15:53:58.782977 I | etcdserver: compacted raft log at 1263152
2016-04-16 15:53:59.254848 I | etcdserver: start to snapshot (applied: 1278177, lastsnap: 1268152)
2016-04-16 15:53:59.262802 I | etcdserver: saved snapshot at index 1278177
2016-04-16 15:53:59.263142 I | etcdserver: compacted raft log at 1273177
2016-04-16 15:53:59.647008 I | etcdserver: start to snapshot (applied: 1288205, lastsnap: 1278177)
2016-04-16 15:53:59.654624 I | etcdserver: saved snapshot at index 1288205
2016-04-16 15:53:59.654864 I | etcdserver: compacted raft log at 1283205
2016-04-16 15:54:00.148580 I | etcdserver: start to snapshot (applied: 1298283, lastsnap: 1288205)
2016-04-16 15:54:00.158098 I | etcdserver: saved snapshot at index 1298283
2016-04-16 15:54:00.158323 I | etcdserver: compacted raft log at 1293283
2016-04-16 15:54:00.619926 I | etcdserver: start to snapshot (applied: 1308301, lastsnap: 1298283)
2016-04-16 15:54:00.630590 I | etcdserver: saved snapshot at index 1308301
2016-04-16 15:54:00.630827 I | etcdserver: compacted raft log at 1303301
2016-04-16 15:54:01.002142 I | etcdserver: start to snapshot (applied: 1318308, lastsnap: 1308301)
2016-04-16 15:54:01.012805 I | etcdserver: saved snapshot at index 1318308
2016-04-16 15:54:01.013044 I | etcdserver: compacted raft log at 1313308
2016-04-16 15:54:01.372172 I | etcdserver: start to snapshot (applied: 1328309, lastsnap: 1318308)
2016-04-16 15:54:01.380836 I | etcdserver: saved snapshot at index 1328309
2016-04-16 15:54:01.381004 I | etcdserver: compacted raft log at 1323309
2016-04-16 15:54:01.885925 I | etcdserver: start to snapshot (applied: 1338445, lastsnap: 1328309)
2016-04-16 15:54:01.898797 I | etcdserver: saved snapshot at index 1338445
2016-04-16 15:54:01.898963 I | etcdserver: compacted raft log at 1333445
2016-04-16 15:54:02.371112 I | etcdserver: start to snapshot (applied: 1348494, lastsnap: 1338445)
2016-04-16 15:54:02.379930 I | etcdserver: saved snapshot at index 1348494
2016-04-16 15:54:02.380127 I | etcdserver: compacted raft log at 1343494
2016-04-16 15:54:02.653769 I | etcdserver: start to snapshot (applied: 1358942, lastsnap: 1348494)
2016-04-16 15:54:02.664502 I | etcdserver: saved snapshot at index 1358942
2016-04-16 15:54:02.664732 I | etcdserver: compacted raft log at 1353942
2016-04-16 15:54:03.036173 I | etcdserver: start to snapshot (applied: 1369028, lastsnap: 1358942)
2016-04-16 15:54:03.043775 I | etcdserver: saved snapshot at index 1369028
2016-04-16 15:54:03.043947 I | etcdserver: compacted raft log at 1364028
2016-04-16 15:54:03.473093 I | etcdserver: start to snapshot (applied: 1379038, lastsnap: 1369028)
2016-04-16 15:54:03.486200 I | etcdserver: saved snapshot at index 1379038
2016-04-16 15:54:03.486362 I | etcdserver: compacted raft log at 1374038
2016-04-16 15:54:03.653383 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000092479.snap successfully
2016-04-16 15:54:03.653464 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000094c4b.snap successfully
2016-04-16 15:54:03.653532 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000097458.snap successfully
2016-04-16 15:54:03.653596 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000099b8a.snap successfully
2016-04-16 15:54:03.653657 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009c42e.snap successfully
2016-04-16 15:54:03.653704 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009ed20.snap successfully
2016-04-16 15:54:03.653780 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a1476.snap successfully
2016-04-16 15:54:03.653832 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a3c5d.snap successfully
2016-04-16 15:54:03.653891 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a63a1.snap successfully
2016-04-16 15:54:03.653934 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a8b72.snap successfully
2016-04-16 15:54:03.653974 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ab348.snap successfully
2016-04-16 15:54:03.654011 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ada9c.snap successfully
2016-04-16 15:54:03.654048 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b0255.snap successfully
2016-04-16 15:54:03.654087 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b299c.snap successfully
2016-04-16 15:54:03.654127 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b5148.snap successfully
2016-04-16 15:54:03.654171 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b7c49.snap successfully
2016-04-16 15:54:03.654220 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ba367.snap successfully
2016-04-16 15:54:03.654283 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bcace.snap successfully
2016-04-16 15:54:03.654324 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bf23d.snap successfully
2016-04-16 15:54:03.654361 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c198d.snap successfully
2016-04-16 15:54:03.654419 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c413b.snap successfully
2016-04-16 15:54:03.654461 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c6851.snap successfully
2016-04-16 15:54:03.654501 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c8f86.snap successfully
2016-04-16 15:54:03.654541 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cb76d.snap successfully
2016-04-16 15:54:03.654580 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cdeb5.snap successfully
2016-04-16 15:54:03.654621 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d06de.snap successfully
2016-04-16 15:54:03.654659 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d2f29.snap successfully
2016-04-16 15:54:03.654712 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d566e.snap successfully
2016-04-16 15:54:03.654751 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d7ddc.snap successfully
2016-04-16 15:54:03.654799 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000da502.snap successfully
2016-04-16 15:54:03.654838 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dcc3a.snap successfully
2016-04-16 15:54:03.654876 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000df357.snap successfully
2016-04-16 15:54:03.654914 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e1ac1.snap successfully
2016-04-16 15:54:03.654954 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e422d.snap successfully
2016-04-16 15:54:03.654997 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e6949.snap successfully
2016-04-16 15:54:03.655088 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e90d8.snap successfully
2016-04-16 15:54:03.655129 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000eb809.snap successfully
2016-04-16 15:54:03.656534 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000edf5e.snap successfully
2016-04-16 15:54:03.656576 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f06ac.snap successfully
2016-04-16 15:54:03.656611 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f2dfc.snap successfully
2016-04-16 15:54:03.656637 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f55a3.snap successfully
2016-04-16 15:54:03.656670 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f7cc4.snap successfully
2016-04-16 15:54:03.656695 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fa583.snap successfully
2016-04-16 15:54:03.656728 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fcd17.snap successfully
2016-04-16 15:54:03.656752 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ff43b.snap successfully
2016-04-16 15:54:03.656777 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000101ba0.snap successfully
2016-04-16 15:54:03.656801 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001042d3.snap successfully
2016-04-16 15:54:03.656825 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001069fc.snap successfully
2016-04-16 15:54:03.656850 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010916d.snap successfully
2016-04-16 15:54:03.656883 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010b8b2.snap successfully
2016-04-16 15:54:03.656908 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010dfd7.snap successfully
2016-04-16 15:54:03.656937 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001107d6.snap successfully
2016-04-16 15:54:03.656963 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000112f2a.snap successfully
2016-04-16 15:54:03.657035 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011564b.snap successfully
2016-04-16 15:54:03.657068 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000117ea0.snap successfully
2016-04-16 15:54:03.657094 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011a762.snap successfully
2016-04-16 15:54:03.657126 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011cebf.snap successfully
2016-04-16 15:54:03.657154 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011f5d2.snap successfully
2016-04-16 15:54:03.657187 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000121df8.snap successfully
2016-04-16 15:54:03.657216 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001245bd.snap successfully
2016-04-16 15:54:03.657242 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000126d24.snap successfully
2016-04-16 15:54:03.657272 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000129497.snap successfully
2016-04-16 15:54:03.657297 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012bc4f.snap successfully
2016-04-16 15:54:03.657322 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012e369.snap successfully
2016-04-16 15:54:03.657346 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000130a92.snap successfully
2016-04-16 15:54:03.657381 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013326d.snap successfully
2016-04-16 15:54:03.657408 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001359b8.snap successfully
2016-04-16 15:54:03.657441 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001380e1.snap successfully
2016-04-16 15:54:03.657466 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013a80d.snap successfully
2016-04-16 15:54:03.657491 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013cf6b.snap successfully
2016-04-16 15:54:03.657517 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013f68d.snap successfully
2016-04-16 15:54:03.657550 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000141da4.snap successfully
2016-04-16 15:54:03.657575 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001444b5.snap successfully
2016-04-16 15:54:03.663005 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-16 15:54:03.674739 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000003200c.wal successfully
2016-04-16 15:54:03.991558 I | etcdserver: start to snapshot (applied: 1389089, lastsnap: 1379038)
2016-04-16 15:54:03.999295 I | etcdserver: saved snapshot at index 1389089
2016-04-16 15:54:03.999525 I | etcdserver: compacted raft log at 1384089
2016-04-16 15:54:04.230746 I | etcdserver: start to snapshot (applied: 1399247, lastsnap: 1389089)
2016-04-16 15:54:04.236949 I | etcdserver: saved snapshot at index 1399247
2016-04-16 15:54:04.237102 I | etcdserver: compacted raft log at 1394247
2016-04-16 15:54:04.759663 I | etcdserver: start to snapshot (applied: 1409379, lastsnap: 1399247)
2016-04-16 15:54:04.767134 I | etcdserver: saved snapshot at index 1409379
2016-04-16 15:54:04.767347 I | etcdserver: compacted raft log at 1404379
2016-04-16 15:54:05.275543 I | etcdserver: start to snapshot (applied: 1419460, lastsnap: 1409379)
