unix_ts,avg_latency_ms,throughput
1460823074,1706.573607,650
1460823075,1796.178978,455
1460823076,1810.556477,519
1460823077,1653.985886,716
1460823078,1716.737655,585
1460823079,1897.427531,649
1460823080,1537.006781,520
1460823081,1684.215288,650
1460823082,1780.168145,585
1460823083,1810.706495,520
1460823084,1637.843388,464
1460823085,1699.364547,706
1460823086,1725.926437,519
1460823087,1786.775462,650
1460823088,1647.090023,520
1460823089,1762.931291,520
1460823090,2019.754260,390
1460823091,2229.474501,455
1460823092,2418.056577,454
1460823093,2472.187445,388
1460823094,2446.460444,393
1460823095,2431.925542,415
1460823096,2301.744349,374
1460823097,2583.697827,471
1460823098,2512.077309,332
1460823099,2477.119722,391
1460823100,2548.650418,377
1460823101,2555.258032,428
1460823102,2605.142897,326
1460823103,2651.307910,407
1460823104,2801.558066,268
1460823105,2834.500702,432
1460823106,2833.644508,365
1460823107,2816.672166,334
1460823108,2834.684921,325
1460823109,2865.978359,341
1460823110,2938.163020,269
1460823111,2895.152302,455
1460823112,2760.763418,348
1460823113,2728.205893,303
1460823114,2865.769600,477
1460823115,2705.283357,349
1460823116,2807.802134,262
1460823117,2725.076186,367
1460823118,2880.713478,366
1460823119,2850.685319,333
1460823120,2890.379831,367
1460823121,2889.215763,366
1460823122,2874.178740,269
1460823123,2985.556596,430
1460823124,2872.552144,300
1460823125,2890.107458,310
1460823126,2892.553452,413
1460823127,2818.865172,342
1460823128,2769.684930,339
1460823129,2776.885659,440
1460823130,2763.251381,292
1460823131,2818.417107,334
1460823132,2796.844247,450
1460823133,2754.223203,347
1460823134,2596.648417,385
1460823135,2580.540620,334
1460823136,2718.358282,410
1460823137,2770.895356,346
1460823138,2710.770360,375
1460823139,2640.620227,409
1460823140,2617.733801,319
1460823141,2723.637978,416
1460823142,2712.406569,265
1460823143,2831.637584,449
1460823144,2796.773058,417
1460823145,2682.121416,287
1460823146,2691.241442,362
1460823147,2812.961264,351
1460823148,2750.970475,415
1460823149,2755.938327,365
1460823150,2685.101034,286
1460823151,2851.470375,439
1460823152,2748.983343,350
1460823153,2681.834500,280
1460823154,2688.540730,412
1460823155,2899.818547,308
1460823156,2990.206623,282
1460823157,3089.510633,345
1460823158,3045.082210,374
1460823159,2985.022713,346
1460823160,2924.870771,346
1460823161,2997.984203,311
1460823162,2981.873557,273
1460823163,2886.801501,469
1460823164,2768.883146,388
1460823165,2728.842177,275
1460823166,2675.909204,480
1460823167,2629.137401,376
1460823168,2676.256904,218
1460823169,2849.567185,472
1460823170,2818.678703,388
1460823171,2753.886240,253
1460823172,2983.028655,359
1460823173,2958.526185,377
1460823174,3036.767641,177
1460823175,3129.549054,383
1460823176,3136.496262,310
1460823177,3798.624179,64
1460823178,3824.671446,412
1460823179,3952.774235,215
1460823180,4150.364468,225
1460823181,4083.057486,215
1460823182,3973.496431,220
1460823183,4499.365372,238
1460823184,4764.489372,146
1460823185,4902.747993,182
1460823186,4981.110519,214
1460823187,4971.085568,220
1460823188,4986.225491,174
1460823189,5071.843913,210
1460823190,5115.497996,154
1460823191,5340.221424,176
1460823192,5416.319419,194
1460823193,5384.804521,219
1460823194,5510.652007,119
1460823195,5611.555379,204
1460823196,5515.855087,120
1460823197,5653.547587,211
1460823198,5630.047718,219
1460823199,5638.200073,174
1460823200,5733.042153,136
1460823201,5747.936857,159
1460823202,5898.680479,102
1460823203,6027.243063,209
1460823204,6062.935358,128
1460823205,6772.284659,2
1460823206,8067.144750,62
1460823207,0.000000,0
1460823208,9510.546027,2
1460823209,0.000000,0
1460823210,10293.249291,492
1460823211,6563.952265,592
1460823212,2088.009714,216
1460823213,2559.325598,321
1460823214,3062.825203,424
1460823215,3467.863172,89
1460823216,3949.784995,103
1460823217,4085.498544,448
1460823218,3997.700743,396
1460823219,3493.249779,92
1460823220,3152.247709,424
1460823221,3100.489028,484
1460823222,2837.468028,157
1460823223,2705.318027,209
1460823224,3175.834261,346
1460823225,0.000000,0
1460823226,3836.340956,574
1460823227,0.000000,0
1460823228,5099.668878,65
1460823229,0.000000,0
1460823230,0.000000,0
1460823231,0.000000,0
1460823232,0.000000,0
1460823233,0.000000,0
1460823234,0.000000,0
1460823235,0.000000,0
1460823236,12385.364673,194
1460823237,0.000000,0
1460823238,0.000000,0
1460823239,14723.201328,65
1460823240,0.000000,0
1460823241,0.000000,0
1460823242,0.000000,0
1460823243,0.000000,0
1460823244,0.000000,0
1460823245,0.000000,0
1460823246,0.000000,0
1460823247,22410.791059,260
1460823248,20179.982481,585
1460823249,4148.334638,649
1460823250,1821.653374,389
1460823251,1722.872694,649
1460823252,1695.381066,650
1460823253,1781.691815,530
1460823254,1771.059335,444
1460823255,1683.539411,715
1460823256,1716.090294,584
1460823257,2077.957039,585
1460823258,1769.129618,390
1460823259,1552.638155,715
1460823260,1717.753908,520
1460823261,1710.869866,520
1460823262,1731.387610,715
1460823263,1720.874875,520
1460823264,1769.095228,390
1460823265,1823.412593,650
1460823266,1823.649502,650
1460823267,1697.229789,520
1460823268,1814.980168,714
1460823269,1620.218656,520
1460823270,1723.495319,585
1460823271,1632.530831,585
1460823272,1731.605320,455
1460823273,1887.091763,715
1460823274,1751.655847,520
1460823275,1692.511313,584
1460823276,1674.427249,455
1460823277,1727.014588,715
1460823278,1776.176866,260
1460823279,2246.021150,907
1460823280,1246.032371,523
1460823281,1633.630168,585
1460823282,1573.426646,455
1460823283,1672.916479,715
1460823284,1643.480009,585
1460823285,1711.388121,454
1460823286,1833.746835,716
1460823287,1624.515243,585
1460823288,1723.455751,585
1460823289,1706.236841,520
1460823290,1825.520121,650
1460823291,1668.262019,584
1460823292,1760.540684,520
1460823293,1756.270736,324
1460823294,1860.866649,586
1460823295,1687.189488,780
1460823296,1808.463579,584
1460823297,1559.345706,650
1460823298,1617.259490,584
1460823299,1735.034663,521
1460823300,1818.486748,519
1460823301,1988.777296,390
1460823302,2437.872297,455
1460823303,2562.214324,391
1460823304,2438.447386,390
1460823305,2347.549046,428
1460823306,2402.554629,350
1460823307,2422.733900,480
1460823308,2328.948512,391
1460823309,2319.347856,416
1460823310,2362.862027,518
1460823311,2309.632144,354
1460823312,2246.224052,470
1460823313,2326.413831,373
1460823314,2348.403963,450
1460823315,2477.500648,419
1460823316,2520.268861,352
1460823317,2563.575477,361
1460823318,2669.163792,308
1460823319,2682.932089,461
1460823320,2616.288951,453
1460823321,2429.340462,392
1460823322,2634.986180,286
1460823323,2671.285919,387
1460823324,2725.347709,393
1460823325,2628.681516,351
1460823326,2585.824309,452
1460823327,2647.244350,280
1460823328,2700.272909,404
1460823329,2845.807766,380
1460823330,2925.387759,281
1460823331,2940.933675,325
1460823332,2985.396205,395
1460823333,2929.763791,329
1460823334,2797.262509,419
1460823335,2842.980040,316
1460823336,2746.062062,346
1460823337,2715.657459,419
1460823338,2605.982852,301
1460823339,2763.515922,392
1460823340,2888.133963,309
1460823341,2847.297493,364
1460823342,2849.205356,409
1460823343,2862.235832,291
1460823344,2821.793310,430
1460823345,2824.634814,279
1460823346,2817.463195,356
1460823347,2799.766488,373
1460823348,2727.798742,336
1460823349,2757.088699,357
1460823350,2811.523835,308
1460823351,2775.852555,401
1460823352,2695.034376,515
1460823353,2545.262420,277
1460823354,2657.191328,367
1460823355,2730.918072,330
1460823356,2764.367267,435
1460823357,2742.186354,365
1460823358,2786.724589,310
1460823359,2820.935842,391
1460823360,2805.251581,366
1460823361,2599.531156,375
1460823362,2621.125425,391
1460823363,2692.240163,348
1460823364,2645.985124,327
1460823365,2681.399728,465
1460823366,2557.933950,421
1460823367,2571.838077,369
1460823368,2673.198865,369
1460823369,2722.730301,374
1460823370,2749.787084,322
1460823371,2822.642238,370
1460823372,2904.011994,375
1460823373,2705.937313,400
1460823374,2358.779126,408
1460823375,2439.835810,387
1460823376,2528.727195,322
1460823377,2628.547333,418
1460823378,2530.308593,454
1460823379,2550.715579,337
1460823380,2607.303164,406
1460823381,2671.287631,385
1460823382,2662.052270,339
1460823383,2813.740462,404
1460823384,2876.908948,258
1460823385,2962.240315,339
1460823386,2927.014634,341
1460823387,3033.228747,319
1460823388,2888.372393,406
1460823389,2897.108914,338
1460823390,2805.142286,387
1460823391,2760.187724,341
1460823392,2722.253568,337
1460823393,2758.347084,387
1460823394,2917.793553,146
1460823395,3616.064364,8
1460823396,4556.506752,3
1460823397,0.000000,0
1460823398,6475.458756,64
1460823399,0.000000,0
1460823400,0.000000,0
1460823401,9561.411942,1
1460823402,10144.693026,437
1460823403,9485.023441,516
1460823404,2730.288951,292
1460823405,2603.853175,257
1460823406,3100.176118,319
1460823407,3528.809220,232
1460823408,3866.543744,130
1460823409,4231.397327,191
1460823410,4628.292742,192
1460823411,4962.616773,192
1460823412,5336.998135,195
1460823413,5605.936109,103
1460823414,5975.694889,126
1460823415,6413.414426,128
1460823416,6652.925361,127
1460823417,6928.902073,130
1460823418,7133.349408,128
1460823419,7686.961996,63
1460823420,8289.753022,130
1460823421,8458.739192,113
1460823422,8704.403368,56
1460823423,9006.996491,125
1460823424,8988.066233,83
1460823425,9172.524112,112
1460823426,8989.767249,270
1460823427,5738.484688,602
1460823428,2994.714389,188
1460823429,2724.308091,339
1460823430,3156.112536,261
1460823431,3309.100363,403
1460823432,2785.187941,400
1460823433,2810.197986,263
1460823434,2854.452517,401
1460823435,2710.691573,404
1460823436,2622.275758,381
1460823437,2613.195302,412
1460823438,2590.055438,337
1460823439,2624.864043,381
1460823440,2677.899149,475
1460823441,2574.039814,394
1460823442,2638.615572,131
1460823443,3190.314487,542
1460823444,0.000000,0
1460823445,0.000000,0
1460823446,0.000000,0
1460823447,0.000000,0
1460823448,0.000000,0
1460823449,7879.031961,458
1460823450,0.000000,0
1460823451,0.000000,0
1460823452,0.000000,0
1460823453,0.000000,0
1460823454,0.000000,0
1460823455,11264.401203,130
1460823456,0.000000,0
1460823457,0.000000,0
1460823458,0.000000,0
1460823459,0.000000,0
1460823460,0.000000,0
1460823461,0.000000,0
1460823462,0.000000,0
1460823463,0.000000,0
1460823464,0.000000,0
1460823465,0.000000,0
1460823466,0.000000,0
1460823467,24070.699859,325
1460823468,19357.470523,584
1460823469,4168.745321,443
1460823470,1845.088372,662
1460823471,1653.138727,520
1460823472,1723.199494,585
1460823473,1914.615077,455
1460823474,1797.243820,584
1460823475,1924.188583,715
1460823476,1435.475523,562
1460823477,1667.011221,543
1460823478,1974.667425,390
1460823479,1816.445833,731
1460823480,1660.805350,244
1460823481,1903.690909,975
1460823482,1313.220247,520
1460823483,1737.885411,520
1460823484,1778.842051,455
1460823485,1781.393853,780
1460823486,1689.351995,584
1460823487,1704.824060,520
1460823488,1731.280121,555
1460823489,1754.905077,485
1460823490,1808.399216,649
1460823491,1709.812487,584
1460823492,1714.606758,585
1460823493,1818.747244,454
1460823494,1778.206043,715
1460823495,1693.233785,585
1460823496,1708.809903,455
1460823497,1950.772432,520
1460823498,1807.134541,584
1460823499,1538.554238,650
1460823500,1806.369641,585
1460823501,1901.584911,585
1460823502,1765.326633,650
1460823503,1697.361944,260
1460823504,1723.474594,778
1460823505,1618.082950,651
1460823506,1707.128404,519
1460823507,1835.473722,649
1460823508,1653.627745,522
1460823509,1736.734171,585
1460823510,1707.123001,520
1460823511,1764.686201,650
1460823512,1658.430693,455
1460823513,1721.860497,715
1460823514,1707.797175,520
1460823515,1760.150220,577
1460823516,1767.798184,397
1460823517,1971.718116,845
1460823518,1302.576129,390
1460823519,1691.043617,650
1460823520,1724.817125,585
1460823521,1804.799089,455
1460823522,1737.050555,715
1460823523,1738.564921,650
1460823524,1661.386062,519
1460823525,1799.723362,391
1460823526,2152.970362,454
1460823527,2455.131566,455
1460823528,2367.593441,391
1460823529,2406.509084,389
1460823530,2401.875807,456
1460823531,2461.137384,351
1460823532,2490.208446,390
1460823533,2601.284270,377
1460823534,2565.788898,304
1460823535,2593.918268,513
1460823536,2461.442563,325
1460823537,2472.047300,415
1460823538,2604.213894,390
1460823539,2531.316105,352
1460823540,2498.233952,520
1460823541,2517.015273,388
1460823542,2562.355721,350
1460823543,2651.464237,328
1460823544,2655.631034,414
1460823545,2555.909951,324
1460823546,2610.748301,482
1460823547,2607.525774,328
1460823548,2690.501891,321
1460823549,2663.902131,454
1460823550,2732.650056,413
1460823551,2616.241542,264
1460823552,2648.708667,466
1460823553,2679.863388,401
1460823554,2656.988026,329
1460823555,2601.034677,352
1460823556,2700.482475,385
1460823557,2612.350511,456
1460823558,2486.917477,396
1460823559,2470.096382,280
1460823560,2660.030382,455
1460823561,2620.489686,395
1460823562,2610.813209,281
1460823563,2722.443646,421
1460823564,2565.467851,447
1460823565,2358.585035,410
1460823566,2372.019414,292
1460823567,2561.349893,429
1460823568,2588.839745,408
1460823569,2487.181111,442
1460823570,2549.687734,345
1460823571,2641.900140,343
1460823572,2739.241548,461
1460823573,2721.869273,328
1460823574,2685.817823,340
1460823575,2669.633789,397
1460823576,2617.542347,394
1460823577,2677.584660,340
1460823578,2759.837981,396
1460823579,2878.522694,329
1460823580,2948.579277,352
1460823581,2757.140292,184
1460823582,3097.701571,331
1460823583,0.000000,0
1460823584,0.000000,0
1460823585,4961.494874,670
1460823586,0.000000,0
1460823587,0.000000,0
1460823588,0.000000,0
1460823589,0.000000,0
1460823590,0.000000,0
1460823591,0.000000,0
1460823592,0.000000,0
1460823593,0.000000,0
1460823594,0.000000,0
1460823595,0.000000,0
1460823596,14474.548816,260
1460823597,0.000000,0
1460823598,0.000000,0
1460823599,0.000000,0
1460823600,0.000000,0
1460823601,0.000000,0
1460823602,0.000000,0
1460823603,0.000000,0
1460823604,0.000000,0
1460823605,0.000000,0
1460823606,21658.626191,195
1460823607,22313.701667,260
1460823608,16589.684424,584
1460823609,2251.031328,584
1460823610,1700.632206,455
1460823611,1641.185980,629
1460823612,1758.445309,474
1460823613,1785.395650,715
1460823614,1726.871886,584
1460823615,1721.440342,520
1460823616,1743.219114,585
1460823617,1772.152597,520
1460823618,1815.587905,648
1460823619,1789.149973,327
1460823620,1858.691822,715
1460823621,1650.316635,649
1460823622,1776.169607,455
1460823623,1620.253410,715
1460823624,1737.965517,585
1460823625,1739.428749,585
1460823626,1731.764788,585
1460823627,1730.301431,325
1460823628,1857.123768,584
1460823629,1823.602999,780
1460823630,1591.757888,471
1460823631,1819.384258,634
1460823632,1737.662647,585
1460823633,1605.875231,325
1460823634,1887.870875,454
1460823635,2501.645957,1
1460823636,3335.984523,64
1460823637,0.000000,0
1460823638,5572.602558,399
1460823639,5322.913359,576
1460823640,2522.110174,169
1460823641,2695.814391,258
1460823642,3157.602646,317
1460823643,3676.511453,281
1460823644,4097.829386,82
1460823645,4244.601275,254
1460823646,4389.827174,319
1460823647,4342.896915,258
1460823648,4375.370667,109
1460823649,4352.286335,191
1460823650,4459.019437,221
1460823651,4479.362710,287
1460823652,4569.311462,280
1460823653,4547.531518,80
1460823654,4547.654879,199
1460823655,4731.873147,261
1460823656,4698.116761,307
1460823657,4163.273886,366
1460823658,3137.998407,327
1460823659,2941.210648,308
1460823660,2736.326053,432
1460823661,2716.663844,375
1460823662,2701.549390,385
1460823663,2679.869432,320
1460823664,2699.258230,426
1460823665,2635.490475,390
1460823666,2712.221096,381
1460823667,2731.440421,292
1460823668,2763.883883,366
1460823669,2744.902801,407
1460823670,2784.075704,359
1460823671,2709.020856,383
1460823672,2524.453664,422
1460823673,2438.873258,389
1460823674,2419.473213,384
1460823675,2389.240089,487
1460823676,2413.291300,390
1460823677,2436.503645,415
1460823678,2539.271873,391
1460823679,2549.383628,316
1460823680,2583.853864,425
1460823681,2594.760515,454
1460823682,2529.171101,381
1460823683,2548.256451,360
1460823684,2502.555686,380
1460823685,2560.366839,328
1460823686,2693.375803,423
1460823687,2710.618114,315
1460823688,2686.569743,361
1460823689,2671.548654,389
1460823690,2662.269259,381
1460823691,2594.566085,487
1460823692,2667.607346,331
1460823693,2797.347386,315
1460823694,2804.478446,355
1460823695,2820.821049,328
1460823696,2743.723944,415
1460823697,2797.850571,322
1460823698,2890.473052,328
1460823699,2960.975399,350
1460823700,2795.951614,454
1460823701,2386.447901,489
1460823702,2259.071802,347
1460823703,2345.204235,360
1460823704,2461.943966,480
1460823705,2470.451092,451
1460823706,2462.191036,299
1460823707,2493.458855,325
1460823708,2604.916625,380
1460823709,2635.426739,477
1460823710,2638.704399,487
1460823711,2511.198873,298
1460823712,2558.162991,358
1460823713,2701.955121,324
1460823714,2709.306869,382
1460823715,2734.970350,359
1460823716,2661.230895,477
1460823717,2691.295127,316
1460823718,2716.078490,390
1460823719,2814.576822,315
1460823720,2765.601661,295
1460823721,2818.886457,511
1460823722,2569.893740,403
1460823723,2379.430486,254
1460823724,2415.239898,603
1460823725,2319.610919,332
1460823726,2390.586641,396
1460823727,2531.146727,129
1460823728,2955.346666,403
1460823729,3319.278003,416
1460823730,3617.962807,119
1460823731,4558.848999,65
1460823732,0.000000,0
1460823733,0.000000,0
1460823734,0.000000,0
1460823735,7275.443122,130
1460823736,0.000000,0
1460823737,0.000000,0
1460823738,0.000000,0
1460823739,0.000000,0
1460823740,0.000000,0
1460823741,0.000000,0
1460823742,0.000000,0
1460823743,0.000000,0
1460823744,15994.589978,195
1460823745,0.000000,0
1460823746,0.000000,0
1460823747,19427.221448,65
1460823748,0.000000,0
1460823749,0.000000,0
1460823750,0.000000,0
1460823751,0.000000,0
1460823752,23182.996510,129
1460823753,0.000000,0
1460823754,24571.436480,455
1460823755,10900.609095,583
1460823756,1765.071150,585
1460823757,1753.563126,584
1460823758,2156.724616,374
1460823759,1831.192311,666
1460823760,2024.446979,539
1460823761,1484.418092,630
1460823762,1482.758632,650
1460823763,1749.227685,520
1460823764,1794.360837,585
1460823765,1706.494651,520
1460823766,1728.138540,520
1460823767,1938.885410,520
1460823768,1655.519472,779
1460823769,1631.099246,325
1460823770,1782.199744,780
1460823771,1678.726184,585
1460823772,1784.792537,585
1460823773,1699.698769,585
1460823774,1816.024171,582
1460823775,1750.453872,522
1460823776,1712.094380,585
1460823777,1710.231345,520
1460823778,1693.667730,585
1460823779,1759.782374,650
1460823780,1725.852987,585
1460823781,1814.447905,520
1460823782,2051.912161,455
1460823783,1605.256573,650
1460823784,1587.007534,650
1460823785,1818.983994,520
1460823786,1714.692243,584
1460823787,1708.055776,650
1460823788,1785.074656,384
1460823789,2119.786471,784
1460823790,1279.468297,521
1460823791,1616.495612,584
1460823792,1659.654872,585
1460823793,1766.592444,452
1460823794,1948.557435,651
1460823795,1547.938379,455
1460823796,1638.740867,520
1460823797,1846.945853,845
1460823798,1890.969700,520
1460823799,1518.060117,649
1460823800,1698.749942,507
1460823801,1729.633913,598
1460823802,1615.854510,584
1460823803,1741.122126,651
1460823804,1784.448665,520
1460823805,1744.087100,390
1460823806,1801.394047,714
1460823807,1693.039542,714
1460823808,1731.987453,456
1460823809,1545.787034,650
1460823810,1802.804873,455
1460823811,1775.599681,650
1460823812,0.000000,0
1460823813,2997.022801,64
1460823814,0.000000,0
1460823815,5263.574151,255
1460823816,5165.660380,575
1460823817,3652.891540,298
1460823818,2492.090665,256
1460823819,2940.911590,318
1460823820,3466.033351,298
1460823821,3785.316322,191
1460823822,3832.185513,257
1460823823,3854.756173,318
1460823824,3864.841946,235
1460823825,3870.800541,192
1460823826,3862.087612,256
1460823827,3968.621547,320
1460823828,3868.253486,245
1460823829,3928.415183,180
1460823830,3936.529358,256
1460823831,3935.911497,316
1460823832,4020.094627,237
1460823833,3995.404112,192
1460823834,3984.234117,255
1460823835,3981.506696,317
1460823836,4053.640424,236
1460823837,4090.886568,192
1460823838,4087.968366,255
1460823839,4060.378995,316
1460823840,4113.146195,237
1460823841,4145.242308,128
1460823842,4105.261118,257
1460823843,4122.638235,378
1460823844,4189.467383,194
1460823845,4163.713948,171
1460823846,4238.829221,257
1460823847,4261.178668,255
1460823848,4333.995629,194
1460823849,4021.726557,409
1460823850,2820.145855,587
1460823851,2085.438078,336
1460823852,2212.425254,389
1460823853,2540.429926,449
1460823854,2447.786344,358
1460823855,2629.169959,389
1460823856,2714.571947,383
1460823857,2766.437612,356
1460823858,2720.492399,326
1460823859,2772.412957,383
1460823860,2781.132572,292
1460823861,2701.043197,427
1460823862,2789.332297,348
1460823863,2706.011589,418
1460823864,2569.355709,397
1460823865,2532.175442,284
1460823866,2667.744889,489
1460823867,2701.305441,369
1460823868,2618.595068,337
1460823869,2664.134141,413
1460823870,2717.391260,315
1460823871,2770.039770,401
1460823872,2657.804910,404
1460823873,2516.059822,403
1460823874,2449.058344,348
1460823875,2515.302078,445
1460823876,2729.963744,272
1460823877,2740.834030,413
1460823878,2708.765544,382
1460823879,2604.736021,401
1460823880,2679.290933,402
1460823881,2612.047095,338
1460823882,2594.186404,347
1460823883,2675.523783,382
1460823884,2686.452718,336
1460823885,2913.489776,349
1460823886,2828.540866,378
1460823887,2613.762408,468
1460823888,2513.980844,348
1460823889,2578.183487,390
1460823890,2732.472395,331
1460823891,2801.405108,346
1460823892,2797.372197,324
1460823893,2796.084783,387
1460823894,2892.002295,357
1460823895,3010.831750,322
1460823896,2973.865284,330
1460823897,2859.129901,390
1460823898,2651.486891,320
1460823899,2627.021580,484
1460823900,2616.158175,332
1460823901,2726.070161,340
1460823902,2770.055387,326
1460823903,2957.752530,400
1460823904,2879.140179,250
1460823905,2901.861965,418
1460823906,2797.706737,332
1460823907,2819.186000,380
1460823908,2891.985523,288
1460823909,2792.853279,431
1460823910,2934.336597,372
1460823911,2885.174355,263
1460823912,2913.470499,260
1460823913,3299.792131,323
1460823914,0.000000,0
1460823915,3715.993163,571
1460823916,0.000000,0
1460823917,0.000000,0
1460823918,0.000000,0
1460823919,0.000000,0
1460823920,0.000000,0
1460823921,0.000000,0
1460823922,0.000000,0
1460823923,10714.675802,299
1460823924,0.000000,0
1460823925,0.000000,0
1460823926,0.000000,0
1460823927,13739.626914,65
1460823928,0.000000,0
1460823929,0.000000,0
1460823930,0.000000,0
1460823931,0.000000,0
1460823932,0.000000,0
1460823933,19287.691103,130
1460823934,0.000000,0
1460823935,0.000000,0
1460823936,0.000000,0
1460823937,0.000000,0
1460823938,0.000000,0
1460823939,0.000000,0
1460823940,25390.552554,455
1460823941,17095.687593,454
1460823942,2592.720752,715
1460823943,1903.436303,520
1460823944,1853.903229,585
1460823945,1556.015649,455
1460823946,1710.046647,520
1460823947,1864.879437,650
1460823948,1604.620411,604
1460823949,1714.871585,630
1460823950,1717.311335,455
1460823951,1859.565262,714
1460823952,1712.297916,521
1460823953,1704.302879,325
1460823954,1802.354270,845
1460823955,1471.887321,389
1460823956,1807.682237,585
1460823957,1866.911344,455
1460823958,1846.163764,910
1460823959,1461.566458,585
1460823960,1710.483808,520
1460823961,1721.733001,584
1460823962,1792.849725,585
1460823963,1688.186758,455
1460823964,1856.579530,650
1460823965,1757.908836,647
1460823966,1683.195487,458
1460823967,2274.039980,129
1460823968,2815.873684,1
1460823969,0.000000,0
1460823970,5090.724654,64
1460823971,0.000000,0
1460823972,0.000000,0
1460823973,7794.297714,342
1460823974,7785.097222,575
1460823975,3238.280350,235
1460823976,2584.693638,318
1460823977,3066.438425,257
1460823978,3542.497073,253
1460823979,4041.504781,170
1460823980,4475.636160,121
1460823981,4768.918049,74
1460823982,5736.390662,125
1460823983,6275.758368,192
1460823984,6511.570238,191
1460823985,6530.596071,169
1460823986,6572.133214,157
1460823987,6337.977942,210
1460823988,4692.301093,401
1460823989,4208.760998,232
1460823990,3763.900419,257
1460823991,3527.026966,314
1460823992,3427.911184,407
1460823993,3181.483498,215
1460823994,2970.807291,385
1460823995,3007.635124,304
1460823996,3122.747056,311
1460823997,3002.436582,387
1460823998,2969.414637,374
1460823999,2842.530651,369
1460824000,2856.151846,258
1460824001,2864.482999,450
1460824002,2648.442573,471
1460824003,2559.358617,273
1460824004,2619.741723,383
1460824005,2633.641978,411
1460824006,2677.972303,399
1460824007,2558.371576,356
1460824008,2620.487431,370
1460824009,2607.540806,403
1460824010,2624.926391,293
1460824011,2604.069934,474
1460824012,2497.032045,459
1460824013,2384.141920,313
1460824014,2528.902657,423
1460824015,2534.826645,396
1460824016,2496.158350,380
