unix_ts,avg_latency_ms,throughput
1460830179,8039.992771,126
1460830180,8045.010633,125
1460830181,8094.851534,142
1460830182,8278.492796,122
1460830183,8305.995299,99
1460830184,8480.701920,128
1460830185,8412.898471,67
1460830186,8364.034559,187
1460830187,8295.843618,72
1460830188,8297.555490,162
1460830189,8300.911589,155
1460830190,8293.131820,65
1460830191,8315.042581,161
1460830192,8400.870974,68
1460830193,8345.346391,125
1460830194,8347.551226,129
1460830195,8295.335215,130
1460830196,8293.782527,130
1460830197,8331.681773,126
1460830198,8372.949609,89
1460830199,8183.272123,140
1460830200,8180.147196,128
1460830201,8277.358988,72
1460830202,8255.975950,185
1460830203,8240.102328,129
1460830204,8190.233277,129
1460830205,8196.603586,62
1460830206,8239.825338,141
1460830207,8344.951379,150
1460830208,8301.357002,130
1460830209,8302.133307,70
1460830210,8236.479464,131
1460830211,8299.950505,126
1460830212,8293.711475,70
1460830213,8424.063139,160
1460830214,8449.452438,91
1460830215,8543.342864,87
1460830216,8576.284682,154
1460830217,8653.936452,116
1460830218,8534.405070,71
1460830219,8571.233815,184
1460830220,8527.421589,128
1460830221,8581.055058,128
1460830222,8637.491758,63
1460830223,8704.780429,135
1460830224,8761.253250,24
1460830225,8936.646040,199
1460830226,8896.544688,69
1460830227,8882.848612,71
1460830228,8916.545623,183
1460830229,8930.633354,132
1460830230,8937.801778,124
1460830231,9038.533009,63
1460830232,9013.924813,136
1460830233,8991.190999,21
1460830234,9884.100330,2
1460830235,0.000000,0
1460830236,11756.955408,1
1460830237,11890.555097,202
1460830238,11893.885119,126
1460830239,11915.475530,69
1460830240,11925.901349,185
1460830241,11932.948787,74
1460830242,12029.521810,121
1460830243,12063.947759,63
1460830244,11999.816942,135
1460830245,12021.676487,23
1460830246,9548.918851,131
1460830247,9566.248129,133
1460830248,9389.166950,75
1460830249,9443.056830,127
1460830250,9705.098306,121
1460830251,10019.952687,66
1460830252,10296.038265,8
1460830253,10888.778920,120
1460830254,0.000000,0
1460830255,0.000000,0
1460830256,11703.054062,205
1460830257,0.000000,0
1460830258,0.000000,0
1460830259,0.000000,0
1460830260,0.000000,0
1460830261,0.000000,0
1460830262,13745.507500,669
1460830263,0.000000,0
1460830264,0.000000,0
1460830265,11808.771706,138
1460830266,0.000000,0
1460830267,0.000000,0
1460830268,12687.138448,65
1460830269,0.000000,0
1460830270,0.000000,0
1460830271,0.000000,0
1460830272,0.000000,0
1460830273,0.000000,0
1460830274,18246.723810,130
1460830275,0.000000,0
1460830276,14487.111256,237
1460830277,14926.897480,478
1460830278,12458.944325,65
1460830279,3155.361602,974
1460830280,1419.205519,390
1460830281,2345.932911,649
1460830282,2037.511436,325
1460830283,1525.218481,391
1460830284,2573.553112,260
1460830285,3093.554224,260
1460830286,3488.987677,260
1460830287,3899.376773,259
1460830288,3967.442521,195
1460830289,4017.184938,286
1460830290,3912.503950,260
1460830291,4064.760424,259
1460830292,4026.768068,260
1460830293,4039.108876,221
1460830294,4086.703026,258
1460830295,4304.956505,196
1460830296,4210.918808,197
1460830297,4300.933539,261
1460830298,4358.329037,218
1460830299,4445.958402,196
1460830300,4673.767456,195
1460830301,4641.063909,258
1460830302,4768.249954,198
1460830303,4837.570595,216
1460830304,4864.500671,134
1460830305,4873.723080,258
1460830306,4969.224502,194
1460830307,5009.981506,198
1460830308,5010.230491,216
1460830309,5085.322500,134
1460830310,5124.029987,193
1460830311,5150.314666,133
1460830312,5201.645960,293
1460830313,5123.333825,184
1460830314,5095.104827,135
1460830315,5125.041586,195
1460830316,5092.117339,193
1460830317,5215.460898,194
1460830318,5497.862389,195
1460830319,5589.041884,217
1460830320,5592.409840,133
1460830321,5684.043544,193
1460830322,5593.365462,134
1460830323,5597.986517,193
1460830324,5598.459178,180
1460830325,5676.832411,171
1460830326,5595.561679,135
1460830327,5655.243785,253
1460830328,5596.436058,129
1460830329,5634.577634,197
1460830330,5594.147317,180
1460830331,5757.941155,112
1460830332,5758.304045,193
1460830333,5719.561145,193
1460830334,5726.523390,193
1460830335,5724.776071,194
1460830336,5717.693969,154
1460830337,5708.219411,197
1460830338,5640.447365,133
1460830339,5657.134381,194
1460830340,5655.348098,195
1460830341,5655.973961,178
1460830342,5614.848514,170
1460830343,5752.634488,136
1460830344,5810.304430,252
1460830345,5942.242228,70
1460830346,5898.252217,194
1460830347,5980.890368,178
1460830348,6038.081022,170
1460830349,5997.749534,133
1460830350,5903.662850,199
1460830351,5915.396380,188
1460830352,5957.059235,134
1460830353,5830.982330,241
1460830354,5857.369372,111
1460830355,5817.843535,132
1460830356,5977.158818,195
1460830357,5956.795475,187
1460830358,5942.296978,132
1460830359,6141.940569,152
1460830360,6315.489576,132
1460830361,6287.632141,197
1460830362,6305.181990,136
1460830363,6186.600386,249
1460830364,6182.861297,134
1460830365,6354.877167,151
1460830366,6385.900507,95
1460830367,6364.758910,172
1460830368,6309.892774,136
1460830369,6431.944389,189
1460830370,6365.993919,191
1460830371,6440.647604,72
1460830372,6411.401851,176
1460830373,6402.842491,174
1460830374,6525.608599,131
1460830375,6529.604166,132
1460830376,6621.562520,250
1460830377,6635.919265,131
1460830378,6682.674563,130
1460830379,6716.851641,115
1460830380,6708.424539,112
1460830381,6865.440145,17
1460830382,7531.401880,45
1460830383,9078.258135,65
1460830384,9230.105092,133
1460830385,9219.155493,131
1460830386,9340.347558,187
1460830387,9332.114296,84
1460830388,9431.752175,163
1460830389,9347.200697,169
1460830390,9019.859857,68
1460830391,7598.900260,68
1460830392,7863.445595,130
1460830393,8163.951278,123
1460830394,8670.600122,73
1460830395,8862.177226,122
1460830396,9047.552171,84
1460830397,9095.075602,139
1460830398,9080.074675,192
1460830399,9037.408611,26
1460830400,9152.719238,111
1460830401,9044.995663,130
1460830402,9029.037285,70
1460830403,9162.481777,126
1460830404,9102.239699,122
1460830405,9044.648168,84
1460830406,9079.139273,139
1460830407,9056.949058,129
1460830408,9154.425248,90
1460830409,9121.198390,110
1460830410,9093.427920,130
1460830411,9150.673048,71
1460830412,9043.697768,59
1460830413,9087.523948,188
1460830414,9210.749444,84
1460830415,9125.924416,139
1460830416,9056.696083,120
1460830417,9043.465734,96
1460830418,9158.945990,108
1460830419,9039.863624,75
1460830420,9037.244375,128
1460830421,9145.652697,61
1460830422,9091.286366,181
1460830423,8946.343761,78
1460830424,9095.151620,128
1460830425,9073.352513,117
1460830426,9061.532178,127
1460830427,9102.336246,105
1460830428,9132.476276,75
1460830429,9102.029342,128
1460830430,9041.625698,62
1460830431,9162.772786,180
1460830432,9168.481684,77
1460830433,9163.537027,129
1460830434,9236.533178,116
1460830435,9249.225126,111
1460830436,9239.203298,72
1460830437,9164.723693,125
1460830438,9168.994756,128
1460830439,9270.567272,60
1460830440,9192.584432,71
1460830441,9369.265393,185
1460830442,9264.672868,23
1460830443,9308.380240,222
1460830444,9270.592299,108
1460830445,9320.350625,68
1460830446,9320.815848,74
1460830447,9205.725073,127
1460830448,9171.255287,122
1460830449,9089.746543,73
1460830450,9148.779674,119
1460830451,9091.521498,85
1460830452,9070.446839,225
1460830453,8951.379596,107
1460830454,8995.579450,70
1460830455,9033.361129,72
1460830456,8980.208793,131
1460830457,8928.391485,118
1460830458,8964.309564,74
1460830459,8804.746712,183
1460830460,8853.504695,21
1460830461,9462.163085,162
1460830462,0.000000,0
1460830463,0.000000,0
1460830464,0.000000,0
1460830465,10624.643773,372
1460830466,9899.605685,189
1460830467,0.000000,0
1460830468,0.000000,0
1460830469,0.000000,0
1460830470,0.000000,0
1460830471,0.000000,0
1460830472,12632.762402,450
1460830473,7964.252658,110
1460830474,0.000000,0
1460830475,10166.627812,65
1460830476,0.000000,0
1460830477,12865.940847,65
1460830478,0.000000,0
1460830479,0.000000,0
1460830480,0.000000,0
1460830481,0.000000,0
1460830482,0.000000,0
1460830483,0.000000,0
1460830484,18810.261434,129
1460830485,18686.628904,130
1460830486,14220.440764,455
1460830487,11319.675317,324
1460830488,2212.305796,715
1460830489,1818.967277,584
1460830490,1866.169686,453
1460830491,1891.133604,650
1460830492,2039.725168,390
1460830493,1958.070971,585
1460830494,1985.931757,520
1460830495,2114.839287,455
1460830496,2091.502245,540
1460830497,1822.668298,305
1460830498,1967.384055,649
1460830499,2072.428155,585
1460830500,2139.501978,259
1460830501,2361.235429,260
1460830502,3010.222826,261
1460830503,3543.245853,259
1460830504,3826.772015,260
1460830505,3975.539448,261
1460830506,3851.575036,195
1460830507,4039.903810,285
1460830508,3984.219793,260
1460830509,4011.488998,260
1460830510,3946.372321,257
1460830511,4085.908348,159
1460830512,4121.314523,318
1460830513,4116.806866,201
1460830514,4078.442426,260
1460830515,4187.133613,192
1460830516,4486.641336,159
1460830517,4640.141472,260
1460830518,4670.858931,260
1460830519,4608.725931,220
1460830520,4693.060775,131
1460830521,4640.748361,257
1460830522,4618.394097,197
1460830523,4737.300435,259
1460830524,0.000000,0
1460830525,6069.375012,132
1460830526,6194.099934,126
1460830527,6297.970669,159
1460830528,6482.431500,195
1460830529,6568.455129,260
1460830530,6103.287307,193
1460830531,5614.461306,92
1460830532,5931.535058,100
1460830533,6106.590455,97
1460830534,6348.739505,195
1460830535,6370.276471,199
1460830536,6477.953831,253
1460830537,6542.716159,69
1460830538,6462.936991,106
1460830539,6490.504777,112
1460830540,6574.142762,132
1460830541,6496.757902,257
1460830542,6338.842655,196
1460830543,6419.044153,194
1460830544,6328.039632,93
1460830545,6422.346637,101
1460830546,6322.067566,95
1460830547,6509.116619,193
1460830548,6448.865947,194
1460830549,6633.836967,257
1460830550,6792.883899,69
1460830551,6672.232573,108
1460830552,6588.683494,175
1460830553,6590.376416,70
1460830554,6632.057277,255
1460830555,6686.308090,196
1460830556,6574.733063,138
1460830557,6627.962055,146
1460830558,6478.349580,103
1460830559,6451.069898,96
1460830560,6568.586061,131
1460830561,6462.492471,258
1460830562,6566.633456,193
1460830563,6583.315159,130
1460830564,6593.116273,109
1460830565,6621.370778,175
1460830566,6555.440864,69
1460830567,6462.139863,214
1460830568,6836.208533,116
1460830569,6850.298774,249
1460830570,6797.955684,70
1460830571,6843.365670,107
1460830572,6857.672171,175
1460830573,6941.132287,70
1460830574,7003.879818,213
1460830575,6946.513320,116
1460830576,7054.769293,249
1460830577,7156.976228,70
1460830578,7096.519154,108
1460830579,7187.662585,116
1460830580,7125.728019,128
1460830581,7048.824521,132
1460830582,7238.097488,191
1460830583,7303.837847,139
1460830584,7475.797700,127
1460830585,7666.442164,124
1460830586,7543.645829,63
1460830587,7556.350289,158
1460830588,7601.272777,130
1460830589,7543.650176,198
1460830590,7715.086061,67
1460830591,7664.594331,198
1460830592,7780.038047,66
1460830593,7905.755913,121
1460830594,7802.612458,41
1460830595,8519.071920,117
1460830596,8553.223545,65
1460830597,8736.165377,193
1460830598,8656.899920,149
1460830599,8667.007905,115
1460830600,8663.242270,136
1460830601,8755.352923,67
1460830602,8657.135875,159
1460830603,8368.220691,84
1460830604,8613.072529,80
1460830605,8662.891542,82
1460830606,8701.158755,195
1460830607,8673.540758,126
1460830608,8713.100701,138
1460830609,8676.030475,123
1460830610,8675.243920,67
1460830611,8674.767411,107
1460830612,8676.143579,84
1460830613,8676.435330,92
1460830614,8681.956902,71
1460830615,8792.823003,257
1460830616,8835.469175,62
1460830617,8905.953660,140
1460830618,8796.685582,129
1460830619,8697.379772,121
1460830620,8651.813026,62
1460830621,8683.678641,97
1460830622,8701.693511,66
1460830623,8652.352855,131
1460830624,8802.094881,192
1460830625,8949.440286,69
1460830626,8916.567807,135
1460830627,9070.768124,131
1460830628,8862.074599,158
1460830629,8836.219740,22
1460830630,8814.047183,96
1460830631,8813.041641,66
1460830632,8855.902973,192
1460830633,8863.388308,134
1460830634,8915.715470,67
1460830635,8858.786182,135
1460830636,8859.508133,131
1460830637,8849.909583,157
1460830638,8716.577985,87
1460830639,8542.892224,1
1460830640,9185.760864,93
1460830641,9147.600215,195
1460830642,0.000000,0
1460830643,0.000000,0
1460830644,0.000000,0
1460830645,0.000000,0
1460830646,0.000000,0
1460830647,0.000000,0
1460830648,0.000000,0
1460830649,0.000000,0
1460830650,0.000000,0
1460830651,0.000000,0
1460830652,0.000000,0
1460830653,16173.102201,973
1460830654,0.000000,0
1460830655,0.000000,0
1460830656,14315.780067,27
1460830657,0.000000,0
1460830658,0.000000,0
1460830659,6021.820566,65
1460830660,0.000000,0
1460830661,0.000000,0
1460830662,0.000000,0
1460830663,0.000000,0
1460830664,11125.687431,455
1460830665,11333.632327,519
1460830666,2110.219142,389
1460830667,2333.373204,649
1460830668,1959.490360,390
1460830669,1650.532321,454
1460830670,1974.365609,650
1460830671,1931.699777,390
1460830672,2016.008945,520
1460830673,2182.753591,584
1460830674,1924.604776,455
1460830675,1764.909449,562
1460830676,2075.337368,478
1460830677,2010.045877,520
1460830678,1924.193300,455
1460830679,2064.189449,390
1460830680,2549.066807,258
1460830681,2836.823726,313
1460830682,3326.325922,272
1460830683,3554.065104,261
1460830684,3745.999286,195
1460830685,3833.159609,324
1460830686,3879.047337,220
1460830687,4079.484716,197
1460830688,4108.933139,259
1460830689,4105.627828,325
1460830690,3990.127376,219
1460830691,4033.135033,196
1460830692,4231.222409,258
1460830693,4320.226492,198
1460830694,4418.114052,259
1460830695,4370.033779,158
1460830696,4386.689887,257
1460830697,4351.404023,212
1460830698,4329.755244,307
1460830699,4472.800337,159
1460830700,4501.358555,192
1460830701,4704.381837,195
1460830702,4749.056275,262
1460830703,4694.813153,258
1460830704,4740.416341,157
1460830705,4747.525955,131
1460830706,4730.076147,257
1460830707,4757.605977,197
1460830708,4687.671719,270
1460830709,4651.177417,212
1460830710,4615.570109,192
1460830711,4678.472896,197
1460830712,4894.245057,139
1460830713,5202.095797,249
1460830714,5305.142222,156
1460830715,5396.790318,134
1460830716,5428.719952,254
1460830717,5452.952715,137
1460830718,5480.493905,192
1460830719,5635.643528,193
1460830720,5561.407888,157
1460830721,5804.888347,130
1460830722,5954.103505,193
1460830723,5819.803286,136
1460830724,5980.635764,191
1460830725,5982.339316,194
1460830726,5995.897040,156
1460830727,5939.703685,68
1460830728,5952.062292,254
1460830729,6136.463792,136
1460830730,6102.692221,192
1460830731,6115.506370,193
1460830732,6868.989594,1
1460830733,0.000000,0
1460830734,8165.688683,93
1460830735,8155.032801,131
1460830736,8159.313071,202
1460830737,8175.530340,122
1460830738,8402.450917,147
1460830739,8586.377219,176
1460830740,8810.577768,130
1460830741,6910.344817,92
1460830742,7143.812571,71
1460830743,7633.269008,124
1460830744,7940.261106,136
1460830745,8320.829466,58
1460830746,8741.879772,132
1460830747,8768.186912,126
1460830748,8764.675302,135
1460830749,8759.029595,149
1460830750,8766.448591,132
1460830751,8707.170053,66
1460830752,8706.920069,127
1460830753,8700.393010,78
1460830754,8812.111173,57
1460830755,8814.820707,131
1460830756,9010.930568,126
1460830757,8941.027983,134
1460830758,9047.511394,66
1460830759,9675.161181,59
1460830760,0.000000,0
1460830761,11323.182849,1
1460830762,0.000000,0
1460830763,0.000000,0
1460830764,14351.616965,1
1460830765,0.000000,0
1460830766,16577.078780,112
1460830767,13990.830735,512
1460830768,10756.161138,375
1460830769,2768.422340,241
1460830770,2813.492490,448
1460830771,2885.108092,310
1460830772,3202.914506,114
1460830773,3572.307910,194
1460830774,4017.810918,257
1460830775,4529.179885,255
1460830776,4910.693420,125
1460830777,5276.113946,105
1460830778,5495.289854,68
1460830779,5860.532921,127
1460830780,6358.304552,190
1460830781,6766.971553,130
1460830782,7239.295642,127
1460830783,7600.711894,190
1460830784,7907.123637,64
1460830785,8037.237996,61
1460830786,8331.363283,109
1460830787,8400.639485,126
1460830788,8509.885284,66
1460830789,8824.192086,127
1460830790,9148.819228,128
1460830791,9180.767972,129
1460830792,9158.930528,189
1460830793,9273.168370,64
1460830794,9161.294013,61
1460830795,9168.705032,52
1460830796,9263.598969,126
1460830797,9219.514397,123
1460830798,9216.889742,128
1460830799,9260.134737,69
1460830800,9062.378207,231
1460830801,7768.597435,318
1460830802,6357.180653,105
1460830803,6371.297046,90
1460830804,6293.617038,125
1460830805,6399.372320,70
1460830806,6345.412898,129
1460830807,6381.573787,294
1460830808,6790.177432,192
1460830809,6843.350397,124
1460830810,6792.153947,125
1460830811,6793.107503,67
1460830812,6748.762132,129
1460830813,6834.164480,125
1460830814,6902.388514,238
1460830815,7054.777337,192
1460830816,7070.863397,124
1460830817,7007.887172,125
1460830818,7005.949831,67
1460830819,7065.009447,129
1460830820,7010.728017,125
1460830821,7118.726933,174
1460830822,7310.593587,251
1460830823,7361.433283,68
1460830824,7248.578737,129
1460830825,7296.509190,122
1460830826,7356.029817,71
1460830827,7380.793314,124
1460830828,7432.877120,226
1460830829,7546.049861,140
1460830830,7498.091319,126
1460830831,7552.836723,127
1460830832,7680.590778,124
1460830833,7523.544101,113
1460830834,7509.467946,80
1460830835,7643.983562,126
1460830836,7553.286663,173
1460830837,7508.930373,251
1460830838,7511.042130,70
1460830839,7568.036542,122
1460830840,7499.799737,125
1460830841,7506.674784,75
1460830842,7607.912592,129
1460830843,7539.446471,155
1460830844,7660.274862,104
1460830845,7697.222818,225
1460830846,7744.223356,124
1460830847,7844.066993,71
1460830848,7751.389428,120
1460830849,7828.604258,74
1460830850,7754.514565,126
1460830851,7893.620766,122
1460830852,7897.072978,238
1460830853,7958.666984,131
1460830854,7808.753153,118
1460830855,7926.547957,73
1460830856,7904.481636,120
1460830857,7881.356601,74
1460830858,8080.921677,125
1460830859,7933.125826,122
1460830860,8064.470511,173
1460830861,8029.100816,191
1460830862,8007.376429,125
1460830863,8042.968383,70
1460830864,7940.628423,120
1460830865,7928.738445,74
1460830866,7977.845257,126
1460830867,7969.114706,122
1460830868,7958.000527,172
1460830869,7992.237905,192
1460830870,7969.504198,124
1460830871,7904.976006,72
1460830872,7912.516494,119
1460830873,8636.755639,74
1460830874,0.000000,0
1460830875,0.000000,0
1460830876,0.000000,0
1460830877,0.000000,0
1460830878,0.000000,0
1460830879,0.000000,0
1460830880,0.000000,0
1460830881,0.000000,0
1460830882,12781.927744,992
1460830883,0.000000,0
1460830884,0.000000,0
1460830885,0.000000,0
1460830886,0.000000,0
1460830887,0.000000,0
1460830888,0.000000,0
1460830889,0.000000,0
1460830890,0.000000,0
1460830891,0.000000,0
1460830892,0.000000,0
1460830893,0.000000,0
1460830894,0.000000,0
1460830895,13623.989549,268
1460830896,0.000000,0
1460830897,0.000000,0
1460830898,16226.817848,260
1460830899,14564.776843,583
1460830900,3077.092625,390
1460830901,1996.831962,553
1460830902,2012.367168,603
1460830903,1990.283005,337
1460830904,2005.787742,585
1460830905,2095.072601,585
1460830906,2026.269385,454
1460830907,1808.918811,520
1460830908,1942.506774,520
1460830909,2035.610984,451
1460830910,2019.768029,524
1460830911,2025.836257,520
1460830912,1930.368558,455
1460830913,1930.114561,519
1460830914,2036.478866,429
1460830915,2082.757449,351
1460830916,2505.970824,325
1460830917,3059.199600,259
1460830918,3409.230784,261
1460830919,3736.881793,259
1460830920,3795.480785,261
1460830921,3937.409683,260
1460830922,3893.506169,219
1460830923,4118.898490,260
1460830924,4088.281163,197
1460830925,4156.087967,196
1460830926,4285.159866,283
1460830927,4294.648575,260
1460830928,4352.222017,85
1460830929,5012.854713,44
1460830930,6335.649491,1
1460830931,0.000000,0
1460830932,7944.476829,64
1460830933,0.000000,0
1460830934,9839.243454,1
1460830935,0.000000,0
1460830936,11778.902749,1
1460830937,0.000000,0
1460830938,13845.224636,64
1460830939,0.000000,0
1460830940,0.000000,0
1460830941,16808.153633,1
1460830942,0.000000,0
1460830943,0.000000,0
1460830944,0.000000,0
1460830945,20328.112045,1
1460830946,0.000000,0
1460830947,0.000000,0
1460830948,23788.352773,64
1460830949,0.000000,0
1460830950,0.000000,0
1460830951,26600.979151,2
1460830952,0.000000,0
1460830953,28350.583598,127
1460830954,28380.599514,155
1460830955,28596.767909,197
1460830956,28685.574523,258
1460830957,26820.757159,130
1460830958,14725.880478,133
1460830959,5517.974490,130
1460830960,6013.433162,132
1460830961,6364.496512,149
1460830962,6756.091254,132
1460830963,7073.536245,193
1460830964,7207.528047,67
1460830965,7609.537067,129
1460830966,7638.683819,133
1460830967,7758.683151,67
1460830968,7947.833110,130
1460830969,8140.015341,87
1460830970,8284.382307,67
1460830971,8829.563118,127
1460830972,9273.276312,69
1460830973,9537.061055,126
1460830974,9905.842679,63
1460830975,10162.464127,68
1460830976,10225.987126,133
1460830977,10404.996911,126
1460830978,10580.027373,68
1460830979,10826.510065,67
1460830980,11078.430426,85
1460830981,11223.891904,67
1460830982,11221.884681,68
1460830983,11356.285505,65
1460830984,11670.797919,124
1460830985,11795.661529,68
1460830986,11919.723897,62
1460830987,11918.128032,68
1460830988,12107.432764,130
1460830989,12407.407570,68
1460830990,12541.908282,64
1460830991,12554.014277,68
1460830992,12786.669444,81
1460830993,12773.021770,70
1460830994,12770.325995,66
1460830995,12892.395511,68
1460830996,12887.058398,64
1460830997,13032.432901,85
1460830998,13191.326694,105
1460830999,13302.510393,61
1460831000,13306.976562,68
1460831001,13292.265203,67
1460831002,13425.721338,69
1460831003,13572.033165,67
1460831004,13863.345834,63
1460831005,13804.939047,67
1460831006,13926.521694,64
1460831007,14073.291964,84
1460831008,14324.528576,65
1460831009,14571.812330,65
1460831010,14684.913568,9
1460831011,14862.822838,62
1460831012,14994.052887,84
1460831013,15028.980141,104
1460831014,15062.238248,61
1460831015,15060.469334,68
1460831016,15059.204324,68
1460831017,15176.377714,68
1460831018,15176.944787,66
1460831019,15087.735625,65
1460831020,15046.535626,67
1460831021,15046.305719,64
1460831022,15136.446726,83
1460831023,15140.101373,65
1460831024,15131.014621,10
1460831025,15248.672079,62
1460831026,15339.855721,63
1460831027,15228.846044,65
1460831028,15265.366413,123
1460831029,15286.565205,61
1460831030,15287.794144,8
1460831031,15283.806157,127
1460831032,0.000000,0
1460831033,0.000000,0
1460831034,16566.529449,197
1460831035,0.000000,0
1460831036,0.000000,0
1460831037,0.000000,0
1460831038,0.000000,0
1460831039,0.000000,0
1460831040,0.000000,0
1460831041,0.000000,0
1460831042,0.000000,0
1460831043,0.000000,0
1460831044,20080.409364,544
1460831045,0.000000,0
1460831046,0.000000,0
1460831047,0.000000,0
1460831048,0.000000,0
1460831049,0.000000,0
1460831050,0.000000,0
1460831051,17438.686164,521
1460831052,0.000000,0
1460831053,0.000000,0
1460831054,9777.856739,65
1460831055,11427.957042,130
1460831056,9601.496218,454
1460831057,4125.371510,650
1460831058,1828.944277,455
1460831059,2134.129074,455
1460831060,2044.719727,585
1460831061,1839.741313,455
1460831062,2249.094290,260
1460831063,2740.651332,195
1460831064,3225.454505,324
1460831065,3781.853095,260
1460831066,3815.647031,260
1460831067,3858.125079,259
1460831068,3893.086066,221
1460831069,4049.666442,260
1460831070,4105.806967,260
1460831071,4018.595725,260
1460831072,3988.066932,220
1460831073,3977.143761,196
1460831074,4115.199639,259
1460831075,4211.550589,260
1460831076,4288.818571,262
1460831077,4341.144291,155
1460831078,4243.145091,260
1460831079,4266.414420,260
1460831080,4250.434300,196
1460831081,4328.475635,219
1460831082,4257.147730,324
1460831083,4297.453184,181
1460831084,4277.236278,273
1460831085,4453.027976,135
1460831086,4686.520587,153
1460831087,4740.835960,258
1460831088,5020.106747,134
1460831089,5343.866869,193
1460831090,5419.477732,196
1460831091,5371.165126,89
1460831092,5513.077107,321
1460831093,5460.597107,71
1460831094,5563.628756,243
1460831095,5546.139819,18
1460831096,6179.689270,62
1460831097,7233.413202,3
1460831098,0.000000,0
1460831099,8879.887644,64
1460831100,0.000000,0
1460831101,11421.041301,1
1460831102,0.000000,0
1460831103,0.000000,0
1460831104,0.000000,0
1460831105,15189.817062,60
1460831106,0.000000,0
1460831107,0.000000,0
1460831108,17891.067834,1
1460831109,0.000000,0
1460831110,20176.413228,4
1460831111,19348.000529,512
1460831112,15841.554009,483
1460831113,2539.996532,184
1460831114,2975.302811,269
1460831115,3482.053281,256
1460831116,3918.856091,192
1460831117,4253.503278,104
1460831118,4725.583221,126
1460831119,5536.485644,66
1460831120,6101.988128,130
1460831121,6455.016684,190
1460831122,6973.641820,129
1460831123,7285.535162,129
1460831124,7639.906441,166
1460831125,8028.782924,63
1460831126,8252.526866,70
1460831127,8445.733269,94
1460831128,8677.142963,31
1460831129,8987.324538,128
1460831130,9208.993276,128
1460831131,9534.437512,105
1460831132,9236.400948,214
1460831133,9342.891506,126
1460831134,9708.655227,43
1460831135,9855.473443,63
1460831136,10084.058765,65
1460831137,10379.543690,62
1460831138,10621.595678,39
1460831139,10832.714071,27
1460831140,11088.340546,66
1460831141,11284.454927,189
1460831142,11222.120797,66
1460831143,11215.027932,195
1460831144,11364.341940,123
1460831145,11650.379388,66
1460831146,11740.622091,96
1460831147,11859.928599,9
1460831148,12239.613838,60
1460831149,12501.453354,60
1460831150,12642.216751,7
1460831151,12794.710202,38
1460831152,13131.416235,24
1460831153,13332.567659,66
1460831154,13203.013083,131
1460831155,13281.304166,123
1460831156,13319.701569,194
1460831157,13285.270426,124
1460831158,13219.776177,65
1460831159,13222.011630,43
1460831160,13218.736978,61
1460831161,13216.152922,12
1460831162,13230.802883,60
1460831163,13209.005676,58
1460831164,13223.151787,36
1460831165,13214.934512,20
1460831166,13235.236725,71
1460831167,13321.385337,129
1460831168,13233.510800,68
1460831169,13305.841492,165
1460831170,13299.452194,151
1460831171,13243.662541,68
1460831172,13234.467255,99
1460831173,13357.964675,60
1460831174,13329.508562,12
1460831175,13354.517221,59
1460831176,13356.078077,59
1460831177,13354.325848,36
1460831178,13349.048779,21
1460831179,13347.433047,13
1460831180,13360.697044,89
1460831181,13410.332951,164
1460831182,13336.909408,67
1460831183,13379.250268,198
1460831184,13410.568912,121
1460831185,13348.117786,69
1460831186,13453.137961,37
1460831187,13465.224173,62
1460831188,13362.770424,60
1460831189,13347.112375,60
1460831190,13383.912211,8
1460831191,13375.267874,36
1460831192,13355.070377,25
1460831193,13356.843480,68
1460831194,13409.775679,127
1460831195,13366.038460,126
1460831196,13398.505912,193
1460831197,13359.111747,97
1460831198,13380.012918,96
1460831199,13362.869920,39
1460831200,13360.795447,61
1460831201,13340.929107,12
1460831202,13360.169760,62
1460831203,13351.762488,55
1460831204,13351.604503,36
1460831205,13364.653366,21
1460831206,13379.081504,71
1460831207,13419.108186,67
1460831208,13380.120861,128
1460831209,13435.274248,132
1460831210,13370.724352,187
1460831211,13452.281570,69
1460831212,13398.913808,97
1460831213,13460.037168,61
1460831214,13360.265314,11
1460831215,13363.305783,59
1460831216,13473.283523,57
1460831217,13370.930950,10
1460831218,13366.283238,36
1460831219,13382.507712,24
1460831220,13383.763035,68
1460831221,13466.790538,128
1460831222,13431.185614,124
1460831223,13455.344436,199
1460831224,13498.630982,120
1460831225,13614.774279,65
1460831226,13614.310149,40
1460831227,13622.097755,63
1460831228,13624.773169,12
1460831229,13623.264784,60
1460831230,13618.705282,54
1460831231,13612.653721,36
1460831232,13715.207674,22
1460831233,13738.065426,14
1460831234,13677.065857,90
1460831235,13669.681459,163
1460831236,13602.092476,130
1460831237,13657.028248,187
1460831238,13473.104454,69
1460831239,13486.900313,68
1460831240,13511.067055,91
1460831241,13436.939220,8
1460831242,13582.508315,58
1460831243,13578.195635,61
1460831244,13547.400096,9
1460831245,13684.671485,29
1460831246,14874.739579,1
1460831247,0.000000,0
1460831248,16711.097225,1
1460831249,0.000000,0
1460831250,18049.966974,2
1460831251,0.000000,0
1460831252,20191.035487,1
1460831253,0.000000,0
1460831254,0.000000,0
1460831255,23406.852978,1
1460831256,0.000000,0
1460831257,0.000000,0
1460831258,0.000000,0
1460831259,26683.792058,2
1460831260,0.000000,0
1460831261,0.000000,0
1460831262,29984.534734,1
1460831263,0.000000,0
