2016-04-16 15:53:02.629122 I | etcdmain: etcd Version: 2.3.0+git
2016-04-16 15:53:34.786343 I | etcdserver: start to snapshot (applied: 672115, lastsnap: 662049)
2016-04-16 15:53:34.795309 I | etcdserver: saved snapshot at index 672115
2016-04-16 15:53:34.795480 I | etcdserver: compacted raft log at 667115
2016-04-16 15:53:35.162293 I | etcdserver: start to snapshot (applied: 682162, lastsnap: 672115)
2016-04-16 15:53:35.174753 I | etcdserver: saved snapshot at index 682162
2016-04-16 15:53:35.174950 I | etcdserver: compacted raft log at 677162
2016-04-16 15:53:35.532431 I | etcdserver: start to snapshot (applied: 692314, lastsnap: 682162)
2016-04-16 15:53:35.548341 I | etcdserver: saved snapshot at index 692314
2016-04-16 15:53:35.548541 I | etcdserver: compacted raft log at 687314
2016-04-16 15:53:35.935178 I | etcdserver: start to snapshot (applied: 702358, lastsnap: 692314)
2016-04-16 15:53:35.945828 I | etcdserver: saved snapshot at index 702358
2016-04-16 15:53:35.946134 I | etcdserver: compacted raft log at 697358
2016-04-16 15:53:36.318319 I | etcdserver: start to snapshot (applied: 712416, lastsnap: 702358)
2016-04-16 15:53:36.328916 I | etcdserver: saved snapshot at index 712416
2016-04-16 15:53:36.329246 I | etcdserver: compacted raft log at 707416
2016-04-16 15:53:36.658511 I | etcdserver: start to snapshot (applied: 722426, lastsnap: 712416)
2016-04-16 15:53:36.679511 I | etcdserver: saved snapshot at index 722426
2016-04-16 15:53:36.679724 I | etcdserver: compacted raft log at 717426
2016-04-16 15:53:37.010314 I | etcdserver: start to snapshot (applied: 732470, lastsnap: 722426)
2016-04-16 15:53:37.026685 I | etcdserver: saved snapshot at index 732470
2016-04-16 15:53:37.026835 I | etcdserver: compacted raft log at 727470
2016-04-16 15:53:37.459590 I | etcdserver: start to snapshot (applied: 742727, lastsnap: 732470)
2016-04-16 15:53:37.467361 I | etcdserver: saved snapshot at index 742727
2016-04-16 15:53:37.467508 I | etcdserver: compacted raft log at 737727
2016-04-16 15:53:37.932043 I | etcdserver: start to snapshot (applied: 754161, lastsnap: 742727)
2016-04-16 15:53:37.942818 I | etcdserver: saved snapshot at index 754161
2016-04-16 15:53:37.943933 I | etcdserver: compacted raft log at 749161
2016-04-16 15:53:38.299311 I | etcdserver: start to snapshot (applied: 764182, lastsnap: 754161)
2016-04-16 15:53:38.309264 I | etcdserver: saved snapshot at index 764182
2016-04-16 15:53:38.309428 I | etcdserver: compacted raft log at 759182
2016-04-16 15:53:38.737831 I | etcdserver: start to snapshot (applied: 774224, lastsnap: 764182)
2016-04-16 15:53:38.747282 I | etcdserver: saved snapshot at index 774224
2016-04-16 15:53:38.747491 I | etcdserver: compacted raft log at 769224
2016-04-16 15:53:39.102041 I | etcdserver: start to snapshot (applied: 784231, lastsnap: 774224)
2016-04-16 15:53:39.109278 I | etcdserver: saved snapshot at index 784231
2016-04-16 15:53:39.109601 I | etcdserver: compacted raft log at 779231
2016-04-16 15:53:39.449737 I | etcdserver: start to snapshot (applied: 794248, lastsnap: 784231)
2016-04-16 15:53:39.462274 I | etcdserver: saved snapshot at index 794248
2016-04-16 15:53:39.462622 I | etcdserver: compacted raft log at 789248
2016-04-16 15:53:39.804245 I | etcdserver: start to snapshot (applied: 804310, lastsnap: 794248)
2016-04-16 15:53:39.813515 I | etcdserver: saved snapshot at index 804310
2016-04-16 15:53:39.813686 I | etcdserver: compacted raft log at 799310
2016-04-16 15:53:40.152225 I | etcdserver: start to snapshot (applied: 814346, lastsnap: 804310)
2016-04-16 15:53:40.165486 I | etcdserver: saved snapshot at index 814346
2016-04-16 15:53:40.165669 I | etcdserver: compacted raft log at 809346
2016-04-16 15:53:40.356517 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c7dc9.wal is created
2016-04-16 15:53:40.712990 I | etcdserver: start to snapshot (applied: 826845, lastsnap: 814346)
2016-04-16 15:53:40.725100 I | etcdserver: saved snapshot at index 826845
2016-04-16 15:53:40.725279 I | etcdserver: compacted raft log at 821845
2016-04-16 15:53:41.070212 I | etcdserver: start to snapshot (applied: 836867, lastsnap: 826845)
2016-04-16 15:53:41.082795 I | etcdserver: saved snapshot at index 836867
2016-04-16 15:53:41.082980 I | etcdserver: compacted raft log at 831867
2016-04-16 15:53:41.442590 I | etcdserver: start to snapshot (applied: 846899, lastsnap: 836867)
2016-04-16 15:53:41.473028 I | etcdserver: saved snapshot at index 846899
2016-04-16 15:53:41.473229 I | etcdserver: compacted raft log at 841899
2016-04-16 15:53:41.853410 I | etcdserver: start to snapshot (applied: 856965, lastsnap: 846899)
2016-04-16 15:53:41.861583 I | etcdserver: saved snapshot at index 856965
2016-04-16 15:53:41.861773 I | etcdserver: compacted raft log at 851965
2016-04-16 15:53:42.237246 I | etcdserver: start to snapshot (applied: 867012, lastsnap: 856965)
2016-04-16 15:53:42.251022 I | etcdserver: saved snapshot at index 867012
2016-04-16 15:53:42.251192 I | etcdserver: compacted raft log at 862012
2016-04-16 15:53:42.623104 I | etcdserver: start to snapshot (applied: 877106, lastsnap: 867012)
2016-04-16 15:53:42.635142 I | etcdserver: saved snapshot at index 877106
2016-04-16 15:53:42.635297 I | etcdserver: compacted raft log at 872106
2016-04-16 15:53:43.088320 I | etcdserver: start to snapshot (applied: 887331, lastsnap: 877106)
2016-04-16 15:53:43.094853 I | etcdserver: saved snapshot at index 887331
2016-04-16 15:53:43.095019 I | etcdserver: compacted raft log at 882331
2016-04-16 15:53:43.508913 I | etcdserver: start to snapshot (applied: 897364, lastsnap: 887331)
2016-04-16 15:53:43.524261 I | etcdserver: saved snapshot at index 897364
2016-04-16 15:53:43.524485 I | etcdserver: compacted raft log at 892364
2016-04-16 15:53:43.936781 I | etcdserver: start to snapshot (applied: 907531, lastsnap: 897364)
2016-04-16 15:53:43.947344 I | etcdserver: saved snapshot at index 907531
2016-04-16 15:53:43.947513 I | etcdserver: compacted raft log at 902531
2016-04-16 15:53:44.371772 I | etcdserver: start to snapshot (applied: 917724, lastsnap: 907531)
2016-04-16 15:53:44.387437 I | etcdserver: saved snapshot at index 917724
2016-04-16 15:53:44.387656 I | etcdserver: compacted raft log at 912724
2016-04-16 15:53:44.785872 I | etcdserver: start to snapshot (applied: 927773, lastsnap: 917724)
2016-04-16 15:53:44.795180 I | etcdserver: saved snapshot at index 927773
2016-04-16 15:53:44.795347 I | etcdserver: compacted raft log at 922773
2016-04-16 15:53:45.216278 I | etcdserver: start to snapshot (applied: 937976, lastsnap: 927773)
2016-04-16 15:53:45.227481 I | etcdserver: saved snapshot at index 937976
2016-04-16 15:53:45.227683 I | etcdserver: compacted raft log at 932976
2016-04-16 15:53:45.642094 I | etcdserver: start to snapshot (applied: 948104, lastsnap: 937976)
2016-04-16 15:53:45.659846 I | etcdserver: saved snapshot at index 948104
2016-04-16 15:53:45.660067 I | etcdserver: compacted raft log at 943104
2016-04-16 15:53:46.063605 I | etcdserver: start to snapshot (applied: 958134, lastsnap: 948104)
2016-04-16 15:53:46.076332 I | etcdserver: saved snapshot at index 958134
2016-04-16 15:53:46.076576 I | etcdserver: compacted raft log at 953134
2016-04-16 15:53:46.437032 I | etcdserver: start to snapshot (applied: 968363, lastsnap: 958134)
2016-04-16 15:53:46.449783 I | etcdserver: saved snapshot at index 968363
2016-04-16 15:53:46.449973 I | etcdserver: compacted raft log at 963363
2016-04-16 15:53:46.800218 I | etcdserver: start to snapshot (applied: 978506, lastsnap: 968363)
2016-04-16 15:53:46.808861 I | etcdserver: saved snapshot at index 978506
2016-04-16 15:53:46.809069 I | etcdserver: compacted raft log at 973506
2016-04-16 15:53:47.221225 I | etcdserver: start to snapshot (applied: 988632, lastsnap: 978506)
2016-04-16 15:53:47.237069 I | etcdserver: saved snapshot at index 988632
2016-04-16 15:53:47.237265 I | etcdserver: compacted raft log at 983632
2016-04-16 15:53:47.654930 I | etcdserver: start to snapshot (applied: 998763, lastsnap: 988632)
2016-04-16 15:53:47.672994 I | etcdserver: saved snapshot at index 998763
2016-04-16 15:53:47.673195 I | etcdserver: compacted raft log at 993763
2016-04-16 15:53:48.085969 I | etcdserver: start to snapshot (applied: 1008879, lastsnap: 998763)
2016-04-16 15:53:48.099196 I | etcdserver: saved snapshot at index 1008879
2016-04-16 15:53:48.099590 I | etcdserver: compacted raft log at 1003879
2016-04-16 15:53:48.519253 I | etcdserver: start to snapshot (applied: 1018959, lastsnap: 1008879)
2016-04-16 15:53:48.530148 I | etcdserver: saved snapshot at index 1018959
2016-04-16 15:53:48.530921 I | etcdserver: compacted raft log at 1013959
2016-04-16 15:53:48.617019 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000f9cdf.wal is created
2016-04-16 15:53:48.969029 I | etcdserver: start to snapshot (applied: 1029061, lastsnap: 1018959)
2016-04-16 15:53:48.980404 I | etcdserver: saved snapshot at index 1029061
2016-04-16 15:53:48.980683 I | etcdserver: compacted raft log at 1024061
2016-04-16 15:53:49.301014 I | etcdserver: start to snapshot (applied: 1039128, lastsnap: 1029061)
2016-04-16 15:53:49.308017 I | etcdserver: saved snapshot at index 1039128
2016-04-16 15:53:49.308242 I | etcdserver: compacted raft log at 1034128
2016-04-16 15:53:49.725638 I | etcdserver: start to snapshot (applied: 1049223, lastsnap: 1039128)
2016-04-16 15:53:49.749003 I | etcdserver: saved snapshot at index 1049223
2016-04-16 15:53:49.749250 I | etcdserver: compacted raft log at 1044223
2016-04-16 15:53:50.190144 I | etcdserver: start to snapshot (applied: 1059270, lastsnap: 1049223)
2016-04-16 15:53:50.199129 I | etcdserver: saved snapshot at index 1059270
2016-04-16 15:53:50.199335 I | etcdserver: compacted raft log at 1054270
2016-04-16 15:53:50.626441 I | etcdserver: start to snapshot (applied: 1069386, lastsnap: 1059270)
2016-04-16 15:53:50.637879 I | etcdserver: saved snapshot at index 1069386
2016-04-16 15:53:50.638049 I | etcdserver: compacted raft log at 1064386
2016-04-16 15:53:51.084073 I | etcdserver: start to snapshot (applied: 1079511, lastsnap: 1069386)
2016-04-16 15:53:51.091584 I | etcdserver: saved snapshot at index 1079511
2016-04-16 15:53:51.091766 I | etcdserver: compacted raft log at 1074511
2016-04-16 15:53:51.434966 I | etcdserver: start to snapshot (applied: 1089563, lastsnap: 1079511)
2016-04-16 15:53:51.447462 I | etcdserver: saved snapshot at index 1089563
2016-04-16 15:53:51.447615 I | etcdserver: compacted raft log at 1084563
2016-04-16 15:53:51.886706 I | etcdserver: start to snapshot (applied: 1099603, lastsnap: 1089563)
2016-04-16 15:53:51.897536 I | etcdserver: saved snapshot at index 1099603
2016-04-16 15:53:51.897931 I | etcdserver: compacted raft log at 1094603
2016-04-16 15:53:52.232234 I | etcdserver: start to snapshot (applied: 1109729, lastsnap: 1099603)
2016-04-16 15:53:52.261138 I | etcdserver: saved snapshot at index 1109729
2016-04-16 15:53:52.284884 I | etcdserver: compacted raft log at 1104729
2016-04-16 15:53:52.683490 I | etcdserver: start to snapshot (applied: 1119926, lastsnap: 1109729)
2016-04-16 15:53:52.692558 I | etcdserver: saved snapshot at index 1119926
2016-04-16 15:53:52.692782 I | etcdserver: compacted raft log at 1114926
2016-04-16 15:53:53.132747 I | etcdserver: start to snapshot (applied: 1129990, lastsnap: 1119926)
2016-04-16 15:53:53.155040 I | etcdserver: saved snapshot at index 1129990
2016-04-16 15:53:53.155197 I | etcdserver: compacted raft log at 1124990
2016-04-16 15:53:53.511766 I | etcdserver: start to snapshot (applied: 1140202, lastsnap: 1129990)
2016-04-16 15:53:53.521681 I | etcdserver: saved snapshot at index 1140202
2016-04-16 15:53:53.521866 I | etcdserver: compacted raft log at 1135202
2016-04-16 15:53:53.886593 I | etcdserver: start to snapshot (applied: 1150366, lastsnap: 1140202)
2016-04-16 15:53:53.905561 I | etcdserver: saved snapshot at index 1150366
2016-04-16 15:53:53.905795 I | etcdserver: compacted raft log at 1145366
2016-04-16 15:53:54.342978 I | etcdserver: start to snapshot (applied: 1160415, lastsnap: 1150366)
2016-04-16 15:53:54.351495 I | etcdserver: saved snapshot at index 1160415
2016-04-16 15:53:54.351957 I | etcdserver: compacted raft log at 1155415
2016-04-16 15:53:54.601810 I | etcdserver: start to snapshot (applied: 1170450, lastsnap: 1160415)
2016-04-16 15:53:54.613273 I | etcdserver: saved snapshot at index 1170450
2016-04-16 15:53:54.613413 I | etcdserver: compacted raft log at 1165450
2016-04-16 15:53:55.079977 I | etcdserver: start to snapshot (applied: 1180633, lastsnap: 1170450)
2016-04-16 15:53:55.088302 I | etcdserver: saved snapshot at index 1180633
2016-04-16 15:53:55.088538 I | etcdserver: compacted raft log at 1175633
2016-04-16 15:53:55.538820 I | etcdserver: start to snapshot (applied: 1190850, lastsnap: 1180633)
2016-04-16 15:53:55.556307 I | etcdserver: saved snapshot at index 1190850
2016-04-16 15:53:55.556499 I | etcdserver: compacted raft log at 1185850
2016-04-16 15:53:55.996232 I | etcdserver: start to snapshot (applied: 1201087, lastsnap: 1190850)
2016-04-16 15:53:56.012688 I | etcdserver: saved snapshot at index 1201087
2016-04-16 15:53:56.012864 I | etcdserver: compacted raft log at 1196087
2016-04-16 15:53:56.455790 I | etcdserver: start to snapshot (applied: 1211102, lastsnap: 1201087)
2016-04-16 15:53:56.468312 I | etcdserver: saved snapshot at index 1211102
2016-04-16 15:53:56.469046 I | etcdserver: compacted raft log at 1206102
2016-04-16 15:53:56.804433 I | etcdserver: start to snapshot (applied: 1221168, lastsnap: 1211102)
2016-04-16 15:53:56.817119 I | etcdserver: saved snapshot at index 1221168
2016-04-16 15:53:56.817376 I | etcdserver: compacted raft log at 1216168
2016-04-16 15:53:57.074538 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-000000000012bc42.wal is created
2016-04-16 15:53:57.286902 I | etcdserver: start to snapshot (applied: 1231466, lastsnap: 1221168)
2016-04-16 15:53:57.292933 I | etcdserver: saved snapshot at index 1231466
2016-04-16 15:53:57.293099 I | etcdserver: compacted raft log at 1226466
2016-04-16 15:53:57.659363 I | etcdserver: start to snapshot (applied: 1241638, lastsnap: 1231466)
2016-04-16 15:53:57.677237 I | etcdserver: saved snapshot at index 1241638
2016-04-16 15:53:57.677444 I | etcdserver: compacted raft log at 1236638
2016-04-16 15:53:58.133816 I | etcdserver: start to snapshot (applied: 1251691, lastsnap: 1241638)
2016-04-16 15:53:58.150528 I | etcdserver: saved snapshot at index 1251691
2016-04-16 15:53:58.150750 I | etcdserver: compacted raft log at 1246691
2016-04-16 15:53:58.500337 I | etcdserver: start to snapshot (applied: 1261758, lastsnap: 1251691)
2016-04-16 15:53:58.629201 I | etcdserver: saved snapshot at index 1261758
2016-04-16 15:53:58.629390 I | etcdserver: compacted raft log at 1256758
2016-04-16 15:53:58.980205 I | etcdserver: start to snapshot (applied: 1271863, lastsnap: 1261758)
2016-04-16 15:53:58.988638 I | etcdserver: saved snapshot at index 1271863
2016-04-16 15:53:58.988828 I | etcdserver: compacted raft log at 1266863
2016-04-16 15:53:59.466481 I | etcdserver: start to snapshot (applied: 1281901, lastsnap: 1271863)
2016-04-16 15:53:59.480060 I | etcdserver: saved snapshot at index 1281901
2016-04-16 15:53:59.480491 I | etcdserver: compacted raft log at 1276901
2016-04-16 15:53:59.844079 I | etcdserver: start to snapshot (applied: 1291934, lastsnap: 1281901)
2016-04-16 15:53:59.854407 I | etcdserver: saved snapshot at index 1291934
2016-04-16 15:53:59.854715 I | etcdserver: compacted raft log at 1286934
2016-04-16 15:54:00.235863 I | etcdserver: start to snapshot (applied: 1301990, lastsnap: 1291934)
2016-04-16 15:54:00.251414 I | etcdserver: saved snapshot at index 1301990
2016-04-16 15:54:00.251751 I | etcdserver: compacted raft log at 1296990
2016-04-16 15:54:00.719585 I | etcdserver: start to snapshot (applied: 1312175, lastsnap: 1301990)
2016-04-16 15:54:00.727655 I | etcdserver: saved snapshot at index 1312175
2016-04-16 15:54:00.727807 I | etcdserver: compacted raft log at 1307175
2016-04-16 15:54:01.206671 I | etcdserver: start to snapshot (applied: 1322192, lastsnap: 1312175)
2016-04-16 15:54:01.215413 I | etcdserver: saved snapshot at index 1322192
2016-04-16 15:54:01.215735 I | etcdserver: compacted raft log at 1317192
2016-04-16 15:54:01.593242 I | etcdserver: start to snapshot (applied: 1332206, lastsnap: 1322192)
2016-04-16 15:54:01.604099 I | etcdserver: saved snapshot at index 1332206
2016-04-16 15:54:01.605756 I | etcdserver: compacted raft log at 1327206
2016-04-16 15:54:01.996354 I | etcdserver: start to snapshot (applied: 1342266, lastsnap: 1332206)
2016-04-16 15:54:02.004302 I | etcdserver: saved snapshot at index 1342266
2016-04-16 15:54:02.004471 I | etcdserver: compacted raft log at 1337266
2016-04-16 15:54:02.461724 I | etcdserver: start to snapshot (applied: 1352267, lastsnap: 1342266)
2016-04-16 15:54:02.479935 I | etcdserver: saved snapshot at index 1352267
2016-04-16 15:54:02.480094 I | etcdserver: compacted raft log at 1347267
2016-04-16 15:54:02.726780 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-16 15:54:02.736596 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008b3ed.snap successfully
2016-04-16 15:54:02.736674 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008db29.snap successfully
2016-04-16 15:54:02.736726 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000090265.snap successfully
2016-04-16 15:54:02.736777 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000929c4.snap successfully
2016-04-16 15:54:02.736826 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009538c.snap successfully
2016-04-16 15:54:02.736872 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000097b55.snap successfully
2016-04-16 15:54:02.736917 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009a339.snap successfully
2016-04-16 15:54:02.736968 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009cabc.snap successfully
2016-04-16 15:54:02.737014 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009f276.snap successfully
2016-04-16 15:54:02.737061 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a1a21.snap successfully
2016-04-16 15:54:02.737112 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a4173.snap successfully
2016-04-16 15:54:02.737172 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a68b2.snap successfully
2016-04-16 15:54:02.737227 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a905a.snap successfully
2016-04-16 15:54:02.737266 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000032017.wal successfully
2016-04-16 15:54:02.737295 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ab796.snap successfully
2016-04-16 15:54:02.737356 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000adee0.snap successfully
2016-04-16 15:54:02.737402 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b05fa.snap successfully
2016-04-16 15:54:02.737444 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b2d36.snap successfully
2016-04-16 15:54:02.737488 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b5547.snap successfully
2016-04-16 15:54:02.737566 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b81f1.snap successfully
2016-04-16 15:54:02.737636 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ba916.snap successfully
2016-04-16 15:54:02.737684 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bd050.snap successfully
2016-04-16 15:54:02.737734 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bf767.snap successfully
2016-04-16 15:54:02.737777 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c1e88.snap successfully
2016-04-16 15:54:02.737822 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c45d6.snap successfully
2016-04-16 15:54:02.737866 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c6d0a.snap successfully
2016-04-16 15:54:02.737908 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c9ddd.snap successfully
2016-04-16 15:54:02.737957 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cc503.snap successfully
2016-04-16 15:54:02.738000 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cec33.snap successfully
2016-04-16 15:54:02.738041 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d1385.snap successfully
2016-04-16 15:54:02.738083 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d3ac4.snap successfully
2016-04-16 15:54:02.738131 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d6232.snap successfully
2016-04-16 15:54:02.738174 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d8a23.snap successfully
2016-04-16 15:54:02.738218 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000db154.snap successfully
2016-04-16 15:54:02.738260 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dd90b.snap successfully
2016-04-16 15:54:02.738302 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e00dc.snap successfully
2016-04-16 15:54:02.738344 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e281d.snap successfully
2016-04-16 15:54:02.738388 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e4ff8.snap successfully
2016-04-16 15:54:02.738430 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e7788.snap successfully
2016-04-16 15:54:02.738472 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e9eb6.snap successfully
2016-04-16 15:54:02.738540 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ec6ab.snap successfully
2016-04-16 15:54:02.739496 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000eee4a.snap successfully
2016-04-16 15:54:02.739597 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f15d8.snap successfully
2016-04-16 15:54:02.739646 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f3d6b.snap successfully
2016-04-16 15:54:02.739690 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f64ef.snap successfully
2016-04-16 15:54:02.739732 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f8c4f.snap successfully
2016-04-16 15:54:02.739774 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fb3c5.snap successfully
2016-04-16 15:54:02.739818 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fdb18.snap successfully
2016-04-16 15:54:02.739861 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000100287.snap successfully
2016-04-16 15:54:02.739905 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001029c6.snap successfully
2016-04-16 15:54:02.739948 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010514a.snap successfully
2016-04-16 15:54:02.739991 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001078d7.snap successfully
2016-04-16 15:54:02.740033 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010a01b.snap successfully
2016-04-16 15:54:02.740075 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010c753.snap successfully
2016-04-16 15:54:02.740174 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010eee1.snap successfully
2016-04-16 15:54:02.740221 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001116b6.snap successfully
2016-04-16 15:54:02.740270 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000113e06.snap successfully
2016-04-16 15:54:02.740320 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001165ea.snap successfully
2016-04-16 15:54:02.740371 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000118d9e.snap successfully
2016-04-16 15:54:02.740415 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011b4df.snap successfully
2016-04-16 15:54:02.740483 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011dc12.snap successfully
2016-04-16 15:54:02.740537 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001203d9.snap successfully
2016-04-16 15:54:02.740590 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000122bc2.snap successfully
2016-04-16 15:54:02.740635 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001253bf.snap successfully
2016-04-16 15:54:02.740677 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000127ade.snap successfully
2016-04-16 15:54:02.740718 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012a230.snap successfully
2016-04-16 15:54:02.740759 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012ca6a.snap successfully
2016-04-16 15:54:02.740802 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012f226.snap successfully
2016-04-16 15:54:02.740846 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013196b.snap successfully
2016-04-16 15:54:02.740893 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001340be.snap successfully
2016-04-16 15:54:02.740936 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000136837.snap successfully
2016-04-16 15:54:02.740977 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000138f6d.snap successfully
2016-04-16 15:54:02.741018 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013b69e.snap successfully
2016-04-16 15:54:02.741061 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013dde6.snap successfully
2016-04-16 15:54:02.856840 I | etcdserver: start to snapshot (applied: 1362322, lastsnap: 1352267)
2016-04-16 15:54:02.869096 I | etcdserver: saved snapshot at index 1362322
2016-04-16 15:54:02.869287 I | etcdserver: compacted raft log at 1357322
2016-04-16 15:54:03.117764 I | etcdserver: start to snapshot (applied: 1372430, lastsnap: 1362322)
2016-04-16 15:54:03.126280 I | etcdserver: saved snapshot at index 1372430
2016-04-16 15:54:03.126435 I | etcdserver: compacted raft log at 1367430
2016-04-16 15:54:03.544129 I | etcdserver: start to snapshot (applied: 1382579, lastsnap: 1372430)
2016-04-16 15:54:03.570991 I | etcdserver: saved snapshot at index 1382579
2016-04-16 15:54:03.571331 I | etcdserver: compacted raft log at 1377579
2016-04-16 15:54:04.058240 I | etcdserver: start to snapshot (applied: 1392751, lastsnap: 1382579)
2016-04-16 15:54:04.072971 I | etcdserver: saved snapshot at index 1392751
