2016-04-16 17:28:31.511231 I | etcdmain: etcd Version: 2.3.0+git
2016-04-16 17:28:32.038680 I | v2http: enabled capabilities for version 2.2.0
2016-04-16 17:28:32.534353 I | rafthttp: the connection with 2087a91b2ccc6d93 became active
2016-04-16 17:28:35.548565 N | membership: updated the cluster version from 2.2 to 2.3
2016-04-16 17:28:36.040154 I | v2http: enabled capabilities for version 2.3.0
2016-04-16 17:28:38.954577 I | etcdserver: start to snapshot (applied: 10043, lastsnap: 0)
2016-04-16 17:28:39.064576 I | etcdserver: saved snapshot at index 10043
2016-04-16 17:28:39.064875 I | etcdserver: compacted raft log at 5043
2016-04-16 17:28:39.302030 I | etcdserver: start to snapshot (applied: 20098, lastsnap: 10043)
2016-04-16 17:28:39.486562 I | etcdserver: saved snapshot at index 20098
2016-04-16 17:28:39.495060 I | etcdserver: compacted raft log at 15098
2016-04-16 17:28:39.711069 I | etcdserver: start to snapshot (applied: 30314, lastsnap: 20098)
2016-04-16 17:28:39.990920 I | etcdserver: saved snapshot at index 30314
2016-04-16 17:28:39.992761 I | etcdserver: compacted raft log at 25314
2016-04-16 17:28:40.183629 I | etcdserver: start to snapshot (applied: 40355, lastsnap: 30314)
2016-04-16 17:28:40.601612 I | etcdserver: saved snapshot at index 40355
2016-04-16 17:28:40.602192 I | etcdserver: compacted raft log at 35355
2016-04-16 17:28:40.660625 I | etcdserver: start to snapshot (applied: 50415, lastsnap: 40355)
2016-04-16 17:28:41.186118 I | etcdserver: start to snapshot (applied: 60755, lastsnap: 50415)
2016-04-16 17:28:41.250854 I | etcdserver: saved snapshot at index 50415
2016-04-16 17:28:41.251282 I | etcdserver: compacted raft log at 45415
2016-04-16 17:28:41.694755 I | etcdserver: start to snapshot (applied: 70794, lastsnap: 60755)
2016-04-16 17:28:41.882191 I | etcdserver: saved snapshot at index 60755
2016-04-16 17:28:41.882870 I | etcdserver: compacted raft log at 55755
2016-04-16 17:28:42.224092 I | etcdserver: start to snapshot (applied: 80984, lastsnap: 70794)
2016-04-16 17:28:42.520714 I | etcdserver: saved snapshot at index 70794
2016-04-16 17:28:42.521266 I | etcdserver: compacted raft log at 65794
2016-04-16 17:28:42.811421 I | etcdserver: start to snapshot (applied: 90988, lastsnap: 80984)
2016-04-16 17:28:43.203682 I | etcdserver: saved snapshot at index 80984
2016-04-16 17:28:43.204355 I | etcdserver: compacted raft log at 75984
2016-04-16 17:28:43.337277 I | etcdserver: start to snapshot (applied: 101174, lastsnap: 90988)
2016-04-16 17:28:43.787868 I | etcdserver: saved snapshot at index 90988
2016-04-16 17:28:43.789528 I | etcdserver: compacted raft log at 85988
2016-04-16 17:28:44.386119 I | etcdserver: saved snapshot at index 101174
2016-04-16 17:28:44.386496 I | etcdserver: compacted raft log at 96174
2016-04-16 17:28:47.864142 I | etcdserver: start to snapshot (applied: 111186, lastsnap: 101174)
2016-04-16 17:28:48.890255 I | etcdserver: saved snapshot at index 111186
2016-04-16 17:28:48.890442 I | etcdserver: compacted raft log at 106186
2016-04-16 17:28:55.125979 I | etcdserver: start to snapshot (applied: 121190, lastsnap: 111186)
2016-04-16 17:28:56.270727 I | etcdserver: saved snapshot at index 121190
2016-04-16 17:28:56.270915 I | etcdserver: compacted raft log at 116190
2016-04-16 17:29:01.539106 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000000273b.snap successfully
2016-04-16 17:29:01.540259 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000004e82.snap successfully
2016-04-16 17:29:01.541917 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000000766a.snap successfully
2016-04-16 17:29:01.544065 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000009da3.snap successfully
2016-04-16 17:29:01.546761 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000000c4ef.snap successfully
2016-04-16 17:29:01.549891 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000000ed53.snap successfully
2016-04-16 17:29:01.553538 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000001148a.snap successfully
2016-04-16 17:29:39.144846 I | etcdserver: start to snapshot (applied: 131202, lastsnap: 121190)
2016-04-16 17:29:39.645768 I | etcdserver: start to snapshot (applied: 141385, lastsnap: 131202)
2016-04-16 17:29:40.185721 I | etcdserver: start to snapshot (applied: 151388, lastsnap: 141385)
2016-04-16 17:29:40.543187 I | etcdserver: saved snapshot at index 131202
2016-04-16 17:29:40.543935 I | etcdserver: compacted raft log at 126202
2016-04-16 17:29:40.970521 I | etcdserver: start to snapshot (applied: 161910, lastsnap: 151388)
2016-04-16 17:29:41.147910 I | etcdserver: saved snapshot at index 141385
2016-04-16 17:29:41.148537 I | etcdserver: compacted raft log at 136385
2016-04-16 17:29:41.628115 I | etcdserver: start to snapshot (applied: 171989, lastsnap: 161910)
2016-04-16 17:29:42.132640 I | etcdserver: saved snapshot at index 151388
2016-04-16 17:29:42.133347 I | etcdserver: compacted raft log at 146388
2016-04-16 17:29:42.363270 I | etcdserver: start to snapshot (applied: 182186, lastsnap: 171989)
2016-04-16 17:29:42.783800 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000002dcf3.wal is created
2016-04-16 17:29:42.870605 I | etcdserver: saved snapshot at index 161910
2016-04-16 17:29:42.871387 I | etcdserver: compacted raft log at 156910
2016-04-16 17:29:43.114329 I | etcdserver: start to snapshot (applied: 192488, lastsnap: 182186)
2016-04-16 17:29:43.681681 I | etcdserver: saved snapshot at index 171989
2016-04-16 17:29:43.682480 I | etcdserver: compacted raft log at 166989
2016-04-16 17:29:44.075904 I | etcdserver: start to snapshot (applied: 202618, lastsnap: 192488)
2016-04-16 17:29:44.402529 I | etcdserver: saved snapshot at index 182186
2016-04-16 17:29:44.430487 I | etcdserver: compacted raft log at 177186
2016-04-16 17:29:44.728361 I | etcdserver: start to snapshot (applied: 212656, lastsnap: 202618)
2016-04-16 17:29:45.539115 I | etcdserver: saved snapshot at index 192488
2016-04-16 17:29:45.539848 I | etcdserver: compacted raft log at 187488
2016-04-16 17:29:45.691242 I | etcdserver: start to snapshot (applied: 222798, lastsnap: 212656)
2016-04-16 17:29:46.673089 I | etcdserver: start to snapshot (applied: 233377, lastsnap: 222798)
2016-04-16 17:29:46.784405 I | etcdserver: saved snapshot at index 202618
2016-04-16 17:29:46.785212 I | etcdserver: compacted raft log at 197618
2016-04-16 17:29:47.347233 I | etcdserver: saved snapshot at index 212656
2016-04-16 17:29:47.348795 I | etcdserver: compacted raft log at 207656
2016-04-16 17:29:48.495432 I | etcdserver: saved snapshot at index 222798
2016-04-16 17:29:48.495931 I | etcdserver: compacted raft log at 217798
2016-04-16 17:29:49.164618 I | etcdserver: saved snapshot at index 233377
2016-04-16 17:29:49.165005 I | etcdserver: compacted raft log at 228377
2016-04-16 17:29:50.007262 I | etcdserver: start to snapshot (applied: 243378, lastsnap: 233377)
2016-04-16 17:29:52.332114 I | etcdserver: saved snapshot at index 243378
2016-04-16 17:29:52.334017 I | etcdserver: compacted raft log at 238378
2016-04-16 17:29:57.082926 I | etcdserver: start to snapshot (applied: 253379, lastsnap: 243378)
2016-04-16 17:29:59.400764 I | etcdserver: saved snapshot at index 253379
2016-04-16 17:29:59.400961 I | etcdserver: compacted raft log at 248379
2016-04-16 17:30:01.557612 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000013c58.snap successfully
2016-04-16 17:30:01.561367 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000001636c.snap successfully
2016-04-16 17:30:01.566039 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000018b36.snap successfully
2016-04-16 17:30:01.570898 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000001b252.snap successfully
2016-04-16 17:30:01.576073 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000001d966.snap successfully
2016-04-16 17:30:01.583412 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000020082.snap successfully
2016-04-16 17:30:01.591062 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000022849.snap successfully
2016-04-16 17:30:01.598995 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000024f5c.snap successfully
2016-04-16 17:30:01.607501 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000027876.snap successfully
2016-04-16 17:30:01.616339 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000029fd5.snap successfully
2016-04-16 17:30:01.626198 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000002c7aa.snap successfully
2016-04-16 17:30:01.636956 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000002efe8.snap successfully
2016-04-16 17:30:01.648225 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000003177a.snap successfully
2016-04-16 17:30:39.311044 I | etcdserver: start to snapshot (applied: 263404, lastsnap: 253379)
2016-04-16 17:30:39.977882 I | etcdserver: start to snapshot (applied: 273445, lastsnap: 263404)
2016-04-16 17:30:40.952358 I | etcdserver: start to snapshot (applied: 283507, lastsnap: 273445)
2016-04-16 17:30:41.854773 I | etcdserver: saved snapshot at index 263404
2016-04-16 17:30:41.855627 I | etcdserver: compacted raft log at 258404
2016-04-16 17:30:41.880707 I | etcdserver: start to snapshot (applied: 293516, lastsnap: 283507)
2016-04-16 17:30:42.837276 I | etcdserver: start to snapshot (applied: 303603, lastsnap: 293516)
2016-04-16 17:30:43.214023 I | etcdserver: saved snapshot at index 273445
2016-04-16 17:30:43.295366 I | etcdserver: compacted raft log at 268445
2016-04-16 17:30:43.819036 I | etcdserver: start to snapshot (applied: 313611, lastsnap: 303603)
2016-04-16 17:30:44.808166 I | etcdserver: saved snapshot at index 283507
2016-04-16 17:30:44.809536 I | etcdserver: compacted raft log at 278507
2016-04-16 17:30:44.901575 I | etcdserver: start to snapshot (applied: 323620, lastsnap: 313611)
2016-04-16 17:30:45.738573 I | etcdserver: saved snapshot at index 293516
2016-04-16 17:30:45.739676 I | etcdserver: compacted raft log at 288516
2016-04-16 17:30:46.207789 I | etcdserver: start to snapshot (applied: 333797, lastsnap: 323620)
2016-04-16 17:30:46.935573 I | etcdserver: saved snapshot at index 303603
2016-04-16 17:30:47.073555 I | etcdserver: compacted raft log at 298603
2016-04-16 17:30:47.466482 I | etcdserver: start to snapshot (applied: 343814, lastsnap: 333797)
2016-04-16 17:30:47.849665 I | etcdserver: saved snapshot at index 313611
2016-04-16 17:30:47.850783 I | etcdserver: compacted raft log at 308611
2016-04-16 17:30:48.673571 I | etcdserver: start to snapshot (applied: 353855, lastsnap: 343814)
2016-04-16 17:30:49.344664 I | etcdserver: saved snapshot at index 323620
2016-04-16 17:30:49.384929 I | etcdserver: compacted raft log at 318620
2016-04-16 17:30:49.602204 I | etcdserver: start to snapshot (applied: 364226, lastsnap: 353855)
2016-04-16 17:30:50.331649 I | etcdserver: saved snapshot at index 333797
2016-04-16 17:30:50.332598 I | etcdserver: compacted raft log at 328797
2016-04-16 17:30:51.580488 I | etcdserver: saved snapshot at index 343814
2016-04-16 17:30:51.581151 I | etcdserver: compacted raft log at 338814
2016-04-16 17:30:52.744295 I | etcdserver: saved snapshot at index 353855
2016-04-16 17:30:52.769917 I | etcdserver: compacted raft log at 348855
2016-04-16 17:30:53.679089 I | etcdserver: saved snapshot at index 364226
2016-04-16 17:30:53.679415 I | etcdserver: compacted raft log at 359226
2016-04-16 17:30:54.642795 I | etcdserver: start to snapshot (applied: 374227, lastsnap: 364226)
2016-04-16 17:30:54.966476 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-000000000005b925.wal is created
2016-04-16 17:30:58.670750 I | etcdserver: saved snapshot at index 374227
2016-04-16 17:30:58.671054 I | etcdserver: compacted raft log at 369227
2016-04-16 17:31:01.657661 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000033eb0.snap successfully
2016-04-16 17:31:01.667711 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000003664e.snap successfully
2016-04-16 17:31:01.677364 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000038fa1.snap successfully
2016-04-16 17:31:01.688644 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000003b6b2.snap successfully
2016-04-16 17:31:01.701193 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000003ddc3.snap successfully
2016-04-16 17:31:01.714150 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000404ec.snap successfully
2016-04-16 17:31:01.730673 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000042c25.snap successfully
2016-04-16 17:31:01.748365 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000045373.snap successfully
2016-04-16 17:31:01.764744 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000047a8c.snap successfully
2016-04-16 17:31:01.780773 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000004a1f3.snap successfully
2016-04-16 17:31:01.797533 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000004c90b.snap successfully
2016-04-16 17:31:01.814256 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000004f024.snap successfully
2016-04-16 17:31:03.464660 I | etcdserver: start to snapshot (applied: 384354, lastsnap: 374227)
2016-04-16 17:31:06.813413 I | etcdserver: saved snapshot at index 384354
2016-04-16 17:31:06.813646 I | etcdserver: compacted raft log at 379354
2016-04-16 17:31:31.829165 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000517e5.snap successfully
2016-04-16 17:31:39.121009 I | etcdserver: start to snapshot (applied: 394361, lastsnap: 384354)
2016-04-16 17:31:40.277559 I | etcdserver: start to snapshot (applied: 404407, lastsnap: 394361)
2016-04-16 17:31:41.128734 I | etcdserver: start to snapshot (applied: 414438, lastsnap: 404407)
2016-04-16 17:31:42.309191 I | etcdserver: start to snapshot (applied: 424461, lastsnap: 414438)
2016-04-16 17:31:42.842109 I | etcdserver: saved snapshot at index 394361
2016-04-16 17:31:42.842873 I | etcdserver: compacted raft log at 389361
2016-04-16 17:31:43.659627 I | etcdserver: start to snapshot (applied: 434463, lastsnap: 424461)
2016-04-16 17:31:44.951147 I | etcdserver: start to snapshot (applied: 444576, lastsnap: 434463)
2016-04-16 17:31:45.409303 I | etcdserver: saved snapshot at index 404407
2016-04-16 17:31:45.725002 I | etcdserver: compacted raft log at 399407
2016-04-16 17:31:46.510947 I | etcdserver: start to snapshot (applied: 454626, lastsnap: 444576)
2016-04-16 17:31:46.818118 I | etcdserver: saved snapshot at index 414438
2016-04-16 17:31:46.819195 I | etcdserver: compacted raft log at 409438
2016-04-16 17:31:48.091686 I | etcdserver: saved snapshot at index 424461
2016-04-16 17:31:48.092588 I | etcdserver: compacted raft log at 419461
2016-04-16 17:31:48.662773 I | etcdserver: start to snapshot (applied: 464632, lastsnap: 454626)
2016-04-16 17:31:49.747866 I | etcdserver: saved snapshot at index 434463
2016-04-16 17:31:50.008385 I | etcdserver: compacted raft log at 429463
2016-04-16 17:31:50.247267 I | etcdserver: start to snapshot (applied: 474655, lastsnap: 464632)
2016-04-16 17:31:51.425606 I | etcdserver: saved snapshot at index 444576
2016-04-16 17:31:51.426636 I | etcdserver: compacted raft log at 439576
2016-04-16 17:31:52.258756 I | etcdserver: start to snapshot (applied: 484662, lastsnap: 474655)
2016-04-16 17:31:53.386669 I | etcdserver: saved snapshot at index 454626
2016-04-16 17:31:53.488630 I | etcdserver: compacted raft log at 449626
2016-04-16 17:31:55.648193 I | etcdserver: saved snapshot at index 464632
2016-04-16 17:31:55.692138 I | etcdserver: compacted raft log at 459632
2016-04-16 17:31:55.916319 I | etcdserver: start to snapshot (applied: 494888, lastsnap: 484662)
2016-04-16 17:31:57.160235 I | etcdserver: saved snapshot at index 474655
2016-04-16 17:31:57.161311 I | etcdserver: compacted raft log at 469655
2016-04-16 17:32:00.246893 I | etcdserver: saved snapshot at index 484662
2016-04-16 17:32:00.475802 I | etcdserver: compacted raft log at 479662
2016-04-16 17:32:01.907556 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000053f06.snap successfully
2016-04-16 17:32:01.922326 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000005663f.snap successfully
2016-04-16 17:32:02.970326 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000058ec2.snap successfully
2016-04-16 17:32:02.985976 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000005b5d3.snap successfully
2016-04-16 17:32:03.003710 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000005dd62.snap successfully
2016-04-16 17:32:03.022382 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000060479.snap successfully
2016-04-16 17:32:03.041712 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000062bb7.snap successfully
2016-04-16 17:32:03.061237 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000652e6.snap successfully
2016-04-16 17:32:03.080111 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000067a0d.snap successfully
2016-04-16 17:32:03.099059 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000006a11f.snap successfully
2016-04-16 17:32:03.119514 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000006c8a0.snap successfully
2016-04-16 17:32:03.291397 I | etcdserver: saved snapshot at index 494888
2016-04-16 17:32:03.291666 I | etcdserver: compacted raft log at 489888
2016-04-16 17:32:06.314629 I | raft: 20722e46d7802cab [term: 2] received a MsgVote message with higher term from 36850f32386ac2a [term: 3]
2016-04-16 17:32:06.314691 I | raft: 20722e46d7802cab became follower at term 3
2016-04-16 17:32:06.314705 I | raft: 20722e46d7802cab [logterm: 2, index: 498640, vote: 0] voted for 36850f32386ac2a [logterm: 2, index: 498640] at term 3
2016-04-16 17:32:06.314713 I | raft: raft.node: 20722e46d7802cab lost leader 36850f32386ac2a at term 3
2016-04-16 17:32:06.539928 W | etcdserver: 80% of the file descriptor limit is used [used = 898, limit = 1024]
2016-04-16 17:32:07.023759 I | raft: raft.node: 20722e46d7802cab elected leader 36850f32386ac2a at term 3
2016-04-16 17:32:11.698395 I | etcdserver: start to snapshot (applied: 505003, lastsnap: 494888)
2016-04-16 17:32:16.398077 I | etcdserver: saved snapshot at index 505003
2016-04-16 17:32:16.398383 I | etcdserver: compacted raft log at 500003
2016-04-16 17:32:21.127072 I | etcdserver: start to snapshot (applied: 515005, lastsnap: 505003)
2016-04-16 17:32:26.212288 I | etcdserver: saved snapshot at index 515005
2016-04-16 17:32:26.212589 I | etcdserver: compacted raft log at 510005
2016-04-16 17:32:33.140115 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000006efe2.snap successfully
2016-04-16 17:32:33.159899 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000716f8.snap successfully
2016-04-16 17:32:39.814602 I | etcdserver: start to snapshot (applied: 525008, lastsnap: 515005)
2016-04-16 17:32:40.897727 I | etcdserver: start to snapshot (applied: 535073, lastsnap: 525008)
2016-04-16 17:32:41.852082 I | etcdserver: start to snapshot (applied: 545077, lastsnap: 535073)
2016-04-16 17:32:44.262114 I | etcdserver: start to snapshot (applied: 555078, lastsnap: 545077)
2016-04-16 17:32:45.872535 I | etcdserver: saved snapshot at index 525008
2016-04-16 17:32:45.873288 I | etcdserver: compacted raft log at 520008
2016-04-16 17:32:46.285765 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-00000000000893af.wal is created
2016-04-16 17:32:46.479623 I | etcdserver: start to snapshot (applied: 565131, lastsnap: 555078)
2016-04-16 17:32:47.930568 I | etcdserver: saved snapshot at index 535073
2016-04-16 17:32:47.932358 I | etcdserver: compacted raft log at 530073
2016-04-16 17:32:48.146628 I | etcdserver: saved snapshot at index 545077
2016-04-16 17:32:48.147339 I | etcdserver: compacted raft log at 540077
2016-04-16 17:32:48.750094 I | etcdserver: start to snapshot (applied: 575169, lastsnap: 565131)
2016-04-16 17:32:51.355110 I | etcdserver: saved snapshot at index 555078
2016-04-16 17:32:51.356138 I | etcdserver: compacted raft log at 550078
2016-04-16 17:32:51.567768 I | etcdserver: start to snapshot (applied: 585920, lastsnap: 575169)
2016-04-16 17:32:52.942083 I | etcdserver: start to snapshot (applied: 596649, lastsnap: 585920)
2016-04-16 17:32:54.114633 I | etcdserver: saved snapshot at index 565131
2016-04-16 17:32:54.115509 I | etcdserver: compacted raft log at 560131
2016-04-16 17:32:55.256943 I | etcdserver: start to snapshot (applied: 606695, lastsnap: 596649)
2016-04-16 17:32:56.944224 I | etcdserver: saved snapshot at index 575169
2016-04-16 17:32:57.271301 I | etcdserver: compacted raft log at 570169
2016-04-16 17:33:01.541143 W | etcdserver: 80% of the file descriptor limit is used [used = 897, limit = 1024]
2016-04-16 17:33:02.535211 I | raft: 20722e46d7802cab [term: 3] received a MsgVote message with higher term from 36850f32386ac2a [term: 4]
2016-04-16 17:33:02.535250 I | raft: 20722e46d7802cab became follower at term 4
2016-04-16 17:33:02.535265 I | raft: 20722e46d7802cab [logterm: 3, index: 608808, vote: 0] voted for 36850f32386ac2a [logterm: 3, index: 609148] at term 4
2016-04-16 17:33:02.535274 I | raft: raft.node: 20722e46d7802cab lost leader 36850f32386ac2a at term 4
2016-04-16 17:33:02.885162 E | v2http: got unexpected response error (etcdserver: request timed out)
2016-04-16 17:33:03.182765 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000073e1f.snap successfully
2016-04-16 17:33:03.205533 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000076536.snap successfully
2016-04-16 17:33:03.228683 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000078d28.snap successfully
2016-04-16 17:33:03.252026 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007b4ab.snap successfully
2016-04-16 17:33:03.277270 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007dbbd.snap successfully
2016-04-16 17:33:03.309964 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000802d0.snap successfully
2016-04-16 17:33:03.334986 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000082a21.snap successfully
2016-04-16 17:33:04.510907 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 614 repeated lines in 1.62s]
2016-04-16 17:33:06.046682 I | raft: 20722e46d7802cab [term: 4] received a MsgVote message with higher term from 36850f32386ac2a [term: 5]
2016-04-16 17:33:06.046754 I | raft: 20722e46d7802cab became follower at term 5
2016-04-16 17:33:06.046770 I | raft: 20722e46d7802cab [logterm: 3, index: 608808, vote: 0] voted for 36850f32386ac2a [logterm: 3, index: 609148] at term 5
2016-04-16 17:33:06.510922 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 259 repeated lines in 2s]
2016-04-16 17:33:08.205297 W | etcdserver: 80% of the file descriptor limit is used [used = 897, limit = 1024]
2016-04-16 17:33:08.702514 I | raft: 20722e46d7802cab [term: 5] received a MsgVote message with higher term from 36850f32386ac2a [term: 6]
2016-04-16 17:33:08.702565 I | raft: 20722e46d7802cab became follower at term 6
2016-04-16 17:33:08.702588 I | raft: 20722e46d7802cab [logterm: 3, index: 608808, vote: 0] voted for 36850f32386ac2a [logterm: 3, index: 609148] at term 6
2016-04-16 17:33:09.885826 E | v2http: got unexpected response error (etcdserver: request timed out)
2016-04-16 17:33:09.892544 I | etcdserver: saved snapshot at index 585920
2016-04-16 17:33:09.946122 I | etcdserver: saved snapshot at index 596649
2016-04-16 17:33:09.948471 I | etcdserver: compacted raft log at 580920
2016-04-16 17:33:09.962188 I | etcdserver: compacted raft log at 591649
