2016-04-16 17:28:31.955602 I | etcdmain: etcd Version: 2.3.0+git
2016-04-16 17:32:27.221560 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221570 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221585 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221595 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221609 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221618 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221656 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221667 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221683 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221692 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221707 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221716 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221753 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221771 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221787 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221796 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221814 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221826 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221840 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221848 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221862 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221871 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221885 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221893 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221907 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221915 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221929 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221948 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221963 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221972 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221986 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.221995 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222008 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222017 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222030 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222039 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222064 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222075 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222090 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222099 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222128 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222146 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222161 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222170 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222183 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222192 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222206 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222215 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222229 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222238 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222251 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222260 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222273 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222282 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222296 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222305 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222337 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222366 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222390 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222406 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222421 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222430 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222445 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222455 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222468 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222477 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222518 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222529 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222545 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222554 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222568 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222577 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222606 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222632 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222650 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222673 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222690 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222699 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222715 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222724 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222738 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222747 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222762 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222777 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222813 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222848 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222868 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222878 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222892 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222901 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222914 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222923 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222938 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222947 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222961 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222971 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.222992 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223002 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223034 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223060 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223079 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223090 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223106 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223116 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223131 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223145 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223166 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223175 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223189 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223198 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223212 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223220 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223230 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223244 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223253 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223267 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223276 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223289 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223299 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223312 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223321 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223335 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223344 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223357 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223366 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223388 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223405 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223421 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223430 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223444 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223453 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223466 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223475 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223488 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223497 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223511 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223520 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223534 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223542 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223557 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223572 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223587 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223596 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223609 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223618 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223631 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223639 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223654 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223662 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223675 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223684 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.223696 I | raft: 3e07e8086be420d2 [term: 6] ignored a MsgApp message with lower term from 21d3c625100d5241 [term: 4]
2016-04-16 17:32:27.869507 I | raft: 3e07e8086be420d2 received vote rejection from 21d3c625100d5241 at term 6
2016-04-16 17:32:27.869555 I | raft: 3e07e8086be420d2 [quorum:2] has received 1 votes and 2 vote rejections
2016-04-16 17:32:27.869577 I | raft: 3e07e8086be420d2 became follower at term 6
2016-04-16 17:32:28.955331 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 393 repeated lines in 1.95s]
2016-04-16 17:32:29.322192 I | raft: 3e07e8086be420d2 [term: 6] received a MsgVote message with higher term from 38b08b16bc99e52f [term: 7]
2016-04-16 17:32:29.322257 I | raft: 3e07e8086be420d2 became follower at term 7
2016-04-16 17:32:29.322272 I | raft: 3e07e8086be420d2 [logterm: 4, index: 561949, vote: 0] rejected vote from 38b08b16bc99e52f [logterm: 4, index: 561838] at term 7
2016-04-16 17:32:30.955352 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 467 repeated lines in 2s]
2016-04-16 17:32:32.730701 I | raft: 3e07e8086be420d2 [term: 7] received a MsgVote message with higher term from 38b08b16bc99e52f [term: 8]
2016-04-16 17:32:32.730757 I | raft: 3e07e8086be420d2 became follower at term 8
2016-04-16 17:32:32.730773 I | raft: 3e07e8086be420d2 [logterm: 4, index: 561949, vote: 0] rejected vote from 38b08b16bc99e52f [logterm: 4, index: 561838] at term 8
2016-04-16 17:32:32.730797 I | raft: 3e07e8086be420d2 [term: 8] ignored a MsgVote message with lower term from 21d3c625100d5241 [term: 7]
2016-04-16 17:32:32.730889 W | etcdserver: 80% of the file descriptor limit is used [used = 897, limit = 1024]
2016-04-16 17:32:32.955323 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 13 repeated lines in 2s]
2016-04-16 17:32:33.710885 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000748db.snap successfully
2016-04-16 17:32:33.730794 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000076ffa.snap successfully
2016-04-16 17:32:33.754093 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000797a5.snap successfully
2016-04-16 17:32:33.777608 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007bf55.snap successfully
2016-04-16 17:32:34.108833 I | raft: 3e07e8086be420d2 [term: 8] received a MsgVote message with higher term from 38b08b16bc99e52f [term: 9]
2016-04-16 17:32:34.108905 I | raft: 3e07e8086be420d2 became follower at term 9
2016-04-16 17:32:34.108920 I | raft: 3e07e8086be420d2 [logterm: 4, index: 561949, vote: 0] rejected vote from 38b08b16bc99e52f [logterm: 4, index: 561838] at term 9
2016-04-16 17:32:34.955297 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 209 repeated lines in 2s]
2016-04-16 17:32:35.513854 I | raft: 3e07e8086be420d2 [logterm: 4, index: 561949, vote: 0] voted for 21d3c625100d5241 [logterm: 4, index: 562104] at term 9
2016-04-16 17:32:35.955313 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 185 repeated lines in 1s]
2016-04-16 17:32:36.955322 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 267 repeated lines in 1s]
2016-04-16 17:32:38.069919 W | etcdserver: 80% of the file descriptor limit is used [used = 897, limit = 1024]
2016-04-16 17:32:38.142023 I | raft: 3e07e8086be420d2 [term: 9] received a MsgVote message with higher term from 38b08b16bc99e52f [term: 10]
2016-04-16 17:32:38.142076 I | raft: 3e07e8086be420d2 became follower at term 10
2016-04-16 17:32:38.142091 I | raft: 3e07e8086be420d2 [logterm: 4, index: 561949, vote: 0] rejected vote from 38b08b16bc99e52f [logterm: 4, index: 561838] at term 10
2016-04-16 17:32:38.702078 I | raft: 3e07e8086be420d2 [logterm: 4, index: 561949, vote: 0] voted for 21d3c625100d5241 [logterm: 4, index: 562104] at term 10
2016-04-16 17:32:38.955342 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 213 repeated lines in 2s]
2016-04-16 17:32:39.072843 I | raft: 3e07e8086be420d2 [term: 10] received a MsgVote message with higher term from 38b08b16bc99e52f [term: 11]
2016-04-16 17:32:39.072901 I | raft: 3e07e8086be420d2 became follower at term 11
2016-04-16 17:32:39.072916 I | raft: 3e07e8086be420d2 [logterm: 4, index: 561949, vote: 0] rejected vote from 38b08b16bc99e52f [logterm: 4, index: 561838] at term 11
2016-04-16 17:32:40.772863 I | raft: 3e07e8086be420d2 [term: 11] received a MsgVote message with higher term from 38b08b16bc99e52f [term: 12]
2016-04-16 17:32:40.772933 I | raft: 3e07e8086be420d2 became follower at term 12
2016-04-16 17:32:40.772949 I | raft: 3e07e8086be420d2 [logterm: 4, index: 561949, vote: 0] rejected vote from 38b08b16bc99e52f [logterm: 4, index: 561838] at term 12
2016-04-16 17:32:41.014468 E | v2http: got unexpected response error (etcdserver: request timed out)
2016-04-16 17:32:41.981602 W | etcdserver: 80% of the file descriptor limit is used [used = 897, limit = 1024]
2016-04-16 17:32:43.409859 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 393 repeated lines in 1.95s]
2016-04-16 17:32:43.955323 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 263 repeated lines in 1s]
2016-04-16 17:32:44.052818 I | raft: 3e07e8086be420d2 [term: 12] received a MsgVote message with higher term from 21d3c625100d5241 [term: 13]
2016-04-16 17:32:44.052885 I | raft: 3e07e8086be420d2 became follower at term 13
2016-04-16 17:32:44.052902 I | raft: 3e07e8086be420d2 [logterm: 4, index: 561949, vote: 0] voted for 21d3c625100d5241 [logterm: 4, index: 562104] at term 13
2016-04-16 17:32:44.170867 I | raft: 3e07e8086be420d2 [logterm: 4, index: 561949, vote: 21d3c625100d5241] rejected vote from 38b08b16bc99e52f [logterm: 4, index: 561838] at term 13
2016-04-16 17:32:44.955315 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 203 repeated lines in 1s]
