2016-04-16 16:58:58.197080 I | etcdmain: etcd Version: 2.3.0+git
2016-04-16 16:59:30.270296 I | etcdserver: start to snapshot (applied: 673106, lastsnap: 663051)
2016-04-16 16:59:30.287655 I | etcdserver: saved snapshot at index 673106
2016-04-16 16:59:30.287813 I | etcdserver: compacted raft log at 668106
2016-04-16 16:59:30.646567 I | etcdserver: start to snapshot (applied: 683168, lastsnap: 673106)
2016-04-16 16:59:30.660691 I | etcdserver: saved snapshot at index 683168
2016-04-16 16:59:30.661033 I | etcdserver: compacted raft log at 678168
2016-04-16 16:59:31.023846 I | etcdserver: start to snapshot (applied: 693197, lastsnap: 683168)
2016-04-16 16:59:31.040307 I | etcdserver: saved snapshot at index 693197
2016-04-16 16:59:31.040452 I | etcdserver: compacted raft log at 688197
2016-04-16 16:59:31.465454 I | etcdserver: start to snapshot (applied: 703442, lastsnap: 693197)
2016-04-16 16:59:31.498785 I | etcdserver: saved snapshot at index 703442
2016-04-16 16:59:31.500941 I | etcdserver: compacted raft log at 698442
2016-04-16 16:59:31.935359 I | etcdserver: start to snapshot (applied: 714432, lastsnap: 703442)
2016-04-16 16:59:31.945288 I | etcdserver: saved snapshot at index 714432
2016-04-16 16:59:31.945456 I | etcdserver: compacted raft log at 709432
2016-04-16 16:59:32.354508 I | etcdserver: start to snapshot (applied: 724442, lastsnap: 714432)
2016-04-16 16:59:32.358992 I | etcdserver: saved snapshot at index 724442
2016-04-16 16:59:32.359219 I | etcdserver: compacted raft log at 719442
2016-04-16 16:59:32.730153 I | etcdserver: start to snapshot (applied: 734449, lastsnap: 724442)
2016-04-16 16:59:32.740670 I | etcdserver: saved snapshot at index 734449
2016-04-16 16:59:32.740853 I | etcdserver: compacted raft log at 729449
2016-04-16 16:59:33.121977 I | etcdserver: start to snapshot (applied: 744598, lastsnap: 734449)
2016-04-16 16:59:33.136170 I | etcdserver: saved snapshot at index 744598
2016-04-16 16:59:33.136343 I | etcdserver: compacted raft log at 739598
2016-04-16 16:59:33.508403 I | etcdserver: start to snapshot (applied: 754739, lastsnap: 744598)
2016-04-16 16:59:33.552850 I | etcdserver: saved snapshot at index 754739
2016-04-16 16:59:33.588752 I | etcdserver: compacted raft log at 749739
2016-04-16 16:59:33.980964 I | etcdserver: start to snapshot (applied: 765156, lastsnap: 754739)
2016-04-16 16:59:33.991411 I | etcdserver: saved snapshot at index 765156
2016-04-16 16:59:33.991690 I | etcdserver: compacted raft log at 760156
2016-04-16 16:59:34.350174 I | etcdserver: start to snapshot (applied: 775157, lastsnap: 765156)
2016-04-16 16:59:34.360093 I | etcdserver: saved snapshot at index 775157
2016-04-16 16:59:34.360275 I | etcdserver: compacted raft log at 770157
2016-04-16 16:59:34.764052 I | etcdserver: start to snapshot (applied: 785173, lastsnap: 775157)
2016-04-16 16:59:34.779827 I | etcdserver: saved snapshot at index 785173
2016-04-16 16:59:34.780192 I | etcdserver: compacted raft log at 780173
2016-04-16 16:59:35.167303 I | etcdserver: start to snapshot (applied: 795183, lastsnap: 785173)
2016-04-16 16:59:35.172009 I | etcdserver: saved snapshot at index 795183
2016-04-16 16:59:35.172212 I | etcdserver: compacted raft log at 790183
2016-04-16 16:59:35.536281 I | etcdserver: start to snapshot (applied: 805294, lastsnap: 795183)
2016-04-16 16:59:35.542768 I | etcdserver: saved snapshot at index 805294
2016-04-16 16:59:35.542924 I | etcdserver: compacted raft log at 800294
2016-04-16 16:59:35.955013 I | etcdserver: start to snapshot (applied: 815306, lastsnap: 805294)
2016-04-16 16:59:35.966266 I | etcdserver: saved snapshot at index 815306
2016-04-16 16:59:35.966438 I | etcdserver: compacted raft log at 810306
2016-04-16 16:59:36.094278 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c7e82.wal is created
2016-04-16 16:59:36.357692 I | etcdserver: start to snapshot (applied: 825411, lastsnap: 815306)
2016-04-16 16:59:36.375514 I | etcdserver: saved snapshot at index 825411
2016-04-16 16:59:36.375773 I | etcdserver: compacted raft log at 820411
2016-04-16 16:59:36.752758 I | etcdserver: start to snapshot (applied: 835633, lastsnap: 825411)
2016-04-16 16:59:36.769812 I | etcdserver: saved snapshot at index 835633
2016-04-16 16:59:36.770034 I | etcdserver: compacted raft log at 830633
2016-04-16 16:59:37.143675 I | etcdserver: start to snapshot (applied: 845713, lastsnap: 835633)
2016-04-16 16:59:37.152111 I | etcdserver: saved snapshot at index 845713
2016-04-16 16:59:37.152307 I | etcdserver: compacted raft log at 840713
2016-04-16 16:59:37.524559 I | etcdserver: start to snapshot (applied: 855792, lastsnap: 845713)
2016-04-16 16:59:37.540009 I | etcdserver: saved snapshot at index 855792
2016-04-16 16:59:37.540230 I | etcdserver: compacted raft log at 850792
2016-04-16 16:59:37.898008 I | etcdserver: start to snapshot (applied: 865863, lastsnap: 855792)
2016-04-16 16:59:37.908282 I | etcdserver: saved snapshot at index 865863
2016-04-16 16:59:37.908484 I | etcdserver: compacted raft log at 860863
2016-04-16 16:59:38.375567 I | etcdserver: start to snapshot (applied: 876130, lastsnap: 865863)
2016-04-16 16:59:38.389126 I | etcdserver: saved snapshot at index 876130
2016-04-16 16:59:38.389322 I | etcdserver: compacted raft log at 871130
2016-04-16 16:59:38.834278 I | etcdserver: start to snapshot (applied: 886384, lastsnap: 876130)
2016-04-16 16:59:38.845020 I | etcdserver: saved snapshot at index 886384
2016-04-16 16:59:38.845512 I | etcdserver: compacted raft log at 881384
2016-04-16 16:59:39.233033 I | etcdserver: start to snapshot (applied: 896738, lastsnap: 886384)
2016-04-16 16:59:39.241732 I | etcdserver: saved snapshot at index 896738
2016-04-16 16:59:39.242027 I | etcdserver: compacted raft log at 891738
2016-04-16 16:59:39.613814 I | etcdserver: start to snapshot (applied: 906815, lastsnap: 896738)
2016-04-16 16:59:39.618524 I | etcdserver: saved snapshot at index 906815
2016-04-16 16:59:39.619403 I | etcdserver: compacted raft log at 901815
2016-04-16 16:59:39.920935 I | etcdserver: start to snapshot (applied: 916873, lastsnap: 906815)
2016-04-16 16:59:39.936237 I | etcdserver: saved snapshot at index 916873
2016-04-16 16:59:39.937643 I | etcdserver: compacted raft log at 911873
2016-04-16 16:59:40.327617 I | etcdserver: start to snapshot (applied: 926910, lastsnap: 916873)
2016-04-16 16:59:40.338951 I | etcdserver: saved snapshot at index 926910
2016-04-16 16:59:40.339163 I | etcdserver: compacted raft log at 921910
2016-04-16 16:59:40.719677 I | etcdserver: start to snapshot (applied: 937024, lastsnap: 926910)
2016-04-16 16:59:40.732606 I | etcdserver: saved snapshot at index 937024
2016-04-16 16:59:40.732850 I | etcdserver: compacted raft log at 932024
2016-04-16 16:59:41.117697 I | etcdserver: start to snapshot (applied: 947039, lastsnap: 937024)
2016-04-16 16:59:41.128460 I | etcdserver: saved snapshot at index 947039
2016-04-16 16:59:41.128616 I | etcdserver: compacted raft log at 942039
2016-04-16 16:59:41.521100 I | etcdserver: start to snapshot (applied: 957194, lastsnap: 947039)
2016-04-16 16:59:41.527694 I | etcdserver: saved snapshot at index 957194
2016-04-16 16:59:41.527952 I | etcdserver: compacted raft log at 952194
2016-04-16 16:59:41.929774 I | etcdserver: start to snapshot (applied: 967558, lastsnap: 957194)
2016-04-16 16:59:41.948688 I | etcdserver: saved snapshot at index 967558
2016-04-16 16:59:41.949116 I | etcdserver: compacted raft log at 962558
2016-04-16 16:59:42.328076 I | etcdserver: start to snapshot (applied: 978086, lastsnap: 967558)
2016-04-16 16:59:42.333731 I | etcdserver: saved snapshot at index 978086
2016-04-16 16:59:42.333884 I | etcdserver: compacted raft log at 973086
2016-04-16 16:59:42.699287 I | etcdserver: start to snapshot (applied: 988289, lastsnap: 978086)
2016-04-16 16:59:42.716093 I | etcdserver: saved snapshot at index 988289
2016-04-16 16:59:42.716282 I | etcdserver: compacted raft log at 983289
2016-04-16 16:59:43.080519 I | etcdserver: start to snapshot (applied: 998309, lastsnap: 988289)
2016-04-16 16:59:43.094736 I | etcdserver: saved snapshot at index 998309
2016-04-16 16:59:43.094952 I | etcdserver: compacted raft log at 993309
2016-04-16 16:59:43.500833 I | etcdserver: start to snapshot (applied: 1008568, lastsnap: 998309)
2016-04-16 16:59:43.509046 I | etcdserver: saved snapshot at index 1008568
2016-04-16 16:59:43.509245 I | etcdserver: compacted raft log at 1003568
2016-04-16 16:59:43.913867 I | etcdserver: start to snapshot (applied: 1018903, lastsnap: 1008568)
2016-04-16 16:59:43.931031 I | etcdserver: saved snapshot at index 1018903
2016-04-16 16:59:43.931295 I | etcdserver: compacted raft log at 1013903
2016-04-16 16:59:44.086567 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000f9d98.wal is created
2016-04-16 16:59:44.310213 I | etcdserver: start to snapshot (applied: 1029178, lastsnap: 1018903)
2016-04-16 16:59:44.325149 I | etcdserver: saved snapshot at index 1029178
2016-04-16 16:59:44.325381 I | etcdserver: compacted raft log at 1024178
2016-04-16 16:59:44.729184 I | etcdserver: start to snapshot (applied: 1040121, lastsnap: 1029178)
2016-04-16 16:59:44.739485 I | etcdserver: saved snapshot at index 1040121
2016-04-16 16:59:44.739652 I | etcdserver: compacted raft log at 1035121
2016-04-16 16:59:45.185370 I | etcdserver: start to snapshot (applied: 1051352, lastsnap: 1040121)
2016-04-16 16:59:45.199764 I | etcdserver: saved snapshot at index 1051352
2016-04-16 16:59:45.199996 I | etcdserver: compacted raft log at 1046352
2016-04-16 16:59:45.639846 I | etcdserver: start to snapshot (applied: 1062874, lastsnap: 1051352)
2016-04-16 16:59:45.647814 I | etcdserver: saved snapshot at index 1062874
2016-04-16 16:59:45.648177 I | etcdserver: compacted raft log at 1057874
2016-04-16 16:59:46.070769 I | etcdserver: start to snapshot (applied: 1074316, lastsnap: 1062874)
2016-04-16 16:59:46.082218 I | etcdserver: saved snapshot at index 1074316
2016-04-16 16:59:46.082561 I | etcdserver: compacted raft log at 1069316
2016-04-16 16:59:46.517313 I | etcdserver: start to snapshot (applied: 1084498, lastsnap: 1074316)
2016-04-16 16:59:46.525620 I | etcdserver: saved snapshot at index 1084498
2016-04-16 16:59:46.526840 I | etcdserver: compacted raft log at 1079498
2016-04-16 16:59:46.838780 I | etcdserver: start to snapshot (applied: 1094507, lastsnap: 1084498)
2016-04-16 16:59:46.847199 I | etcdserver: saved snapshot at index 1094507
2016-04-16 16:59:46.847374 I | etcdserver: compacted raft log at 1089507
2016-04-16 16:59:47.256479 I | etcdserver: start to snapshot (applied: 1104578, lastsnap: 1094507)
2016-04-16 16:59:47.267051 I | etcdserver: saved snapshot at index 1104578
2016-04-16 16:59:47.267202 I | etcdserver: compacted raft log at 1099578
2016-04-16 16:59:47.665129 I | etcdserver: start to snapshot (applied: 1114647, lastsnap: 1104578)
2016-04-16 16:59:47.676798 I | etcdserver: saved snapshot at index 1114647
2016-04-16 16:59:47.676952 I | etcdserver: compacted raft log at 1109647
2016-04-16 16:59:48.042289 I | etcdserver: start to snapshot (applied: 1125208, lastsnap: 1114647)
2016-04-16 16:59:48.062066 I | etcdserver: saved snapshot at index 1125208
2016-04-16 16:59:48.062314 I | etcdserver: compacted raft log at 1120208
2016-04-16 16:59:48.438000 I | etcdserver: start to snapshot (applied: 1135359, lastsnap: 1125208)
2016-04-16 16:59:48.456384 I | etcdserver: saved snapshot at index 1135359
2016-04-16 16:59:48.456592 I | etcdserver: compacted raft log at 1130359
2016-04-16 16:59:48.908956 I | etcdserver: start to snapshot (applied: 1146689, lastsnap: 1135359)
2016-04-16 16:59:48.920096 I | etcdserver: saved snapshot at index 1146689
2016-04-16 16:59:48.920783 I | etcdserver: compacted raft log at 1141689
2016-04-16 16:59:49.233703 I | etcdserver: start to snapshot (applied: 1156867, lastsnap: 1146689)
2016-04-16 16:59:49.285514 I | etcdserver: saved snapshot at index 1156867
2016-04-16 16:59:49.287719 I | etcdserver: compacted raft log at 1151867
2016-04-16 16:59:49.631119 I | etcdserver: start to snapshot (applied: 1167041, lastsnap: 1156867)
2016-04-16 16:59:49.638867 I | etcdserver: saved snapshot at index 1167041
2016-04-16 16:59:49.639203 I | etcdserver: compacted raft log at 1162041
2016-04-16 16:59:49.973039 I | etcdserver: start to snapshot (applied: 1177296, lastsnap: 1167041)
2016-04-16 16:59:49.979384 I | etcdserver: saved snapshot at index 1177296
2016-04-16 16:59:49.979523 I | etcdserver: compacted raft log at 1172296
2016-04-16 16:59:50.425234 I | etcdserver: start to snapshot (applied: 1187414, lastsnap: 1177296)
2016-04-16 16:59:50.444079 I | etcdserver: saved snapshot at index 1187414
2016-04-16 16:59:50.444241 I | etcdserver: compacted raft log at 1182414
2016-04-16 16:59:50.903104 I | etcdserver: start to snapshot (applied: 1197913, lastsnap: 1187414)
2016-04-16 16:59:50.914894 I | etcdserver: saved snapshot at index 1197913
2016-04-16 16:59:50.915209 I | etcdserver: compacted raft log at 1192913
2016-04-16 16:59:51.218366 I | etcdserver: start to snapshot (applied: 1207975, lastsnap: 1197913)
2016-04-16 16:59:51.228566 I | etcdserver: saved snapshot at index 1207975
2016-04-16 16:59:51.228777 I | etcdserver: compacted raft log at 1202975
2016-04-16 16:59:51.623198 I | etcdserver: start to snapshot (applied: 1218032, lastsnap: 1207975)
2016-04-16 16:59:51.641557 I | etcdserver: saved snapshot at index 1218032
2016-04-16 16:59:51.641726 I | etcdserver: compacted raft log at 1213032
2016-04-16 16:59:52.054285 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-000000000012bcbd.wal is created
2016-04-16 16:59:52.066242 I | etcdserver: start to snapshot (applied: 1228258, lastsnap: 1218032)
2016-04-16 16:59:52.076411 I | etcdserver: saved snapshot at index 1228258
2016-04-16 16:59:52.076597 I | etcdserver: compacted raft log at 1223258
2016-04-16 16:59:52.510380 I | etcdserver: start to snapshot (applied: 1238360, lastsnap: 1228258)
2016-04-16 16:59:52.515315 I | etcdserver: saved snapshot at index 1238360
2016-04-16 16:59:52.515468 I | etcdserver: compacted raft log at 1233360
2016-04-16 16:59:52.774566 I | etcdserver: start to snapshot (applied: 1248469, lastsnap: 1238360)
2016-04-16 16:59:52.783799 I | etcdserver: saved snapshot at index 1248469
2016-04-16 16:59:52.783983 I | etcdserver: compacted raft log at 1243469
2016-04-16 16:59:53.175269 I | etcdserver: start to snapshot (applied: 1258473, lastsnap: 1248469)
2016-04-16 16:59:53.186504 I | etcdserver: saved snapshot at index 1258473
2016-04-16 16:59:53.186812 I | etcdserver: compacted raft log at 1253473
2016-04-16 16:59:53.569500 I | etcdserver: start to snapshot (applied: 1268543, lastsnap: 1258473)
2016-04-16 16:59:53.579629 I | etcdserver: saved snapshot at index 1268543
2016-04-16 16:59:53.579831 I | etcdserver: compacted raft log at 1263543
2016-04-16 16:59:54.005545 I | etcdserver: start to snapshot (applied: 1278592, lastsnap: 1268543)
2016-04-16 16:59:54.014814 I | etcdserver: saved snapshot at index 1278592
2016-04-16 16:59:54.015228 I | etcdserver: compacted raft log at 1273592
2016-04-16 16:59:54.241931 I | etcdserver: start to snapshot (applied: 1288663, lastsnap: 1278592)
2016-04-16 16:59:54.249902 I | etcdserver: saved snapshot at index 1288663
2016-04-16 16:59:54.250074 I | etcdserver: compacted raft log at 1283663
2016-04-16 16:59:54.705631 I | etcdserver: start to snapshot (applied: 1298905, lastsnap: 1288663)
2016-04-16 16:59:54.715674 I | etcdserver: saved snapshot at index 1298905
2016-04-16 16:59:54.715873 I | etcdserver: compacted raft log at 1293905
2016-04-16 16:59:55.161151 I | etcdserver: start to snapshot (applied: 1309204, lastsnap: 1298905)
2016-04-16 16:59:55.178918 I | etcdserver: saved snapshot at index 1309204
2016-04-16 16:59:55.179129 I | etcdserver: compacted raft log at 1304204
2016-04-16 16:59:55.490497 I | etcdserver: start to snapshot (applied: 1319224, lastsnap: 1309204)
2016-04-16 16:59:55.562339 I | etcdserver: saved snapshot at index 1319224
2016-04-16 16:59:55.614823 I | etcdserver: compacted raft log at 1314224
2016-04-16 16:59:55.915560 I | etcdserver: start to snapshot (applied: 1329399, lastsnap: 1319224)
2016-04-16 16:59:55.927201 I | etcdserver: saved snapshot at index 1329399
2016-04-16 16:59:55.927382 I | etcdserver: compacted raft log at 1324399
2016-04-16 16:59:56.286535 I | etcdserver: start to snapshot (applied: 1339483, lastsnap: 1329399)
2016-04-16 16:59:56.292254 I | etcdserver: saved snapshot at index 1339483
2016-04-16 16:59:56.292452 I | etcdserver: compacted raft log at 1334483
2016-04-16 16:59:56.817646 I | etcdserver: start to snapshot (applied: 1351934, lastsnap: 1339483)
2016-04-16 16:59:56.829405 I | etcdserver: saved snapshot at index 1351934
2016-04-16 16:59:56.829619 I | etcdserver: compacted raft log at 1346934
2016-04-16 16:59:57.185661 I | etcdserver: start to snapshot (applied: 1361955, lastsnap: 1351934)
2016-04-16 16:59:57.199841 I | etcdserver: saved snapshot at index 1361955
2016-04-16 16:59:57.200055 I | etcdserver: compacted raft log at 1356955
2016-04-16 16:59:57.635875 I | etcdserver: start to snapshot (applied: 1372353, lastsnap: 1361955)
2016-04-16 16:59:57.646514 I | etcdserver: saved snapshot at index 1372353
2016-04-16 16:59:57.646654 I | etcdserver: compacted raft log at 1367353
2016-04-16 16:59:58.103415 I | etcdserver: start to snapshot (applied: 1382516, lastsnap: 1372353)
2016-04-16 16:59:58.109858 I | etcdserver: saved snapshot at index 1382516
2016-04-16 16:59:58.110052 I | etcdserver: compacted raft log at 1377516
2016-04-16 16:59:58.229645 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008b7d1.snap successfully
2016-04-16 16:59:58.229716 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008dee5.snap successfully
2016-04-16 16:59:58.229776 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000090661.snap successfully
2016-04-16 16:59:58.229829 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000092e5e.snap successfully
2016-04-16 16:59:58.229880 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000955e1.snap successfully
2016-04-16 16:59:58.229927 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000097d7c.snap successfully
2016-04-16 16:59:58.229972 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009a5a5.snap successfully
2016-04-16 16:59:58.230019 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009cf3f.snap successfully
2016-04-16 16:59:58.230210 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009f6d7.snap successfully
2016-04-16 16:59:58.230257 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a1e0b.snap successfully
2016-04-16 16:59:58.230303 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a4552.snap successfully
2016-04-16 16:59:58.230348 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a6ca0.snap successfully
2016-04-16 16:59:58.230398 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a93cd.snap successfully
2016-04-16 16:59:58.230442 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000abbd2.snap successfully
2016-04-16 16:59:58.230490 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ae6c0.snap successfully
2016-04-16 16:59:58.230539 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b0dda.snap successfully
2016-04-16 16:59:58.230587 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b34f1.snap successfully
2016-04-16 16:59:58.230635 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b5c96.snap successfully
2016-04-16 16:59:58.230682 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b8433.snap successfully
2016-04-16 16:59:58.230729 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bace4.snap successfully
2016-04-16 16:59:58.230776 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bd3f5.snap successfully
2016-04-16 16:59:58.230823 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bfb15.snap successfully
2016-04-16 16:59:58.230871 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c222f.snap successfully
2016-04-16 16:59:58.230916 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c49ae.snap successfully
2016-04-16 16:59:58.230954 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c70ca.snap successfully
2016-04-16 16:59:58.231001 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c9843.snap successfully
2016-04-16 16:59:58.231030 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cc031.snap successfully
2016-04-16 16:59:58.231070 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ce791.snap successfully
2016-04-16 16:59:58.231096 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d0ef0.snap successfully
2016-04-16 16:59:58.232190 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d3647.snap successfully
2016-04-16 16:59:58.232244 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d5e62.snap successfully
2016-04-16 16:59:58.232276 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d8670.snap successfully
2016-04-16 16:59:58.232302 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000daee2.snap successfully
2016-04-16 16:59:58.232327 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dd63f.snap successfully
2016-04-16 16:59:58.232353 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dfd89.snap successfully
2016-04-16 16:59:58.232379 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e24be.snap successfully
2016-04-16 16:59:58.232411 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e4c40.snap successfully
2016-04-16 16:59:58.232457 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e735f.snap successfully
2016-04-16 16:59:58.232496 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e9b0a.snap successfully
2016-04-16 16:59:58.232567 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ec386.snap successfully
2016-04-16 16:59:58.232616 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000eeca6.snap successfully
2016-04-16 16:59:58.232661 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f1481.snap successfully
2016-04-16 16:59:58.232707 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f3ba5.snap successfully
2016-04-16 16:59:58.232751 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f63b8.snap successfully
2016-04-16 16:59:58.232794 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f8c17.snap successfully
2016-04-16 16:59:58.232832 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fb43a.snap successfully
2016-04-16 16:59:58.232859 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fdef9.snap successfully
2016-04-16 16:59:58.232890 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000100ad8.snap successfully
2016-04-16 16:59:58.232936 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001037da.snap successfully
2016-04-16 16:59:58.232980 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010648c.snap successfully
2016-04-16 16:59:58.233025 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000108c52.snap successfully
2016-04-16 16:59:58.233085 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010b36b.snap successfully
2016-04-16 16:59:58.233131 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010dac2.snap successfully
2016-04-16 16:59:58.233181 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000110217.snap successfully
2016-04-16 16:59:58.233235 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000112b58.snap successfully
2016-04-16 16:59:58.233282 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001152ff.snap successfully
2016-04-16 16:59:58.233330 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000117f41.snap successfully
2016-04-16 16:59:58.233373 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011a703.snap successfully
2016-04-16 16:59:58.233404 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011cec1.snap successfully
2016-04-16 16:59:58.233450 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011f6d0.snap successfully
2016-04-16 16:59:58.233487 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000121e56.snap successfully
2016-04-16 16:59:58.233514 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000124759.snap successfully
2016-04-16 16:59:58.233540 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000126ea7.snap successfully
2016-04-16 16:59:58.233565 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001295f0.snap successfully
2016-04-16 16:59:58.233591 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012bde2.snap successfully
2016-04-16 16:59:58.233617 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012e558.snap successfully
2016-04-16 16:59:58.233644 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000130cd5.snap successfully
2016-04-16 16:59:58.233674 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001333e9.snap successfully
2016-04-16 16:59:58.233699 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000135b3f.snap successfully
2016-04-16 16:59:58.233724 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000138280.snap successfully
2016-04-16 16:59:58.233749 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013a9d7.snap successfully
2016-04-16 16:59:58.233774 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013d1d9.snap successfully
2016-04-16 16:59:58.233801 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013fa14.snap successfully
2016-04-16 16:59:58.233828 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000142138.snap successfully
2016-04-16 16:59:58.233853 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001448f7.snap successfully
2016-04-16 16:59:58.237449 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-16 16:59:58.247758 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-00000000000320e4.wal successfully
2016-04-16 16:59:58.518530 I | etcdserver: start to snapshot (applied: 1392586, lastsnap: 1382516)
2016-04-16 16:59:58.523073 I | etcdserver: saved snapshot at index 1392586
