2016-05-03 23:30:42.482122 I | etcdmain: etcd Version: 2.3.0+git
2016-05-03 23:31:20.577098 I | raft: 902178d022a9e690 received vote from 420a9eb91bb9fcb8 at term 4
2016-05-03 23:31:20.577110 I | raft: 902178d022a9e690 [quorum:2] has received 2 votes and 0 vote rejections
2016-05-03 23:31:20.577198 I | raft: 902178d022a9e690 became leader at term 4
2016-05-03 23:31:20.577213 I | raft: raft.node: 902178d022a9e690 elected leader 902178d022a9e690 at term 4
2016-05-03 23:31:20.613813 I | etcdserver: start to snapshot (applied: 334425, lastsnap: 324053)
2016-05-03 23:31:21.173897 I | etcdserver: start to snapshot (applied: 344551, lastsnap: 334425)
2016-05-03 23:31:21.821473 I | etcdserver: start to snapshot (applied: 354892, lastsnap: 344551)
2016-05-03 23:31:22.890689 I | raft: 902178d022a9e690 [term: 4] ignored a MsgHeartbeatResp message with lower term from 36850f32386ac2a [term: 2]
2016-05-03 23:31:22.890761 I | raft: 902178d022a9e690 [term: 4] ignored a MsgAppResp message with lower term from 36850f32386ac2a [term: 2]
2016-05-03 23:31:22.890799 I | raft: 902178d022a9e690 [term: 4] ignored a MsgHeartbeatResp message with lower term from 36850f32386ac2a [term: 2]
2016-05-03 23:31:22.890821 I | raft: 902178d022a9e690 [term: 4] ignored a MsgHeartbeatResp message with lower term from 36850f32386ac2a [term: 2]
2016-05-03 23:31:22.890855 I | raft: 902178d022a9e690 [term: 4] ignored a MsgHeartbeatResp message with lower term from 36850f32386ac2a [term: 2]
2016-05-03 23:31:22.940989 I | raft: 902178d022a9e690 [term: 4] ignored a MsgHeartbeatResp message with lower term from 36850f32386ac2a [term: 2]
2016-05-03 23:31:22.941091 I | raft: 902178d022a9e690 [term: 4] ignored a MsgHeartbeatResp message with lower term from 36850f32386ac2a [term: 2]
2016-05-03 23:31:22.941115 I | raft: 902178d022a9e690 [term: 4] ignored a MsgHeartbeatResp message with lower term from 36850f32386ac2a [term: 2]
2016-05-03 23:31:22.941154 I | raft: 902178d022a9e690 [term: 4] ignored a MsgHeartbeatResp message with lower term from 36850f32386ac2a [term: 2]
2016-05-03 23:31:22.941177 I | raft: 902178d022a9e690 [term: 4] ignored a MsgHeartbeatResp message with lower term from 36850f32386ac2a [term: 2]
2016-05-03 23:31:22.941212 I | raft: 902178d022a9e690 [term: 4] ignored a MsgHeartbeatResp message with lower term from 36850f32386ac2a [term: 2]
2016-05-03 23:31:22.941234 I | raft: 902178d022a9e690 [term: 4] ignored a MsgHeartbeatResp message with lower term from 36850f32386ac2a [term: 2]
2016-05-03 23:31:22.941269 I | raft: 902178d022a9e690 [term: 4] ignored a MsgVoteResp message with lower term from 36850f32386ac2a [term: 3]
2016-05-03 23:31:23.106859 I | etcdserver: start to snapshot (applied: 364925, lastsnap: 354892)
2016-05-03 23:31:24.021656 I | etcdserver: saved snapshot at index 334425
2016-05-03 23:31:24.242050 I | etcdserver: compacted raft log at 329425
2016-05-03 23:31:24.242360 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 101.429048ms)
2016-05-03 23:31:24.242383 W | etcdserver: server is likely overloaded
2016-05-03 23:31:24.242395 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 101.480428ms)
2016-05-03 23:31:24.242405 W | etcdserver: server is likely overloaded
2016-05-03 23:31:24.349890 I | etcdserver: start to snapshot (applied: 374993, lastsnap: 364925)
2016-05-03 23:31:24.367473 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-000000000005ba3a.wal is created
2016-05-03 23:31:25.296686 I | etcdserver: saved snapshot at index 344551
2016-05-03 23:31:25.372281 I | etcdserver: compacted raft log at 339551
2016-05-03 23:31:25.408382 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 109.056259ms)
2016-05-03 23:31:25.408414 W | etcdserver: server is likely overloaded
2016-05-03 23:31:25.408433 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 109.113737ms)
2016-05-03 23:31:25.408446 W | etcdserver: server is likely overloaded
2016-05-03 23:31:25.468025 I | etcdserver: start to snapshot (applied: 385292, lastsnap: 374993)
2016-05-03 23:31:26.246953 I | etcdserver: start to snapshot (applied: 395379, lastsnap: 385292)
2016-05-03 23:31:26.530928 I | etcdserver: saved snapshot at index 354892
2016-05-03 23:31:26.555938 I | etcdserver: compacted raft log at 349892
2016-05-03 23:31:26.571477 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 80.521362ms)
2016-05-03 23:31:26.571532 W | etcdserver: server is likely overloaded
2016-05-03 23:31:26.571573 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 80.632117ms)
2016-05-03 23:31:26.571593 W | etcdserver: server is likely overloaded
2016-05-03 23:31:27.520867 I | etcdserver: saved snapshot at index 364925
2016-05-03 23:31:27.522225 I | etcdserver: compacted raft log at 359925
2016-05-03 23:31:28.560955 I | etcdserver: saved snapshot at index 374993
2016-05-03 23:31:28.561883 I | etcdserver: compacted raft log at 369993
2016-05-03 23:31:29.794720 I | etcdserver: saved snapshot at index 385292
2016-05-03 23:31:29.795287 I | etcdserver: compacted raft log at 380292
2016-05-03 23:31:30.317354 I | etcdserver: saved snapshot at index 395379
2016-05-03 23:31:30.317842 I | etcdserver: compacted raft log at 390379
2016-05-03 23:31:31.794234 I | raft: 902178d022a9e690 [term: 4] received a MsgVote message with higher term from 36850f32386ac2a [term: 5]
2016-05-03 23:31:31.794316 I | raft: 902178d022a9e690 became follower at term 5
2016-05-03 23:31:31.794338 I | raft: 902178d022a9e690 [logterm: 4, index: 400041, vote: 0] voted for 36850f32386ac2a [logterm: 4, index: 400041] at term 5
2016-05-03 23:31:31.794350 I | raft: raft.node: 902178d022a9e690 lost leader 902178d022a9e690 at term 5
2016-05-03 23:31:31.883061 I | raft: 902178d022a9e690 [term: 5] ignored a MsgHeartbeatResp message with lower term from 420a9eb91bb9fcb8 [term: 4]
2016-05-03 23:31:31.883136 I | raft: 902178d022a9e690 [term: 5] ignored a MsgHeartbeatResp message with lower term from 420a9eb91bb9fcb8 [term: 4]
2016-05-03 23:31:31.883165 I | raft: 902178d022a9e690 [term: 5] ignored a MsgHeartbeatResp message with lower term from 420a9eb91bb9fcb8 [term: 4]
2016-05-03 23:31:31.883181 I | raft: 902178d022a9e690 [term: 5] ignored a MsgHeartbeatResp message with lower term from 420a9eb91bb9fcb8 [term: 4]
2016-05-03 23:31:31.883199 I | raft: 902178d022a9e690 [term: 5] ignored a MsgHeartbeatResp message with lower term from 420a9eb91bb9fcb8 [term: 4]
2016-05-03 23:31:31.883212 I | raft: 902178d022a9e690 [term: 5] ignored a MsgAppResp message with lower term from 420a9eb91bb9fcb8 [term: 4]
2016-05-03 23:31:31.884614 I | raft: raft.node: 902178d022a9e690 elected leader 36850f32386ac2a at term 5
2016-05-03 23:31:35.090336 I | raft: 902178d022a9e690 is starting a new election at term 5
2016-05-03 23:31:35.090417 I | raft: 902178d022a9e690 became candidate at term 6
2016-05-03 23:31:35.090428 I | raft: 902178d022a9e690 received vote from 902178d022a9e690 at term 6
2016-05-03 23:31:35.090442 I | raft: 902178d022a9e690 [logterm: 5, index: 400044] sent vote request to 36850f32386ac2a at term 6
2016-05-03 23:31:35.090454 I | raft: 902178d022a9e690 [logterm: 5, index: 400044] sent vote request to 420a9eb91bb9fcb8 at term 6
2016-05-03 23:31:35.090466 I | raft: raft.node: 902178d022a9e690 lost leader 36850f32386ac2a at term 6
2016-05-03 23:31:35.093688 I | raft: 902178d022a9e690 received vote rejection from 36850f32386ac2a at term 6
2016-05-03 23:31:35.093707 I | raft: 902178d022a9e690 [quorum:2] has received 1 votes and 1 vote rejections
2016-05-03 23:31:36.492350 I | raft: 902178d022a9e690 received vote rejection from 420a9eb91bb9fcb8 at term 6
2016-05-03 23:31:36.492436 I | raft: 902178d022a9e690 [quorum:2] has received 1 votes and 2 vote rejections
2016-05-03 23:31:36.492479 I | raft: 902178d022a9e690 became follower at term 6
2016-05-03 23:31:36.594268 I | raft: 902178d022a9e690 [term: 6] received a MsgVote message with higher term from 36850f32386ac2a [term: 7]
2016-05-03 23:31:36.594342 I | raft: 902178d022a9e690 became follower at term 7
2016-05-03 23:31:36.594362 I | raft: 902178d022a9e690 [logterm: 5, index: 400044, vote: 0] voted for 36850f32386ac2a [logterm: 5, index: 400047] at term 7
2016-05-03 23:31:36.596601 I | raft: raft.node: 902178d022a9e690 elected leader 36850f32386ac2a at term 7
2016-05-03 23:31:37.388898 N | osutil: received terminated signal, shutting down...
2016-05-03 23:31:37.389805 E | rafthttp: failed to read 36850f32386ac2a on stream MsgApp v2 (net/http: request canceled)
2016-05-03 23:31:37.389823 I | rafthttp: the connection with 36850f32386ac2a became inactive
2016-05-03 23:31:37.390667 E | rafthttp: failed to read 420a9eb91bb9fcb8 on stream Message (net/http: request canceled)
2016-05-03 23:31:37.390695 I | rafthttp: the connection with 420a9eb91bb9fcb8 became inactive
