2016-05-03 23:24:34.105752 I | etcdmain: etcd Version: 2.3.0+git
2016-05-03 23:24:34.126766 I | rafthttp: the connection with 21d3c625100d5241 became active
2016-05-03 23:24:34.126864 N | etcdserver: added local member 3e07e8086be420d2 [http://10.240.0.23:2380] to cluster e05fb31d21672c21
2016-05-03 23:24:34.316882 I | raft: 3e07e8086be420d2 [term: 1] received a MsgVote message with higher term from 2087a91b2ccc6d93 [term: 3]
2016-05-03 23:24:34.316932 I | raft: 3e07e8086be420d2 became follower at term 3
2016-05-03 23:24:34.316945 I | raft: 3e07e8086be420d2 [logterm: 1, index: 3, vote: 0] voted for 2087a91b2ccc6d93 [logterm: 1, index: 3] at term 3
2016-05-03 23:24:34.318759 I | raft: raft.node: 3e07e8086be420d2 elected leader 2087a91b2ccc6d93 at term 3
2016-05-03 23:24:34.322855 I | etcdserver: published {Name:etcd-3 ClientURLs:[http://10.240.0.23:2379]} to cluster e05fb31d21672c21
2016-05-03 23:24:34.322870 I | etcdmain: ready to serve client requests
2016-05-03 23:24:34.323009 N | etcdmain: serving insecure client requests on 10.240.0.23:2379, this is strongly discouraged!
2016-05-03 23:24:34.323113 N | membership: set the initial cluster version to 2.3
2016-05-03 23:24:34.625696 I | v2http: enabled capabilities for version 2.3.0
2016-05-03 23:24:40.455823 I | etcdserver: start to snapshot (applied: 10275, lastsnap: 0)
2016-05-03 23:24:40.544147 I | etcdserver: saved snapshot at index 10275
2016-05-03 23:24:40.544526 I | etcdserver: compacted raft log at 5275
2016-05-03 23:24:40.699027 I | etcdserver: start to snapshot (applied: 20282, lastsnap: 10275)
2016-05-03 23:24:40.845736 I | etcdserver: saved snapshot at index 20282
2016-05-03 23:24:40.854150 I | etcdserver: compacted raft log at 15282
2016-05-03 23:24:40.941165 I | etcdserver: start to snapshot (applied: 30470, lastsnap: 20282)
2016-05-03 23:24:41.179294 I | etcdserver: saved snapshot at index 30470
2016-05-03 23:24:41.179647 I | etcdserver: compacted raft log at 25470
2016-05-03 23:24:41.226633 I | etcdserver: start to snapshot (applied: 40520, lastsnap: 30470)
2016-05-03 23:24:41.517555 I | etcdserver: start to snapshot (applied: 50543, lastsnap: 40520)
2016-05-03 23:24:41.552545 I | etcdserver: saved snapshot at index 40520
2016-05-03 23:24:41.553004 I | etcdserver: compacted raft log at 35520
2016-05-03 23:24:41.822569 I | etcdserver: start to snapshot (applied: 60903, lastsnap: 50543)
2016-05-03 23:24:41.926384 I | etcdserver: saved snapshot at index 50543
2016-05-03 23:24:41.926815 I | etcdserver: compacted raft log at 45543
2016-05-03 23:24:42.187791 I | etcdserver: start to snapshot (applied: 71406, lastsnap: 60903)
2016-05-03 23:24:42.315297 I | etcdserver: saved snapshot at index 60903
2016-05-03 23:24:42.319621 I | etcdserver: compacted raft log at 55903
2016-05-03 23:24:42.533417 I | etcdserver: start to snapshot (applied: 81556, lastsnap: 71406)
2016-05-03 23:24:42.824000 I | etcdserver: saved snapshot at index 71406
2016-05-03 23:24:42.824784 I | etcdserver: compacted raft log at 66406
2016-05-03 23:24:42.942963 I | etcdserver: start to snapshot (applied: 91586, lastsnap: 81556)
2016-05-03 23:24:43.291322 I | etcdserver: saved snapshot at index 81556
2016-05-03 23:24:43.292118 I | etcdserver: compacted raft log at 76556
2016-05-03 23:24:43.356764 I | etcdserver: start to snapshot (applied: 101590, lastsnap: 91586)
2016-05-03 23:24:43.779807 I | etcdserver: start to snapshot (applied: 111858, lastsnap: 101590)
2016-05-03 23:24:43.796475 I | etcdserver: saved snapshot at index 91586
2016-05-03 23:24:43.802530 I | etcdserver: compacted raft log at 86586
2016-05-03 23:24:44.287607 I | etcdserver: start to snapshot (applied: 122144, lastsnap: 111858)
2016-05-03 23:24:44.362509 I | etcdserver: saved snapshot at index 101590
2016-05-03 23:24:44.363212 I | etcdserver: compacted raft log at 96590
2016-05-03 23:24:44.717709 I | etcdserver: start to snapshot (applied: 132179, lastsnap: 122144)
2016-05-03 23:24:44.939374 I | etcdserver: saved snapshot at index 111858
2016-05-03 23:24:44.940018 I | etcdserver: compacted raft log at 106858
2016-05-03 23:24:45.297366 I | etcdserver: start to snapshot (applied: 142455, lastsnap: 132179)
2016-05-03 23:24:45.484398 I | etcdserver: saved snapshot at index 122144
2016-05-03 23:24:45.496490 I | etcdserver: compacted raft log at 117144
2016-05-03 23:24:45.842622 I | etcdserver: start to snapshot (applied: 152643, lastsnap: 142455)
2016-05-03 23:24:46.078125 I | etcdserver: saved snapshot at index 132179
2016-05-03 23:24:46.078821 I | etcdserver: compacted raft log at 127179
2016-05-03 23:24:46.469020 I | etcdserver: start to snapshot (applied: 163195, lastsnap: 152643)
2016-05-03 23:24:46.657542 I | etcdserver: saved snapshot at index 142455
2016-05-03 23:24:46.658178 I | etcdserver: compacted raft log at 137455
2016-05-03 23:24:46.961347 I | etcdserver: start to snapshot (applied: 173300, lastsnap: 163195)
2016-05-03 23:24:47.380889 I | etcdserver: saved snapshot at index 152643
2016-05-03 23:24:47.382825 I | etcdserver: compacted raft log at 147643
2016-05-03 23:24:47.528221 I | etcdserver: start to snapshot (applied: 183403, lastsnap: 173300)
2016-05-03 23:24:47.932219 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000002df59.wal is created
2016-05-03 23:24:48.032668 I | etcdserver: saved snapshot at index 163195
2016-05-03 23:24:48.033823 I | etcdserver: compacted raft log at 158195
2016-05-03 23:24:48.265500 I | etcdserver: start to snapshot (applied: 193466, lastsnap: 183403)
2016-05-03 23:24:48.659051 I | etcdserver: saved snapshot at index 173300
2016-05-03 23:24:48.675145 I | etcdserver: compacted raft log at 168300
2016-05-03 23:24:49.152743 I | etcdserver: saved snapshot at index 183403
2016-05-03 23:24:49.153260 I | etcdserver: compacted raft log at 178403
2016-05-03 23:24:49.757573 I | etcdserver: saved snapshot at index 193466
2016-05-03 23:24:49.757872 I | etcdserver: compacted raft log at 188466
2016-05-03 23:24:58.797103 E | rafthttp: failed to dial 2087a91b2ccc6d93 on stream MsgApp v2 (dial tcp 10.240.0.21:2380: getsockopt: connection refused)
2016-05-03 23:24:58.797145 I | rafthttp: the connection with 2087a91b2ccc6d93 became inactive
2016-05-03 23:24:59.796507 E | rafthttp: failed to dial 21d3c625100d5241 on stream MsgApp v2 (dial tcp 10.240.0.22:2380: getsockopt: connection refused)
2016-05-03 23:24:59.796545 I | rafthttp: the connection with 21d3c625100d5241 became inactive
2016-05-03 23:25:00.313282 I | raft: 3e07e8086be420d2 is starting a new election at term 3
2016-05-03 23:25:00.313329 I | raft: 3e07e8086be420d2 became candidate at term 4
2016-05-03 23:25:00.313337 I | raft: 3e07e8086be420d2 received vote from 3e07e8086be420d2 at term 4
2016-05-03 23:25:00.313348 I | raft: 3e07e8086be420d2 [logterm: 3, index: 200058] sent vote request to 2087a91b2ccc6d93 at term 4
2016-05-03 23:25:00.313356 I | raft: 3e07e8086be420d2 [logterm: 3, index: 200058] sent vote request to 21d3c625100d5241 at term 4
2016-05-03 23:25:00.313374 I | raft: raft.node: 3e07e8086be420d2 lost leader 2087a91b2ccc6d93 at term 4
2016-05-03 23:25:00.694076 N | osutil: received terminated signal, shutting down...
