2016-05-14 22:26:22.438051 I | etcdmain: etcd Version: 3.0.0-beta.0+git
2016-05-14 22:26:31.739471 I | etcdserver: start to snapshot (applied: 91696, lastsnap: 81582)
2016-05-14 22:26:31.748960 I | etcdserver: saved snapshot at index 91696
2016-05-14 22:26:31.749149 I | etcdserver: compacted raft log at 86696
2016-05-14 22:26:32.096246 I | etcdserver: start to snapshot (applied: 101961, lastsnap: 91696)
2016-05-14 22:26:32.101533 I | etcdserver: saved snapshot at index 101961
2016-05-14 22:26:32.101687 I | etcdserver: compacted raft log at 96961
2016-05-14 22:26:32.358078 I | etcdserver: start to snapshot (applied: 112104, lastsnap: 101961)
2016-05-14 22:26:32.373366 I | etcdserver: saved snapshot at index 112104
2016-05-14 22:26:32.373812 I | etcdserver: compacted raft log at 107104
2016-05-14 22:26:32.620465 I | etcdserver: start to snapshot (applied: 122277, lastsnap: 112104)
2016-05-14 22:26:32.648064 I | etcdserver: saved snapshot at index 122277
2016-05-14 22:26:32.648259 I | etcdserver: compacted raft log at 117277
2016-05-14 22:26:32.885701 I | etcdserver: start to snapshot (applied: 132404, lastsnap: 122277)
2016-05-14 22:26:32.890928 I | etcdserver: saved snapshot at index 132404
2016-05-14 22:26:32.891176 I | etcdserver: compacted raft log at 127404
2016-05-14 22:26:33.143326 I | etcdserver: start to snapshot (applied: 142478, lastsnap: 132404)
2016-05-14 22:26:33.152879 I | etcdserver: saved snapshot at index 142478
2016-05-14 22:26:33.153077 I | etcdserver: compacted raft log at 137478
2016-05-14 22:26:33.400513 I | etcdserver: start to snapshot (applied: 152965, lastsnap: 142478)
2016-05-14 22:26:33.424564 I | etcdserver: saved snapshot at index 152965
2016-05-14 22:26:33.424817 I | etcdserver: compacted raft log at 147965
2016-05-14 22:26:33.685156 I | etcdserver: start to snapshot (applied: 163016, lastsnap: 152965)
2016-05-14 22:26:33.694547 I | etcdserver: saved snapshot at index 163016
2016-05-14 22:26:33.694745 I | etcdserver: compacted raft log at 158016
2016-05-14 22:26:33.980606 I | etcdserver: start to snapshot (applied: 173408, lastsnap: 163016)
2016-05-14 22:26:33.992196 I | etcdserver: saved snapshot at index 173408
2016-05-14 22:26:33.992426 I | etcdserver: compacted raft log at 168408
2016-05-14 22:26:34.241388 I | etcdserver: start to snapshot (applied: 183413, lastsnap: 173408)
2016-05-14 22:26:34.250842 I | etcdserver: saved snapshot at index 183413
2016-05-14 22:26:34.251158 I | etcdserver: compacted raft log at 178413
2016-05-14 22:26:34.492340 I | etcdserver: start to snapshot (applied: 193573, lastsnap: 183413)
2016-05-14 22:26:34.505484 I | etcdserver: saved snapshot at index 193573
2016-05-14 22:26:34.505817 I | etcdserver: compacted raft log at 188573
2016-05-14 22:26:34.676522 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000030fbf.wal is created
2016-05-14 22:26:34.782753 I | etcdserver: start to snapshot (applied: 203764, lastsnap: 193573)
2016-05-14 22:26:34.796367 I | etcdserver: saved snapshot at index 203764
2016-05-14 22:26:34.796694 I | etcdserver: compacted raft log at 198764
2016-05-14 22:26:35.035250 I | etcdserver: start to snapshot (applied: 214006, lastsnap: 203764)
2016-05-14 22:26:35.044083 I | etcdserver: saved snapshot at index 214006
2016-05-14 22:26:35.044279 I | etcdserver: compacted raft log at 209006
2016-05-14 22:26:35.321267 I | etcdserver: start to snapshot (applied: 224072, lastsnap: 214006)
2016-05-14 22:26:35.330816 I | etcdserver: saved snapshot at index 224072
2016-05-14 22:26:35.330985 I | etcdserver: compacted raft log at 219072
2016-05-14 22:26:35.588506 I | etcdserver: start to snapshot (applied: 234081, lastsnap: 224072)
2016-05-14 22:26:35.595985 I | etcdserver: saved snapshot at index 234081
2016-05-14 22:26:35.601074 I | etcdserver: compacted raft log at 229081
2016-05-14 22:26:35.839451 I | etcdserver: start to snapshot (applied: 244086, lastsnap: 234081)
2016-05-14 22:26:35.848190 I | etcdserver: saved snapshot at index 244086
2016-05-14 22:26:35.848341 I | etcdserver: compacted raft log at 239086
2016-05-14 22:26:36.109497 I | etcdserver: start to snapshot (applied: 254232, lastsnap: 244086)
2016-05-14 22:26:36.141693 I | etcdserver: saved snapshot at index 254232
2016-05-14 22:26:36.141896 I | etcdserver: compacted raft log at 249232
2016-05-14 22:26:36.392509 I | etcdserver: start to snapshot (applied: 264300, lastsnap: 254232)
2016-05-14 22:26:36.436568 I | etcdserver: saved snapshot at index 264300
2016-05-14 22:26:36.436984 I | etcdserver: compacted raft log at 259300
2016-05-14 22:26:36.669635 I | etcdserver: start to snapshot (applied: 274316, lastsnap: 264300)
2016-05-14 22:26:36.681783 I | etcdserver: saved snapshot at index 274316
2016-05-14 22:26:36.682195 I | etcdserver: compacted raft log at 269316
2016-05-14 22:26:36.928587 I | etcdserver: start to snapshot (applied: 284455, lastsnap: 274316)
2016-05-14 22:26:36.941591 I | etcdserver: saved snapshot at index 284455
2016-05-14 22:26:36.941789 I | etcdserver: compacted raft log at 279455
2016-05-14 22:26:37.190779 I | etcdserver: start to snapshot (applied: 294477, lastsnap: 284455)
2016-05-14 22:26:37.210436 I | etcdserver: saved snapshot at index 294477
2016-05-14 22:26:37.210664 I | etcdserver: compacted raft log at 289477
2016-05-14 22:26:37.463808 I | etcdserver: start to snapshot (applied: 304534, lastsnap: 294477)
2016-05-14 22:26:37.475449 I | etcdserver: saved snapshot at index 304534
2016-05-14 22:26:37.475645 I | etcdserver: compacted raft log at 299534
2016-05-14 22:26:37.734808 I | etcdserver: start to snapshot (applied: 314577, lastsnap: 304534)
2016-05-14 22:26:37.748128 I | etcdserver: saved snapshot at index 314577
2016-05-14 22:26:37.748279 I | etcdserver: compacted raft log at 309577
2016-05-14 22:26:38.007834 I | etcdserver: start to snapshot (applied: 324653, lastsnap: 314577)
2016-05-14 22:26:38.018805 I | etcdserver: saved snapshot at index 324653
2016-05-14 22:26:38.019036 I | etcdserver: compacted raft log at 319653
2016-05-14 22:26:38.289008 I | etcdserver: start to snapshot (applied: 334896, lastsnap: 324653)
2016-05-14 22:26:38.309401 I | etcdserver: saved snapshot at index 334896
2016-05-14 22:26:38.309602 I | etcdserver: compacted raft log at 329896
2016-05-14 22:26:38.570839 I | etcdserver: start to snapshot (applied: 344923, lastsnap: 334896)
2016-05-14 22:26:38.580436 I | etcdserver: saved snapshot at index 344923
2016-05-14 22:26:38.580607 I | etcdserver: compacted raft log at 339923
2016-05-14 22:26:38.832094 I | etcdserver: start to snapshot (applied: 355056, lastsnap: 344923)
2016-05-14 22:26:38.842134 I | etcdserver: saved snapshot at index 355056
2016-05-14 22:26:38.843179 I | etcdserver: compacted raft log at 350056
2016-05-14 22:26:39.113652 I | etcdserver: start to snapshot (applied: 365136, lastsnap: 355056)
2016-05-14 22:26:39.120476 I | etcdserver: saved snapshot at index 365136
2016-05-14 22:26:39.120713 I | etcdserver: compacted raft log at 360136
2016-05-14 22:26:39.388226 I | etcdserver: start to snapshot (applied: 375201, lastsnap: 365136)
2016-05-14 22:26:39.401616 I | etcdserver: saved snapshot at index 375201
2016-05-14 22:26:39.401850 I | etcdserver: compacted raft log at 370201
2016-05-14 22:26:39.666934 I | etcdserver: start to snapshot (applied: 385350, lastsnap: 375201)
2016-05-14 22:26:39.673848 I | etcdserver: saved snapshot at index 385350
2016-05-14 22:26:39.674161 I | etcdserver: compacted raft log at 380350
2016-05-14 22:26:39.993427 I | etcdserver: start to snapshot (applied: 395948, lastsnap: 385350)
2016-05-14 22:26:40.000495 I | etcdserver: saved snapshot at index 395948
2016-05-14 22:26:40.000733 I | etcdserver: compacted raft log at 390948
2016-05-14 22:26:40.075881 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000061dd5.wal is created
2016-05-14 22:26:40.248141 I | etcdserver: start to snapshot (applied: 406104, lastsnap: 395948)
2016-05-14 22:26:40.259289 I | etcdserver: saved snapshot at index 406104
2016-05-14 22:26:40.259482 I | etcdserver: compacted raft log at 401104
2016-05-14 22:26:40.537637 I | etcdserver: start to snapshot (applied: 416255, lastsnap: 406104)
2016-05-14 22:26:40.553211 I | etcdserver: saved snapshot at index 416255
2016-05-14 22:26:40.553475 I | etcdserver: compacted raft log at 411255
2016-05-14 22:26:40.810917 I | etcdserver: start to snapshot (applied: 426388, lastsnap: 416255)
2016-05-14 22:26:40.825375 I | etcdserver: saved snapshot at index 426388
2016-05-14 22:26:40.825584 I | etcdserver: compacted raft log at 421388
2016-05-14 22:26:41.146369 I | etcdserver: start to snapshot (applied: 437052, lastsnap: 426388)
2016-05-14 22:26:41.152684 I | etcdserver: saved snapshot at index 437052
2016-05-14 22:26:41.152904 I | etcdserver: compacted raft log at 432052
2016-05-14 22:26:41.361685 I | etcdserver: start to snapshot (applied: 447084, lastsnap: 437052)
2016-05-14 22:26:41.367670 I | etcdserver: saved snapshot at index 447084
2016-05-14 22:26:41.367851 I | etcdserver: compacted raft log at 442084
2016-05-14 22:26:41.629044 I | etcdserver: start to snapshot (applied: 457092, lastsnap: 447084)
2016-05-14 22:26:41.639599 I | etcdserver: saved snapshot at index 457092
2016-05-14 22:26:41.639762 I | etcdserver: compacted raft log at 452092
2016-05-14 22:26:41.956446 I | etcdserver: start to snapshot (applied: 467961, lastsnap: 457092)
2016-05-14 22:26:41.973172 I | etcdserver: saved snapshot at index 467961
2016-05-14 22:26:41.974847 I | etcdserver: compacted raft log at 462961
2016-05-14 22:26:42.212676 I | etcdserver: start to snapshot (applied: 478057, lastsnap: 467961)
2016-05-14 22:26:42.231901 I | etcdserver: saved snapshot at index 478057
2016-05-14 22:26:42.232065 I | etcdserver: compacted raft log at 473057
2016-05-14 22:26:42.500079 I | etcdserver: start to snapshot (applied: 488194, lastsnap: 478057)
2016-05-14 22:26:42.508665 I | etcdserver: saved snapshot at index 488194
2016-05-14 22:26:42.508876 I | etcdserver: compacted raft log at 483194
2016-05-14 22:26:42.824227 I | etcdserver: start to snapshot (applied: 499288, lastsnap: 488194)
2016-05-14 22:26:42.832885 I | etcdserver: saved snapshot at index 499288
2016-05-14 22:26:42.833082 I | etcdserver: compacted raft log at 494288
2016-05-14 22:26:43.037721 I | etcdserver: start to snapshot (applied: 509438, lastsnap: 499288)
2016-05-14 22:26:43.043212 I | etcdserver: saved snapshot at index 509438
2016-05-14 22:26:43.043395 I | etcdserver: compacted raft log at 504438
2016-05-14 22:26:43.320233 I | etcdserver: start to snapshot (applied: 519453, lastsnap: 509438)
2016-05-14 22:26:43.334955 I | etcdserver: saved snapshot at index 519453
2016-05-14 22:26:43.335192 I | etcdserver: compacted raft log at 514453
2016-05-14 22:26:43.606639 I | etcdserver: start to snapshot (applied: 529587, lastsnap: 519453)
2016-05-14 22:26:43.661321 I | etcdserver: saved snapshot at index 529587
2016-05-14 22:26:43.661543 I | etcdserver: compacted raft log at 524587
2016-05-14 22:26:43.898745 I | etcdserver: start to snapshot (applied: 539957, lastsnap: 529587)
2016-05-14 22:26:43.906511 I | etcdserver: saved snapshot at index 539957
2016-05-14 22:26:43.906703 I | etcdserver: compacted raft log at 534957
2016-05-14 22:26:44.164802 I | etcdserver: start to snapshot (applied: 550068, lastsnap: 539957)
2016-05-14 22:26:44.185412 I | etcdserver: saved snapshot at index 550068
2016-05-14 22:26:44.185600 I | etcdserver: compacted raft log at 545068
2016-05-14 22:26:44.436754 I | etcdserver: start to snapshot (applied: 560154, lastsnap: 550068)
2016-05-14 22:26:44.455507 I | etcdserver: saved snapshot at index 560154
2016-05-14 22:26:44.455699 I | etcdserver: compacted raft log at 555154
2016-05-14 22:26:44.730176 I | etcdserver: start to snapshot (applied: 570174, lastsnap: 560154)
2016-05-14 22:26:44.739381 I | etcdserver: saved snapshot at index 570174
2016-05-14 22:26:44.739847 I | etcdserver: compacted raft log at 565174
2016-05-14 22:26:44.973242 I | etcdserver: start to snapshot (applied: 580364, lastsnap: 570174)
2016-05-14 22:26:44.989347 I | etcdserver: saved snapshot at index 580364
2016-05-14 22:26:44.989514 I | etcdserver: compacted raft log at 575364
2016-05-14 22:26:45.293507 I | etcdserver: start to snapshot (applied: 590552, lastsnap: 580364)
2016-05-14 22:26:45.312616 I | etcdserver: saved snapshot at index 590552
2016-05-14 22:26:45.312850 I | etcdserver: compacted raft log at 585552
2016-05-14 22:26:45.613989 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000092bd4.wal is created
2016-05-14 22:26:45.640773 I | etcdserver: start to snapshot (applied: 602422, lastsnap: 590552)
2016-05-14 22:26:45.655023 I | etcdserver: saved snapshot at index 602422
2016-05-14 22:26:45.655249 I | etcdserver: compacted raft log at 597422
2016-05-14 22:26:45.863029 I | etcdserver: start to snapshot (applied: 612694, lastsnap: 602422)
2016-05-14 22:26:45.870711 I | etcdserver: saved snapshot at index 612694
2016-05-14 22:26:45.871081 I | etcdserver: compacted raft log at 607694
2016-05-14 22:26:46.165538 I | etcdserver: start to snapshot (applied: 622750, lastsnap: 612694)
2016-05-14 22:26:46.177844 I | etcdserver: saved snapshot at index 622750
2016-05-14 22:26:46.178109 I | etcdserver: compacted raft log at 617750
2016-05-14 22:26:46.428035 I | etcdserver: start to snapshot (applied: 632781, lastsnap: 622750)
2016-05-14 22:26:46.438399 I | etcdserver: saved snapshot at index 632781
2016-05-14 22:26:46.438570 I | etcdserver: compacted raft log at 627781
2016-05-14 22:26:46.691296 I | etcdserver: start to snapshot (applied: 642924, lastsnap: 632781)
2016-05-14 22:26:46.702292 I | etcdserver: saved snapshot at index 642924
2016-05-14 22:26:46.702502 I | etcdserver: compacted raft log at 637924
2016-05-14 22:26:46.965368 I | etcdserver: start to snapshot (applied: 653087, lastsnap: 642924)
2016-05-14 22:26:46.986907 I | etcdserver: saved snapshot at index 653087
2016-05-14 22:26:46.987109 I | etcdserver: compacted raft log at 648087
2016-05-14 22:26:47.285802 I | etcdserver: start to snapshot (applied: 663369, lastsnap: 653087)
2016-05-14 22:26:47.298294 I | etcdserver: saved snapshot at index 663369
2016-05-14 22:26:47.298512 I | etcdserver: compacted raft log at 658369
2016-05-14 22:26:47.515068 I | etcdserver: start to snapshot (applied: 673619, lastsnap: 663369)
2016-05-14 22:26:47.532939 I | etcdserver: saved snapshot at index 673619
2016-05-14 22:26:47.533157 I | etcdserver: compacted raft log at 668619
2016-05-14 22:26:47.814376 I | etcdserver: start to snapshot (applied: 683720, lastsnap: 673619)
2016-05-14 22:26:47.827734 I | etcdserver: saved snapshot at index 683720
2016-05-14 22:26:47.827962 I | etcdserver: compacted raft log at 678720
2016-05-14 22:26:48.035556 I | etcdserver: start to snapshot (applied: 693852, lastsnap: 683720)
2016-05-14 22:26:48.046873 I | etcdserver: saved snapshot at index 693852
2016-05-14 22:26:48.047070 I | etcdserver: compacted raft log at 688852
2016-05-14 22:26:48.369030 I | etcdserver: start to snapshot (applied: 703991, lastsnap: 693852)
2016-05-14 22:26:48.373786 I | etcdserver: saved snapshot at index 703991
2016-05-14 22:26:48.374046 I | etcdserver: compacted raft log at 698991
2016-05-14 22:26:48.599033 I | etcdserver: start to snapshot (applied: 714393, lastsnap: 703991)
2016-05-14 22:26:48.613428 I | etcdserver: saved snapshot at index 714393
2016-05-14 22:26:48.613622 I | etcdserver: compacted raft log at 709393
2016-05-14 22:26:48.932060 I | etcdserver: start to snapshot (applied: 724510, lastsnap: 714393)
2016-05-14 22:26:48.950602 I | etcdserver: saved snapshot at index 724510
2016-05-14 22:26:48.950855 I | etcdserver: compacted raft log at 719510
2016-05-14 22:26:49.206066 I | etcdserver: start to snapshot (applied: 734728, lastsnap: 724510)
2016-05-14 22:26:49.214221 I | etcdserver: saved snapshot at index 734728
2016-05-14 22:26:49.214430 I | etcdserver: compacted raft log at 729728
2016-05-14 22:26:49.522143 I | etcdserver: start to snapshot (applied: 746330, lastsnap: 734728)
2016-05-14 22:26:49.534731 I | etcdserver: saved snapshot at index 746330
2016-05-14 22:26:49.534946 I | etcdserver: compacted raft log at 741330
2016-05-14 22:26:49.781366 I | etcdserver: start to snapshot (applied: 756514, lastsnap: 746330)
2016-05-14 22:26:49.793675 I | etcdserver: saved snapshot at index 756514
2016-05-14 22:26:49.793842 I | etcdserver: compacted raft log at 751514
2016-05-14 22:26:50.105766 I | etcdserver: start to snapshot (applied: 767343, lastsnap: 756514)
2016-05-14 22:26:50.111990 I | etcdserver: saved snapshot at index 767343
2016-05-14 22:26:50.112172 I | etcdserver: compacted raft log at 762343
2016-05-14 22:26:50.332420 I | etcdserver: start to snapshot (applied: 777362, lastsnap: 767343)
2016-05-14 22:26:50.339568 I | etcdserver: saved snapshot at index 777362
2016-05-14 22:26:50.339764 I | etcdserver: compacted raft log at 772362
2016-05-14 22:26:50.562683 I | etcdserver: start to snapshot (applied: 787424, lastsnap: 777362)
2016-05-14 22:26:50.570008 I | etcdserver: saved snapshot at index 787424
2016-05-14 22:26:50.570978 I | etcdserver: compacted raft log at 782424
2016-05-14 22:26:50.883657 I | etcdserver: start to snapshot (applied: 797775, lastsnap: 787424)
2016-05-14 22:26:50.899611 I | etcdserver: saved snapshot at index 797775
2016-05-14 22:26:50.899803 I | etcdserver: compacted raft log at 792775
2016-05-14 22:26:50.954585 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c3a29.wal is created
2016-05-14 22:26:51.178694 I | etcdserver: start to snapshot (applied: 807815, lastsnap: 797775)
2016-05-14 22:26:51.187201 I | etcdserver: saved snapshot at index 807815
2016-05-14 22:26:51.187390 I | etcdserver: compacted raft log at 802815
2016-05-14 22:26:51.445016 I | etcdserver: start to snapshot (applied: 817926, lastsnap: 807815)
2016-05-14 22:26:51.460637 I | etcdserver: saved snapshot at index 817926
2016-05-14 22:26:51.460887 I | etcdserver: compacted raft log at 812926
2016-05-14 22:26:51.750694 I | etcdserver: start to snapshot (applied: 827960, lastsnap: 817926)
2016-05-14 22:26:51.765437 I | etcdserver: saved snapshot at index 827960
2016-05-14 22:26:51.765674 I | etcdserver: compacted raft log at 822960
2016-05-14 22:26:52.072645 I | etcdserver: start to snapshot (applied: 839321, lastsnap: 827960)
2016-05-14 22:26:52.080627 I | etcdserver: saved snapshot at index 839321
2016-05-14 22:26:52.080864 I | etcdserver: compacted raft log at 834321
2016-05-14 22:26:52.350711 I | etcdserver: start to snapshot (applied: 849358, lastsnap: 839321)
2016-05-14 22:26:52.360636 I | etcdserver: saved snapshot at index 849358
2016-05-14 22:26:52.360821 I | etcdserver: compacted raft log at 844358
2016-05-14 22:26:52.458549 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000000275d.snap successfully
2016-05-14 22:26:52.458591 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000050a1.snap successfully
2016-05-14 22:26:52.459301 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000007841.snap successfully
2016-05-14 22:26:52.459374 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000009f5d.snap successfully
2016-05-14 22:26:52.459406 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000000c6f5.snap successfully
2016-05-14 22:26:52.459542 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000000ee43.snap successfully
2016-05-14 22:26:52.459576 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000001165d.snap successfully
2016-05-14 22:26:52.459602 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000013eae.snap successfully
2016-05-14 22:26:52.459629 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000016630.snap successfully
2016-05-14 22:26:52.459655 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000018e49.snap successfully
2016-05-14 22:26:52.459684 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000001b5e8.snap successfully
2016-05-14 22:26:52.459708 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000001dda5.snap successfully
2016-05-14 22:26:52.459737 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000020534.snap successfully
2016-05-14 22:26:52.459807 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000022c8e.snap successfully
2016-05-14 22:26:52.459845 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000025585.snap successfully
2016-05-14 22:26:52.459900 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000027cc8.snap successfully
2016-05-14 22:26:52.459944 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000002a560.snap successfully
2016-05-14 22:26:52.459989 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000002cc75.snap successfully
2016-05-14 22:26:52.460033 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000002f425.snap successfully
2016-05-14 22:26:52.460080 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000031bf4.snap successfully
2016-05-14 22:26:52.460146 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000343f6.snap successfully
2016-05-14 22:26:52.460192 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000036b48.snap successfully
2016-05-14 22:26:52.460245 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000039261.snap successfully
2016-05-14 22:26:52.460288 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000003b976.snap successfully
2016-05-14 22:26:52.460327 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000003e118.snap successfully
2016-05-14 22:26:52.460354 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000004086c.snap successfully
2016-05-14 22:26:52.460379 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000042f8c.snap successfully
