unix_ts,avg_latency_ms,throughput
1463262541,14321.323806,62
1463262542,14423.165667,128
1463262543,14326.163124,9
1463262544,14476.987298,123
1463262545,14471.537527,126
1463262546,14539.125727,67
1463262547,14520.012587,27
1463262548,14497.268629,7
1463262549,14677.913795,63
1463262550,14661.357353,63
1463262551,14791.325332,61
1463262552,14800.782358,65
1463262553,14788.174601,67
1463262554,14821.912362,66
1463262555,14919.101913,67
1463262556,14924.207323,65
1463262557,15127.187826,124
1463262558,15040.089986,11
1463262559,15085.098390,118
1463262560,15174.695417,69
1463262561,15129.251468,68
1463262562,15343.118593,64
1463262563,15302.107190,27
1463262564,15359.027674,61
1463262565,15445.854689,62
1463262566,15342.503584,10
1463262567,15332.232597,113
1463262568,15368.987280,13
1463262569,15527.232101,68
1463262570,15449.552920,124
1463262571,15540.008057,61
1463262572,15434.990445,17
1463262573,15497.635469,120
1463262574,15559.645092,66
1463262575,15396.209688,122
1463262576,15446.046661,69
1463262577,15186.795659,67
1463262578,15178.339739,26
1463262579,15037.397696,20
1463262580,15099.613387,104
1463262581,14921.990257,64
1463262582,14909.160601,59
1463262583,0.000000,0
1463262584,0.000000,0
1463262585,0.000000,0
1463262586,16223.393924,267
1463262587,0.000000,0
1463262588,0.000000,0
1463262589,0.000000,0
1463262590,0.000000,0
1463262591,0.000000,0
1463262592,0.000000,0
1463262593,0.000000,0
1463262594,0.000000,0
1463262595,19121.303000,616
1463262596,0.000000,0
1463262597,0.000000,0
1463262598,0.000000,0
1463262599,0.000000,0
1463262600,0.000000,0
1463262601,0.000000,0
1463262602,17165.256276,377
1463262603,0.000000,0
1463262604,0.000000,0
1463262605,0.000000,0
1463262606,0.000000,0
1463262607,12719.382471,149
1463262608,12762.693955,371
1463262609,6430.856361,714
1463262610,1920.325112,390
1463262611,1827.460590,299
1463262612,2300.001475,676
1463262613,1974.558274,455
1463262614,2363.667365,455
1463262615,2181.215868,455
1463262616,1813.052405,519
1463262617,2258.480220,326
1463262618,2270.700022,455
1463262619,2396.502424,259
1463262620,2865.252846,260
1463262621,3338.907249,260
1463262622,4079.548503,210
1463262623,4254.201992,246
1463262624,4198.425431,259
1463262625,4211.397731,196
1463262626,4289.309218,155
1463262627,4446.950768,259
1463262628,4487.368766,197
1463262629,4468.714397,323
1463262630,4488.162168,132
1463262631,4578.145945,156
1463262632,4728.738165,259
1463262633,4739.351612,195
1463262634,4934.756168,217
1463262635,5004.454252,174
1463262636,4989.152951,153
1463262637,5856.722653,2
1463262638,0.000000,0
1463262639,0.000000,0
1463262640,0.000000,0
1463262641,9604.503992,63
1463262642,0.000000,0
1463262643,0.000000,0
1463262644,0.000000,0
1463262645,13337.256586,164
1463262646,12559.931681,448
1463262647,11497.494721,325
1463262648,3954.229460,227
1463262649,3370.143007,195
1463262650,3862.057505,253
1463262651,4076.989508,325
1463262652,4261.095437,100
1463262653,4621.650419,128
1463262654,4968.797772,129
1463262655,5355.648475,190
1463262656,5791.067378,130
1463262657,6209.240270,254
1463262658,6566.769121,71
1463262659,6887.668791,97
1463262660,7385.587053,66
1463262661,7848.482797,65
1463262662,8004.461650,127
1463262663,8324.971631,127
1463262664,8519.807505,65
1463262665,8918.091925,127
1463262666,9258.035488,129
1463262667,9580.655130,190
1463262668,9820.590156,8
1463262669,10005.602650,97
1463262670,10067.764282,65
1463262671,10179.116988,7
1463262672,10325.883854,123
1463262673,10390.855382,129
1463262674,10125.714933,125
1463262675,10232.561282,66
1463262676,10148.674434,188
1463262677,10182.642589,129
1463262678,10124.884130,70
1463262679,10119.663608,97
1463262680,10131.187691,65
1463262681,10111.267706,8
1463262682,10129.660953,123
1463262683,10203.566854,129
1463262684,10186.065447,105
1463262685,10188.576329,85
1463262686,10166.781708,128
1463262687,10191.944431,190
1463262688,10149.474598,69
1463262689,10145.031869,68
1463262690,10150.307682,36
1463262691,10272.377233,67
1463262692,10170.675022,120
1463262693,10181.151936,127
1463262694,10115.770521,128
1463262695,10073.444451,68
1463262696,10151.672546,127
1463262697,10088.369987,132
1463262698,10156.241518,126
1463262699,10217.981838,67
1463262700,9981.487993,39
1463262701,9963.237688,66
1463262702,9972.978635,121
1463262703,9975.842257,126
1463262704,9980.290720,128
1463262705,9974.385266,68
1463262706,10009.696462,127
1463262707,9949.551388,133
1463262708,10019.000700,127
1463262709,9955.036792,66
1463262710,10042.596851,39
1463262711,10746.012107,69
1463262712,0.000000,0
1463262713,0.000000,0
1463262714,0.000000,0
1463262715,11499.590313,378
1463262716,0.000000,0
1463262717,0.000000,0
1463262718,0.000000,0
1463262719,0.000000,0
1463262720,13123.963797,553
1463262721,0.000000,0
1463262722,0.000000,0
1463262723,0.000000,0
1463262724,0.000000,0
1463262725,0.000000,0
1463262726,0.000000,0
1463262727,0.000000,0
1463262728,0.000000,0
1463262729,0.000000,0
1463262730,0.000000,0
1463262731,0.000000,0
1463262732,0.000000,0
1463262733,0.000000,0
1463262734,0.000000,0
1463262735,0.000000,0
1463262736,18727.557156,846
1463262737,6691.590131,454
1463262738,2298.849499,455
1463262739,2181.461379,455
1463262740,2086.388979,520
1463262741,2067.191801,455
1463262742,2115.637162,455
1463262743,2158.536990,455
1463262744,2385.700029,388
1463262745,2176.899979,391
1463262746,2047.801969,585
1463262747,2256.165466,390
1463262748,2215.443014,585
1463262749,2047.723292,324
1463262750,2320.534921,389
1463262751,2922.830928,131
1463262752,3325.533786,358
1463262753,3760.056490,226
1463262754,3915.832576,259
1463262755,3727.308042,259
1463262756,4046.296742,195
1463262757,4193.446023,181
1463262758,4332.228668,300
1463262759,4510.631014,195
1463262760,4467.966881,195
1463262761,4490.493801,261
1463262762,4451.612085,219
1463262763,4606.026389,195
1463262764,4574.141845,196
1463262765,4712.763006,259
1463262766,4612.378556,220
1463262767,4573.895843,196
1463262768,4660.759617,194
1463262769,4730.130487,195
1463262770,4850.674551,261
1463262771,4882.578227,133
1463262772,5000.913431,217
1463262773,4991.014703,195
1463262774,5034.693064,196
1463262775,5031.727834,193
1463262776,5220.380608,134
1463262777,5230.184105,218
1463262778,5216.323279,194
1463262779,5217.628676,196
1463262780,5303.557905,198
1463262781,5303.687554,192
1463262782,5312.313922,156
1463262783,5397.980698,197
1463262784,5304.041630,194
1463262785,5374.430004,193
1463262786,5420.252307,135
1463262787,5622.000109,192
1463262788,5515.082519,153
1463262789,5633.711105,134
1463262790,6032.029601,192
1463262791,6008.669046,197
1463262792,5906.082013,191
1463262793,5889.822184,132
1463262794,6081.383486,154
1463262795,6035.898147,134
1463262796,6082.246055,192
1463262797,6231.645446,134
1463262798,6240.925915,177
1463262799,6173.803656,208
1463262800,6399.122883,93
1463262801,6313.411681,130
1463262802,6405.634215,193
1463262803,6314.132308,70
1463262804,6358.811036,259
1463262805,6307.956215,190
1463262806,6438.487651,77
1463262807,6503.185012,144
1463262808,6586.008968,132
1463262809,6675.234654,194
1463262810,6588.050176,70
1463262811,6848.560041,193
1463262812,6902.087157,190
1463262813,6964.536018,77
1463262814,6898.017883,208
1463262815,6848.939276,71
1463262816,7061.825582,191
1463262817,6977.111274,72
1463262818,7016.016795,192
1463262819,7054.293873,190
1463262820,6891.044994,141
1463262821,6828.141310,146
1463262822,6824.917531,69
1463262823,6906.751971,191
1463262824,6884.488990,133
1463262825,6864.798672,196
1463262826,6892.708674,124
1463262827,6988.843850,105
1463262828,7001.206431,180
1463262829,7094.023891,69
1463262830,7091.517234,193
1463262831,7210.898514,73
1463262832,7268.827072,190
1463262833,7268.713302,130
1463262834,7368.392621,136
1463262835,7449.106536,135
1463262836,7450.114037,141
1463262837,7397.657886,72
1463262838,7396.670330,127
1463262839,7464.916982,130
1463262840,7636.930886,197
1463262841,7605.757096,123
1463262842,7647.614877,78
1463262843,7732.191530,197
1463262844,7900.108060,77
1463262845,7775.234860,71
1463262846,7815.711851,193
1463262847,7826.077711,132
1463262848,7821.431284,130
1463262849,7885.317174,126
1463262850,7834.212678,139
1463262851,7903.934318,69
1463262852,7962.543648,141
1463262853,7908.655420,71
1463262854,7950.819504,192
1463262855,7972.564520,129
1463262856,8037.544504,67
1463262857,9326.435688,64
1463262858,0.000000,0
1463262859,11107.922169,2
1463262860,11169.098699,123
1463262861,11192.550258,77
1463262862,11207.592361,134
1463262863,11232.212509,140
1463262864,11250.555950,70
1463262865,11401.023564,128
1463262866,11452.313655,71
1463262867,11586.015701,130
1463262868,11207.797265,129
1463262869,8906.081015,64
1463262870,9279.124120,130
1463262871,9201.272607,136
1463262872,9134.751370,81
1463262873,9227.371577,70
1463262874,9485.940760,128
1463262875,9885.071019,61
1463262876,10104.191638,70
1463262877,10112.514453,130
1463262878,10092.989698,129
1463262879,10226.747967,63
1463262880,10090.635479,129
1463262881,10353.092707,73
1463262882,10356.828811,134
1463262883,10489.115235,77
1463262884,10486.752948,67
1463262885,10482.468683,70
1463262886,10552.782923,124
1463262887,10520.341282,70
1463262888,10657.973656,67
1463262889,10738.344352,128
1463262890,10694.006125,122
1463262891,10710.822602,71
1463262892,10731.638300,72
1463262893,10797.201963,134
1463262894,10766.583465,79
1463262895,10767.495998,69
1463262896,10716.066622,120
1463262897,10645.122983,71
1463262898,10636.258584,126
1463262899,10646.229861,70
1463262900,10648.867385,124
1463262901,10633.312326,68
1463262902,10638.165184,70
1463262903,10704.291656,136
1463262904,10649.806320,78
1463262905,10655.087814,129
1463262906,10602.640730,11
1463262907,10715.811297,123
1463262908,10648.139051,70
1463262909,10788.573556,63
1463262910,11418.836249,68
1463262911,0.000000,0
1463262912,0.000000,0
1463262913,0.000000,0
1463262914,12760.852905,522
1463262915,0.000000,0
1463262916,0.000000,0
1463262917,0.000000,0
1463262918,0.000000,0
1463262919,0.000000,0
1463262920,0.000000,0
1463262921,0.000000,0
1463262922,0.000000,0
1463262923,0.000000,0
1463262924,0.000000,0
1463262925,0.000000,0
1463262926,16653.922008,737
1463262927,0.000000,0
1463262928,0.000000,0
1463262929,0.000000,0
1463262930,0.000000,0
1463262931,0.000000,0
1463262932,17419.196632,1
1463262933,0.000000,0
1463262934,20129.023642,130
1463262935,13703.191726,324
1463262936,9640.180181,455
1463262937,3625.115747,519
1463262938,2222.657173,390
1463262939,2127.780278,519
1463262940,2108.454127,519
1463262941,2009.950827,390
1463262942,2104.906384,519
1463262943,2314.541210,453
1463262944,2239.114697,457
1463262945,2089.341793,455
1463262946,2054.197549,390
1463262947,2162.458058,650
1463262948,2148.551091,259
1463262949,2726.823980,260
1463262950,3255.095890,194
1463262951,3783.108573,196
1463262952,4247.839563,278
1463262953,4233.758082,241
1463262954,4206.171238,196
1463262955,4062.182960,260
1463262956,4206.971301,222
1463262957,4144.078170,323
1463262958,4101.316142,195
1463262959,4083.554256,260
1463262960,4133.717147,221
1463262961,4254.543198,260
1463262962,4426.633490,195
1463262963,4394.784155,257
1463262964,4566.427225,158
1463262965,4615.430340,194
1463262966,4591.269060,261
1463262967,4616.122467,132
1463262968,4716.403204,256
1463262969,4678.445156,158
1463262970,4893.071482,195
1463262971,5083.129357,197
1463262972,5088.799173,192
1463262973,5284.965985,258
1463262974,5229.225332,156
1463262975,5231.373438,133
1463262976,5297.684153,258
1463262977,5232.947586,195
1463262978,5228.404484,135
1463262979,5443.701359,192
1463262980,5496.299498,156
1463262981,5437.259227,195
1463262982,5382.490397,257
1463262983,5350.226121,134
1463262984,5312.043234,190
1463262985,5604.309222,157
1463262986,5607.859707,136
1463262987,5566.510594,255
1463262988,5498.728035,199
1463262989,5611.830873,131
1463262990,5718.199364,187
1463262991,5775.249933,95
1463262992,5831.036794,137
1463262993,5865.864230,314
1463262994,5826.115407,138
1463262995,5751.312524,194
1463262996,5896.433856,123
1463262997,5663.098678,97
1463262998,5590.489776,251
1463262999,5745.326960,262
1463263000,5821.354114,116
1463263001,5915.208732,151
1463263002,5897.570354,150
1463263003,5962.674256,134
1463263004,5995.190155,187
1463263005,6038.834594,197
1463263006,6140.844921,181
1463263007,6112.391344,151
1463263008,6117.696557,124
1463263009,6080.924518,160
1463263010,6053.845588,137
1463263011,6315.752189,126
1463263012,6455.790660,190
1463263013,6660.787499,114
1463263014,6600.998275,206
1463263015,6598.312251,98
1463263016,6652.721331,197
1463263017,6555.384124,134
1463263018,6722.939914,182
1463263019,6802.078868,72
1463263020,6750.322189,132
1463263021,6861.033916,188
1463263022,6877.534246,159
1463263023,6692.199532,135
1463263024,6855.014954,182
1463263025,6970.139078,132
1463263026,6878.746406,137
1463263027,6892.360962,67
1463263028,6948.930996,187
1463263029,6860.755630,160
1463263030,6859.050876,136
1463263031,7055.722147,132
1463263032,7028.173682,181
1463263033,7172.569670,73
1463263034,7056.755020,132
1463263035,7104.403041,187
1463263036,7066.743800,159
1463263037,7053.522235,133
1463263038,7057.753430,135
1463263039,7084.444581,181
1463263040,6916.340535,75
1463263041,7028.306173,130
1463263042,7145.901420,186
1463263043,7060.759824,66
1463263044,7202.341749,159
1463263045,0.000000,0
1463263046,0.000000,0
1463263047,0.000000,0
1463263048,0.000000,0
1463263049,9651.037258,720
1463263050,0.000000,0
1463263051,0.000000,0
1463263052,0.000000,0
1463263053,9731.828281,187
1463263054,0.000000,0
1463263055,0.000000,0
1463263056,0.000000,0
1463263057,0.000000,0
1463263058,13062.884366,129
1463263059,0.000000,0
1463263060,10893.661485,65
1463263061,0.000000,0
1463263062,0.000000,0
1463263063,0.000000,0
1463263064,14379.282991,65
1463263065,0.000000,0
1463263066,0.000000,0
1463263067,0.000000,0
1463263068,0.000000,0
1463263069,19630.280780,325
1463263070,17743.678326,518
1463263071,4325.188466,520
1463263072,1927.410662,454
1463263073,2132.958349,390
1463263074,2147.094771,520
1463263075,2152.743630,325
1463263076,2255.431333,585
1463263077,2189.106760,453
1463263078,2236.213678,521
1463263079,2117.336267,520
1463263080,1952.721970,390
1463263081,2147.250994,455
1463263082,2251.383241,325
1463263083,2642.408158,195
1463263084,3223.285874,259
1463263085,3673.750790,260
1463263086,4251.239633,259
1463263087,4358.894795,196
1463263088,4206.543769,259
1463263089,4315.863630,158
1463263090,4307.690922,311
1463263091,4302.786258,145
1463263092,4353.652296,258
1463263093,4325.291827,258
1463263094,4351.957044,222
1463263095,4348.336538,259
1463263096,4383.183554,195
1463263097,4595.174034,194
1463263098,4694.053509,133
1463263099,4880.259479,221
1463263100,5133.247129,198
1463263101,5125.831869,191
1463263102,5067.620153,195
1463263103,5261.826924,194
1463263104,5223.342803,155
1463263105,5530.755154,132
1463263106,5577.941772,193
1463263107,5637.999079,195
1463263108,5662.275094,193
1463263109,5655.591953,161
1463263110,5607.592782,191
1463263111,5831.291077,133
1463263112,5841.654062,128
1463263113,5867.013256,259
1463263114,5853.678328,193
1463263115,5767.148412,96
1463263116,5803.556844,194
1463263117,5823.677815,194
1463263118,6052.765217,64
1463263119,6214.836364,196
1463263120,6239.335068,192
1463263121,6249.898530,160
1463263122,6197.713567,191
1463263123,6250.392289,132
1463263124,6427.151296,71
1463263125,6522.532036,123
1463263126,7034.013797,3
1463263127,0.000000,0
1463263128,8821.309486,62
1463263129,9824.905180,128
1463263130,9939.271586,131
1463263131,9943.041441,159
1463263132,9944.318007,191
1463263133,9942.526757,133
1463263134,9940.212343,71
1463263135,9931.409657,125
1463263136,7386.091807,129
1463263137,7193.891495,67
1463263138,7760.786486,189
1463263139,7987.089085,95
1463263140,8065.051322,194
1463263141,8045.297094,129
1463263142,8245.699569,68
1463263143,8765.435833,61
1463263144,8796.658389,71
1463263145,9025.770055,126
1463263146,9145.188031,67
1463263147,9024.044602,135
1463263148,9143.242913,149
1463263149,9095.551724,130
1463263150,9033.667208,193
1463263151,9024.245593,68
1463263152,8996.673740,9
1463263153,9096.523633,124
1463263154,9114.054431,125
1463263155,9153.132078,67
1463263156,8979.809048,125
1463263157,9092.445527,134
1463263158,9103.017373,159
1463263159,9022.484826,129
1463263160,9094.477243,128
1463263161,8996.676962,10
1463263162,9149.869764,122
1463263163,9067.387131,126
1463263164,8995.044045,69
1463263165,8992.798029,123
1463263166,9118.803940,135
1463263167,9004.605207,158
1463263168,9005.326961,125
1463263169,9068.193360,131
1463263170,8975.151923,10
1463263171,9044.438052,123
1463263172,9120.985088,64
1463263173,9136.826787,131
1463263174,9209.273641,123
1463263175,9273.831049,131
1463263176,9136.342141,158
1463263177,9021.497755,130
1463263178,9019.106329,130
1463263179,8985.652275,11
1463263180,9088.564837,122
1463263181,9021.234374,64
1463263182,9018.268589,129
1463263183,9022.996808,125
1463263184,9021.439813,131
1463263185,9101.305913,158
1463263186,9086.309814,129
1463263187,9124.622331,70
1463263188,9137.795441,72
1463263189,9031.895450,68
1463263190,9194.568474,116
1463263191,9165.907829,131
1463263192,9038.477965,66
1463263193,9158.322799,132
1463263194,9111.554004,207
1463263195,9171.232183,138
1463263196,9276.158768,70
1463263197,9224.157217,72
1463263198,9145.619966,58
1463263199,9165.967634,125
1463263200,9149.821437,132
1463263201,9286.728679,64
1463263202,9174.038830,72
1463263203,9293.297110,153
1463263204,9391.242828,189
1463263205,9361.105597,133
1463263206,9362.632245,72
1463263207,9369.030950,57
1463263208,9376.936803,74
1463263209,9377.613238,123
1463263210,9311.681291,126
1463263211,9238.466804,69
1463263212,9301.522387,137
1463263213,9241.217957,202
1463263214,9507.702726,74
1463263215,9377.147540,72
1463263216,9364.767627,73
1463263217,9304.266339,118
1463263218,9354.098947,66
1463263219,9306.330257,129
1463263220,9303.514380,126
1463263221,9248.326231,76
1463263222,9326.660337,135
1463263223,0.000000,0
1463263224,0.000000,0
1463263225,0.000000,0
1463263226,11652.356927,404
1463263227,0.000000,0
1463263228,0.000000,0
1463263229,0.000000,0
1463263230,0.000000,0
1463263231,0.000000,0
1463263232,0.000000,0
1463263233,0.000000,0
1463263234,12945.760161,725
1463263235,0.000000,0
1463263236,0.000000,0
1463263237,0.000000,0
1463263238,0.000000,0
1463263239,0.000000,0
1463263240,14182.333912,2
1463263241,14367.256951,64
1463263242,0.000000,0
1463263243,0.000000,0
1463263244,0.000000,0
1463263245,0.000000,0
1463263246,0.000000,0
1463263247,0.000000,0
1463263248,0.000000,0
1463263249,17456.732222,649
1463263250,11782.155858,454
1463263251,2088.110414,519
1463263252,2012.428874,454
1463263253,2010.058260,455
1463263254,2114.770774,520
1463263255,2186.370644,455
1463263256,2161.716776,455
1463263257,2248.960836,519
1463263258,2134.507509,390
1463263259,2130.276327,455
1463263260,2149.750009,520
1463263261,2168.343929,260
1463263262,2471.941923,325
1463263263,2230.407304,780
1463263264,1720.744394,324
1463263265,2043.886410,325
1463263266,2993.595455,324
1463263267,3252.417525,196
1463263268,3823.335323,260
1463263269,4097.659304,259
1463263270,4223.839518,196
1463263271,4342.046952,259
1463263272,4159.918866,222
1463263273,4337.074067,259
1463263274,4337.318300,131
1463263275,4369.702165,217
1463263276,4456.660945,261
1463263277,4676.032801,198
1463263278,4718.677080,195
1463263279,4754.213536,194
1463263280,4667.210155,318
1463263281,4758.343592,96
1463263282,4764.212420,261
1463263283,4881.021918,193
1463263284,4898.148645,198
1463263285,4834.632559,258
1463263286,4893.956653,91
1463263287,5069.728446,199
1463263288,5117.718719,194
1463263289,5276.283718,130
1463263290,5555.057267,128
1463263291,6601.687908,63
1463263292,0.000000,0
1463263293,8602.708970,66
1463263294,8608.339567,133
