2016-05-14 21:51:53.717256 I | etcdmain: etcd Version: 3.0.0-beta.0+git
2016-05-14 21:51:54.932410 I | raft: 50bb6dbcc32550d5 received vote from ae3b7ee5c615ef3e at term 3
2016-05-14 21:51:54.932432 I | raft: 50bb6dbcc32550d5 [quorum:2] has received 2 votes and 0 vote rejections
2016-05-14 21:51:54.932478 I | raft: 50bb6dbcc32550d5 became leader at term 3
2016-05-14 21:51:54.932502 I | raft: raft.node: 50bb6dbcc32550d5 elected leader 50bb6dbcc32550d5 at term 3
2016-05-14 21:51:54.934452 W | etcdserver: failed to reach the peerURL(http://10.240.0.31:2380) of member 31ac03f352a1427e (Get http://10.240.0.31:2380/version: dial tcp 10.240.0.31:2380: getsockopt: connection refused)
2016-05-14 21:51:54.934471 W | etcdserver: cannot get the version of member 31ac03f352a1427e (Get http://10.240.0.31:2380/version: dial tcp 10.240.0.31:2380: getsockopt: connection refused)
2016-05-14 21:51:54.935431 I | etcdserver: setting up the initial cluster version to 2.3
2016-05-14 21:51:54.935635 I | etcdserver: published {Name:etcd-1 ClientURLs:[http://10.240.0.29:2379]} to cluster cd66007c5b2956b8
2016-05-14 21:51:54.935654 I | etcdmain: ready to serve client requests
2016-05-14 21:51:54.935830 E | etcdmain: failed to notify systemd for readiness: No socket
2016-05-14 21:51:54.935844 E | etcdmain: forgot to set Type=notify in systemd service file?
2016-05-14 21:51:54.935878 N | etcdmain: serving insecure client requests on 10.240.0.29:2379, this is strongly discouraged!
2016-05-14 21:51:54.936814 N | membership: set the initial cluster version to 2.3
2016-05-14 21:51:55.244525 I | v2http: enabled capabilities for version 2.3.0
2016-05-14 21:51:55.744645 I | rafthttp: the connection with 31ac03f352a1427e became active
2016-05-14 21:51:58.937179 I | etcdserver: updating the cluster version from 2.3 to 3.0
2016-05-14 21:51:58.939224 N | membership: updated the cluster version from 2.3 to 3.0
2016-05-14 21:51:59.245961 I | v2http: enabled capabilities for version 3.0.0
2016-05-14 21:52:02.035983 I | etcdserver: start to snapshot (applied: 10039, lastsnap: 0)
2016-05-14 21:52:02.053205 I | etcdserver: saved snapshot at index 10039
2016-05-14 21:52:02.053892 I | etcdserver: compacted raft log at 5039
2016-05-14 21:52:02.288912 I | etcdserver: start to snapshot (applied: 20058, lastsnap: 10039)
2016-05-14 21:52:02.301111 I | etcdserver: saved snapshot at index 20058
2016-05-14 21:52:02.305899 I | etcdserver: compacted raft log at 15058
2016-05-14 21:52:02.563864 I | etcdserver: start to snapshot (applied: 30386, lastsnap: 20058)
2016-05-14 21:52:02.571983 I | etcdserver: saved snapshot at index 30386
2016-05-14 21:52:02.572234 I | etcdserver: compacted raft log at 25386
2016-05-14 21:52:02.837249 I | etcdserver: start to snapshot (applied: 40736, lastsnap: 30386)
2016-05-14 21:52:02.850261 I | etcdserver: saved snapshot at index 40736
2016-05-14 21:52:02.850515 I | etcdserver: compacted raft log at 35736
2016-05-14 21:52:03.130906 I | etcdserver: start to snapshot (applied: 50893, lastsnap: 40736)
2016-05-14 21:52:03.139201 I | etcdserver: saved snapshot at index 50893
2016-05-14 21:52:03.139351 I | etcdserver: compacted raft log at 45893
2016-05-14 21:52:03.399184 I | etcdserver: start to snapshot (applied: 61041, lastsnap: 50893)
2016-05-14 21:52:03.415228 I | etcdserver: saved snapshot at index 61041
2016-05-14 21:52:03.415403 I | etcdserver: compacted raft log at 56041
2016-05-14 21:52:03.685583 I | etcdserver: start to snapshot (applied: 71107, lastsnap: 61041)
2016-05-14 21:52:03.695100 I | etcdserver: saved snapshot at index 71107
2016-05-14 21:52:03.695283 I | etcdserver: compacted raft log at 66107
2016-05-14 21:52:03.960515 I | etcdserver: start to snapshot (applied: 81203, lastsnap: 71107)
2016-05-14 21:52:03.983479 I | etcdserver: saved snapshot at index 81203
2016-05-14 21:52:03.983716 I | etcdserver: compacted raft log at 76203
2016-05-14 21:52:04.292482 I | etcdserver: start to snapshot (applied: 91914, lastsnap: 81203)
2016-05-14 21:52:04.309982 I | etcdserver: saved snapshot at index 91914
2016-05-14 21:52:04.310725 I | etcdserver: compacted raft log at 86914
2016-05-14 21:52:04.565718 I | etcdserver: start to snapshot (applied: 101945, lastsnap: 91914)
2016-05-14 21:52:04.589029 I | etcdserver: saved snapshot at index 101945
2016-05-14 21:52:04.589281 I | etcdserver: compacted raft log at 96945
2016-05-14 21:52:04.870882 I | etcdserver: start to snapshot (applied: 112133, lastsnap: 101945)
2016-05-14 21:52:04.888660 I | etcdserver: saved snapshot at index 112133
2016-05-14 21:52:04.888849 I | etcdserver: compacted raft log at 107133
2016-05-14 21:52:05.175835 I | etcdserver: start to snapshot (applied: 122134, lastsnap: 112133)
2016-05-14 21:52:05.187624 I | etcdserver: saved snapshot at index 122134
2016-05-14 21:52:05.187903 I | etcdserver: compacted raft log at 117134
2016-05-14 21:52:05.466175 I | etcdserver: start to snapshot (applied: 132279, lastsnap: 122134)
2016-05-14 21:52:05.475278 I | etcdserver: saved snapshot at index 132279
2016-05-14 21:52:05.475520 I | etcdserver: compacted raft log at 127279
2016-05-14 21:52:05.737742 I | etcdserver: start to snapshot (applied: 142360, lastsnap: 132279)
2016-05-14 21:52:05.761858 I | etcdserver: saved snapshot at index 142360
2016-05-14 21:52:05.762019 I | etcdserver: compacted raft log at 137360
2016-05-14 21:52:06.062774 I | etcdserver: start to snapshot (applied: 152629, lastsnap: 142360)
2016-05-14 21:52:06.073639 I | etcdserver: saved snapshot at index 152629
2016-05-14 21:52:06.073781 I | etcdserver: compacted raft log at 147629
2016-05-14 21:52:06.380594 I | etcdserver: start to snapshot (applied: 162858, lastsnap: 152629)
2016-05-14 21:52:06.391191 I | etcdserver: saved snapshot at index 162858
2016-05-14 21:52:06.391666 I | etcdserver: compacted raft log at 157858
2016-05-14 21:52:06.672578 I | etcdserver: start to snapshot (applied: 172935, lastsnap: 162858)
2016-05-14 21:52:06.688009 I | etcdserver: saved snapshot at index 172935
2016-05-14 21:52:06.688221 I | etcdserver: compacted raft log at 167935
2016-05-14 21:52:07.000389 I | etcdserver: start to snapshot (applied: 183205, lastsnap: 172935)
2016-05-14 21:52:07.006306 I | etcdserver: saved snapshot at index 183205
2016-05-14 21:52:07.006486 I | etcdserver: compacted raft log at 178205
2016-05-14 21:52:07.303116 I | etcdserver: start to snapshot (applied: 193608, lastsnap: 183205)
2016-05-14 21:52:07.313077 I | etcdserver: saved snapshot at index 193608
2016-05-14 21:52:07.313262 I | etcdserver: compacted raft log at 188608
2016-05-14 21:52:07.610235 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000031d3e.wal is created
2016-05-14 21:52:07.610383 I | etcdserver: start to snapshot (applied: 203633, lastsnap: 193608)
2016-05-14 21:52:07.620785 I | etcdserver: saved snapshot at index 203633
2016-05-14 21:52:07.620963 I | etcdserver: compacted raft log at 198633
2016-05-14 21:52:07.918637 I | etcdserver: start to snapshot (applied: 213652, lastsnap: 203633)
2016-05-14 21:52:07.925668 I | etcdserver: saved snapshot at index 213652
2016-05-14 21:52:07.925817 I | etcdserver: compacted raft log at 208652
2016-05-14 21:52:08.198995 I | etcdserver: start to snapshot (applied: 223656, lastsnap: 213652)
2016-05-14 21:52:08.210214 I | etcdserver: saved snapshot at index 223656
2016-05-14 21:52:08.220708 I | etcdserver: compacted raft log at 218656
2016-05-14 21:52:08.522279 I | etcdserver: start to snapshot (applied: 233867, lastsnap: 223656)
2016-05-14 21:52:08.534585 I | etcdserver: saved snapshot at index 233867
2016-05-14 21:52:08.535108 I | etcdserver: compacted raft log at 228867
2016-05-14 21:52:08.829037 I | etcdserver: start to snapshot (applied: 244008, lastsnap: 233867)
2016-05-14 21:52:08.836341 I | etcdserver: saved snapshot at index 244008
2016-05-14 21:52:08.836606 I | etcdserver: compacted raft log at 239008
2016-05-14 21:52:09.119043 I | etcdserver: start to snapshot (applied: 254024, lastsnap: 244008)
2016-05-14 21:52:09.130399 I | etcdserver: saved snapshot at index 254024
2016-05-14 21:52:09.130573 I | etcdserver: compacted raft log at 249024
2016-05-14 21:52:09.417072 I | etcdserver: start to snapshot (applied: 264173, lastsnap: 254024)
2016-05-14 21:52:09.427639 I | etcdserver: saved snapshot at index 264173
2016-05-14 21:52:09.427861 I | etcdserver: compacted raft log at 259173
2016-05-14 21:52:09.757790 I | etcdserver: start to snapshot (applied: 274269, lastsnap: 264173)
2016-05-14 21:52:09.767158 I | etcdserver: saved snapshot at index 274269
2016-05-14 21:52:09.767498 I | etcdserver: compacted raft log at 269269
2016-05-14 21:52:10.061093 I | etcdserver: start to snapshot (applied: 284364, lastsnap: 274269)
2016-05-14 21:52:10.070123 I | etcdserver: saved snapshot at index 284364
2016-05-14 21:52:10.070851 I | etcdserver: compacted raft log at 279364
2016-05-14 21:52:10.381490 I | etcdserver: start to snapshot (applied: 294376, lastsnap: 284364)
2016-05-14 21:52:10.386920 I | etcdserver: saved snapshot at index 294376
2016-05-14 21:52:10.387079 I | etcdserver: compacted raft log at 289376
2016-05-14 21:52:10.680942 I | etcdserver: start to snapshot (applied: 304434, lastsnap: 294376)
2016-05-14 21:52:10.698098 I | etcdserver: saved snapshot at index 304434
2016-05-14 21:52:10.698291 I | etcdserver: compacted raft log at 299434
2016-05-14 21:52:10.993063 I | etcdserver: start to snapshot (applied: 314481, lastsnap: 304434)
2016-05-14 21:52:11.007434 I | etcdserver: saved snapshot at index 314481
2016-05-14 21:52:11.007613 I | etcdserver: compacted raft log at 309481
2016-05-14 21:52:11.323633 I | etcdserver: start to snapshot (applied: 324560, lastsnap: 314481)
2016-05-14 21:52:11.339996 I | etcdserver: saved snapshot at index 324560
2016-05-14 21:52:11.340174 I | etcdserver: compacted raft log at 319560
2016-05-14 21:52:11.639420 I | etcdserver: start to snapshot (applied: 334718, lastsnap: 324560)
2016-05-14 21:52:11.646789 I | etcdserver: saved snapshot at index 334718
2016-05-14 21:52:11.646962 I | etcdserver: compacted raft log at 329718
2016-05-14 21:52:11.949404 I | etcdserver: start to snapshot (applied: 344860, lastsnap: 334718)
2016-05-14 21:52:11.956683 I | etcdserver: saved snapshot at index 344860
2016-05-14 21:52:11.957008 I | etcdserver: compacted raft log at 339860
2016-05-14 21:52:12.257817 I | etcdserver: start to snapshot (applied: 355050, lastsnap: 344860)
2016-05-14 21:52:12.275701 I | etcdserver: saved snapshot at index 355050
2016-05-14 21:52:12.275844 I | etcdserver: compacted raft log at 350050
2016-05-14 21:52:12.556934 I | etcdserver: start to snapshot (applied: 365132, lastsnap: 355050)
2016-05-14 21:52:12.568486 I | etcdserver: saved snapshot at index 365132
2016-05-14 21:52:12.568656 I | etcdserver: compacted raft log at 360132
2016-05-14 21:52:12.895490 I | etcdserver: start to snapshot (applied: 375725, lastsnap: 365132)
2016-05-14 21:52:12.907289 I | etcdserver: saved snapshot at index 375725
2016-05-14 21:52:12.907550 I | etcdserver: compacted raft log at 370725
2016-05-14 21:52:13.215429 I | etcdserver: start to snapshot (applied: 385915, lastsnap: 375725)
2016-05-14 21:52:13.232278 I | etcdserver: saved snapshot at index 385915
2016-05-14 21:52:13.232539 I | etcdserver: compacted raft log at 380915
2016-05-14 21:52:13.518363 I | etcdserver: start to snapshot (applied: 396054, lastsnap: 385915)
2016-05-14 21:52:13.528165 I | etcdserver: saved snapshot at index 396054
2016-05-14 21:52:13.528360 I | etcdserver: compacted raft log at 391054
2016-05-14 21:52:13.833957 I | etcdserver: start to snapshot (applied: 406098, lastsnap: 396054)
2016-05-14 21:52:13.846656 I | etcdserver: saved snapshot at index 406098
2016-05-14 21:52:13.846906 I | etcdserver: compacted raft log at 401098
2016-05-14 21:52:13.865671 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000063882.wal is created
2016-05-14 21:52:14.150769 I | etcdserver: start to snapshot (applied: 416121, lastsnap: 406098)
2016-05-14 21:52:14.158723 I | etcdserver: saved snapshot at index 416121
2016-05-14 21:52:14.159317 I | etcdserver: compacted raft log at 411121
2016-05-14 21:52:14.435941 I | etcdserver: start to snapshot (applied: 426203, lastsnap: 416121)
2016-05-14 21:52:14.500519 I | etcdserver: saved snapshot at index 426203
2016-05-14 21:52:14.500792 I | etcdserver: compacted raft log at 421203
2016-05-14 21:52:14.757957 I | etcdserver: start to snapshot (applied: 436429, lastsnap: 426203)
2016-05-14 21:52:14.775914 I | etcdserver: saved snapshot at index 436429
2016-05-14 21:52:14.776086 I | etcdserver: compacted raft log at 431429
2016-05-14 21:52:15.063959 I | etcdserver: start to snapshot (applied: 446567, lastsnap: 436429)
2016-05-14 21:52:15.075623 I | etcdserver: saved snapshot at index 446567
2016-05-14 21:52:15.075842 I | etcdserver: compacted raft log at 441567
2016-05-14 21:52:15.389670 I | etcdserver: start to snapshot (applied: 456585, lastsnap: 446567)
2016-05-14 21:52:15.398808 I | etcdserver: saved snapshot at index 456585
2016-05-14 21:52:15.398957 I | etcdserver: compacted raft log at 451585
2016-05-14 21:52:15.694678 I | etcdserver: start to snapshot (applied: 466636, lastsnap: 456585)
2016-05-14 21:52:15.707095 I | etcdserver: saved snapshot at index 466636
2016-05-14 21:52:15.707303 I | etcdserver: compacted raft log at 461636
2016-05-14 21:52:16.021151 I | etcdserver: start to snapshot (applied: 476772, lastsnap: 466636)
2016-05-14 21:52:16.030956 I | etcdserver: saved snapshot at index 476772
2016-05-14 21:52:16.031179 I | etcdserver: compacted raft log at 471772
2016-05-14 21:52:16.313170 I | etcdserver: start to snapshot (applied: 487116, lastsnap: 476772)
2016-05-14 21:52:16.324722 I | etcdserver: saved snapshot at index 487116
2016-05-14 21:52:16.324906 I | etcdserver: compacted raft log at 482116
2016-05-14 21:52:16.633555 I | etcdserver: start to snapshot (applied: 497288, lastsnap: 487116)
2016-05-14 21:52:16.649654 I | etcdserver: saved snapshot at index 497288
2016-05-14 21:52:16.649838 I | etcdserver: compacted raft log at 492288
2016-05-14 21:52:16.956850 I | etcdserver: start to snapshot (applied: 507458, lastsnap: 497288)
2016-05-14 21:52:16.968988 I | etcdserver: saved snapshot at index 507458
2016-05-14 21:52:16.969136 I | etcdserver: compacted raft log at 502458
2016-05-14 21:52:17.276467 I | etcdserver: start to snapshot (applied: 517521, lastsnap: 507458)
2016-05-14 21:52:17.287054 I | etcdserver: saved snapshot at index 517521
2016-05-14 21:52:17.287589 I | etcdserver: compacted raft log at 512521
2016-05-14 21:52:17.572003 I | etcdserver: start to snapshot (applied: 527836, lastsnap: 517521)
2016-05-14 21:52:17.580981 I | etcdserver: saved snapshot at index 527836
2016-05-14 21:52:17.581733 I | etcdserver: compacted raft log at 522836
2016-05-14 21:52:17.876948 I | etcdserver: start to snapshot (applied: 537862, lastsnap: 527836)
2016-05-14 21:52:17.891033 I | etcdserver: saved snapshot at index 537862
2016-05-14 21:52:17.891250 I | etcdserver: compacted raft log at 532862
2016-05-14 21:52:18.208325 I | etcdserver: start to snapshot (applied: 547943, lastsnap: 537862)
2016-05-14 21:52:18.222545 I | etcdserver: saved snapshot at index 547943
2016-05-14 21:52:18.222739 I | etcdserver: compacted raft log at 542943
2016-05-14 21:52:18.532882 I | etcdserver: start to snapshot (applied: 557971, lastsnap: 547943)
2016-05-14 21:52:18.540971 I | etcdserver: saved snapshot at index 557971
2016-05-14 21:52:18.541835 I | etcdserver: compacted raft log at 552971
2016-05-14 21:52:18.803664 I | etcdserver: start to snapshot (applied: 568028, lastsnap: 557971)
2016-05-14 21:52:18.810522 I | etcdserver: saved snapshot at index 568028
2016-05-14 21:52:18.810725 I | etcdserver: compacted raft log at 563028
2016-05-14 21:52:19.149059 I | etcdserver: start to snapshot (applied: 578067, lastsnap: 568028)
2016-05-14 21:52:19.159997 I | etcdserver: saved snapshot at index 578067
2016-05-14 21:52:19.160181 I | etcdserver: compacted raft log at 573067
2016-05-14 21:52:19.478754 I | etcdserver: start to snapshot (applied: 588126, lastsnap: 578067)
2016-05-14 21:52:19.488514 I | etcdserver: saved snapshot at index 588126
2016-05-14 21:52:19.489279 I | etcdserver: compacted raft log at 583126
2016-05-14 21:52:19.766074 I | etcdserver: start to snapshot (applied: 598187, lastsnap: 588126)
2016-05-14 21:52:19.779211 I | etcdserver: saved snapshot at index 598187
2016-05-14 21:52:19.780364 I | etcdserver: compacted raft log at 593187
2016-05-14 21:52:20.080691 I | etcdserver: start to snapshot (applied: 608192, lastsnap: 598187)
2016-05-14 21:52:20.089725 I | etcdserver: saved snapshot at index 608192
2016-05-14 21:52:20.089913 I | etcdserver: compacted raft log at 603192
2016-05-14 21:52:20.165599 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-000000000009541a.wal is created
2016-05-14 21:52:20.435799 I | etcdserver: start to snapshot (applied: 618311, lastsnap: 608192)
2016-05-14 21:52:20.447478 I | etcdserver: saved snapshot at index 618311
2016-05-14 21:52:20.448715 I | etcdserver: compacted raft log at 613311
2016-05-14 21:52:20.674628 I | etcdserver: start to snapshot (applied: 628458, lastsnap: 618311)
2016-05-14 21:52:20.685584 I | etcdserver: saved snapshot at index 628458
2016-05-14 21:52:20.685754 I | etcdserver: compacted raft log at 623458
2016-05-14 21:52:21.045183 I | etcdserver: start to snapshot (applied: 638949, lastsnap: 628458)
2016-05-14 21:52:21.062547 I | etcdserver: saved snapshot at index 638949
2016-05-14 21:52:21.062739 I | etcdserver: compacted raft log at 633949
2016-05-14 21:52:21.391884 I | etcdserver: start to snapshot (applied: 649077, lastsnap: 638949)
2016-05-14 21:52:21.397869 I | etcdserver: saved snapshot at index 649077
2016-05-14 21:52:21.398065 I | etcdserver: compacted raft log at 644077
2016-05-14 21:52:21.656168 I | etcdserver: start to snapshot (applied: 659174, lastsnap: 649077)
2016-05-14 21:52:21.667448 I | etcdserver: saved snapshot at index 659174
2016-05-14 21:52:21.667643 I | etcdserver: compacted raft log at 654174
2016-05-14 21:52:21.985598 I | etcdserver: start to snapshot (applied: 669294, lastsnap: 659174)
2016-05-14 21:52:22.000415 I | etcdserver: saved snapshot at index 669294
2016-05-14 21:52:22.001407 I | etcdserver: compacted raft log at 664294
2016-05-14 21:52:22.276894 I | etcdserver: start to snapshot (applied: 679372, lastsnap: 669294)
2016-05-14 21:52:22.285472 I | etcdserver: saved snapshot at index 679372
2016-05-14 21:52:22.285673 I | etcdserver: compacted raft log at 674372
2016-05-14 21:52:22.598149 I | etcdserver: start to snapshot (applied: 689428, lastsnap: 679372)
2016-05-14 21:52:22.611267 I | etcdserver: saved snapshot at index 689428
2016-05-14 21:52:22.611430 I | etcdserver: compacted raft log at 684428
2016-05-14 21:52:22.899380 I | etcdserver: start to snapshot (applied: 699552, lastsnap: 689428)
2016-05-14 21:52:22.906376 I | etcdserver: saved snapshot at index 699552
2016-05-14 21:52:22.910730 I | etcdserver: compacted raft log at 694552
2016-05-14 21:52:23.222923 I | etcdserver: start to snapshot (applied: 709673, lastsnap: 699552)
2016-05-14 21:52:23.240073 I | etcdserver: saved snapshot at index 709673
2016-05-14 21:52:23.240243 I | etcdserver: compacted raft log at 704673
2016-05-14 21:52:23.588975 I | etcdserver: start to snapshot (applied: 719741, lastsnap: 709673)
2016-05-14 21:52:23.595648 I | etcdserver: saved snapshot at index 719741
2016-05-14 21:52:23.596807 I | etcdserver: compacted raft log at 714741
2016-05-14 21:52:23.744106 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000002737.snap successfully
2016-05-14 21:52:23.744171 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000004e5a.snap successfully
2016-05-14 21:52:23.744223 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000076b2.snap successfully
2016-05-14 21:52:23.744270 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000009f20.snap successfully
2016-05-14 21:52:23.744336 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000c6cd.snap successfully
2016-05-14 21:52:23.744386 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000ee71.snap successfully
2016-05-14 21:52:23.744439 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000115c3.snap successfully
2016-05-14 21:52:23.744488 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000013d33.snap successfully
2016-05-14 21:52:23.744554 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001670a.snap successfully
2016-05-14 21:52:23.744636 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000018e39.snap successfully
2016-05-14 21:52:23.744687 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001b605.snap successfully
2016-05-14 21:52:23.744745 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001dd16.snap successfully
2016-05-14 21:52:23.744808 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000204b7.snap successfully
2016-05-14 21:52:23.744863 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000022c18.snap successfully
2016-05-14 21:52:23.744928 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000025435.snap successfully
2016-05-14 21:52:23.745000 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000027c2a.snap successfully
2016-05-14 21:52:23.745069 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002a387.snap successfully
2016-05-14 21:52:23.745134 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002cba5.snap successfully
2016-05-14 21:52:23.745206 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002f448.snap successfully
2016-05-14 21:52:23.745272 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000031b71.snap successfully
2016-05-14 21:52:23.745320 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000034294.snap successfully
2016-05-14 21:52:23.745369 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000369a8.snap successfully
2016-05-14 21:52:23.745413 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003918b.snap successfully
2016-05-14 21:52:23.745457 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003b928.snap successfully
2016-05-14 21:52:23.745502 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003e048.snap successfully
2016-05-14 21:52:23.745547 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000407ed.snap successfully
2016-05-14 21:52:23.745590 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000042f5d.snap successfully
2016-05-14 21:52:23.745634 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000456cc.snap successfully
2016-05-14 21:52:23.745677 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000047de8.snap successfully
2016-05-14 21:52:23.745742 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004a532.snap successfully
2016-05-14 21:52:23.745811 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004cc71.snap successfully
2016-05-14 21:52:23.745872 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004f3d0.snap successfully
2016-05-14 21:52:23.745960 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000051b7e.snap successfully
2016-05-14 21:52:23.746008 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005431c.snap successfully
2016-05-14 21:52:23.746072 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000056aea.snap successfully
2016-05-14 21:52:23.746867 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005924c.snap successfully
2016-05-14 21:52:23.746964 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005bbad.snap successfully
