unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1463262705,9974.385266,68,1755904,166.51,4983.14,95.37,4888.06,95.67,4973.71,119.18,4948.30
1463262706,10009.696462,127,1756031,166.20,4983.14,95.82,4890.11,95.49,4973.71,119.17,4948.99
1463262707,9949.551388,133,1756164,165.89,4983.14,95.66,4890.11,95.31,4973.71,118.95,4948.99
1463262708,10019.000700,127,1756291,166.21,4997.37,95.48,4890.11,95.14,4973.71,118.94,4953.73
1463262709,9955.036792,66,1756357,165.90,4997.37,95.31,4890.11,94.96,4973.71,118.72,4953.73
1463262710,10042.596851,39,1756396,165.59,4997.37,95.13,4890.11,94.79,4973.71,118.50,4953.73
1463262711,10746.012107,69,1756465,165.27,4997.37,94.96,4890.11,94.61,4973.71,118.28,4953.73
1463262712,0.000000,0,1756465,164.95,4997.37,94.78,4890.11,94.43,4973.71,118.05,4953.73
1463262713,0.000000,0,1756465,164.63,4997.37,94.61,4890.11,94.26,4973.71,117.83,4953.73
1463262714,0.000000,0,1756465,164.31,4997.37,94.44,4890.11,94.28,4973.71,117.68,4953.73
1463262715,11499.590313,378,1756843,164.02,4997.37,94.27,4890.11,94.47,4973.71,117.59,4953.73
1463262716,0.000000,0,1756843,163.70,4997.37,94.10,4890.11,94.31,4973.71,117.37,4953.73
1463262717,0.000000,0,1756843,163.39,4997.37,93.93,4890.11,94.13,4973.71,117.15,4953.73
1463262718,0.000000,0,1756843,163.14,4997.37,93.75,4890.11,93.96,4973.71,116.95,4953.73
1463262719,0.000000,0,1756843,162.89,4997.37,93.58,4890.11,93.79,4973.71,116.75,4953.73
1463262720,13123.963797,553,1757396,162.58,4997.37,93.99,4890.11,93.62,4973.71,116.73,4953.73
1463262721,0.000000,0,1757396,162.30,4997.37,93.84,4890.11,93.45,4973.71,116.53,4953.73
1463262722,0.000000,0,1757396,161.99,4997.37,93.65,4890.11,93.29,4973.71,116.31,4953.73
1463262723,0.000000,0,1757396,161.65,4997.37,93.48,4890.11,93.12,4973.71,116.08,4953.73
1463262724,0.000000,0,1757396,161.30,4997.37,93.30,4890.11,92.94,4973.71,115.85,4953.73
1463262725,0.000000,0,1757396,161.00,4997.37,93.13,4890.11,92.77,4973.71,115.63,4953.73
1463262726,0.000000,0,1757396,160.69,4997.37,92.95,4890.11,92.59,4973.71,115.41,4953.73
1463262727,0.000000,0,1757396,160.40,4997.37,92.78,4890.11,92.42,4973.71,115.20,4953.73
1463262728,0.000000,0,1757396,160.07,4997.37,92.60,4890.11,92.24,4973.71,114.97,4953.73
1463262729,0.000000,0,1757396,159.75,4997.37,92.43,4890.11,92.07,4973.71,114.75,4953.73
1463262730,0.000000,0,1757396,159.45,4997.37,92.26,4890.11,91.90,4973.71,114.54,4953.73
1463262731,0.000000,0,1757396,159.15,4997.37,92.09,4890.11,91.73,4973.71,114.32,4953.73
1463262732,0.000000,0,1757396,158.86,4997.37,91.92,4890.11,91.56,4973.71,114.11,4953.73
1463262733,0.000000,0,1757396,158.51,4997.37,91.75,4890.11,91.39,4973.71,113.88,4953.73
1463262734,0.000000,0,1757396,158.33,4997.37,91.58,4890.11,91.22,4973.71,113.71,4953.73
1463262735,0.000000,0,1757396,158.16,4997.37,91.41,4890.11,91.05,4973.71,113.54,4953.73
1463262736,18727.557156,846,1758242,157.89,4997.37,91.27,4890.11,90.91,4973.71,113.36,4953.73
1463262737,6691.590131,454,1758696,157.63,4997.37,91.13,4890.11,90.76,4973.71,113.17,4953.73
1463262738,2298.849499,455,1759151,157.37,4997.37,90.99,4890.11,90.97,4973.71,113.11,4953.73
1463262739,2181.461379,455,1759606,157.11,4997.37,90.85,4890.11,91.04,4973.71,113.00,4953.73
1463262740,2086.388979,520,1760126,156.86,4997.37,90.71,4890.11,90.90,4973.71,112.82,4953.73
1463262741,2067.191801,455,1760581,156.59,4997.37,91.09,4890.11,90.76,4973.71,112.81,4953.73
1463262742,2115.637162,455,1761036,156.35,4997.37,91.00,4890.11,90.63,4973.71,112.66,4953.73
1463262743,2158.536990,455,1761491,156.09,4997.37,90.87,4890.11,90.49,4973.71,112.48,4953.73
1463262744,2385.700029,388,1761879,155.84,4997.37,90.73,4891.68,90.34,4973.71,112.30,4954.25
1463262745,2176.899979,391,1762270,156.13,4997.37,90.59,4891.68,90.70,4973.71,112.47,4954.25
1463262746,2047.801969,585,1762855,155.88,4997.37,90.45,4891.68,90.59,4973.71,112.31,4954.25
1463262747,2256.165466,390,1763245,155.62,4997.37,90.32,4891.68,90.46,4973.71,112.13,4954.25
1463262748,2215.443014,585,1763830,155.37,4997.37,90.69,4891.68,90.32,4973.71,112.13,4954.25
1463262749,2047.723292,324,1764154,155.13,4997.37,90.58,4891.68,90.18,4973.71,111.96,4954.25
1463262750,2320.534921,389,1764543,154.87,4997.37,90.43,4891.68,90.03,4973.71,111.78,4954.25
1463262751,2922.830928,131,1764674,154.62,4997.37,90.28,4891.68,89.88,4973.71,111.59,4954.25
1463262752,3325.533786,358,1765032,154.36,4997.37,90.13,4891.68,89.73,4973.71,111.41,4954.25
1463262753,3760.056490,226,1765258,154.11,4997.37,89.98,4891.68,89.59,4973.71,111.23,4954.25
1463262754,3915.832576,259,1765517,153.85,4997.37,89.84,4891.68,89.44,4973.71,111.04,4954.25
1463262755,3727.308042,259,1765776,153.60,4997.37,89.69,4891.68,89.82,4973.71,111.04,4954.25
1463262756,4046.296742,195,1765971,153.35,4997.37,89.54,4891.68,89.68,4973.71,110.86,4954.25
1463262757,4193.446023,181,1766152,153.09,4997.37,89.39,4891.68,89.68,4973.71,110.72,4954.25
1463262758,4332.228668,300,1766452,153.37,4997.37,89.25,4891.68,89.71,4973.71,110.78,4954.25
1463262759,4510.631014,195,1766647,153.15,4997.37,89.11,4891.68,89.74,4973.71,110.67,4954.25
1463262760,4467.966881,195,1766842,152.90,4997.37,89.47,4891.68,89.77,4973.71,110.71,4954.25
1463262761,4490.493801,261,1767103,152.65,4997.37,89.32,4891.68,89.81,4973.71,110.59,4954.25
1463262762,4451.612085,219,1767322,152.40,4997.37,89.18,4891.68,89.89,4973.71,110.49,4954.25
1463262763,4606.026389,195,1767517,152.15,4997.37,89.04,4891.68,90.43,4973.71,110.54,4954.25
1463262764,4574.141845,196,1767713,151.90,4997.37,88.89,4891.68,90.46,4973.71,110.42,4954.25
1463262765,4712.763006,259,1767972,151.66,4997.37,88.74,4891.68,90.50,4973.71,110.30,4954.25
1463262766,4612.378556,220,1768192,151.42,4997.37,88.60,4891.68,90.51,4973.71,110.18,4954.25
1463262767,4573.895843,196,1768388,151.16,4997.37,88.47,4891.68,90.36,4973.71,110.00,4954.25
1463262768,4660.759617,194,1768582,150.92,4997.37,88.33,4891.68,90.22,4973.71,109.82,4954.25
1463262769,4730.130487,195,1768777,150.67,4997.37,88.18,4891.68,90.07,4973.71,109.64,4954.25
1463262770,4850.674551,261,1769038,150.43,4997.37,88.04,4891.68,89.93,4973.71,109.47,4954.25
1463262771,4882.578227,133,1769171,150.19,4997.37,87.90,4891.68,89.79,4973.71,109.29,4954.25
1463262772,5000.913431,217,1769388,150.49,4997.37,87.76,4891.68,90.01,4973.71,109.42,4954.25
1463262773,4991.014703,195,1769583,150.24,4997.37,87.72,4891.68,90.04,4973.71,109.33,4954.25
1463262774,5034.693064,196,1769779,150.00,4997.37,88.04,4891.68,89.89,4973.71,109.31,4954.25
1463262775,5031.727834,193,1769972,149.76,4997.37,87.90,4891.68,89.75,4973.71,109.14,4954.25
1463262776,5220.380608,134,1770106,149.53,4997.37,87.76,4891.68,89.61,4973.71,108.97,4954.25
1463262777,5230.184105,218,1770324,149.29,4997.37,87.63,4891.68,89.47,4973.71,108.80,4954.25
1463262778,5216.323279,194,1770518,149.05,4997.37,87.49,4891.68,89.32,4973.71,108.62,4954.25
1463262779,5217.628676,196,1770714,148.81,4997.37,87.35,4891.68,89.18,4973.71,108.45,4954.25
1463262780,5303.557905,198,1770912,148.57,4997.37,87.22,4891.68,89.04,4973.71,108.28,4954.25
1463262781,5303.687554,192,1771104,148.34,4997.37,87.08,4891.68,88.91,4973.71,108.11,4954.25
1463262782,5312.313922,156,1771260,148.10,4997.37,86.95,4891.68,88.77,4973.71,107.94,4954.25
1463262783,5397.980698,197,1771457,147.86,4997.37,86.81,4891.68,88.62,4973.71,107.76,4954.25
1463262784,5304.041630,194,1771651,147.62,4997.37,86.68,4891.68,88.48,4973.71,107.59,4954.25
1463262785,5374.430004,193,1771844,147.79,4997.37,86.54,4891.68,88.35,4973.71,107.56,4954.25
1463262786,5420.252307,135,1771979,147.65,4997.37,86.41,4891.68,88.72,4973.71,107.59,4954.25
1463262787,5622.000109,192,1772171,147.42,4997.37,86.76,4891.68,88.58,4973.71,107.59,4954.25
1463262788,5515.082519,153,1772324,147.18,4997.37,86.66,4891.68,88.43,4973.71,107.42,4954.25
1463262789,5633.711105,134,1772458,146.95,4997.37,86.53,4891.68,88.28,4973.71,107.25,4954.25
1463262790,6032.029601,192,1772650,146.72,4997.37,86.39,4891.68,88.13,4973.71,107.08,4954.25
1463262791,6008.669046,197,1772847,146.49,4997.37,86.26,4891.68,87.99,4973.71,106.91,4954.25
1463262792,5906.082013,191,1773038,146.26,4997.37,86.13,4891.68,87.85,4973.71,106.75,4954.25
1463262793,5889.822184,132,1773170,146.03,4997.37,86.00,4891.68,87.69,4973.71,106.57,4954.25
1463262794,6081.383486,154,1773324,145.80,4997.37,85.87,4891.68,87.53,4973.71,106.40,4954.25
1463262795,6035.898147,134,1773458,145.57,4997.37,85.74,4891.68,87.38,4973.71,106.23,4954.25
1463262796,6082.246055,192,1773650,145.34,4997.37,85.61,4891.68,87.24,4973.71,106.06,4954.25
1463262797,6231.645446,134,1773784,145.11,4997.37,85.48,4891.68,87.10,4973.71,105.90,4954.25
1463262798,6240.925915,177,1773961,144.89,4997.37,85.35,4891.68,86.93,4973.71,105.72,4954.25
1463262799,6173.803656,208,1774169,145.18,4997.37,85.22,4891.68,86.76,4973.71,105.72,4954.25
1463262800,6399.122883,93,1774262,144.94,4997.37,85.09,4891.68,86.61,4973.71,105.55,4954.25
1463262801,6313.411681,130,1774392,144.72,4997.37,85.48,4891.68,86.47,4973.71,105.56,4954.25
1463262802,6405.634215,193,1774585,144.49,4997.37,85.35,4891.68,86.33,4973.71,105.39,4954.25
1463262803,6314.132308,70,1774655,144.28,4789.39,85.22,4891.68,86.16,4931.27,105.22,4870.78
1463262804,6358.811036,259,1774914,144.06,4789.39,85.09,4694.35,86.08,4910.06,105.08,4797.93
1463262805,6307.956215,190,1775104,143.84,4789.39,84.97,4694.35,86.00,4888.84,104.94,4790.86
1463262806,6438.487651,77,1775181,143.62,4789.39,84.84,4694.35,85.86,4888.84,104.77,4790.86
1463262807,6503.185012,144,1775325,143.39,4789.39,84.71,4694.35,85.72,4888.84,104.61,4790.86
1463262808,6586.008968,132,1775457,143.17,4789.39,84.59,4694.35,85.58,4888.84,104.45,4790.86
1463262809,6675.234654,194,1775651,142.95,4789.39,84.46,4694.35,85.41,4888.84,104.27,4790.86
1463262810,6588.050176,70,1775721,142.73,4789.39,84.33,4694.35,85.24,4888.84,104.10,4790.86
1463262811,6848.560041,193,1775914,142.52,4789.39,84.20,4694.35,85.11,4888.84,103.94,4790.86
1463262812,6902.087157,190,1776104,142.30,4789.39,84.08,4694.35,84.98,4888.84,103.79,4790.86
1463262813,6964.536018,77,1776181,142.60,4789.39,83.96,4694.35,84.85,4888.84,103.80,4790.86
1463262814,6898.017883,208,1776389,142.38,4789.39,84.17,4694.35,84.72,4888.84,103.76,4790.86
1463262815,6848.939276,71,1776460,142.17,4789.39,84.20,4694.35,84.59,4888.84,103.65,4790.86
1463262816,7061.825582,191,1776651,141.96,4789.39,84.07,4694.35,84.47,4888.84,103.50,4790.86
1463262817,6977.111274,72,1776723,141.74,4789.39,83.94,4694.35,84.34,4888.84,103.34,4790.86
1463262818,7016.016795,192,1776915,141.53,4789.39,83.82,4694.35,84.22,4888.84,103.19,4790.86
1463262819,7054.293873,190,1777105,141.32,4789.39,83.70,4694.35,84.10,4888.84,103.04,4790.86
1463262820,6891.044994,141,1777246,141.11,4789.39,83.58,4694.35,83.98,4888.84,102.89,4790.86
1463262821,6828.141310,146,1777392,140.89,4789.39,83.46,4694.35,83.86,4889.10,102.74,4790.95
1463262822,6824.917531,69,1777461,140.68,4789.39,83.34,4694.35,83.91,4889.62,102.64,4791.12
1463262823,6906.751971,191,1777652,140.47,4789.39,83.27,4694.35,84.10,4890.13,102.61,4791.29
1463262824,6884.488990,133,1777785,140.26,4789.39,83.31,4694.35,83.98,4890.13,102.52,4791.29
1463262825,6864.798672,196,1777981,140.06,4789.39,83.35,4694.35,83.87,4890.13,102.43,4791.29
1463262826,6892.708674,124,1778105,139.95,4789.39,83.86,4694.35,83.74,4890.13,102.52,4791.29
1463262827,6988.843850,105,1778210,140.12,4789.39,83.88,4694.35,83.62,4890.13,102.54,4791.29
1463262828,7001.206431,180,1778390,139.91,4789.39,83.90,4694.35,83.50,4890.13,102.44,4791.29
1463262829,7094.023891,69,1778459,139.71,4789.39,83.95,4694.35,83.38,4890.13,102.35,4791.29
1463262830,7091.517234,193,1778652,139.50,4789.39,83.98,4694.35,83.26,4890.13,102.25,4791.29
1463262831,7210.898514,73,1778725,139.29,4789.39,84.02,4694.35,83.14,4890.13,102.15,4791.29
1463262832,7268.827072,190,1778915,139.09,4789.39,84.06,4694.35,83.02,4890.13,102.06,4791.29
1463262833,7268.713302,130,1779045,138.89,4789.39,84.09,4732.58,82.90,4890.13,101.96,4804.03
1463262834,7368.392621,136,1779181,138.68,4789.39,84.62,4744.46,82.78,4890.13,102.03,4807.99
1463262835,7449.106536,135,1779316,138.48,4789.39,84.55,4744.46,82.66,4890.13,101.90,4807.99
1463262836,7450.114037,141,1779457,138.28,4789.39,84.43,4744.46,83.00,4890.13,101.90,4807.99
1463262837,7397.657886,72,1779529,138.07,4789.39,84.31,4744.46,82.88,4890.13,101.75,4807.99
1463262838,7396.670330,127,1779656,137.87,4789.39,84.19,4744.72,82.77,4890.13,101.61,4808.08
1463262839,7464.916982,130,1779786,137.67,4789.39,84.07,4744.72,82.65,4890.13,101.46,4808.08
1463262840,7636.930886,197,1779983,137.86,4789.39,83.95,4744.72,82.53,4890.13,101.45,4808.08
1463262841,7605.757096,123,1780106,137.76,4789.39,83.83,4745.61,82.41,4890.13,101.33,4808.38
1463262842,7647.614877,78,1780184,137.56,4789.39,83.71,4745.61,82.30,4890.13,101.19,4808.38
1463262843,7732.191530,197,1780381,137.37,4789.39,83.59,4745.61,82.18,4890.13,101.05,4808.38
1463262844,7900.108060,77,1780458,137.17,4789.39,83.48,4745.61,82.06,4890.13,100.90,4808.38
1463262845,7775.234860,71,1780529,136.97,4789.39,83.36,4745.61,81.94,4890.13,100.76,4808.38
1463262846,7815.711851,193,1780722,136.78,4789.39,83.24,4745.61,81.83,4890.13,100.62,4808.38
1463262847,7826.077711,132,1780854,136.58,4789.39,83.61,4745.61,81.71,4890.13,100.63,4808.38
1463262848,7821.431284,130,1780984,136.39,4789.39,83.49,4745.61,81.60,4890.13,100.49,4808.38
1463262849,7885.317174,126,1781110,136.19,4789.39,83.37,4745.61,81.54,4890.13,100.37,4808.38
1463262850,7834.212678,139,1781249,136.00,4789.39,83.26,4745.61,81.49,4890.13,100.25,4808.38
1463262851,7903.934318,69,1781318,135.81,4789.39,83.14,4745.61,81.84,4890.13,100.26,4808.38
1463262852,7962.543648,141,1781459,135.61,4789.39,83.03,4745.61,81.73,4890.13,100.12,4808.38
1463262853,7908.655420,71,1781530,135.42,4789.39,82.91,4745.61,81.61,4890.13,99.98,4808.38
1463262854,7950.819504,192,1781722,135.65,4789.39,82.80,4745.61,81.49,4890.13,99.98,4808.38
1463262855,7972.564520,129,1781851,135.48,4789.39,82.68,4745.61,81.38,4890.13,99.85,4808.38
1463262856,8037.544504,67,1781918,135.29,4789.39,82.56,4745.61,81.27,4890.13,99.71,4808.38
1463262857,9326.435688,64,1781982,135.08,4789.39,82.44,4745.61,81.16,4890.13,99.56,4808.38
1463262858,0.000000,0,1781982,134.89,4789.39,82.32,4745.61,81.04,4890.13,99.42,4808.38
1463262859,11107.922169,2,1781984,134.68,4789.39,82.19,4745.61,80.93,4890.13,99.27,4808.38
1463262860,11169.098699,123,1782107,134.49,4789.39,82.07,4745.61,80.81,4890.13,99.12,4808.38
1463262861,11192.550258,77,1782184,134.30,4789.39,81.93,4745.61,80.70,4890.13,98.98,4808.38
1463262862,11207.592361,134,1782318,134.11,4789.39,81.81,4745.61,80.59,4890.13,98.84,4808.38
1463262863,11232.212509,140,1782458,133.93,4789.39,81.69,4745.61,80.48,4890.13,98.70,4808.38
1463262864,11250.555950,70,1782528,133.74,4789.39,81.57,4745.61,80.36,4890.13,98.56,4808.38
1463262865,11401.023564,128,1782656,133.56,4789.39,81.45,4745.61,80.71,4890.13,98.57,4808.38
1463262866,11452.313655,71,1782727,133.37,4789.39,81.26,4745.61,80.60,4890.13,98.41,4808.38
1463262867,11586.015701,130,1782857,133.18,4789.39,81.14,4745.61,80.49,4890.13,98.27,4808.38
1463262868,11207.797265,129,1782986,133.34,4797.83,81.02,4745.61,80.38,4890.13,98.25,4811.19
1463262869,8906.081015,64,1783050,133.26,4806.34,80.90,4745.61,80.27,4890.13,98.14,4814.03
1463262870,9279.124120,130,1783180,133.07,4806.34,80.75,4745.61,80.16,4890.13,97.99,4814.03
1463262871,9201.272607,136,1783316,132.88,4806.34,80.67,4745.61,80.05,4890.13,97.87,4814.03
1463262872,9134.751370,81,1783397,132.70,4806.34,80.60,4745.61,79.94,4890.13,97.75,4814.03
1463262873,9227.371577,70,1783467,132.51,4806.34,80.48,4745.61,79.83,4890.13,97.61,4814.03
1463262874,9485.940760,128,1783595,132.33,4806.34,80.37,4745.61,79.72,4890.13,97.47,4814.03
1463262875,9885.071019,61,1783656,132.16,4806.34,80.25,4745.61,79.61,4890.13,97.34,4814.03
1463262876,10104.191638,70,1783726,132.12,4806.34,80.10,4745.61,79.50,4890.13,97.24,4814.03
1463262877,10112.514453,130,1783856,132.09,4806.34,80.03,4745.61,79.39,4890.13,97.17,4814.03
1463262878,10092.989698,129,1783985,132.05,4806.34,79.95,4745.61,79.54,4890.13,97.18,4814.03
1463262879,10226.747967,63,1784048,132.45,4806.34,79.83,4745.61,79.62,4890.13,97.30,4814.03
1463262880,10090.635479,129,1784177,132.41,4806.34,79.72,4745.61,79.52,4890.13,97.22,4814.03
1463262881,10353.092707,73,1784250,132.37,4806.34,79.61,4745.61,79.41,4890.13,97.13,4814.03
1463262882,10356.828811,134,1784384,132.34,4806.34,79.42,4745.61,79.30,4890.13,97.02,4814.03
1463262883,10489.115235,77,1784461,132.30,4806.34,79.32,4745.61,79.19,4890.13,96.94,4814.03
1463262884,10486.752948,67,1784528,132.27,4806.34,79.64,4760.97,79.08,4890.13,97.00,4819.15
1463262885,10482.468683,70,1784598,132.19,4806.34,79.54,4760.97,78.97,4890.13,96.90,4819.15
1463262886,10552.782923,124,1784722,132.38,4806.34,79.43,4760.97,78.87,4890.13,96.89,4819.15
1463262887,10520.341282,70,1784792,132.31,4806.34,79.32,4760.97,78.77,4890.13,96.80,4819.15
1463262888,10657.973656,67,1784859,132.13,4806.34,79.22,4760.97,78.66,4890.13,96.67,4819.15
1463262889,10738.344352,128,1784987,131.95,4806.34,79.12,4760.97,78.56,4890.13,96.54,4819.15
1463262890,10694.006125,122,1785109,131.77,4806.34,79.02,4760.97,78.45,4890.13,96.41,4819.15
1463262891,10710.822602,71,1785180,131.60,4806.34,78.92,4760.97,78.35,4890.13,96.29,4819.15
1463262892,10731.638300,72,1785252,131.42,4806.34,78.81,4760.97,78.43,4890.13,96.22,4819.15
1463262893,10797.201963,134,1785386,131.25,4806.34,78.71,4760.97,78.57,4890.13,96.18,4819.15
1463262894,10766.583465,79,1785465,131.07,4806.34,78.61,4760.97,78.47,4890.13,96.05,4819.15
1463262895,10767.495998,69,1785534,130.89,4806.34,78.51,4760.97,78.36,4890.13,95.92,4819.15
1463262896,10716.066622,120,1785654,130.72,4806.34,78.40,4760.97,78.25,4890.13,95.79,4819.15
1463262897,10645.122983,71,1785725,130.54,4806.34,78.39,4760.97,78.16,4890.13,95.70,4819.15
1463262898,10636.258584,126,1785851,130.37,4806.34,78.65,4760.97,78.05,4890.13,95.69,4819.15
1463262899,10646.229861,70,1785921,130.20,4806.34,78.55,4760.97,77.95,4890.13,95.57,4819.15
1463262900,10648.867385,124,1786045,130.31,4806.34,78.45,4760.97,77.85,4890.13,95.54,4819.15
1463262901,10633.312326,68,1786113,130.31,4808.64,78.35,4760.97,77.75,4890.13,95.47,4819.91
1463262902,10638.165184,70,1786183,130.13,4808.64,78.25,4760.97,77.65,4890.13,95.34,4819.91
1463262903,10704.291656,136,1786319,129.96,4808.64,78.15,4760.97,77.55,4890.13,95.22,4819.91
1463262904,10649.806320,78,1786397,129.79,4808.64,78.05,4760.97,77.45,4890.13,95.10,4819.91
1463262905,10655.087814,129,1786526,129.62,4809.69,77.94,4760.97,77.34,4890.13,94.97,4820.26
1463262906,10602.640730,11,1786537,129.45,4809.69,77.84,4760.97,77.63,4890.13,94.97,4820.26
1463262907,10715.811297,123,1786660,129.28,4809.69,77.74,4760.97,77.57,4890.13,94.86,4820.26
1463262908,10648.139051,70,1786730,129.11,4809.69,77.64,4760.97,77.47,4890.13,94.74,4820.26
1463262909,10788.573556,63,1786793,128.94,4809.69,77.54,4760.97,77.37,4890.13,94.62,4820.26
1463262910,11418.836249,68,1786861,128.76,4809.69,77.44,4760.97,77.27,4890.13,94.49,4820.26
1463262911,0.000000,0,1786861,128.63,4809.69,77.56,4760.97,77.17,4890.13,94.45,4820.26
1463262912,0.000000,0,1786861,128.51,4809.69,77.66,4760.97,77.07,4890.13,94.41,4820.26
1463262913,0.000000,0,1786861,128.33,4809.69,77.56,4760.97,76.97,4890.13,94.29,4820.26
1463262914,12760.852905,522,1787383,128.15,4809.69,77.47,4760.97,76.87,4890.13,94.16,4820.26
1463262915,0.000000,0,1787383,128.00,4809.69,77.37,4760.97,76.77,4890.13,94.05,4820.26
1463262916,0.000000,0,1787383,127.82,4809.69,77.26,4760.97,76.67,4890.13,93.92,4820.26
1463262917,0.000000,0,1787383,127.63,4809.69,77.17,4760.97,76.57,4890.13,93.79,4820.26
1463262918,0.000000,0,1787383,127.45,4809.69,77.07,4760.97,76.48,4890.13,93.67,4820.26
1463262919,0.000000,0,1787383,127.27,4809.69,76.97,4760.97,76.38,4890.13,93.54,4820.26
1463262920,0.000000,0,1787383,127.10,4809.69,76.88,4760.97,76.69,4890.13,93.56,4820.26
1463262921,0.000000,0,1787383,126.93,4809.69,76.77,4760.97,76.60,4890.13,93.43,4820.26
1463262922,0.000000,0,1787383,126.76,4809.69,76.67,4760.97,76.50,4890.13,93.31,4820.26
1463262923,0.000000,0,1787383,126.59,4809.69,76.57,4760.97,76.39,4890.13,93.18,4820.26
1463262924,0.000000,0,1787383,126.42,4809.69,76.46,4760.97,76.29,4890.13,93.06,4820.26
1463262925,0.000000,0,1787383,126.25,4809.69,76.36,4760.97,76.18,4890.13,92.93,4820.26
1463262926,16653.922008,737,1788120,126.08,4809.69,76.27,4760.97,76.08,4890.13,92.81,4820.26
1463262927,0.000000,0,1788120,125.94,4809.69,76.17,4760.97,76.00,4890.13,92.70,4820.26
1463262928,0.000000,0,1788120,125.76,4809.69,76.06,4760.97,75.89,4890.13,92.57,4820.26
1463262929,0.000000,0,1788120,125.58,4809.69,75.96,4760.97,75.79,4890.13,92.44,4820.26
1463262930,0.000000,0,1788120,125.41,4809.69,75.86,4760.97,75.80,4890.13,92.36,4820.26
1463262931,0.000000,0,1788120,125.24,4809.69,75.76,4760.97,75.83,4890.13,92.28,4820.26
1463262932,17419.196632,1,1788121,125.07,4809.69,75.65,4760.97,75.87,4890.13,92.20,4820.26
1463262933,0.000000,0,1788121,124.92,4809.69,75.55,4760.97,75.90,4890.13,92.12,4820.26
1463262934,20129.023642,130,1788251,124.77,4809.69,75.46,4760.97,75.94,4890.13,92.06,4820.26
1463262935,13703.191726,324,1788575,124.61,4809.69,75.38,4760.97,75.98,4890.13,91.99,4820.26
1463262936,9640.180181,455,1789030,124.47,4809.69,75.69,4767.12,76.03,4932.18,92.06,4836.33
1463262937,3625.115747,519,1789549,124.32,4809.69,75.64,4767.12,76.42,4974.94,92.13,4850.58
1463262938,2222.657173,390,1789939,124.33,4809.69,75.55,4767.12,76.55,4974.94,92.14,4850.58
1463262939,2127.780278,519,1790458,124.48,4809.69,75.48,4767.12,76.57,4974.94,92.18,4850.58
1463262940,2108.454127,519,1790977,124.33,4809.69,75.39,4767.12,76.48,4974.94,92.07,4850.58
1463262941,2009.950827,390,1791367,124.19,4809.69,75.31,4767.12,76.40,4974.94,91.97,4850.58
1463262942,2104.906384,519,1791886,124.05,4809.69,75.23,4767.12,76.32,4974.94,91.87,4850.58
1463262943,2314.541210,453,1792339,123.91,4809.69,75.45,4767.12,76.60,4974.94,91.99,4850.58
1463262944,2239.114697,457,1792796,123.77,4809.69,75.48,4767.12,76.55,4974.94,91.93,4850.58
1463262945,2089.341793,455,1793251,123.63,4809.69,75.40,4767.12,76.47,4974.94,91.83,4850.58
1463262946,2054.197549,390,1793641,123.49,4809.69,75.32,4767.12,76.38,4974.94,91.73,4850.58
1463262947,2162.458058,650,1794291,123.35,4809.69,75.24,4767.12,76.30,4974.94,91.63,4850.58
1463262948,2148.551091,259,1794550,123.21,4809.69,75.15,4767.12,76.22,4974.94,91.53,4850.58
1463262949,2726.823980,260,1794810,123.06,4809.69,75.06,4767.12,76.13,4974.94,91.42,4850.58
1463262950,3255.095890,194,1795004,122.91,4809.69,74.97,4767.12,76.04,4974.94,91.31,4850.58
1463262951,3783.108573,196,1795200,122.76,4809.69,74.88,4767.12,75.99,4974.94,91.21,4850.58
1463262952,4247.839563,278,1795478,123.02,4809.69,74.80,4767.12,76.25,4974.94,91.36,4850.58
1463262953,4233.758082,241,1795719,122.87,4793.02,75.13,4767.12,76.15,4974.94,91.38,4845.03
1463262954,4206.171238,196,1795915,122.72,4793.02,75.09,4763.34,76.07,4974.94,91.29,4843.77
1463262955,4062.182960,260,1796175,122.58,4793.02,75.04,4759.57,75.98,4975.20,91.20,4842.60
1463262956,4206.971301,222,1796397,122.43,4793.02,74.95,4759.57,75.89,4975.20,91.09,4842.60
1463262957,4144.078170,323,1796720,122.29,4793.02,74.86,4759.57,75.80,4975.20,90.98,4842.60
1463262958,4101.316142,195,1796915,122.14,4793.02,74.78,4759.57,75.71,4975.20,90.88,4842.60
1463262959,4083.554256,260,1797175,122.00,4793.02,74.69,4759.57,75.62,4975.20,90.77,4842.60
1463262960,4133.717147,221,1797396,121.85,4793.02,74.60,4759.57,75.53,4975.20,90.66,4842.60
1463262961,4254.543198,260,1797656,121.71,4793.02,74.52,4759.57,75.44,4975.20,90.56,4842.60
1463262962,4426.633490,195,1797851,121.56,4793.02,74.43,4759.57,75.35,4975.20,90.45,4842.60
1463262963,4394.784155,257,1798108,121.42,4793.02,74.34,4759.57,75.26,4975.20,90.34,4842.60
1463262964,4566.427225,158,1798266,121.28,4793.02,74.26,4759.57,75.16,4975.20,90.23,4842.60
1463262965,4615.430340,194,1798460,121.20,4793.02,74.17,4759.57,75.07,4975.20,90.15,4842.60
1463262966,4591.269060,261,1798721,121.38,4793.02,74.09,4759.57,74.97,4975.20,90.15,4842.60
1463262967,4616.122467,132,1798853,121.24,4793.02,74.09,4759.57,74.81,4975.20,90.05,4842.60
