2016-05-14 21:48:47.660737 I | etcdmain: etcd Version: 3.0.0-beta.0+git
2016-05-14 21:49:11.591457 I | etcdserver: start to snapshot (applied: 579244, lastsnap: 568999)
2016-05-14 21:49:11.607793 I | etcdserver: saved snapshot at index 579244
2016-05-14 21:49:11.607944 I | etcdserver: compacted raft log at 574244
2016-05-14 21:49:11.964863 I | etcdserver: start to snapshot (applied: 589272, lastsnap: 579244)
2016-05-14 21:49:11.994275 I | etcdserver: saved snapshot at index 589272
2016-05-14 21:49:11.994493 I | etcdserver: compacted raft log at 584272
2016-05-14 21:49:12.288599 I | etcdserver: start to snapshot (applied: 599313, lastsnap: 589272)
2016-05-14 21:49:12.309216 I | etcdserver: saved snapshot at index 599313
2016-05-14 21:49:12.309425 I | etcdserver: compacted raft log at 594313
2016-05-14 21:49:12.342610 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000092c63.wal is created
2016-05-14 21:49:12.601114 I | etcdserver: start to snapshot (applied: 609380, lastsnap: 599313)
2016-05-14 21:49:12.608020 I | etcdserver: saved snapshot at index 609380
2016-05-14 21:49:12.608152 I | etcdserver: compacted raft log at 604380
2016-05-14 21:49:12.948031 I | etcdserver: start to snapshot (applied: 619576, lastsnap: 609380)
2016-05-14 21:49:12.957106 I | etcdserver: saved snapshot at index 619576
2016-05-14 21:49:12.957278 I | etcdserver: compacted raft log at 614576
2016-05-14 21:49:13.314053 I | etcdserver: start to snapshot (applied: 629678, lastsnap: 619576)
2016-05-14 21:49:13.323894 I | etcdserver: saved snapshot at index 629678
2016-05-14 21:49:13.324079 I | etcdserver: compacted raft log at 624678
2016-05-14 21:49:13.584085 I | etcdserver: start to snapshot (applied: 639822, lastsnap: 629678)
2016-05-14 21:49:13.601795 I | etcdserver: saved snapshot at index 639822
2016-05-14 21:49:13.602113 I | etcdserver: compacted raft log at 634822
2016-05-14 21:49:13.958213 I | etcdserver: start to snapshot (applied: 650042, lastsnap: 639822)
2016-05-14 21:49:13.964722 I | etcdserver: saved snapshot at index 650042
2016-05-14 21:49:13.964910 I | etcdserver: compacted raft log at 645042
2016-05-14 21:49:14.371014 I | etcdserver: start to snapshot (applied: 660391, lastsnap: 650042)
2016-05-14 21:49:14.383870 I | etcdserver: saved snapshot at index 660391
2016-05-14 21:49:14.384069 I | etcdserver: compacted raft log at 655391
2016-05-14 21:49:14.576578 I | etcdserver: start to snapshot (applied: 670500, lastsnap: 660391)
2016-05-14 21:49:14.592170 I | etcdserver: saved snapshot at index 670500
2016-05-14 21:49:14.592900 I | etcdserver: compacted raft log at 665500
2016-05-14 21:49:14.948378 I | etcdserver: start to snapshot (applied: 680655, lastsnap: 670500)
2016-05-14 21:49:14.976101 I | etcdserver: saved snapshot at index 680655
2016-05-14 21:49:15.026216 I | etcdserver: compacted raft log at 675655
2016-05-14 21:49:15.220935 I | etcdserver: start to snapshot (applied: 690710, lastsnap: 680655)
2016-05-14 21:49:15.236107 I | etcdserver: saved snapshot at index 690710
2016-05-14 21:49:15.236284 I | etcdserver: compacted raft log at 685710
2016-05-14 21:49:15.607629 I | etcdserver: start to snapshot (applied: 701045, lastsnap: 690710)
2016-05-14 21:49:15.617571 I | etcdserver: saved snapshot at index 701045
2016-05-14 21:49:15.618027 I | etcdserver: compacted raft log at 696045
2016-05-14 21:49:15.971371 I | etcdserver: start to snapshot (applied: 711239, lastsnap: 701045)
2016-05-14 21:49:15.990938 I | etcdserver: saved snapshot at index 711239
2016-05-14 21:49:15.991135 I | etcdserver: compacted raft log at 706239
2016-05-14 21:49:16.262569 I | etcdserver: start to snapshot (applied: 721261, lastsnap: 711239)
2016-05-14 21:49:16.280666 I | etcdserver: saved snapshot at index 721261
2016-05-14 21:49:16.280839 I | etcdserver: compacted raft log at 716261
2016-05-14 21:49:16.611387 I | etcdserver: start to snapshot (applied: 731413, lastsnap: 721261)
2016-05-14 21:49:16.623880 I | etcdserver: saved snapshot at index 731413
2016-05-14 21:49:16.624046 I | etcdserver: compacted raft log at 726413
2016-05-14 21:49:16.885272 I | etcdserver: start to snapshot (applied: 741502, lastsnap: 731413)
2016-05-14 21:49:16.899340 I | etcdserver: saved snapshot at index 741502
2016-05-14 21:49:16.899489 I | etcdserver: compacted raft log at 736502
2016-05-14 21:49:17.294860 I | etcdserver: start to snapshot (applied: 751544, lastsnap: 741502)
2016-05-14 21:49:17.300733 I | etcdserver: saved snapshot at index 751544
2016-05-14 21:49:17.300902 I | etcdserver: compacted raft log at 746544
2016-05-14 21:49:17.616613 I | etcdserver: start to snapshot (applied: 761570, lastsnap: 751544)
2016-05-14 21:49:17.620593 I | etcdserver: saved snapshot at index 761570
2016-05-14 21:49:17.620720 I | etcdserver: compacted raft log at 756570
2016-05-14 21:49:17.683560 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000002711.snap successfully
2016-05-14 21:49:17.683605 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000004ebc.snap successfully
2016-05-14 21:49:17.683633 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000007681.snap successfully
2016-05-14 21:49:17.683728 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000009da0.snap successfully
2016-05-14 21:49:17.683780 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000000c4c0.snap successfully
2016-05-14 21:49:17.683829 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000000ed18.snap successfully
2016-05-14 21:49:17.683998 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000115b6.snap successfully
2016-05-14 21:49:17.684140 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000013cd6.snap successfully
2016-05-14 21:49:17.684295 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000163f3.snap successfully
2016-05-14 21:49:17.684400 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000018b14.snap successfully
2016-05-14 21:49:17.684445 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000001b2f3.snap successfully
2016-05-14 21:49:17.684490 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000001da0f.snap successfully
2016-05-14 21:49:17.684535 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000201b1.snap successfully
2016-05-14 21:49:17.684567 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000022963.snap successfully
2016-05-14 21:49:17.684594 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000025254.snap successfully
2016-05-14 21:49:17.684620 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000279fc.snap successfully
2016-05-14 21:49:17.684652 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000002a142.snap successfully
2016-05-14 21:49:17.684692 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000002c9c6.snap successfully
2016-05-14 21:49:17.684732 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000002f0fb.snap successfully
2016-05-14 21:49:17.684777 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000031972.snap successfully
2016-05-14 21:49:17.684808 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000003411c.snap successfully
2016-05-14 21:49:17.684834 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000003684e.snap successfully
2016-05-14 21:49:17.684860 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000039074.snap successfully
2016-05-14 21:49:17.684885 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000003b7be.snap successfully
2016-05-14 21:49:17.684911 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000003def8.snap successfully
2016-05-14 21:49:17.684936 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000040638.snap successfully
2016-05-14 21:49:17.684961 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000042da0.snap successfully
2016-05-14 21:49:17.684987 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000456a3.snap successfully
2016-05-14 21:49:17.685013 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000047ee0.snap successfully
2016-05-14 21:49:17.685209 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000004a60b.snap successfully
2016-05-14 21:49:17.685256 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000004cdd0.snap successfully
2016-05-14 21:49:17.685291 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000004f500.snap successfully
2016-05-14 21:49:17.685330 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000051da2.snap successfully
2016-05-14 21:49:17.685363 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000054574.snap successfully
2016-05-14 21:49:17.685390 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000056d54.snap successfully
2016-05-14 21:49:17.685423 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000005950b.snap successfully
2016-05-14 21:49:17.685461 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000005bc74.snap successfully
2016-05-14 21:49:17.685495 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000005e38f.snap successfully
2016-05-14 21:49:17.685524 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000060aa7.snap successfully
2016-05-14 21:49:17.685555 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000063249.snap successfully
2016-05-14 21:49:17.685584 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000065970.snap successfully
2016-05-14 21:49:17.685634 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000068200.snap successfully
2016-05-14 21:49:17.685694 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000006a950.snap successfully
2016-05-14 21:49:17.685725 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000006d10b.snap successfully
