unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1463296032,0.000000,0,1885217,87.18,2733.00,138.45,2374.79,94.37,2456.66,106.67,2521.48
1463296033,0.000000,0,1885217,86.93,2733.00,138.19,2374.79,94.04,2456.66,106.39,2521.48
1463296034,0.000000,0,1885217,87.08,2733.52,137.69,2374.79,93.78,2456.66,106.18,2521.66
1463296035,0.000000,0,1885217,87.13,2733.52,137.22,2374.79,93.53,2456.66,105.96,2521.66
1463296036,0.000000,0,1885217,87.20,2733.52,136.76,2374.79,93.21,2456.66,105.72,2521.66
1463296037,0.000000,0,1885217,87.28,2733.52,136.31,2374.79,93.08,2456.66,105.56,2521.66
1463296038,0.000000,0,1885217,87.37,2733.52,135.76,2374.79,93.40,2440.84,105.51,2516.38
1463296039,0.000000,0,1885217,87.32,2733.52,135.49,2374.79,93.73,2431.83,105.51,2513.38
1463296040,0.000000,0,1885217,86.97,2733.52,135.21,2374.79,94.07,2432.20,105.42,2513.50
1463296041,0.000000,0,1885217,86.62,2733.52,134.77,2374.79,94.54,2432.27,105.31,2513.53
1463296042,0.000000,0,1885217,86.32,2733.52,134.78,2394.22,94.56,2432.27,105.22,2520.00
1463296043,0.000000,0,1885217,86.05,2733.52,134.34,2394.22,95.05,2435.37,105.15,2521.04
1463296044,0.000000,0,1885217,85.78,2733.52,133.90,2394.22,95.50,2479.36,105.06,2535.70
1463296045,0.000000,0,1885217,85.51,2733.52,133.48,2394.22,95.53,2479.36,104.84,2535.70
1463296046,0.000000,0,1885217,85.18,2733.52,133.02,2394.22,95.78,2594.57,104.66,2574.10
1463296047,0.000000,0,1885217,85.02,2733.52,132.60,2394.22,95.82,2594.57,104.48,2574.10
1463296048,0.000000,0,1885217,84.85,2733.52,132.19,2394.22,95.85,2594.57,104.30,2574.10
1463296049,0.000000,0,1885217,84.62,2733.52,131.92,2394.22,95.89,2594.57,104.14,2574.10
1463296050,0.000000,0,1885217,84.34,2733.52,131.83,2394.22,95.99,2594.57,104.05,2574.10
1463296051,0.000000,0,1885217,84.07,2733.52,131.76,2394.22,96.03,2594.59,103.95,2574.11
1463296052,0.000000,0,1885217,83.80,2733.52,131.68,2394.22,96.14,2594.50,103.87,2574.08
1463296053,0.000000,0,1885217,83.52,2733.52,131.60,2394.22,96.43,2644.55,103.85,2590.76
1463296054,0.000000,0,1885217,83.23,2733.52,131.49,2394.22,96.46,2644.55,103.73,2590.76
1463296055,0.000000,0,1885217,82.95,2733.52,131.08,2394.22,97.13,2888.90,103.72,2672.21
1463296056,0.000000,0,1885217,82.69,2733.52,130.66,2394.22,99.44,3142.03,104.26,2756.59
1463296057,0.000000,0,1885217,82.44,2733.52,130.27,2394.22,100.04,3091.02,104.25,2739.59
1463296058,0.000000,0,1885217,82.19,2733.52,130.07,2394.22,100.08,3091.02,104.11,2739.59
1463296059,0.000000,0,1885217,81.93,2733.52,129.94,2394.22,100.41,3100.03,104.09,2742.59
1463296060,0.000000,0,1885217,81.67,2733.52,130.46,2393.31,100.31,3100.03,104.15,2742.29
1463296061,0.000000,0,1885217,81.42,2733.52,130.10,2393.31,102.18,3117.76,104.57,2748.20
1463296062,0.000000,0,1885217,81.28,2737.75,129.84,2393.31,103.08,3117.79,104.73,2749.62
1463296063,0.000000,0,1885217,81.13,2741.97,129.65,2393.31,103.37,3125.14,104.72,2753.47
1463296064,0.000000,0,1885217,80.89,2741.97,129.23,2393.31,103.38,3125.14,104.50,2753.47
1463296065,0.000000,0,1885217,80.63,2741.97,128.80,2393.31,103.40,3125.14,104.28,2753.47
1463296066,0.000000,0,1885217,80.41,2741.97,128.36,2393.31,103.41,3125.14,104.06,2753.47
1463296067,0.000000,0,1885217,80.17,2741.97,127.99,2393.31,103.41,3125.14,103.86,2753.47
1463296068,97.053643,12964,1898181,79.95,2741.97,128.26,2393.31,103.53,3125.34,103.91,2753.54
1463296069,46.588292,17946,1916127,79.82,2741.97,128.54,2393.31,104.54,3158.04,104.30,2764.44
1463296070,1034.770282,182,,,,,,,,,
