2016-05-14 21:48:46.641700 I | etcdmain: etcd Version: 3.0.0-beta.0+git
2016-05-14 21:48:46.676833 N | etcdmain: serving insecure client requests on 10.240.0.26:2379, this is strongly discouraged!
2016-05-14 21:48:46.677506 N | membership: set the initial cluster version to 2.3
2016-05-14 21:48:47.170904 I | v2http: enabled capabilities for version 2.3.0
2016-05-14 21:48:47.657623 I | rafthttp: the connection with 36850f32386ac2a became active
2016-05-14 21:48:50.679858 N | membership: updated the cluster version from 2.3 to 3.0
2016-05-14 21:48:51.172470 I | v2http: enabled capabilities for version 3.0.0
2016-05-14 21:48:53.940316 I | etcdserver: start to snapshot (applied: 10001, lastsnap: 0)
2016-05-14 21:48:53.950748 I | etcdserver: saved snapshot at index 10001
2016-05-14 21:48:53.950972 I | etcdserver: compacted raft log at 5001
2016-05-14 21:48:54.177440 I | etcdserver: start to snapshot (applied: 20156, lastsnap: 10001)
2016-05-14 21:48:54.187314 I | etcdserver: saved snapshot at index 20156
2016-05-14 21:48:54.187468 I | etcdserver: compacted raft log at 15156
2016-05-14 21:48:54.447410 I | etcdserver: start to snapshot (applied: 30337, lastsnap: 20156)
2016-05-14 21:48:54.454447 I | etcdserver: saved snapshot at index 30337
2016-05-14 21:48:54.454684 I | etcdserver: compacted raft log at 25337
2016-05-14 21:48:54.690902 I | etcdserver: start to snapshot (applied: 40352, lastsnap: 30337)
2016-05-14 21:48:54.700966 I | etcdserver: saved snapshot at index 40352
2016-05-14 21:48:54.701185 I | etcdserver: compacted raft log at 35352
2016-05-14 21:48:54.941625 I | etcdserver: start to snapshot (applied: 50368, lastsnap: 40352)
2016-05-14 21:48:54.949830 I | etcdserver: saved snapshot at index 50368
2016-05-14 21:48:54.950027 I | etcdserver: compacted raft log at 45368
2016-05-14 21:48:55.211437 I | etcdserver: start to snapshot (applied: 60696, lastsnap: 50368)
2016-05-14 21:48:55.223410 I | etcdserver: saved snapshot at index 60696
2016-05-14 21:48:55.223589 I | etcdserver: compacted raft log at 55696
2016-05-14 21:48:55.506969 I | etcdserver: start to snapshot (applied: 71428, lastsnap: 60696)
2016-05-14 21:48:55.516575 I | etcdserver: saved snapshot at index 71428
2016-05-14 21:48:55.516840 I | etcdserver: compacted raft log at 66428
2016-05-14 21:48:55.748157 I | etcdserver: start to snapshot (applied: 81473, lastsnap: 71428)
2016-05-14 21:48:55.756591 I | etcdserver: saved snapshot at index 81473
2016-05-14 21:48:55.756809 I | etcdserver: compacted raft log at 76473
2016-05-14 21:48:56.047781 I | etcdserver: start to snapshot (applied: 91607, lastsnap: 81473)
2016-05-14 21:48:56.054374 I | etcdserver: saved snapshot at index 91607
2016-05-14 21:48:56.054596 I | etcdserver: compacted raft log at 86607
2016-05-14 21:48:56.375167 I | etcdserver: start to snapshot (applied: 102013, lastsnap: 91607)
2016-05-14 21:48:56.382791 I | etcdserver: saved snapshot at index 102013
2016-05-14 21:48:56.382951 I | etcdserver: compacted raft log at 97013
2016-05-14 21:48:56.697357 I | etcdserver: start to snapshot (applied: 112043, lastsnap: 102013)
2016-05-14 21:48:56.714859 I | etcdserver: saved snapshot at index 112043
2016-05-14 21:48:56.715396 I | etcdserver: compacted raft log at 107043
2016-05-14 21:48:56.986617 I | etcdserver: start to snapshot (applied: 122141, lastsnap: 112043)
2016-05-14 21:48:57.001568 I | etcdserver: saved snapshot at index 122141
2016-05-14 21:48:57.001752 I | etcdserver: compacted raft log at 117141
2016-05-14 21:48:57.317199 I | etcdserver: start to snapshot (applied: 132153, lastsnap: 122141)
2016-05-14 21:48:57.335169 I | etcdserver: saved snapshot at index 132153
2016-05-14 21:48:57.335416 I | etcdserver: compacted raft log at 127153
2016-05-14 21:48:57.621673 I | etcdserver: start to snapshot (applied: 142202, lastsnap: 132153)
2016-05-14 21:48:57.627557 I | etcdserver: saved snapshot at index 142202
2016-05-14 21:48:57.627791 I | etcdserver: compacted raft log at 137202
2016-05-14 21:48:57.922293 I | etcdserver: start to snapshot (applied: 152262, lastsnap: 142202)
2016-05-14 21:48:57.931319 I | etcdserver: saved snapshot at index 152262
2016-05-14 21:48:57.931891 I | etcdserver: compacted raft log at 147262
2016-05-14 21:48:58.207959 I | etcdserver: start to snapshot (applied: 162300, lastsnap: 152262)
2016-05-14 21:48:58.221203 I | etcdserver: saved snapshot at index 162300
2016-05-14 21:48:58.221597 I | etcdserver: compacted raft log at 157300
2016-05-14 21:48:58.531435 I | etcdserver: start to snapshot (applied: 172354, lastsnap: 162300)
2016-05-14 21:48:58.541100 I | etcdserver: saved snapshot at index 172354
2016-05-14 21:48:58.541344 I | etcdserver: compacted raft log at 167354
2016-05-14 21:48:58.873437 I | etcdserver: start to snapshot (applied: 182400, lastsnap: 172354)
2016-05-14 21:48:58.887805 I | etcdserver: saved snapshot at index 182400
2016-05-14 21:48:58.888704 I | etcdserver: compacted raft log at 177400
2016-05-14 21:48:59.162519 I | etcdserver: start to snapshot (applied: 192411, lastsnap: 182400)
2016-05-14 21:48:59.173264 I | etcdserver: saved snapshot at index 192411
2016-05-14 21:48:59.173451 I | etcdserver: compacted raft log at 187411
2016-05-14 21:48:59.451030 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000030fc1.wal is created
2016-05-14 21:48:59.499627 I | etcdserver: start to snapshot (applied: 202439, lastsnap: 192411)
2016-05-14 21:48:59.509129 I | etcdserver: saved snapshot at index 202439
2016-05-14 21:48:59.509291 I | etcdserver: compacted raft log at 197439
2016-05-14 21:48:59.812718 I | etcdserver: start to snapshot (applied: 212496, lastsnap: 202439)
2016-05-14 21:48:59.835916 I | etcdserver: saved snapshot at index 212496
2016-05-14 21:48:59.836144 I | etcdserver: compacted raft log at 207496
2016-05-14 21:49:00.139233 I | etcdserver: start to snapshot (applied: 222557, lastsnap: 212496)
2016-05-14 21:49:00.148159 I | etcdserver: saved snapshot at index 222557
2016-05-14 21:49:00.148296 I | etcdserver: compacted raft log at 217557
2016-05-14 21:49:00.487306 I | etcdserver: start to snapshot (applied: 232599, lastsnap: 222557)
2016-05-14 21:49:00.519285 I | etcdserver: saved snapshot at index 232599
2016-05-14 21:49:00.522848 I | etcdserver: compacted raft log at 227599
2016-05-14 21:49:00.819082 I | etcdserver: start to snapshot (applied: 243154, lastsnap: 232599)
2016-05-14 21:49:00.829641 I | etcdserver: saved snapshot at index 243154
2016-05-14 21:49:00.830184 I | etcdserver: compacted raft log at 238154
2016-05-14 21:49:01.139342 I | etcdserver: start to snapshot (applied: 253840, lastsnap: 243154)
2016-05-14 21:49:01.151261 I | etcdserver: saved snapshot at index 253840
2016-05-14 21:49:01.151791 I | etcdserver: compacted raft log at 248840
2016-05-14 21:49:01.458352 I | etcdserver: start to snapshot (applied: 263894, lastsnap: 253840)
2016-05-14 21:49:01.471133 I | etcdserver: saved snapshot at index 263894
2016-05-14 21:49:01.471314 I | etcdserver: compacted raft log at 258894
2016-05-14 21:49:01.773752 I | etcdserver: start to snapshot (applied: 274073, lastsnap: 263894)
2016-05-14 21:49:01.784268 I | etcdserver: saved snapshot at index 274073
2016-05-14 21:49:01.784439 I | etcdserver: compacted raft log at 269073
2016-05-14 21:49:02.096434 I | etcdserver: start to snapshot (applied: 284323, lastsnap: 274073)
2016-05-14 21:49:02.108130 I | etcdserver: saved snapshot at index 284323
2016-05-14 21:49:02.108311 I | etcdserver: compacted raft log at 279323
2016-05-14 21:49:02.416414 I | etcdserver: start to snapshot (applied: 294741, lastsnap: 284323)
2016-05-14 21:49:02.426422 I | etcdserver: saved snapshot at index 294741
2016-05-14 21:49:02.426632 I | etcdserver: compacted raft log at 289741
2016-05-14 21:49:02.747168 I | etcdserver: start to snapshot (applied: 304887, lastsnap: 294741)
2016-05-14 21:49:02.756204 I | etcdserver: saved snapshot at index 304887
2016-05-14 21:49:02.756889 I | etcdserver: compacted raft log at 299887
2016-05-14 21:49:03.106837 I | etcdserver: start to snapshot (applied: 316208, lastsnap: 304887)
2016-05-14 21:49:03.117346 I | etcdserver: saved snapshot at index 316208
2016-05-14 21:49:03.117845 I | etcdserver: compacted raft log at 311208
2016-05-14 21:49:03.425246 I | etcdserver: start to snapshot (applied: 326226, lastsnap: 316208)
2016-05-14 21:49:03.431377 I | etcdserver: saved snapshot at index 326226
2016-05-14 21:49:03.432628 I | etcdserver: compacted raft log at 321226
2016-05-14 21:49:03.732163 I | etcdserver: start to snapshot (applied: 336307, lastsnap: 326226)
2016-05-14 21:49:03.743076 I | etcdserver: saved snapshot at index 336307
2016-05-14 21:49:03.743217 I | etcdserver: compacted raft log at 331307
2016-05-14 21:49:04.053380 I | etcdserver: start to snapshot (applied: 346631, lastsnap: 336307)
2016-05-14 21:49:04.064453 I | etcdserver: saved snapshot at index 346631
2016-05-14 21:49:04.064671 I | etcdserver: compacted raft log at 341631
2016-05-14 21:49:04.371597 I | etcdserver: start to snapshot (applied: 356851, lastsnap: 346631)
2016-05-14 21:49:04.381357 I | etcdserver: saved snapshot at index 356851
2016-05-14 21:49:04.381537 I | etcdserver: compacted raft log at 351851
2016-05-14 21:49:04.696719 I | etcdserver: start to snapshot (applied: 367022, lastsnap: 356851)
2016-05-14 21:49:04.705677 I | etcdserver: saved snapshot at index 367022
2016-05-14 21:49:04.705839 I | etcdserver: compacted raft log at 362022
2016-05-14 21:49:05.026969 I | etcdserver: start to snapshot (applied: 377136, lastsnap: 367022)
2016-05-14 21:49:05.046169 I | etcdserver: saved snapshot at index 377136
2016-05-14 21:49:05.046488 I | etcdserver: compacted raft log at 372136
2016-05-14 21:49:05.340071 I | etcdserver: start to snapshot (applied: 387437, lastsnap: 377136)
2016-05-14 21:49:05.357107 I | etcdserver: saved snapshot at index 387437
2016-05-14 21:49:05.357839 I | etcdserver: compacted raft log at 382437
2016-05-14 21:49:05.615480 I | etcdserver: start to snapshot (applied: 397539, lastsnap: 387437)
2016-05-14 21:49:05.624652 I | etcdserver: saved snapshot at index 397539
2016-05-14 21:49:05.624831 I | etcdserver: compacted raft log at 392539
2016-05-14 21:49:05.751282 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000061e03.wal is created
2016-05-14 21:49:05.923753 I | etcdserver: start to snapshot (applied: 407543, lastsnap: 397539)
2016-05-14 21:49:05.938110 I | etcdserver: saved snapshot at index 407543
2016-05-14 21:49:05.938279 I | etcdserver: compacted raft log at 402543
2016-05-14 21:49:06.285257 I | etcdserver: start to snapshot (applied: 417581, lastsnap: 407543)
2016-05-14 21:49:06.293087 I | etcdserver: saved snapshot at index 417581
2016-05-14 21:49:06.293271 I | etcdserver: compacted raft log at 412581
2016-05-14 21:49:06.641629 I | etcdserver: start to snapshot (applied: 427597, lastsnap: 417581)
2016-05-14 21:49:06.655688 I | etcdserver: saved snapshot at index 427597
2016-05-14 21:49:06.656239 I | etcdserver: compacted raft log at 422597
2016-05-14 21:49:06.960374 I | etcdserver: start to snapshot (applied: 437623, lastsnap: 427597)
2016-05-14 21:49:06.974840 I | etcdserver: saved snapshot at index 437623
2016-05-14 21:49:06.975063 I | etcdserver: compacted raft log at 432623
2016-05-14 21:49:07.321193 I | etcdserver: start to snapshot (applied: 447663, lastsnap: 437623)
2016-05-14 21:49:07.328048 I | etcdserver: saved snapshot at index 447663
2016-05-14 21:49:07.328190 I | etcdserver: compacted raft log at 442663
2016-05-14 21:49:07.676453 I | etcdserver: start to snapshot (applied: 457676, lastsnap: 447663)
2016-05-14 21:49:07.686853 I | etcdserver: saved snapshot at index 457676
2016-05-14 21:49:07.687076 I | etcdserver: compacted raft log at 452676
2016-05-14 21:49:07.954678 I | etcdserver: start to snapshot (applied: 467736, lastsnap: 457676)
2016-05-14 21:49:07.969391 I | etcdserver: saved snapshot at index 467736
2016-05-14 21:49:07.969725 I | etcdserver: compacted raft log at 462736
2016-05-14 21:49:08.286365 I | etcdserver: start to snapshot (applied: 477806, lastsnap: 467736)
2016-05-14 21:49:08.300645 I | etcdserver: saved snapshot at index 477806
2016-05-14 21:49:08.300867 I | etcdserver: compacted raft log at 472806
2016-05-14 21:49:08.649818 I | etcdserver: start to snapshot (applied: 488052, lastsnap: 477806)
2016-05-14 21:49:08.669147 I | etcdserver: saved snapshot at index 488052
2016-05-14 21:49:08.669411 I | etcdserver: compacted raft log at 483052
2016-05-14 21:49:08.967640 I | etcdserver: start to snapshot (applied: 498062, lastsnap: 488052)
2016-05-14 21:49:08.980388 I | etcdserver: saved snapshot at index 498062
2016-05-14 21:49:08.980616 I | etcdserver: compacted raft log at 493062
2016-05-14 21:49:09.262325 I | etcdserver: start to snapshot (applied: 508065, lastsnap: 498062)
2016-05-14 21:49:09.272179 I | etcdserver: saved snapshot at index 508065
2016-05-14 21:49:09.272427 I | etcdserver: compacted raft log at 503065
2016-05-14 21:49:09.633950 I | etcdserver: start to snapshot (applied: 518070, lastsnap: 508065)
2016-05-14 21:49:09.645947 I | etcdserver: saved snapshot at index 518070
2016-05-14 21:49:09.646359 I | etcdserver: compacted raft log at 513070
2016-05-14 21:49:09.958573 I | etcdserver: start to snapshot (applied: 528097, lastsnap: 518070)
2016-05-14 21:49:09.966549 I | etcdserver: saved snapshot at index 528097
2016-05-14 21:49:09.966814 I | etcdserver: compacted raft log at 523097
2016-05-14 21:49:10.316500 I | etcdserver: start to snapshot (applied: 538278, lastsnap: 528097)
2016-05-14 21:49:10.323465 I | etcdserver: saved snapshot at index 538278
2016-05-14 21:49:10.323667 I | etcdserver: compacted raft log at 533278
2016-05-14 21:49:10.664253 I | etcdserver: start to snapshot (applied: 549215, lastsnap: 538278)
2016-05-14 21:49:10.668354 I | etcdserver: saved snapshot at index 549215
2016-05-14 21:49:10.668967 I | etcdserver: compacted raft log at 544215
2016-05-14 21:49:10.971412 I | etcdserver: start to snapshot (applied: 559419, lastsnap: 549215)
2016-05-14 21:49:10.983011 I | etcdserver: saved snapshot at index 559419
2016-05-14 21:49:10.983170 I | etcdserver: compacted raft log at 554419
2016-05-14 21:49:11.316284 I | etcdserver: start to snapshot (applied: 569522, lastsnap: 559419)
2016-05-14 21:49:11.322970 I | etcdserver: saved snapshot at index 569522
2016-05-14 21:49:11.323117 I | etcdserver: compacted raft log at 564522
2016-05-14 21:49:11.582479 I | etcdserver: start to snapshot (applied: 579602, lastsnap: 569522)
2016-05-14 21:49:11.590255 I | etcdserver: saved snapshot at index 579602
2016-05-14 21:49:11.590386 I | etcdserver: compacted raft log at 574602
2016-05-14 21:49:11.953287 I | etcdserver: start to snapshot (applied: 589844, lastsnap: 579602)
2016-05-14 21:49:11.969837 I | etcdserver: saved snapshot at index 589844
2016-05-14 21:49:11.970029 I | etcdserver: compacted raft log at 584844
2016-05-14 21:49:12.360607 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000092f54.wal is created
2016-05-14 21:49:12.369639 I | etcdserver: start to snapshot (applied: 600265, lastsnap: 589844)
2016-05-14 21:49:12.380753 I | etcdserver: saved snapshot at index 600265
2016-05-14 21:49:12.381786 I | etcdserver: compacted raft log at 595265
2016-05-14 21:49:12.667234 I | etcdserver: start to snapshot (applied: 610418, lastsnap: 600265)
2016-05-14 21:49:12.674420 I | etcdserver: saved snapshot at index 610418
2016-05-14 21:49:12.674633 I | etcdserver: compacted raft log at 605418
2016-05-14 21:49:12.987281 I | etcdserver: start to snapshot (applied: 620702, lastsnap: 610418)
2016-05-14 21:49:13.000717 I | etcdserver: saved snapshot at index 620702
2016-05-14 21:49:13.001378 I | etcdserver: compacted raft log at 615702
2016-05-14 21:49:13.317409 I | etcdserver: start to snapshot (applied: 630827, lastsnap: 620702)
2016-05-14 21:49:13.333249 I | etcdserver: saved snapshot at index 630827
2016-05-14 21:49:13.333419 I | etcdserver: compacted raft log at 625827
2016-05-14 21:49:13.628309 I | etcdserver: start to snapshot (applied: 640999, lastsnap: 630827)
2016-05-14 21:49:13.637391 I | etcdserver: saved snapshot at index 640999
2016-05-14 21:49:13.637818 I | etcdserver: compacted raft log at 635999
2016-05-14 21:49:13.957409 I | etcdserver: start to snapshot (applied: 651161, lastsnap: 640999)
2016-05-14 21:49:13.971903 I | etcdserver: saved snapshot at index 651161
2016-05-14 21:49:13.972213 I | etcdserver: compacted raft log at 646161
2016-05-14 21:49:14.304569 I | etcdserver: start to snapshot (applied: 661272, lastsnap: 651161)
2016-05-14 21:49:14.312952 I | etcdserver: saved snapshot at index 661272
2016-05-14 21:49:14.313095 I | etcdserver: compacted raft log at 656272
2016-05-14 21:49:14.570769 I | etcdserver: start to snapshot (applied: 671296, lastsnap: 661272)
2016-05-14 21:49:14.581908 I | etcdserver: saved snapshot at index 671296
2016-05-14 21:49:14.582076 I | etcdserver: compacted raft log at 666296
2016-05-14 21:49:14.959989 I | etcdserver: start to snapshot (applied: 681494, lastsnap: 671296)
2016-05-14 21:49:14.968426 I | etcdserver: saved snapshot at index 681494
2016-05-14 21:49:14.968599 I | etcdserver: compacted raft log at 676494
2016-05-14 21:49:15.322259 I | etcdserver: start to snapshot (applied: 691538, lastsnap: 681494)
2016-05-14 21:49:15.328880 I | etcdserver: saved snapshot at index 691538
2016-05-14 21:49:15.329107 I | etcdserver: compacted raft log at 686538
2016-05-14 21:49:15.625001 I | etcdserver: start to snapshot (applied: 701611, lastsnap: 691538)
2016-05-14 21:49:15.639369 I | etcdserver: saved snapshot at index 701611
2016-05-14 21:49:15.639537 I | etcdserver: compacted raft log at 696611
2016-05-14 21:49:15.962371 I | etcdserver: start to snapshot (applied: 711733, lastsnap: 701611)
2016-05-14 21:49:15.968859 I | etcdserver: saved snapshot at index 711733
2016-05-14 21:49:15.969065 I | etcdserver: compacted raft log at 706733
2016-05-14 21:49:16.268757 I | etcdserver: start to snapshot (applied: 721779, lastsnap: 711733)
2016-05-14 21:49:16.279548 I | etcdserver: saved snapshot at index 721779
2016-05-14 21:49:16.279755 I | etcdserver: compacted raft log at 716779
2016-05-14 21:49:16.617250 I | etcdserver: start to snapshot (applied: 732020, lastsnap: 721779)
2016-05-14 21:49:16.623535 I | etcdserver: saved snapshot at index 732020
2016-05-14 21:49:16.623710 I | etcdserver: compacted raft log at 727020
2016-05-14 21:49:16.670957 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000002711.snap successfully
2016-05-14 21:49:16.671014 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000004ebc.snap successfully
2016-05-14 21:49:16.671063 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000007681.snap successfully
2016-05-14 21:49:16.671114 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000009da0.snap successfully
2016-05-14 21:49:16.671168 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000000c4c0.snap successfully
2016-05-14 21:49:16.671221 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000000ed18.snap successfully
2016-05-14 21:49:16.671276 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000011704.snap successfully
2016-05-14 21:49:16.671325 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000013e41.snap successfully
2016-05-14 21:49:16.671383 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000165d7.snap successfully
2016-05-14 21:49:16.671429 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000018e7d.snap successfully
2016-05-14 21:49:16.671484 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000001b5ab.snap successfully
2016-05-14 21:49:16.671539 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000001dd1d.snap successfully
2016-05-14 21:49:16.671593 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000020439.snap successfully
2016-05-14 21:49:16.671638 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000022b7a.snap successfully
2016-05-14 21:49:16.671698 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000252c6.snap successfully
2016-05-14 21:49:16.671756 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000279fc.snap successfully
2016-05-14 21:49:16.671840 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000002a142.snap successfully
2016-05-14 21:49:16.671890 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000002c880.snap successfully
2016-05-14 21:49:16.671934 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000002ef9b.snap successfully
2016-05-14 21:49:16.671979 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000316c7.snap successfully
2016-05-14 21:49:16.672014 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000033e10.snap successfully
2016-05-14 21:49:16.672042 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000003655d.snap successfully
2016-05-14 21:49:16.672079 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000038c97.snap successfully
2016-05-14 21:49:16.672107 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000003b5d2.snap successfully
2016-05-14 21:49:16.672149 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000003df90.snap successfully
2016-05-14 21:49:16.672194 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000406d6.snap successfully
2016-05-14 21:49:16.672232 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000042e99.snap successfully
2016-05-14 21:49:16.672264 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000456a3.snap successfully
2016-05-14 21:49:16.672298 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000047f55.snap successfully
2016-05-14 21:49:16.672352 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000004a6f7.snap successfully
2016-05-14 21:49:16.672394 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000004d330.snap successfully
2016-05-14 21:49:16.672438 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000004fa52.snap successfully
2016-05-14 21:49:16.672465 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000521b3.snap successfully
2016-05-14 21:49:16.672491 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000054a07.snap successfully
2016-05-14 21:49:16.672528 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000571f3.snap successfully
2016-05-14 21:49:16.672580 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000599ae.snap successfully
2016-05-14 21:49:16.672621 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000005c130.snap successfully
2016-05-14 21:49:16.672667 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000005e96d.snap successfully
2016-05-14 21:49:16.672705 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000610e3.snap successfully
2016-05-14 21:49:16.672757 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000637f7.snap successfully
2016-05-14 21:49:16.672794 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000065f2d.snap successfully
2016-05-14 21:49:16.672845 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000006864d.snap successfully
2016-05-14 21:49:16.672885 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000006ad77.snap successfully
2016-05-14 21:49:16.672927 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000006d4af.snap successfully
2016-05-14 21:49:16.672973 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000006fbcc.snap successfully
2016-05-14 21:49:16.673018 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000072318.snap successfully
2016-05-14 21:49:16.673064 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000074a6e.snap successfully
2016-05-14 21:49:16.673108 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000077274.snap successfully
