2016-05-14 22:26:21.403022 I | etcdmain: etcd Version: 3.0.0-beta.0+git
2016-05-14 22:26:30.428109 I | etcdserver: start to snapshot (applied: 40797, lastsnap: 30785)
2016-05-14 22:26:30.443332 I | etcdserver: saved snapshot at index 40797
2016-05-14 22:26:30.443565 I | etcdserver: compacted raft log at 35797
2016-05-14 22:26:30.661872 I | etcdserver: start to snapshot (applied: 50933, lastsnap: 40797)
2016-05-14 22:26:30.671979 I | etcdserver: saved snapshot at index 50933
2016-05-14 22:26:30.672266 I | etcdserver: compacted raft log at 45933
2016-05-14 22:26:30.926210 I | etcdserver: start to snapshot (applied: 60995, lastsnap: 50933)
2016-05-14 22:26:30.934473 I | etcdserver: saved snapshot at index 60995
2016-05-14 22:26:30.934750 I | etcdserver: compacted raft log at 55995
2016-05-14 22:26:31.166527 I | etcdserver: start to snapshot (applied: 71149, lastsnap: 60995)
2016-05-14 22:26:31.176831 I | etcdserver: saved snapshot at index 71149
2016-05-14 22:26:31.177109 I | etcdserver: compacted raft log at 66149
2016-05-14 22:26:31.442168 I | etcdserver: start to snapshot (applied: 81253, lastsnap: 71149)
2016-05-14 22:26:31.454130 I | etcdserver: saved snapshot at index 81253
2016-05-14 22:26:31.454327 I | etcdserver: compacted raft log at 76253
2016-05-14 22:26:31.694533 I | etcdserver: start to snapshot (applied: 91409, lastsnap: 81253)
2016-05-14 22:26:31.706674 I | etcdserver: saved snapshot at index 91409
2016-05-14 22:26:31.706912 I | etcdserver: compacted raft log at 86409
2016-05-14 22:26:32.044301 I | etcdserver: start to snapshot (applied: 101524, lastsnap: 91409)
2016-05-14 22:26:32.056159 I | etcdserver: saved snapshot at index 101524
2016-05-14 22:26:32.056372 I | etcdserver: compacted raft log at 96524
2016-05-14 22:26:32.309343 I | etcdserver: start to snapshot (applied: 111681, lastsnap: 101524)
2016-05-14 22:26:32.321187 I | etcdserver: saved snapshot at index 111681
2016-05-14 22:26:32.321407 I | etcdserver: compacted raft log at 106681
2016-05-14 22:26:32.571850 I | etcdserver: start to snapshot (applied: 121699, lastsnap: 111681)
2016-05-14 22:26:32.585833 I | etcdserver: saved snapshot at index 121699
2016-05-14 22:26:32.586048 I | etcdserver: compacted raft log at 116699
2016-05-14 22:26:32.835051 I | etcdserver: start to snapshot (applied: 131781, lastsnap: 121699)
2016-05-14 22:26:32.841886 I | etcdserver: saved snapshot at index 131781
2016-05-14 22:26:32.842112 I | etcdserver: compacted raft log at 126781
2016-05-14 22:26:33.094424 I | etcdserver: start to snapshot (applied: 141957, lastsnap: 131781)
2016-05-14 22:26:33.105753 I | etcdserver: saved snapshot at index 141957
2016-05-14 22:26:33.105946 I | etcdserver: compacted raft log at 136957
2016-05-14 22:26:33.344811 I | etcdserver: start to snapshot (applied: 152093, lastsnap: 141957)
2016-05-14 22:26:33.360255 I | etcdserver: saved snapshot at index 152093
2016-05-14 22:26:33.360513 I | etcdserver: compacted raft log at 147093
2016-05-14 22:26:33.625575 I | etcdserver: start to snapshot (applied: 162263, lastsnap: 152093)
2016-05-14 22:26:33.633209 I | etcdserver: saved snapshot at index 162263
2016-05-14 22:26:33.633510 I | etcdserver: compacted raft log at 157263
2016-05-14 22:26:33.902447 I | etcdserver: start to snapshot (applied: 172668, lastsnap: 162263)
2016-05-14 22:26:33.913167 I | etcdserver: saved snapshot at index 172668
2016-05-14 22:26:33.913627 I | etcdserver: compacted raft log at 167668
2016-05-14 22:26:34.181327 I | etcdserver: start to snapshot (applied: 182674, lastsnap: 172668)
2016-05-14 22:26:34.191381 I | etcdserver: saved snapshot at index 182674
2016-05-14 22:26:34.191574 I | etcdserver: compacted raft log at 177674
2016-05-14 22:26:34.437032 I | etcdserver: start to snapshot (applied: 192905, lastsnap: 182674)
2016-05-14 22:26:34.449008 I | etcdserver: saved snapshot at index 192905
2016-05-14 22:26:34.449269 I | etcdserver: compacted raft log at 187905
2016-05-14 22:26:34.635959 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000030fbf.wal is created
2016-05-14 22:26:34.718224 I | etcdserver: start to snapshot (applied: 202986, lastsnap: 192905)
2016-05-14 22:26:34.730072 I | etcdserver: saved snapshot at index 202986
2016-05-14 22:26:34.730269 I | etcdserver: compacted raft log at 197986
2016-05-14 22:26:34.975708 I | etcdserver: start to snapshot (applied: 213066, lastsnap: 202986)
2016-05-14 22:26:34.986698 I | etcdserver: saved snapshot at index 213066
2016-05-14 22:26:34.987055 I | etcdserver: compacted raft log at 208066
2016-05-14 22:26:35.266520 I | etcdserver: start to snapshot (applied: 223274, lastsnap: 213066)
2016-05-14 22:26:35.280382 I | etcdserver: saved snapshot at index 223274
2016-05-14 22:26:35.280569 I | etcdserver: compacted raft log at 218274
2016-05-14 22:26:35.532621 I | etcdserver: start to snapshot (applied: 233364, lastsnap: 223274)
2016-05-14 22:26:35.544318 I | etcdserver: saved snapshot at index 233364
2016-05-14 22:26:35.544497 I | etcdserver: compacted raft log at 228364
2016-05-14 22:26:35.790418 I | etcdserver: start to snapshot (applied: 243395, lastsnap: 233364)
2016-05-14 22:26:35.800312 I | etcdserver: saved snapshot at index 243395
2016-05-14 22:26:35.800483 I | etcdserver: compacted raft log at 238395
2016-05-14 22:26:36.041997 I | etcdserver: start to snapshot (applied: 253411, lastsnap: 243395)
2016-05-14 22:26:36.060548 I | etcdserver: saved snapshot at index 253411
2016-05-14 22:26:36.060926 I | etcdserver: compacted raft log at 248411
2016-05-14 22:26:36.338708 I | etcdserver: start to snapshot (applied: 263455, lastsnap: 253411)
2016-05-14 22:26:36.348353 I | etcdserver: saved snapshot at index 263455
2016-05-14 22:26:36.348635 I | etcdserver: compacted raft log at 258455
2016-05-14 22:26:36.614632 I | etcdserver: start to snapshot (applied: 273603, lastsnap: 263455)
2016-05-14 22:26:36.629623 I | etcdserver: saved snapshot at index 273603
2016-05-14 22:26:36.629836 I | etcdserver: compacted raft log at 268603
2016-05-14 22:26:36.865388 I | etcdserver: start to snapshot (applied: 283750, lastsnap: 273603)
2016-05-14 22:26:36.882050 I | etcdserver: saved snapshot at index 283750
2016-05-14 22:26:36.882208 I | etcdserver: compacted raft log at 278750
2016-05-14 22:26:37.135244 I | etcdserver: start to snapshot (applied: 293806, lastsnap: 283750)
2016-05-14 22:26:37.146305 I | etcdserver: saved snapshot at index 293806
2016-05-14 22:26:37.146496 I | etcdserver: compacted raft log at 288806
2016-05-14 22:26:37.418573 I | etcdserver: start to snapshot (applied: 304008, lastsnap: 293806)
2016-05-14 22:26:37.428925 I | etcdserver: saved snapshot at index 304008
2016-05-14 22:26:37.429122 I | etcdserver: compacted raft log at 299008
2016-05-14 22:26:37.690414 I | etcdserver: start to snapshot (applied: 314279, lastsnap: 304008)
2016-05-14 22:26:37.708609 I | etcdserver: saved snapshot at index 314279
2016-05-14 22:26:37.708994 I | etcdserver: compacted raft log at 309279
2016-05-14 22:26:37.970472 I | etcdserver: start to snapshot (applied: 324464, lastsnap: 314279)
2016-05-14 22:26:37.986881 I | etcdserver: saved snapshot at index 324464
2016-05-14 22:26:37.987071 I | etcdserver: compacted raft log at 319464
2016-05-14 22:26:38.243402 I | etcdserver: start to snapshot (applied: 334638, lastsnap: 324464)
2016-05-14 22:26:38.253254 I | etcdserver: saved snapshot at index 334638
2016-05-14 22:26:38.253487 I | etcdserver: compacted raft log at 329638
2016-05-14 22:26:38.504426 I | etcdserver: start to snapshot (applied: 344641, lastsnap: 334638)
2016-05-14 22:26:38.520780 I | etcdserver: saved snapshot at index 344641
2016-05-14 22:26:38.520937 I | etcdserver: compacted raft log at 339641
2016-05-14 22:26:38.787475 I | etcdserver: start to snapshot (applied: 354777, lastsnap: 344641)
2016-05-14 22:26:38.798374 I | etcdserver: saved snapshot at index 354777
2016-05-14 22:26:38.798564 I | etcdserver: compacted raft log at 349777
2016-05-14 22:26:39.075064 I | etcdserver: start to snapshot (applied: 364949, lastsnap: 354777)
2016-05-14 22:26:39.082775 I | etcdserver: saved snapshot at index 364949
2016-05-14 22:26:39.082956 I | etcdserver: compacted raft log at 359949
2016-05-14 22:26:39.342339 I | etcdserver: start to snapshot (applied: 375000, lastsnap: 364949)
2016-05-14 22:26:39.357155 I | etcdserver: saved snapshot at index 375000
2016-05-14 22:26:39.357347 I | etcdserver: compacted raft log at 370000
2016-05-14 22:26:39.615636 I | etcdserver: start to snapshot (applied: 385108, lastsnap: 375000)
2016-05-14 22:26:39.632690 I | etcdserver: saved snapshot at index 385108
2016-05-14 22:26:39.632892 I | etcdserver: compacted raft log at 380108
2016-05-14 22:26:39.916152 I | etcdserver: start to snapshot (applied: 395679, lastsnap: 385108)
2016-05-14 22:26:39.923279 I | etcdserver: saved snapshot at index 395679
2016-05-14 22:26:39.923467 I | etcdserver: compacted raft log at 390679
2016-05-14 22:26:40.077178 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000061dd5.wal is created
2016-05-14 22:26:40.203713 I | etcdserver: start to snapshot (applied: 405832, lastsnap: 395679)
2016-05-14 22:26:40.217604 I | etcdserver: saved snapshot at index 405832
2016-05-14 22:26:40.217790 I | etcdserver: compacted raft log at 400832
2016-05-14 22:26:40.491019 I | etcdserver: start to snapshot (applied: 415907, lastsnap: 405832)
2016-05-14 22:26:40.506712 I | etcdserver: saved snapshot at index 415907
2016-05-14 22:26:40.506948 I | etcdserver: compacted raft log at 410907
2016-05-14 22:26:40.768112 I | etcdserver: start to snapshot (applied: 426126, lastsnap: 415907)
2016-05-14 22:26:40.782476 I | etcdserver: saved snapshot at index 426126
2016-05-14 22:26:40.782669 I | etcdserver: compacted raft log at 421126
2016-05-14 22:26:41.056070 I | etcdserver: start to snapshot (applied: 436136, lastsnap: 426126)
2016-05-14 22:26:41.064078 I | etcdserver: saved snapshot at index 436136
2016-05-14 22:26:41.064380 I | etcdserver: compacted raft log at 431136
2016-05-14 22:26:41.294075 I | etcdserver: start to snapshot (applied: 446207, lastsnap: 436136)
2016-05-14 22:26:41.307269 I | etcdserver: saved snapshot at index 446207
2016-05-14 22:26:41.307466 I | etcdserver: compacted raft log at 441207
2016-05-14 22:26:41.574049 I | etcdserver: start to snapshot (applied: 456284, lastsnap: 446207)
2016-05-14 22:26:41.584026 I | etcdserver: saved snapshot at index 456284
2016-05-14 22:26:41.584199 I | etcdserver: compacted raft log at 451284
2016-05-14 22:26:41.853012 I | etcdserver: start to snapshot (applied: 466312, lastsnap: 456284)
2016-05-14 22:26:41.868835 I | etcdserver: saved snapshot at index 466312
2016-05-14 22:26:41.869057 I | etcdserver: compacted raft log at 461312
2016-05-14 22:26:42.131691 I | etcdserver: start to snapshot (applied: 476414, lastsnap: 466312)
2016-05-14 22:26:42.146152 I | etcdserver: saved snapshot at index 476414
2016-05-14 22:26:42.146412 I | etcdserver: compacted raft log at 471414
2016-05-14 22:26:42.429916 I | etcdserver: start to snapshot (applied: 486583, lastsnap: 476414)
2016-05-14 22:26:42.439897 I | etcdserver: saved snapshot at index 486583
2016-05-14 22:26:42.440127 I | etcdserver: compacted raft log at 481583
2016-05-14 22:26:42.662443 I | etcdserver: start to snapshot (applied: 496779, lastsnap: 486583)
2016-05-14 22:26:42.678310 I | etcdserver: saved snapshot at index 496779
2016-05-14 22:26:42.678515 I | etcdserver: compacted raft log at 491779
2016-05-14 22:26:42.931388 I | etcdserver: start to snapshot (applied: 506837, lastsnap: 496779)
2016-05-14 22:26:42.942071 I | etcdserver: saved snapshot at index 506837
2016-05-14 22:26:42.942282 I | etcdserver: compacted raft log at 501837
2016-05-14 22:26:43.230793 I | etcdserver: start to snapshot (applied: 517185, lastsnap: 506837)
2016-05-14 22:26:43.238559 I | etcdserver: saved snapshot at index 517185
2016-05-14 22:26:43.238775 I | etcdserver: compacted raft log at 512185
2016-05-14 22:26:43.503380 I | etcdserver: start to snapshot (applied: 527263, lastsnap: 517185)
2016-05-14 22:26:43.510861 I | etcdserver: saved snapshot at index 527263
2016-05-14 22:26:43.511068 I | etcdserver: compacted raft log at 522263
2016-05-14 22:26:43.753689 I | etcdserver: start to snapshot (applied: 537308, lastsnap: 527263)
2016-05-14 22:26:43.768829 I | etcdserver: saved snapshot at index 537308
2016-05-14 22:26:43.769039 I | etcdserver: compacted raft log at 532308
2016-05-14 22:26:44.034979 I | etcdserver: start to snapshot (applied: 547410, lastsnap: 537308)
2016-05-14 22:26:44.055143 I | etcdserver: saved snapshot at index 547410
2016-05-14 22:26:44.055324 I | etcdserver: compacted raft log at 542410
2016-05-14 22:26:44.336708 I | etcdserver: start to snapshot (applied: 557601, lastsnap: 547410)
2016-05-14 22:26:44.350132 I | etcdserver: saved snapshot at index 557601
2016-05-14 22:26:44.350346 I | etcdserver: compacted raft log at 552601
2016-05-14 22:26:44.654295 I | etcdserver: start to snapshot (applied: 567878, lastsnap: 557601)
2016-05-14 22:26:44.660412 I | etcdserver: saved snapshot at index 567878
2016-05-14 22:26:44.660608 I | etcdserver: compacted raft log at 562878
2016-05-14 22:26:44.889096 I | etcdserver: start to snapshot (applied: 578146, lastsnap: 567878)
2016-05-14 22:26:44.896511 I | etcdserver: saved snapshot at index 578146
2016-05-14 22:26:44.896764 I | etcdserver: compacted raft log at 573146
2016-05-14 22:26:45.216313 I | etcdserver: start to snapshot (applied: 588491, lastsnap: 578146)
2016-05-14 22:26:45.222369 I | etcdserver: saved snapshot at index 588491
2016-05-14 22:26:45.223642 I | etcdserver: compacted raft log at 583491
2016-05-14 22:26:45.487806 I | etcdserver: start to snapshot (applied: 598512, lastsnap: 588491)
2016-05-14 22:26:45.497518 I | etcdserver: saved snapshot at index 598512
2016-05-14 22:26:45.497734 I | etcdserver: compacted raft log at 593512
2016-05-14 22:26:45.529631 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000092c13.wal is created
2016-05-14 22:26:45.717318 I | etcdserver: start to snapshot (applied: 608557, lastsnap: 598512)
2016-05-14 22:26:45.731801 I | etcdserver: saved snapshot at index 608557
2016-05-14 22:26:45.731971 I | etcdserver: compacted raft log at 603557
2016-05-14 22:26:46.003082 I | etcdserver: start to snapshot (applied: 618581, lastsnap: 608557)
2016-05-14 22:26:46.017485 I | etcdserver: saved snapshot at index 618581
2016-05-14 22:26:46.017684 I | etcdserver: compacted raft log at 613581
2016-05-14 22:26:46.259672 I | etcdserver: start to snapshot (applied: 628934, lastsnap: 618581)
2016-05-14 22:26:46.271105 I | etcdserver: saved snapshot at index 628934
2016-05-14 22:26:46.271319 I | etcdserver: compacted raft log at 623934
2016-05-14 22:26:46.545052 I | etcdserver: start to snapshot (applied: 639218, lastsnap: 628934)
2016-05-14 22:26:46.554849 I | etcdserver: saved snapshot at index 639218
2016-05-14 22:26:46.555027 I | etcdserver: compacted raft log at 634218
2016-05-14 22:26:46.844027 I | etcdserver: start to snapshot (applied: 649315, lastsnap: 639218)
2016-05-14 22:26:46.853829 I | etcdserver: saved snapshot at index 649315
2016-05-14 22:26:46.854022 I | etcdserver: compacted raft log at 644315
2016-05-14 22:26:47.087112 I | etcdserver: start to snapshot (applied: 659407, lastsnap: 649315)
2016-05-14 22:26:47.096100 I | etcdserver: saved snapshot at index 659407
2016-05-14 22:26:47.096377 I | etcdserver: compacted raft log at 654407
2016-05-14 22:26:47.385712 I | etcdserver: start to snapshot (applied: 669579, lastsnap: 659407)
2016-05-14 22:26:47.400493 I | etcdserver: saved snapshot at index 669579
2016-05-14 22:26:47.401143 I | etcdserver: compacted raft log at 664579
2016-05-14 22:26:47.692319 I | etcdserver: start to snapshot (applied: 679766, lastsnap: 669579)
2016-05-14 22:26:47.704542 I | etcdserver: saved snapshot at index 679766
2016-05-14 22:26:47.704865 I | etcdserver: compacted raft log at 674766
2016-05-14 22:26:47.913155 I | etcdserver: start to snapshot (applied: 689810, lastsnap: 679766)
2016-05-14 22:26:47.918013 I | etcdserver: saved snapshot at index 689810
2016-05-14 22:26:47.918205 I | etcdserver: compacted raft log at 684810
2016-05-14 22:26:48.208825 I | etcdserver: start to snapshot (applied: 699830, lastsnap: 689810)
2016-05-14 22:26:48.225361 I | etcdserver: saved snapshot at index 699830
2016-05-14 22:26:48.225560 I | etcdserver: compacted raft log at 694830
2016-05-14 22:26:48.449155 I | etcdserver: start to snapshot (applied: 709979, lastsnap: 699830)
2016-05-14 22:26:48.469383 I | etcdserver: saved snapshot at index 709979
2016-05-14 22:26:48.469609 I | etcdserver: compacted raft log at 704979
2016-05-14 22:26:48.756818 I | etcdserver: start to snapshot (applied: 719992, lastsnap: 709979)
2016-05-14 22:26:48.764150 I | etcdserver: saved snapshot at index 719992
2016-05-14 22:26:48.764431 I | etcdserver: compacted raft log at 714992
2016-05-14 22:26:49.012017 I | etcdserver: start to snapshot (applied: 730239, lastsnap: 719992)
2016-05-14 22:26:49.027882 I | etcdserver: saved snapshot at index 730239
2016-05-14 22:26:49.028070 I | etcdserver: compacted raft log at 725239
2016-05-14 22:26:49.283427 I | etcdserver: start to snapshot (applied: 740270, lastsnap: 730239)
2016-05-14 22:26:49.305670 I | etcdserver: saved snapshot at index 740270
2016-05-14 22:26:49.305866 I | etcdserver: compacted raft log at 735270
2016-05-14 22:26:49.610719 I | etcdserver: start to snapshot (applied: 750404, lastsnap: 740270)
2016-05-14 22:26:49.616312 I | etcdserver: saved snapshot at index 750404
2016-05-14 22:26:49.616528 I | etcdserver: compacted raft log at 745404
2016-05-14 22:26:49.836411 I | etcdserver: start to snapshot (applied: 760448, lastsnap: 750404)
2016-05-14 22:26:49.844077 I | etcdserver: saved snapshot at index 760448
2016-05-14 22:26:49.844323 I | etcdserver: compacted raft log at 755448
2016-05-14 22:26:50.139899 I | etcdserver: start to snapshot (applied: 770491, lastsnap: 760448)
2016-05-14 22:26:50.148389 I | etcdserver: saved snapshot at index 770491
2016-05-14 22:26:50.148593 I | etcdserver: compacted raft log at 765491
2016-05-14 22:26:50.367850 I | etcdserver: start to snapshot (applied: 780612, lastsnap: 770491)
2016-05-14 22:26:50.386973 I | etcdserver: saved snapshot at index 780612
2016-05-14 22:26:50.387238 I | etcdserver: compacted raft log at 775612
2016-05-14 22:26:50.660850 I | etcdserver: start to snapshot (applied: 790633, lastsnap: 780612)
2016-05-14 22:26:50.675549 I | etcdserver: saved snapshot at index 790633
2016-05-14 22:26:50.675735 I | etcdserver: compacted raft log at 785633
2016-05-14 22:26:50.909945 I | etcdserver: start to snapshot (applied: 800686, lastsnap: 790633)
2016-05-14 22:26:50.915918 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c3a53.wal is created
2016-05-14 22:26:50.926942 I | etcdserver: saved snapshot at index 800686
2016-05-14 22:26:50.927144 I | etcdserver: compacted raft log at 795686
2016-05-14 22:26:51.203503 I | etcdserver: start to snapshot (applied: 810845, lastsnap: 800686)
2016-05-14 22:26:51.216455 I | etcdserver: saved snapshot at index 810845
2016-05-14 22:26:51.216640 I | etcdserver: compacted raft log at 805845
2016-05-14 22:26:51.426714 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000002717.snap successfully
2016-05-14 22:26:51.426772 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000005002.snap successfully
2016-05-14 22:26:51.426818 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000007841.snap successfully
2016-05-14 22:26:51.426863 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000009f5d.snap successfully
2016-05-14 22:26:51.426918 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000000c6f5.snap successfully
2016-05-14 22:26:51.426962 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000000ee43.snap successfully
2016-05-14 22:26:51.427007 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000115ed.snap successfully
2016-05-14 22:26:51.427050 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000013d65.snap successfully
2016-05-14 22:26:51.427095 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000016511.snap successfully
2016-05-14 22:26:51.427142 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000018c94.snap successfully
2016-05-14 22:26:51.427184 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000001b441.snap successfully
2016-05-14 22:26:51.427231 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000001db63.snap successfully
2016-05-14 22:26:51.427275 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000202c5.snap successfully
2016-05-14 22:26:51.427318 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000022a85.snap successfully
2016-05-14 22:26:51.427363 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000002521d.snap successfully
2016-05-14 22:26:51.427407 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000279d7.snap successfully
2016-05-14 22:26:51.427451 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000002a27c.snap successfully
2016-05-14 22:26:51.427496 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000002c992.snap successfully
2016-05-14 22:26:51.427539 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000002f189.snap successfully
2016-05-14 22:26:51.427581 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000318ea.snap successfully
2016-05-14 22:26:51.427623 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000003404a.snap successfully
2016-05-14 22:26:51.427667 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000003682a.snap successfully
2016-05-14 22:26:51.427730 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000038f94.snap successfully
2016-05-14 22:26:51.427772 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000003b6c3.snap successfully
2016-05-14 22:26:51.427815 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000003dde3.snap successfully
