2016-05-14 21:48:45.678041 I | etcdmain: etcd Version: 3.0.0-beta.0+git
2016-05-14 21:48:46.686205 I | raft: 902178d022a9e690 is starting a new election at term 1
2016-05-14 21:48:46.686297 I | raft: 902178d022a9e690 became candidate at term 2
2016-05-14 21:48:46.686305 I | raft: 902178d022a9e690 received vote from 902178d022a9e690 at term 2
2016-05-14 21:48:46.686316 I | raft: 902178d022a9e690 [logterm: 1, index: 3] sent vote request to 36850f32386ac2a at term 2
2016-05-14 21:48:46.686326 I | raft: 902178d022a9e690 [logterm: 1, index: 3] sent vote request to 420a9eb91bb9fcb8 at term 2
2016-05-14 21:48:46.711499 I | rafthttp: the connection with 420a9eb91bb9fcb8 became active
2016-05-14 21:48:46.712993 I | raft: 902178d022a9e690 received vote from 420a9eb91bb9fcb8 at term 2
2016-05-14 21:48:46.713015 I | raft: 902178d022a9e690 [quorum:2] has received 2 votes and 0 vote rejections
2016-05-14 21:48:46.713060 I | raft: 902178d022a9e690 became leader at term 2
2016-05-14 21:48:46.713085 I | raft: raft.node: 902178d022a9e690 elected leader 902178d022a9e690 at term 2
2016-05-14 21:48:46.715421 W | etcdserver: failed to reach the peerURL(http://10.240.0.27:2380) of member 36850f32386ac2a (Get http://10.240.0.27:2380/version: dial tcp 10.240.0.27:2380: getsockopt: connection refused)
2016-05-14 21:48:46.715447 W | etcdserver: cannot get the version of member 36850f32386ac2a (Get http://10.240.0.27:2380/version: dial tcp 10.240.0.27:2380: getsockopt: connection refused)
2016-05-14 21:48:46.716268 I | etcdserver: setting up the initial cluster version to 2.3
2016-05-14 21:48:46.716648 I | etcdserver: published {Name:etcd-1 ClientURLs:[http://10.240.0.25:2379]} to cluster 955473fb1bac9a64
2016-05-14 21:48:46.716664 I | etcdmain: ready to serve client requests
2016-05-14 21:48:46.716751 E | etcdmain: failed to notify systemd for readiness: No socket
2016-05-14 21:48:46.716776 E | etcdmain: forgot to set Type=notify in systemd service file?
2016-05-14 21:48:46.716888 N | etcdmain: serving insecure client requests on 10.240.0.25:2379, this is strongly discouraged!
2016-05-14 21:48:46.717613 N | membership: set the initial cluster version to 2.3
2016-05-14 21:48:47.200113 I | v2http: enabled capabilities for version 2.3.0
2016-05-14 21:48:47.704090 I | rafthttp: the connection with 36850f32386ac2a became active
2016-05-14 21:48:50.718078 I | etcdserver: updating the cluster version from 2.3 to 3.0
2016-05-14 21:48:50.720018 N | membership: updated the cluster version from 2.3 to 3.0
2016-05-14 21:48:51.201301 I | v2http: enabled capabilities for version 3.0.0
2016-05-14 21:48:53.970003 I | etcdserver: start to snapshot (applied: 10001, lastsnap: 0)
2016-05-14 21:48:53.980121 I | etcdserver: saved snapshot at index 10001
2016-05-14 21:48:53.980353 I | etcdserver: compacted raft log at 5001
2016-05-14 21:48:54.216236 I | etcdserver: start to snapshot (applied: 20156, lastsnap: 10001)
2016-05-14 21:48:54.226226 I | etcdserver: saved snapshot at index 20156
2016-05-14 21:48:54.226593 I | etcdserver: compacted raft log at 15156
2016-05-14 21:48:54.465826 I | etcdserver: start to snapshot (applied: 30337, lastsnap: 20156)
2016-05-14 21:48:54.483300 I | etcdserver: saved snapshot at index 30337
2016-05-14 21:48:54.483510 I | etcdserver: compacted raft log at 25337
2016-05-14 21:48:54.731159 I | etcdserver: start to snapshot (applied: 40352, lastsnap: 30337)
2016-05-14 21:48:54.737000 I | etcdserver: saved snapshot at index 40352
2016-05-14 21:48:54.737166 I | etcdserver: compacted raft log at 35352
2016-05-14 21:48:54.979070 I | etcdserver: start to snapshot (applied: 50368, lastsnap: 40352)
2016-05-14 21:48:54.992989 I | etcdserver: saved snapshot at index 50368
2016-05-14 21:48:54.993192 I | etcdserver: compacted raft log at 45368
2016-05-14 21:48:55.249111 I | etcdserver: start to snapshot (applied: 60696, lastsnap: 50368)
2016-05-14 21:48:55.261764 I | etcdserver: saved snapshot at index 60696
2016-05-14 21:48:55.261931 I | etcdserver: compacted raft log at 55696
2016-05-14 21:48:55.522188 I | etcdserver: start to snapshot (applied: 71094, lastsnap: 60696)
2016-05-14 21:48:55.531574 I | etcdserver: saved snapshot at index 71094
2016-05-14 21:48:55.531758 I | etcdserver: compacted raft log at 66094
2016-05-14 21:48:55.776064 I | etcdserver: start to snapshot (applied: 81110, lastsnap: 71094)
2016-05-14 21:48:55.790239 I | etcdserver: saved snapshot at index 81110
2016-05-14 21:48:55.797177 I | etcdserver: compacted raft log at 76110
2016-05-14 21:48:56.071564 I | etcdserver: start to snapshot (applied: 91182, lastsnap: 81110)
2016-05-14 21:48:56.080642 I | etcdserver: saved snapshot at index 91182
2016-05-14 21:48:56.105392 I | etcdserver: compacted raft log at 86182
2016-05-14 21:48:56.372527 I | etcdserver: start to snapshot (applied: 101205, lastsnap: 91182)
2016-05-14 21:48:56.388945 I | etcdserver: saved snapshot at index 101205
2016-05-14 21:48:56.389129 I | etcdserver: compacted raft log at 96205
2016-05-14 21:48:56.713587 I | etcdserver: start to snapshot (applied: 111347, lastsnap: 101205)
2016-05-14 21:48:56.719371 I | etcdserver: saved snapshot at index 111347
2016-05-14 21:48:56.719547 I | etcdserver: compacted raft log at 106347
2016-05-14 21:48:57.012457 I | etcdserver: start to snapshot (applied: 121359, lastsnap: 111347)
2016-05-14 21:48:57.022387 I | etcdserver: saved snapshot at index 121359
2016-05-14 21:48:57.022612 I | etcdserver: compacted raft log at 116359
2016-05-14 21:48:57.324405 I | etcdserver: start to snapshot (applied: 131505, lastsnap: 121359)
2016-05-14 21:48:57.336482 I | etcdserver: saved snapshot at index 131505
2016-05-14 21:48:57.336672 I | etcdserver: compacted raft log at 126505
2016-05-14 21:48:57.642582 I | etcdserver: start to snapshot (applied: 141667, lastsnap: 131505)
2016-05-14 21:48:57.651236 I | etcdserver: saved snapshot at index 141667
2016-05-14 21:48:57.651642 I | etcdserver: compacted raft log at 136667
2016-05-14 21:48:57.933811 I | etcdserver: start to snapshot (applied: 152045, lastsnap: 141667)
2016-05-14 21:48:57.947748 I | etcdserver: saved snapshot at index 152045
2016-05-14 21:48:57.947906 I | etcdserver: compacted raft log at 147045
2016-05-14 21:48:58.240600 I | etcdserver: start to snapshot (applied: 162078, lastsnap: 152045)
2016-05-14 21:48:58.249595 I | etcdserver: saved snapshot at index 162078
2016-05-14 21:48:58.249802 I | etcdserver: compacted raft log at 157078
2016-05-14 21:48:58.582632 I | etcdserver: start to snapshot (applied: 172545, lastsnap: 162078)
2016-05-14 21:48:58.599242 I | etcdserver: saved snapshot at index 172545
2016-05-14 21:48:58.600052 I | etcdserver: compacted raft log at 167545
2016-05-14 21:48:58.878252 I | etcdserver: start to snapshot (applied: 182563, lastsnap: 172545)
2016-05-14 21:48:58.887936 I | etcdserver: saved snapshot at index 182563
2016-05-14 21:48:58.888145 I | etcdserver: compacted raft log at 177563
2016-05-14 21:48:59.201602 I | etcdserver: start to snapshot (applied: 192592, lastsnap: 182563)
2016-05-14 21:48:59.213125 I | etcdserver: saved snapshot at index 192592
2016-05-14 21:48:59.213974 I | etcdserver: compacted raft log at 187592
2016-05-14 21:48:59.489542 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000030fc1.wal is created
2016-05-14 21:48:59.561600 I | etcdserver: start to snapshot (applied: 202697, lastsnap: 192592)
2016-05-14 21:48:59.573542 I | etcdserver: saved snapshot at index 202697
2016-05-14 21:48:59.573825 I | etcdserver: compacted raft log at 197697
2016-05-14 21:48:59.875488 I | etcdserver: start to snapshot (applied: 212925, lastsnap: 202697)
2016-05-14 21:48:59.886527 I | etcdserver: saved snapshot at index 212925
2016-05-14 21:48:59.886698 I | etcdserver: compacted raft log at 207925
2016-05-14 21:49:00.218085 I | etcdserver: start to snapshot (applied: 223043, lastsnap: 212925)
2016-05-14 21:49:00.226196 I | etcdserver: saved snapshot at index 223043
2016-05-14 21:49:00.226811 I | etcdserver: compacted raft log at 218043
2016-05-14 21:49:00.524001 I | etcdserver: start to snapshot (applied: 233277, lastsnap: 223043)
2016-05-14 21:49:00.537306 I | etcdserver: saved snapshot at index 233277
2016-05-14 21:49:00.537521 I | etcdserver: compacted raft log at 228277
2016-05-14 21:49:00.835996 I | etcdserver: start to snapshot (applied: 243287, lastsnap: 233277)
2016-05-14 21:49:00.849102 I | etcdserver: saved snapshot at index 243287
2016-05-14 21:49:00.849325 I | etcdserver: compacted raft log at 238287
2016-05-14 21:49:01.148905 I | etcdserver: start to snapshot (applied: 253388, lastsnap: 243287)
2016-05-14 21:49:01.157659 I | etcdserver: saved snapshot at index 253388
2016-05-14 21:49:01.158144 I | etcdserver: compacted raft log at 248388
2016-05-14 21:49:01.497292 I | etcdserver: start to snapshot (applied: 263509, lastsnap: 253388)
2016-05-14 21:49:01.503888 I | etcdserver: saved snapshot at index 263509
2016-05-14 21:49:01.504587 I | etcdserver: compacted raft log at 258509
2016-05-14 21:49:01.811940 I | etcdserver: start to snapshot (applied: 273716, lastsnap: 263509)
2016-05-14 21:49:01.823987 I | etcdserver: saved snapshot at index 273716
2016-05-14 21:49:01.824448 I | etcdserver: compacted raft log at 268716
2016-05-14 21:49:02.114663 I | etcdserver: start to snapshot (applied: 283757, lastsnap: 273716)
2016-05-14 21:49:02.130678 I | etcdserver: saved snapshot at index 283757
2016-05-14 21:49:02.130973 I | etcdserver: compacted raft log at 278757
2016-05-14 21:49:02.409742 I | etcdserver: start to snapshot (applied: 293820, lastsnap: 283757)
2016-05-14 21:49:02.420914 I | etcdserver: saved snapshot at index 293820
2016-05-14 21:49:02.421096 I | etcdserver: compacted raft log at 288820
2016-05-14 21:49:02.725142 I | etcdserver: start to snapshot (applied: 303855, lastsnap: 293820)
2016-05-14 21:49:02.736524 I | etcdserver: saved snapshot at index 303855
2016-05-14 21:49:02.736772 I | etcdserver: compacted raft log at 298855
2016-05-14 21:49:03.044003 I | etcdserver: start to snapshot (applied: 313922, lastsnap: 303855)
2016-05-14 21:49:03.051673 I | etcdserver: saved snapshot at index 313922
2016-05-14 21:49:03.051824 I | etcdserver: compacted raft log at 308922
2016-05-14 21:49:03.349649 I | etcdserver: start to snapshot (applied: 324069, lastsnap: 313922)
2016-05-14 21:49:03.362861 I | etcdserver: saved snapshot at index 324069
2016-05-14 21:49:03.363061 I | etcdserver: compacted raft log at 319069
2016-05-14 21:49:03.661639 I | etcdserver: start to snapshot (applied: 334113, lastsnap: 324069)
2016-05-14 21:49:03.673875 I | etcdserver: saved snapshot at index 334113
2016-05-14 21:49:03.674074 I | etcdserver: compacted raft log at 329113
2016-05-14 21:49:03.988781 I | etcdserver: start to snapshot (applied: 344214, lastsnap: 334113)
2016-05-14 21:49:04.006290 I | etcdserver: saved snapshot at index 344214
2016-05-14 21:49:04.006646 I | etcdserver: compacted raft log at 339214
2016-05-14 21:49:04.305430 I | etcdserver: start to snapshot (applied: 354225, lastsnap: 344214)
2016-05-14 21:49:04.313761 I | etcdserver: saved snapshot at index 354225
2016-05-14 21:49:04.314249 I | etcdserver: compacted raft log at 349225
2016-05-14 21:49:04.632911 I | etcdserver: start to snapshot (applied: 364481, lastsnap: 354225)
2016-05-14 21:49:04.641611 I | etcdserver: saved snapshot at index 364481
2016-05-14 21:49:04.641765 I | etcdserver: compacted raft log at 359481
2016-05-14 21:49:04.933272 I | etcdserver: start to snapshot (applied: 374498, lastsnap: 364481)
2016-05-14 21:49:04.944969 I | etcdserver: saved snapshot at index 374498
2016-05-14 21:49:04.945154 I | etcdserver: compacted raft log at 369498
2016-05-14 21:49:05.253007 I | etcdserver: start to snapshot (applied: 384531, lastsnap: 374498)
2016-05-14 21:49:05.264094 I | etcdserver: saved snapshot at index 384531
2016-05-14 21:49:05.264332 I | etcdserver: compacted raft log at 379531
2016-05-14 21:49:05.572047 I | etcdserver: start to snapshot (applied: 394532, lastsnap: 384531)
2016-05-14 21:49:05.590349 I | etcdserver: saved snapshot at index 394532
2016-05-14 21:49:05.590557 I | etcdserver: compacted raft log at 389532
2016-05-14 21:49:05.776947 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000061db4.wal is created
2016-05-14 21:49:05.887581 I | etcdserver: start to snapshot (applied: 404547, lastsnap: 394532)
2016-05-14 21:49:05.899852 I | etcdserver: saved snapshot at index 404547
2016-05-14 21:49:05.900182 I | etcdserver: compacted raft log at 399547
2016-05-14 21:49:06.236814 I | etcdserver: start to snapshot (applied: 414569, lastsnap: 404547)
2016-05-14 21:49:06.245511 I | etcdserver: saved snapshot at index 414569
2016-05-14 21:49:06.245688 I | etcdserver: compacted raft log at 409569
2016-05-14 21:49:06.562293 I | etcdserver: start to snapshot (applied: 424610, lastsnap: 414569)
2016-05-14 21:49:06.575889 I | etcdserver: saved snapshot at index 424610
2016-05-14 21:49:06.576040 I | etcdserver: compacted raft log at 419610
2016-05-14 21:49:06.925473 I | etcdserver: start to snapshot (applied: 434655, lastsnap: 424610)
2016-05-14 21:49:06.934084 I | etcdserver: saved snapshot at index 434655
2016-05-14 21:49:06.935144 I | etcdserver: compacted raft log at 429655
2016-05-14 21:49:07.273538 I | etcdserver: start to snapshot (applied: 444903, lastsnap: 434655)
2016-05-14 21:49:07.310139 I | etcdserver: saved snapshot at index 444903
2016-05-14 21:49:07.310368 I | etcdserver: compacted raft log at 439903
2016-05-14 21:49:07.570510 I | etcdserver: start to snapshot (applied: 454922, lastsnap: 444903)
2016-05-14 21:49:07.576063 I | etcdserver: saved snapshot at index 454922
2016-05-14 21:49:07.576203 I | etcdserver: compacted raft log at 449922
2016-05-14 21:49:07.919689 I | etcdserver: start to snapshot (applied: 464969, lastsnap: 454922)
2016-05-14 21:49:07.931742 I | etcdserver: saved snapshot at index 464969
2016-05-14 21:49:07.931927 I | etcdserver: compacted raft log at 459969
2016-05-14 21:49:08.252201 I | etcdserver: start to snapshot (applied: 475113, lastsnap: 464969)
2016-05-14 21:49:08.280887 I | etcdserver: saved snapshot at index 475113
2016-05-14 21:49:08.281073 I | etcdserver: compacted raft log at 470113
2016-05-14 21:49:08.612323 I | etcdserver: start to snapshot (applied: 485375, lastsnap: 475113)
2016-05-14 21:49:08.628050 I | etcdserver: saved snapshot at index 485375
2016-05-14 21:49:08.628230 I | etcdserver: compacted raft log at 480375
2016-05-14 21:49:08.957074 I | etcdserver: start to snapshot (applied: 495638, lastsnap: 485375)
2016-05-14 21:49:08.963294 I | etcdserver: saved snapshot at index 495638
2016-05-14 21:49:08.963463 I | etcdserver: compacted raft log at 490638
2016-05-14 21:49:09.240889 I | etcdserver: start to snapshot (applied: 505679, lastsnap: 495638)
2016-05-14 21:49:09.251120 I | etcdserver: saved snapshot at index 505679
2016-05-14 21:49:09.251366 I | etcdserver: compacted raft log at 500679
2016-05-14 21:49:09.568749 I | etcdserver: start to snapshot (applied: 515714, lastsnap: 505679)
2016-05-14 21:49:09.581650 I | etcdserver: saved snapshot at index 515714
2016-05-14 21:49:09.581829 I | etcdserver: compacted raft log at 510714
2016-05-14 21:49:09.941366 I | etcdserver: start to snapshot (applied: 525857, lastsnap: 515714)
2016-05-14 21:49:09.959334 I | etcdserver: saved snapshot at index 525857
2016-05-14 21:49:09.959556 I | etcdserver: compacted raft log at 520857
2016-05-14 21:49:10.270765 I | etcdserver: start to snapshot (applied: 535896, lastsnap: 525857)
2016-05-14 21:49:10.315224 I | etcdserver: saved snapshot at index 535896
2016-05-14 21:49:10.315445 I | etcdserver: compacted raft log at 530896
2016-05-14 21:49:10.560698 I | etcdserver: start to snapshot (applied: 545973, lastsnap: 535896)
2016-05-14 21:49:10.568413 I | etcdserver: saved snapshot at index 545973
2016-05-14 21:49:10.568598 I | etcdserver: compacted raft log at 540973
2016-05-14 21:49:10.920677 I | etcdserver: start to snapshot (applied: 555974, lastsnap: 545973)
2016-05-14 21:49:10.927425 I | etcdserver: saved snapshot at index 555974
2016-05-14 21:49:10.927596 I | etcdserver: compacted raft log at 550974
2016-05-14 21:49:11.264403 I | etcdserver: start to snapshot (applied: 566007, lastsnap: 555974)
2016-05-14 21:49:11.278313 I | etcdserver: saved snapshot at index 566007
2016-05-14 21:49:11.279401 I | etcdserver: compacted raft log at 561007
2016-05-14 21:49:11.531280 I | etcdserver: start to snapshot (applied: 576074, lastsnap: 566007)
2016-05-14 21:49:11.540400 I | etcdserver: saved snapshot at index 576074
2016-05-14 21:49:11.540677 I | etcdserver: compacted raft log at 571074
2016-05-14 21:49:11.881965 I | etcdserver: start to snapshot (applied: 586079, lastsnap: 576074)
2016-05-14 21:49:11.890428 I | etcdserver: saved snapshot at index 586079
2016-05-14 21:49:11.890650 I | etcdserver: compacted raft log at 581079
2016-05-14 21:49:12.233995 I | etcdserver: start to snapshot (applied: 596288, lastsnap: 586079)
2016-05-14 21:49:12.246451 I | etcdserver: saved snapshot at index 596288
2016-05-14 21:49:12.247337 I | etcdserver: compacted raft log at 591288
2016-05-14 21:49:12.350413 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000092b93.wal is created
2016-05-14 21:49:12.539086 I | etcdserver: start to snapshot (applied: 606319, lastsnap: 596288)
2016-05-14 21:49:12.548755 I | etcdserver: saved snapshot at index 606319
2016-05-14 21:49:12.548906 I | etcdserver: compacted raft log at 601319
2016-05-14 21:49:12.876828 I | etcdserver: start to snapshot (applied: 616521, lastsnap: 606319)
2016-05-14 21:49:12.891901 I | etcdserver: saved snapshot at index 616521
2016-05-14 21:49:12.892059 I | etcdserver: compacted raft log at 611521
2016-05-14 21:49:13.247078 I | etcdserver: start to snapshot (applied: 626635, lastsnap: 616521)
2016-05-14 21:49:13.258304 I | etcdserver: saved snapshot at index 626635
2016-05-14 21:49:13.259434 I | etcdserver: compacted raft log at 621635
2016-05-14 21:49:13.514771 I | etcdserver: start to snapshot (applied: 636698, lastsnap: 626635)
2016-05-14 21:49:13.523427 I | etcdserver: saved snapshot at index 636698
2016-05-14 21:49:13.523598 I | etcdserver: compacted raft log at 631698
2016-05-14 21:49:13.882230 I | etcdserver: start to snapshot (applied: 646893, lastsnap: 636698)
2016-05-14 21:49:13.894639 I | etcdserver: saved snapshot at index 646893
2016-05-14 21:49:13.894914 I | etcdserver: compacted raft log at 641893
2016-05-14 21:49:14.142160 I | etcdserver: start to snapshot (applied: 656912, lastsnap: 646893)
2016-05-14 21:49:14.176534 I | etcdserver: saved snapshot at index 656912
2016-05-14 21:49:14.224975 I | etcdserver: compacted raft log at 651912
2016-05-14 21:49:14.512916 I | etcdserver: start to snapshot (applied: 667080, lastsnap: 656912)
2016-05-14 21:49:14.521007 I | etcdserver: saved snapshot at index 667080
2016-05-14 21:49:14.521234 I | etcdserver: compacted raft log at 662080
2016-05-14 21:49:14.865866 I | etcdserver: start to snapshot (applied: 677089, lastsnap: 667080)
2016-05-14 21:49:14.879454 I | etcdserver: saved snapshot at index 677089
2016-05-14 21:49:14.880040 I | etcdserver: compacted raft log at 672089
2016-05-14 21:49:15.167484 I | etcdserver: start to snapshot (applied: 687548, lastsnap: 677089)
2016-05-14 21:49:15.183152 I | etcdserver: saved snapshot at index 687548
2016-05-14 21:49:15.183686 I | etcdserver: compacted raft log at 682548
2016-05-14 21:49:15.527636 I | etcdserver: start to snapshot (applied: 697584, lastsnap: 687548)
2016-05-14 21:49:15.538468 I | etcdserver: saved snapshot at index 697584
2016-05-14 21:49:15.538643 I | etcdserver: compacted raft log at 692584
2016-05-14 21:49:15.700616 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000002711.snap successfully
2016-05-14 21:49:15.700674 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000004ebc.snap successfully
2016-05-14 21:49:15.700718 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000007681.snap successfully
2016-05-14 21:49:15.700771 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000009da0.snap successfully
2016-05-14 21:49:15.700815 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000000c4c0.snap successfully
2016-05-14 21:49:15.700870 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000000ed18.snap successfully
2016-05-14 21:49:15.700920 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000115b6.snap successfully
2016-05-14 21:49:15.700961 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000013cd6.snap successfully
2016-05-14 21:49:15.701005 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000001642e.snap successfully
2016-05-14 21:49:15.701059 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000018b55.snap successfully
2016-05-14 21:49:15.701112 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000001b2f3.snap successfully
2016-05-14 21:49:15.701158 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000001da0f.snap successfully
2016-05-14 21:49:15.701204 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000201b1.snap successfully
2016-05-14 21:49:15.701247 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000022963.snap successfully
2016-05-14 21:49:15.701292 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000251ed.snap successfully
2016-05-14 21:49:15.701332 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000002791e.snap successfully
2016-05-14 21:49:15.701368 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000002a201.snap successfully
2016-05-14 21:49:15.701394 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000002c923.snap successfully
2016-05-14 21:49:15.701420 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000002f050.snap successfully
2016-05-14 21:49:15.701459 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000317c9.snap successfully
2016-05-14 21:49:15.701513 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000033fbd.snap successfully
2016-05-14 21:49:15.701558 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000036743.snap successfully
2016-05-14 21:49:15.701599 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000038f3d.snap successfully
2016-05-14 21:49:15.701644 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000003b657.snap successfully
2016-05-14 21:49:15.701685 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000003ddcc.snap successfully
2016-05-14 21:49:15.701715 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000040555.snap successfully
2016-05-14 21:49:15.701742 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000042d34.snap successfully
2016-05-14 21:49:15.701774 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000004546d.snap successfully
2016-05-14 21:49:15.701814 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000047bbc.snap successfully
2016-05-14 21:49:15.701856 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000004a2ef.snap successfully
2016-05-14 21:49:15.701972 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000004ca42.snap successfully
2016-05-14 21:49:15.702841 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000004f1e5.snap successfully
2016-05-14 21:49:15.702950 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000051921.snap successfully
2016-05-14 21:49:15.703000 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000054096.snap successfully
2016-05-14 21:49:15.703071 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000567b1.snap successfully
2016-05-14 21:49:15.703116 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000058fc1.snap successfully
2016-05-14 21:49:15.703174 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000005b6e2.snap successfully
2016-05-14 21:49:15.703238 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000005de13.snap successfully
2016-05-14 21:49:15.703280 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000060524.snap successfully
2016-05-14 21:49:15.703326 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000062c43.snap successfully
2016-05-14 21:49:15.703383 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000065369.snap successfully
2016-05-14 21:49:15.703426 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000067aa2.snap successfully
2016-05-14 21:49:15.703568 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000006a1df.snap successfully
2016-05-14 21:49:15.703624 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000006c9e7.snap successfully
2016-05-14 21:49:15.703698 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000006f10a.snap successfully
2016-05-14 21:49:15.703745 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000071849.snap successfully
