2016-04-12 19:38:15.652008 I | etcdmain: etcd Version: 2.3.0+git
2016-04-12 19:39:15.719186 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011c105.snap successfully
2016-04-12 19:39:15.719227 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011e836.snap successfully
2016-04-12 19:39:15.719268 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000120f51.snap successfully
2016-04-12 19:39:15.719306 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012369b.snap successfully
2016-04-12 19:39:15.719388 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000125e48.snap successfully
2016-04-12 19:39:15.719478 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001285c9.snap successfully
2016-04-12 19:39:15.719547 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012acf2.snap successfully
2016-04-12 19:39:15.719639 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012d422.snap successfully
2016-04-12 19:39:15.719694 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012fca8.snap successfully
2016-04-12 19:39:15.719738 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001323d5.snap successfully
2016-04-12 19:39:15.719844 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000134bb1.snap successfully
2016-04-12 19:39:15.719895 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001372ea.snap successfully
2016-04-12 19:39:15.719957 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000139a57.snap successfully
2016-04-12 19:39:15.719999 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013c1a9.snap successfully
2016-04-12 19:39:15.720042 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013e8ed.snap successfully
2016-04-12 19:39:15.725980 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000054bcf.wal successfully
2016-04-12 19:39:16.064417 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 934.281µs)
2016-04-12 19:39:16.064456 W | etcdserver: server is likely overloaded
2016-04-12 19:39:16.064470 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 997.061µs)
2016-04-12 19:39:16.064478 W | etcdserver: server is likely overloaded
2016-04-12 19:39:16.078782 I | etcdserver: start to snapshot (applied: 1365348, lastsnap: 1355218)
2016-04-12 19:39:16.089574 I | etcdserver: saved snapshot at index 1365348
2016-04-12 19:39:16.089781 I | etcdserver: compacted raft log at 1360348
2016-04-12 19:39:16.339824 I | etcdserver: start to snapshot (applied: 1375401, lastsnap: 1365348)
2016-04-12 19:39:16.351364 I | etcdserver: saved snapshot at index 1375401
2016-04-12 19:39:16.351561 I | etcdserver: compacted raft log at 1370401
2016-04-12 19:39:16.857850 I | etcdserver: start to snapshot (applied: 1385447, lastsnap: 1375401)
2016-04-12 19:39:16.865112 I | etcdserver: saved snapshot at index 1385447
2016-04-12 19:39:16.865285 I | etcdserver: compacted raft log at 1380447
2016-04-12 19:39:16.927068 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-0000000000153102.wal is created
2016-04-12 19:39:17.126378 I | etcdserver: start to snapshot (applied: 1395554, lastsnap: 1385447)
2016-04-12 19:39:17.135113 I | etcdserver: saved snapshot at index 1395554
2016-04-12 19:39:17.135272 I | etcdserver: compacted raft log at 1390554
2016-04-12 19:39:17.550107 I | etcdserver: start to snapshot (applied: 1405620, lastsnap: 1395554)
2016-04-12 19:39:17.563224 I | etcdserver: saved snapshot at index 1405620
2016-04-12 19:39:17.563439 I | etcdserver: compacted raft log at 1400620
2016-04-12 19:39:17.984620 I | etcdserver: start to snapshot (applied: 1415640, lastsnap: 1405620)
2016-04-12 19:39:17.994166 I | etcdserver: saved snapshot at index 1415640
2016-04-12 19:39:17.994471 I | etcdserver: compacted raft log at 1410640
2016-04-12 19:39:18.291093 I | etcdserver: start to snapshot (applied: 1425713, lastsnap: 1415640)
2016-04-12 19:39:18.301429 I | etcdserver: saved snapshot at index 1425713
2016-04-12 19:39:18.301587 I | etcdserver: compacted raft log at 1420713
2016-04-12 19:39:18.711220 I | etcdserver: start to snapshot (applied: 1435995, lastsnap: 1425713)
2016-04-12 19:39:18.726476 I | etcdserver: saved snapshot at index 1435995
2016-04-12 19:39:18.726670 I | etcdserver: compacted raft log at 1430995
2016-04-12 19:39:19.022428 I | etcdserver: start to snapshot (applied: 1446099, lastsnap: 1435995)
2016-04-12 19:39:19.031946 I | etcdserver: saved snapshot at index 1446099
2016-04-12 19:39:19.032122 I | etcdserver: compacted raft log at 1441099
2016-04-12 19:39:19.276261 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 6.698161ms)
2016-04-12 19:39:19.276302 W | etcdserver: server is likely overloaded
2016-04-12 19:39:19.276316 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 6.767008ms)
2016-04-12 19:39:19.276326 W | etcdserver: server is likely overloaded
2016-04-12 19:39:19.489820 I | etcdserver: start to snapshot (applied: 1456122, lastsnap: 1446099)
2016-04-12 19:39:19.501163 I | etcdserver: saved snapshot at index 1456122
2016-04-12 19:39:19.501330 I | etcdserver: compacted raft log at 1451122
2016-04-12 19:39:19.821897 I | etcdserver: start to snapshot (applied: 1466183, lastsnap: 1456122)
2016-04-12 19:39:19.993014 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 9.801054ms)
2016-04-12 19:39:19.993070 W | etcdserver: server is likely overloaded
2016-04-12 19:39:19.993090 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 30.231278ms)
2016-04-12 19:39:19.993100 W | etcdserver: server is likely overloaded
2016-04-12 19:39:20.010491 I | etcdserver: saved snapshot at index 1466183
2016-04-12 19:39:20.010755 I | etcdserver: compacted raft log at 1461183
2016-04-12 19:39:20.305291 I | etcdserver: start to snapshot (applied: 1476354, lastsnap: 1466183)
2016-04-12 19:39:20.317512 I | etcdserver: saved snapshot at index 1476354
2016-04-12 19:39:20.317677 I | etcdserver: compacted raft log at 1471354
2016-04-12 19:39:20.760740 I | etcdserver: start to snapshot (applied: 1486429, lastsnap: 1476354)
2016-04-12 19:39:20.775021 I | etcdserver: saved snapshot at index 1486429
2016-04-12 19:39:20.775238 I | etcdserver: compacted raft log at 1481429
2016-04-12 19:39:21.090218 I | etcdserver: start to snapshot (applied: 1496499, lastsnap: 1486429)
2016-04-12 19:39:21.096973 I | etcdserver: saved snapshot at index 1496499
2016-04-12 19:39:21.097189 I | etcdserver: compacted raft log at 1491499
2016-04-12 19:39:21.410562 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 47.574779ms)
2016-04-12 19:39:21.410594 W | etcdserver: server is likely overloaded
2016-04-12 19:39:21.410608 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 47.631517ms)
2016-04-12 19:39:21.410617 W | etcdserver: server is likely overloaded
2016-04-12 19:39:21.543397 I | etcdserver: start to snapshot (applied: 1506530, lastsnap: 1496499)
2016-04-12 19:39:21.549233 I | etcdserver: saved snapshot at index 1506530
2016-04-12 19:39:21.549583 I | etcdserver: compacted raft log at 1501530
2016-04-12 19:39:21.856757 I | etcdserver: start to snapshot (applied: 1516695, lastsnap: 1506530)
2016-04-12 19:39:21.860902 I | etcdserver: saved snapshot at index 1516695
2016-04-12 19:39:21.861043 I | etcdserver: compacted raft log at 1511695
2016-04-12 19:39:22.302255 I | etcdserver: start to snapshot (applied: 1526753, lastsnap: 1516695)
2016-04-12 19:39:22.312224 I | etcdserver: saved snapshot at index 1526753
2016-04-12 19:39:22.312409 I | etcdserver: compacted raft log at 1521753
2016-04-12 19:39:22.630316 I | etcdserver: start to snapshot (applied: 1536810, lastsnap: 1526753)
2016-04-12 19:39:22.644636 I | etcdserver: saved snapshot at index 1536810
2016-04-12 19:39:22.644842 I | etcdserver: compacted raft log at 1531810
2016-04-12 19:39:23.075122 I | etcdserver: start to snapshot (applied: 1546949, lastsnap: 1536810)
2016-04-12 19:39:23.091143 I | etcdserver: saved snapshot at index 1546949
2016-04-12 19:39:23.091313 I | etcdserver: compacted raft log at 1541949
2016-04-12 19:39:23.565641 I | etcdserver: start to snapshot (applied: 1556998, lastsnap: 1546949)
2016-04-12 19:39:23.574289 I | etcdserver: saved snapshot at index 1556998
2016-04-12 19:39:23.574478 I | etcdserver: compacted raft log at 1551998
2016-04-12 19:39:23.689399 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-000000000017d69f.wal is created
2016-04-12 19:39:23.836123 I | etcdserver: start to snapshot (applied: 1567198, lastsnap: 1556998)
2016-04-12 19:39:23.851078 I | etcdserver: saved snapshot at index 1567198
2016-04-12 19:39:23.851259 I | etcdserver: compacted raft log at 1562198
2016-04-12 19:39:24.306120 I | etcdserver: start to snapshot (applied: 1577284, lastsnap: 1567198)
2016-04-12 19:39:24.318418 I | etcdserver: saved snapshot at index 1577284
2016-04-12 19:39:24.318820 I | etcdserver: compacted raft log at 1572284
2016-04-12 19:39:24.580047 I | etcdserver: start to snapshot (applied: 1587291, lastsnap: 1577284)
2016-04-12 19:39:24.590618 I | etcdserver: saved snapshot at index 1587291
2016-04-12 19:39:24.590782 I | etcdserver: compacted raft log at 1582291
2016-04-12 19:39:25.053495 I | etcdserver: start to snapshot (applied: 1597422, lastsnap: 1587291)
2016-04-12 19:39:25.061093 I | etcdserver: saved snapshot at index 1597422
2016-04-12 19:39:25.062493 I | etcdserver: compacted raft log at 1592422
2016-04-12 19:39:25.320829 I | etcdserver: start to snapshot (applied: 1607443, lastsnap: 1597422)
2016-04-12 19:39:25.330661 I | etcdserver: saved snapshot at index 1607443
2016-04-12 19:39:25.330849 I | etcdserver: compacted raft log at 1602443
2016-04-12 19:39:25.802147 I | etcdserver: start to snapshot (applied: 1617877, lastsnap: 1607443)
2016-04-12 19:39:25.810443 I | etcdserver: saved snapshot at index 1617877
2016-04-12 19:39:25.810583 I | etcdserver: compacted raft log at 1612877
2016-04-12 19:39:26.100931 I | etcdserver: start to snapshot (applied: 1627969, lastsnap: 1617877)
2016-04-12 19:39:26.107662 I | etcdserver: saved snapshot at index 1627969
2016-04-12 19:39:26.107866 I | etcdserver: compacted raft log at 1622969
2016-04-12 19:39:26.539550 I | etcdserver: start to snapshot (applied: 1638021, lastsnap: 1627969)
2016-04-12 19:39:26.552702 I | etcdserver: saved snapshot at index 1638021
2016-04-12 19:39:26.552913 I | etcdserver: compacted raft log at 1633021
2016-04-12 19:39:26.851029 I | etcdserver: start to snapshot (applied: 1648111, lastsnap: 1638021)
2016-04-12 19:39:26.863974 I | etcdserver: saved snapshot at index 1648111
2016-04-12 19:39:26.864153 I | etcdserver: compacted raft log at 1643111
2016-04-12 19:39:27.106928 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 43.876746ms)
2016-04-12 19:39:27.106959 W | etcdserver: server is likely overloaded
2016-04-12 19:39:27.106967 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 43.937828ms)
2016-04-12 19:39:27.106972 W | etcdserver: server is likely overloaded
2016-04-12 19:39:27.291542 I | etcdserver: start to snapshot (applied: 1658151, lastsnap: 1648111)
2016-04-12 19:39:27.301725 I | etcdserver: saved snapshot at index 1658151
2016-04-12 19:39:27.301927 I | etcdserver: compacted raft log at 1653151
2016-04-12 19:39:27.588742 I | etcdserver: start to snapshot (applied: 1668159, lastsnap: 1658151)
2016-04-12 19:39:27.596251 I | etcdserver: saved snapshot at index 1668159
2016-04-12 19:39:27.596476 I | etcdserver: compacted raft log at 1663159
2016-04-12 19:39:28.035197 I | etcdserver: start to snapshot (applied: 1678264, lastsnap: 1668159)
2016-04-12 19:39:28.051330 I | etcdserver: saved snapshot at index 1678264
2016-04-12 19:39:28.051546 I | etcdserver: compacted raft log at 1673264
2016-04-12 19:39:28.342560 I | etcdserver: start to snapshot (applied: 1688376, lastsnap: 1678264)
2016-04-12 19:39:28.356980 I | etcdserver: saved snapshot at index 1688376
2016-04-12 19:39:28.357181 I | etcdserver: compacted raft log at 1683376
2016-04-12 19:39:28.582648 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 15.011715ms)
2016-04-12 19:39:28.582681 W | etcdserver: server is likely overloaded
2016-04-12 19:39:28.582696 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 15.076416ms)
2016-04-12 19:39:28.582716 W | etcdserver: server is likely overloaded
2016-04-12 19:39:28.814132 I | etcdserver: start to snapshot (applied: 1698381, lastsnap: 1688376)
2016-04-12 19:39:28.819381 I | etcdserver: saved snapshot at index 1698381
2016-04-12 19:39:28.819551 I | etcdserver: compacted raft log at 1693381
2016-04-12 19:39:29.125346 I | etcdserver: start to snapshot (applied: 1708484, lastsnap: 1698381)
2016-04-12 19:39:29.137892 I | etcdserver: saved snapshot at index 1708484
2016-04-12 19:39:29.138090 I | etcdserver: compacted raft log at 1703484
2016-04-12 19:39:29.597335 I | etcdserver: start to snapshot (applied: 1718497, lastsnap: 1708484)
2016-04-12 19:39:29.605636 I | etcdserver: saved snapshot at index 1718497
2016-04-12 19:39:29.605820 I | etcdserver: compacted raft log at 1713497
2016-04-12 19:39:29.929311 I | etcdserver: start to snapshot (applied: 1728602, lastsnap: 1718497)
2016-04-12 19:39:29.933133 I | etcdserver: saved snapshot at index 1728602
2016-04-12 19:39:29.933291 I | etcdserver: compacted raft log at 1723602
2016-04-12 19:39:30.278307 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000a-00000000001a7c7a.wal is created
2016-04-12 19:39:30.372651 I | etcdserver: start to snapshot (applied: 1738636, lastsnap: 1728602)
2016-04-12 19:39:30.380309 I | etcdserver: saved snapshot at index 1738636
2016-04-12 19:39:30.380497 I | etcdserver: compacted raft log at 1733636
2016-04-12 19:39:30.711411 I | etcdserver: start to snapshot (applied: 1748644, lastsnap: 1738636)
2016-04-12 19:39:30.720204 I | etcdserver: saved snapshot at index 1748644
2016-04-12 19:39:30.720379 I | etcdserver: compacted raft log at 1743644
2016-04-12 19:39:31.166075 I | etcdserver: start to snapshot (applied: 1758695, lastsnap: 1748644)
2016-04-12 19:39:31.177433 I | etcdserver: saved snapshot at index 1758695
2016-04-12 19:39:31.177639 I | etcdserver: compacted raft log at 1753695
2016-04-12 19:39:31.471996 I | etcdserver: start to snapshot (applied: 1768748, lastsnap: 1758695)
2016-04-12 19:39:31.484852 I | etcdserver: saved snapshot at index 1768748
2016-04-12 19:39:31.485030 I | etcdserver: compacted raft log at 1763748
2016-04-12 19:39:31.964593 I | etcdserver: start to snapshot (applied: 1778822, lastsnap: 1768748)
2016-04-12 19:39:31.979675 I | etcdserver: saved snapshot at index 1778822
2016-04-12 19:39:31.979939 I | etcdserver: compacted raft log at 1773822
2016-04-12 19:39:32.267682 I | etcdserver: start to snapshot (applied: 1788842, lastsnap: 1778822)
2016-04-12 19:39:32.279718 I | etcdserver: saved snapshot at index 1788842
2016-04-12 19:39:32.279933 I | etcdserver: compacted raft log at 1783842
2016-04-12 19:39:32.575169 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 10.651335ms)
2016-04-12 19:39:32.575223 W | etcdserver: server is likely overloaded
2016-04-12 19:39:32.575241 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 11.609871ms)
2016-04-12 19:39:32.575251 W | etcdserver: server is likely overloaded
2016-04-12 19:39:32.751345 I | etcdserver: start to snapshot (applied: 1798992, lastsnap: 1788842)
2016-04-12 19:39:32.764340 I | etcdserver: saved snapshot at index 1798992
2016-04-12 19:39:32.764537 I | etcdserver: compacted raft log at 1793992
2016-04-12 19:39:33.041076 I | etcdserver: start to snapshot (applied: 1809127, lastsnap: 1798992)
2016-04-12 19:39:33.048503 I | etcdserver: saved snapshot at index 1809127
2016-04-12 19:39:33.048747 I | etcdserver: compacted raft log at 1804127
2016-04-12 19:39:33.519971 I | etcdserver: start to snapshot (applied: 1819183, lastsnap: 1809127)
2016-04-12 19:39:33.530422 I | etcdserver: saved snapshot at index 1819183
2016-04-12 19:39:33.530693 I | etcdserver: compacted raft log at 1814183
2016-04-12 19:39:33.781987 I | etcdserver: start to snapshot (applied: 1829187, lastsnap: 1819183)
2016-04-12 19:39:33.792780 I | etcdserver: saved snapshot at index 1829187
2016-04-12 19:39:33.792989 I | etcdserver: compacted raft log at 1824187
2016-04-12 19:39:34.269257 I | etcdserver: start to snapshot (applied: 1839196, lastsnap: 1829187)
2016-04-12 19:39:34.286001 I | etcdserver: saved snapshot at index 1839196
2016-04-12 19:39:34.286502 I | etcdserver: compacted raft log at 1834196
2016-04-12 19:39:34.592673 I | etcdserver: start to snapshot (applied: 1849366, lastsnap: 1839196)
2016-04-12 19:39:34.603681 I | etcdserver: saved snapshot at index 1849366
2016-04-12 19:39:34.603882 I | etcdserver: compacted raft log at 1844366
2016-04-12 19:39:35.095609 I | etcdserver: start to snapshot (applied: 1859520, lastsnap: 1849366)
2016-04-12 19:39:35.111269 I | etcdserver: saved snapshot at index 1859520
2016-04-12 19:39:35.111585 I | etcdserver: compacted raft log at 1854520
2016-04-12 19:39:35.419940 I | etcdserver: start to snapshot (applied: 1869643, lastsnap: 1859520)
2016-04-12 19:39:35.433901 I | etcdserver: saved snapshot at index 1869643
2016-04-12 19:39:35.434086 I | etcdserver: compacted raft log at 1864643
2016-04-12 19:39:35.934672 I | etcdserver: start to snapshot (applied: 1879652, lastsnap: 1869643)
2016-04-12 19:39:35.943362 I | etcdserver: saved snapshot at index 1879652
2016-04-12 19:39:35.943522 I | etcdserver: compacted raft log at 1874652
2016-04-12 19:39:36.233971 I | etcdserver: start to snapshot (applied: 1889867, lastsnap: 1879652)
2016-04-12 19:39:36.242488 I | etcdserver: saved snapshot at index 1889867
2016-04-12 19:39:36.242664 I | etcdserver: compacted raft log at 1884867
2016-04-12 19:39:36.558371 I | etcdserver: start to snapshot (applied: 1899912, lastsnap: 1889867)
2016-04-12 19:39:36.565841 I | etcdserver: saved snapshot at index 1899912
2016-04-12 19:39:36.566004 I | etcdserver: compacted raft log at 1894912
2016-04-12 19:39:36.762513 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 522.744µs)
2016-04-12 19:39:36.762601 W | etcdserver: server is likely overloaded
2016-04-12 19:39:36.762625 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 650.196µs)
2016-04-12 19:39:36.762657 W | etcdserver: server is likely overloaded
2016-04-12 19:39:37.014355 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000b-00000000001d228c.wal is created
2016-04-12 19:39:37.049447 I | etcdserver: start to snapshot (applied: 1910016, lastsnap: 1899912)
2016-04-12 19:39:37.060435 I | etcdserver: saved snapshot at index 1910016
2016-04-12 19:39:37.060644 I | etcdserver: compacted raft log at 1905016
2016-04-12 19:39:37.363909 I | etcdserver: start to snapshot (applied: 1920034, lastsnap: 1910016)
2016-04-12 19:39:37.372478 I | etcdserver: saved snapshot at index 1920034
2016-04-12 19:39:37.372646 I | etcdserver: compacted raft log at 1915034
2016-04-12 19:39:37.901278 I | etcdserver: start to snapshot (applied: 1930146, lastsnap: 1920034)
2016-04-12 19:39:37.914029 I | etcdserver: saved snapshot at index 1930146
2016-04-12 19:39:37.914216 I | etcdserver: compacted raft log at 1925146
2016-04-12 19:39:38.223637 I | etcdserver: start to snapshot (applied: 1940278, lastsnap: 1930146)
2016-04-12 19:39:38.231391 I | etcdserver: saved snapshot at index 1940278
2016-04-12 19:39:38.231567 I | etcdserver: compacted raft log at 1935278
2016-04-12 19:39:38.723403 I | etcdserver: start to snapshot (applied: 1950356, lastsnap: 1940278)
2016-04-12 19:39:38.734451 I | etcdserver: saved snapshot at index 1950356
2016-04-12 19:39:38.734922 I | etcdserver: compacted raft log at 1945356
2016-04-12 19:39:39.061057 I | etcdserver: start to snapshot (applied: 1960440, lastsnap: 1950356)
2016-04-12 19:39:39.073713 I | etcdserver: saved snapshot at index 1960440
2016-04-12 19:39:39.073892 I | etcdserver: compacted raft log at 1955440
2016-04-12 19:39:39.576582 I | etcdserver: start to snapshot (applied: 1970493, lastsnap: 1960440)
2016-04-12 19:39:39.591108 I | etcdserver: saved snapshot at index 1970493
2016-04-12 19:39:39.591603 I | etcdserver: compacted raft log at 1965493
2016-04-12 19:39:39.893356 I | etcdserver: start to snapshot (applied: 1980611, lastsnap: 1970493)
2016-04-12 19:39:39.905303 I | etcdserver: saved snapshot at index 1980611
2016-04-12 19:39:39.905497 I | etcdserver: compacted raft log at 1975611
2016-04-12 19:39:40.222625 I | etcdserver: start to snapshot (applied: 1990641, lastsnap: 1980611)
2016-04-12 19:39:40.232168 I | etcdserver: saved snapshot at index 1990641
2016-04-12 19:39:40.232345 I | etcdserver: compacted raft log at 1985641
2016-04-12 19:39:45.720391 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000141004.snap successfully
2016-04-12 19:39:45.720451 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014374f.snap successfully
2016-04-12 19:39:45.720483 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000145ee0.snap successfully
2016-04-12 19:39:45.720513 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000148671.snap successfully
2016-04-12 19:39:45.720541 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014add2.snap successfully
2016-04-12 19:39:45.720571 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014d564.snap successfully
2016-04-12 19:39:45.720600 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014fca9.snap successfully
2016-04-12 19:39:45.720628 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001523e7.snap successfully
2016-04-12 19:39:45.720654 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000154b62.snap successfully
2016-04-12 19:39:45.720681 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001572b4.snap successfully
2016-04-12 19:39:45.720707 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001599d8.snap successfully
2016-04-12 19:39:45.720733 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015c131.snap successfully
2016-04-12 19:39:45.720770 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015e95b.snap successfully
2016-04-12 19:39:45.720799 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001610d3.snap successfully
2016-04-12 19:39:45.720825 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001637fa.snap successfully
2016-04-12 19:39:45.720851 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000165f47.snap successfully
2016-04-12 19:39:45.720876 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000168702.snap successfully
2016-04-12 19:39:45.720901 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016ae5d.snap successfully
2016-04-12 19:39:45.720929 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016d5b3.snap successfully
2016-04-12 19:39:45.720956 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016fce2.snap successfully
2016-04-12 19:39:45.720987 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000172497.snap successfully
2016-04-12 19:39:45.721030 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000174be1.snap successfully
2016-04-12 19:39:45.721077 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017732a.snap successfully
2016-04-12 19:39:45.721119 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000179ac5.snap successfully
2016-04-12 19:39:45.721167 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017c206.snap successfully
2016-04-12 19:39:45.721211 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017e9de.snap successfully
2016-04-12 19:39:45.721244 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000181144.snap successfully
2016-04-12 19:39:45.721284 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018385b.snap successfully
2016-04-12 19:39:45.721312 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000185fee.snap successfully
2016-04-12 19:39:45.721338 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000188713.snap successfully
2016-04-12 19:39:45.721365 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018afd5.snap successfully
2016-04-12 19:39:45.721392 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018d741.snap successfully
2016-04-12 19:39:45.721418 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018fe85.snap successfully
2016-04-12 19:39:45.721451 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001925ef.snap successfully
2016-04-12 19:39:45.721477 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000194d27.snap successfully
2016-04-12 19:39:45.721503 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019743f.snap successfully
2016-04-12 19:39:45.721537 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000199bb8.snap successfully
2016-04-12 19:39:45.721568 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019c338.snap successfully
2016-04-12 19:39:45.721595 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019ea4d.snap successfully
2016-04-12 19:39:45.721621 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a11c4.snap successfully
2016-04-12 19:39:45.721646 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a38e1.snap successfully
2016-04-12 19:39:45.721672 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a605a.snap successfully
2016-04-12 19:39:45.721703 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a878c.snap successfully
2016-04-12 19:39:45.721730 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001aaea4.snap successfully
2016-04-12 19:39:45.721771 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ad5e7.snap successfully
2016-04-12 19:39:45.721799 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001afd2c.snap successfully
2016-04-12 19:39:45.721824 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b2486.snap successfully
2016-04-12 19:39:45.721850 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b4baa.snap successfully
2016-04-12 19:39:45.721888 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b7350.snap successfully
2016-04-12 19:39:45.721928 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b9ae7.snap successfully
2016-04-12 19:39:45.721956 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bc22f.snap successfully
2016-04-12 19:39:45.721982 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001be943.snap successfully
