2016-04-12 18:10:19.670179 I | etcdmain: etcd Version: 2.3.0+git
2016-04-12 18:32:19.709314 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000094f13.snap successfully
2016-04-12 18:32:26.825181 I | etcdserver: start to snapshot (applied: 670073, lastsnap: 660072)
2016-04-12 18:32:26.830380 I | etcdserver: saved snapshot at index 670073
2016-04-12 18:32:26.830537 I | etcdserver: compacted raft log at 665073
2016-04-12 18:32:46.398997 I | etcdserver: start to snapshot (applied: 680074, lastsnap: 670073)
2016-04-12 18:32:46.402879 I | etcdserver: saved snapshot at index 680074
2016-04-12 18:32:46.403025 I | etcdserver: compacted raft log at 675074
2016-04-12 18:32:49.709649 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000097624.snap successfully
2016-04-12 18:32:49.709728 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000099d35.snap successfully
2016-04-12 18:33:05.660078 I | etcdserver: start to snapshot (applied: 690075, lastsnap: 680074)
2016-04-12 18:33:05.664199 I | etcdserver: saved snapshot at index 690075
2016-04-12 18:33:05.664357 I | etcdserver: compacted raft log at 685075
2016-04-12 18:33:19.710042 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009c446.snap successfully
2016-04-12 18:33:27.276180 I | etcdserver: start to snapshot (applied: 700076, lastsnap: 690075)
2016-04-12 18:33:27.278720 I | etcdserver: saved snapshot at index 700076
2016-04-12 18:33:27.278871 I | etcdserver: compacted raft log at 695076
2016-04-12 18:33:46.841726 I | etcdserver: start to snapshot (applied: 710077, lastsnap: 700076)
2016-04-12 18:33:46.845725 I | etcdserver: saved snapshot at index 710077
2016-04-12 18:33:46.845935 I | etcdserver: compacted raft log at 705077
2016-04-12 18:33:49.710371 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009eb57.snap successfully
2016-04-12 18:33:49.710435 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a1268.snap successfully
2016-04-12 18:34:06.215491 I | etcdserver: start to snapshot (applied: 720078, lastsnap: 710077)
2016-04-12 18:34:06.219896 I | etcdserver: saved snapshot at index 720078
2016-04-12 18:34:06.220104 I | etcdserver: compacted raft log at 715078
2016-04-12 18:34:19.710772 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a3979.snap successfully
2016-04-12 18:34:27.006469 I | etcdserver: start to snapshot (applied: 730079, lastsnap: 720078)
2016-04-12 18:34:27.011790 I | etcdserver: saved snapshot at index 730079
2016-04-12 18:34:27.011952 I | etcdserver: compacted raft log at 725079
2016-04-12 18:34:46.421030 I | etcdserver: start to snapshot (applied: 740080, lastsnap: 730079)
2016-04-12 18:34:46.425123 I | etcdserver: saved snapshot at index 740080
2016-04-12 18:34:46.425284 I | etcdserver: compacted raft log at 735080
2016-04-12 18:34:49.711029 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a608a.snap successfully
2016-04-12 18:34:49.711080 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a879b.snap successfully
2016-04-12 18:35:05.553971 I | etcdserver: start to snapshot (applied: 750081, lastsnap: 740080)
2016-04-12 18:35:05.558337 I | etcdserver: saved snapshot at index 750081
2016-04-12 18:35:05.558478 I | etcdserver: compacted raft log at 745081
2016-04-12 18:35:19.711356 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aaeac.snap successfully
2016-04-12 18:35:26.259962 I | etcdserver: start to snapshot (applied: 760082, lastsnap: 750081)
2016-04-12 18:35:26.263680 I | etcdserver: saved snapshot at index 760082
2016-04-12 18:35:26.263837 I | etcdserver: compacted raft log at 755082
2016-04-12 18:35:45.454130 I | etcdserver: start to snapshot (applied: 770083, lastsnap: 760082)
2016-04-12 18:35:45.457219 I | etcdserver: saved snapshot at index 770083
2016-04-12 18:35:45.457448 I | etcdserver: compacted raft log at 765083
2016-04-12 18:35:49.711700 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ad5bd.snap successfully
2016-04-12 18:35:49.711760 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000afcce.snap successfully
2016-04-12 18:36:04.533990 I | etcdserver: start to snapshot (applied: 780084, lastsnap: 770083)
2016-04-12 18:36:04.538154 I | etcdserver: saved snapshot at index 780084
2016-04-12 18:36:04.538506 I | etcdserver: compacted raft log at 775084
2016-04-12 18:36:19.712060 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b23df.snap successfully
2016-04-12 18:36:25.344180 I | etcdserver: start to snapshot (applied: 790085, lastsnap: 780084)
2016-04-12 18:36:25.347991 I | etcdserver: saved snapshot at index 790085
2016-04-12 18:36:25.348158 I | etcdserver: compacted raft log at 785085
2016-04-12 18:36:44.676458 I | etcdserver: start to snapshot (applied: 800086, lastsnap: 790085)
2016-04-12 18:36:44.680151 I | etcdserver: saved snapshot at index 800086
2016-04-12 18:36:44.680279 I | etcdserver: compacted raft log at 795086
2016-04-12 18:36:49.712366 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b4af0.snap successfully
2016-04-12 18:36:49.712427 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b7201.snap successfully
2016-04-12 18:37:03.992430 I | etcdserver: start to snapshot (applied: 810087, lastsnap: 800086)
2016-04-12 18:37:03.996494 I | etcdserver: saved snapshot at index 810087
2016-04-12 18:37:03.996642 I | etcdserver: compacted raft log at 805087
2016-04-12 18:37:14.560240 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000c702e.wal is created
2016-04-12 18:37:19.712700 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b9912.snap successfully
2016-04-12 18:37:19.714005 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-12 18:37:24.866441 I | etcdserver: start to snapshot (applied: 820088, lastsnap: 810087)
2016-04-12 18:37:24.870229 I | etcdserver: saved snapshot at index 820088
2016-04-12 18:37:24.870390 I | etcdserver: compacted raft log at 815088
2016-04-12 18:37:43.973342 I | etcdserver: start to snapshot (applied: 830089, lastsnap: 820088)
2016-04-12 18:37:43.977336 I | etcdserver: saved snapshot at index 830089
2016-04-12 18:37:43.977461 I | etcdserver: compacted raft log at 825089
2016-04-12 18:37:49.713093 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bc023.snap successfully
2016-04-12 18:37:49.713147 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000be734.snap successfully
2016-04-12 18:38:03.238610 I | etcdserver: start to snapshot (applied: 840090, lastsnap: 830089)
2016-04-12 18:38:03.243460 I | etcdserver: saved snapshot at index 840090
2016-04-12 18:38:03.243585 I | etcdserver: compacted raft log at 835090
2016-04-12 18:38:19.713487 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c0e45.snap successfully
2016-04-12 18:38:23.976209 I | etcdserver: start to snapshot (applied: 850091, lastsnap: 840090)
2016-04-12 18:38:23.979996 I | etcdserver: saved snapshot at index 850091
2016-04-12 18:38:23.980161 I | etcdserver: compacted raft log at 845091
2016-04-12 18:38:42.923023 I | etcdserver: start to snapshot (applied: 860092, lastsnap: 850091)
2016-04-12 18:38:42.927441 I | etcdserver: saved snapshot at index 860092
2016-04-12 18:38:42.927577 I | etcdserver: compacted raft log at 855092
2016-04-12 18:38:49.714707 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c3556.snap successfully
2016-04-12 18:38:49.714806 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c5c67.snap successfully
2016-04-12 18:39:02.047293 I | etcdserver: start to snapshot (applied: 870093, lastsnap: 860092)
2016-04-12 18:39:02.051400 I | etcdserver: saved snapshot at index 870093
2016-04-12 18:39:02.051538 I | etcdserver: compacted raft log at 865093
2016-04-12 18:39:19.715108 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c8378.snap successfully
2016-04-12 18:39:22.763269 I | etcdserver: start to snapshot (applied: 880094, lastsnap: 870093)
2016-04-12 18:39:22.767255 I | etcdserver: saved snapshot at index 880094
2016-04-12 18:39:22.767391 I | etcdserver: compacted raft log at 875094
2016-04-12 18:39:42.303569 I | etcdserver: start to snapshot (applied: 890095, lastsnap: 880094)
2016-04-12 18:39:42.307552 I | etcdserver: saved snapshot at index 890095
2016-04-12 18:39:42.307786 I | etcdserver: compacted raft log at 885095
2016-04-12 18:39:49.715389 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000caa89.snap successfully
2016-04-12 18:39:49.715440 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cd19a.snap successfully
2016-04-12 18:40:01.668143 I | etcdserver: start to snapshot (applied: 900096, lastsnap: 890095)
2016-04-12 18:40:01.673192 I | etcdserver: saved snapshot at index 900096
2016-04-12 18:40:01.673378 I | etcdserver: compacted raft log at 895096
2016-04-12 18:40:19.715674 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cf8ab.snap successfully
2016-04-12 18:40:22.925063 I | etcdserver: start to snapshot (applied: 910097, lastsnap: 900096)
2016-04-12 18:40:22.928567 I | etcdserver: saved snapshot at index 910097
2016-04-12 18:40:22.928709 I | etcdserver: compacted raft log at 905097
2016-04-12 18:40:42.207823 I | etcdserver: start to snapshot (applied: 920098, lastsnap: 910097)
2016-04-12 18:40:42.211529 I | etcdserver: saved snapshot at index 920098
2016-04-12 18:40:42.211658 I | etcdserver: compacted raft log at 915098
2016-04-12 18:40:49.715966 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d1fbc.snap successfully
2016-04-12 18:40:49.716038 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d46cd.snap successfully
2016-04-12 18:41:01.370192 I | etcdserver: start to snapshot (applied: 930099, lastsnap: 920098)
2016-04-12 18:41:01.374239 I | etcdserver: saved snapshot at index 930099
2016-04-12 18:41:01.374473 I | etcdserver: compacted raft log at 925099
2016-04-12 18:41:19.716298 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d6dde.snap successfully
2016-04-12 18:41:22.379963 I | etcdserver: start to snapshot (applied: 940100, lastsnap: 930099)
2016-04-12 18:41:22.383804 I | etcdserver: saved snapshot at index 940100
2016-04-12 18:41:22.383944 I | etcdserver: compacted raft log at 935100
2016-04-12 18:41:41.518041 I | etcdserver: start to snapshot (applied: 950101, lastsnap: 940100)
2016-04-12 18:41:41.522691 I | etcdserver: saved snapshot at index 950101
2016-04-12 18:41:41.522831 I | etcdserver: compacted raft log at 945101
2016-04-12 18:41:49.716576 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d94ef.snap successfully
2016-04-12 18:41:49.716631 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dbc00.snap successfully
2016-04-12 18:42:00.845981 I | etcdserver: start to snapshot (applied: 960102, lastsnap: 950101)
2016-04-12 18:42:00.849807 I | etcdserver: saved snapshot at index 960102
2016-04-12 18:42:00.849938 I | etcdserver: compacted raft log at 955102
2016-04-12 18:42:19.716888 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000de311.snap successfully
2016-04-12 18:42:21.946978 I | etcdserver: start to snapshot (applied: 970103, lastsnap: 960102)
2016-04-12 18:42:21.950780 I | etcdserver: saved snapshot at index 970103
2016-04-12 18:42:21.950901 I | etcdserver: compacted raft log at 965103
2016-04-12 18:42:37.538833 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000eecf3.wal is created
2016-04-12 18:42:41.282844 I | etcdserver: start to snapshot (applied: 980104, lastsnap: 970103)
2016-04-12 18:42:41.286771 I | etcdserver: saved snapshot at index 980104
2016-04-12 18:42:41.286952 I | etcdserver: compacted raft log at 975104
2016-04-12 18:42:49.717216 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e0a22.snap successfully
2016-04-12 18:42:49.717288 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e3133.snap successfully
2016-04-12 18:42:49.724692 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000027d16.wal successfully
2016-04-12 18:43:00.435003 I | etcdserver: start to snapshot (applied: 990105, lastsnap: 980104)
2016-04-12 18:43:00.440180 I | etcdserver: saved snapshot at index 990105
2016-04-12 18:43:00.440309 I | etcdserver: compacted raft log at 985105
2016-04-12 18:43:19.717650 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e5844.snap successfully
2016-04-12 18:43:21.285304 I | etcdserver: start to snapshot (applied: 1000106, lastsnap: 990105)
2016-04-12 18:43:21.289120 I | etcdserver: saved snapshot at index 1000106
2016-04-12 18:43:21.289249 I | etcdserver: compacted raft log at 995106
2016-04-12 18:43:40.757104 I | etcdserver: start to snapshot (applied: 1010107, lastsnap: 1000106)
2016-04-12 18:43:40.759423 I | etcdserver: saved snapshot at index 1010107
2016-04-12 18:43:40.759584 I | etcdserver: compacted raft log at 1005107
2016-04-12 18:43:49.717969 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e7f55.snap successfully
2016-04-12 18:43:49.718025 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ea666.snap successfully
2016-04-12 18:44:00.080258 I | etcdserver: start to snapshot (applied: 1020108, lastsnap: 1010107)
2016-04-12 18:44:00.084812 I | etcdserver: saved snapshot at index 1020108
2016-04-12 18:44:00.084941 I | etcdserver: compacted raft log at 1015108
2016-04-12 18:44:19.718380 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ecd77.snap successfully
2016-04-12 18:44:20.924661 I | etcdserver: start to snapshot (applied: 1030109, lastsnap: 1020108)
2016-04-12 18:44:20.928713 I | etcdserver: saved snapshot at index 1030109
2016-04-12 18:44:20.928894 I | etcdserver: compacted raft log at 1025109
2016-04-12 18:44:40.243758 I | etcdserver: start to snapshot (applied: 1040110, lastsnap: 1030109)
2016-04-12 18:44:40.247831 I | etcdserver: saved snapshot at index 1040110
2016-04-12 18:44:40.247964 I | etcdserver: compacted raft log at 1035110
2016-04-12 18:44:49.718729 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ef488.snap successfully
2016-04-12 18:44:49.718785 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f1b99.snap successfully
2016-04-12 18:44:59.272761 I | etcdserver: start to snapshot (applied: 1050111, lastsnap: 1040110)
2016-04-12 18:44:59.277556 I | etcdserver: saved snapshot at index 1050111
2016-04-12 18:44:59.277678 I | etcdserver: compacted raft log at 1045111
2016-04-12 18:45:19.719122 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f42aa.snap successfully
2016-04-12 18:45:19.865045 I | etcdserver: start to snapshot (applied: 1060112, lastsnap: 1050111)
2016-04-12 18:45:19.869099 I | etcdserver: saved snapshot at index 1060112
2016-04-12 18:45:19.869242 I | etcdserver: compacted raft log at 1055112
2016-04-12 18:45:39.623736 I | etcdserver: start to snapshot (applied: 1070113, lastsnap: 1060112)
2016-04-12 18:45:39.627837 I | etcdserver: saved snapshot at index 1070113
2016-04-12 18:45:39.628009 I | etcdserver: compacted raft log at 1065113
2016-04-12 18:45:49.719447 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f69bb.snap successfully
2016-04-12 18:45:49.719504 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f90cc.snap successfully
2016-04-12 18:45:59.333328 I | etcdserver: start to snapshot (applied: 1080114, lastsnap: 1070113)
2016-04-12 18:45:59.337193 I | etcdserver: saved snapshot at index 1080114
2016-04-12 18:45:59.337325 I | etcdserver: compacted raft log at 1075114
2016-04-12 18:46:19.719834 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fb7dd.snap successfully
2016-04-12 18:46:20.285724 I | etcdserver: start to snapshot (applied: 1090115, lastsnap: 1080114)
2016-04-12 18:46:20.289720 I | etcdserver: saved snapshot at index 1090115
2016-04-12 18:46:20.289886 I | etcdserver: compacted raft log at 1085115
2016-04-12 18:46:39.787963 I | etcdserver: start to snapshot (applied: 1100116, lastsnap: 1090115)
2016-04-12 18:46:39.791965 I | etcdserver: saved snapshot at index 1100116
2016-04-12 18:46:39.792093 I | etcdserver: compacted raft log at 1095116
2016-04-12 18:46:49.720170 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fdeee.snap successfully
2016-04-12 18:46:49.720224 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001005ff.snap successfully
2016-04-12 18:46:59.259935 I | etcdserver: start to snapshot (applied: 1110117, lastsnap: 1100116)
2016-04-12 18:46:59.264051 I | etcdserver: saved snapshot at index 1110117
2016-04-12 18:46:59.264182 I | etcdserver: compacted raft log at 1105117
2016-04-12 18:47:19.720580 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000102d10.snap successfully
2016-04-12 18:47:20.443631 I | etcdserver: start to snapshot (applied: 1120118, lastsnap: 1110117)
2016-04-12 18:47:20.447856 I | etcdserver: saved snapshot at index 1120118
2016-04-12 18:47:20.448001 I | etcdserver: compacted raft log at 1115118
2016-04-12 18:47:40.004339 I | etcdserver: start to snapshot (applied: 1130119, lastsnap: 1120118)
2016-04-12 18:47:40.008548 I | etcdserver: saved snapshot at index 1130119
2016-04-12 18:47:40.008691 I | etcdserver: compacted raft log at 1125119
2016-04-12 18:47:49.720866 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000105421.snap successfully
2016-04-12 18:47:49.720917 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000107b32.snap successfully
2016-04-12 18:47:59.250002 I | etcdserver: start to snapshot (applied: 1140120, lastsnap: 1130119)
2016-04-12 18:47:59.254488 I | etcdserver: saved snapshot at index 1140120
2016-04-12 18:47:59.254632 I | etcdserver: compacted raft log at 1135120
2016-04-12 18:48:01.267907 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-00000000001169bc.wal is created
2016-04-12 18:48:19.721259 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010a243.snap successfully
2016-04-12 18:48:19.734828 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-000000000004f9d5.wal successfully
2016-04-12 18:48:20.132381 I | etcdserver: start to snapshot (applied: 1150121, lastsnap: 1140120)
2016-04-12 18:48:20.137744 I | etcdserver: saved snapshot at index 1150121
2016-04-12 18:48:20.137879 I | etcdserver: compacted raft log at 1145121
2016-04-12 18:48:39.671292 I | etcdserver: start to snapshot (applied: 1160122, lastsnap: 1150121)
2016-04-12 18:48:39.675398 I | etcdserver: saved snapshot at index 1160122
2016-04-12 18:48:39.675542 I | etcdserver: compacted raft log at 1155122
2016-04-12 18:48:49.721693 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010c954.snap successfully
2016-04-12 18:48:49.721763 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010f065.snap successfully
2016-04-12 18:48:58.781553 I | etcdserver: start to snapshot (applied: 1170123, lastsnap: 1160122)
2016-04-12 18:48:58.785527 I | etcdserver: saved snapshot at index 1170123
2016-04-12 18:48:58.785664 I | etcdserver: compacted raft log at 1165123
2016-04-12 18:49:19.614150 I | etcdserver: start to snapshot (applied: 1180124, lastsnap: 1170123)
2016-04-12 18:49:19.616447 I | etcdserver: saved snapshot at index 1180124
2016-04-12 18:49:19.616590 I | etcdserver: compacted raft log at 1175124
2016-04-12 18:49:19.722063 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000111776.snap successfully
2016-04-12 18:49:19.722112 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000113e87.snap successfully
2016-04-12 18:49:39.210009 I | etcdserver: start to snapshot (applied: 1190125, lastsnap: 1180124)
2016-04-12 18:49:39.213855 I | etcdserver: saved snapshot at index 1190125
2016-04-12 18:49:39.214006 I | etcdserver: compacted raft log at 1185125
2016-04-12 18:49:49.722369 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000116598.snap successfully
2016-04-12 18:49:58.446913 I | etcdserver: start to snapshot (applied: 1200126, lastsnap: 1190125)
2016-04-12 18:49:58.451052 I | etcdserver: saved snapshot at index 1200126
2016-04-12 18:49:58.451200 I | etcdserver: compacted raft log at 1195126
2016-04-12 18:50:19.708354 I | etcdserver: start to snapshot (applied: 1210127, lastsnap: 1200126)
2016-04-12 18:50:19.712426 I | etcdserver: saved snapshot at index 1210127
2016-04-12 18:50:19.712573 I | etcdserver: compacted raft log at 1205127
2016-04-12 18:50:19.722757 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000118ca9.snap successfully
2016-04-12 18:50:19.722828 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011b3ba.snap successfully
2016-04-12 18:50:39.833124 I | etcdserver: start to snapshot (applied: 1220128, lastsnap: 1210127)
2016-04-12 18:50:39.836453 I | etcdserver: saved snapshot at index 1220128
2016-04-12 18:50:39.836622 I | etcdserver: compacted raft log at 1215128
2016-04-12 18:50:49.723158 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011dacb.snap successfully
2016-04-12 18:50:59.191372 I | etcdserver: start to snapshot (applied: 1230129, lastsnap: 1220128)
2016-04-12 18:50:59.195220 I | etcdserver: saved snapshot at index 1230129
2016-04-12 18:50:59.195438 I | etcdserver: compacted raft log at 1225129
2016-04-12 18:51:19.723476 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001201dc.snap successfully
2016-04-12 18:51:20.309505 I | etcdserver: start to snapshot (applied: 1240130, lastsnap: 1230129)
2016-04-12 18:51:20.313551 I | etcdserver: saved snapshot at index 1240130
2016-04-12 18:51:20.313681 I | etcdserver: compacted raft log at 1235130
2016-04-12 18:51:40.089008 I | etcdserver: start to snapshot (applied: 1250131, lastsnap: 1240130)
2016-04-12 18:51:40.092890 I | etcdserver: saved snapshot at index 1250131
2016-04-12 18:51:40.093034 I | etcdserver: compacted raft log at 1245131
2016-04-12 18:51:49.723784 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001228ed.snap successfully
2016-04-12 18:51:49.723834 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000124ffe.snap successfully
2016-04-12 18:51:59.470428 I | etcdserver: start to snapshot (applied: 1260132, lastsnap: 1250131)
2016-04-12 18:51:59.474136 I | etcdserver: saved snapshot at index 1260132
2016-04-12 18:51:59.474273 I | etcdserver: compacted raft log at 1255132
2016-04-12 18:52:19.724171 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012770f.snap successfully
2016-04-12 18:52:20.770429 I | etcdserver: start to snapshot (applied: 1270133, lastsnap: 1260132)
2016-04-12 18:52:20.774773 I | etcdserver: saved snapshot at index 1270133
2016-04-12 18:52:20.774890 I | etcdserver: compacted raft log at 1265133
2016-04-12 18:52:40.401798 I | etcdserver: start to snapshot (applied: 1280134, lastsnap: 1270133)
2016-04-12 18:52:40.405924 I | etcdserver: saved snapshot at index 1280134
2016-04-12 18:52:40.406077 I | etcdserver: compacted raft log at 1275134
2016-04-12 18:52:49.724473 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000129e20.snap successfully
2016-04-12 18:52:49.724532 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012c531.snap successfully
2016-04-12 18:52:59.599711 I | etcdserver: start to snapshot (applied: 1290135, lastsnap: 1280134)
2016-04-12 18:52:59.603632 I | etcdserver: saved snapshot at index 1290135
2016-04-12 18:52:59.603864 I | etcdserver: compacted raft log at 1285135
2016-04-12 18:53:19.724820 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012ec42.snap successfully
2016-04-12 18:53:20.254237 I | etcdserver: start to snapshot (applied: 1300136, lastsnap: 1290135)
2016-04-12 18:53:20.259475 I | etcdserver: saved snapshot at index 1300136
2016-04-12 18:53:20.259609 I | etcdserver: compacted raft log at 1295136
2016-04-12 18:53:28.381651 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-000000000013e684.wal is created
2016-04-12 18:53:39.967000 I | etcdserver: start to snapshot (applied: 1310137, lastsnap: 1300136)
2016-04-12 18:53:39.971264 I | etcdserver: saved snapshot at index 1310137
2016-04-12 18:53:39.971402 I | etcdserver: compacted raft log at 1305137
2016-04-12 18:53:49.725171 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000131353.snap successfully
2016-04-12 18:53:49.725225 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000133a64.snap successfully
2016-04-12 18:53:49.744375 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-000000000007769b.wal successfully
2016-04-12 18:53:59.209794 I | etcdserver: start to snapshot (applied: 1320138, lastsnap: 1310137)
2016-04-12 18:53:59.213774 I | etcdserver: saved snapshot at index 1320138
2016-04-12 18:53:59.213924 I | etcdserver: compacted raft log at 1315138
2016-04-12 18:54:19.725544 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000136175.snap successfully
2016-04-12 18:54:20.748077 I | etcdserver: start to snapshot (applied: 1330139, lastsnap: 1320138)
2016-04-12 18:54:20.751869 I | etcdserver: saved snapshot at index 1330139
2016-04-12 18:54:20.752023 I | etcdserver: compacted raft log at 1325139
2016-04-12 18:54:40.342419 I | etcdserver: start to snapshot (applied: 1340140, lastsnap: 1330139)
2016-04-12 18:54:40.346527 I | etcdserver: saved snapshot at index 1340140
2016-04-12 18:54:40.346655 I | etcdserver: compacted raft log at 1335140
2016-04-12 18:54:49.725877 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000138886.snap successfully
2016-04-12 18:54:49.725928 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013af97.snap successfully
2016-04-12 18:54:59.500947 I | etcdserver: start to snapshot (applied: 1350141, lastsnap: 1340140)
2016-04-12 18:54:59.504762 I | etcdserver: saved snapshot at index 1350141
2016-04-12 18:54:59.504887 I | etcdserver: compacted raft log at 1345141
2016-04-12 18:55:19.726220 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013d6a8.snap successfully
2016-04-12 18:55:20.501174 I | etcdserver: start to snapshot (applied: 1360142, lastsnap: 1350141)
2016-04-12 18:55:20.504958 I | etcdserver: saved snapshot at index 1360142
2016-04-12 18:55:20.505105 I | etcdserver: compacted raft log at 1355142
2016-04-12 18:55:40.094072 I | etcdserver: start to snapshot (applied: 1370143, lastsnap: 1360142)
2016-04-12 18:55:40.097968 I | etcdserver: saved snapshot at index 1370143
2016-04-12 18:55:40.098122 I | etcdserver: compacted raft log at 1365143
2016-04-12 18:55:49.726547 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013fdb9.snap successfully
