unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460766529,0.000000,0,983309,247.07,1918.20,405.18,2034.14,235.29,1931.07,295.85,1961.14
1460766530,99.925525,22133,1005442,241.11,1918.20,411.48,2035.49,229.27,1931.07,293.95,1961.59
1460766531,23.178597,34589,1040031,240.71,1918.20,414.72,2035.49,230.48,1931.07,295.30,1961.59
1460766532,0.000000,0,1040031,251.61,2037.47,409.20,2035.49,242.28,2086.42,301.03,2053.13
1460766533,89.107672,24658,1064689,260.08,2052.14,403.68,2035.49,248.26,2087.86,304.01,2058.50
1460766534,23.953710,41736,1106425,258.73,2052.14,407.47,2035.49,249.14,2087.86,305.11,2058.50
1460766535,23.230322,42727,1149152,258.07,2052.14,409.54,2035.49,250.39,2087.86,306.00,2058.50
1460766536,22.214733,44596,1193748,258.66,2052.62,411.78,2035.72,252.94,2088.13,307.79,2058.82
1460766537,24.664812,40960,1234708,259.57,2052.62,414.15,2035.72,252.56,2088.13,308.76,2058.82
1460766538,21.376624,45685,1280393,260.78,2052.62,417.06,2060.53,251.66,2088.13,309.83,2067.09
1460766539,28.743312,35367,1315760,263.21,2074.39,418.03,2060.53,252.34,2097.08,311.19,2077.33
1460766540,22.767246,44126,1359886,263.70,2074.39,421.30,2121.51,250.85,2097.08,311.95,2097.66
1460766541,27.513868,36213,1396099,264.87,2074.39,424.99,2116.28,249.89,2097.08,313.25,2095.92
1460766542,22.797244,43753,1439852,267.26,2163.75,426.59,2116.28,251.48,2182.01,315.11,2154.01
1460766543,26.553047,37604,1477456,266.28,2163.75,429.91,2133.34,252.28,2182.01,316.16,2159.70
1460766544,25.075764,39816,1517272,266.86,2163.74,431.68,2133.34,254.62,2191.75,317.72,2162.94
1460766545,27.466090,36443,1553715,267.21,2163.74,434.61,2211.98,254.95,2191.75,318.92,2189.16
1460766546,31.114126,32051,1585766,268.08,2163.74,435.92,2211.98,255.72,2191.84,319.91,2189.19
1460766547,19.251745,39245,1625011,270.29,2254.71,436.55,2224.74,259.87,2324.21,322.24,2267.89
1460766548,17.257810,38488,1663499,271.68,2254.71,436.50,2232.64,270.04,2449.86,326.07,2312.40
1460766549,77.609100,17449,1680948,276.32,2371.35,433.58,2232.64,270.89,2451.76,326.93,2351.92
1460766550,17.271076,26298,1707246,285.51,2422.55,431.48,2249.36,270.64,2451.76,329.21,2374.56
1460766551,65.863124,26825,1734071,289.16,2422.55,426.66,2249.36,267.40,2451.76,327.74,2374.56
1460766552,26.924221,8540,1742611,287.35,2424.36,430.24,2352.28,264.86,2451.76,327.48,2409.47
1460766553,0.000000,0,1742611,283.66,2424.36,436.69,2416.28,260.36,2451.76,326.90,2430.80
1460766554,146.921020,18850,1761461,279.46,2424.36,435.39,2418.02,256.60,2451.76,323.82,2431.38
1460766555,32.216129,30973,1792434,279.79,2409.29,436.28,2418.02,255.48,2451.76,323.85,2426.36
1460766556,22.440635,39827,1832261,280.36,2409.29,438.99,2405.35,255.22,2441.65,324.86,2418.76
1460766557,24.773357,44508,1876769,281.54,2409.35,441.25,2375.88,255.68,2441.70,326.16,2408.98
1460766558,27.015749,36890,1913659,281.64,2409.35,443.09,2363.25,256.85,2441.89,327.19,2404.83
1460766559,26.184433,38081,1951740,282.27,2409.35,445.44,2352.22,257.23,2441.89,328.31,2401.15
1460766560,25.423694,39526,1991266,283.42,2410.41,447.66,2354.56,257.63,2441.89,329.57,2402.29
1460766561,179.394129,3729,1994995,281.41,2410.41,445.02,2354.56,257.29,2442.48,327.91,2402.48
1460766562,187.883709,4371,,,,,,,,,
